date,market,symbol,open,high,low,close,volume,tradingValue,source,updatedAt
2014-08-20,kr,047810,36350,36400,35950,36200,188228,,FinanceDataReader,
2014-08-21,kr,047810,35850,36100,35350,35600,183838,,FinanceDataReader,
2014-08-22,kr,047810,35700,36000,35500,35800,150696,,FinanceDataReader,
2014-08-25,kr,047810,35700,36000,35400,35450,135777,,FinanceDataReader,
2014-08-26,kr,047810,35500,35600,35200,35450,193303,,FinanceDataReader,
2014-08-27,kr,047810,35500,36250,35450,36250,268638,,FinanceDataReader,
2014-08-28,kr,047810,36300,36450,36050,36150,155611,,FinanceDataReader,
2014-08-29,kr,047810,36250,36350,35700,35950,170967,,FinanceDataReader,
2014-09-01,kr,047810,36450,37400,36450,37000,411860,,FinanceDataReader,
2014-09-02,kr,047810,37050,37700,36650,36900,467583,,FinanceDataReader,
2014-09-03,kr,047810,36750,38000,36750,37850,295475,,FinanceDataReader,
2014-09-04,kr,047810,38000,39000,37650,38500,417394,,FinanceDataReader,
2014-09-05,kr,047810,38500,39200,37850,39000,307363,,FinanceDataReader,
2014-09-11,kr,047810,38900,39050,38100,38100,371928,,FinanceDataReader,
2014-09-12,kr,047810,38100,38300,37300,37450,392478,,FinanceDataReader,
2014-09-15,kr,047810,37700,38300,37500,38000,298726,,FinanceDataReader,
2014-09-16,kr,047810,38050,38850,37800,38800,294239,,FinanceDataReader,
2014-09-17,kr,047810,38950,39100,38350,38650,252596,,FinanceDataReader,
2014-09-18,kr,047810,38350,38950,38350,38800,200289,,FinanceDataReader,
2014-09-19,kr,047810,39000,39850,38750,39850,341944,,FinanceDataReader,
2014-09-22,kr,047810,40000,40300,39450,39800,369657,,FinanceDataReader,
2014-09-23,kr,047810,39650,41200,39550,40850,587088,,FinanceDataReader,
2014-09-24,kr,047810,40600,41000,40100,40400,493711,,FinanceDataReader,
2014-09-25,kr,047810,40350,41300,40150,41300,370475,,FinanceDataReader,
2014-09-26,kr,047810,40900,42000,40600,40800,395993,,FinanceDataReader,
2014-09-29,kr,047810,40300,41600,39800,41000,425228,,FinanceDataReader,
2014-09-30,kr,047810,40650,41100,40550,40750,203041,,FinanceDataReader,
2014-10-01,kr,047810,40650,41500,40350,40850,253022,,FinanceDataReader,
2014-10-02,kr,047810,40300,41150,39950,40150,452740,,FinanceDataReader,
2014-10-06,kr,047810,39700,40150,39050,39250,326706,,FinanceDataReader,
2014-10-07,kr,047810,39250,39650,38000,39450,403757,,FinanceDataReader,
2014-10-08,kr,047810,38950,40000,38800,39800,216124,,FinanceDataReader,
2014-10-10,kr,047810,40350,41350,39950,39950,353866,,FinanceDataReader,
2014-10-13,kr,047810,39950,40250,38900,39150,263824,,FinanceDataReader,
2014-10-14,kr,047810,38850,39450,38650,39200,188615,,FinanceDataReader,
2014-10-15,kr,047810,39200,39450,38350,39200,189482,,FinanceDataReader,
2014-10-16,kr,047810,38500,39550,38350,39100,246893,,FinanceDataReader,
2014-10-17,kr,047810,39250,39300,37850,38050,348723,,FinanceDataReader,
2014-10-20,kr,047810,38200,39200,38200,39150,272886,,FinanceDataReader,
2014-10-21,kr,047810,39550,40200,39100,40200,360459,,FinanceDataReader,
2014-10-22,kr,047810,40950,41250,38950,39950,447256,,FinanceDataReader,
2014-10-23,kr,047810,39500,40450,39300,39500,295691,,FinanceDataReader,
2014-10-24,kr,047810,39600,41000,39600,40900,542124,,FinanceDataReader,
2014-10-27,kr,047810,41250,41650,40250,40400,220309,,FinanceDataReader,
2014-10-28,kr,047810,40400,41150,40200,40750,198813,,FinanceDataReader,
2014-10-29,kr,047810,41350,41350,40800,41200,214187,,FinanceDataReader,
2014-10-30,kr,047810,41150,41150,40100,40350,229696,,FinanceDataReader,
2014-10-31,kr,047810,40700,41900,40650,41300,409499,,FinanceDataReader,
2014-11-03,kr,047810,40850,41900,40750,41500,206479,,FinanceDataReader,
2014-11-04,kr,047810,41600,42800,41500,41900,477335,,FinanceDataReader,
2014-11-05,kr,047810,41900,43900,41100,43500,703166,,FinanceDataReader,
2014-11-06,kr,047810,43750,44900,42450,42800,532369,,FinanceDataReader,
2014-11-07,kr,047810,42900,44250,42700,43100,295880,,FinanceDataReader,
2014-11-10,kr,047810,43200,44100,42600,42700,235180,,FinanceDataReader,
2014-11-11,kr,047810,42500,43200,42250,42350,233455,,FinanceDataReader,
2014-11-12,kr,047810,42350,43250,41500,42900,341281,,FinanceDataReader,
2014-11-13,kr,047810,42850,43200,42250,42350,148573,,FinanceDataReader,
2014-11-14,kr,047810,42350,42800,41900,42100,130699,,FinanceDataReader,
2014-11-17,kr,047810,42350,42600,41600,41900,178385,,FinanceDataReader,
2014-11-18,kr,047810,41650,42000,40550,41000,436815,,FinanceDataReader,
2014-11-19,kr,047810,41150,42150,41150,42000,240435,,FinanceDataReader,
2014-11-20,kr,047810,42450,42450,41100,41350,167251,,FinanceDataReader,
2014-11-21,kr,047810,41100,41500,40650,40800,191981,,FinanceDataReader,
2014-11-24,kr,047810,40950,41600,40300,41050,271879,,FinanceDataReader,
2014-11-25,kr,047810,41200,41400,40750,40750,236264,,FinanceDataReader,
2014-11-26,kr,047810,39900,40100,37900,39000,1201586,,FinanceDataReader,
2014-11-27,kr,047810,39500,40450,39150,40450,404465,,FinanceDataReader,
2014-11-28,kr,047810,40450,40800,40000,40200,173333,,FinanceDataReader,
2014-12-01,kr,047810,39300,39900,38100,39300,406106,,FinanceDataReader,
2014-12-02,kr,047810,38850,39150,38250,38800,292306,,FinanceDataReader,
2014-12-03,kr,047810,38750,39150,38400,39100,170821,,FinanceDataReader,
2014-12-04,kr,047810,38850,39700,38850,39600,174655,,FinanceDataReader,
2014-12-05,kr,047810,39600,40350,39500,39700,194916,,FinanceDataReader,
2014-12-08,kr,047810,39700,40200,39350,39600,123947,,FinanceDataReader,
2014-12-09,kr,047810,39950,39950,39050,39100,129928,,FinanceDataReader,
2014-12-10,kr,047810,39050,39450,38750,39050,150826,,FinanceDataReader,
2014-12-11,kr,047810,38700,39050,37950,38000,248383,,FinanceDataReader,
2014-12-12,kr,047810,38100,38600,37500,37850,151421,,FinanceDataReader,
2014-12-15,kr,047810,37200,39100,37000,39100,206718,,FinanceDataReader,
2014-12-16,kr,047810,39100,39100,37450,38050,206427,,FinanceDataReader,
2014-12-17,kr,047810,38500,38650,37650,37650,223239,,FinanceDataReader,
2014-12-18,kr,047810,38200,38450,37500,37900,194284,,FinanceDataReader,
2014-12-19,kr,047810,38400,39100,38100,39000,323735,,FinanceDataReader,
2014-12-22,kr,047810,39650,41100,39250,40450,382877,,FinanceDataReader,
2014-12-23,kr,047810,41050,41050,39800,39850,148880,,FinanceDataReader,
2014-12-24,kr,047810,39950,40700,39600,40050,106084,,FinanceDataReader,
2014-12-26,kr,047810,40100,40100,38950,38950,247408,,FinanceDataReader,
2014-12-29,kr,047810,39100,39700,38750,39250,119564,,FinanceDataReader,
2014-12-30,kr,047810,39800,40500,39600,39800,328056,,FinanceDataReader,
2015-01-02,kr,047810,39500,40250,39000,39800,200150,,FinanceDataReader,
2015-01-05,kr,047810,39250,40000,38050,39800,282455,,FinanceDataReader,
2015-01-06,kr,047810,39300,39950,39150,39450,230686,,FinanceDataReader,
2015-01-07,kr,047810,39650,39650,37500,38050,477772,,FinanceDataReader,
2015-01-08,kr,047810,37600,38800,37600,38800,343319,,FinanceDataReader,
2015-01-09,kr,047810,39000,39150,38450,38750,185693,,FinanceDataReader,
2015-01-12,kr,047810,38750,39300,38600,39300,145974,,FinanceDataReader,
2015-01-13,kr,047810,39350,39800,38850,39400,204023,,FinanceDataReader,
2015-01-14,kr,047810,39450,39850,39250,39500,156448,,FinanceDataReader,
2015-01-15,kr,047810,39350,39450,38700,39000,203190,,FinanceDataReader,
2015-01-16,kr,047810,39150,39550,38800,39300,157378,,FinanceDataReader,
2015-01-19,kr,047810,39750,41700,39550,41400,665173,,FinanceDataReader,
2015-01-20,kr,047810,41600,42150,41000,41300,278904,,FinanceDataReader,
2015-01-21,kr,047810,41800,42750,41300,42450,366002,,FinanceDataReader,
2015-01-22,kr,047810,42650,42700,41850,42500,259002,,FinanceDataReader,
2015-01-23,kr,047810,42750,42950,42100,42400,224836,,FinanceDataReader,
2015-01-26,kr,047810,42500,43000,42400,42900,222567,,FinanceDataReader,
2015-01-27,kr,047810,43300,43350,41650,42000,330564,,FinanceDataReader,
2015-01-28,kr,047810,42150,43550,42100,43400,447868,,FinanceDataReader,
2015-01-29,kr,047810,43650,43800,42800,43650,263870,,FinanceDataReader,
2015-01-30,kr,047810,44100,47950,43800,46850,1323826,,FinanceDataReader,
2015-02-02,kr,047810,47150,49200,46050,47200,753396,,FinanceDataReader,
2015-02-03,kr,047810,47000,48200,46650,47300,297484,,FinanceDataReader,
2015-02-04,kr,047810,47050,48650,47050,47950,250979,,FinanceDataReader,
2015-02-05,kr,047810,47950,48050,46000,46500,588814,,FinanceDataReader,
2015-02-06,kr,047810,46600,47150,46300,46700,239980,,FinanceDataReader,
2015-02-09,kr,047810,46100,46550,45450,45700,348168,,FinanceDataReader,
2015-02-10,kr,047810,46000,47100,45750,46650,427886,,FinanceDataReader,
2015-02-11,kr,047810,46500,48850,46500,48300,446166,,FinanceDataReader,
2015-02-12,kr,047810,48600,49000,47600,48000,321821,,FinanceDataReader,
2015-02-13,kr,047810,48050,49800,48050,49250,437758,,FinanceDataReader,
2015-02-16,kr,047810,49750,50500,49250,49900,359176,,FinanceDataReader,
2015-02-17,kr,047810,49900,50300,49200,49500,215687,,FinanceDataReader,
2015-02-23,kr,047810,48500,51000,48100,50500,539104,,FinanceDataReader,
2015-02-24,kr,047810,49900,51000,49650,49850,411415,,FinanceDataReader,
2015-02-25,kr,047810,50100,50700,49150,49500,270450,,FinanceDataReader,
2015-02-26,kr,047810,49400,49750,48850,49600,327890,,FinanceDataReader,
2015-02-27,kr,047810,49400,50500,48700,50400,348502,,FinanceDataReader,
2015-03-02,kr,047810,50000,50300,49200,49850,301901,,FinanceDataReader,
2015-03-03,kr,047810,49500,50000,48750,48800,317282,,FinanceDataReader,
2015-03-04,kr,047810,48700,49500,48600,48850,193726,,FinanceDataReader,
2015-03-05,kr,047810,48850,49350,48600,48650,153688,,FinanceDataReader,
2015-03-06,kr,047810,48500,48600,46750,47100,696287,,FinanceDataReader,
2015-03-09,kr,047810,46950,47050,46150,46400,420756,,FinanceDataReader,
2015-03-10,kr,047810,46950,48350,46800,48150,410341,,FinanceDataReader,
2015-03-11,kr,047810,48100,48550,46400,47200,501491,,FinanceDataReader,
2015-03-12,kr,047810,46850,47450,46200,46200,362921,,FinanceDataReader,
2015-03-13,kr,047810,46900,47800,46600,47200,233633,,FinanceDataReader,
2015-03-16,kr,047810,47250,47900,46700,46800,250759,,FinanceDataReader,
2015-03-17,kr,047810,47600,51800,47300,51100,1096324,,FinanceDataReader,
2015-03-18,kr,047810,51500,52100,49600,50300,566738,,FinanceDataReader,
2015-03-19,kr,047810,51000,51400,49850,50500,337074,,FinanceDataReader,
2015-03-20,kr,047810,50300,53000,50000,52700,1276329,,FinanceDataReader,
2015-03-23,kr,047810,51700,53000,51500,52000,357726,,FinanceDataReader,
2015-03-24,kr,047810,52200,52200,51000,51400,317935,,FinanceDataReader,
2015-03-25,kr,047810,51400,52900,51000,51700,358481,,FinanceDataReader,
2015-03-26,kr,047810,52400,52800,51500,52300,277392,,FinanceDataReader,
2015-03-27,kr,047810,52500,53300,51500,52000,323334,,FinanceDataReader,
2015-03-30,kr,047810,53000,54300,52200,53400,813758,,FinanceDataReader,
2015-03-31,kr,047810,54800,60400,54600,56400,2332489,,FinanceDataReader,
2015-04-01,kr,047810,57100,58000,55900,56800,851267,,FinanceDataReader,
2015-04-02,kr,047810,57000,57100,55100,55400,604280,,FinanceDataReader,
2015-04-03,kr,047810,55900,56700,55600,55700,307691,,FinanceDataReader,
2015-04-06,kr,047810,56000,57100,56000,56600,280188,,FinanceDataReader,
2015-04-07,kr,047810,57300,57400,56300,56700,278914,,FinanceDataReader,
2015-04-08,kr,047810,56000,56800,55700,56500,329804,,FinanceDataReader,
2015-04-09,kr,047810,56200,57100,56000,56800,262888,,FinanceDataReader,
2015-04-10,kr,047810,56400,57000,56200,56700,317925,,FinanceDataReader,
2015-04-13,kr,047810,56900,58100,55800,56000,581920,,FinanceDataReader,
2015-04-14,kr,047810,55900,56500,54500,54900,581104,,FinanceDataReader,
2015-04-15,kr,047810,54900,55500,54200,54800,402986,,FinanceDataReader,
2015-04-16,kr,047810,54500,56900,54500,56200,381182,,FinanceDataReader,
2015-04-17,kr,047810,56500,58200,55900,58100,518994,,FinanceDataReader,
2015-04-20,kr,047810,58900,59700,57800,58200,649786,,FinanceDataReader,
2015-04-21,kr,047810,58800,58900,57800,58500,366391,,FinanceDataReader,
2015-04-22,kr,047810,59000,59100,57000,58100,512274,,FinanceDataReader,
2015-04-23,kr,047810,58100,58800,57800,58700,290451,,FinanceDataReader,
2015-04-24,kr,047810,59600,61000,59100,59900,702102,,FinanceDataReader,
2015-04-27,kr,047810,60400,61800,60200,60600,561235,,FinanceDataReader,
2015-04-28,kr,047810,62900,63000,61200,62000,611300,,FinanceDataReader,
2015-04-29,kr,047810,62300,64900,61400,64700,803823,,FinanceDataReader,
2015-04-30,kr,047810,64800,66400,64700,65600,619104,,FinanceDataReader,
2015-05-04,kr,047810,65900,66000,63900,64400,495628,,FinanceDataReader,
2015-05-06,kr,047810,63500,66000,63500,65300,415805,,FinanceDataReader,
2015-05-07,kr,047810,65400,65700,62400,63500,455619,,FinanceDataReader,
2015-05-08,kr,047810,63100,64200,62600,63700,267100,,FinanceDataReader,
2015-05-11,kr,047810,64300,67700,64300,67500,507417,,FinanceDataReader,
2015-05-12,kr,047810,67700,68400,66500,67400,466589,,FinanceDataReader,
2015-05-13,kr,047810,67000,68100,66500,67100,236282,,FinanceDataReader,
2015-05-14,kr,047810,67700,69400,67600,69400,382476,,FinanceDataReader,
2015-05-15,kr,047810,69800,70000,68500,69300,273148,,FinanceDataReader,
2015-05-18,kr,047810,69400,73500,68700,72600,622393,,FinanceDataReader,
2015-05-19,kr,047810,73300,73800,70900,71500,557434,,FinanceDataReader,
2015-05-20,kr,047810,71100,71500,69500,70800,540378,,FinanceDataReader,
2015-05-21,kr,047810,70100,72800,70100,71100,443415,,FinanceDataReader,
2015-05-22,kr,047810,71500,72600,71100,72600,443756,,FinanceDataReader,
2015-05-26,kr,047810,72800,73200,71300,71300,343873,,FinanceDataReader,
2015-05-27,kr,047810,69200,69800,66600,67900,969135,,FinanceDataReader,
2015-05-28,kr,047810,68700,68900,67700,68400,353102,,FinanceDataReader,
2015-05-29,kr,047810,68100,68300,63700,63700,1222068,,FinanceDataReader,
2015-06-01,kr,047810,63400,66800,61600,66200,940545,,FinanceDataReader,
2015-06-02,kr,047810,66600,68100,65900,67000,516669,,FinanceDataReader,
2015-06-03,kr,047810,66000,66700,64500,66400,373608,,FinanceDataReader,
2015-06-04,kr,047810,65600,66000,63900,64800,490729,,FinanceDataReader,
2015-06-05,kr,047810,63900,66500,63800,65000,354352,,FinanceDataReader,
2015-06-08,kr,047810,64500,65100,63800,64300,206340,,FinanceDataReader,
2015-06-09,kr,047810,64700,67500,64400,66700,373972,,FinanceDataReader,
2015-06-10,kr,047810,66800,67500,65800,67100,369958,,FinanceDataReader,
2015-06-11,kr,047810,67600,69500,66400,69200,539441,,FinanceDataReader,
2015-06-12,kr,047810,70000,72100,68500,69500,644580,,FinanceDataReader,
2015-06-15,kr,047810,69500,70300,68700,69600,218265,,FinanceDataReader,
2015-06-16,kr,047810,69600,69700,67200,69300,311532,,FinanceDataReader,
2015-06-17,kr,047810,70000,70000,67600,68400,282564,,FinanceDataReader,
2015-06-18,kr,047810,68500,72200,67600,71900,657526,,FinanceDataReader,
2015-06-19,kr,047810,72900,72900,70800,70800,290627,,FinanceDataReader,
2015-06-22,kr,047810,70300,71800,70100,71300,255480,,FinanceDataReader,
2015-06-23,kr,047810,71400,72400,70800,71800,329599,,FinanceDataReader,
2015-06-24,kr,047810,72400,73600,71900,73400,396911,,FinanceDataReader,
2015-06-25,kr,047810,73200,75000,72600,73800,589740,,FinanceDataReader,
2015-06-26,kr,047810,74600,78500,74000,78000,844035,,FinanceDataReader,
2015-06-29,kr,047810,76800,80500,76700,78800,720810,,FinanceDataReader,
2015-06-30,kr,047810,79700,80400,78100,79500,560552,,FinanceDataReader,
2015-07-01,kr,047810,80500,83300,80000,82500,552944,,FinanceDataReader,
2015-07-02,kr,047810,83900,83900,81300,81700,476485,,FinanceDataReader,
2015-07-03,kr,047810,81500,83200,79800,82800,526440,,FinanceDataReader,
2015-07-06,kr,047810,82400,83900,81200,81300,397657,,FinanceDataReader,
2015-07-07,kr,047810,82300,83200,79000,80400,612711,,FinanceDataReader,
2015-07-08,kr,047810,81500,81800,77400,77400,599475,,FinanceDataReader,
2015-07-09,kr,047810,75700,78000,73900,77900,991474,,FinanceDataReader,
2015-07-10,kr,047810,79400,79500,78000,78800,383834,,FinanceDataReader,
2015-07-13,kr,047810,79200,80900,78500,80300,405219,,FinanceDataReader,
2015-07-14,kr,047810,80800,82200,80500,80500,349365,,FinanceDataReader,
2015-07-15,kr,047810,80300,82000,79800,80500,276645,,FinanceDataReader,
2015-07-16,kr,047810,80600,81900,80500,81300,237797,,FinanceDataReader,
2015-07-17,kr,047810,82000,83500,82000,83200,563287,,FinanceDataReader,
2015-07-20,kr,047810,83800,87000,83700,86700,726174,,FinanceDataReader,
2015-07-21,kr,047810,87800,88100,85000,86300,344101,,FinanceDataReader,
2015-07-22,kr,047810,85500,89600,85200,89200,678486,,FinanceDataReader,
2015-07-23,kr,047810,88600,89800,88000,88000,372093,,FinanceDataReader,
2015-07-24,kr,047810,89500,94900,88600,90000,1007943,,FinanceDataReader,
2015-07-27,kr,047810,90000,91000,86800,87500,690697,,FinanceDataReader,
2015-07-28,kr,047810,90200,92700,88100,90000,889583,,FinanceDataReader,
2015-07-29,kr,047810,90600,96300,89600,95000,1066256,,FinanceDataReader,
2015-07-30,kr,047810,95300,99400,93000,94400,955637,,FinanceDataReader,
2015-07-31,kr,047810,94700,97800,93500,97500,530080,,FinanceDataReader,
2015-08-03,kr,047810,98400,99400,96300,97800,430192,,FinanceDataReader,
2015-08-04,kr,047810,98000,98700,95700,96300,448318,,FinanceDataReader,
2015-08-05,kr,047810,93200,99900,88800,99600,1717158,,FinanceDataReader,
2015-08-06,kr,047810,102000,103500,99200,99500,479111,,FinanceDataReader,
2015-08-07,kr,047810,99500,102000,98400,100000,351784,,FinanceDataReader,
2015-08-10,kr,047810,101000,103500,99400,103500,432536,,FinanceDataReader,
2015-08-11,kr,047810,105000,106500,101000,101500,623467,,FinanceDataReader,
2015-08-12,kr,047810,101000,103500,97600,100500,821132,,FinanceDataReader,
2015-08-13,kr,047810,100000,101500,98400,99900,384619,,FinanceDataReader,
2015-08-17,kr,047810,100000,102000,99500,100000,303912,,FinanceDataReader,
2015-08-18,kr,047810,100000,101000,95200,95900,676681,,FinanceDataReader,
2015-08-19,kr,047810,93400,94600,85300,89800,2029386,,FinanceDataReader,
2015-08-20,kr,047810,88100,89700,84500,86000,1601205,,FinanceDataReader,
2015-08-21,kr,047810,82100,89300,82100,87100,1664811,,FinanceDataReader,
2015-08-24,kr,047810,87200,88200,83000,84700,761555,,FinanceDataReader,
2015-08-25,kr,047810,85800,90400,83200,90400,990788,,FinanceDataReader,
2015-08-26,kr,047810,90400,92400,88600,90800,755294,,FinanceDataReader,
2015-08-27,kr,047810,92500,94500,91200,92200,929435,,FinanceDataReader,
2015-08-28,kr,047810,94000,94500,93100,94100,543516,,FinanceDataReader,
2015-08-31,kr,047810,94100,94100,92100,92300,455895,,FinanceDataReader,
2015-09-01,kr,047810,91300,92300,89300,89300,471278,,FinanceDataReader,
2015-09-02,kr,047810,88000,92300,86500,91600,659380,,FinanceDataReader,
2015-09-03,kr,047810,92100,93200,89400,89900,331616,,FinanceDataReader,
2015-09-04,kr,047810,92000,92000,86400,87600,514037,,FinanceDataReader,
2015-09-07,kr,047810,87600,88800,85100,85900,451620,,FinanceDataReader,
2015-09-08,kr,047810,86000,87200,81000,82100,749436,,FinanceDataReader,
2015-09-09,kr,047810,84600,89300,83500,89300,706084,,FinanceDataReader,
2015-09-10,kr,047810,88100,89300,86500,89300,398576,,FinanceDataReader,
2015-09-11,kr,047810,88300,88400,87000,87400,296408,,FinanceDataReader,
2015-09-14,kr,047810,86200,87100,82200,83700,822673,,FinanceDataReader,
2015-09-15,kr,047810,83200,84900,82500,83000,457122,,FinanceDataReader,
2015-09-16,kr,047810,84300,85200,83000,84200,438985,,FinanceDataReader,
2015-09-17,kr,047810,85700,85900,82500,83100,497602,,FinanceDataReader,
2015-09-18,kr,047810,84300,88600,83800,88300,803700,,FinanceDataReader,
2015-09-21,kr,047810,87400,87500,84700,85400,443230,,FinanceDataReader,
2015-09-22,kr,047810,84700,86400,84100,86400,683363,,FinanceDataReader,
2015-09-23,kr,047810,84500,84900,80000,80900,1387587,,FinanceDataReader,
2015-09-24,kr,047810,81900,82500,80000,80700,551445,,FinanceDataReader,
2015-09-25,kr,047810,77300,78400,69600,73000,2854739,,FinanceDataReader,
2015-09-30,kr,047810,69700,70800,66200,67900,2200371,,FinanceDataReader,
2015-10-01,kr,047810,70000,73100,69600,72400,1682622,,FinanceDataReader,
2015-10-02,kr,047810,73400,75900,72200,72600,1040586,,FinanceDataReader,
2015-10-05,kr,047810,74500,76000,73200,74300,694121,,FinanceDataReader,
2015-10-06,kr,047810,74500,75000,71000,73900,951975,,FinanceDataReader,
2015-10-07,kr,047810,75000,75700,73500,74600,497369,,FinanceDataReader,
2015-10-08,kr,047810,75300,75400,72700,73800,479721,,FinanceDataReader,
