date,market,symbol,name,open,high,low,close,volume,source
2025-12-01,,ZS,Zscaler,247.1000061035156,248.32000732421875,241.9100036621093,243.27999877929688,3585000,Yahoo Finance ZS
2025-12-02,,ZS,Zscaler,244.3999938964844,245.4199981689453,240.1999969482422,241.67999267578125,3212800,Yahoo Finance ZS
2025-12-03,,ZS,Zscaler,240.72999572753903,243.92999267578125,237.7700042724609,243.6600036621093,2226800,Yahoo Finance ZS
2025-12-04,,ZS,Zscaler,243.4199981689453,244.3789978027344,240.0200042724609,241.8500061035156,1695600,Yahoo Finance ZS
2025-12-05,,ZS,Zscaler,243.72000122070312,245.759994506836,241.17999267578125,242.67999267578125,1772600,Yahoo Finance ZS
2025-12-08,,ZS,Zscaler,243.5,249.63999938964844,243.4600067138672,244.8800048828125,2077300,Yahoo Finance ZS
2025-12-09,,ZS,Zscaler,244.009994506836,244.72000122070312,241.2899932861328,243.009994506836,1518200,Yahoo Finance ZS
2025-12-10,,ZS,Zscaler,242.2400054931641,245.1199951171875,238.8500061035156,243.2899932861328,1692700,Yahoo Finance ZS
2025-12-11,,ZS,Zscaler,241.1999969482422,243.4900054931641,237.8699951171875,242.0800018310547,1294300,Yahoo Finance ZS
2025-12-12,,ZS,Zscaler,241.8000030517578,243.06500244140625,233.93800354003903,236.27999877929688,1880900,Yahoo Finance ZS
2025-12-15,,ZS,Zscaler,237.5,237.6699981689453,230.0599975585937,230.3099975585937,1820000,Yahoo Finance ZS
2025-12-16,,ZS,Zscaler,233.0,233.9830017089844,228.6600036621093,232.77999877929688,2247800,Yahoo Finance ZS
2025-12-17,,ZS,Zscaler,232.7899932861328,234.82000732421875,226.2400054931641,226.42999267578125,1730100,Yahoo Finance ZS
2025-12-18,,ZS,Zscaler,228.5850067138672,231.6450042724609,228.22999572753903,231.08999633789065,1505900,Yahoo Finance ZS
2025-12-19,,ZS,Zscaler,231.1100006103516,233.4100036621093,229.1300048828125,232.5500030517578,3695000,Yahoo Finance ZS
2025-12-22,,ZS,Zscaler,233.82000732421875,234.9309997558593,228.40499877929688,232.0500030517578,1553000,Yahoo Finance ZS
2025-12-23,,ZS,Zscaler,230.0,231.69000244140625,227.6999969482422,229.32000732421875,1093100,Yahoo Finance ZS
2025-12-24,,ZS,Zscaler,229.259994506836,229.92999267578125,226.77999877929688,229.6000061035156,606800,Yahoo Finance ZS
2025-12-26,,ZS,Zscaler,229.42999267578125,231.0599975585937,228.625,230.5200042724609,553900,Yahoo Finance ZS
2025-12-29,,ZS,Zscaler,229.1300048828125,230.759994506836,227.3500061035156,228.0200042724609,1223100,Yahoo Finance ZS
2025-12-30,,ZS,Zscaler,227.6499938964844,228.75,226.5,227.4199981689453,736100,Yahoo Finance ZS
2025-12-31,,ZS,Zscaler,226.8800048828125,227.3999938964844,224.8780059814453,224.9199981689453,993700,Yahoo Finance ZS
2026-01-02,,ZS,Zscaler,226.72000122070312,226.72000122070312,217.23399353027344,220.57000732421875,1694800,Yahoo Finance ZS
2026-01-05,,ZS,Zscaler,221.6999969482422,227.70399475097656,221.6300048828125,222.759994506836,1312700,Yahoo Finance ZS
2026-01-06,,ZS,Zscaler,222.6100006103516,223.4290008544922,218.88999938964844,222.02999877929688,1535200,Yahoo Finance ZS
2026-01-07,,ZS,Zscaler,223.01499938964844,231.47999572753903,222.17999267578125,231.1600036621093,2135400,Yahoo Finance ZS
2026-01-08,,ZS,Zscaler,230.6499938964844,230.7899932861328,219.3800048828125,220.32000732421875,2006600,Yahoo Finance ZS
2026-01-09,,ZS,Zscaler,220.7400054931641,221.509994506836,215.3280029296875,216.72999572753903,1592800,Yahoo Finance ZS
2026-01-12,,ZS,Zscaler,215.0800018310547,217.01499938964844,213.4900054931641,216.6300048828125,1380900,Yahoo Finance ZS
2026-01-13,,ZS,Zscaler,216.52999877929688,219.5800018310547,212.5,216.84500122070312,1505700,Yahoo Finance ZS
2026-01-14,,ZS,Zscaler,216.92999267578125,221.7899932861328,209.4100036621093,214.2700042724609,2184000,Yahoo Finance ZS
2026-01-15,,ZS,Zscaler,214.2899932861328,218.009994506836,210.40899658203125,210.5800018310547,1570700,Yahoo Finance ZS
2026-01-16,,ZS,Zscaler,211.3999938964844,215.1999969482422,208.8800048828125,213.97999572753903,1875100,Yahoo Finance ZS
2026-01-20,,ZS,Zscaler,209.2700042724609,210.4600067138672,205.58999633789065,206.32000732421875,1697700,Yahoo Finance ZS
2026-01-21,,ZS,Zscaler,206.32000732421875,211.634994506836,204.6699981689453,208.6600036621093,1679800,Yahoo Finance ZS
2026-01-22,,ZS,Zscaler,211.2100067138672,211.3650054931641,207.3699951171875,208.3099975585937,1236700,Yahoo Finance ZS
2026-01-23,,ZS,Zscaler,209.13999938964844,210.6499938964844,207.32000732421875,209.6199951171875,1510300,Yahoo Finance ZS
2026-01-26,,ZS,Zscaler,212.1999969482422,216.6999969482422,211.00799560546875,214.5500030517578,1420900,Yahoo Finance ZS
2026-01-27,,ZS,Zscaler,224.0,229.0,219.125,219.6699981689453,3415600,Yahoo Finance ZS
2026-01-28,,ZS,Zscaler,221.1600036621093,221.9459991455078,213.22000122070312,213.9499969482422,1425000,Yahoo Finance ZS
2026-01-29,,ZS,Zscaler,209.509994506836,210.6600036621093,197.47000122070312,200.6300048828125,3090400,Yahoo Finance ZS
2026-01-30,,ZS,Zscaler,200.4949951171875,203.5,199.0,200.009994506836,1569100,Yahoo Finance ZS
2026-02-02,,ZS,Zscaler,199.759994506836,203.1999969482422,198.0,200.6100006103516,1418200,Yahoo Finance ZS
2026-02-03,,ZS,Zscaler,198.22999572753903,198.5,183.9100036621093,188.0500030517578,3162800,Yahoo Finance ZS
2026-02-04,,ZS,Zscaler,186.5,188.22999572753903,177.66000366210938,185.7899932861328,2407500,Yahoo Finance ZS
2026-02-05,,ZS,Zscaler,187.1100006103516,188.22999572753903,169.17999267578125,169.38999938964844,3189500,Yahoo Finance ZS
2026-02-06,,ZS,Zscaler,171.60000610351562,172.50999450683594,162.94000244140625,167.3300018310547,4527200,Yahoo Finance ZS
2026-02-09,,ZS,Zscaler,167.98500061035156,171.27999877929688,162.8730010986328,170.17999267578125,2651700,Yahoo Finance ZS
2026-02-10,,ZS,Zscaler,171.75999450683594,176.83900451660156,169.3300018310547,174.33999633789062,2409200,Yahoo Finance ZS
2026-02-11,,ZS,Zscaler,175.6199951171875,175.8699951171875,165.36000061035156,171.0,2670100,Yahoo Finance ZS
