date,market,symbol,name,open,high,low,close,volume,source
2025-12-24,,ALAB,Astera Labs,169.02000427246094,172.3300018310547,167.52499389648438,169.97000122070312,1280000,Yahoo Finance ALAB
2025-12-26,,ALAB,Astera Labs,172.1300048828125,172.8800048828125,166.10000610351562,167.25999450683594,2089500,Yahoo Finance ALAB
2025-12-29,,ALAB,Astera Labs,163.85000610351562,170.61000061035156,160.8000030517578,170.10499572753906,1939500,Yahoo Finance ALAB
2025-12-30,,ALAB,Astera Labs,170.52000427246094,175.97999572753906,167.5,170.83999633789062,2401600,Yahoo Finance ALAB
2025-12-31,,ALAB,Astera Labs,170.5,174.22000122070312,166.3000030517578,166.36000061035156,2438500,Yahoo Finance ALAB
2026-01-02,,ALAB,Astera Labs,171.68499755859375,182.8999938964844,171.68499755859375,179.55999755859375,5658900,Yahoo Finance ALAB
2026-01-05,,ALAB,Astera Labs,184.97999572753903,185.17999267578125,162.52999877929688,167.11000061035156,7579600,Yahoo Finance ALAB
2026-01-06,,ALAB,Astera Labs,166.50999450683594,166.88999938964844,151.10000610351562,161.00999450683594,8028800,Yahoo Finance ALAB
2026-01-07,,ALAB,Astera Labs,158.0,168.49000549316406,153.1999969482422,165.77000427246094,5045900,Yahoo Finance ALAB
2026-01-08,,ALAB,Astera Labs,164.97000122070312,167.8000030517578,155.5500030517578,156.72999572753906,3936000,Yahoo Finance ALAB
2026-01-09,,ALAB,Astera Labs,158.05999755859375,164.5,155.63999938964844,162.61000061035156,4093700,Yahoo Finance ALAB
2026-01-12,,ALAB,Astera Labs,160.44000244140625,175.8000030517578,160.25,172.57000732421875,4439100,Yahoo Finance ALAB
2026-01-13,,ALAB,Astera Labs,175.0,183.5,172.8000030517578,180.5599975585937,4457100,Yahoo Finance ALAB
2026-01-14,,ALAB,Astera Labs,176.0500030517578,176.0500030517578,167.10000610351562,172.13999938964844,3622800,Yahoo Finance ALAB
2026-01-15,,ALAB,Astera Labs,176.61000061035156,180.6600036621093,170.45899963378906,174.4499969482422,3906800,Yahoo Finance ALAB
2026-01-16,,ALAB,Astera Labs,179.08999633789062,188.0,177.7100067138672,182.0,5422800,Yahoo Finance ALAB
2026-01-20,,ALAB,Astera Labs,173.3699951171875,189.8000030517578,173.02000427246094,183.75,5298300,Yahoo Finance ALAB
2026-01-21,,ALAB,Astera Labs,184.8800048828125,184.8800048828125,165.3000030517578,176.0050048828125,6687300,Yahoo Finance ALAB
2026-01-22,,ALAB,Astera Labs,180.6000061035156,182.009994506836,170.5399932861328,176.35000610351562,4011400,Yahoo Finance ALAB
2026-01-23,,ALAB,Astera Labs,177.21499633789062,178.0,163.52999877929688,169.66000366210938,6106400,Yahoo Finance ALAB
2026-01-26,,ALAB,Astera Labs,168.1300048828125,173.52000427246094,162.73500061035156,163.25,4026900,Yahoo Finance ALAB
