date,market,symbol,name,open,high,low,close,volume,source
2025-12-01,,HUT,Hut 8,41.79499816894531,44.22999954223633,41.33000183105469,43.56999969482422,4636100,Yahoo Finance HUT
2025-12-02,,HUT,Hut 8,44.58000183105469,45.45000076293945,37.0,37.68000030517578,14390400,Yahoo Finance HUT
2025-12-03,,HUT,Hut 8,37.36000061035156,40.29999923706055,36.93399810791016,40.02000045776367,4917000,Yahoo Finance HUT
2025-12-04,,HUT,Hut 8,39.09000015258789,42.9900016784668,38.880001068115234,42.810001373291016,5002200,Yahoo Finance HUT
2025-12-05,,HUT,Hut 8,41.869998931884766,42.72999954223633,40.95000076293945,42.43000030517578,3542100,Yahoo Finance HUT
2025-12-08,,HUT,Hut 8,43.38899993896485,43.417999267578125,41.63999938964844,42.93000030517578,2733000,Yahoo Finance HUT
2025-12-09,,HUT,Hut 8,42.400001525878906,46.0,41.93000030517578,44.90999984741211,4035600,Yahoo Finance HUT
2025-12-10,,HUT,Hut 8,44.375,47.20000076293945,43.5,46.040000915527344,5539600,Yahoo Finance HUT
2025-12-11,,HUT,Hut 8,44.29999923706055,46.84999847412109,42.79999923706055,46.75,4620500,Yahoo Finance HUT
2025-12-12,,HUT,Hut 8,45.83000183105469,46.75,40.95500183105469,41.310001373291016,7796000,Yahoo Finance HUT
2025-12-15,,HUT,Hut 8,40.959999084472656,41.0,34.79999923706055,35.439998626708984,8771100,Yahoo Finance HUT
2025-12-16,,HUT,Hut 8,35.349998474121094,37.1150016784668,34.18000030517578,36.84999847412109,4510000,Yahoo Finance HUT
2025-12-17,,HUT,Hut 8,41.93000030517578,44.70000076293945,39.77000045776367,40.15999984741211,22652500,Yahoo Finance HUT
2025-12-18,,HUT,Hut 8,42.900001525878906,45.63999938964844,38.36000061035156,38.59000015258789,12025700,Yahoo Finance HUT
2025-12-19,,HUT,Hut 8,40.220001220703125,44.56999969482422,40.0,44.119998931884766,11501200,Yahoo Finance HUT
2025-12-22,,HUT,Hut 8,45.880001068115234,52.630001068115234,45.13999938964844,50.38999938964844,13541500,Yahoo Finance HUT
2025-12-23,,HUT,Hut 8,48.150001525878906,53.880001068115234,47.90999984741211,52.470001220703125,11310600,Yahoo Finance HUT
2025-12-24,,HUT,Hut 8,51.72999954223633,53.880001068115234,51.55099868774414,52.79999923706055,2419800,Yahoo Finance HUT
2025-12-26,,HUT,Hut 8,52.880001068115234,53.18999862670898,48.400001525878906,49.63999938964844,4417300,Yahoo Finance HUT
