date,market,symbol,name,open,high,low,close,volume,source
2020-12-09,us,DASH,,182.0,195.5,163.8000030517578,189.50999450683597,25373700,Yahoo Finance daily
2020-12-10,us,DASH,,179.7100067138672,187.69500732421875,172.63600158691406,186.0,9307600,Yahoo Finance daily
2020-12-11,us,DASH,,176.52000427246094,182.0,168.25,175.0,4760600,Yahoo Finance daily
2020-12-14,us,DASH,,169.10000610351562,170.0,151.1999969482422,160.0,7859600,Yahoo Finance daily
2020-12-15,us,DASH,,157.10000610351562,161.4199981689453,153.75999450683594,158.88999938964844,5017000,Yahoo Finance daily
2020-12-16,us,DASH,,161.17999267578125,167.47000122070312,157.1999969482422,158.0500030517578,3061300,Yahoo Finance daily
2020-12-17,us,DASH,,159.10000610351562,161.66000366210938,149.9499969482422,154.2100067138672,6369800,Yahoo Finance daily
2020-12-18,us,DASH,,154.2100067138672,169.9499969482422,147.32000732421875,166.35000610351562,8157800,Yahoo Finance daily
2020-12-21,us,DASH,,169.07000732421875,173.4600067138672,155.0,160.22999572753906,3884200,Yahoo Finance daily
2020-12-22,us,DASH,,161.0500030517578,163.2100067138672,153.4219970703125,156.7899932861328,2386700,Yahoo Finance daily
2020-12-23,us,DASH,,155.0,161.55999755859375,150.25,158.22000122070312,1759900,Yahoo Finance daily
2020-12-24,us,DASH,,157.3800048828125,158.60000610351562,153.07000732421875,158.4600067138672,673000,Yahoo Finance daily
2020-12-28,us,DASH,,158.25,158.4499969482422,141.5050048828125,147.88999938964844,3807700,Yahoo Finance daily
2020-12-29,us,DASH,,146.1199951171875,147.39999389648438,139.63999938964844,141.27000427246094,3849500,Yahoo Finance daily
2020-12-30,us,DASH,,144.39999389648438,147.97999572753906,139.8000030517578,140.1999969482422,3121100,Yahoo Finance daily
2020-12-31,us,DASH,,140.1999969482422,146.5,135.3800048828125,142.75,2637300,Yahoo Finance daily
2021-01-04,us,DASH,,142.5,143.6199951171875,137.1699981689453,139.19000244140625,2026400,Yahoo Finance daily
2021-01-05,us,DASH,,138.0,146.1199951171875,137.8350067138672,144.42999267578125,1031800,Yahoo Finance daily
2021-01-06,us,DASH,,141.27000427246094,142.0,138.2100067138672,140.00999450683594,1931400,Yahoo Finance daily
2021-01-07,us,DASH,,140.0,154.63999938964844,139.43499755859375,152.77000427246094,3215200,Yahoo Finance daily
2021-01-08,us,DASH,,152.0,158.30999755859375,147.3000030517578,156.08999633789062,2548700,Yahoo Finance daily
2021-01-11,us,DASH,,153.19000244140625,169.0,153.19000244140625,167.0,2541300,Yahoo Finance daily
2021-01-12,us,DASH,,165.5,201.92999267578125,162.61500549316406,191.9900054931641,7081800,Yahoo Finance daily
2021-01-13,us,DASH,,192.41000366210935,215.5,188.07000732421875,198.0,6058800,Yahoo Finance daily
2021-01-14,us,DASH,,196.6199951171875,221.3999938964844,195.3300018310547,207.2400054931641,4512000,Yahoo Finance daily
2021-01-15,us,DASH,,207.0,212.08999633789065,186.9499969482422,187.1499938964844,3351100,Yahoo Finance daily
2021-01-19,us,DASH,,191.19000244140625,202.3000030517578,185.5399932861328,198.75,3486200,Yahoo Finance daily
2021-01-20,us,DASH,,200.0,203.82000732421875,189.0399932861328,189.4600067138672,2066400,Yahoo Finance daily
2021-01-21,us,DASH,,191.6100006103516,195.4739990234375,183.1929931640625,190.88999938964844,2339400,Yahoo Finance daily
2021-01-22,us,DASH,,190.1999969482422,197.07000732421875,187.1100006103516,192.0,1679500,Yahoo Finance daily
2021-01-25,us,DASH,,194.3300018310547,215.38999938964844,191.30999755859372,191.80999755859372,3430400,Yahoo Finance daily
2021-01-26,us,DASH,,198.0,204.3800048828125,196.41000366210935,198.22000122070312,2363000,Yahoo Finance daily
2021-01-27,us,DASH,,200.0,256.0899963378906,190.3999938964844,193.07000732421875,5918300,Yahoo Finance daily
2021-01-28,us,DASH,,198.9900054931641,201.5,183.47999572753903,183.8000030517578,1693000,Yahoo Finance daily
2021-01-29,us,DASH,,189.3999938964844,194.9900054931641,183.47999572753903,193.2700042724609,1851500,Yahoo Finance daily
2021-02-01,us,DASH,,194.58999633789065,203.6699981689453,187.56300354003903,191.1699981689453,1170100,Yahoo Finance daily
2021-02-02,us,DASH,,191.9499969482422,197.6000061035156,181.6300048828125,182.52999877929688,1338900,Yahoo Finance daily
2021-02-03,us,DASH,,184.66000366210935,186.66000366210935,178.3260040283203,180.5800018310547,1326100,Yahoo Finance daily
2021-02-04,us,DASH,,181.3800048828125,191.8769989013672,180.6499938964844,189.3300018310547,1142100,Yahoo Finance daily
2021-02-05,us,DASH,,189.57000732421875,190.9160003662109,180.2449951171875,181.22999572753903,1521400,Yahoo Finance daily
2021-02-08,us,DASH,,183.4499969482422,185.4900054931641,174.2100067138672,177.42999267578125,1998000,Yahoo Finance daily
2021-02-09,us,DASH,,177.7100067138672,192.27999877929688,177.60000610351562,187.75,2137000,Yahoo Finance daily
2021-02-10,us,DASH,,190.66000366210935,215.67999267578125,190.0,215.16000366210935,3996900,Yahoo Finance daily
2021-02-11,us,DASH,,208.5,222.0,208.5,213.25999450683597,1949000,Yahoo Finance daily
2021-02-12,us,DASH,,213.02999877929688,213.5399932861328,202.50999450683597,202.97000122070312,1376300,Yahoo Finance daily
