date,market,symbol,open,high,low,close,volume,tradingValue,source,updatedAt
2017-04-10,kr,207940,257449,258176,252358,252358,91889,,FinanceDataReader,
2017-04-11,kr,207940,253812,258176,253085,257449,100768,,FinanceDataReader,
2017-04-12,kr,207940,256722,261813,255995,261813,87508,,FinanceDataReader,
2017-04-13,kr,207940,263267,263267,259630,261085,57143,,FinanceDataReader,
2017-04-14,kr,207940,259630,261813,258903,260358,36666,,FinanceDataReader,
2017-04-17,kr,207940,260358,263994,260358,263267,56500,,FinanceDataReader,
2017-04-18,kr,207940,265449,265449,261085,264721,49693,,FinanceDataReader,
2017-04-19,kr,207940,264721,270540,263267,267630,122354,,FinanceDataReader,
2017-04-20,kr,207940,268357,269084,264721,266903,58181,,FinanceDataReader,
2017-04-21,kr,207940,269811,277812,268357,271994,158681,,FinanceDataReader,
2017-04-24,kr,207940,276358,277085,266176,266176,178066,,FinanceDataReader,
2017-04-25,kr,207940,267630,269084,263267,267630,95477,,FinanceDataReader,
2017-04-26,kr,207940,271994,272721,262540,263267,170526,,FinanceDataReader,
2017-04-27,kr,207940,265449,266903,263267,263994,100251,,FinanceDataReader,
2017-04-28,kr,207940,263994,264721,252358,254539,247595,,FinanceDataReader,
2017-05-02,kr,207940,254539,261085,254539,260358,91686,,FinanceDataReader,
2017-05-04,kr,207940,261813,262540,257449,261813,94517,,FinanceDataReader,
2017-05-08,kr,207940,264721,267630,262540,266903,129599,,FinanceDataReader,
2017-05-10,kr,207940,267630,267630,261085,261813,151234,,FinanceDataReader,
2017-05-11,kr,207940,263267,270540,261813,269084,170268,,FinanceDataReader,
2017-05-12,kr,207940,269084,269811,265449,269084,67979,,FinanceDataReader,
2017-05-15,kr,207940,269811,271994,267630,271267,76685,,FinanceDataReader,
2017-05-16,kr,207940,271994,272721,269084,271994,77223,,FinanceDataReader,
2017-05-17,kr,207940,272721,274904,270540,274904,88235,,FinanceDataReader,
2017-05-18,kr,207940,273448,278539,271994,277812,192460,,FinanceDataReader,
2017-05-19,kr,207940,279266,279994,274904,279994,94014,,FinanceDataReader,
2017-05-22,kr,207940,280722,282176,276358,280722,109381,,FinanceDataReader,
2017-05-23,kr,207940,281449,285085,279994,285085,126659,,FinanceDataReader,
2017-05-24,kr,207940,287266,291630,284357,290903,203955,,FinanceDataReader,
2017-05-25,kr,207940,290903,300358,288720,296721,176981,,FinanceDataReader,
2017-05-26,kr,207940,298175,313447,295267,310539,290384,,FinanceDataReader,
2017-05-29,kr,207940,306175,319267,301085,309812,310449,,FinanceDataReader,
2017-05-30,kr,207940,311266,312720,301812,307629,218697,,FinanceDataReader,
2017-05-31,kr,207940,309812,319994,306902,319994,421823,,FinanceDataReader,
2017-06-01,kr,207940,319994,333083,316357,333083,306967,,FinanceDataReader,
2017-06-02,kr,207940,338174,344720,327265,336720,411125,,FinanceDataReader,
2017-06-05,kr,207940,336720,338174,330175,338174,238003,,FinanceDataReader,
2017-06-07,kr,207940,336720,356356,333083,356356,344340,,FinanceDataReader,
2017-06-08,kr,207940,361447,369447,334539,342538,967567,,FinanceDataReader,
2017-06-09,kr,207940,336720,338174,325084,326538,509072,,FinanceDataReader,
2017-06-12,kr,207940,327265,338174,327265,332356,243290,,FinanceDataReader,
2017-06-13,kr,207940,336720,356356,335993,356356,352950,,FinanceDataReader,
2017-06-14,kr,207940,363629,363629,344720,354175,309890,,FinanceDataReader,
2017-06-15,kr,207940,354902,358539,344720,349084,199268,,FinanceDataReader,
2017-06-16,kr,207940,346901,353448,343265,349084,161621,,FinanceDataReader,
2017-06-19,kr,207940,351265,354175,346901,349811,118587,,FinanceDataReader,
2017-06-20,kr,207940,353448,353448,338903,340357,210701,,FinanceDataReader,
2017-06-21,kr,207940,335993,344720,329448,338903,244498,,FinanceDataReader,
2017-06-22,kr,207940,341811,348357,337447,346174,155548,,FinanceDataReader,
2017-06-23,kr,207940,346901,362901,346901,362174,266635,,FinanceDataReader,
2017-06-26,kr,207940,368720,436354,367265,410900,1011674,,FinanceDataReader,
2017-06-27,kr,207940,399992,413810,393447,412356,350375,,FinanceDataReader,
2017-06-28,kr,207940,406537,410173,403628,409446,252974,,FinanceDataReader,
2017-06-29,kr,207940,414537,439264,412356,431992,517735,,FinanceDataReader,
2017-06-30,kr,207940,429809,448718,416718,424718,574763,,FinanceDataReader,
2017-07-03,kr,207940,423264,423991,401446,407992,343172,,FinanceDataReader,
2017-07-04,kr,207940,410173,423264,404355,420355,279970,,FinanceDataReader,
2017-07-05,kr,207940,423991,424718,414537,420355,119140,,FinanceDataReader,
2017-07-06,kr,207940,421809,432719,419628,421082,183463,,FinanceDataReader,
2017-07-07,kr,207940,419628,428355,415264,422537,117880,,FinanceDataReader,
2017-07-10,kr,207940,426173,429082,420355,423264,92653,,FinanceDataReader,
2017-07-11,kr,207940,424718,426173,416718,421082,80562,,FinanceDataReader,
2017-07-12,kr,207940,420355,423991,407265,407265,209560,,FinanceDataReader,
2017-07-13,kr,207940,410900,415991,395628,399992,306990,,FinanceDataReader,
2017-07-14,kr,207940,399992,399992,378175,386901,483543,,FinanceDataReader,
2017-07-17,kr,207940,383265,397811,379629,388356,254464,,FinanceDataReader,
2017-07-18,kr,207940,389083,392720,376719,378902,261638,,FinanceDataReader,
2017-07-19,kr,207940,373811,384719,365810,382537,312580,,FinanceDataReader,
2017-07-20,kr,207940,386173,388356,380356,384719,114414,,FinanceDataReader,
2017-07-21,kr,207940,381810,395628,381810,392720,140207,,FinanceDataReader,
2017-07-24,kr,207940,392720,397082,391991,397082,89616,,FinanceDataReader,
2017-07-25,kr,207940,399992,424718,399265,417447,407180,,FinanceDataReader,
2017-07-26,kr,207940,425446,426173,410173,415264,190120,,FinanceDataReader,
2017-07-27,kr,207940,418174,418901,402901,404355,159372,,FinanceDataReader,
2017-07-28,kr,207940,398538,399992,390537,392720,148229,,FinanceDataReader,
2017-07-31,kr,207940,386173,403628,381083,395628,112582,,FinanceDataReader,
2017-08-01,kr,207940,388356,410173,387629,407265,125623,,FinanceDataReader,
2017-08-02,kr,207940,409446,409446,401446,405809,73718,,FinanceDataReader,
2017-08-03,kr,207940,407265,410173,394901,406537,116811,,FinanceDataReader,
2017-08-04,kr,207940,406537,410900,401446,404355,72167,,FinanceDataReader,
2017-08-07,kr,207940,404355,413810,401446,407992,123381,,FinanceDataReader,
2017-08-08,kr,207940,410173,415264,401446,402901,107426,,FinanceDataReader,
2017-08-09,kr,207940,398538,401446,394174,394901,91041,,FinanceDataReader,
2017-08-10,kr,207940,392720,398538,386173,391264,112355,,FinanceDataReader,
2017-08-11,kr,207940,381083,389810,381083,383992,124192,,FinanceDataReader,
2017-08-14,kr,207940,390537,395628,389810,394174,85353,,FinanceDataReader,
2017-08-16,kr,207940,399992,402901,395628,397811,67930,,FinanceDataReader,
2017-08-17,kr,207940,398538,403628,394174,395628,62193,,FinanceDataReader,
2017-08-18,kr,207940,394174,399992,393447,397082,59366,,FinanceDataReader,
2017-08-21,kr,207940,400719,402173,397082,399265,71284,,FinanceDataReader,
2017-08-22,kr,207940,405809,418901,405082,415991,243270,,FinanceDataReader,
2017-08-23,kr,207940,418174,419628,405809,408719,133419,,FinanceDataReader,
2017-08-24,kr,207940,408719,410900,403628,406537,79870,,FinanceDataReader,
2017-08-25,kr,207940,418901,421809,404355,407265,181762,,FinanceDataReader,
2017-08-28,kr,207940,407265,411627,405809,407265,66392,,FinanceDataReader,
2017-08-29,kr,207940,403628,409446,401446,409446,74035,,FinanceDataReader,
2017-08-30,kr,207940,409446,411627,406537,410173,60276,,FinanceDataReader,
2017-08-31,kr,207940,413810,414537,410900,411627,70540,,FinanceDataReader,
2017-09-01,kr,207940,414537,415264,407265,407992,74214,,FinanceDataReader,
2017-09-04,kr,207940,394174,405082,394174,401446,93020,,FinanceDataReader,
2017-09-05,kr,207940,402901,404355,399265,400719,57576,,FinanceDataReader,
2017-09-06,kr,207940,400719,415991,399992,413810,154517,,FinanceDataReader,
2017-09-07,kr,207940,417447,420355,410900,413083,136358,,FinanceDataReader,
2017-09-08,kr,207940,416718,418901,412356,413083,70423,,FinanceDataReader,
2017-09-11,kr,207940,413083,417447,407992,415991,89946,,FinanceDataReader,
2017-09-12,kr,207940,418174,445082,416718,443627,500425,,FinanceDataReader,
2017-09-13,kr,207940,447991,449445,437810,440718,245964,,FinanceDataReader,
2017-09-14,kr,207940,442900,473445,439264,471264,327553,,FinanceDataReader,
2017-09-15,kr,207940,466900,482899,466173,474899,252483,,FinanceDataReader,
2017-09-18,kr,207940,487990,492354,474899,477809,293472,,FinanceDataReader,
2017-09-19,kr,207940,477809,499626,467627,491627,256874,,FinanceDataReader,
2017-09-20,kr,207940,493808,501808,487990,491627,218386,,FinanceDataReader,
2017-09-21,kr,207940,497445,499626,484354,487263,148884,,FinanceDataReader,
2017-09-22,kr,207940,481445,483627,462536,463263,293828,,FinanceDataReader,
2017-09-25,kr,207940,461081,476355,460354,474172,121101,,FinanceDataReader,
2017-09-26,kr,207940,474172,482172,468354,472718,102214,,FinanceDataReader,
2017-09-27,kr,207940,473445,488717,472718,485809,101627,,FinanceDataReader,
2017-09-28,kr,207940,487990,488717,479263,480717,78975,,FinanceDataReader,
2017-09-29,kr,207940,482172,494535,481445,490900,112550,,FinanceDataReader,
2017-10-10,kr,207940,498899,509080,495262,506172,217058,,FinanceDataReader,
2017-10-11,kr,207940,511263,517081,501808,505445,156775,,FinanceDataReader,
2017-10-12,kr,207940,507626,557807,502535,549079,335200,,FinanceDataReader,
2017-10-13,kr,207940,552716,597806,551262,565080,505542,,FinanceDataReader,
2017-10-16,kr,207940,574535,591988,551989,573079,230098,,FinanceDataReader,
2017-10-17,kr,207940,567261,586170,562171,580352,213751,,FinanceDataReader,
2017-10-18,kr,207940,578170,591988,562898,565807,266872,,FinanceDataReader,
2017-10-19,kr,207940,559262,559989,538898,549079,363388,,FinanceDataReader,
2017-10-20,kr,207940,549808,559262,549808,554170,124593,,FinanceDataReader,
2017-10-23,kr,207940,553443,562171,549079,550535,100331,,FinanceDataReader,
2017-10-24,kr,207940,551262,559989,541080,554899,131095,,FinanceDataReader,
2017-10-25,kr,207940,559989,560716,528716,530899,219129,,FinanceDataReader,
2017-10-26,kr,207940,549079,554170,531626,538898,233435,,FinanceDataReader,
2017-10-27,kr,207940,546898,551989,532353,549079,113983,,FinanceDataReader,
2017-10-30,kr,207940,549808,556353,543262,543989,131956,,FinanceDataReader,
2017-10-31,kr,207940,543989,558534,541080,558534,125902,,FinanceDataReader,
2017-11-01,kr,207940,562898,593442,560716,590534,260097,,FinanceDataReader,
2017-11-02,kr,207940,597806,599261,568715,570898,266610,,FinanceDataReader,
2017-11-03,kr,207940,573079,576716,562171,575262,127303,,FinanceDataReader,
2017-11-06,kr,207940,575989,576716,567261,573806,95239,,FinanceDataReader,
2017-11-07,kr,207940,567988,571625,565080,565807,118258,,FinanceDataReader,
2017-11-08,kr,207940,557807,570898,552716,562898,129099,,FinanceDataReader,
2017-11-09,kr,207940,572352,575262,559262,559989,96201,,FinanceDataReader,
2017-11-10,kr,207940,554170,558534,538898,546171,262179,,FinanceDataReader,
2017-11-13,kr,207940,541080,551989,541080,549808,143365,,FinanceDataReader,
2017-11-14,kr,207940,553443,563625,551989,555626,128330,,FinanceDataReader,
2017-11-15,kr,207940,555626,581807,549808,573079,359737,,FinanceDataReader,
2017-11-16,kr,207940,581807,586170,561444,573806,154267,,FinanceDataReader,
2017-11-17,kr,207940,576716,579625,567988,575989,113169,,FinanceDataReader,
2017-11-20,kr,207940,589080,602170,574535,574535,275388,,FinanceDataReader,
2017-11-21,kr,207940,578170,580352,569444,570171,162478,,FinanceDataReader,
2017-11-22,kr,207940,573806,574535,554899,557807,176733,,FinanceDataReader,
2017-11-23,kr,207940,551262,559262,544717,556353,110714,,FinanceDataReader,
2017-11-24,kr,207940,557080,560716,551262,551989,95347,,FinanceDataReader,
2017-11-27,kr,207940,549808,553443,543989,543989,110746,,FinanceDataReader,
2017-11-28,kr,207940,545444,551989,532353,533080,168498,,FinanceDataReader,
2017-11-29,kr,207940,527262,539625,525808,530172,128944,,FinanceDataReader,
2017-11-30,kr,207940,530172,533080,494535,498172,530867,,FinanceDataReader,
2017-12-01,kr,207940,502535,531626,502535,528716,200185,,FinanceDataReader,
2017-12-04,kr,207940,529443,530172,517081,521444,96029,,FinanceDataReader,
2017-12-05,kr,207940,524353,526535,509807,517081,102881,,FinanceDataReader,
2017-12-06,kr,207940,519262,520717,496718,501081,141759,,FinanceDataReader,
2017-12-07,kr,207940,499626,500353,471264,478536,287212,,FinanceDataReader,
2017-12-08,kr,207940,481445,501808,481445,490171,182319,,FinanceDataReader,
2017-12-11,kr,207940,501808,522899,497445,521444,209357,,FinanceDataReader,
2017-12-12,kr,207940,520717,528716,509807,512717,158757,,FinanceDataReader,
2017-12-13,kr,207940,514898,529443,514171,527262,121941,,FinanceDataReader,
2017-12-14,kr,207940,533807,543989,524353,525081,169829,,FinanceDataReader,
2017-12-15,kr,207940,530899,533080,525808,527262,77777,,FinanceDataReader,
2017-12-18,kr,207940,531626,532353,511990,514171,110185,,FinanceDataReader,
2017-12-19,kr,207940,509080,517808,503990,514171,94358,,FinanceDataReader,
2017-12-20,kr,207940,519262,523626,507626,517081,108363,,FinanceDataReader,
2017-12-21,kr,207940,515627,517808,507626,507626,109957,,FinanceDataReader,
2017-12-22,kr,207940,508353,512717,503990,504717,139099,,FinanceDataReader,
2017-12-26,kr,207940,503990,510536,496718,501081,139622,,FinanceDataReader,
2017-12-27,kr,207940,510536,533080,507626,532353,186024,,FinanceDataReader,
2017-12-28,kr,207940,537444,543262,533807,539625,121550,,FinanceDataReader,
2018-01-02,kr,207940,533807,568715,533807,566534,274879,,FinanceDataReader,
2018-01-03,kr,207940,568715,575262,559989,568715,181812,,FinanceDataReader,
2018-01-04,kr,207940,569444,571625,554899,557080,154170,,FinanceDataReader,
2018-01-05,kr,207940,557080,568715,552716,567261,101111,,FinanceDataReader,
2018-01-08,kr,207940,571625,581807,559989,581080,249610,,FinanceDataReader,
2018-01-09,kr,207940,581807,619625,575262,594171,424232,,FinanceDataReader,
2018-01-10,kr,207940,603625,613807,567988,583261,276383,,FinanceDataReader,
2018-01-11,kr,207940,581807,588351,574535,577443,105128,,FinanceDataReader,
2018-01-12,kr,207940,583261,621806,578170,605079,491668,,FinanceDataReader,
2018-01-15,kr,207940,627623,644351,605079,610170,298470,,FinanceDataReader,
2018-01-16,kr,207940,610170,613807,588351,602170,168477,,FinanceDataReader,
2018-01-17,kr,207940,602170,602170,571625,578170,215159,,FinanceDataReader,
2018-01-18,kr,207940,573806,586170,572352,581807,82934,,FinanceDataReader,
2018-01-19,kr,207940,584716,586897,563625,563625,138295,,FinanceDataReader,
2018-01-22,kr,207940,564353,573079,548352,563625,109682,,FinanceDataReader,
2018-01-23,kr,207940,570171,586897,567261,586897,129633,,FinanceDataReader,
2018-01-24,kr,207940,588351,597806,579625,591261,126345,,FinanceDataReader,
2018-01-25,kr,207940,591261,594898,581080,589080,98074,,FinanceDataReader,
2018-01-26,kr,207940,592715,608716,592715,607987,199604,,FinanceDataReader,
2018-01-29,kr,207940,613807,646532,613807,639261,533644,,FinanceDataReader,
2018-01-30,kr,207940,643624,665441,625442,634170,350212,,FinanceDataReader,
2018-01-31,kr,207940,622533,646532,622533,637806,163068,,FinanceDataReader,
2018-02-01,kr,207940,653079,653806,621079,645078,220171,,FinanceDataReader,
2018-02-02,kr,207940,652350,653079,631260,639988,165249,,FinanceDataReader,
2018-02-05,kr,207940,621806,631987,614534,619625,161966,,FinanceDataReader,
2018-02-06,kr,207940,589080,617442,581807,604352,292900,,FinanceDataReader,
2018-02-07,kr,207940,619625,621079,586170,586897,151392,,FinanceDataReader,
2018-02-08,kr,207940,586897,599261,570171,591988,177905,,FinanceDataReader,
2018-02-09,kr,207940,573079,588351,572352,582534,125408,,FinanceDataReader,
2018-02-12,kr,207940,586170,617442,584716,613807,166094,,FinanceDataReader,
2018-02-13,kr,207940,625442,629079,615261,623261,133039,,FinanceDataReader,
2018-02-14,kr,207940,626169,634170,622533,634170,149879,,FinanceDataReader,
2018-02-19,kr,207940,634897,645078,623988,625442,127965,,FinanceDataReader,
2018-02-20,kr,207940,626169,632714,616715,618170,78985,,FinanceDataReader,
2018-02-21,kr,207940,618897,623988,614534,618170,70310,,FinanceDataReader,
2018-02-22,kr,207940,621806,649442,621806,644351,251473,,FinanceDataReader,
2018-02-23,kr,207940,650169,657442,645078,654533,148966,,FinanceDataReader,
2018-02-26,kr,207940,664714,669078,655260,667624,128216,,FinanceDataReader,
2018-02-27,kr,207940,672715,675623,656714,660351,137066,,FinanceDataReader,
2018-02-28,kr,207940,653079,671259,651623,654533,124621,,FinanceDataReader,
2018-03-02,kr,207940,648715,679987,646532,677078,152767,,FinanceDataReader,
2018-03-05,kr,207940,682169,682169,661805,677078,122729,,FinanceDataReader,
2018-03-06,kr,207940,677806,682169,647988,653079,239734,,FinanceDataReader,
2018-03-07,kr,207940,642897,667624,635624,651623,148940,,FinanceDataReader,
2018-03-08,kr,207940,653079,659624,648715,655987,81312,,FinanceDataReader,
2018-03-09,kr,207940,661805,674896,654533,661805,119401,,FinanceDataReader,
2018-03-12,kr,207940,666895,671259,661805,666895,68287,,FinanceDataReader,
2018-03-13,kr,207940,661805,663260,649442,658897,124892,,FinanceDataReader,
2018-03-14,kr,207940,653079,655260,644351,647259,86615,,FinanceDataReader,
2018-03-15,kr,207940,642169,654533,642169,647988,75413,,FinanceDataReader,
2018-03-16,kr,207940,647988,654533,645078,651623,61732,,FinanceDataReader,
2018-03-19,kr,207940,651623,659624,649442,654533,59531,,FinanceDataReader,
2018-03-20,kr,207940,651623,672715,651623,671986,117308,,FinanceDataReader,
2018-03-21,kr,207940,671259,674896,665441,669805,80200,,FinanceDataReader,
2018-03-22,kr,207940,673442,709077,669805,694532,282856,,FinanceDataReader,
2018-03-23,kr,207940,680714,718532,677078,700350,217174,,FinanceDataReader,
2018-03-26,kr,207940,701805,717805,701805,714895,137879,,FinanceDataReader,
2018-03-27,kr,207940,725804,730167,718532,727259,128287,,FinanceDataReader,
2018-03-28,kr,207940,716351,722895,676350,676350,302856,,FinanceDataReader,
2018-03-29,kr,207940,678533,707623,677806,706896,151860,,FinanceDataReader,
2018-03-30,kr,207940,712714,715622,693078,708350,96463,,FinanceDataReader,
2018-04-02,kr,207940,708350,712714,701805,706896,61115,,FinanceDataReader,
2018-04-03,kr,207940,703986,711987,698169,706168,85627,,FinanceDataReader,
2018-04-04,kr,207940,712714,734531,706896,731623,205058,,FinanceDataReader,
2018-04-05,kr,207940,728713,734531,722168,730167,129602,,FinanceDataReader,
2018-04-06,kr,207940,740349,776713,738895,754894,197534,,FinanceDataReader,
2018-04-09,kr,207940,767985,843620,762167,817439,365154,,FinanceDataReader,
2018-04-10,kr,207940,837802,872710,818893,847983,446574,,FinanceDataReader,
2018-04-11,kr,207940,853803,859620,821802,849439,225119,,FinanceDataReader,
2018-04-12,kr,207940,839257,852347,821802,821802,183868,,FinanceDataReader,
2018-04-13,kr,207940,808711,830530,791258,829074,204022,,FinanceDataReader,
2018-04-16,kr,207940,820348,837802,815985,824712,94441,,FinanceDataReader,
2018-04-17,kr,207940,821802,823257,794166,801439,174870,,FinanceDataReader,
2018-04-18,kr,207940,805803,818893,781076,783985,143333,,FinanceDataReader,
2018-04-19,kr,207940,776713,778167,734531,737441,320233,,FinanceDataReader,
2018-04-20,kr,207940,735987,757804,725804,735987,265624,,FinanceDataReader,
2018-04-23,kr,207940,730167,730167,684350,687987,389677,,FinanceDataReader,
2018-04-24,kr,207940,693078,711987,687987,689441,225574,,FinanceDataReader,
