date,market,symbol,open,high,low,close,volume,tradingValue,source,updatedAt
2014-06-20,kr,004020,73600,73700,71500,72000,374360,,FinanceDataReader,
2014-06-23,kr,004020,72300,73900,72100,73600,327724,,FinanceDataReader,
2014-06-24,kr,004020,73600,74500,73300,73300,265852,,FinanceDataReader,
2014-06-25,kr,004020,73500,73700,72700,73100,216722,,FinanceDataReader,
2014-06-26,kr,004020,73100,73800,72200,73600,278873,,FinanceDataReader,
2014-06-27,kr,004020,73700,74000,73200,73800,192582,,FinanceDataReader,
2014-06-30,kr,004020,74100,74900,74000,74400,254052,,FinanceDataReader,
2014-07-01,kr,004020,74300,74400,72600,73300,292618,,FinanceDataReader,
2014-07-02,kr,004020,73500,74000,72700,73900,302696,,FinanceDataReader,
2014-07-03,kr,004020,74300,75500,74200,75100,497480,,FinanceDataReader,
2014-07-04,kr,004020,75700,76000,74700,74900,285620,,FinanceDataReader,
2014-07-07,kr,004020,75700,75700,74000,74800,162770,,FinanceDataReader,
2014-07-08,kr,004020,74900,75000,73600,74200,245007,,FinanceDataReader,
2014-07-09,kr,004020,73200,73200,69500,69800,1303982,,FinanceDataReader,
2014-07-10,kr,004020,70400,71400,68800,70600,584915,,FinanceDataReader,
2014-07-11,kr,004020,71300,71400,70300,70400,297797,,FinanceDataReader,
2014-07-14,kr,004020,70300,70800,68500,68900,518767,,FinanceDataReader,
2014-07-15,kr,004020,69200,70800,68900,70600,325714,,FinanceDataReader,
2014-07-16,kr,004020,70700,71400,69600,71000,302139,,FinanceDataReader,
2014-07-17,kr,004020,71300,72900,71100,72300,424822,,FinanceDataReader,
2014-07-18,kr,004020,71500,72700,71400,72500,238215,,FinanceDataReader,
2014-07-21,kr,004020,72800,73700,71500,72000,216725,,FinanceDataReader,
2014-07-22,kr,004020,71800,71900,70800,71700,214904,,FinanceDataReader,
2014-07-23,kr,004020,72100,73000,71800,72100,274044,,FinanceDataReader,
2014-07-24,kr,004020,72300,74100,72100,73300,557008,,FinanceDataReader,
2014-07-25,kr,004020,73700,75300,73700,75000,728445,,FinanceDataReader,
2014-07-28,kr,004020,76200,79500,76100,79000,1444256,,FinanceDataReader,
2014-07-29,kr,004020,79600,79700,77700,79200,663031,,FinanceDataReader,
2014-07-30,kr,004020,79500,80500,78000,78500,593402,,FinanceDataReader,
2014-07-31,kr,004020,79400,80400,78400,79200,629500,,FinanceDataReader,
2014-08-01,kr,004020,78600,79600,78100,79400,387582,,FinanceDataReader,
2014-08-04,kr,004020,79800,80500,77100,78000,502955,,FinanceDataReader,
2014-08-05,kr,004020,78500,78600,76500,77400,374485,,FinanceDataReader,
2014-08-06,kr,004020,77300,79000,77200,78900,345010,,FinanceDataReader,
2014-08-07,kr,004020,78900,79000,76800,77400,285797,,FinanceDataReader,
2014-08-08,kr,004020,77100,77100,75500,76000,318773,,FinanceDataReader,
2014-08-11,kr,004020,77200,77700,76500,77300,220767,,FinanceDataReader,
2014-08-12,kr,004020,77300,77400,76000,76900,244775,,FinanceDataReader,
2014-08-13,kr,004020,77200,78200,76800,77700,250358,,FinanceDataReader,
2014-08-14,kr,004020,77700,78200,77400,78000,213896,,FinanceDataReader,
2014-08-18,kr,004020,77900,78000,76800,77500,239868,,FinanceDataReader,
2014-08-19,kr,004020,77600,78500,77100,78500,384273,,FinanceDataReader,
2014-08-20,kr,004020,79200,79200,77000,78300,314737,,FinanceDataReader,
2014-08-21,kr,004020,78400,78400,75700,76200,502206,,FinanceDataReader,
2014-08-22,kr,004020,76200,77300,76100,77000,227699,,FinanceDataReader,
2014-08-25,kr,004020,76300,76900,75000,75600,342797,,FinanceDataReader,
2014-08-26,kr,004020,75600,77000,75300,76900,295619,,FinanceDataReader,
2014-08-27,kr,004020,76600,78100,76600,77000,357550,,FinanceDataReader,
2014-08-28,kr,004020,76600,77700,76400,77100,204093,,FinanceDataReader,
2014-08-29,kr,004020,76700,76800,75300,75700,424236,,FinanceDataReader,
2014-09-01,kr,004020,75400,75900,74600,75500,216731,,FinanceDataReader,
2014-09-02,kr,004020,75600,75600,73500,73900,403647,,FinanceDataReader,
2014-09-03,kr,004020,73000,73900,72400,73700,328374,,FinanceDataReader,
2014-09-04,kr,004020,73900,74600,73600,74000,232490,,FinanceDataReader,
2014-09-05,kr,004020,73700,76500,73700,76100,365788,,FinanceDataReader,
2014-09-11,kr,004020,75600,77000,75100,75700,379820,,FinanceDataReader,
2014-09-12,kr,004020,76100,78800,76100,78500,585556,,FinanceDataReader,
2014-09-15,kr,004020,78500,78700,76900,78300,309472,,FinanceDataReader,
2014-09-16,kr,004020,78600,79500,77700,78800,415116,,FinanceDataReader,
2014-09-17,kr,004020,78900,79700,78500,78900,254439,,FinanceDataReader,
2014-09-18,kr,004020,79000,79400,76000,76700,449432,,FinanceDataReader,
2014-09-19,kr,004020,77500,79000,77500,78800,410138,,FinanceDataReader,
2014-09-22,kr,004020,79200,79200,77200,77700,218712,,FinanceDataReader,
2014-09-23,kr,004020,76700,77800,75300,76100,365262,,FinanceDataReader,
2014-09-24,kr,004020,76100,77500,74900,77100,288979,,FinanceDataReader,
2014-09-25,kr,004020,77800,77800,76100,76500,233910,,FinanceDataReader,
2014-09-26,kr,004020,75100,76500,75100,76200,139773,,FinanceDataReader,
2014-09-29,kr,004020,75600,75800,72900,73700,473776,,FinanceDataReader,
2014-09-30,kr,004020,73600,74700,73200,74200,287678,,FinanceDataReader,
2014-10-01,kr,004020,73500,74000,70400,71000,519685,,FinanceDataReader,
2014-10-02,kr,004020,69400,70600,69400,70300,321411,,FinanceDataReader,
2014-10-06,kr,004020,70400,70900,68800,69300,278611,,FinanceDataReader,
2014-10-07,kr,004020,68700,70400,68700,69500,152301,,FinanceDataReader,
2014-10-08,kr,004020,69400,69800,68600,69400,161680,,FinanceDataReader,
2014-10-10,kr,004020,69400,69400,67100,67700,332154,,FinanceDataReader,
2014-10-13,kr,004020,67000,67700,66300,67700,216264,,FinanceDataReader,
2014-10-14,kr,004020,68800,70300,68000,68800,308268,,FinanceDataReader,
2014-10-15,kr,004020,69100,69700,67700,68200,255774,,FinanceDataReader,
2014-10-16,kr,004020,67300,67900,66000,67000,464035,,FinanceDataReader,
2014-10-17,kr,004020,67400,68400,67200,67900,215160,,FinanceDataReader,
2014-10-20,kr,004020,68600,70000,68600,68800,237092,,FinanceDataReader,
2014-10-21,kr,004020,68300,69100,67500,68000,136103,,FinanceDataReader,
2014-10-22,kr,004020,69000,69600,68200,68900,180201,,FinanceDataReader,
2014-10-23,kr,004020,68200,69100,67500,68000,186090,,FinanceDataReader,
2014-10-24,kr,004020,68600,68900,65700,66800,401917,,FinanceDataReader,
2014-10-27,kr,004020,67200,68900,67000,67900,218824,,FinanceDataReader,
2014-10-28,kr,004020,68400,68400,66600,67800,172001,,FinanceDataReader,
2014-10-29,kr,004020,68000,71000,67700,70300,433962,,FinanceDataReader,
2014-10-30,kr,004020,70800,70800,68600,69200,205207,,FinanceDataReader,
2014-10-31,kr,004020,69700,69700,67000,68100,400247,,FinanceDataReader,
2014-11-03,kr,004020,68000,68000,65500,66300,432155,,FinanceDataReader,
2014-11-04,kr,004020,66200,66500,61300,62300,1073263,,FinanceDataReader,
2014-11-05,kr,004020,61100,64100,61100,62700,605534,,FinanceDataReader,
2014-11-06,kr,004020,63700,66200,63500,65600,565644,,FinanceDataReader,
2014-11-07,kr,004020,65700,66500,64500,64900,313436,,FinanceDataReader,
2014-11-10,kr,004020,65700,67000,65600,66200,323776,,FinanceDataReader,
2014-11-11,kr,004020,66300,66500,65000,65800,228275,,FinanceDataReader,
2014-11-12,kr,004020,65500,65800,64500,65300,372973,,FinanceDataReader,
2014-11-13,kr,004020,65000,66000,65000,65200,187084,,FinanceDataReader,
2014-11-14,kr,004020,65000,65300,64400,64900,173844,,FinanceDataReader,
2014-11-17,kr,004020,64900,66600,64700,66200,272539,,FinanceDataReader,
2014-11-18,kr,004020,66500,67200,65200,65700,222344,,FinanceDataReader,
2014-11-19,kr,004020,65700,65700,63800,64300,393772,,FinanceDataReader,
2014-11-20,kr,004020,64600,65000,64100,64600,189921,,FinanceDataReader,
2014-11-21,kr,004020,64700,65400,64400,64900,234451,,FinanceDataReader,
2014-11-24,kr,004020,67300,68500,66500,68000,776679,,FinanceDataReader,
2014-11-25,kr,004020,68100,68400,66500,67200,399558,,FinanceDataReader,
2014-11-26,kr,004020,67300,67300,65700,66400,227114,,FinanceDataReader,
2014-11-27,kr,004020,66300,66400,64000,64800,592951,,FinanceDataReader,
2014-11-28,kr,004020,64200,64800,63500,64000,382968,,FinanceDataReader,
2014-12-01,kr,004020,63900,64200,61800,62400,538718,,FinanceDataReader,
2014-12-02,kr,004020,62400,64400,62400,64200,313109,,FinanceDataReader,
2014-12-03,kr,004020,64600,64700,63500,63600,208338,,FinanceDataReader,
2014-12-04,kr,004020,64000,65000,64000,64700,199226,,FinanceDataReader,
2014-12-05,kr,004020,64800,64900,64100,64800,164990,,FinanceDataReader,
2014-12-08,kr,004020,64700,65300,64400,64700,144609,,FinanceDataReader,
2014-12-09,kr,004020,64800,65000,64200,64500,160258,,FinanceDataReader,
2014-12-10,kr,004020,64500,64700,63500,64100,314780,,FinanceDataReader,
2014-12-11,kr,004020,63300,64400,63100,63400,382834,,FinanceDataReader,
2014-12-12,kr,004020,63500,64100,62800,63600,305734,,FinanceDataReader,
2014-12-15,kr,004020,63000,64200,62700,64000,146010,,FinanceDataReader,
2014-12-16,kr,004020,63600,64600,63100,63600,189941,,FinanceDataReader,
2014-12-17,kr,004020,64000,65400,63800,64600,364680,,FinanceDataReader,
2014-12-18,kr,004020,65600,65700,64300,64800,171412,,FinanceDataReader,
2014-12-19,kr,004020,65600,65700,65000,65500,248110,,FinanceDataReader,
2014-12-22,kr,004020,65600,66100,65100,65600,214930,,FinanceDataReader,
2014-12-23,kr,004020,66100,66200,65600,65900,202926,,FinanceDataReader,
2014-12-24,kr,004020,65900,66000,65200,65600,165519,,FinanceDataReader,
2014-12-26,kr,004020,65600,65800,65000,65400,166091,,FinanceDataReader,
2014-12-29,kr,004020,65300,65300,63800,64400,203022,,FinanceDataReader,
2014-12-30,kr,004020,64300,64700,63300,63500,166788,,FinanceDataReader,
2015-01-02,kr,004020,63700,65000,63600,64500,276336,,FinanceDataReader,
2015-01-05,kr,004020,64800,65800,62900,65200,310192,,FinanceDataReader,
2015-01-06,kr,004020,64400,65100,63100,63400,272456,,FinanceDataReader,
2015-01-07,kr,004020,63300,63900,63000,63400,293495,,FinanceDataReader,
2015-01-08,kr,004020,64100,65500,63800,65100,422177,,FinanceDataReader,
2015-01-09,kr,004020,66300,68700,66100,67700,707733,,FinanceDataReader,
2015-01-12,kr,004020,67100,68200,67100,67800,206545,,FinanceDataReader,
2015-01-13,kr,004020,69800,69800,67900,68800,513808,,FinanceDataReader,
2015-01-14,kr,004020,68700,68900,67300,67600,208038,,FinanceDataReader,
2015-01-15,kr,004020,66900,67000,65700,66600,292772,,FinanceDataReader,
2015-01-16,kr,004020,66600,66800,65600,66500,200034,,FinanceDataReader,
2015-01-19,kr,004020,67100,68000,67000,67200,227541,,FinanceDataReader,
2015-01-20,kr,004020,67200,68000,67000,67000,176791,,FinanceDataReader,
2015-01-21,kr,004020,67100,67600,65800,66200,196498,,FinanceDataReader,
2015-01-22,kr,004020,66700,67500,65800,66400,254630,,FinanceDataReader,
2015-01-23,kr,004020,67800,68400,66000,66500,230026,,FinanceDataReader,
2015-01-26,kr,004020,66100,66100,63500,64100,551556,,FinanceDataReader,
2015-01-27,kr,004020,64600,64800,63500,64300,360008,,FinanceDataReader,
2015-01-28,kr,004020,64100,65600,64000,65300,305204,,FinanceDataReader,
2015-01-29,kr,004020,65300,66000,64500,65300,236519,,FinanceDataReader,
2015-01-30,kr,004020,67800,68000,65800,65900,808021,,FinanceDataReader,
2015-02-02,kr,004020,66300,67400,66300,67100,345765,,FinanceDataReader,
2015-02-03,kr,004020,67900,68000,66500,67000,287417,,FinanceDataReader,
2015-02-04,kr,004020,67700,68500,67500,67900,347863,,FinanceDataReader,
2015-02-05,kr,004020,68000,68000,66400,66600,230595,,FinanceDataReader,
2015-02-06,kr,004020,67300,67400,66000,67000,234766,,FinanceDataReader,
2015-02-09,kr,004020,66700,67000,64600,65000,426665,,FinanceDataReader,
2015-02-10,kr,004020,65100,65800,64700,65000,229165,,FinanceDataReader,
2015-02-11,kr,004020,65300,66700,64900,66400,299318,,FinanceDataReader,
2015-02-12,kr,004020,66800,67300,65700,67200,311483,,FinanceDataReader,
2015-02-13,kr,004020,67000,67300,65900,66500,151249,,FinanceDataReader,
2015-02-16,kr,004020,66600,66900,65900,66400,168521,,FinanceDataReader,
2015-02-17,kr,004020,66400,66400,65500,66100,184624,,FinanceDataReader,
2015-02-23,kr,004020,66100,66500,65300,65700,268934,,FinanceDataReader,
2015-02-24,kr,004020,65400,66200,65300,66000,212232,,FinanceDataReader,
2015-02-25,kr,004020,66500,67900,66400,67400,396398,,FinanceDataReader,
2015-02-26,kr,004020,67400,69100,66900,68900,521924,,FinanceDataReader,
2015-02-27,kr,004020,68900,69000,67000,67000,416399,,FinanceDataReader,
2015-03-02,kr,004020,67900,70400,67700,70000,772952,,FinanceDataReader,
2015-03-03,kr,004020,71200,72700,70000,72000,892499,,FinanceDataReader,
2015-03-04,kr,004020,71600,72000,70200,70300,455434,,FinanceDataReader,
2015-03-05,kr,004020,70800,72100,70400,71000,257227,,FinanceDataReader,
2015-03-06,kr,004020,71200,71500,70300,70800,243186,,FinanceDataReader,
2015-03-09,kr,004020,70500,70800,68800,69300,481313,,FinanceDataReader,
2015-03-10,kr,004020,69600,70500,68200,69800,455081,,FinanceDataReader,
2015-03-11,kr,004020,70300,71600,70000,71100,660600,,FinanceDataReader,
2015-03-12,kr,004020,70900,71000,68600,68700,661722,,FinanceDataReader,
2015-03-13,kr,004020,69500,69900,68200,68500,374410,,FinanceDataReader,
2015-03-16,kr,004020,68600,68600,67100,67600,512519,,FinanceDataReader,
2015-03-17,kr,004020,67900,69900,67700,69900,447251,,FinanceDataReader,
2015-03-18,kr,004020,70100,70300,69000,69500,257561,,FinanceDataReader,
2015-03-19,kr,004020,70900,71000,69900,70400,322538,,FinanceDataReader,
2015-03-20,kr,004020,70500,70700,68200,69200,375210,,FinanceDataReader,
2015-03-23,kr,004020,69400,71000,69200,70500,413182,,FinanceDataReader,
2015-03-24,kr,004020,70600,72000,70200,71800,648266,,FinanceDataReader,
2015-03-25,kr,004020,72200,73000,72000,72400,576517,,FinanceDataReader,
2015-03-26,kr,004020,72400,73700,71900,72900,563280,,FinanceDataReader,
2015-03-27,kr,004020,74900,76800,73700,75600,1159256,,FinanceDataReader,
2015-03-30,kr,004020,76400,76400,73900,75300,522922,,FinanceDataReader,
2015-03-31,kr,004020,74900,75200,71700,73000,746008,,FinanceDataReader,
2015-04-01,kr,004020,72200,74300,71700,73700,466440,,FinanceDataReader,
2015-04-02,kr,004020,73300,74500,73200,74500,304382,,FinanceDataReader,
2015-04-03,kr,004020,74900,74900,73900,74400,200610,,FinanceDataReader,
2015-04-06,kr,004020,74900,74900,72500,73200,457845,,FinanceDataReader,
2015-04-07,kr,004020,74200,74900,73300,74200,295169,,FinanceDataReader,
2015-04-08,kr,004020,74900,79100,74300,78700,1310441,,FinanceDataReader,
2015-04-09,kr,004020,80300,81400,76500,77500,1212951,,FinanceDataReader,
2015-04-10,kr,004020,77700,79000,77000,78500,492924,,FinanceDataReader,
2015-04-13,kr,004020,79400,79800,76700,77000,482287,,FinanceDataReader,
2015-04-14,kr,004020,77700,78900,76200,78500,568642,,FinanceDataReader,
2015-04-15,kr,004020,78400,78500,75900,76500,673489,,FinanceDataReader,
2015-04-16,kr,004020,76200,77700,75700,77200,504704,,FinanceDataReader,
2015-04-17,kr,004020,77000,77200,75600,76300,446749,,FinanceDataReader,
2015-04-20,kr,004020,75500,76800,75400,76200,272574,,FinanceDataReader,
2015-04-21,kr,004020,76800,77000,75700,75700,291145,,FinanceDataReader,
2015-04-22,kr,004020,75300,76500,75000,75200,433333,,FinanceDataReader,
2015-04-23,kr,004020,75100,77500,75100,77300,440300,,FinanceDataReader,
2015-04-24,kr,004020,77500,79300,77300,77500,546930,,FinanceDataReader,
2015-04-27,kr,004020,78000,78100,76100,76600,366258,,FinanceDataReader,
2015-04-28,kr,004020,77100,79100,76800,79100,946700,,FinanceDataReader,
2015-04-29,kr,004020,79300,79800,78300,79200,461736,,FinanceDataReader,
2015-04-30,kr,004020,78700,79300,78200,78700,356465,,FinanceDataReader,
2015-05-04,kr,004020,78900,79800,77900,79500,271570,,FinanceDataReader,
2015-05-06,kr,004020,79800,80000,79000,79500,393177,,FinanceDataReader,
2015-05-07,kr,004020,79000,79300,76600,77500,376578,,FinanceDataReader,
2015-05-08,kr,004020,77800,77900,76300,77600,267251,,FinanceDataReader,
2015-05-11,kr,004020,77900,78000,76900,76900,209710,,FinanceDataReader,
2015-05-12,kr,004020,76500,78200,76400,77800,261906,,FinanceDataReader,
2015-05-13,kr,004020,77500,78100,76600,76700,262957,,FinanceDataReader,
2015-05-14,kr,004020,76800,77600,76600,77000,195093,,FinanceDataReader,
2015-05-15,kr,004020,77100,77400,74700,74900,349738,,FinanceDataReader,
2015-05-18,kr,004020,74900,76400,74800,75800,259213,,FinanceDataReader,
2015-05-19,kr,004020,75700,75900,74900,75500,198744,,FinanceDataReader,
2015-05-20,kr,004020,75500,75600,74700,75000,245290,,FinanceDataReader,
2015-05-21,kr,004020,74700,74800,72800,72800,327165,,FinanceDataReader,
2015-05-22,kr,004020,73700,76300,73300,76000,506551,,FinanceDataReader,
2015-05-26,kr,004020,75400,77000,75200,75800,190588,,FinanceDataReader,
2015-05-27,kr,004020,75500,76500,73700,74400,316384,,FinanceDataReader,
2015-05-28,kr,004020,74500,74800,72400,73200,314981,,FinanceDataReader,
2015-05-29,kr,004020,73200,75300,73200,74600,295171,,FinanceDataReader,
2015-06-01,kr,004020,74000,74300,71500,72000,337293,,FinanceDataReader,
2015-06-02,kr,004020,72000,73300,71700,71900,293777,,FinanceDataReader,
2015-06-03,kr,004020,72000,72900,70500,70700,332399,,FinanceDataReader,
2015-06-04,kr,004020,70700,71300,69200,70100,396911,,FinanceDataReader,
2015-06-05,kr,004020,69500,69800,68500,69300,420381,,FinanceDataReader,
2015-06-08,kr,004020,69300,69500,67400,68500,375386,,FinanceDataReader,
2015-06-09,kr,004020,68500,70200,68500,69900,302602,,FinanceDataReader,
2015-06-10,kr,004020,70600,70800,69400,70300,308660,,FinanceDataReader,
2015-06-11,kr,004020,71000,71100,69700,70100,515401,,FinanceDataReader,
2015-06-12,kr,004020,70800,71500,69100,69600,412406,,FinanceDataReader,
2015-06-15,kr,004020,69400,70200,68100,69700,443865,,FinanceDataReader,
2015-06-16,kr,004020,70400,71600,68700,69500,742751,,FinanceDataReader,
2015-06-17,kr,004020,70100,70600,68600,69300,438758,,FinanceDataReader,
2015-06-18,kr,004020,69400,69600,67400,67900,456347,,FinanceDataReader,
2015-06-19,kr,004020,67900,68600,67100,67300,317745,,FinanceDataReader,
2015-06-22,kr,004020,67200,69900,67200,69500,285179,,FinanceDataReader,
2015-06-23,kr,004020,70200,70400,68900,69300,341558,,FinanceDataReader,
2015-06-24,kr,004020,69400,69800,67700,68000,389723,,FinanceDataReader,
2015-06-25,kr,004020,68200,69400,67600,69400,389692,,FinanceDataReader,
2015-06-26,kr,004020,69900,69900,68100,68100,815987,,FinanceDataReader,
2015-06-29,kr,004020,67400,68300,65600,66500,369661,,FinanceDataReader,
2015-06-30,kr,004020,65600,67700,65600,67700,318882,,FinanceDataReader,
2015-07-01,kr,004020,68000,68200,66900,68000,218920,,FinanceDataReader,
2015-07-02,kr,004020,68700,68700,66500,66900,323752,,FinanceDataReader,
2015-07-03,kr,004020,67200,67200,65900,65900,213672,,FinanceDataReader,
2015-07-06,kr,004020,65000,65100,62900,63000,536820,,FinanceDataReader,
2015-07-07,kr,004020,63900,65400,63400,65300,346287,,FinanceDataReader,
2015-07-08,kr,004020,65300,65300,63200,63600,411326,,FinanceDataReader,
2015-07-09,kr,004020,63000,63700,62300,63600,337761,,FinanceDataReader,
2015-07-10,kr,004020,64100,64100,62700,62800,343095,,FinanceDataReader,
2015-07-13,kr,004020,62800,64500,62600,64500,276082,,FinanceDataReader,
2015-07-14,kr,004020,65200,66800,64500,66800,563211,,FinanceDataReader,
2015-07-15,kr,004020,67000,67900,64800,65200,579909,,FinanceDataReader,
2015-07-16,kr,004020,65200,65900,63600,64200,442804,,FinanceDataReader,
2015-07-17,kr,004020,64400,64400,61400,61700,612609,,FinanceDataReader,
2015-07-20,kr,004020,62100,62200,60100,60200,648732,,FinanceDataReader,
2015-07-21,kr,004020,60200,62800,60200,62500,505705,,FinanceDataReader,
2015-07-22,kr,004020,62600,63200,60500,61500,440525,,FinanceDataReader,
2015-07-23,kr,004020,61300,61400,60200,60500,329116,,FinanceDataReader,
2015-07-24,kr,004020,60200,60300,58800,59000,427138,,FinanceDataReader,
2015-07-27,kr,004020,58100,60400,57600,59500,540821,,FinanceDataReader,
2015-07-28,kr,004020,58500,59500,57800,57900,597850,,FinanceDataReader,
2015-07-29,kr,004020,58400,58900,57000,58800,522682,,FinanceDataReader,
2015-07-30,kr,004020,58700,59000,58100,58300,413172,,FinanceDataReader,
2015-07-31,kr,004020,58400,58900,57000,58400,436307,,FinanceDataReader,
2015-08-03,kr,004020,58300,58300,55700,55900,461237,,FinanceDataReader,
2015-08-04,kr,004020,55100,56700,55100,55800,605479,,FinanceDataReader,
2015-08-05,kr,004020,56000,57200,55900,56700,366451,,FinanceDataReader,
2015-08-06,kr,004020,56500,56800,55400,55500,421634,,FinanceDataReader,
2015-08-07,kr,004020,55700,56000,54600,55000,303693,,FinanceDataReader,
2015-08-10,kr,004020,55300,56600,54700,54900,277446,,FinanceDataReader,
2015-08-11,kr,004020,55800,55900,54400,54400,312844,,FinanceDataReader,
2015-08-12,kr,004020,53700,54500,52700,53700,552342,,FinanceDataReader,
2015-08-13,kr,004020,54100,55300,53500,55300,345123,,FinanceDataReader,
2015-08-17,kr,004020,55300,55300,54000,54100,302565,,FinanceDataReader,
2015-08-18,kr,004020,54500,55500,53900,54800,310360,,FinanceDataReader,
2015-08-19,kr,004020,55100,56700,55000,55100,549177,,FinanceDataReader,
2015-08-20,kr,004020,55200,55600,53000,53200,427585,,FinanceDataReader,
2015-08-21,kr,004020,51400,52500,50700,51200,542386,,FinanceDataReader,
2015-08-24,kr,004020,50000,51900,49500,50600,459515,,FinanceDataReader,
2015-08-25,kr,004020,51100,51900,49550,51400,454168,,FinanceDataReader,
2015-08-26,kr,004020,51300,52300,50500,52200,430343,,FinanceDataReader,
2015-08-27,kr,004020,53100,53500,51100,51800,588238,,FinanceDataReader,
2015-08-28,kr,004020,52900,53900,52200,53100,463429,,FinanceDataReader,
2015-08-31,kr,004020,53100,53500,52100,52900,431624,,FinanceDataReader,
2015-09-01,kr,004020,52600,52600,51400,51400,331441,,FinanceDataReader,
2015-09-02,kr,004020,50500,51400,50400,50800,335719,,FinanceDataReader,
2015-09-03,kr,004020,51200,51400,50300,50700,417932,,FinanceDataReader,
2015-09-04,kr,004020,50700,51000,49950,50000,425766,,FinanceDataReader,
2015-09-07,kr,004020,50000,50200,49250,49600,331241,,FinanceDataReader,
2015-09-08,kr,004020,49600,50800,49600,50300,284440,,FinanceDataReader,
2015-09-09,kr,004020,51300,54900,50900,54800,952023,,FinanceDataReader,
2015-09-10,kr,004020,54100,55000,53100,55000,625431,,FinanceDataReader,
2015-09-11,kr,004020,54300,54600,53400,53400,367875,,FinanceDataReader,
2015-09-14,kr,004020,53900,55300,53300,53500,505093,,FinanceDataReader,
2015-09-15,kr,004020,53800,54000,52700,53800,252511,,FinanceDataReader,
2015-09-16,kr,004020,54000,57000,53400,55600,885043,,FinanceDataReader,
2015-09-17,kr,004020,56500,56500,54700,54900,461665,,FinanceDataReader,
2015-09-18,kr,004020,55300,55400,53600,54000,606364,,FinanceDataReader,
2015-09-21,kr,004020,53400,53400,52100,52200,483632,,FinanceDataReader,
2015-09-22,kr,004020,52500,52600,51700,52200,388370,,FinanceDataReader,
2015-09-23,kr,004020,51700,52300,51200,51700,391319,,FinanceDataReader,
2015-09-24,kr,004020,51900,52200,51000,51200,274919,,FinanceDataReader,
2015-09-25,kr,004020,51100,51500,50400,51200,339170,,FinanceDataReader,
2015-09-30,kr,004020,51000,51500,50300,51500,419979,,FinanceDataReader,
2015-10-01,kr,004020,51600,52400,51300,51900,423621,,FinanceDataReader,
2015-10-02,kr,004020,52200,53200,51800,51800,390387,,FinanceDataReader,
2015-10-05,kr,004020,52400,52500,51500,52000,347419,,FinanceDataReader,
2015-10-06,kr,004020,52700,52800,50900,51300,444875,,FinanceDataReader,
2015-10-07,kr,004020,50800,52300,50700,52200,385578,,FinanceDataReader,
2015-10-08,kr,004020,51700,54000,51600,53900,655101,,FinanceDataReader,
2015-10-12,kr,004020,54300,57500,54200,57100,1262812,,FinanceDataReader,
