date,market,symbol,open,high,low,close,volume,tradingValue,source,updatedAt
2014-06-20,kr,039030,60500,62600,60500,62400,38061,,FinanceDataReader,
2014-06-23,kr,039030,62300,62500,60200,61000,84006,,FinanceDataReader,
2014-06-24,kr,039030,61000,61600,59900,61500,47169,,FinanceDataReader,
2014-06-25,kr,039030,61100,63300,60900,62900,56633,,FinanceDataReader,
2014-06-26,kr,039030,63400,63600,60500,60900,69653,,FinanceDataReader,
2014-06-27,kr,039030,61300,61300,58500,58700,72754,,FinanceDataReader,
2014-06-30,kr,039030,58400,60700,58100,60600,61807,,FinanceDataReader,
2014-07-01,kr,039030,60100,63500,60100,63300,80319,,FinanceDataReader,
2014-07-02,kr,039030,63300,64200,62300,62700,68330,,FinanceDataReader,
2014-07-03,kr,039030,62100,65000,62100,64700,81088,,FinanceDataReader,
2014-07-04,kr,039030,65000,65000,63600,64400,30826,,FinanceDataReader,
2014-07-07,kr,039030,63900,64700,63200,64100,26759,,FinanceDataReader,
2014-07-08,kr,039030,63500,65500,62400,64800,60057,,FinanceDataReader,
2014-07-09,kr,039030,64800,65100,63700,64700,29859,,FinanceDataReader,
2014-07-10,kr,039030,64700,64900,63500,64700,32897,,FinanceDataReader,
2014-07-11,kr,039030,64700,64700,62800,63000,65134,,FinanceDataReader,
2014-07-14,kr,039030,63100,64900,62100,63500,72223,,FinanceDataReader,
2014-07-15,kr,039030,63600,67800,63300,66600,145015,,FinanceDataReader,
2014-07-16,kr,039030,66000,66600,64000,65800,96543,,FinanceDataReader,
2014-07-17,kr,039030,65800,67600,65800,66700,64915,,FinanceDataReader,
2014-07-18,kr,039030,66100,67900,65900,67100,58375,,FinanceDataReader,
2014-07-21,kr,039030,67100,67100,65600,65700,39601,,FinanceDataReader,
2014-07-22,kr,039030,65900,68000,65100,67600,58514,,FinanceDataReader,
2014-07-23,kr,039030,67600,69400,67000,68500,87335,,FinanceDataReader,
2014-07-24,kr,039030,69000,73000,69000,70400,288881,,FinanceDataReader,
2014-07-25,kr,039030,71100,73200,70600,72500,137652,,FinanceDataReader,
2014-07-28,kr,039030,72200,74800,72200,73000,134232,,FinanceDataReader,
2014-07-29,kr,039030,72700,73400,68100,70200,162256,,FinanceDataReader,
2014-07-30,kr,039030,70000,70200,68000,69000,94929,,FinanceDataReader,
2014-07-31,kr,039030,69000,70000,66000,69400,120172,,FinanceDataReader,
2014-08-01,kr,039030,67500,71600,67500,70700,100083,,FinanceDataReader,
2014-08-04,kr,039030,70900,73500,70900,72100,151909,,FinanceDataReader,
2014-08-05,kr,039030,72200,72600,70500,70700,65665,,FinanceDataReader,
2014-08-06,kr,039030,70800,71700,69800,71000,58021,,FinanceDataReader,
2014-08-07,kr,039030,71100,71400,69000,70300,74846,,FinanceDataReader,
2014-08-08,kr,039030,70600,71100,69400,70400,37002,,FinanceDataReader,
2014-08-11,kr,039030,70600,71200,69600,70000,56297,,FinanceDataReader,
2014-08-12,kr,039030,70400,72200,70100,71500,62604,,FinanceDataReader,
2014-08-13,kr,039030,71500,73300,70800,72200,68525,,FinanceDataReader,
2014-08-14,kr,039030,72300,72700,71600,72700,39372,,FinanceDataReader,
2014-08-18,kr,039030,72100,72900,70600,70800,58115,,FinanceDataReader,
2014-08-19,kr,039030,70800,71600,69700,70900,132959,,FinanceDataReader,
2014-08-20,kr,039030,71200,74900,70600,74400,133926,,FinanceDataReader,
2014-08-21,kr,039030,74400,79000,74000,79000,172411,,FinanceDataReader,
2014-08-22,kr,039030,78900,80200,78200,79500,131828,,FinanceDataReader,
2014-08-25,kr,039030,78800,81600,78500,80700,80990,,FinanceDataReader,
2014-08-26,kr,039030,81400,82400,78200,80800,106088,,FinanceDataReader,
2014-08-27,kr,039030,80900,80900,78800,80500,78351,,FinanceDataReader,
2014-08-28,kr,039030,81700,81700,79100,79900,93269,,FinanceDataReader,
2014-08-29,kr,039030,79600,81700,79300,81700,69729,,FinanceDataReader,
2014-09-01,kr,039030,81700,82900,80500,80500,54238,,FinanceDataReader,
2014-09-02,kr,039030,80100,81400,79500,80100,46744,,FinanceDataReader,
2014-09-03,kr,039030,80700,81100,79600,80700,39467,,FinanceDataReader,
2014-09-04,kr,039030,80200,82500,79800,80500,55898,,FinanceDataReader,
2014-09-05,kr,039030,81100,85000,79900,83100,81328,,FinanceDataReader,
2014-09-11,kr,039030,83900,86400,82200,86400,60978,,FinanceDataReader,
2014-09-12,kr,039030,86600,88600,84500,88000,91134,,FinanceDataReader,
2014-09-15,kr,039030,88000,89400,87200,87800,56113,,FinanceDataReader,
2014-09-16,kr,039030,87400,87800,85200,86500,54620,,FinanceDataReader,
2014-09-17,kr,039030,85700,86600,83800,85300,82703,,FinanceDataReader,
2014-09-18,kr,039030,85500,85500,81200,83300,139723,,FinanceDataReader,
2014-09-19,kr,039030,83800,83900,82000,83700,62491,,FinanceDataReader,
2014-09-22,kr,039030,83800,84800,80900,81700,80478,,FinanceDataReader,
2014-09-23,kr,039030,81500,81900,78400,80400,131359,,FinanceDataReader,
2014-09-24,kr,039030,80400,82200,79900,81900,42469,,FinanceDataReader,
2014-09-25,kr,039030,81500,82700,79500,80800,49576,,FinanceDataReader,
2014-09-26,kr,039030,80900,82000,78700,81800,75256,,FinanceDataReader,
2014-09-29,kr,039030,82200,82200,77600,79300,60859,,FinanceDataReader,
2014-09-30,kr,039030,79300,80500,78000,80000,47673,,FinanceDataReader,
2014-10-01,kr,039030,80000,80000,78000,80000,74434,,FinanceDataReader,
2014-10-02,kr,039030,79800,82900,78700,82500,96974,,FinanceDataReader,
2014-10-06,kr,039030,82400,82800,80100,82600,40764,,FinanceDataReader,
2014-10-07,kr,039030,82900,83500,80200,82600,73578,,FinanceDataReader,
2014-10-08,kr,039030,82500,85300,81400,83900,68094,,FinanceDataReader,
2014-10-10,kr,039030,83700,89400,83300,84700,101654,,FinanceDataReader,
2014-10-13,kr,039030,84900,84900,80000,82000,88590,,FinanceDataReader,
2014-10-14,kr,039030,81800,83800,81400,82700,39894,,FinanceDataReader,
2014-10-15,kr,039030,82300,83300,81400,82600,31352,,FinanceDataReader,
2014-10-16,kr,039030,81500,83100,80200,81300,44765,,FinanceDataReader,
2014-10-17,kr,039030,81300,85200,81300,85100,131683,,FinanceDataReader,
2014-10-20,kr,039030,85800,86000,83500,83600,41376,,FinanceDataReader,
2014-10-21,kr,039030,84000,87700,82800,87000,89601,,FinanceDataReader,
2014-10-22,kr,039030,87900,91600,86400,91200,165968,,FinanceDataReader,
2014-10-23,kr,039030,91500,98800,90700,98800,162876,,FinanceDataReader,
2014-10-24,kr,039030,99100,99200,96500,98000,103971,,FinanceDataReader,
2014-10-27,kr,039030,97500,99000,96800,98000,94036,,FinanceDataReader,
2014-10-28,kr,039030,98500,105800,97700,105000,110499,,FinanceDataReader,
2014-10-29,kr,039030,103900,106800,100500,103000,84423,,FinanceDataReader,
2014-10-30,kr,039030,103100,115000,101700,110400,156336,,FinanceDataReader,
2014-10-31,kr,039030,111500,111800,107900,110400,67204,,FinanceDataReader,
2014-11-03,kr,039030,110500,114000,108800,109000,44263,,FinanceDataReader,
2014-11-04,kr,039030,109500,112000,105000,109000,72667,,FinanceDataReader,
2014-11-05,kr,039030,108200,112500,105800,109600,73648,,FinanceDataReader,
2014-11-06,kr,039030,109600,111000,106300,106500,70590,,FinanceDataReader,
2014-11-07,kr,039030,106600,114500,106300,112600,85077,,FinanceDataReader,
2014-11-10,kr,039030,112000,118500,111400,118000,143908,,FinanceDataReader,
2014-11-11,kr,039030,117000,120000,115700,118000,119075,,FinanceDataReader,
2014-11-12,kr,039030,118000,118000,112800,113900,107454,,FinanceDataReader,
2014-11-13,kr,039030,113800,116000,111900,113800,65022,,FinanceDataReader,
2014-11-14,kr,039030,113800,114500,107800,112500,120509,,FinanceDataReader,
2014-11-17,kr,039030,113000,113000,105800,106800,87152,,FinanceDataReader,
2014-11-18,kr,039030,106800,110500,106400,107900,86887,,FinanceDataReader,
2014-11-19,kr,039030,108000,110100,106100,109600,76019,,FinanceDataReader,
2014-11-20,kr,039030,109700,109700,106300,108200,89407,,FinanceDataReader,
2014-11-21,kr,039030,107200,107700,101800,103600,186104,,FinanceDataReader,
2014-11-24,kr,039030,104100,104700,98900,103000,171141,,FinanceDataReader,
2014-11-25,kr,039030,102100,105000,101100,103300,60962,,FinanceDataReader,
2014-11-26,kr,039030,100900,104200,99100,104000,115874,,FinanceDataReader,
2014-11-27,kr,039030,103500,108100,103500,106000,93134,,FinanceDataReader,
2014-11-28,kr,039030,106200,108500,105200,107400,74471,,FinanceDataReader,
2014-12-01,kr,039030,108000,108900,106100,106700,69786,,FinanceDataReader,
2014-12-02,kr,039030,106100,107200,99900,103900,190062,,FinanceDataReader,
2014-12-03,kr,039030,103900,105300,103300,104400,48485,,FinanceDataReader,
2014-12-04,kr,039030,104400,106200,103600,105000,50448,,FinanceDataReader,
2014-12-05,kr,039030,104100,106300,103400,104800,64616,,FinanceDataReader,
2014-12-08,kr,039030,104800,104800,101400,102300,63431,,FinanceDataReader,
2014-12-09,kr,039030,102000,102200,98800,99100,118361,,FinanceDataReader,
2014-12-10,kr,039030,98100,100100,98100,98700,70494,,FinanceDataReader,
2014-12-11,kr,039030,98700,100200,96800,97800,67750,,FinanceDataReader,
2014-12-12,kr,039030,98000,98700,95400,97800,99410,,FinanceDataReader,
2014-12-15,kr,039030,95700,98900,95000,97800,48412,,FinanceDataReader,
2014-12-16,kr,039030,97800,103000,97800,102000,138801,,FinanceDataReader,
2014-12-17,kr,039030,103000,103000,98200,100500,89780,,FinanceDataReader,
2014-12-18,kr,039030,99500,103300,98100,102300,109884,,FinanceDataReader,
2014-12-19,kr,039030,102900,109300,102200,109000,168203,,FinanceDataReader,
2014-12-22,kr,039030,109900,111000,108500,109600,100757,,FinanceDataReader,
2014-12-23,kr,039030,111000,111000,108100,109300,85954,,FinanceDataReader,
2014-12-24,kr,039030,109000,109600,107700,107900,198688,,FinanceDataReader,
2014-12-26,kr,039030,108400,115800,107900,112000,323492,,FinanceDataReader,
2014-12-29,kr,039030,116000,126400,115900,123000,464080,,FinanceDataReader,
2014-12-30,kr,039030,121900,126200,121800,125300,165383,,FinanceDataReader,
2015-01-02,kr,039030,125300,129600,123100,125500,116866,,FinanceDataReader,
2015-01-05,kr,039030,125700,126400,123400,124600,68490,,FinanceDataReader,
2015-01-06,kr,039030,123900,125400,120100,124900,158616,,FinanceDataReader,
2015-01-07,kr,039030,125500,130100,123400,129500,100747,,FinanceDataReader,
2015-01-08,kr,039030,129800,136800,128400,136800,157623,,FinanceDataReader,
2015-01-09,kr,039030,139000,139800,135700,136500,113064,,FinanceDataReader,
2015-01-12,kr,039030,135500,137000,134100,135200,70160,,FinanceDataReader,
2015-01-13,kr,039030,135200,137300,131500,133500,98908,,FinanceDataReader,
2015-01-14,kr,039030,133400,133400,129400,131500,96311,,FinanceDataReader,
2015-01-15,kr,039030,131000,133300,128000,129400,97625,,FinanceDataReader,
2015-01-16,kr,039030,129500,131000,125700,130800,110301,,FinanceDataReader,
2015-01-19,kr,039030,130900,131700,127100,127100,102479,,FinanceDataReader,
2015-01-20,kr,039030,126800,128400,123100,126300,121616,,FinanceDataReader,
2015-01-21,kr,039030,127600,134400,126400,133800,132405,,FinanceDataReader,
2015-01-22,kr,039030,133300,133800,127700,130400,108795,,FinanceDataReader,
2015-01-23,kr,039030,130300,133900,129100,133400,57474,,FinanceDataReader,
2015-01-26,kr,039030,133500,137000,131700,131800,68259,,FinanceDataReader,
2015-01-27,kr,039030,132400,133000,126000,127100,256213,,FinanceDataReader,
2015-01-28,kr,039030,125100,125100,120200,123900,301173,,FinanceDataReader,
2015-01-29,kr,039030,122000,127300,119800,125200,296591,,FinanceDataReader,
2015-01-30,kr,039030,125600,128200,123000,128000,100439,,FinanceDataReader,
2015-02-02,kr,039030,127600,127700,123200,123200,98147,,FinanceDataReader,
2015-02-03,kr,039030,123300,125100,120100,123900,82700,,FinanceDataReader,
2015-02-04,kr,039030,123200,124000,120000,120100,68678,,FinanceDataReader,
2015-02-05,kr,039030,120400,124800,117500,124100,128647,,FinanceDataReader,
2015-02-06,kr,039030,124600,125000,121200,124300,68838,,FinanceDataReader,
2015-02-09,kr,039030,123500,125000,120900,121000,57449,,FinanceDataReader,
2015-02-10,kr,039030,120000,125700,117800,125700,156858,,FinanceDataReader,
2015-02-11,kr,039030,126700,140600,126700,140000,292768,,FinanceDataReader,
2015-02-12,kr,039030,140200,148800,140200,144900,199535,,FinanceDataReader,
2015-02-13,kr,039030,145000,146900,141000,144600,120872,,FinanceDataReader,
2015-02-16,kr,039030,143100,145200,141200,142500,48220,,FinanceDataReader,
2015-02-17,kr,039030,142400,149700,142000,147600,124392,,FinanceDataReader,
2015-02-23,kr,039030,149500,153200,146100,151000,120188,,FinanceDataReader,
2015-02-24,kr,039030,152000,153900,146700,146700,75131,,FinanceDataReader,
2015-02-25,kr,039030,147200,148600,142300,142500,64609,,FinanceDataReader,
2015-02-26,kr,039030,143500,147000,140800,141300,48730,,FinanceDataReader,
2015-02-27,kr,039030,141800,145000,140000,143500,83598,,FinanceDataReader,
2015-03-02,kr,039030,142700,144000,139200,139200,48814,,FinanceDataReader,
2015-03-03,kr,039030,139800,140800,135400,137100,73676,,FinanceDataReader,
2015-03-04,kr,039030,138500,145500,137700,144500,146912,,FinanceDataReader,
2015-03-05,kr,039030,145700,145700,142500,143700,53797,,FinanceDataReader,
2015-03-06,kr,039030,143700,147300,140600,146300,80883,,FinanceDataReader,
2015-03-09,kr,039030,144000,146000,136400,140900,154091,,FinanceDataReader,
2015-03-10,kr,039030,139000,142200,132300,134000,188480,,FinanceDataReader,
2015-03-11,kr,039030,131600,136500,130500,131700,98434,,FinanceDataReader,
2015-03-12,kr,039030,130600,136800,128500,136100,116098,,FinanceDataReader,
2015-03-13,kr,039030,135100,137500,132200,132200,70367,,FinanceDataReader,
2015-03-16,kr,039030,131800,133900,130000,130700,57021,,FinanceDataReader,
2015-03-17,kr,039030,132000,133800,130500,131900,66119,,FinanceDataReader,
2015-03-18,kr,039030,131900,133900,129000,129000,67642,,FinanceDataReader,
2015-03-19,kr,039030,130100,130300,120700,124500,256665,,FinanceDataReader,
2015-03-20,kr,039030,124500,127900,122500,127500,139670,,FinanceDataReader,
2015-03-23,kr,039030,128900,129000,125300,128200,57794,,FinanceDataReader,
2015-03-24,kr,039030,129500,139400,128500,129500,177001,,FinanceDataReader,
2015-03-25,kr,039030,131900,134800,130200,134500,79776,,FinanceDataReader,
2015-03-26,kr,039030,133000,135500,127600,128000,101945,,FinanceDataReader,
2015-03-27,kr,039030,128500,131200,128200,130600,78877,,FinanceDataReader,
2015-03-30,kr,039030,130500,132800,129300,130500,44049,,FinanceDataReader,
2015-03-31,kr,039030,130500,130600,125000,127900,128745,,FinanceDataReader,
2015-04-01,kr,039030,127300,127300,121100,121900,163712,,FinanceDataReader,
2015-04-02,kr,039030,122600,123300,115100,115500,249536,,FinanceDataReader,
2015-04-03,kr,039030,117000,119600,115900,119300,142387,,FinanceDataReader,
2015-04-06,kr,039030,119500,121300,117700,119300,115308,,FinanceDataReader,
2015-04-07,kr,039030,119300,119300,106600,107300,448851,,FinanceDataReader,
2015-04-08,kr,039030,107100,108000,102500,105400,381524,,FinanceDataReader,
2015-04-09,kr,039030,106000,107600,105200,106300,162936,,FinanceDataReader,
2015-04-10,kr,039030,107300,112200,107100,110400,305673,,FinanceDataReader,
2015-04-13,kr,039030,110200,111100,102000,104000,252222,,FinanceDataReader,
2015-04-14,kr,039030,104100,105800,101600,102800,195378,,FinanceDataReader,
2015-04-15,kr,039030,102500,103900,99400,99500,285781,,FinanceDataReader,
2015-04-16,kr,039030,100000,101600,96800,97900,253049,,FinanceDataReader,
2015-04-17,kr,039030,98000,101500,98000,101500,179749,,FinanceDataReader,
2015-04-20,kr,039030,100200,102500,98300,99200,120819,,FinanceDataReader,
2015-04-21,kr,039030,100100,109600,98400,107800,327705,,FinanceDataReader,
2015-04-22,kr,039030,107700,108600,99700,100900,291297,,FinanceDataReader,
2015-04-23,kr,039030,104400,115800,104000,113000,558786,,FinanceDataReader,
2015-04-24,kr,039030,116900,125500,112600,113600,430678,,FinanceDataReader,
2015-04-27,kr,039030,113700,119900,109600,110100,214637,,FinanceDataReader,
2015-04-28,kr,039030,110200,118200,110200,112800,177434,,FinanceDataReader,
2015-04-29,kr,039030,115000,118900,114000,117800,223434,,FinanceDataReader,
2015-04-30,kr,039030,117800,117800,109200,110700,193824,,FinanceDataReader,
2015-05-04,kr,039030,111300,111300,100800,101000,225079,,FinanceDataReader,
2015-05-06,kr,039030,98100,100800,96100,99400,201196,,FinanceDataReader,
2015-05-07,kr,039030,100800,100900,89000,95000,285000,,FinanceDataReader,
2015-05-08,kr,039030,97000,99700,95600,96900,124711,,FinanceDataReader,
2015-05-11,kr,039030,97600,98500,92600,92700,162208,,FinanceDataReader,
2015-05-12,kr,039030,92200,92300,83800,84500,418257,,FinanceDataReader,
2015-05-13,kr,039030,87000,97100,86500,96800,421710,,FinanceDataReader,
2015-05-14,kr,039030,97400,98400,91000,95500,170780,,FinanceDataReader,
2015-05-15,kr,039030,101500,109800,101500,109800,593719,,FinanceDataReader,
2015-05-18,kr,039030,112300,113800,109800,111500,202469,,FinanceDataReader,
2015-05-19,kr,039030,111500,111500,104500,109500,238415,,FinanceDataReader,
2015-05-20,kr,039030,108400,109500,103900,107700,204840,,FinanceDataReader,
2015-05-21,kr,039030,104500,111600,104500,109800,204381,,FinanceDataReader,
2015-05-22,kr,039030,110000,116700,108700,109600,205992,,FinanceDataReader,
2015-05-26,kr,039030,107300,111300,103000,104100,107230,,FinanceDataReader,
2015-05-27,kr,039030,104400,107400,101600,105800,95927,,FinanceDataReader,
2015-05-28,kr,039030,106700,110000,104100,107600,151783,,FinanceDataReader,
2015-05-29,kr,039030,108500,112800,108500,109900,178882,,FinanceDataReader,
2015-06-01,kr,039030,109900,114600,106300,113600,127127,,FinanceDataReader,
2015-06-02,kr,039030,113600,113600,107400,108900,115728,,FinanceDataReader,
2015-06-03,kr,039030,108500,108500,101500,101700,131281,,FinanceDataReader,
2015-06-04,kr,039030,102800,104500,99800,100900,106253,,FinanceDataReader,
2015-06-05,kr,039030,102000,116000,102000,115900,420364,,FinanceDataReader,
2015-06-08,kr,039030,116000,116700,110200,111000,167854,,FinanceDataReader,
2015-06-09,kr,039030,110000,110900,105000,108200,194683,,FinanceDataReader,
2015-06-10,kr,039030,110000,110000,102100,103000,147202,,FinanceDataReader,
2015-06-11,kr,039030,105000,105400,102600,105000,99494,,FinanceDataReader,
2015-06-12,kr,039030,105000,105100,101700,102100,121702,,FinanceDataReader,
2015-06-15,kr,039030,100500,100500,84200,84200,535767,,FinanceDataReader,
2015-06-16,kr,039030,86200,91000,85000,88300,327448,,FinanceDataReader,
2015-06-17,kr,039030,89200,91600,86900,91300,131298,,FinanceDataReader,
2015-06-18,kr,039030,91300,95300,89600,92800,167795,,FinanceDataReader,
2015-06-19,kr,039030,93000,97100,92800,94800,90348,,FinanceDataReader,
2015-06-22,kr,039030,96900,98400,92800,96400,97303,,FinanceDataReader,
2015-06-23,kr,039030,92500,96100,88300,95000,254485,,FinanceDataReader,
2015-06-24,kr,039030,94600,95500,92800,93900,75511,,FinanceDataReader,
2015-06-25,kr,039030,92900,94000,90400,94000,144480,,FinanceDataReader,
2015-06-26,kr,039030,92400,95000,92000,93700,73969,,FinanceDataReader,
2015-06-29,kr,039030,91300,94500,90900,91300,61661,,FinanceDataReader,
2015-06-30,kr,039030,91300,94000,87500,93900,169552,,FinanceDataReader,
2015-07-01,kr,039030,93900,98700,92300,96900,100116,,FinanceDataReader,
2015-07-02,kr,039030,98000,105900,98000,101900,191082,,FinanceDataReader,
2015-07-03,kr,039030,102000,108200,102000,106500,149516,,FinanceDataReader,
2015-07-06,kr,039030,103300,112600,103300,104800,205318,,FinanceDataReader,
2015-07-07,kr,039030,106800,109200,103500,106500,174298,,FinanceDataReader,
2015-07-08,kr,039030,108000,110200,105900,107300,111463,,FinanceDataReader,
2015-07-09,kr,039030,107000,109100,100200,105000,221851,,FinanceDataReader,
2015-07-10,kr,039030,106400,112100,105700,111500,126476,,FinanceDataReader,
2015-07-13,kr,039030,113800,118300,113000,116000,196608,,FinanceDataReader,
2015-07-14,kr,039030,116200,117700,113700,116000,88632,,FinanceDataReader,
2015-07-15,kr,039030,116000,120100,114600,118000,83181,,FinanceDataReader,
2015-07-16,kr,039030,119300,127400,118100,124000,161713,,FinanceDataReader,
2015-07-17,kr,039030,125300,130700,124500,126200,150585,,FinanceDataReader,
2015-07-20,kr,039030,126200,126800,122900,125000,108348,,FinanceDataReader,
2015-07-21,kr,039030,128700,128700,125200,127500,76877,,FinanceDataReader,
2015-07-22,kr,039030,127100,133000,126000,129500,111727,,FinanceDataReader,
2015-07-23,kr,039030,130200,133100,124600,125100,93595,,FinanceDataReader,
2015-07-24,kr,039030,125400,128000,120000,125300,82102,,FinanceDataReader,
2015-07-27,kr,039030,123000,124400,118400,119000,86707,,FinanceDataReader,
2015-07-28,kr,039030,116100,118900,111000,118500,111556,,FinanceDataReader,
2015-07-29,kr,039030,120000,121700,117000,117000,54424,,FinanceDataReader,
2015-07-30,kr,039030,119000,119400,107300,107700,104504,,FinanceDataReader,
2015-07-31,kr,039030,109200,114400,104700,114100,86650,,FinanceDataReader,
2015-08-03,kr,039030,114100,114100,107900,108800,68403,,FinanceDataReader,
2015-08-04,kr,039030,109100,118700,108500,116700,96420,,FinanceDataReader,
2015-08-05,kr,039030,117200,118900,114600,118900,52401,,FinanceDataReader,
2015-08-06,kr,039030,119900,120300,117900,119700,51329,,FinanceDataReader,
2015-08-07,kr,039030,118500,124000,117300,122600,69452,,FinanceDataReader,
2015-08-10,kr,039030,123900,123900,120500,120500,52051,,FinanceDataReader,
2015-08-11,kr,039030,122200,122400,116200,119000,52885,,FinanceDataReader,
2015-08-12,kr,039030,118900,118900,110900,117000,58714,,FinanceDataReader,
2015-08-13,kr,039030,116100,124700,115500,123500,76399,,FinanceDataReader,
2015-08-17,kr,039030,122900,124500,120600,123400,36279,,FinanceDataReader,
2015-08-18,kr,039030,123400,129000,121200,124000,103869,,FinanceDataReader,
2015-08-19,kr,039030,122400,124000,114100,118700,94593,,FinanceDataReader,
2015-08-20,kr,039030,116300,120000,113000,113000,72880,,FinanceDataReader,
2015-08-21,kr,039030,105500,112000,102700,109000,139531,,FinanceDataReader,
2015-08-24,kr,039030,106000,109400,93600,94200,207139,,FinanceDataReader,
2015-08-25,kr,039030,96000,101800,94200,100100,134663,,FinanceDataReader,
2015-08-26,kr,039030,99700,103500,99500,102600,59692,,FinanceDataReader,
2015-08-27,kr,039030,105000,107700,103600,107200,80440,,FinanceDataReader,
2015-08-28,kr,039030,107800,110600,107000,107700,76884,,FinanceDataReader,
2015-08-31,kr,039030,107100,108300,106400,107900,19970,,FinanceDataReader,
2015-09-01,kr,039030,106500,108500,104900,105600,30657,,FinanceDataReader,
2015-09-02,kr,039030,102800,106500,101000,105900,37914,,FinanceDataReader,
2015-09-03,kr,039030,107900,110500,106300,109000,57705,,FinanceDataReader,
2015-09-04,kr,039030,109800,112100,103200,105000,58660,,FinanceDataReader,
2015-09-07,kr,039030,105000,105000,97300,97300,95720,,FinanceDataReader,
2015-09-08,kr,039030,97400,100300,89900,92500,123334,,FinanceDataReader,
2015-09-09,kr,039030,95000,102800,95000,101700,117893,,FinanceDataReader,
2015-09-10,kr,039030,101000,106700,101000,104000,93712,,FinanceDataReader,
2015-09-11,kr,039030,106000,130900,105900,123000,447883,,FinanceDataReader,
2015-09-14,kr,039030,125000,129200,120800,125400,172231,,FinanceDataReader,
2015-09-15,kr,039030,124100,129300,124000,128400,81454,,FinanceDataReader,
2015-09-16,kr,039030,128400,130600,126700,127000,71949,,FinanceDataReader,
2015-09-17,kr,039030,126600,129400,124000,124300,55019,,FinanceDataReader,
2015-09-18,kr,039030,126300,128500,124600,125600,62315,,FinanceDataReader,
2015-09-21,kr,039030,125200,125200,121000,123000,54683,,FinanceDataReader,
2015-09-22,kr,039030,123700,124500,120000,121000,47519,,FinanceDataReader,
2015-09-23,kr,039030,120000,121000,117800,117800,35239,,FinanceDataReader,
2015-09-24,kr,039030,118700,119000,113600,114700,95647,,FinanceDataReader,
2015-09-25,kr,039030,115500,116200,109600,111100,91820,,FinanceDataReader,
2015-09-30,kr,039030,109800,113200,108800,109900,116210,,FinanceDataReader,
2015-10-01,kr,039030,112500,114300,110000,112500,121318,,FinanceDataReader,
2015-10-02,kr,039030,108400,108500,99800,102200,269228,,FinanceDataReader,
2015-10-05,kr,039030,105000,106800,103300,105800,90782,,FinanceDataReader,
2015-10-06,kr,039030,106800,107500,101200,102200,100441,,FinanceDataReader,
2015-10-07,kr,039030,102400,106600,100900,104200,63834,,FinanceDataReader,
2015-10-08,kr,039030,105900,107500,101100,102000,55883,,FinanceDataReader,
2015-10-12,kr,039030,102000,103800,100500,101700,37209,,FinanceDataReader,
