date,market,symbol,open,high,low,close,volume,tradingValue,source,updatedAt
2019-05-16,kr,247540,14577,14750,14157,14405,395451,,FinanceDataReader,
2019-05-17,kr,247540,14404,14627,13762,13861,514608,,FinanceDataReader,
2019-05-20,kr,247540,13935,14108,13243,13318,558360,,FinanceDataReader,
2019-05-21,kr,247540,13342,13465,12947,13194,479650,,FinanceDataReader,
2019-05-22,kr,247540,13540,14132,13416,13565,961566,,FinanceDataReader,
2019-05-23,kr,247540,13737,13959,13589,13812,549824,,FinanceDataReader,
2019-05-24,kr,247540,13688,14083,13589,13960,354562,,FinanceDataReader,
2019-05-27,kr,247540,14132,14997,13836,14578,702670,,FinanceDataReader,
2019-05-28,kr,247540,14824,14824,14429,14627,428685,,FinanceDataReader,
2019-05-29,kr,247540,14627,14948,14305,14602,459762,,FinanceDataReader,
2019-05-30,kr,247540,14874,15862,14874,15418,1932573,,FinanceDataReader,
2019-05-31,kr,247540,15244,15467,14651,14775,1026379,,FinanceDataReader,
2019-06-03,kr,247540,14750,15467,14429,15319,1017089,,FinanceDataReader,
2019-06-04,kr,247540,15318,16060,15244,15937,1690861,,FinanceDataReader,
2019-06-05,kr,247540,15516,16183,15442,16085,2636487,,FinanceDataReader,
2019-06-07,kr,247540,15911,16653,15911,16554,1188311,,FinanceDataReader,
2019-06-10,kr,247540,16752,16925,15714,16258,1552466,,FinanceDataReader,
2019-06-11,kr,247540,16159,16603,15837,16431,1394196,,FinanceDataReader,
2019-06-12,kr,247540,16381,16603,15986,16258,853450,,FinanceDataReader,
2019-06-13,kr,247540,16084,16850,16060,16332,2815320,,FinanceDataReader,
2019-06-14,kr,247540,16332,16455,15738,15937,820638,,FinanceDataReader,
2019-06-17,kr,247540,15887,15961,15467,15665,461653,,FinanceDataReader,
2019-06-18,kr,247540,15689,15837,14577,14825,1737996,,FinanceDataReader,
2019-06-19,kr,247540,15022,15022,14256,14306,1674854,,FinanceDataReader,
2019-06-20,kr,247540,14132,14627,14009,14479,736487,,FinanceDataReader,
2019-06-21,kr,247540,14454,14824,14256,14479,615775,,FinanceDataReader,
2019-06-24,kr,247540,14503,14627,14330,14356,400261,,FinanceDataReader,
2019-06-25,kr,247540,14577,14997,14503,14677,750579,,FinanceDataReader,
2019-06-26,kr,247540,14750,14750,14478,14504,261033,,FinanceDataReader,
2019-06-27,kr,247540,14503,14874,14429,14652,312209,,FinanceDataReader,
2019-06-28,kr,247540,14651,14849,14528,14751,420508,,FinanceDataReader,
2019-07-01,kr,247540,14824,14948,14528,14800,361989,,FinanceDataReader,
2019-07-02,kr,247540,14726,14899,14429,14430,333629,,FinanceDataReader,
2019-07-03,kr,247540,14701,15047,14503,14775,775844,,FinanceDataReader,
2019-07-04,kr,247540,14899,14997,14602,14874,470496,,FinanceDataReader,
2019-07-05,kr,247540,14899,14923,14330,14825,491744,,FinanceDataReader,
2019-07-08,kr,247540,14750,14775,13836,13935,716854,,FinanceDataReader,
2019-07-09,kr,247540,13861,14207,13663,13861,666416,,FinanceDataReader,
2019-07-10,kr,247540,13910,14182,13861,14034,301320,,FinanceDataReader,
2019-07-11,kr,247540,14083,14750,14058,14677,543335,,FinanceDataReader,
2019-07-12,kr,247540,14602,15813,14553,15665,1726433,,FinanceDataReader,
2019-07-15,kr,247540,15689,15887,15343,15690,639480,,FinanceDataReader,
2019-07-16,kr,247540,15837,16307,15615,15640,1183605,,FinanceDataReader,
2019-07-17,kr,247540,16257,16430,15813,16135,1817217,,FinanceDataReader,
2019-07-18,kr,247540,15961,16035,15664,15789,739275,,FinanceDataReader,
2019-07-19,kr,247540,15887,16109,15467,15640,676815,,FinanceDataReader,
2019-07-22,kr,247540,15714,15738,15096,15270,715729,,FinanceDataReader,
2019-07-23,kr,247540,15047,15047,14182,14331,2496517,,FinanceDataReader,
2019-07-24,kr,247540,14429,14651,14182,14405,646293,,FinanceDataReader,
2019-07-25,kr,247540,14330,14528,13959,14108,620593,,FinanceDataReader,
2019-07-26,kr,247540,14034,14182,13959,14059,433105,,FinanceDataReader,
2019-07-29,kr,247540,13984,13984,13391,13417,792609,,FinanceDataReader,
2019-07-30,kr,247540,13465,13836,13218,13837,465968,,FinanceDataReader,
2019-07-31,kr,247540,13737,14380,13490,14257,607694,,FinanceDataReader,
2019-08-01,kr,247540,14108,14281,13787,13935,383170,,FinanceDataReader,
2019-08-02,kr,247540,13540,14108,13367,13861,531995,,FinanceDataReader,
2019-08-05,kr,247540,13638,13787,12502,12577,993934,,FinanceDataReader,
2019-08-06,kr,247540,12106,12872,11971,12193,847303,,FinanceDataReader,
2019-08-07,kr,247540,12218,12601,12218,12601,551069,,FinanceDataReader,
2019-08-08,kr,247540,12749,13317,12675,13244,484357,,FinanceDataReader,
2019-08-09,kr,247540,13441,13465,12947,13169,312971,,FinanceDataReader,
2019-08-12,kr,247540,13169,13367,12971,13096,269222,,FinanceDataReader,
2019-08-13,kr,247540,13070,13070,12601,12675,414581,,FinanceDataReader,
2019-08-14,kr,247540,12996,13317,12798,13219,357582,,FinanceDataReader,
2019-08-16,kr,247540,12922,13045,12774,12923,297399,,FinanceDataReader,
2019-08-19,kr,247540,13095,13120,12872,13021,179232,,FinanceDataReader,
2019-08-20,kr,247540,13243,14281,13243,14281,1033060,,FinanceDataReader,
2019-08-21,kr,247540,14281,14478,14058,14331,479443,,FinanceDataReader,
2019-08-22,kr,247540,14355,14726,14231,14479,682966,,FinanceDataReader,
2019-08-23,kr,247540,14157,14701,13910,14578,791508,,FinanceDataReader,
2019-08-26,kr,247540,14207,14330,13762,13861,886860,,FinanceDataReader,
2019-08-27,kr,247540,14305,14404,13811,13911,653493,,FinanceDataReader,
2019-08-28,kr,247540,13910,14627,13910,14627,528664,,FinanceDataReader,
2019-08-29,kr,247540,14750,14750,14454,14652,506474,,FinanceDataReader,
2019-08-30,kr,247540,14800,14973,14602,14677,458358,,FinanceDataReader,
2019-09-02,kr,247540,14454,14454,13910,14232,808273,,FinanceDataReader,
2019-09-03,kr,247540,14182,14429,14083,14207,327446,,FinanceDataReader,
2019-09-04,kr,247540,14182,14231,13885,13985,727464,,FinanceDataReader,
2019-09-05,kr,247540,14009,14256,13935,14034,740851,,FinanceDataReader,
2019-09-06,kr,247540,14182,14182,13540,13738,872799,,FinanceDataReader,
2019-09-09,kr,247540,13910,13935,13095,13120,1073419,,FinanceDataReader,
2019-09-10,kr,247540,13194,13317,12971,13318,522190,,FinanceDataReader,
2019-09-11,kr,247540,13342,13441,13144,13244,445638,,FinanceDataReader,
2019-09-16,kr,247540,13342,13540,13144,13491,515992,,FinanceDataReader,
2019-09-17,kr,247540,13218,13292,12872,13021,1191319,,FinanceDataReader,
2019-09-18,kr,247540,13045,13095,12823,12947,459116,,FinanceDataReader,
2019-09-19,kr,247540,12947,13194,12897,12996,505521,,FinanceDataReader,
2019-09-20,kr,247540,12996,13169,12922,13169,1023731,,FinanceDataReader,
2019-09-23,kr,247540,13194,13268,12971,12972,443779,,FinanceDataReader,
2019-09-24,kr,247540,12996,13169,12872,12972,373138,,FinanceDataReader,
2019-09-25,kr,247540,12872,12872,11921,12218,1952835,,FinanceDataReader,
2019-09-26,kr,247540,12230,12403,11847,11959,1169532,,FinanceDataReader,
2019-09-27,kr,247540,11909,12267,11909,12231,455087,,FinanceDataReader,
2019-09-30,kr,247540,12044,12242,11872,12206,319417,,FinanceDataReader,
2019-10-01,kr,247540,12279,12428,12205,12342,471202,,FinanceDataReader,
2019-10-02,kr,247540,12230,12230,11933,11959,524181,,FinanceDataReader,
2019-10-04,kr,247540,11859,11983,11674,11687,510523,,FinanceDataReader,
2019-10-07,kr,247540,11699,11785,11106,11156,974972,,FinanceDataReader,
2019-10-08,kr,247540,11032,11612,11007,11563,700724,,FinanceDataReader,
2019-10-10,kr,247540,11427,12218,11402,12107,877075,,FinanceDataReader,
2019-10-11,kr,247540,12144,12378,11995,12058,379982,,FinanceDataReader,
2019-10-14,kr,247540,12218,12551,12218,12478,663848,,FinanceDataReader,
2019-10-15,kr,247540,12526,12601,12193,12329,289086,,FinanceDataReader,
2019-10-16,kr,247540,12428,12551,12144,12502,415323,,FinanceDataReader,
2019-10-17,kr,247540,12576,12601,12144,12218,362312,,FinanceDataReader,
2019-10-18,kr,247540,12242,12798,12156,12292,924111,,FinanceDataReader,
2019-10-21,kr,247540,12403,12403,11773,11835,679547,,FinanceDataReader,
2019-10-22,kr,247540,11822,11884,11402,11860,870131,,FinanceDataReader,
2019-10-23,kr,247540,11859,12020,11662,11699,491098,,FinanceDataReader,
2019-10-24,kr,247540,11908,12427,11908,12206,953540,,FinanceDataReader,
2019-10-25,kr,247540,12353,12477,11810,11922,685961,,FinanceDataReader,
2019-10-28,kr,247540,11971,12922,11971,12923,1497042,,FinanceDataReader,
2019-10-29,kr,247540,13045,13070,12526,12651,692930,,FinanceDataReader,
2019-10-30,kr,247540,12650,12971,12403,12774,737460,,FinanceDataReader,
2019-10-31,kr,247540,12823,12947,12625,12725,443105,,FinanceDataReader,
2019-11-01,kr,247540,12823,12823,12551,12651,388435,,FinanceDataReader,
2019-11-04,kr,247540,12650,12922,12601,12651,458330,,FinanceDataReader,
2019-11-05,kr,247540,12774,12774,12576,12651,323992,,FinanceDataReader,
2019-11-06,kr,247540,12724,12872,12601,12725,321443,,FinanceDataReader,
2019-11-07,kr,247540,12724,12774,12329,12453,453484,,FinanceDataReader,
2019-11-08,kr,247540,12601,12699,12477,12502,337303,,FinanceDataReader,
2019-11-11,kr,247540,12601,12774,12502,12577,363744,,FinanceDataReader,
2019-11-12,kr,247540,12699,12699,12193,12255,466519,,FinanceDataReader,
2019-11-13,kr,247540,12428,12428,11933,12033,330466,,FinanceDataReader,
2019-11-14,kr,247540,12045,12180,11983,12095,212685,,FinanceDataReader,
2019-11-15,kr,247540,12057,12576,11958,12577,558269,,FinanceDataReader,
2019-11-18,kr,247540,12601,12724,12378,12725,368610,,FinanceDataReader,
2019-11-19,kr,247540,12724,12947,12551,12823,512039,,FinanceDataReader,
2019-11-20,kr,247540,12823,13367,12823,12947,1222511,,FinanceDataReader,
2019-11-21,kr,247540,13021,13169,12502,12552,443787,,FinanceDataReader,
2019-11-22,kr,247540,12551,13268,12551,13169,1241553,,FinanceDataReader,
2019-11-25,kr,247540,13194,13243,13021,13219,485071,,FinanceDataReader,
2019-11-26,kr,247540,13292,13342,13070,13120,868360,,FinanceDataReader,
2019-11-27,kr,247540,13120,13243,12774,13145,369747,,FinanceDataReader,
2019-11-28,kr,247540,13144,13268,12551,12577,952814,,FinanceDataReader,
2019-11-29,kr,247540,12526,12601,12205,12317,703368,,FinanceDataReader,
2019-12-02,kr,247540,12317,12502,12317,12478,333286,,FinanceDataReader,
2019-12-03,kr,247540,12255,12477,12255,12478,231664,,FinanceDataReader,
2019-12-04,kr,247540,12304,12502,11736,11872,809422,,FinanceDataReader,
2019-12-05,kr,247540,11909,12008,11686,11909,372121,,FinanceDataReader,
2019-12-06,kr,247540,11946,12131,11822,12107,342759,,FinanceDataReader,
2019-12-09,kr,247540,12428,12625,12279,12428,584499,,FinanceDataReader,
2019-12-10,kr,247540,12502,12526,12057,12132,414382,,FinanceDataReader,
2019-12-11,kr,247540,12106,12218,12094,12156,290794,,FinanceDataReader,
2019-12-12,kr,247540,12205,12403,12131,12218,478154,,FinanceDataReader,
2019-12-13,kr,247540,12477,12576,12255,12342,375906,,FinanceDataReader,
2019-12-16,kr,247540,12403,12403,12131,12181,326397,,FinanceDataReader,
2019-12-17,kr,247540,12180,12341,12156,12255,381103,,FinanceDataReader,
2019-12-18,kr,247540,12218,12230,11995,11996,552864,,FinanceDataReader,
2019-12-19,kr,247540,11983,12156,11946,12045,296434,,FinanceDataReader,
2019-12-20,kr,247540,12082,12193,11995,12033,253351,,FinanceDataReader,
2019-12-23,kr,247540,12119,12156,11983,12058,258572,,FinanceDataReader,
2019-12-24,kr,247540,12082,12180,12008,12033,371131,,FinanceDataReader,
2019-12-26,kr,247540,12032,12526,11946,12527,769115,,FinanceDataReader,
2019-12-27,kr,247540,12502,12774,12353,12774,442782,,FinanceDataReader,
2019-12-30,kr,247540,12922,13218,12798,13096,755924,,FinanceDataReader,
2020-01-02,kr,247540,13218,13391,12947,13096,549453,,FinanceDataReader,
2020-01-03,kr,247540,13120,13194,12650,12675,680959,,FinanceDataReader,
2020-01-06,kr,247540,12526,12872,12452,12675,553933,,FinanceDataReader,
2020-01-07,kr,247540,12798,13070,12798,12923,428685,,FinanceDataReader,
2020-01-08,kr,247540,12922,12922,12353,12354,734660,,FinanceDataReader,
2020-01-09,kr,247540,12601,13811,12526,13713,1963765,,FinanceDataReader,
2020-01-10,kr,247540,13589,14305,13465,14010,2270761,,FinanceDataReader,
2020-01-13,kr,247540,14157,14305,13861,13886,1041636,,FinanceDataReader,
2020-01-14,kr,247540,14132,14330,13787,14059,1110343,,FinanceDataReader,
2020-01-15,kr,247540,14256,14256,13564,13688,988131,,FinanceDataReader,
2020-01-16,kr,247540,13811,13959,13490,13738,821919,,FinanceDataReader,
2020-01-17,kr,247540,13811,13910,13441,13466,674099,,FinanceDataReader,
2020-01-20,kr,247540,13515,14182,13515,13911,1465368,,FinanceDataReader,
2020-01-21,kr,247540,13959,13959,13540,13639,657222,,FinanceDataReader,
2020-01-22,kr,247540,13787,13861,13540,13861,649468,,FinanceDataReader,
2020-01-23,kr,247540,13935,14429,13737,14158,1227441,,FinanceDataReader,
2020-01-28,kr,247540,13441,13688,13317,13639,1189999,,FinanceDataReader,
2020-01-29,kr,247540,13836,13861,13540,13614,513778,,FinanceDataReader,
2020-01-30,kr,247540,13737,14207,13441,13590,1270568,,FinanceDataReader,
2020-01-31,kr,247540,13589,13787,12922,13071,1147454,,FinanceDataReader,
2020-02-03,kr,247540,12724,16356,12724,15813,11949423,,FinanceDataReader,
2020-02-04,kr,247540,16035,16406,15590,16085,5661453,,FinanceDataReader,
2020-02-05,kr,247540,16628,16900,15837,16406,5161385,,FinanceDataReader,
2020-02-06,kr,247540,15936,17295,15887,17296,4259092,,FinanceDataReader,
2020-02-07,kr,247540,18036,18876,17616,18679,9711067,,FinanceDataReader,
2020-02-10,kr,247540,18333,19741,18111,19272,5147412,,FinanceDataReader,
2020-02-11,kr,247540,19667,22756,19420,21645,16890160,,FinanceDataReader,
2020-02-12,kr,247540,21767,22113,21248,21743,4632725,,FinanceDataReader,
2020-02-13,kr,247540,21372,22780,21347,22114,6196651,,FinanceDataReader,
2020-02-14,kr,247540,22410,23027,21471,21867,3844204,,FinanceDataReader,
2020-02-17,kr,247540,21075,21594,20606,21323,4911651,,FinanceDataReader,
2020-02-18,kr,247540,20903,21693,20779,21076,3071371,,FinanceDataReader,
2020-02-19,kr,247540,21693,21940,20878,21200,3995897,,FinanceDataReader,
2020-02-20,kr,247540,21224,22854,20977,22633,6200851,,FinanceDataReader,
2020-02-21,kr,247540,22212,22484,21199,21200,4267816,,FinanceDataReader,
2020-02-24,kr,247540,20433,21718,20384,21051,3932188,,FinanceDataReader,
2020-02-25,kr,247540,21100,22163,20631,22089,3474313,,FinanceDataReader,
2020-02-26,kr,247540,21570,21916,21323,21620,2662295,,FinanceDataReader,
2020-02-27,kr,247540,21644,22113,20458,20928,3262892,,FinanceDataReader,
2020-02-28,kr,247540,20408,20804,19791,20088,3577487,,FinanceDataReader,
2020-03-02,kr,247540,20482,21125,20186,20953,2929447,,FinanceDataReader,
2020-03-03,kr,247540,21940,22385,20828,20953,4463999,,FinanceDataReader,
2020-03-04,kr,247540,20828,21669,20730,21472,2269879,,FinanceDataReader,
2020-03-05,kr,247540,21792,21792,20804,21101,2905745,,FinanceDataReader,
2020-03-06,kr,247540,20631,20828,20137,20656,2445780,,FinanceDataReader,
2020-03-09,kr,247540,19939,20161,19148,19149,3539378,,FinanceDataReader,
2020-03-10,kr,247540,19025,20384,18901,20310,4198020,,FinanceDataReader,
2020-03-11,kr,247540,20063,20161,19247,19371,2320664,,FinanceDataReader,
2020-03-12,kr,247540,19247,19865,18580,19297,3957625,,FinanceDataReader,
2020-03-13,kr,247540,18308,19840,17320,19297,5178117,,FinanceDataReader,
2020-03-16,kr,247540,19544,19766,17419,17419,3979168,,FinanceDataReader,
2020-03-17,kr,247540,16678,18209,16455,17493,6086269,,FinanceDataReader,
2020-03-18,kr,247540,17666,18036,15615,15616,3668858,,FinanceDataReader,
2020-03-19,kr,247540,16208,16455,12798,13417,7776572,,FinanceDataReader,
2020-03-20,kr,247540,14256,14973,13589,14652,6164992,,FinanceDataReader,
2020-03-23,kr,247540,13367,15170,13169,14010,4811824,,FinanceDataReader,
2020-03-24,kr,247540,14874,15294,14355,15196,4721722,,FinanceDataReader,
2020-03-25,kr,247540,15961,16430,15022,15739,5012077,,FinanceDataReader,
2020-03-26,kr,247540,15738,16084,15170,15344,3315672,,FinanceDataReader,
2020-03-27,kr,247540,15911,16010,14528,15196,3089827,,FinanceDataReader,
2020-03-30,kr,247540,14503,15318,14478,15220,1748215,,FinanceDataReader,
2020-03-31,kr,247540,15566,15590,14874,15146,2365666,,FinanceDataReader,
2020-04-01,kr,247540,15170,16603,14973,15294,5160575,,FinanceDataReader,
2020-04-02,kr,247540,15738,16134,14899,16135,4634930,,FinanceDataReader,
2020-04-03,kr,247540,16999,17048,15837,16135,4442293,,FinanceDataReader,
2020-04-06,kr,247540,16257,16752,15986,16678,2832623,,FinanceDataReader,
2020-04-07,kr,247540,17048,17369,16332,16777,4006356,,FinanceDataReader,
2020-04-08,kr,247540,16727,17938,16505,17172,5540338,,FinanceDataReader,
2020-04-09,kr,247540,17567,17715,17073,17345,2097999,,FinanceDataReader,
2020-04-10,kr,247540,17493,17567,16208,17172,2256812,,FinanceDataReader,
2020-04-13,kr,247540,16900,16925,16406,16406,1858625,,FinanceDataReader,
2020-04-14,kr,247540,17221,17419,16925,17049,2608438,,FinanceDataReader,
2020-04-16,kr,247540,17196,18234,17122,18235,3498732,,FinanceDataReader,
2020-04-17,kr,247540,18778,19445,18481,18778,4913107,,FinanceDataReader,
2020-04-20,kr,247540,18827,19124,18308,18482,1969955,,FinanceDataReader,
2020-04-21,kr,247540,18209,18654,17295,18235,3143329,,FinanceDataReader,
2020-04-22,kr,247540,17641,18481,17641,18309,1365544,,FinanceDataReader,
2020-04-23,kr,247540,18728,18951,18333,18408,2016209,,FinanceDataReader,
2020-04-24,kr,247540,18284,18407,17765,17914,1236711,,FinanceDataReader,
2020-04-27,kr,247540,17962,18036,17715,17938,934641,,FinanceDataReader,
2020-04-28,kr,247540,18382,18580,17814,18037,1418300,,FinanceDataReader,
2020-04-29,kr,247540,18036,18160,17888,18037,827000,,FinanceDataReader,
2020-05-04,kr,247540,17542,17839,17468,17568,971051,,FinanceDataReader,
2020-05-06,kr,247540,17888,17987,17567,17765,719399,,FinanceDataReader,
2020-05-07,kr,247540,17666,18111,17592,17963,849170,,FinanceDataReader,
2020-05-08,kr,247540,18086,18407,18036,18235,1195878,,FinanceDataReader,
2020-05-11,kr,247540,18407,18432,17913,18185,857730,,FinanceDataReader,
2020-05-12,kr,247540,18185,18185,17715,17988,864331,,FinanceDataReader,
2020-05-13,kr,247540,17666,22088,17666,20681,20381880,,FinanceDataReader,
2020-05-14,kr,247540,20680,21570,20260,20903,7387483,,FinanceDataReader,
2020-05-15,kr,247540,21273,21347,20655,21150,2458795,,FinanceDataReader,
2020-05-18,kr,247540,21125,23200,20878,22979,12411702,,FinanceDataReader,
2020-05-19,kr,247540,23621,24634,22756,23003,8203203,,FinanceDataReader,
2020-05-20,kr,247540,22682,24559,22583,24313,6907330,,FinanceDataReader,
2020-05-21,kr,247540,24461,24930,23966,24091,4777689,,FinanceDataReader,
2020-05-22,kr,247540,23991,24930,23991,24708,3916840,,FinanceDataReader,
2020-05-25,kr,247540,25251,28290,24955,28044,12360047,,FinanceDataReader,
2020-05-26,kr,247540,29031,30786,28661,29032,8229206,,FinanceDataReader,
2020-05-27,kr,247540,28290,30316,27598,29403,5872535,,FinanceDataReader,
2020-05-28,kr,247540,29798,29896,27352,28340,5273677,,FinanceDataReader,
2020-05-29,kr,247540,27920,29625,27796,29625,4473688,,FinanceDataReader,
2020-06-01,kr,247540,29649,29946,28785,29452,3614455,,FinanceDataReader,
2020-06-02,kr,247540,29674,30761,29180,29230,3893074,,FinanceDataReader,
2020-06-03,kr,247540,29649,29674,28043,28143,3829457,,FinanceDataReader,
2020-06-04,kr,247540,28340,29600,28167,29082,4036036,,FinanceDataReader,
2020-06-05,kr,247540,29131,29377,28735,29279,1890639,,FinanceDataReader,
2020-06-08,kr,247540,29526,29822,29007,29329,1738467,,FinanceDataReader,
2020-06-09,kr,247540,29896,30712,29056,29304,4599853,,FinanceDataReader,
2020-06-10,kr,247540,29254,30119,28883,29848,2181679,,FinanceDataReader,
2020-06-11,kr,247540,31329,31799,30218,30638,4975572,,FinanceDataReader,
2020-06-12,kr,247540,29155,31008,29131,30688,3953652,,FinanceDataReader,
2020-06-15,kr,247540,30292,30662,27722,27723,4444076,,FinanceDataReader,
2020-06-16,kr,247540,29031,29872,28760,29551,2742940,,FinanceDataReader,
2020-06-17,kr,247540,29402,33578,29328,32936,13834573,,FinanceDataReader,
2020-06-18,kr,247540,32614,32614,31404,31701,4002243,,FinanceDataReader,
2020-06-19,kr,247540,32194,32219,30885,31997,2498053,,FinanceDataReader,
2020-06-22,kr,247540,31799,32120,31404,31923,1975715,,FinanceDataReader,
2020-06-23,kr,247540,32268,33281,31552,31898,3004711,,FinanceDataReader,
2020-06-24,kr,247540,32392,32417,31478,31824,1500293,,FinanceDataReader,
2020-06-25,kr,247540,31206,31651,30934,31182,1608158,,FinanceDataReader,
2020-06-26,kr,247540,31700,31799,29773,30688,1834042,,FinanceDataReader,
2020-06-29,kr,247540,29872,30613,29773,29971,1452564,,FinanceDataReader,
2020-06-30,kr,247540,30786,30810,29180,29774,1622382,,FinanceDataReader,
2020-07-01,kr,247540,30465,31305,29748,29774,2426040,,FinanceDataReader,
2020-07-02,kr,247540,30489,30514,29674,30342,933493,,FinanceDataReader,
2020-07-03,kr,247540,31255,31725,30687,30861,1994139,,FinanceDataReader,
2020-07-06,kr,247540,31428,34418,31354,33924,7737984,,FinanceDataReader,
2020-07-07,kr,247540,34937,35826,33108,33233,4487589,,FinanceDataReader,
2020-07-08,kr,247540,33380,33726,32762,33332,1542670,,FinanceDataReader,
2020-07-09,kr,247540,33331,34072,32738,34048,2059041,,FinanceDataReader,
2020-07-10,kr,247540,34467,34492,33553,33826,1490273,,FinanceDataReader,
2020-07-13,kr,247540,34319,34319,33553,33924,1003444,,FinanceDataReader,
2020-07-14,kr,247540,33232,33356,32738,32936,1609969,,FinanceDataReader,
2020-07-15,kr,247540,33232,33257,32194,32664,1286898,,FinanceDataReader,
2020-07-16,kr,247540,32985,33331,32046,32442,1251019,,FinanceDataReader,
2020-07-17,kr,247540,32170,32688,31725,32664,1014158,,FinanceDataReader,
2020-07-20,kr,247540,32614,33701,31922,33381,2162577,,FinanceDataReader,
2020-07-21,kr,247540,34220,34591,33158,33653,2664971,,FinanceDataReader,
2020-07-22,kr,247540,33652,34196,33158,34122,1753449,,FinanceDataReader,
2020-07-23,kr,247540,34739,36246,34714,35580,4884727,,FinanceDataReader,
2020-07-24,kr,247540,34937,35085,33529,34048,3183316,,FinanceDataReader,
2020-07-27,kr,247540,33356,34047,33010,33850,1028629,,FinanceDataReader,
2020-07-28,kr,247540,34443,34813,33949,34122,1572147,,FinanceDataReader,
2020-07-29,kr,247540,33973,33998,33504,33850,851440,,FinanceDataReader,
2020-07-30,kr,247540,34196,34245,33578,34246,856445,,FinanceDataReader,
2020-07-31,kr,247540,34368,36543,34368,34641,4191395,,FinanceDataReader,
