date,market,symbol,name,open,high,low,close,volume,source
2025-12-01,,COHR,Coherent,160.41000366210938,165.72999572753906,160.0,163.5,4136200,Yahoo Finance COHR
2025-12-02,,COHR,Coherent,168.0,172.5800018310547,162.27000427246094,164.88999938964844,4572600,Yahoo Finance COHR
2025-12-03,,COHR,Coherent,164.3699951171875,171.17999267578125,158.2100067138672,170.9600067138672,4085700,Yahoo Finance COHR
2025-12-04,,COHR,Coherent,169.60000610351562,186.47999572753903,169.3699951171875,177.35000610351562,6568600,Yahoo Finance COHR
2025-12-05,,COHR,Coherent,186.0,188.3600006103516,181.47999572753903,181.7899932861328,5181700,Yahoo Finance COHR
2025-12-08,,COHR,Coherent,187.2400054931641,190.8500061035156,179.0,185.8600006103516,5857200,Yahoo Finance COHR
2025-12-09,,COHR,Coherent,180.6000061035156,195.0,180.3500061035156,192.72999572753903,3995700,Yahoo Finance COHR
2025-12-10,,COHR,Coherent,193.32000732421875,200.19000244140625,191.44000244140625,197.4499969482422,4188500,Yahoo Finance COHR
2025-12-11,,COHR,Coherent,192.6600036621093,200.009994506836,188.75,198.5,5474400,Yahoo Finance COHR
2025-12-12,,COHR,Coherent,195.0,196.0399932861328,176.6300048828125,178.33999633789062,7353000,Yahoo Finance COHR
2025-12-15,,COHR,Coherent,183.8300018310547,186.52999877929688,177.0,178.4499969482422,4507400,Yahoo Finance COHR
2025-12-16,,COHR,Coherent,177.5500030517578,182.5599975585937,172.05999755859375,175.1999969482422,4319600,Yahoo Finance COHR
2025-12-17,,COHR,Coherent,180.0,186.6699981689453,170.1199951171875,170.44000244140625,4582800,Yahoo Finance COHR
2025-12-18,,COHR,Coherent,178.75,179.5,170.61000061035156,175.7100067138672,4707800,Yahoo Finance COHR
2025-12-19,,COHR,Coherent,178.6999969482422,187.1199951171875,174.80999755859375,185.8300018310547,4441000,Yahoo Finance COHR
2025-12-22,,COHR,Coherent,192.8699951171875,197.2100067138672,189.5,190.97999572753903,3380000,Yahoo Finance COHR
2025-12-23,,COHR,Coherent,187.5599975585937,192.9900054931641,187.3000030517578,191.8699951171875,2052300,Yahoo Finance COHR
2025-12-24,,COHR,Coherent,192.9600067138672,195.2400054931641,189.5800018310547,191.3699951171875,1566300,Yahoo Finance COHR
2025-12-26,,COHR,Coherent,193.08999633789065,193.9900054931641,188.1000061035156,191.72000122070312,1707600,Yahoo Finance COHR
2025-12-29,,COHR,Coherent,187.9499969482422,190.75,183.5500030517578,189.0200042724609,2023200,Yahoo Finance COHR
2025-12-30,,COHR,Coherent,190.0,190.19000244140625,186.42999267578125,186.8099975585937,1259500,Yahoo Finance COHR
2025-12-31,,COHR,Coherent,187.72000122070312,188.6999969482422,183.8099975585937,184.57000732421875,2170000,Yahoo Finance COHR
2026-01-02,,COHR,Coherent,188.0,195.9199981689453,187.0200042724609,194.3300018310547,3515100,Yahoo Finance COHR
2026-01-05,,COHR,Coherent,197.6600036621093,200.17999267578125,179.75,186.3600006103516,5235400,Yahoo Finance COHR
2026-01-06,,COHR,Coherent,182.32000732421875,194.22999572753903,176.99000549316406,194.1100006103516,4647500,Yahoo Finance COHR
2026-01-07,,COHR,Coherent,190.0,193.58999633789065,185.0,191.6199951171875,3064300,Yahoo Finance COHR
2026-01-08,,COHR,Coherent,190.1600036621093,191.2100067138672,171.8000030517578,173.14999389648438,5985000,Yahoo Finance COHR
2026-01-09,,COHR,Coherent,169.0,181.5500030517578,167.5,178.05999755859375,5456500,Yahoo Finance COHR
2026-01-12,,COHR,Coherent,174.5,186.0,174.5,185.17999267578125,5984600,Yahoo Finance COHR
2026-01-13,,COHR,Coherent,189.0800018310547,195.88999938964844,186.97999572753903,190.02999877929688,4541300,Yahoo Finance COHR
2026-01-14,,COHR,Coherent,190.7400054931641,196.72999572753903,182.5599975585937,184.1100006103516,2882800,Yahoo Finance COHR
2026-01-15,,COHR,Coherent,192.3300018310547,210.8999938964844,190.9499969482422,195.9600067138672,7028800,Yahoo Finance COHR
2026-01-16,,COHR,Coherent,197.0,201.92999267578125,189.58999633789065,191.0399932861328,3592300,Yahoo Finance COHR
2026-01-20,,COHR,Coherent,186.3099975585937,198.3500061035156,186.02999877929688,193.4600067138672,4305500,Yahoo Finance COHR
2026-01-21,,COHR,Coherent,197.509994506836,208.1000061035156,191.0,201.4600067138672,5978400,Yahoo Finance COHR
2026-01-22,,COHR,Coherent,208.1999969482422,213.3000030517578,198.8000030517578,202.72000122070312,4101300,Yahoo Finance COHR
2026-01-23,,COHR,Coherent,198.22999572753903,200.22999572753903,189.5,196.94000244140625,2564900,Yahoo Finance COHR
2026-01-26,,COHR,Coherent,196.27999877929688,205.0,192.3800048828125,197.759994506836,3097000,Yahoo Finance COHR
2026-01-27,,COHR,Coherent,201.3800048828125,216.0399932861328,200.6000061035156,214.0,4140200,Yahoo Finance COHR
2026-01-28,,COHR,Coherent,214.009994506836,222.97000122070312,210.5500030517578,221.13999938964844,4303500,Yahoo Finance COHR
