date,market,symbol,open,high,low,close,volume,tradingValue,source,updatedAt
2014-07-11,kr,032830,99500,101000,99100,99800,164533,,FinanceDataReader,
2014-07-14,kr,032830,100000,100500,99800,100000,100921,,FinanceDataReader,
2014-07-15,kr,032830,100500,100500,99900,100000,164141,,FinanceDataReader,
2014-07-16,kr,032830,99800,100500,99600,99900,145353,,FinanceDataReader,
2014-07-17,kr,032830,99600,100000,98700,99000,327918,,FinanceDataReader,
2014-07-18,kr,032830,98600,99300,98600,99200,97615,,FinanceDataReader,
2014-07-21,kr,032830,98700,100500,98700,100000,89392,,FinanceDataReader,
2014-07-22,kr,032830,99500,100500,99500,100500,126450,,FinanceDataReader,
2014-07-23,kr,032830,100000,100500,99100,99900,136754,,FinanceDataReader,
2014-07-24,kr,032830,99600,100500,99300,99500,116198,,FinanceDataReader,
2014-07-25,kr,032830,99700,101500,99600,100500,213352,,FinanceDataReader,
2014-07-28,kr,032830,101000,103000,100500,103000,200409,,FinanceDataReader,
2014-07-29,kr,032830,103500,103500,101500,101500,241316,,FinanceDataReader,
2014-07-30,kr,032830,102000,105000,101500,103500,312496,,FinanceDataReader,
2014-07-31,kr,032830,105000,107000,104500,105000,540777,,FinanceDataReader,
2014-08-01,kr,032830,105500,106500,104500,106000,261387,,FinanceDataReader,
2014-08-04,kr,032830,106000,106500,103500,106000,196742,,FinanceDataReader,
2014-08-05,kr,032830,105500,105500,102500,104000,170460,,FinanceDataReader,
2014-08-06,kr,032830,104000,105000,103000,104500,118090,,FinanceDataReader,
2014-08-07,kr,032830,104000,104500,103500,104000,57510,,FinanceDataReader,
2014-08-08,kr,032830,104500,104500,101500,101500,173670,,FinanceDataReader,
2014-08-11,kr,032830,101500,106500,101500,104000,233908,,FinanceDataReader,
2014-08-12,kr,032830,104000,104500,102500,103000,131698,,FinanceDataReader,
2014-08-13,kr,032830,103500,105500,103000,103500,176370,,FinanceDataReader,
2014-08-14,kr,032830,106000,107500,105500,106500,356653,,FinanceDataReader,
2014-08-18,kr,032830,107000,108000,106500,107000,363519,,FinanceDataReader,
2014-08-19,kr,032830,107500,108500,107500,108500,283389,,FinanceDataReader,
2014-08-20,kr,032830,108500,108500,107000,108500,170180,,FinanceDataReader,
2014-08-21,kr,032830,108500,109000,106500,107500,189559,,FinanceDataReader,
2014-08-22,kr,032830,107000,108000,106500,107500,89656,,FinanceDataReader,
2014-08-25,kr,032830,107500,109500,106500,109000,232575,,FinanceDataReader,
2014-08-26,kr,032830,109500,109500,108000,108500,152740,,FinanceDataReader,
2014-08-27,kr,032830,109000,109500,108500,109500,234959,,FinanceDataReader,
2014-08-28,kr,032830,109000,109500,107500,108000,161896,,FinanceDataReader,
2014-08-29,kr,032830,107500,108500,106500,106500,289960,,FinanceDataReader,
2014-09-01,kr,032830,106500,108000,106500,108000,235152,,FinanceDataReader,
2014-09-02,kr,032830,108000,109000,107500,107500,263025,,FinanceDataReader,
2014-09-03,kr,032830,107500,109000,107500,109000,291026,,FinanceDataReader,
2014-09-04,kr,032830,109000,110000,108500,109500,481382,,FinanceDataReader,
2014-09-05,kr,032830,109000,110500,109000,110500,450553,,FinanceDataReader,
2014-09-11,kr,032830,110500,110500,107000,107000,315770,,FinanceDataReader,
2014-09-12,kr,032830,107500,109500,107000,109000,186056,,FinanceDataReader,
2014-09-15,kr,032830,108500,109500,107000,108500,149875,,FinanceDataReader,
2014-09-16,kr,032830,109500,109500,107500,108000,130679,,FinanceDataReader,
2014-09-17,kr,032830,107500,109500,106500,109000,191653,,FinanceDataReader,
2014-09-18,kr,032830,108500,110000,108500,110000,309164,,FinanceDataReader,
2014-09-19,kr,032830,110000,111000,107000,108500,1140414,,FinanceDataReader,
2014-09-22,kr,032830,108500,109000,107500,108000,93776,,FinanceDataReader,
2014-09-23,kr,032830,107500,108000,105500,106000,284176,,FinanceDataReader,
2014-09-24,kr,032830,106000,108500,106000,108500,185204,,FinanceDataReader,
2014-09-25,kr,032830,108500,109000,106000,107000,188780,,FinanceDataReader,
2014-09-26,kr,032830,106500,108000,106000,107000,171958,,FinanceDataReader,
2014-09-29,kr,032830,106000,107000,105500,107000,137093,,FinanceDataReader,
2014-09-30,kr,032830,106000,106500,105000,106000,208486,,FinanceDataReader,
2014-10-01,kr,032830,105000,107500,105000,106000,273410,,FinanceDataReader,
2014-10-02,kr,032830,106000,108000,105000,108000,224990,,FinanceDataReader,
2014-10-06,kr,032830,108500,108500,107000,108500,161411,,FinanceDataReader,
2014-10-07,kr,032830,108000,108000,106000,106000,190585,,FinanceDataReader,
2014-10-08,kr,032830,106000,107500,106000,106500,118734,,FinanceDataReader,
2014-10-10,kr,032830,108000,108000,106000,107000,301592,,FinanceDataReader,
2014-10-13,kr,032830,107000,107500,106000,107000,169404,,FinanceDataReader,
2014-10-14,kr,032830,107500,107500,106000,106500,101909,,FinanceDataReader,
2014-10-15,kr,032830,107000,108000,106500,107500,328585,,FinanceDataReader,
2014-10-16,kr,032830,106500,107000,105000,105500,246700,,FinanceDataReader,
2014-10-17,kr,032830,106000,106500,105000,106000,182673,,FinanceDataReader,
2014-10-20,kr,032830,106500,107000,105000,105000,158407,,FinanceDataReader,
2014-10-21,kr,032830,105000,106000,104000,104500,95790,,FinanceDataReader,
2014-10-22,kr,032830,105500,107000,105000,106500,137076,,FinanceDataReader,
2014-10-23,kr,032830,106500,107000,104000,104000,142344,,FinanceDataReader,
2014-10-24,kr,032830,104500,105500,104000,105500,95634,,FinanceDataReader,
2014-10-27,kr,032830,106000,107000,105500,107000,151846,,FinanceDataReader,
2014-10-28,kr,032830,108000,109000,108000,108500,337268,,FinanceDataReader,
2014-10-29,kr,032830,109000,111000,108500,111000,446660,,FinanceDataReader,
2014-10-30,kr,032830,111000,111500,109500,111500,323468,,FinanceDataReader,
2014-10-31,kr,032830,111500,118000,111000,116500,878265,,FinanceDataReader,
2014-11-03,kr,032830,116500,118000,115500,116000,339393,,FinanceDataReader,
2014-11-04,kr,032830,116500,121000,116500,119000,427011,,FinanceDataReader,
2014-11-05,kr,032830,120000,120000,117000,117500,223872,,FinanceDataReader,
2014-11-06,kr,032830,116500,117500,115000,116500,296005,,FinanceDataReader,
2014-11-07,kr,032830,116000,118000,115500,116500,180533,,FinanceDataReader,
2014-11-10,kr,032830,118000,123000,118000,121500,629218,,FinanceDataReader,
2014-11-11,kr,032830,122000,125000,118000,120000,516990,,FinanceDataReader,
2014-11-12,kr,032830,119500,121500,119000,120500,311147,,FinanceDataReader,
2014-11-13,kr,032830,120500,121000,118000,120000,218838,,FinanceDataReader,
2014-11-14,kr,032830,119000,121000,117000,119000,306859,,FinanceDataReader,
2014-11-17,kr,032830,120000,124500,119000,124000,405825,,FinanceDataReader,
2014-11-18,kr,032830,124500,125500,121000,121000,300270,,FinanceDataReader,
2014-11-19,kr,032830,121500,122500,120500,120500,164258,,FinanceDataReader,
2014-11-20,kr,032830,121000,121500,119000,119500,185344,,FinanceDataReader,
2014-11-21,kr,032830,120500,121500,119500,120000,116237,,FinanceDataReader,
2014-11-24,kr,032830,120000,120500,117500,118000,404575,,FinanceDataReader,
2014-11-25,kr,032830,118500,122500,118000,122500,369190,,FinanceDataReader,
2014-11-26,kr,032830,122500,122500,121000,121500,165717,,FinanceDataReader,
2014-11-27,kr,032830,122500,127000,121500,123000,900609,,FinanceDataReader,
2014-11-28,kr,032830,122500,123500,122000,122000,111949,,FinanceDataReader,
2014-12-01,kr,032830,121000,123500,120500,122500,237688,,FinanceDataReader,
2014-12-02,kr,032830,123000,126000,122500,126000,446793,,FinanceDataReader,
2014-12-03,kr,032830,126500,127000,123500,123500,218682,,FinanceDataReader,
2014-12-04,kr,032830,124000,127000,124000,127000,173983,,FinanceDataReader,
2014-12-05,kr,032830,126500,127000,124500,124500,139360,,FinanceDataReader,
2014-12-08,kr,032830,124500,127000,124000,127000,156372,,FinanceDataReader,
2014-12-09,kr,032830,126500,128000,125000,126000,217956,,FinanceDataReader,
2014-12-10,kr,032830,125000,125500,120500,120500,307934,,FinanceDataReader,
2014-12-11,kr,032830,121000,122000,118500,120000,351637,,FinanceDataReader,
2014-12-12,kr,032830,121000,127500,120500,124500,456530,,FinanceDataReader,
2014-12-15,kr,032830,125000,125000,122500,123000,250060,,FinanceDataReader,
2014-12-16,kr,032830,122500,123000,117000,118500,462269,,FinanceDataReader,
2014-12-17,kr,032830,119500,120000,116000,116000,468216,,FinanceDataReader,
2014-12-18,kr,032830,117000,120000,115500,118000,252862,,FinanceDataReader,
2014-12-19,kr,032830,119000,120500,115500,116000,226652,,FinanceDataReader,
2014-12-22,kr,032830,116000,119000,116000,117500,226417,,FinanceDataReader,
2014-12-23,kr,032830,118500,119000,116000,116500,150702,,FinanceDataReader,
2014-12-24,kr,032830,116500,117500,116000,117000,88308,,FinanceDataReader,
2014-12-26,kr,032830,117000,119500,116500,118500,234703,,FinanceDataReader,
2014-12-29,kr,032830,117500,117500,114000,115000,230835,,FinanceDataReader,
2014-12-30,kr,032830,115500,117500,114500,116500,294840,,FinanceDataReader,
2015-01-02,kr,032830,115000,116500,113000,115000,308565,,FinanceDataReader,
2015-01-05,kr,032830,114000,117500,113500,117000,208155,,FinanceDataReader,
2015-01-06,kr,032830,116500,116500,114500,115500,299519,,FinanceDataReader,
2015-01-07,kr,032830,115000,117500,115000,117500,202500,,FinanceDataReader,
2015-01-08,kr,032830,117000,120000,117000,120000,335885,,FinanceDataReader,
2015-01-09,kr,032830,120500,120500,119000,120500,164466,,FinanceDataReader,
2015-01-12,kr,032830,119500,120000,116000,116000,212538,,FinanceDataReader,
2015-01-13,kr,032830,116000,116500,114500,115000,159181,,FinanceDataReader,
2015-01-14,kr,032830,115000,118000,115000,118000,188864,,FinanceDataReader,
2015-01-15,kr,032830,117500,117500,113000,114000,295259,,FinanceDataReader,
2015-01-16,kr,032830,113000,113500,109500,110000,320562,,FinanceDataReader,
2015-01-19,kr,032830,110000,112500,109500,110000,208573,,FinanceDataReader,
2015-01-20,kr,032830,110500,112500,110000,111000,173313,,FinanceDataReader,
2015-01-21,kr,032830,111000,115000,111000,115000,236374,,FinanceDataReader,
2015-01-22,kr,032830,114000,115500,111500,112000,218778,,FinanceDataReader,
2015-01-23,kr,032830,113500,116000,113000,116000,216817,,FinanceDataReader,
2015-01-26,kr,032830,115500,117000,114500,116000,124710,,FinanceDataReader,
2015-01-27,kr,032830,116500,118000,115000,118000,222395,,FinanceDataReader,
2015-01-28,kr,032830,116000,117000,114000,116500,235870,,FinanceDataReader,
2015-01-29,kr,032830,116000,116000,113500,114500,219068,,FinanceDataReader,
2015-01-30,kr,032830,114500,114500,111000,112500,344345,,FinanceDataReader,
2015-02-02,kr,032830,111500,112500,111000,112000,144878,,FinanceDataReader,
2015-02-03,kr,032830,112000,112500,110000,110500,220460,,FinanceDataReader,
2015-02-04,kr,032830,111000,113000,109000,109500,374957,,FinanceDataReader,
2015-02-05,kr,032830,110000,111000,109000,111000,163445,,FinanceDataReader,
2015-02-06,kr,032830,110500,113000,110000,113000,178887,,FinanceDataReader,
2015-02-09,kr,032830,112500,113000,110500,111000,129854,,FinanceDataReader,
2015-02-10,kr,032830,111000,112000,109000,109000,123703,,FinanceDataReader,
2015-02-11,kr,032830,109500,110000,108000,109000,159247,,FinanceDataReader,
2015-02-12,kr,032830,109000,112000,108000,112000,198148,,FinanceDataReader,
2015-02-13,kr,032830,111000,111500,102000,103500,1008028,,FinanceDataReader,
2015-02-16,kr,032830,102500,103500,100500,101000,545720,,FinanceDataReader,
2015-02-17,kr,032830,101500,102000,100000,100500,347981,,FinanceDataReader,
2015-02-23,kr,032830,101000,101500,99100,99900,385223,,FinanceDataReader,
2015-02-24,kr,032830,100000,101000,100000,100000,281127,,FinanceDataReader,
2015-02-25,kr,032830,101000,102000,99800,100500,358607,,FinanceDataReader,
2015-02-26,kr,032830,100500,101000,98500,98600,474641,,FinanceDataReader,
2015-02-27,kr,032830,98600,100500,98200,99600,350893,,FinanceDataReader,
2015-03-02,kr,032830,100000,100500,98100,98100,301416,,FinanceDataReader,
2015-03-03,kr,032830,98300,99500,98300,98600,264592,,FinanceDataReader,
2015-03-04,kr,032830,98400,99100,98300,98700,162459,,FinanceDataReader,
2015-03-05,kr,032830,98500,98800,98100,98700,182837,,FinanceDataReader,
2015-03-06,kr,032830,98700,99000,98100,98100,240777,,FinanceDataReader,
2015-03-09,kr,032830,97600,98400,97500,98100,255892,,FinanceDataReader,
2015-03-10,kr,032830,98000,98700,97600,97600,173649,,FinanceDataReader,
2015-03-11,kr,032830,97100,97700,95000,95500,451444,,FinanceDataReader,
2015-03-12,kr,032830,95100,98300,95000,96100,416659,,FinanceDataReader,
2015-03-13,kr,032830,97200,97900,96200,96900,177431,,FinanceDataReader,
2015-03-16,kr,032830,96900,97100,95200,96100,213225,,FinanceDataReader,
2015-03-17,kr,032830,96700,98100,96500,97300,327850,,FinanceDataReader,
2015-03-18,kr,032830,98100,98700,97400,97800,398488,,FinanceDataReader,
2015-03-19,kr,032830,98300,98700,97800,98000,270541,,FinanceDataReader,
2015-03-20,kr,032830,97700,97900,97200,97400,209901,,FinanceDataReader,
2015-03-23,kr,032830,97600,98000,95400,97400,298860,,FinanceDataReader,
2015-03-24,kr,032830,97100,97900,96100,96600,291298,,FinanceDataReader,
2015-03-25,kr,032830,96000,96300,95200,95200,325503,,FinanceDataReader,
2015-03-26,kr,032830,95600,96500,95400,96200,331357,,FinanceDataReader,
2015-03-27,kr,032830,96400,96500,95500,95900,206081,,FinanceDataReader,
2015-03-30,kr,032830,97000,97200,95900,95900,283085,,FinanceDataReader,
2015-03-31,kr,032830,96500,97000,96300,96700,192476,,FinanceDataReader,
2015-04-01,kr,032830,96700,97100,96100,96300,151076,,FinanceDataReader,
2015-04-02,kr,032830,96000,97000,96000,96900,126703,,FinanceDataReader,
2015-04-03,kr,032830,96800,98700,96800,98400,219458,,FinanceDataReader,
2015-04-06,kr,032830,98600,98700,96500,97000,158454,,FinanceDataReader,
2015-04-07,kr,032830,97100,98300,96800,97700,189826,,FinanceDataReader,
2015-04-08,kr,032830,97700,97700,95300,95400,318019,,FinanceDataReader,
2015-04-09,kr,032830,95500,96200,94800,96200,275018,,FinanceDataReader,
2015-04-10,kr,032830,95500,96300,94500,94800,382043,,FinanceDataReader,
2015-04-13,kr,032830,94900,95800,94300,95600,281891,,FinanceDataReader,
2015-04-14,kr,032830,95100,97800,95000,96700,441619,,FinanceDataReader,
2015-04-15,kr,032830,97200,99800,96100,98500,400976,,FinanceDataReader,
2015-04-16,kr,032830,98000,99300,97600,98500,292044,,FinanceDataReader,
2015-04-17,kr,032830,98600,102000,98600,101000,595256,,FinanceDataReader,
2015-04-20,kr,032830,100000,102500,99900,100000,299759,,FinanceDataReader,
2015-04-21,kr,032830,100500,101000,98200,98200,255624,,FinanceDataReader,
2015-04-22,kr,032830,97700,100500,97700,99900,334143,,FinanceDataReader,
2015-04-23,kr,032830,100500,105500,99500,104000,651027,,FinanceDataReader,
2015-04-24,kr,032830,104500,107500,104000,107000,620035,,FinanceDataReader,
2015-04-27,kr,032830,107500,107500,104000,105500,313060,,FinanceDataReader,
2015-04-28,kr,032830,105500,106500,103500,104000,237926,,FinanceDataReader,
2015-04-29,kr,032830,104500,106000,104000,105000,238469,,FinanceDataReader,
2015-04-30,kr,032830,104500,106500,104000,105000,299895,,FinanceDataReader,
2015-05-04,kr,032830,106000,109000,105500,108000,303057,,FinanceDataReader,
2015-05-06,kr,032830,107500,110000,107500,109500,341069,,FinanceDataReader,
2015-05-07,kr,032830,111000,113000,108500,108500,466986,,FinanceDataReader,
2015-05-08,kr,032830,109000,109000,105500,105500,224451,,FinanceDataReader,
2015-05-11,kr,032830,107000,108000,106000,106500,158976,,FinanceDataReader,
2015-05-12,kr,032830,107500,110500,107000,110000,398450,,FinanceDataReader,
2015-05-13,kr,032830,110500,118500,110500,118000,866578,,FinanceDataReader,
2015-05-14,kr,032830,116000,116500,112500,116500,612768,,FinanceDataReader,
2015-05-15,kr,032830,111000,113000,110000,112000,7490719,,FinanceDataReader,
2015-05-18,kr,032830,113000,116000,112500,115500,1192197,,FinanceDataReader,
2015-05-19,kr,032830,115500,116000,112500,116000,1920654,,FinanceDataReader,
2015-05-20,kr,032830,114500,115000,113500,113500,346997,,FinanceDataReader,
2015-05-21,kr,032830,113500,114500,110500,111500,402805,,FinanceDataReader,
2015-05-22,kr,032830,111500,114000,110000,114000,340304,,FinanceDataReader,
2015-05-26,kr,032830,112500,118000,112500,116000,649792,,FinanceDataReader,
2015-05-27,kr,032830,116000,117000,112000,114000,548112,,FinanceDataReader,
2015-05-28,kr,032830,114000,114500,111000,112500,340391,,FinanceDataReader,
2015-05-29,kr,032830,111500,113500,110500,112000,553239,,FinanceDataReader,
2015-06-01,kr,032830,112000,113500,108500,108500,185961,,FinanceDataReader,
2015-06-02,kr,032830,109500,112000,109000,110500,257524,,FinanceDataReader,
2015-06-03,kr,032830,110000,111500,106000,106000,238978,,FinanceDataReader,
2015-06-04,kr,032830,106000,109500,105500,106500,222363,,FinanceDataReader,
2015-06-05,kr,032830,107000,109000,106500,108000,220872,,FinanceDataReader,
2015-06-08,kr,032830,108000,108500,106500,107000,176059,,FinanceDataReader,
2015-06-09,kr,032830,106000,106500,103500,104000,257614,,FinanceDataReader,
2015-06-10,kr,032830,104000,108500,104000,108000,427720,,FinanceDataReader,
2015-06-11,kr,032830,107500,110000,106500,108000,368217,,FinanceDataReader,
2015-06-12,kr,032830,108500,109000,106000,106500,230430,,FinanceDataReader,
2015-06-15,kr,032830,107000,109000,106000,108000,193231,,FinanceDataReader,
2015-06-16,kr,032830,107000,107500,105000,107000,290429,,FinanceDataReader,
2015-06-17,kr,032830,106500,108000,103500,104500,375389,,FinanceDataReader,
2015-06-18,kr,032830,104000,105500,102000,103500,304856,,FinanceDataReader,
2015-06-19,kr,032830,104000,106500,104000,105000,516210,,FinanceDataReader,
2015-06-22,kr,032830,105000,107000,104000,104500,172125,,FinanceDataReader,
2015-06-23,kr,032830,106500,108000,105500,107500,225721,,FinanceDataReader,
2015-06-24,kr,032830,108000,109500,107000,107500,202017,,FinanceDataReader,
2015-06-25,kr,032830,107500,109000,107000,108000,190053,,FinanceDataReader,
2015-06-26,kr,032830,109000,110000,108000,110000,234365,,FinanceDataReader,
2015-06-29,kr,032830,110000,111000,107000,108000,327611,,FinanceDataReader,
2015-06-30,kr,032830,107500,108000,106000,107500,195930,,FinanceDataReader,
2015-07-01,kr,032830,107000,107500,104000,104500,313287,,FinanceDataReader,
2015-07-02,kr,032830,105500,105500,104000,105000,263269,,FinanceDataReader,
2015-07-03,kr,032830,106000,107500,105000,107500,186087,,FinanceDataReader,
2015-07-06,kr,032830,107000,107000,102500,103500,192053,,FinanceDataReader,
2015-07-07,kr,032830,103500,105000,102500,104000,149446,,FinanceDataReader,
2015-07-08,kr,032830,106000,106500,103000,103500,225031,,FinanceDataReader,
2015-07-09,kr,032830,104500,105000,100000,101500,317401,,FinanceDataReader,
2015-07-10,kr,032830,102000,103000,101500,102500,112322,,FinanceDataReader,
2015-07-13,kr,032830,103000,105500,102500,104500,115525,,FinanceDataReader,
2015-07-14,kr,032830,104500,105500,103500,104500,99776,,FinanceDataReader,
2015-07-15,kr,032830,104500,107000,104000,107000,173276,,FinanceDataReader,
2015-07-16,kr,032830,106000,107000,105500,107000,152607,,FinanceDataReader,
2015-07-17,kr,032830,109000,109500,103500,104000,288424,,FinanceDataReader,
2015-07-20,kr,032830,104000,104500,101500,102500,226014,,FinanceDataReader,
2015-07-21,kr,032830,102000,103500,101000,102000,222422,,FinanceDataReader,
2015-07-22,kr,032830,102000,103000,101000,101000,185126,,FinanceDataReader,
2015-07-23,kr,032830,101000,101000,100000,100500,112733,,FinanceDataReader,
2015-07-24,kr,032830,100500,101000,98100,99900,253813,,FinanceDataReader,
2015-07-27,kr,032830,99900,101000,99000,100000,219468,,FinanceDataReader,
2015-07-28,kr,032830,100500,101500,99900,100500,269922,,FinanceDataReader,
2015-07-29,kr,032830,100500,101000,99900,100500,224669,,FinanceDataReader,
2015-07-30,kr,032830,101500,106000,101500,105500,282566,,FinanceDataReader,
2015-07-31,kr,032830,105500,107000,105000,107000,269463,,FinanceDataReader,
2015-08-03,kr,032830,106500,107500,105500,107500,181516,,FinanceDataReader,
2015-08-04,kr,032830,107000,108500,104500,106000,251669,,FinanceDataReader,
2015-08-05,kr,032830,105000,106000,102500,103500,233192,,FinanceDataReader,
2015-08-06,kr,032830,103500,104000,100500,101000,307748,,FinanceDataReader,
2015-08-07,kr,032830,101500,102000,100500,100500,206881,,FinanceDataReader,
2015-08-10,kr,032830,101000,102000,100500,100500,133196,,FinanceDataReader,
2015-08-11,kr,032830,101000,101500,99900,100000,174671,,FinanceDataReader,
2015-08-12,kr,032830,100500,101000,99800,100500,189059,,FinanceDataReader,
2015-08-13,kr,032830,100000,101000,99500,99700,240849,,FinanceDataReader,
2015-08-17,kr,032830,101500,104500,101000,103500,319570,,FinanceDataReader,
2015-08-18,kr,032830,103500,105000,103500,103500,156815,,FinanceDataReader,
2015-08-19,kr,032830,103500,104500,103000,103500,183609,,FinanceDataReader,
2015-08-20,kr,032830,103000,103500,100000,100500,239686,,FinanceDataReader,
2015-08-21,kr,032830,99700,102000,98700,100500,292886,,FinanceDataReader,
2015-08-24,kr,032830,99600,99800,95800,96900,451261,,FinanceDataReader,
2015-08-25,kr,032830,97600,97800,94600,94800,421891,,FinanceDataReader,
2015-08-26,kr,032830,95200,98400,94800,98300,233662,,FinanceDataReader,
2015-08-27,kr,032830,98500,98800,96200,98200,335870,,FinanceDataReader,
2015-08-28,kr,032830,98200,99500,97200,99000,258795,,FinanceDataReader,
2015-08-31,kr,032830,99000,99300,97200,98300,329152,,FinanceDataReader,
2015-09-01,kr,032830,97200,97600,96600,97400,180148,,FinanceDataReader,
2015-09-02,kr,032830,97200,97500,95600,97500,255235,,FinanceDataReader,
2015-09-03,kr,032830,96700,97000,95400,95800,322386,,FinanceDataReader,
2015-09-04,kr,032830,95300,95900,95000,95500,182816,,FinanceDataReader,
2015-09-07,kr,032830,94800,95200,92200,92200,501516,,FinanceDataReader,
2015-09-08,kr,032830,91500,93200,91400,92900,251247,,FinanceDataReader,
2015-09-09,kr,032830,93500,96100,93200,96100,204076,,FinanceDataReader,
2015-09-10,kr,032830,95600,97800,95100,97800,289342,,FinanceDataReader,
2015-09-11,kr,032830,96200,96900,94600,94600,251202,,FinanceDataReader,
2015-09-14,kr,032830,95100,97100,95100,96900,240359,,FinanceDataReader,
2015-09-15,kr,032830,96800,96800,96000,96600,105777,,FinanceDataReader,
2015-09-16,kr,032830,96800,97900,96300,97700,239635,,FinanceDataReader,
2015-09-17,kr,032830,98300,98300,97100,98300,233774,,FinanceDataReader,
2015-09-18,kr,032830,97400,97900,96100,97600,193707,,FinanceDataReader,
2015-09-21,kr,032830,97600,97600,95600,95600,180505,,FinanceDataReader,
2015-09-22,kr,032830,95800,97300,95300,97200,239659,,FinanceDataReader,
2015-09-23,kr,032830,95800,96400,95000,95800,284929,,FinanceDataReader,
2015-09-24,kr,032830,96000,96000,95000,95600,107999,,FinanceDataReader,
2015-09-25,kr,032830,95800,96200,95200,95800,134987,,FinanceDataReader,
2015-09-30,kr,032830,94600,98900,94600,98900,491696,,FinanceDataReader,
2015-10-01,kr,032830,98200,100000,97100,98300,520597,,FinanceDataReader,
2015-10-02,kr,032830,100000,101000,99300,99700,309687,,FinanceDataReader,
2015-10-05,kr,032830,100000,101000,99800,100500,161713,,FinanceDataReader,
2015-10-06,kr,032830,101000,101000,100000,100500,117150,,FinanceDataReader,
2015-10-07,kr,032830,100500,102000,99100,100500,473710,,FinanceDataReader,
2015-10-08,kr,032830,101000,101500,99800,101500,416280,,FinanceDataReader,
2015-10-12,kr,032830,102000,103000,100500,102000,457815,,FinanceDataReader,
