date,market,symbol,open,high,low,close,volume,tradingValue,source,updatedAt
2014-09-23,kr,012450,40387,40693,40132,40439,127199,,FinanceDataReader,
2014-09-24,kr,012450,40236,40286,39320,39320,301040,,FinanceDataReader,
2014-09-25,kr,012450,39675,39726,37994,38097,396910,,FinanceDataReader,
2014-09-26,kr,012450,37740,38962,37485,38301,225330,,FinanceDataReader,
2014-09-29,kr,012450,38097,38300,36008,36366,354157,,FinanceDataReader,
2014-09-30,kr,012450,36160,36314,34887,35958,356569,,FinanceDataReader,
2014-10-01,kr,012450,35600,35855,33817,33869,411362,,FinanceDataReader,
2014-10-02,kr,012450,33716,34786,33513,33972,287743,,FinanceDataReader,
2014-10-06,kr,012450,34173,34479,33358,33614,204291,,FinanceDataReader,
2014-10-07,kr,012450,33664,34531,33664,34022,201357,,FinanceDataReader,
2014-10-08,kr,012450,33511,34072,33206,33309,206161,,FinanceDataReader,
2014-10-10,kr,012450,33104,33104,32289,32341,229448,,FinanceDataReader,
2014-10-13,kr,012450,31679,32544,31475,31679,245391,,FinanceDataReader,
2014-10-14,kr,012450,31678,32086,31221,31221,207517,,FinanceDataReader,
2014-10-15,kr,012450,31220,31526,29997,30304,345450,,FinanceDataReader,
2014-10-16,kr,012450,29895,29895,28876,29234,412734,,FinanceDataReader,
2014-10-17,kr,012450,29284,29692,29080,29591,359083,,FinanceDataReader,
2014-10-20,kr,012450,29946,30405,29692,29744,256974,,FinanceDataReader,
2014-10-21,kr,012450,29743,29795,28317,28573,368716,,FinanceDataReader,
2014-10-22,kr,012450,29030,30406,28826,29337,515273,,FinanceDataReader,
2014-10-23,kr,012450,29081,29946,28368,28827,416186,,FinanceDataReader,
2014-10-24,kr,012450,29030,29233,28163,28674,406668,,FinanceDataReader,
2014-10-27,kr,012450,28775,29946,28775,29234,389734,,FinanceDataReader,
2014-10-28,kr,012450,29539,29844,29131,29234,347249,,FinanceDataReader,
2014-10-29,kr,012450,29539,33053,29284,32341,1256939,,FinanceDataReader,
2014-10-30,kr,012450,32697,33511,31881,32392,918632,,FinanceDataReader,
2014-10-31,kr,012450,32851,34022,31628,33412,723839,,FinanceDataReader,
2014-11-03,kr,012450,33002,33309,31220,31323,550430,,FinanceDataReader,
2014-11-04,kr,012450,31474,35345,31220,34531,1307711,,FinanceDataReader,
2014-11-05,kr,012450,34582,36161,33970,35245,988918,,FinanceDataReader,
2014-11-06,kr,012450,35243,35804,34683,35499,488822,,FinanceDataReader,
2014-11-07,kr,012450,35142,36109,34989,35550,550373,,FinanceDataReader,
2014-11-10,kr,012450,34582,35549,34378,35143,580326,,FinanceDataReader,
2014-11-11,kr,012450,35396,36873,34938,36416,522050,,FinanceDataReader,
2014-11-12,kr,012450,36568,39115,36110,37639,925604,,FinanceDataReader,
2014-11-13,kr,012450,38808,39522,37331,37689,870408,,FinanceDataReader,
2014-11-14,kr,012450,37383,39114,36364,37995,814874,,FinanceDataReader,
2014-11-17,kr,012450,38707,38707,37588,37588,515685,,FinanceDataReader,
2014-11-18,kr,012450,37943,38351,36873,37129,386776,,FinanceDataReader,
2014-11-19,kr,012450,36976,37180,35448,36162,722134,,FinanceDataReader,
2014-11-20,kr,012450,36160,36771,35549,36008,537152,,FinanceDataReader,
2014-11-21,kr,012450,36212,36313,34479,34990,931632,,FinanceDataReader,
2014-11-24,kr,012450,34988,34988,33461,33869,1224619,,FinanceDataReader,
2014-11-25,kr,012450,34224,36517,34224,34531,4635461,,FinanceDataReader,
2014-11-26,kr,012450,29387,30557,29387,29387,2676561,,FinanceDataReader,
2014-11-27,kr,012450,28775,29488,28214,28725,5030563,,FinanceDataReader,
2014-11-28,kr,012450,29030,29386,28316,28674,1852225,,FinanceDataReader,
2014-12-01,kr,012450,28979,29029,26534,26637,2270672,,FinanceDataReader,
2014-12-02,kr,012450,26382,27756,26382,27350,1733105,,FinanceDataReader,
2014-12-03,kr,012450,27655,27859,26738,27096,1252836,,FinanceDataReader,
2014-12-04,kr,012450,27145,27756,27145,27197,693566,,FinanceDataReader,
2014-12-05,kr,012450,27349,28317,27094,28012,926661,,FinanceDataReader,
2014-12-08,kr,012450,28062,28266,27401,27605,538984,,FinanceDataReader,
2014-12-09,kr,012450,27808,28113,27400,27554,522634,,FinanceDataReader,
2014-12-10,kr,012450,27603,27603,26076,26280,950110,,FinanceDataReader,
2014-12-11,kr,012450,25719,26483,25668,25771,478260,,FinanceDataReader,
2014-12-12,kr,012450,25973,26381,25260,25771,544651,,FinanceDataReader,
2014-12-15,kr,012450,25414,26279,25210,25873,387788,,FinanceDataReader,
2014-12-16,kr,012450,25975,26178,25465,25466,393289,,FinanceDataReader,
2014-12-17,kr,012450,25821,26177,25464,25720,518449,,FinanceDataReader,
2014-12-18,kr,012450,26076,26076,25261,25415,512194,,FinanceDataReader,
2014-12-19,kr,012450,25769,25769,24751,24803,702772,,FinanceDataReader,
2014-12-22,kr,012450,24906,25466,24803,25110,387566,,FinanceDataReader,
2014-12-23,kr,012450,25210,25260,24446,24854,356112,,FinanceDataReader,
2014-12-24,kr,012450,25108,25975,24854,25619,521418,,FinanceDataReader,
2014-12-26,kr,012450,25770,25770,25007,25007,351215,,FinanceDataReader,
2014-12-29,kr,012450,24955,25006,23987,24090,480341,,FinanceDataReader,
2014-12-30,kr,012450,24191,24599,23835,24294,448384,,FinanceDataReader,
2015-01-02,kr,012450,24191,24242,23326,23530,499092,,FinanceDataReader,
2015-01-05,kr,012450,23580,23580,22358,22562,903027,,FinanceDataReader,
2015-01-06,kr,012450,22205,22358,21746,21849,860253,,FinanceDataReader,
2015-01-07,kr,012450,21798,22154,21644,21798,577382,,FinanceDataReader,
2015-01-08,kr,012450,21951,22154,21645,21697,492524,,FinanceDataReader,
2015-01-09,kr,012450,21950,24343,21797,23122,1531006,,FinanceDataReader,
2015-01-12,kr,012450,23326,24090,23071,23225,505333,,FinanceDataReader,
2015-01-13,kr,012450,23580,24090,23274,23581,656325,,FinanceDataReader,
2015-01-14,kr,012450,23682,23835,22663,22766,487735,,FinanceDataReader,
2015-01-15,kr,012450,22663,23275,22511,22970,403244,,FinanceDataReader,
2015-01-16,kr,012450,22715,22918,21798,21952,457724,,FinanceDataReader,
2015-01-19,kr,012450,22255,23427,22154,23275,683927,,FinanceDataReader,
2015-01-20,kr,012450,23733,24141,22868,22868,628529,,FinanceDataReader,
2015-01-21,kr,012450,23071,23071,22052,22155,493089,,FinanceDataReader,
2015-01-22,kr,012450,22408,22918,22306,22664,412134,,FinanceDataReader,
2015-01-23,kr,012450,22968,23121,22306,22409,384899,,FinanceDataReader,
2015-01-26,kr,012450,22358,22461,21798,21952,382541,,FinanceDataReader,
2015-01-27,kr,012450,22051,22561,21848,22409,388112,,FinanceDataReader,
2015-01-28,kr,012450,22358,24344,22256,24294,1371995,,FinanceDataReader,
2015-01-29,kr,012450,23682,24089,23173,23377,1034032,,FinanceDataReader,
2015-01-30,kr,012450,23682,23733,22612,23377,653964,,FinanceDataReader,
2015-02-02,kr,012450,23223,23987,23070,23886,675920,,FinanceDataReader,
2015-02-03,kr,012450,24192,25566,23835,24396,1597036,,FinanceDataReader,
2015-02-04,kr,012450,24599,24853,24294,24294,642941,,FinanceDataReader,
2015-02-05,kr,012450,24446,24548,23580,23734,469729,,FinanceDataReader,
2015-02-06,kr,012450,23734,24243,23479,23938,450943,,FinanceDataReader,
2015-02-09,kr,012450,23937,24498,23886,23989,399647,,FinanceDataReader,
2015-02-10,kr,012450,23937,24140,22970,23174,611948,,FinanceDataReader,
2015-02-11,kr,012450,23274,24294,23019,24294,498177,,FinanceDataReader,
2015-02-12,kr,012450,24344,25007,24191,24498,559838,,FinanceDataReader,
2015-02-13,kr,012450,24853,24904,24293,24752,435582,,FinanceDataReader,
2015-02-16,kr,012450,24803,25159,24548,25007,339642,,FinanceDataReader,
2015-02-17,kr,012450,25007,26280,24854,25975,956405,,FinanceDataReader,
2015-02-23,kr,012450,26280,26382,25618,26332,546039,,FinanceDataReader,
2015-02-24,kr,012450,26383,26484,25975,26383,367843,,FinanceDataReader,
2015-02-25,kr,012450,26432,26993,26280,26688,500782,,FinanceDataReader,
2015-02-26,kr,012450,26738,26738,25821,26128,613366,,FinanceDataReader,
2015-02-27,kr,012450,26025,26076,25364,25364,505831,,FinanceDataReader,
2015-03-02,kr,012450,25464,26482,25209,26280,526740,,FinanceDataReader,
2015-03-03,kr,012450,26126,26585,25617,26280,417436,,FinanceDataReader,
2015-03-04,kr,012450,26381,26993,26229,26637,462599,,FinanceDataReader,
2015-03-05,kr,012450,26892,26892,26331,26383,256478,,FinanceDataReader,
2015-03-06,kr,012450,26483,27146,25669,25873,634326,,FinanceDataReader,
2015-03-09,kr,012450,25465,25872,25210,25466,364096,,FinanceDataReader,
2015-03-10,kr,012450,25872,26076,25210,25262,301409,,FinanceDataReader,
2015-03-11,kr,012450,24955,25668,24904,25058,311111,,FinanceDataReader,
2015-03-12,kr,012450,25159,25312,24294,24294,572717,,FinanceDataReader,
2015-03-13,kr,012450,24446,24700,24038,24294,461109,,FinanceDataReader,
2015-03-16,kr,012450,24243,24243,23225,23429,588440,,FinanceDataReader,
2015-03-17,kr,012450,23580,23886,23478,23632,653831,,FinanceDataReader,
2015-03-18,kr,012450,23886,24141,23632,23632,322216,,FinanceDataReader,
2015-03-19,kr,012450,23936,23987,23172,23275,660437,,FinanceDataReader,
2015-03-20,kr,012450,23275,23581,22970,23429,518147,,FinanceDataReader,
2015-03-23,kr,012450,23681,24700,23376,24599,707837,,FinanceDataReader,
2015-03-24,kr,012450,24547,24599,24141,24345,323108,,FinanceDataReader,
2015-03-25,kr,012450,24548,25211,24447,24906,594186,,FinanceDataReader,
2015-03-26,kr,012450,24701,25210,24447,24651,378317,,FinanceDataReader,
2015-03-27,kr,012450,24700,24751,24140,24294,344129,,FinanceDataReader,
2015-03-30,kr,012450,24090,24395,23886,23989,382535,,FinanceDataReader,
2015-03-31,kr,012450,23938,24599,23938,24142,383408,,FinanceDataReader,
2015-04-01,kr,012450,24141,24243,23275,23429,487929,,FinanceDataReader,
2015-04-02,kr,012450,23428,23682,23224,23632,295153,,FinanceDataReader,
2015-04-03,kr,012450,23529,25108,23427,24854,695827,,FinanceDataReader,
2015-04-06,kr,012450,24853,25668,24548,24752,720381,,FinanceDataReader,
2015-04-07,kr,012450,25108,25873,24956,25364,616854,,FinanceDataReader,
2015-04-08,kr,012450,25465,25720,24956,25619,523549,,FinanceDataReader,
2015-04-09,kr,012450,25770,25821,25261,25364,375980,,FinanceDataReader,
2015-04-10,kr,012450,25415,25771,25058,25619,535343,,FinanceDataReader,
2015-04-13,kr,012450,25924,27910,25567,27809,1705443,,FinanceDataReader,
2015-04-14,kr,012450,27858,29692,27807,28674,2209711,,FinanceDataReader,
2015-04-15,kr,012450,28877,28979,28113,28827,815704,,FinanceDataReader,
2015-04-16,kr,012450,29081,29081,28215,28318,532102,,FinanceDataReader,
2015-04-17,kr,012450,28113,28317,27145,27961,751101,,FinanceDataReader,
2015-04-20,kr,012450,27452,28165,27146,27860,550706,,FinanceDataReader,
2015-04-21,kr,012450,28215,29285,28012,28573,832480,,FinanceDataReader,
2015-04-22,kr,012450,28724,28878,26993,27605,869683,,FinanceDataReader,
2015-04-23,kr,012450,27706,28011,27197,27809,522908,,FinanceDataReader,
2015-04-24,kr,012450,27553,27858,26840,26892,540777,,FinanceDataReader,
2015-04-27,kr,012450,26890,27502,26585,27146,378929,,FinanceDataReader,
2015-04-28,kr,012450,27451,27706,26687,26841,394798,,FinanceDataReader,
2015-04-29,kr,012450,28318,29488,27757,29286,2060983,,FinanceDataReader,
2015-04-30,kr,012450,28928,29234,28164,28216,704338,,FinanceDataReader,
2015-05-04,kr,012450,28724,29844,28367,29438,990260,,FinanceDataReader,
2015-05-06,kr,012450,29438,30812,28826,29846,1368140,,FinanceDataReader,
2015-05-07,kr,012450,29742,29793,28419,28623,839040,,FinanceDataReader,
2015-05-08,kr,012450,28775,29539,28216,28216,642396,,FinanceDataReader,
2015-05-11,kr,012450,28572,28877,27503,27503,745910,,FinanceDataReader,
2015-05-12,kr,012450,27552,27756,26788,27146,697163,,FinanceDataReader,
2015-05-13,kr,012450,26993,27605,26993,27096,406447,,FinanceDataReader,
2015-05-14,kr,012450,27094,27603,27094,27197,397186,,FinanceDataReader,
2015-05-15,kr,012450,27349,27450,26280,26484,670716,,FinanceDataReader,
2015-05-18,kr,012450,26636,26890,26280,26484,414297,,FinanceDataReader,
2015-05-19,kr,012450,26892,27350,26484,26587,451403,,FinanceDataReader,
2015-05-20,kr,012450,26637,27146,26433,26587,397113,,FinanceDataReader,
2015-05-21,kr,012450,26737,26737,25566,25567,760673,,FinanceDataReader,
2015-05-22,kr,012450,25769,26585,25719,26280,408118,,FinanceDataReader,
2015-05-26,kr,012450,26585,26585,26025,26128,292394,,FinanceDataReader,
2015-05-27,kr,012450,26025,26534,25465,26433,439328,,FinanceDataReader,
2015-05-28,kr,012450,26534,26687,25872,26128,524209,,FinanceDataReader,
2015-05-29,kr,012450,25821,27400,25770,27350,756664,,FinanceDataReader,
2015-06-01,kr,012450,27349,29590,27095,28980,1729620,,FinanceDataReader,
2015-06-02,kr,012450,29081,31576,28571,30202,2519244,,FinanceDataReader,
2015-06-03,kr,012450,30558,31933,30253,31221,1674449,,FinanceDataReader,
2015-06-04,kr,012450,31525,32187,30659,30711,849302,,FinanceDataReader,
2015-06-05,kr,012450,30558,32086,30354,31170,735112,,FinanceDataReader,
2015-06-08,kr,012450,31170,33513,30915,33412,1130918,,FinanceDataReader,
2015-06-09,kr,012450,33665,34021,32188,32596,1046476,,FinanceDataReader,
2015-06-10,kr,012450,32849,34124,32188,34124,802207,,FinanceDataReader,
2015-06-11,kr,012450,34226,35549,33869,34430,1381683,,FinanceDataReader,
2015-06-12,kr,012450,34734,35345,33919,34786,649916,,FinanceDataReader,
2015-06-15,kr,012450,34837,35499,34481,34889,542938,,FinanceDataReader,
2015-06-16,kr,012450,34683,34887,30151,30151,2572326,,FinanceDataReader,
2015-06-17,kr,012450,31067,33308,30761,31781,1876698,,FinanceDataReader,
2015-06-18,kr,012450,32901,34123,32594,33105,953593,,FinanceDataReader,
2015-06-19,kr,012450,33410,33715,31577,32545,519943,,FinanceDataReader,
2015-06-22,kr,012450,32442,32442,31475,31883,345969,,FinanceDataReader,
2015-06-23,kr,012450,32188,33309,31474,33309,517038,,FinanceDataReader,
2015-06-24,kr,012450,33309,34022,31577,31731,767933,,FinanceDataReader,
2015-06-25,kr,012450,31526,31526,30202,30610,922006,,FinanceDataReader,
2015-06-26,kr,012450,30558,31271,29844,31119,652109,,FinanceDataReader,
2015-06-29,kr,012450,30558,30914,29641,29795,584366,,FinanceDataReader,
2015-06-30,kr,012450,29692,30711,29539,29846,601508,,FinanceDataReader,
2015-07-01,kr,012450,30303,37281,30202,35958,2720450,,FinanceDataReader,
2015-07-02,kr,012450,36263,37893,34786,36366,1900630,,FinanceDataReader,
2015-07-03,kr,012450,37229,37484,36211,36772,952676,,FinanceDataReader,
2015-07-06,kr,012450,36211,42628,36058,39726,2584792,,FinanceDataReader,
2015-07-07,kr,012450,40999,41560,38453,39320,1222471,,FinanceDataReader,
2015-07-08,kr,012450,39624,41610,38554,38708,1018742,,FinanceDataReader,
2015-07-09,kr,012450,38198,38556,36568,38556,828135,,FinanceDataReader,
2015-07-10,kr,012450,39522,40489,38758,39166,861913,,FinanceDataReader,
2015-07-13,kr,012450,39726,40083,38402,39269,458447,,FinanceDataReader,
2015-07-14,kr,012450,39318,41304,38962,40898,1071786,,FinanceDataReader,
2015-07-15,kr,012450,41101,41458,39828,40389,518239,,FinanceDataReader,
2015-07-16,kr,012450,40134,41051,39421,40033,450025,,FinanceDataReader,
2015-07-17,kr,012450,40388,40999,39777,39829,376807,,FinanceDataReader,
2015-07-20,kr,012450,39522,39777,38045,38199,549526,,FinanceDataReader,
2015-07-21,kr,012450,38504,41051,38301,40237,665573,,FinanceDataReader,
2015-07-22,kr,012450,40490,40999,40134,40134,418975,,FinanceDataReader,
2015-07-23,kr,012450,40235,40439,38147,38199,541503,,FinanceDataReader,
2015-07-24,kr,012450,37892,37994,35091,35805,1035811,,FinanceDataReader,
2015-07-27,kr,012450,34990,35804,34429,35194,487201,,FinanceDataReader,
2015-07-28,kr,012450,35141,36873,34784,36059,575508,,FinanceDataReader,
2015-07-29,kr,012450,36366,37639,35754,36366,517315,,FinanceDataReader,
2015-07-30,kr,012450,36364,39623,36008,39421,1029454,,FinanceDataReader,
2015-07-31,kr,012450,39624,40643,38503,38810,708140,,FinanceDataReader,
2015-08-03,kr,012450,39471,41202,39216,40439,912955,,FinanceDataReader,
2015-08-04,kr,012450,40286,41100,39776,40134,534940,,FinanceDataReader,
2015-08-05,kr,012450,38503,40744,37689,40338,812278,,FinanceDataReader,
2015-08-06,kr,012450,40694,41050,39217,39880,398641,,FinanceDataReader,
2015-08-07,kr,012450,39370,40134,38759,39320,336788,,FinanceDataReader,
2015-08-10,kr,012450,38962,39216,36669,36976,613118,,FinanceDataReader,
2015-08-11,kr,012450,37586,38554,36924,37180,449205,,FinanceDataReader,
2015-08-12,kr,012450,37179,37484,33716,34837,940537,,FinanceDataReader,
2015-08-13,kr,012450,34632,36007,34174,35550,480553,,FinanceDataReader,
2015-08-17,kr,012450,35498,36313,34428,34939,352300,,FinanceDataReader,
2015-08-18,kr,012450,34887,35142,32289,32392,681102,,FinanceDataReader,
2015-08-19,kr,012450,31678,32952,31220,32596,501584,,FinanceDataReader,
2015-08-20,kr,012450,31984,32493,31271,31374,363094,,FinanceDataReader,
2015-08-21,kr,012450,30762,32595,29234,30457,1163725,,FinanceDataReader,
2015-08-24,kr,012450,29743,31016,29743,30814,607824,,FinanceDataReader,
2015-08-25,kr,012450,31118,31169,29896,30559,544494,,FinanceDataReader,
2015-08-26,kr,012450,30558,32188,30099,31679,676774,,FinanceDataReader,
2015-08-27,kr,012450,32188,32392,31119,31323,542549,,FinanceDataReader,
2015-08-28,kr,012450,31576,32748,31475,32596,629268,,FinanceDataReader,
2015-08-31,kr,012450,32289,32493,31576,31883,414123,,FinanceDataReader,
2015-09-01,kr,012450,31780,32493,31679,31679,317379,,FinanceDataReader,
2015-09-02,kr,012450,30863,31526,30710,31221,321548,,FinanceDataReader,
2015-09-03,kr,012450,31474,31933,31220,31272,256119,,FinanceDataReader,
2015-09-04,kr,012450,31322,33003,31271,32087,682234,,FinanceDataReader,
2015-09-07,kr,012450,32086,32748,31780,31934,304866,,FinanceDataReader,
2015-09-08,kr,012450,32187,32290,31526,31985,215255,,FinanceDataReader,
2015-09-09,kr,012450,32596,33258,32290,33208,344889,,FinanceDataReader,
2015-09-10,kr,012450,32799,34429,32646,34277,440030,,FinanceDataReader,
2015-09-11,kr,012450,34277,34786,33970,34481,275980,,FinanceDataReader,
2015-09-14,kr,012450,34632,34785,33155,33309,252927,,FinanceDataReader,
2015-09-15,kr,012450,33563,35040,33460,34531,337227,,FinanceDataReader,
2015-09-16,kr,012450,34938,35294,34326,34582,328424,,FinanceDataReader,
2015-09-17,kr,012450,34989,37383,34836,36569,798782,,FinanceDataReader,
2015-09-18,kr,012450,36619,37484,36211,36518,401839,,FinanceDataReader,
2015-09-21,kr,012450,36210,36313,35090,36008,325718,,FinanceDataReader,
2015-09-22,kr,012450,36212,37281,36212,37079,418602,,FinanceDataReader,
2015-09-23,kr,012450,36466,36823,35347,35347,290455,,FinanceDataReader,
2015-09-24,kr,012450,35651,35804,33715,34226,549676,,FinanceDataReader,
2015-09-25,kr,012450,33920,34683,32136,32647,895537,,FinanceDataReader,
2015-09-30,kr,012450,31882,32290,31424,31476,508600,,FinanceDataReader,
2015-10-01,kr,012450,31780,32443,31627,31934,545281,,FinanceDataReader,
2015-10-02,kr,012450,32086,32901,32036,32036,477701,,FinanceDataReader,
2015-10-05,kr,012450,32290,32545,31475,31731,389850,,FinanceDataReader,
2015-10-06,kr,012450,31933,32543,31626,32137,278116,,FinanceDataReader,
2015-10-07,kr,012450,31730,32137,31017,31221,409130,,FinanceDataReader,
2015-10-08,kr,012450,31475,32087,31119,32087,250739,,FinanceDataReader,
