date,market,symbol,name,open,high,low,close,volume,source
2025-12-01,,MELI,MercadoLibre,2060.0,2084.8798828125,2035.3900146484373,2064.550048828125,538600,Yahoo Finance MELI
2025-12-02,,MELI,MercadoLibre,2067.75,2153.75,2066.010009765625,2115.909912109375,616200,Yahoo Finance MELI
2025-12-03,,MELI,MercadoLibre,2117.0,2151.6298828125,2102.56005859375,2119.830078125,383800,Yahoo Finance MELI
2025-12-04,,MELI,MercadoLibre,2128.510009765625,2151.330078125,2079.080078125,2139.56005859375,443000,Yahoo Finance MELI
2025-12-05,,MELI,MercadoLibre,2145.489990234375,2163.0,2051.0400390625,2066.419921875,668900,Yahoo Finance MELI
2025-12-08,,MELI,MercadoLibre,2087.080078125,2121.419921875,2075.0,2088.360107421875,361300,Yahoo Finance MELI
2025-12-09,,MELI,MercadoLibre,2072.050048828125,2091.989990234375,2044.5899658203125,2074.47998046875,418100,Yahoo Finance MELI
2025-12-10,,MELI,MercadoLibre,2031.010009765625,2037.5,1957.0,1970.72998046875,1173900,Yahoo Finance MELI
2025-12-11,,MELI,MercadoLibre,1978.4100341796875,2042.050048828125,1969.68994140625,2019.81005859375,522400,Yahoo Finance MELI
2025-12-12,,MELI,MercadoLibre,2014.6500244140625,2050.489990234375,2005.0,2015.8900146484373,401200,Yahoo Finance MELI
2025-12-15,,MELI,MercadoLibre,2028.8599853515625,2028.8599853515625,1955.1099853515625,1966.760009765625,487100,Yahoo Finance MELI
2025-12-16,,MELI,MercadoLibre,1964.43994140625,1974.300048828125,1906.1800537109373,1933.719970703125,908300,Yahoo Finance MELI
2025-12-17,,MELI,MercadoLibre,1943.68994140625,1956.050048828125,1901.8299560546875,1916.280029296875,687600,Yahoo Finance MELI
2025-12-18,,MELI,MercadoLibre,1932.489990234375,1983.219970703125,1932.489990234375,1964.4599609375,686100,Yahoo Finance MELI
2025-12-19,,MELI,MercadoLibre,1969.8399658203125,2014.4599609375,1962.0,1997.6099853515625,737900,Yahoo Finance MELI
2025-12-22,,MELI,MercadoLibre,2009.8800048828125,2013.0,1960.030029296875,1993.6500244140625,311100,Yahoo Finance MELI
2025-12-23,,MELI,MercadoLibre,1995.0,2006.6600341796875,1974.0,1995.0699462890625,254200,Yahoo Finance MELI
2025-12-24,,MELI,MercadoLibre,1996.0,2008.1700439453125,1982.1199951171875,1998.2099609375,98200,Yahoo Finance MELI
2025-12-26,,MELI,MercadoLibre,1998.0799560546875,2012.0,1994.010009765625,2005.7099609375,192500,Yahoo Finance MELI
2025-12-29,,MELI,MercadoLibre,1995.0,2039.760009765625,1986.0,2014.969970703125,276000,Yahoo Finance MELI
2025-12-30,,MELI,MercadoLibre,2014.9200439453125,2025.18994140625,1997.06005859375,2020.8800048828125,294100,Yahoo Finance MELI
2025-12-31,,MELI,MercadoLibre,2014.56005859375,2027.72998046875,2007.5,2014.260009765625,199700,Yahoo Finance MELI
2026-01-02,,MELI,MercadoLibre,2027.550048828125,2035.0,1968.8800048828125,1973.699951171875,502500,Yahoo Finance MELI
2026-01-05,,MELI,MercadoLibre,2011.93994140625,2211.929931640625,2010.9000244140625,2148.6201171875,1072900,Yahoo Finance MELI
2026-01-06,,MELI,MercadoLibre,2142.169921875,2239.949951171875,2138.0,2187.0400390625,689200,Yahoo Finance MELI
2026-01-07,,MELI,MercadoLibre,2187.0400390625,2188.489990234375,2130.0,2162.610107421875,383100,Yahoo Finance MELI
2026-01-08,,MELI,MercadoLibre,2176.699951171875,2200.699951171875,2160.02001953125,2179.800048828125,340500,Yahoo Finance MELI
2026-01-09,,MELI,MercadoLibre,2191.5,2193.06005859375,2162.0,2178.409912109375,309200,Yahoo Finance MELI
2026-01-12,,MELI,MercadoLibre,2164.27001953125,2165.030029296875,2122.570068359375,2149.89990234375,408500,Yahoo Finance MELI
2026-01-13,,MELI,MercadoLibre,2127.2099609375,2130.14990234375,2030.9100341796875,2073.570068359375,689900,Yahoo Finance MELI
2026-01-14,,MELI,MercadoLibre,2055.699951171875,2108.0,2041.02001953125,2101.949951171875,500100,Yahoo Finance MELI
2026-01-15,,MELI,MercadoLibre,2137.1201171875,2151.4599609375,2084.6201171875,2098.85009765625,425200,Yahoo Finance MELI
2026-01-16,,MELI,MercadoLibre,2104.739990234375,2110.0400390625,2061.6201171875,2075.010009765625,546800,Yahoo Finance MELI
2026-01-20,,MELI,MercadoLibre,2049.0400390625,2110.360107421875,2028.2099609375,2034.8199462890625,535800,Yahoo Finance MELI
2026-01-21,,MELI,MercadoLibre,2045.0,2093.510009765625,2032.010009765625,2057.77001953125,942900,Yahoo Finance MELI
2026-01-22,,MELI,MercadoLibre,2113.409912109375,2166.0,2111.010009765625,2153.75,872900,Yahoo Finance MELI
2026-01-23,,MELI,MercadoLibre,2145.0,2153.4599609375,2100.31005859375,2137.2900390625,467100,Yahoo Finance MELI
2026-01-26,,MELI,MercadoLibre,2131.469970703125,2241.989990234375,2127.969970703125,2212.6201171875,539100,Yahoo Finance MELI
2026-01-27,,MELI,MercadoLibre,2222.0,2302.4599609375,2205.0,2295.0,569400,Yahoo Finance MELI
2026-01-28,,MELI,MercadoLibre,2303.909912109375,2342.0,2266.35009765625,2268.60009765625,486000,Yahoo Finance MELI
2026-01-29,,MELI,MercadoLibre,2268.97998046875,2292.340087890625,2209.929931640625,2218.139892578125,418500,Yahoo Finance MELI
2026-01-30,,MELI,MercadoLibre,2200.0,2226.679931640625,2129.0,2147.7900390625,558600,Yahoo Finance MELI
2026-02-02,,MELI,MercadoLibre,2134.510009765625,2184.89990234375,2112.280029296875,2147.219970703125,342000,Yahoo Finance MELI
2026-02-03,,MELI,MercadoLibre,2145.0,2158.27001953125,2065.639892578125,2099.89990234375,501800,Yahoo Finance MELI
2026-02-04,,MELI,MercadoLibre,2085.31005859375,2090.260009765625,1985.3399658203125,2052.780029296875,766800,Yahoo Finance MELI
2026-02-05,,MELI,MercadoLibre,2066.02001953125,2094.090087890625,2024.1400146484373,2034.760009765625,519100,Yahoo Finance MELI
2026-02-06,,MELI,MercadoLibre,2042.4300537109373,2042.4300537109373,1913.0,1970.1500244140625,937700,Yahoo Finance MELI
2026-02-09,,MELI,MercadoLibre,1984.02001953125,2037.02001953125,1958.8800048828125,2035.5899658203125,546200,Yahoo Finance MELI
2026-02-10,,MELI,MercadoLibre,2035.1800537109373,2082.090087890625,2012.3299560546875,2025.3199462890625,545700,Yahoo Finance MELI
2026-02-11,,MELI,MercadoLibre,2053.22998046875,2060.0,1972.0,2018.1800537109373,471000,Yahoo Finance MELI
2026-02-12,,MELI,MercadoLibre,2092.6201171875,2113.89990234375,1997.0,2007.0,584400,Yahoo Finance MELI
2026-02-13,,MELI,MercadoLibre,1990.260009765625,2006.3199462890625,1963.469970703125,1988.260009765625,425500,Yahoo Finance MELI
2026-02-17,,MELI,MercadoLibre,1975.3900146484373,2006.6600341796875,1931.1199951171875,1975.510009765625,425400,Yahoo Finance MELI
2026-02-18,,MELI,MercadoLibre,1988.2099609375,2047.8699951171875,1976.0,2009.050048828125,328000,Yahoo Finance MELI
2026-02-19,,MELI,MercadoLibre,2009.0799560546875,2025.3900146484373,1990.1800537109373,1996.550048828125,284500,Yahoo Finance MELI
2026-02-20,,MELI,MercadoLibre,1986.010009765625,2020.550048828125,1964.8699951171875,1996.8699951171875,361100,Yahoo Finance MELI
2026-02-23,,MELI,MercadoLibre,1995.3499755859373,2008.18994140625,1848.9100341796875,1864.4599609375,757900,Yahoo Finance MELI
2026-02-24,,MELI,MercadoLibre,1885.0,1928.9599609375,1857.1199951171875,1922.56005859375,900800,Yahoo Finance MELI
2026-02-25,,MELI,MercadoLibre,1760.1199951171875,1781.47998046875,1654.239990234375,1767.7099609375,2381200,Yahoo Finance MELI
2026-02-26,,MELI,MercadoLibre,1791.0,1796.0,1731.260009765625,1740.8800048828125,1089700,Yahoo Finance MELI
2026-02-27,,MELI,MercadoLibre,1739.3699951171875,1775.97998046875,1721.4100341796875,1757.5799560546875,792500,Yahoo Finance MELI
2026-03-02,,MELI,MercadoLibre,1700.1500244140625,1780.0,1682.1199951171875,1777.0,818500,Yahoo Finance MELI
2026-03-03,,MELI,MercadoLibre,1688.8800048828125,1721.9599609375,1660.199951171875,1714.010009765625,977600,Yahoo Finance MELI
2026-03-04,,MELI,MercadoLibre,1731.760009765625,1789.0,1727.0,1769.030029296875,520600,Yahoo Finance MELI
2026-03-05,,MELI,MercadoLibre,1769.699951171875,1810.6199951171875,1765.0,1780.3599853515625,489300,Yahoo Finance MELI
2026-03-06,,MELI,MercadoLibre,1758.1300048828125,1794.1700439453125,1738.550048828125,1787.8599853515625,439900,Yahoo Finance MELI
2026-03-09,,MELI,MercadoLibre,1742.7099609375,1769.52001953125,1721.4100341796875,1769.52001953125,600800,Yahoo Finance MELI
2026-03-10,,MELI,MercadoLibre,1773.5,1773.5,1723.699951171875,1742.0899658203125,441800,Yahoo Finance MELI
2026-03-11,,MELI,MercadoLibre,1745.260009765625,1766.56005859375,1726.4599609375,1766.0999755859375,367400,Yahoo Finance MELI
2026-03-12,,MELI,MercadoLibre,1700.0,1712.68994140625,1631.1800537109375,1680.0,1203900,Yahoo Finance MELI
2026-03-13,,MELI,MercadoLibre,1670.800048828125,1695.0,1645.9100341796875,1670.0,678900,Yahoo Finance MELI
2026-03-16,,MELI,MercadoLibre,1685.0,1741.9599609375,1681.0,1732.3299560546875,465600,Yahoo Finance MELI
2026-03-17,,MELI,MercadoLibre,1733.3299560546875,1752.260009765625,1711.0,1728.1400146484375,362400,Yahoo Finance MELI
2026-03-18,,MELI,MercadoLibre,1718.449951171875,1741.2099609375,1686.989990234375,1690.260009765625,366500,Yahoo Finance MELI
2026-03-19,,MELI,MercadoLibre,1680.02001953125,1684.030029296875,1648.510009765625,1666.9300537109375,427100,Yahoo Finance MELI
2026-03-20,,MELI,MercadoLibre,1656.0,1671.719970703125,1631.1800537109375,1635.760009765625,537400,Yahoo Finance MELI
2026-03-23,,MELI,MercadoLibre,1662.4599609375,1691.7900390625,1637.2099609375,1666.0799560546875,460500,Yahoo Finance MELI
2026-03-24,,MELI,MercadoLibre,1647.3199462890625,1653.52001953125,1606.2099609375,1612.02001953125,511100,Yahoo Finance MELI
