date,market,symbol,name,open,high,low,close,volume,source
2018-08-29,us,SOXS,,330480000.0,334080000.0,325440000.0,328320000.0,0,Yahoo Finance daily
2018-08-30,us,SOXS,,330480000.0,338400000.0,326520000.0,337320000.0,0,Yahoo Finance daily
2018-08-31,us,SOXS,,338760000.0,340560000.0,329760000.0,331560000.0,0,Yahoo Finance daily
2018-09-04,us,SOXS,,334800000.0,337680000.0,323280000.0,323640000.0,0,Yahoo Finance daily
2018-09-05,us,SOXS,,324720000.0,336600000.0,321840000.0,328680000.0,0,Yahoo Finance daily
2018-09-06,us,SOXS,,331920000.0,355680000.0,331200000.0,354600000.0,0,Yahoo Finance daily
2018-09-07,us,SOXS,,358560000.0,361800000.0,343440000.0,359280000.0,0,Yahoo Finance daily
2018-09-10,us,SOXS,,351000000.0,358200000.0,347400000.0,347760000.0,0,Yahoo Finance daily
2018-09-11,us,SOXS,,354960000.0,363240000.0,350280000.0,357840000.0,0,Yahoo Finance daily
2018-09-12,us,SOXS,,369000000.0,393480000.0,369000000.0,369360000.0,0,Yahoo Finance daily
2018-09-13,us,SOXS,,356760000.0,361440000.0,343440000.0,357480000.0,0,Yahoo Finance daily
2018-09-14,us,SOXS,,352080000.0,354960000.0,341280000.0,345960000.0,0,Yahoo Finance daily
2018-09-17,us,SOXS,,352080000.0,361800000.0,346680000.0,360720000.0,0,Yahoo Finance daily
2018-09-18,us,SOXS,,355320000.0,355680000.0,344520000.0,350640000.0,0,Yahoo Finance daily
2018-09-19,us,SOXS,,351360000.0,353520000.0,344160000.0,348480000.0,0,Yahoo Finance daily
2018-09-20,us,SOXS,,341640000.0,342720000.0,332640000.0,336240000.0,0,Yahoo Finance daily
2018-09-21,us,SOXS,,335520000.0,342360000.0,332280000.0,340200000.0,0,Yahoo Finance daily
2018-09-24,us,SOXS,,345960000.0,350280000.0,335520000.0,336240000.0,0,Yahoo Finance daily
2018-09-25,us,SOXS,,337680000.0,353880000.0,337680000.0,352440000.0,0,Yahoo Finance daily
2018-09-26,us,SOXS,,354240000.0,363240000.0,349920000.0,362160000.0,0,Yahoo Finance daily
2018-09-27,us,SOXS,,358560000.0,362160000.0,353880000.0,357120000.0,0,Yahoo Finance daily
2018-09-28,us,SOXS,,359640000.0,362520000.0,347760000.0,350640000.0,0,Yahoo Finance daily
2018-10-01,us,SOXS,,347400000.0,350280000.0,339120000.0,347760000.0,0,Yahoo Finance daily
2018-10-02,us,SOXS,,348480000.0,350640000.0,333720000.0,348120000.0,0,Yahoo Finance daily
2018-10-03,us,SOXS,,343800000.0,356760000.0,339840000.0,346680000.0,0,Yahoo Finance daily
2018-10-04,us,SOXS,,352080000.0,374760000.0,352080000.0,366120000.0,0,Yahoo Finance daily
2018-10-05,us,SOXS,,367200000.0,401760000.0,364680000.0,391680000.0,0,Yahoo Finance daily
2018-10-08,us,SOXS,,400680000.0,415080000.0,390240000.0,404640000.0,0,Yahoo Finance daily
2018-10-09,us,SOXS,,408600000.0,414000000.0,400320000.0,406080000.0,0,Yahoo Finance daily
2018-10-10,us,SOXS,,422280000.0,460800000.0,421200000.0,459360000.0,0,Yahoo Finance daily
2018-10-11,us,SOXS,,461520000.0,484560000.0,432720000.0,474480000.0,0,Yahoo Finance daily
2018-10-12,us,SOXS,,434160000.0,469440000.0,426600000.0,447120000.0,0,Yahoo Finance daily
2018-10-15,us,SOXS,,452880000.0,464400000.0,444240000.0,459000000.0,0,Yahoo Finance daily
2018-10-16,us,SOXS,,442440000.0,445680000.0,412560000.0,413640000.0,0,Yahoo Finance daily
2018-10-17,us,SOXS,,408240000.0,428400000.0,402840000.0,419400000.0,0,Yahoo Finance daily
2018-10-18,us,SOXS,,423360000.0,455400000.0,423360000.0,451440000.0,0,Yahoo Finance daily
2018-10-19,us,SOXS,,439920000.0,477360000.0,434880000.0,472320000.0,0,Yahoo Finance daily
2018-10-22,us,SOXS,,462600000.0,475920000.0,454320000.0,462960000.0,0,Yahoo Finance daily
2018-10-23,us,SOXS,,500040000.0,514440000.0,462600000.0,470880000.0,0,Yahoo Finance daily
2018-10-24,us,SOXS,,492480000.0,565560000.0,492480000.0,564120000.0,0,Yahoo Finance daily
2018-10-25,us,SOXS,,549720000.0,555480000.0,511560000.0,524880000.0,0,Yahoo Finance daily
2018-10-26,us,SOXS,,557280000.0,577800000.0,525240000.0,552960000.0,0,Yahoo Finance daily
2018-10-29,us,SOXS,,522000000.0,600840000.0,511560000.0,569160000.0,0,Yahoo Finance daily
2018-10-30,us,SOXS,,572040000.0,576360000.0,496800000.0,498240000.0,0,Yahoo Finance daily
2018-10-31,us,SOXS,,476280000.0,492840000.0,468000000.0,479880000.0,0,Yahoo Finance daily
2018-11-01,us,SOXS,,473760000.0,473760000.0,409320000.0,413640000.0,0,Yahoo Finance daily
2018-11-02,us,SOXS,,416880000.0,447120000.0,411480000.0,432000000.0,0,Yahoo Finance daily
2018-11-05,us,SOXS,,432000000.0,464760000.0,432000000.0,443160000.0,0,Yahoo Finance daily
2018-11-06,us,SOXS,,445680000.0,446040000.0,422280000.0,427680000.0,0,Yahoo Finance daily
2018-11-07,us,SOXS,,411120000.0,427680000.0,408600000.0,411840000.0,0,Yahoo Finance daily
2018-11-08,us,SOXS,,424800000.0,428400000.0,408240000.0,417600000.0,0,Yahoo Finance daily
2018-11-09,us,SOXS,,433440000.0,451800000.0,429840000.0,440640000.0,0,Yahoo Finance daily
2018-11-12,us,SOXS,,461160000.0,503640000.0,460800000.0,498960000.0,0,Yahoo Finance daily
2018-11-13,us,SOXS,,491760000.0,491760000.0,448560000.0,479160000.0,0,Yahoo Finance daily
2018-11-14,us,SOXS,,464040000.0,487080000.0,451080000.0,473400000.0,0,Yahoo Finance daily
2018-11-15,us,SOXS,,478440000.0,480960000.0,420120000.0,425880000.0,0,Yahoo Finance daily
2018-11-16,us,SOXS,,472680000.0,472680000.0,434880000.0,440640000.0,0,Yahoo Finance daily
2018-11-19,us,SOXS,,451440000.0,492840000.0,442800000.0,491760000.0,0,Yahoo Finance daily
2018-11-20,us,SOXS,,533160000.0,534960000.0,470160000.0,489960000.0,0,Yahoo Finance daily
2018-11-21,us,SOXS,,470520000.0,484200000.0,461520000.0,483480000.0,0,Yahoo Finance daily
2018-11-23,us,SOXS,,493200000.0,495000000.0,471240000.0,483840000.0,0,Yahoo Finance daily
2018-11-26,us,SOXS,,463680000.0,478080000.0,456480000.0,456840000.0,0,Yahoo Finance daily
2018-11-27,us,SOXS,,465480000.0,471600000.0,443160000.0,454320000.0,0,Yahoo Finance daily
2018-11-28,us,SOXS,,442800000.0,466200000.0,422280000.0,422280000.0,0,Yahoo Finance daily
2018-11-29,us,SOXS,,429480000.0,435600000.0,420120000.0,433080000.0,0,Yahoo Finance daily
2018-11-30,us,SOXS,,430560000.0,445680000.0,414000000.0,414720000.0,0,Yahoo Finance daily
2018-12-03,us,SOXS,,377280000.0,394200000.0,372600000.0,381600000.0,0,Yahoo Finance daily
2018-12-04,us,SOXS,,390960000.0,437400000.0,388800000.0,436320000.0,0,Yahoo Finance daily
2018-12-06,us,SOXS,,474840000.0,494280000.0,443520000.0,443520000.0,0,Yahoo Finance daily
2018-12-07,us,SOXS,,445320000.0,499680000.0,442800000.0,493200000.0,0,Yahoo Finance daily
2018-12-10,us,SOXS,,495000000.0,501480000.0,466560000.0,472320000.0,0,Yahoo Finance daily
2018-12-11,us,SOXS,,448920000.0,472680000.0,430920000.0,464400000.0,0,Yahoo Finance daily
2018-12-12,us,SOXS,,441720000.0,454680000.0,424080000.0,443880000.0,0,Yahoo Finance daily
2018-12-13,us,SOXS,,435960000.0,454320000.0,429120000.0,449280000.0,0,Yahoo Finance daily
2018-12-14,us,SOXS,,465120000.0,468720000.0,441000000.0,468360000.0,0,Yahoo Finance daily
2018-12-17,us,SOXS,,472680000.0,494280000.0,448920000.0,486000000.0,0,Yahoo Finance daily
2018-12-18,us,SOXS,,474120000.0,474120000.0,443160000.0,466200000.0,0,Yahoo Finance daily
2018-12-19,us,SOXS,,472680000.0,532080000.0,459000000.0,525240000.0,0,Yahoo Finance daily
