date,market,symbol,open,high,low,close,volume,tradingValue,source,updatedAt
2014-11-03,kr,089030,3756,3918,3736,3813,894006,,FinanceDataReader,
2014-11-04,kr,089030,3787,3853,3711,3752,344595,,FinanceDataReader,
2014-11-05,kr,089030,3787,3888,3731,3848,428008,,FinanceDataReader,
2014-11-06,kr,089030,3848,3863,3670,3732,323389,,FinanceDataReader,
2014-11-07,kr,089030,3726,3842,3696,3838,245480,,FinanceDataReader,
2014-11-10,kr,089030,3868,3944,3802,3828,312216,,FinanceDataReader,
2014-11-11,kr,089030,3898,4045,3878,4025,751236,,FinanceDataReader,
2014-11-12,kr,089030,4035,4182,3999,4132,930410,,FinanceDataReader,
2014-11-13,kr,089030,4167,4334,4091,4304,1095311,,FinanceDataReader,
2014-11-14,kr,089030,4283,4344,4161,4177,588624,,FinanceDataReader,
2014-11-17,kr,089030,4177,4248,4086,4127,763414,,FinanceDataReader,
2014-11-18,kr,089030,4101,4161,4080,4152,221411,,FinanceDataReader,
2014-11-19,kr,089030,4151,4167,4050,4132,414724,,FinanceDataReader,
2014-11-20,kr,089030,4111,4253,4060,4162,309831,,FinanceDataReader,
2014-11-21,kr,089030,4263,4521,4232,4491,1241564,,FinanceDataReader,
2014-11-24,kr,089030,4551,4556,4354,4354,583961,,FinanceDataReader,
2014-11-25,kr,089030,4359,4470,4344,4456,410800,,FinanceDataReader,
2014-11-26,kr,089030,4430,4430,4303,4324,444577,,FinanceDataReader,
2014-11-27,kr,089030,4354,4354,4212,4299,358037,,FinanceDataReader,
2014-11-28,kr,089030,4323,4389,4202,4202,230535,,FinanceDataReader,
2014-12-01,kr,089030,4202,4278,4151,4273,201030,,FinanceDataReader,
2014-12-02,kr,089030,4273,4470,4167,4400,466812,,FinanceDataReader,
2014-12-03,kr,089030,4440,4501,4399,4435,318521,,FinanceDataReader,
2014-12-04,kr,089030,4430,4496,4384,4385,210157,,FinanceDataReader,
2014-12-05,kr,089030,4369,4420,4126,4142,1069122,,FinanceDataReader,
2014-12-08,kr,089030,4197,4344,4192,4324,382814,,FinanceDataReader,
2014-12-09,kr,089030,4323,4415,4308,4415,408369,,FinanceDataReader,
2014-12-10,kr,089030,4384,4440,4329,4344,177356,,FinanceDataReader,
2014-12-11,kr,089030,4334,4374,4187,4228,229510,,FinanceDataReader,
2014-12-12,kr,089030,4217,4268,4136,4223,152565,,FinanceDataReader,
2014-12-15,kr,089030,4101,4207,4070,4106,351553,,FinanceDataReader,
2014-12-16,kr,089030,4146,4146,3934,3975,454529,,FinanceDataReader,
2014-12-17,kr,089030,3974,4055,3903,3970,286498,,FinanceDataReader,
2014-12-18,kr,089030,3999,4096,3939,4025,685181,,FinanceDataReader,
2014-12-19,kr,089030,4025,4172,3999,4106,371576,,FinanceDataReader,
2014-12-22,kr,089030,4106,4156,4065,4121,204161,,FinanceDataReader,
2014-12-23,kr,089030,4146,4177,4060,4076,379454,,FinanceDataReader,
2014-12-24,kr,089030,4106,4106,4010,4025,167735,,FinanceDataReader,
2014-12-26,kr,089030,4020,4121,3974,4101,304188,,FinanceDataReader,
2014-12-29,kr,089030,4045,4212,4005,4116,341901,,FinanceDataReader,
2014-12-30,kr,089030,4116,4116,3984,4030,173153,,FinanceDataReader,
2015-01-02,kr,089030,4045,4045,3974,4030,115288,,FinanceDataReader,
2015-01-05,kr,089030,4040,4086,3999,4020,245255,,FinanceDataReader,
2015-01-06,kr,089030,3974,4156,3944,4061,577283,,FinanceDataReader,
2015-01-07,kr,089030,4040,4146,4035,4101,347763,,FinanceDataReader,
2015-01-08,kr,089030,4141,4217,4096,4202,460632,,FinanceDataReader,
2015-01-09,kr,089030,4227,4242,4146,4167,357389,,FinanceDataReader,
2015-01-12,kr,089030,4177,4369,4177,4349,718683,,FinanceDataReader,
2015-01-13,kr,089030,4354,4551,4318,4349,1156983,,FinanceDataReader,
2015-01-14,kr,089030,4379,4435,4308,4405,329298,,FinanceDataReader,
2015-01-15,kr,089030,4420,4420,4268,4354,454476,,FinanceDataReader,
2015-01-16,kr,089030,4359,4359,4202,4273,464294,,FinanceDataReader,
2015-01-19,kr,089030,4323,4465,4278,4451,554949,,FinanceDataReader,
2015-01-20,kr,089030,4496,4501,4364,4446,327487,,FinanceDataReader,
2015-01-21,kr,089030,4435,4612,4374,4542,1098057,,FinanceDataReader,
2015-01-22,kr,089030,4556,4789,4521,4739,1824490,,FinanceDataReader,
2015-01-23,kr,089030,4931,5139,4901,5038,3415136,,FinanceDataReader,
2015-01-26,kr,089030,5058,5493,5048,5291,2939587,,FinanceDataReader,
2015-01-27,kr,089030,5265,5442,5215,5316,3123043,,FinanceDataReader,
2015-01-28,kr,089030,5316,5518,5240,5316,1262865,,FinanceDataReader,
2015-01-29,kr,089030,5291,5341,5113,5190,1079714,,FinanceDataReader,
2015-01-30,kr,089030,5215,5265,5053,5139,1272566,,FinanceDataReader,
2015-02-02,kr,089030,5113,5215,5063,5164,1099265,,FinanceDataReader,
2015-02-03,kr,089030,5189,5215,5063,5164,740351,,FinanceDataReader,
2015-02-04,kr,089030,5215,5620,5088,5620,2313906,,FinanceDataReader,
2015-02-05,kr,089030,5594,5645,5341,5392,1900339,,FinanceDataReader,
2015-02-06,kr,089030,5341,5493,5240,5418,1592450,,FinanceDataReader,
2015-02-09,kr,089030,5417,5442,5053,5139,1505272,,FinanceDataReader,
2015-02-10,kr,089030,5063,5189,4946,5114,885453,,FinanceDataReader,
2015-02-11,kr,089030,5088,5189,5063,5139,570106,,FinanceDataReader,
2015-02-12,kr,089030,5164,5240,5048,5215,764616,,FinanceDataReader,
2015-02-13,kr,089030,5341,5341,5139,5164,734098,,FinanceDataReader,
2015-02-16,kr,089030,5164,5189,5037,5053,514819,,FinanceDataReader,
2015-02-17,kr,089030,5088,5291,5058,5114,1032488,,FinanceDataReader,
2015-02-23,kr,089030,5215,5240,5027,5089,799843,,FinanceDataReader,
2015-02-24,kr,089030,5063,5113,4967,5063,494363,,FinanceDataReader,
2015-02-25,kr,089030,5032,5215,5027,5038,888261,,FinanceDataReader,
2015-02-26,kr,089030,5037,5113,4967,5089,708233,,FinanceDataReader,
2015-02-27,kr,089030,5139,5164,5053,5114,671851,,FinanceDataReader,
2015-03-02,kr,089030,5139,5139,4926,4977,780405,,FinanceDataReader,
2015-03-03,kr,089030,4956,5007,4759,4815,1124044,,FinanceDataReader,
2015-03-04,kr,089030,4789,4880,4759,4780,743711,,FinanceDataReader,
2015-03-05,kr,089030,4961,5189,4956,5089,2326909,,FinanceDataReader,
2015-03-06,kr,089030,5063,5113,4972,5063,601586,,FinanceDataReader,
2015-03-09,kr,089030,5037,5088,4921,4962,629228,,FinanceDataReader,
2015-03-10,kr,089030,4941,5053,4810,4856,563278,,FinanceDataReader,
2015-03-11,kr,089030,4764,4860,4744,4835,421234,,FinanceDataReader,
2015-03-12,kr,089030,4865,4982,4799,4937,390836,,FinanceDataReader,
2015-03-13,kr,089030,4951,4987,4784,4846,391747,,FinanceDataReader,
2015-03-16,kr,089030,4820,5139,4713,5114,1368274,,FinanceDataReader,
2015-03-17,kr,089030,5164,5189,5048,5089,778402,,FinanceDataReader,
2015-03-18,kr,089030,5063,5088,4886,4886,813003,,FinanceDataReader,
2015-03-19,kr,089030,4941,5032,4815,4881,533364,,FinanceDataReader,
2015-03-20,kr,089030,4840,4916,4754,4916,678351,,FinanceDataReader,
2015-03-23,kr,089030,4972,4982,4835,4876,623321,,FinanceDataReader,
2015-03-24,kr,089030,4875,5088,4784,5013,1052795,,FinanceDataReader,
2015-03-25,kr,089030,5063,5164,5037,5114,1229435,,FinanceDataReader,
2015-03-26,kr,089030,5058,5164,4951,4987,572661,,FinanceDataReader,
2015-03-27,kr,089030,4992,5048,4840,4881,522150,,FinanceDataReader,
2015-03-30,kr,089030,4875,4992,4865,4901,269309,,FinanceDataReader,
2015-03-31,kr,089030,4946,4961,4794,4911,500709,,FinanceDataReader,
2015-04-01,kr,089030,4906,5042,4825,5008,581310,,FinanceDataReader,
2015-04-02,kr,089030,5088,5139,4977,4997,610304,,FinanceDataReader,
2015-04-03,kr,089030,5012,5113,5007,5028,543486,,FinanceDataReader,
2015-04-06,kr,089030,5164,5442,5113,5367,2638589,,FinanceDataReader,
2015-04-07,kr,089030,5417,5822,5316,5645,4503397,,FinanceDataReader,
2015-04-08,kr,089030,5645,5848,5594,5645,2824348,,FinanceDataReader,
2015-04-09,kr,089030,5670,5797,5544,5772,1578940,,FinanceDataReader,
2015-04-10,kr,089030,5772,5797,5594,5671,1281278,,FinanceDataReader,
2015-04-13,kr,089030,5620,5746,5417,5595,1642376,,FinanceDataReader,
2015-04-14,kr,089030,5544,5620,5265,5367,1275546,,FinanceDataReader,
2015-04-15,kr,089030,5367,5544,5367,5418,756136,,FinanceDataReader,
2015-04-16,kr,089030,5493,5493,5291,5468,1027923,,FinanceDataReader,
2015-04-17,kr,089030,5468,5518,5341,5468,790357,,FinanceDataReader,
2015-04-20,kr,089030,5367,5417,5265,5291,684632,,FinanceDataReader,
2015-04-21,kr,089030,5316,5341,5139,5266,995389,,FinanceDataReader,
2015-04-22,kr,089030,5240,5493,4749,5114,1740561,,FinanceDataReader,
2015-04-23,kr,089030,5215,5417,5048,5291,1710738,,FinanceDataReader,
2015-04-24,kr,089030,5240,5291,5063,5089,813263,,FinanceDataReader,
2015-04-27,kr,089030,5139,5316,5063,5215,647794,,FinanceDataReader,
2015-04-28,kr,089030,5341,5518,5291,5519,1954042,,FinanceDataReader,
2015-04-29,kr,089030,5493,5569,5291,5519,1412611,,FinanceDataReader,
2015-04-30,kr,089030,5468,5569,5417,5519,665136,,FinanceDataReader,
2015-05-04,kr,089030,5620,5746,5417,5494,1329558,,FinanceDataReader,
2015-05-06,kr,089030,5442,5544,5291,5418,701868,,FinanceDataReader,
2015-05-07,kr,089030,5341,5746,5240,5721,1092451,,FinanceDataReader,
2015-05-08,kr,089030,5670,5923,5594,5823,1699391,,FinanceDataReader,
2015-05-11,kr,089030,5974,6075,5746,5949,1433578,,FinanceDataReader,
2015-05-12,kr,089030,5949,6126,5772,5797,1348304,,FinanceDataReader,
2015-05-13,kr,089030,5797,6202,5620,6025,1682858,,FinanceDataReader,
2015-05-14,kr,089030,6025,6227,5822,5873,1327470,,FinanceDataReader,
2015-05-15,kr,089030,5898,6227,5822,6076,1395928,,FinanceDataReader,
2015-05-18,kr,089030,6025,6101,5772,5772,1075776,,FinanceDataReader,
2015-05-19,kr,089030,5822,5923,5594,5721,960383,,FinanceDataReader,
2015-05-20,kr,089030,5797,5873,5696,5747,620094,,FinanceDataReader,
2015-05-21,kr,089030,5822,5999,5721,6000,789020,,FinanceDataReader,
2015-05-22,kr,089030,5999,6050,5822,5899,579760,,FinanceDataReader,
2015-05-26,kr,089030,5949,5949,5594,5645,2879732,,FinanceDataReader,
2015-05-27,kr,089030,5645,5797,5594,5671,1189793,,FinanceDataReader,
2015-05-28,kr,089030,5746,5822,5645,5721,602386,,FinanceDataReader,
2015-05-29,kr,089030,5696,5746,5417,5494,965038,,FinanceDataReader,
2015-06-01,kr,089030,5544,5772,5468,5747,776117,,FinanceDataReader,
2015-06-02,kr,089030,5822,5923,5569,5873,900230,,FinanceDataReader,
2015-06-03,kr,089030,5873,6455,5746,6329,2605062,,FinanceDataReader,
2015-06-04,kr,089030,6303,6506,6202,6506,1274831,,FinanceDataReader,
2015-06-05,kr,089030,6455,6607,6329,6532,1027716,,FinanceDataReader,
2015-06-08,kr,089030,6531,6607,6177,6253,839150,,FinanceDataReader,
2015-06-09,kr,089030,6278,6379,6177,6278,836334,,FinanceDataReader,
2015-06-10,kr,089030,6227,6278,6075,6278,877432,,FinanceDataReader,
2015-06-11,kr,089030,6329,6404,6151,6152,510717,,FinanceDataReader,
2015-06-12,kr,089030,6177,6278,6101,6202,328666,,FinanceDataReader,
2015-06-15,kr,089030,6126,6177,5822,6076,685965,,FinanceDataReader,
2015-06-16,kr,089030,6050,6151,5645,5924,910557,,FinanceDataReader,
2015-06-17,kr,089030,5974,6303,5898,6202,872325,,FinanceDataReader,
2015-06-18,kr,089030,6329,6404,6151,6329,607768,,FinanceDataReader,
2015-06-19,kr,089030,6379,6404,6227,6304,376312,,FinanceDataReader,
2015-06-22,kr,089030,6253,6329,6151,6228,366925,,FinanceDataReader,
2015-06-23,kr,089030,6303,6303,5898,5975,798135,,FinanceDataReader,
2015-06-24,kr,089030,5949,6151,5898,6000,480133,,FinanceDataReader,
2015-06-25,kr,089030,6025,6278,5974,6202,417853,,FinanceDataReader,
2015-06-26,kr,089030,6227,6227,5822,5899,681073,,FinanceDataReader,
2015-06-29,kr,089030,5670,5822,5569,5595,743272,,FinanceDataReader,
2015-06-30,kr,089030,5544,5772,5493,5696,415021,,FinanceDataReader,
2015-07-01,kr,089030,5772,5898,5620,5696,554349,,FinanceDataReader,
2015-07-02,kr,089030,5721,5898,5696,5848,635700,,FinanceDataReader,
2015-07-03,kr,089030,5898,5923,5670,5696,422668,,FinanceDataReader,
2015-07-06,kr,089030,5518,5620,5265,5316,467464,,FinanceDataReader,
2015-07-07,kr,089030,5392,5544,5240,5342,368295,,FinanceDataReader,
2015-07-08,kr,089030,5442,5620,5341,5418,391911,,FinanceDataReader,
2015-07-09,kr,089030,5316,5392,5037,5266,476325,,FinanceDataReader,
2015-07-10,kr,089030,5341,5442,5164,5240,463196,,FinanceDataReader,
2015-07-13,kr,089030,5291,5291,4997,5114,1127688,,FinanceDataReader,
2015-07-14,kr,089030,5139,5670,5113,5595,1043479,,FinanceDataReader,
2015-07-15,kr,089030,5620,6177,5569,6177,2382378,,FinanceDataReader,
2015-07-16,kr,089030,6126,6303,6025,6278,1006617,,FinanceDataReader,
2015-07-17,kr,089030,6303,6430,6151,6329,848336,,FinanceDataReader,
2015-07-20,kr,089030,6430,6556,6379,6430,732435,,FinanceDataReader,
2015-07-21,kr,089030,6480,6531,6151,6253,722412,,FinanceDataReader,
2015-07-22,kr,089030,6303,6430,6126,6228,509506,,FinanceDataReader,
2015-07-23,kr,089030,6227,6354,6075,6329,330416,,FinanceDataReader,
2015-07-24,kr,089030,6404,6430,5999,6126,549176,,FinanceDataReader,
2015-07-27,kr,089030,6050,6126,5772,5848,449990,,FinanceDataReader,
2015-07-28,kr,089030,5696,5999,5696,5924,340507,,FinanceDataReader,
2015-07-29,kr,089030,5999,6126,5797,5848,403822,,FinanceDataReader,
2015-07-30,kr,089030,5923,6025,5341,5620,686642,,FinanceDataReader,
2015-07-31,kr,089030,5620,5822,5518,5747,283371,,FinanceDataReader,
2015-08-03,kr,089030,5797,5949,5772,5848,228659,,FinanceDataReader,
2015-08-04,kr,089030,5898,5949,5721,5899,181734,,FinanceDataReader,
2015-08-05,kr,089030,5923,5974,5569,5747,400638,,FinanceDataReader,
2015-08-06,kr,089030,5721,5898,5696,5772,272416,,FinanceDataReader,
2015-08-07,kr,089030,5746,5848,5696,5823,125242,,FinanceDataReader,
2015-08-10,kr,089030,5873,5873,5569,5645,332247,,FinanceDataReader,
2015-08-11,kr,089030,5696,5848,5468,5570,414752,,FinanceDataReader,
2015-08-12,kr,089030,5518,5645,5164,5367,407602,,FinanceDataReader,
2015-08-13,kr,089030,5493,5518,5316,5443,222187,,FinanceDataReader,
2015-08-17,kr,089030,5544,5873,5468,5645,769900,,FinanceDataReader,
2015-08-18,kr,089030,5670,5772,5367,5570,424807,,FinanceDataReader,
2015-08-19,kr,089030,5518,5670,5265,5645,670303,,FinanceDataReader,
2015-08-20,kr,089030,5645,5696,5341,5342,332873,,FinanceDataReader,
2015-08-21,kr,089030,4961,5215,4916,5063,628233,,FinanceDataReader,
2015-08-24,kr,089030,5037,5291,5027,5038,330803,,FinanceDataReader,
2015-08-25,kr,089030,5113,5341,5048,5291,431149,,FinanceDataReader,
2015-08-26,kr,089030,5265,5392,5164,5291,366040,,FinanceDataReader,
2015-08-27,kr,089030,5392,5417,5164,5266,366210,,FinanceDataReader,
2015-08-28,kr,089030,5316,5442,5265,5392,273607,,FinanceDataReader,
2015-08-31,kr,089030,5367,5417,5164,5392,320958,,FinanceDataReader,
2015-09-01,kr,089030,5392,5772,5367,5519,785712,,FinanceDataReader,
2015-09-02,kr,089030,5417,5569,5265,5392,573291,,FinanceDataReader,
2015-09-03,kr,089030,5392,5417,5164,5266,376221,,FinanceDataReader,
2015-09-04,kr,089030,5265,5316,5048,5139,419237,,FinanceDataReader,
2015-09-07,kr,089030,5189,5215,5053,5139,292235,,FinanceDataReader,
2015-09-08,kr,089030,5088,5164,4921,5048,528168,,FinanceDataReader,
2015-09-09,kr,089030,5113,5164,5012,5063,323948,,FinanceDataReader,
2015-09-10,kr,089030,5053,5164,5017,5063,376936,,FinanceDataReader,
2015-09-11,kr,089030,5027,5139,5017,5063,230022,,FinanceDataReader,
2015-09-14,kr,089030,5088,5265,5058,5215,250919,,FinanceDataReader,
2015-09-15,kr,089030,5240,5265,5063,5114,224106,,FinanceDataReader,
2015-09-16,kr,089030,5139,5240,5113,5215,341255,,FinanceDataReader,
2015-09-17,kr,089030,5291,5442,5215,5418,565249,,FinanceDataReader,
2015-09-18,kr,089030,5417,5518,5341,5443,208855,,FinanceDataReader,
2015-09-21,kr,089030,5316,5417,5316,5342,128369,,FinanceDataReader,
2015-09-22,kr,089030,5341,5468,5316,5392,132041,,FinanceDataReader,
2015-09-23,kr,089030,5316,5367,5215,5215,174405,,FinanceDataReader,
2015-09-24,kr,089030,5316,5341,5215,5240,105111,,FinanceDataReader,
2015-09-25,kr,089030,5291,5291,5164,5240,71117,,FinanceDataReader,
2015-09-30,kr,089030,5164,5316,5088,5266,172023,,FinanceDataReader,
2015-10-01,kr,089030,5316,5341,5139,5190,138357,,FinanceDataReader,
2015-10-02,kr,089030,5189,5215,5063,5089,196322,,FinanceDataReader,
2015-10-05,kr,089030,5139,5164,5053,5063,209100,,FinanceDataReader,
2015-10-06,kr,089030,5139,5215,5027,5048,322536,,FinanceDataReader,
2015-10-07,kr,089030,5063,5215,5027,5058,407081,,FinanceDataReader,
