date,market,symbol,open,high,low,close,volume,tradingValue,source,updatedAt
2014-12-02,kr,042660,83733,85954,83733,84843,4062922,,FinanceDataReader,
2014-12-03,kr,042660,84399,85732,82622,85510,2710305,,FinanceDataReader,
2014-12-04,kr,042660,86176,90174,85732,87731,5631220,,FinanceDataReader,
2014-12-05,kr,042660,87509,89952,86398,87953,2739059,,FinanceDataReader,
2014-12-08,kr,042660,89286,90396,88841,89286,2110427,,FinanceDataReader,
2014-12-09,kr,042660,87953,88175,84621,85066,4827477,,FinanceDataReader,
2014-12-10,kr,042660,84621,85732,82400,83955,2585089,,FinanceDataReader,
2014-12-11,kr,042660,81734,85066,81512,83511,3501383,,FinanceDataReader,
2014-12-12,kr,042660,84177,84843,82400,83289,2363502,,FinanceDataReader,
2014-12-15,kr,042660,81512,86398,80623,85510,5605853,,FinanceDataReader,
2014-12-16,kr,042660,84843,85066,82844,83733,4643937,,FinanceDataReader,
2014-12-17,kr,042660,83955,86842,83733,84843,3608114,,FinanceDataReader,
2014-12-18,kr,042660,87064,88619,82622,84621,4560409,,FinanceDataReader,
2014-12-19,kr,042660,87287,87509,85288,86842,2894727,,FinanceDataReader,
2014-12-22,kr,042660,87287,87731,85732,87064,1654648,,FinanceDataReader,
2014-12-23,kr,042660,87287,87287,85066,85510,1800035,,FinanceDataReader,
2014-12-24,kr,042660,85954,87064,85066,86620,1809085,,FinanceDataReader,
2014-12-26,kr,042660,87287,88397,85732,85732,1891800,,FinanceDataReader,
2014-12-29,kr,042660,86176,86620,83289,83733,1873716,,FinanceDataReader,
2014-12-30,kr,042660,83511,85732,82844,82844,3012644,,FinanceDataReader,
2015-01-02,kr,042660,82622,83955,82400,83289,2155032,,FinanceDataReader,
2015-01-05,kr,042660,83289,83289,80846,80846,3112897,,FinanceDataReader,
2015-01-06,kr,042660,78625,79513,74849,75293,6504707,,FinanceDataReader,
2015-01-07,kr,042660,74182,77292,74182,76848,3611540,,FinanceDataReader,
2015-01-08,kr,042660,77514,78180,75515,75515,3493564,,FinanceDataReader,
2015-01-09,kr,042660,77070,78847,75737,77292,6155027,,FinanceDataReader,
2015-01-12,kr,042660,77292,77736,76181,76403,2427363,,FinanceDataReader,
2015-01-13,kr,042660,76181,76848,74627,75515,2460947,,FinanceDataReader,
2015-01-14,kr,042660,75071,77070,75071,76181,2575087,,FinanceDataReader,
2015-01-15,kr,042660,76626,76848,74627,75071,2085385,,FinanceDataReader,
2015-01-16,kr,042660,74627,74627,72406,73294,3472302,,FinanceDataReader,
2015-01-19,kr,042660,74182,80401,74182,79957,6870576,,FinanceDataReader,
2015-01-20,kr,042660,79291,81734,78625,79513,3643937,,FinanceDataReader,
2015-01-21,kr,042660,78625,79069,76403,77070,3419664,,FinanceDataReader,
2015-01-22,kr,042660,78847,83511,78625,82178,7979346,,FinanceDataReader,
2015-01-23,kr,042660,85954,86176,80846,81512,6972579,,FinanceDataReader,
2015-01-26,kr,042660,80846,85288,79291,83955,4818652,,FinanceDataReader,
2015-01-27,kr,042660,84621,88841,84621,88619,6658313,,FinanceDataReader,
2015-01-28,kr,042660,87953,90174,87509,89508,6835034,,FinanceDataReader,
2015-01-29,kr,042660,87509,88619,86620,86842,3488119,,FinanceDataReader,
2015-01-30,kr,042660,88175,88619,84399,86620,3861830,,FinanceDataReader,
2015-02-02,kr,042660,88841,92395,86842,88841,7387172,,FinanceDataReader,
2015-02-03,kr,042660,91729,91729,88175,88175,4378177,,FinanceDataReader,
2015-02-04,kr,042660,90618,91284,87064,87064,8558670,,FinanceDataReader,
2015-02-05,kr,042660,85732,87953,85510,87731,2647865,,FinanceDataReader,
2015-02-06,kr,042660,88841,88841,87064,87731,1993381,,FinanceDataReader,
2015-02-09,kr,042660,88175,90396,86620,90396,3171317,,FinanceDataReader,
2015-02-10,kr,042660,90840,92839,83733,84399,11192340,,FinanceDataReader,
2015-02-11,kr,042660,84843,86620,82178,82844,7317417,,FinanceDataReader,
2015-02-12,kr,042660,83289,84621,81956,84399,4482193,,FinanceDataReader,
2015-02-13,kr,042660,85510,85732,83733,84177,3512706,,FinanceDataReader,
2015-02-16,kr,042660,85066,85288,82400,83289,2942882,,FinanceDataReader,
2015-02-17,kr,042660,82844,84177,82178,83511,2706583,,FinanceDataReader,
2015-02-23,kr,042660,83955,84177,82844,82844,2252747,,FinanceDataReader,
2015-02-24,kr,042660,82622,83289,80401,82400,4197125,,FinanceDataReader,
2015-02-25,kr,042660,82622,85732,82622,84843,4042159,,FinanceDataReader,
2015-02-26,kr,042660,85288,91284,84621,90840,9489820,,FinanceDataReader,
2015-02-27,kr,042660,91062,92617,89730,89952,4955727,,FinanceDataReader,
2015-03-02,kr,042660,91062,96171,90396,95949,8187050,,FinanceDataReader,
2015-03-03,kr,042660,96615,96615,92395,93061,5800710,,FinanceDataReader,
2015-03-04,kr,042660,93728,95727,91507,92173,5431409,,FinanceDataReader,
2015-03-05,kr,042660,91729,92839,89730,90174,3863660,,FinanceDataReader,
2015-03-06,kr,042660,90840,93061,90396,92395,3374523,,FinanceDataReader,
2015-03-09,kr,042660,91507,91507,88397,88397,4822916,,FinanceDataReader,
2015-03-10,kr,042660,90174,90840,85954,87509,5841209,,FinanceDataReader,
2015-03-11,kr,042660,85510,86398,84177,85510,4390518,,FinanceDataReader,
2015-03-12,kr,042660,85732,86620,83289,83511,5524322,,FinanceDataReader,
2015-03-13,kr,042660,84177,85288,83289,84621,3272018,,FinanceDataReader,
2015-03-16,kr,042660,83733,83955,79513,79957,8422156,,FinanceDataReader,
2015-03-17,kr,042660,80846,82178,80401,81734,4203034,,FinanceDataReader,
2015-03-18,kr,042660,81512,81956,79513,80623,5175716,,FinanceDataReader,
2015-03-19,kr,042660,83067,85732,82844,84177,8247486,,FinanceDataReader,
2015-03-20,kr,042660,83733,84177,82400,84177,3081936,,FinanceDataReader,
2015-03-23,kr,042660,85510,86176,84177,85066,3874524,,FinanceDataReader,
2015-03-24,kr,042660,84399,84621,82178,82622,4194687,,FinanceDataReader,
2015-03-25,kr,042660,82622,83511,80623,80846,3676665,,FinanceDataReader,
2015-03-26,kr,042660,81068,81956,80401,81068,3257970,,FinanceDataReader,
2015-03-27,kr,042660,82622,83067,80401,81290,3040199,,FinanceDataReader,
2015-03-30,kr,042660,81290,81290,78847,79291,4658340,,FinanceDataReader,
2015-03-31,kr,042660,80179,81734,79957,80401,3864480,,FinanceDataReader,
2015-04-01,kr,042660,80401,80846,77736,79291,4760200,,FinanceDataReader,
2015-04-02,kr,042660,79735,79957,78180,79513,2557789,,FinanceDataReader,
2015-04-03,kr,042660,79291,80846,78847,80401,2636718,,FinanceDataReader,
2015-04-06,kr,042660,80401,82178,79513,80846,6101127,,FinanceDataReader,
2015-04-07,kr,042660,83511,84843,81290,82178,8826047,,FinanceDataReader,
2015-04-08,kr,042660,82844,84399,81512,83289,8152668,,FinanceDataReader,
2015-04-09,kr,042660,82622,83289,80846,81956,6472526,,FinanceDataReader,
2015-04-10,kr,042660,82178,84177,81734,83733,6058050,,FinanceDataReader,
2015-04-13,kr,042660,84843,89286,84177,88841,12877718,,FinanceDataReader,
2015-04-14,kr,042660,89508,89730,87287,88841,7141840,,FinanceDataReader,
2015-04-15,kr,042660,90174,90618,88175,89063,5780184,,FinanceDataReader,
2015-04-16,kr,042660,91951,93728,89286,90396,12566756,,FinanceDataReader,
2015-04-17,kr,042660,91284,91284,86842,87509,7251115,,FinanceDataReader,
2015-04-20,kr,042660,85954,88397,85510,87731,4957328,,FinanceDataReader,
2015-04-21,kr,042660,88619,90174,86620,86842,5621538,,FinanceDataReader,
2015-04-22,kr,042660,86842,87953,84399,85510,4782057,,FinanceDataReader,
2015-04-23,kr,042660,86398,87509,84621,86842,4342723,,FinanceDataReader,
2015-04-24,kr,042660,87287,87953,84843,85732,3057441,,FinanceDataReader,
2015-04-27,kr,042660,86176,87509,85732,86398,3308410,,FinanceDataReader,
2015-04-28,kr,042660,86398,89508,86398,88397,7554242,,FinanceDataReader,
2015-04-29,kr,042660,88397,88619,82178,82622,10882405,,FinanceDataReader,
2015-04-30,kr,042660,82178,82178,80179,80623,4244443,,FinanceDataReader,
2015-05-04,kr,042660,80623,81734,79957,80179,4535393,,FinanceDataReader,
2015-05-06,kr,042660,79513,81068,79069,79291,3727441,,FinanceDataReader,
2015-05-07,kr,042660,79513,79957,75959,77958,5355059,,FinanceDataReader,
2015-05-08,kr,042660,78625,79513,77292,77514,3529477,,FinanceDataReader,
2015-05-11,kr,042660,79291,80179,78402,79069,5014263,,FinanceDataReader,
2015-05-12,kr,042660,78847,79513,77958,78625,3082803,,FinanceDataReader,
2015-05-13,kr,042660,78625,80401,78180,80179,3751245,,FinanceDataReader,
2015-05-14,kr,042660,80846,80846,78847,79735,2996442,,FinanceDataReader,
2015-05-15,kr,042660,79957,80401,78625,79069,3203390,,FinanceDataReader,
2015-05-18,kr,042660,76181,77292,74849,75959,7719457,,FinanceDataReader,
2015-05-19,kr,042660,75959,77736,75293,75737,4912167,,FinanceDataReader,
2015-05-20,kr,042660,75959,76181,73294,74405,6178296,,FinanceDataReader,
2015-05-21,kr,042660,73960,74405,72183,72406,5675821,,FinanceDataReader,
2015-05-22,kr,042660,72850,77514,72628,76626,7956053,,FinanceDataReader,
2015-05-26,kr,042660,76403,76848,74182,74405,4330116,,FinanceDataReader,
2015-05-27,kr,042660,73738,73738,71961,72628,4892493,,FinanceDataReader,
2015-05-28,kr,042660,73516,73738,71073,71073,4982611,,FinanceDataReader,
2015-05-29,kr,042660,71739,72628,70407,71073,4854266,,FinanceDataReader,
2015-06-01,kr,042660,71073,71961,70185,71517,2605581,,FinanceDataReader,
2015-06-02,kr,042660,71739,72406,69296,69296,4250906,,FinanceDataReader,
2015-06-03,kr,042660,70185,74405,69740,72406,7938505,,FinanceDataReader,
2015-06-04,kr,042660,73072,73294,69962,70851,5206924,,FinanceDataReader,
2015-06-05,kr,042660,70185,70851,69518,70185,2685812,,FinanceDataReader,
2015-06-08,kr,042660,70185,71517,69518,70629,2659720,,FinanceDataReader,
2015-06-09,kr,042660,70185,71739,69518,69962,2984889,,FinanceDataReader,
2015-06-10,kr,042660,70629,70851,67963,68186,4629183,,FinanceDataReader,
2015-06-11,kr,042660,69074,69296,64632,67519,11949750,,FinanceDataReader,
2015-06-12,kr,042660,67297,67519,65076,65076,5557297,,FinanceDataReader,
2015-06-15,kr,042660,63966,65965,63299,63743,3685321,,FinanceDataReader,
2015-06-16,kr,042660,63077,64410,61300,61745,6154723,,FinanceDataReader,
2015-06-17,kr,042660,61967,63077,61078,62633,5224853,,FinanceDataReader,
2015-06-18,kr,042660,63077,63521,60634,60634,4782984,,FinanceDataReader,
2015-06-19,kr,042660,61300,61745,60190,60190,5380442,,FinanceDataReader,
2015-06-22,kr,042660,60190,61745,60190,60412,5341802,,FinanceDataReader,
2015-06-23,kr,042660,62633,64854,62411,63521,9118916,,FinanceDataReader,
2015-06-24,kr,042660,63299,64188,61967,63743,4603701,,FinanceDataReader,
2015-06-25,kr,042660,63521,65076,63077,63966,4257680,,FinanceDataReader,
2015-06-26,kr,042660,63077,64410,62189,62189,4013319,,FinanceDataReader,
2015-06-29,kr,042660,59524,60412,57969,57969,6113349,,FinanceDataReader,
2015-06-30,kr,042660,57525,59301,57525,59079,4808774,,FinanceDataReader,
2015-07-01,kr,042660,59746,65520,59524,62855,10750902,,FinanceDataReader,
2015-07-02,kr,042660,62855,63299,61078,61522,4263866,,FinanceDataReader,
2015-07-03,kr,042660,61745,62411,60412,61300,3119186,,FinanceDataReader,
2015-07-06,kr,042660,59524,60412,58857,58857,3556069,,FinanceDataReader,
2015-07-07,kr,042660,59301,61522,58635,61522,3717934,,FinanceDataReader,
2015-07-08,kr,042660,61967,62189,59301,59524,4220850,,FinanceDataReader,
2015-07-09,kr,042660,58635,59524,57525,59524,3476865,,FinanceDataReader,
2015-07-10,kr,042660,60190,60412,58413,58635,3556715,,FinanceDataReader,
2015-07-13,kr,042660,58413,59524,57969,59079,3017619,,FinanceDataReader,
2015-07-14,kr,042660,58857,59079,55526,55526,11014384,,FinanceDataReader,
2015-07-15,kr,042660,48862,49973,38868,38868,87972410,,FinanceDataReader,
2015-07-16,kr,042660,35892,37446,33226,36336,70802510,,FinanceDataReader,
2015-07-17,kr,042660,37091,37580,34870,35447,22376550,,FinanceDataReader,
2015-07-20,kr,042660,34426,35048,32915,33093,16941282,,FinanceDataReader,
2015-07-21,kr,042660,33315,39889,33315,37846,54502315,,FinanceDataReader,
2015-07-22,kr,042660,38379,39712,36114,36824,17714929,,FinanceDataReader,
2015-07-23,kr,042660,37313,37402,35092,35625,7614178,,FinanceDataReader,
2015-07-24,kr,042660,34870,35359,33049,33937,8652793,,FinanceDataReader,
2015-07-27,kr,042660,32293,35270,30739,33404,12990363,,FinanceDataReader,
2015-07-28,kr,042660,32649,35225,32649,33893,13881052,,FinanceDataReader,
2015-07-29,kr,042660,33893,34515,33271,33537,5556053,,FinanceDataReader,
2015-07-30,kr,042660,32649,33226,30517,31538,10934547,,FinanceDataReader,
2015-07-31,kr,042660,31094,31805,30028,30828,8235118,,FinanceDataReader,
2015-08-03,kr,042660,30650,32693,29984,31139,6601103,,FinanceDataReader,
2015-08-04,kr,042660,31005,31849,30650,30961,4306366,,FinanceDataReader,
2015-08-05,kr,042660,31316,31716,30783,31139,3690462,,FinanceDataReader,
2015-08-06,kr,042660,31316,31538,30295,30295,4582065,,FinanceDataReader,
2015-08-07,kr,042660,30250,30650,30072,30072,3266743,,FinanceDataReader,
2015-08-10,kr,042660,30117,30250,28518,28518,5720261,,FinanceDataReader,
2015-08-11,kr,042660,29006,29451,28607,29095,4632780,,FinanceDataReader,
2015-08-12,kr,042660,29273,31227,29095,29806,8593395,,FinanceDataReader,
2015-08-13,kr,042660,30339,30339,28918,29539,4612116,,FinanceDataReader,
2015-08-17,kr,042660,29762,30028,29228,29362,2239107,,FinanceDataReader,
2015-08-18,kr,042660,29406,29673,28651,28740,3287970,,FinanceDataReader,
2015-08-19,kr,042660,28029,28207,26474,26652,6313552,,FinanceDataReader,
2015-08-20,kr,042660,25852,27496,25852,26519,4223763,,FinanceDataReader,
2015-08-21,kr,042660,25097,25897,24786,25542,5093770,,FinanceDataReader,
2015-08-24,kr,042660,25319,26608,25008,25542,5427640,,FinanceDataReader,
2015-08-25,kr,042660,25497,27763,25319,27007,7367855,,FinanceDataReader,
2015-08-26,kr,042660,26874,27851,26785,27274,3904839,,FinanceDataReader,
2015-08-27,kr,042660,27585,27718,26652,27007,3735561,,FinanceDataReader,
2015-08-28,kr,042660,27185,28207,27096,28118,4271630,,FinanceDataReader,
2015-08-31,kr,042660,28207,30206,28207,29895,7131018,,FinanceDataReader,
2015-09-01,kr,042660,30606,31316,29140,29317,5979952,,FinanceDataReader,
2015-09-02,kr,042660,28873,30072,28473,29717,2408231,,FinanceDataReader,
2015-09-03,kr,042660,29984,30428,28873,29051,2645346,,FinanceDataReader,
2015-09-04,kr,042660,29095,29939,28429,29228,3240420,,FinanceDataReader,
2015-09-07,kr,042660,29228,29584,28784,29006,1783986,,FinanceDataReader,
2015-09-08,kr,042660,28918,29362,28918,29006,1755542,,FinanceDataReader,
2015-09-09,kr,042660,29984,30295,29539,30161,4520371,,FinanceDataReader,
2015-09-10,kr,042660,30161,32427,29984,32427,9458040,,FinanceDataReader,
2015-09-11,kr,042660,32516,32516,31538,31760,4760639,,FinanceDataReader,
2015-09-14,kr,042660,31583,33626,31005,31938,5908490,,FinanceDataReader,
2015-09-15,kr,042660,31938,32027,31316,31716,2189309,,FinanceDataReader,
2015-09-16,kr,042660,31760,33493,31760,32560,6606119,,FinanceDataReader,
2015-09-17,kr,042660,32693,33226,31716,32205,3775161,,FinanceDataReader,
2015-09-18,kr,042660,32293,32516,31760,32027,2176554,,FinanceDataReader,
2015-09-21,kr,042660,31583,31672,30517,30828,2895744,,FinanceDataReader,
2015-09-22,kr,042660,30650,31760,30206,31272,2803268,,FinanceDataReader,
2015-09-23,kr,042660,30739,31139,30206,30206,2316467,,FinanceDataReader,
2015-09-24,kr,042660,29939,30339,29584,29895,2325751,,FinanceDataReader,
