date,market,symbol,open,high,low,close,volume,tradingValue,source,updatedAt
2015-01-02,kr,058470,7748,8009,7608,8009,152577,,FinanceDataReader,
2015-01-05,kr,058470,7939,7969,7778,7809,106666,,FinanceDataReader,
2015-01-06,kr,058470,7678,7959,7668,7859,204232,,FinanceDataReader,
2015-01-07,kr,058470,7808,8009,7798,7979,146619,,FinanceDataReader,
2015-01-08,kr,058470,7939,8049,7808,7929,143298,,FinanceDataReader,
2015-01-09,kr,058470,8008,8449,7878,8309,411217,,FinanceDataReader,
2015-01-12,kr,058470,8388,8589,8318,8529,199213,,FinanceDataReader,
2015-01-13,kr,058470,8529,8559,8388,8409,210715,,FinanceDataReader,
2015-01-14,kr,058470,8419,8489,8348,8389,167006,,FinanceDataReader,
2015-01-15,kr,058470,8389,8389,8078,8099,241329,,FinanceDataReader,
2015-01-16,kr,058470,8139,8469,8029,8029,365530,,FinanceDataReader,
2015-01-19,kr,058470,8098,8499,8098,8349,315953,,FinanceDataReader,
2015-01-20,kr,058470,8349,8539,8168,8229,214021,,FinanceDataReader,
2015-01-21,kr,058470,8299,8459,8258,8299,191737,,FinanceDataReader,
2015-01-22,kr,058470,8328,8519,8318,8499,239506,,FinanceDataReader,
2015-01-23,kr,058470,8629,8629,8348,8369,143488,,FinanceDataReader,
2015-01-26,kr,058470,8428,8519,8308,8449,140122,,FinanceDataReader,
2015-01-27,kr,058470,8459,8660,8439,8630,123117,,FinanceDataReader,
2015-01-28,kr,058470,8569,8679,8419,8419,181219,,FinanceDataReader,
2015-01-29,kr,058470,8468,8659,8418,8499,131127,,FinanceDataReader,
2015-01-30,kr,058470,8609,8609,8019,8019,296755,,FinanceDataReader,
2015-02-02,kr,058470,7888,7888,7347,7578,630752,,FinanceDataReader,
2015-02-03,kr,058470,7497,7788,7497,7658,180600,,FinanceDataReader,
2015-02-04,kr,058470,7698,7889,7688,7789,282616,,FinanceDataReader,
2015-02-05,kr,058470,7798,7838,7567,7598,180505,,FinanceDataReader,
2015-02-06,kr,058470,7658,7708,7447,7548,190553,,FinanceDataReader,
2015-02-09,kr,058470,7608,7608,7247,7378,243097,,FinanceDataReader,
2015-02-10,kr,058470,7288,7368,7107,7148,228160,,FinanceDataReader,
2015-02-11,kr,058470,7207,7708,7207,7648,296820,,FinanceDataReader,
2015-02-12,kr,058470,7668,7708,7367,7458,152328,,FinanceDataReader,
2015-02-13,kr,058470,7498,7538,7317,7488,131517,,FinanceDataReader,
2015-02-16,kr,058470,7508,7688,7207,7358,224384,,FinanceDataReader,
2015-02-17,kr,058470,7468,7568,7307,7318,175681,,FinanceDataReader,
2015-02-23,kr,058470,7347,7548,7347,7498,97411,,FinanceDataReader,
2015-02-24,kr,058470,7607,7808,7527,7758,250569,,FinanceDataReader,
2015-02-25,kr,058470,7778,7838,7617,7638,239112,,FinanceDataReader,
2015-02-26,kr,058470,7688,7688,7447,7608,175361,,FinanceDataReader,
2015-02-27,kr,058470,7608,7608,7377,7468,262944,,FinanceDataReader,
2015-03-02,kr,058470,7468,7488,7317,7358,243567,,FinanceDataReader,
2015-03-03,kr,058470,7348,7408,7187,7248,309770,,FinanceDataReader,
2015-03-04,kr,058470,7307,7498,7247,7478,275864,,FinanceDataReader,
2015-03-05,kr,058470,7487,7568,7357,7548,202325,,FinanceDataReader,
2015-03-06,kr,058470,7587,7648,7457,7628,194504,,FinanceDataReader,
2015-03-09,kr,058470,7628,7628,7427,7568,193620,,FinanceDataReader,
2015-03-10,kr,058470,7598,7598,7297,7348,195093,,FinanceDataReader,
2015-03-11,kr,058470,7327,7478,7267,7478,171560,,FinanceDataReader,
2015-03-12,kr,058470,7407,7548,7347,7468,183816,,FinanceDataReader,
2015-03-13,kr,058470,7468,7558,7367,7388,269217,,FinanceDataReader,
2015-03-16,kr,058470,7397,7478,7347,7448,161622,,FinanceDataReader,
2015-03-17,kr,058470,7468,7488,7337,7408,192916,,FinanceDataReader,
2015-03-18,kr,058470,7388,7408,7317,7338,116464,,FinanceDataReader,
2015-03-19,kr,058470,7337,7448,7277,7428,207409,,FinanceDataReader,
2015-03-20,kr,058470,7427,7828,7347,7628,784968,,FinanceDataReader,
2015-03-23,kr,058470,7808,7828,7617,7648,350498,,FinanceDataReader,
2015-03-24,kr,058470,7668,7688,7537,7668,299012,,FinanceDataReader,
2015-03-25,kr,058470,7698,7698,7357,7388,446227,,FinanceDataReader,
2015-03-26,kr,058470,7367,7508,7347,7388,200497,,FinanceDataReader,
2015-03-27,kr,058470,7357,7428,7307,7378,180660,,FinanceDataReader,
2015-03-30,kr,058470,7447,7698,7337,7668,298848,,FinanceDataReader,
2015-03-31,kr,058470,7748,7798,7548,7799,322575,,FinanceDataReader,
2015-04-01,kr,058470,7808,7828,7547,7688,339675,,FinanceDataReader,
2015-04-02,kr,058470,7668,7809,7608,7779,269122,,FinanceDataReader,
2015-04-03,kr,058470,7818,8119,7778,8089,466323,,FinanceDataReader,
2015-04-06,kr,058470,8108,9279,8108,8549,1228149,,FinanceDataReader,
2015-04-07,kr,058470,8619,8699,8418,8549,255713,,FinanceDataReader,
2015-04-08,kr,058470,8649,8860,8369,8690,517494,,FinanceDataReader,
2015-04-09,kr,058470,8809,9130,8689,8930,506801,,FinanceDataReader,
2015-04-10,kr,058470,8960,9100,8689,8800,293744,,FinanceDataReader,
2015-04-13,kr,058470,8849,9010,8459,8980,436832,,FinanceDataReader,
2015-04-14,kr,058470,9010,9110,8659,9000,275435,,FinanceDataReader,
2015-04-15,kr,058470,8980,9030,8779,8860,266001,,FinanceDataReader,
2015-04-16,kr,058470,8950,8960,8659,8870,329727,,FinanceDataReader,
2015-04-17,kr,058470,8869,8909,8558,8619,508839,,FinanceDataReader,
2015-04-20,kr,058470,8529,8609,8348,8449,439330,,FinanceDataReader,
2015-04-21,kr,058470,8498,8679,8408,8569,230777,,FinanceDataReader,
2015-04-22,kr,058470,8489,9110,8429,8960,410073,,FinanceDataReader,
2015-04-23,kr,058470,9039,9910,9039,9410,1537150,,FinanceDataReader,
2015-04-24,kr,058470,9640,9710,9149,9190,534834,,FinanceDataReader,
2015-04-27,kr,058470,9210,9660,9200,9200,436807,,FinanceDataReader,
2015-04-28,kr,058470,9300,9370,9040,9040,232614,,FinanceDataReader,
2015-04-29,kr,058470,9110,9310,9019,9110,314245,,FinanceDataReader,
2015-04-30,kr,058470,9129,9370,8899,9210,282681,,FinanceDataReader,
2015-05-04,kr,058470,9380,9430,8989,9210,286522,,FinanceDataReader,
2015-05-06,kr,058470,9170,9310,8869,8890,380048,,FinanceDataReader,
2015-05-07,kr,058470,8799,9100,8799,9010,289184,,FinanceDataReader,
2015-05-08,kr,058470,9069,9400,9069,9340,295452,,FinanceDataReader,
2015-05-11,kr,058470,9340,9651,9250,9491,343691,,FinanceDataReader,
2015-05-12,kr,058470,9601,9601,9330,9551,187866,,FinanceDataReader,
2015-05-13,kr,058470,9601,9601,9380,9531,174502,,FinanceDataReader,
2015-05-14,kr,058470,9590,10001,9570,9861,462792,,FinanceDataReader,
2015-05-15,kr,058470,10010,10431,9870,10311,591917,,FinanceDataReader,
2015-05-18,kr,058470,10451,10471,10030,10151,292870,,FinanceDataReader,
2015-05-19,kr,058470,10071,10812,9890,10812,416201,,FinanceDataReader,
2015-05-20,kr,058470,10672,10992,10311,10572,648037,,FinanceDataReader,
2015-05-21,kr,058470,10572,10612,10031,10372,467397,,FinanceDataReader,
2015-05-22,kr,058470,10451,10792,10211,10652,349674,,FinanceDataReader,
2015-05-26,kr,058470,10771,10811,10270,10291,254509,,FinanceDataReader,
2015-05-27,kr,058470,10130,10531,10110,10231,341448,,FinanceDataReader,
2015-05-28,kr,058470,10351,10431,10110,10271,277712,,FinanceDataReader,
2015-05-29,kr,058470,10191,10411,10110,10191,339850,,FinanceDataReader,
2015-06-01,kr,058470,10230,10371,10050,10271,226382,,FinanceDataReader,
2015-06-02,kr,058470,10271,10271,10010,10051,268008,,FinanceDataReader,
2015-06-03,kr,058470,10030,10371,10010,10251,335240,,FinanceDataReader,
2015-06-04,kr,058470,10111,10251,9850,9891,308956,,FinanceDataReader,
2015-06-05,kr,058470,9811,9931,9530,9631,401838,,FinanceDataReader,
2015-06-08,kr,058470,9540,9991,9520,9801,295841,,FinanceDataReader,
2015-06-09,kr,058470,9870,10111,9770,10071,351407,,FinanceDataReader,
2015-06-10,kr,058470,10131,10211,9941,9941,138973,,FinanceDataReader,
2015-06-11,kr,058470,9971,10031,9690,9731,222961,,FinanceDataReader,
2015-06-12,kr,058470,9730,9961,9650,9781,220539,,FinanceDataReader,
2015-06-15,kr,058470,9780,10011,9740,9911,158610,,FinanceDataReader,
2015-06-16,kr,058470,10211,10211,9611,9611,291836,,FinanceDataReader,
2015-06-17,kr,058470,9800,10071,9760,9911,276319,,FinanceDataReader,
2015-06-18,kr,058470,10131,10131,9800,9851,170876,,FinanceDataReader,
2015-06-19,kr,058470,9911,9911,9591,9591,331889,,FinanceDataReader,
2015-06-22,kr,058470,9660,9801,9550,9761,337857,,FinanceDataReader,
2015-06-23,kr,058470,9780,10111,9710,10011,282252,,FinanceDataReader,
2015-06-24,kr,058470,10031,10191,9970,10011,253041,,FinanceDataReader,
2015-06-25,kr,058470,10011,10472,9961,10392,746588,,FinanceDataReader,
2015-06-26,kr,058470,10411,10491,10170,10291,244855,,FinanceDataReader,
2015-06-29,kr,058470,10010,10271,9910,10071,174037,,FinanceDataReader,
2015-06-30,kr,058470,9950,10311,9750,10191,268713,,FinanceDataReader,
2015-07-01,kr,058470,10411,10731,10251,10251,398812,,FinanceDataReader,
2015-07-02,kr,058470,10271,10772,10271,10652,282961,,FinanceDataReader,
2015-07-03,kr,058470,10752,10792,10471,10632,185699,,FinanceDataReader,
2015-07-06,kr,058470,10612,10732,10391,10592,223016,,FinanceDataReader,
2015-07-07,kr,058470,10772,10772,10291,10412,187237,,FinanceDataReader,
2015-07-08,kr,058470,10351,10531,9910,10331,249475,,FinanceDataReader,
2015-07-09,kr,058470,10331,10331,9790,9921,467087,,FinanceDataReader,
2015-07-10,kr,058470,9951,10151,9790,9811,215634,,FinanceDataReader,
2015-07-13,kr,058470,9831,9931,9720,9741,372377,,FinanceDataReader,
2015-07-14,kr,058470,9761,9881,9480,9551,514737,,FinanceDataReader,
2015-07-15,kr,058470,9611,9731,9480,9581,275874,,FinanceDataReader,
2015-07-16,kr,058470,9590,9590,9319,9410,386366,,FinanceDataReader,
2015-07-17,kr,058470,9430,9671,9280,9631,333203,,FinanceDataReader,
2015-07-20,kr,058470,9631,9741,9550,9581,164394,,FinanceDataReader,
2015-07-21,kr,058470,9550,9711,9470,9571,224369,,FinanceDataReader,
2015-07-22,kr,058470,9530,9721,9520,9661,168774,,FinanceDataReader,
2015-07-23,kr,058470,9660,9731,9610,9691,158106,,FinanceDataReader,
2015-07-24,kr,058470,9691,9731,9480,9581,151893,,FinanceDataReader,
2015-07-27,kr,058470,9389,9570,9189,9440,128480,,FinanceDataReader,
2015-07-28,kr,058470,9370,9370,9009,9200,127497,,FinanceDataReader,
2015-07-29,kr,058470,9219,9620,9219,9470,192431,,FinanceDataReader,
2015-07-30,kr,058470,9470,9541,9310,9511,139687,,FinanceDataReader,
2015-07-31,kr,058470,9510,9510,9149,9230,205536,,FinanceDataReader,
2015-08-03,kr,058470,9209,9550,9159,9350,121668,,FinanceDataReader,
2015-08-04,kr,058470,9310,9551,9310,9511,102540,,FinanceDataReader,
2015-08-05,kr,058470,9611,9611,9420,9561,89780,,FinanceDataReader,
2015-08-06,kr,058470,9600,9941,9520,9941,259623,,FinanceDataReader,
2015-08-07,kr,058470,9851,9911,9660,9821,117303,,FinanceDataReader,
2015-08-10,kr,058470,9731,9821,9530,9611,158146,,FinanceDataReader,
2015-08-11,kr,058470,9620,9790,9369,9380,150375,,FinanceDataReader,
2015-08-12,kr,058470,9370,9390,8609,9070,278586,,FinanceDataReader,
2015-08-13,kr,058470,9070,9140,8729,8780,426494,,FinanceDataReader,
2015-08-17,kr,058470,8840,8970,8729,8840,172404,,FinanceDataReader,
2015-08-18,kr,058470,8859,8899,8168,8609,395126,,FinanceDataReader,
2015-08-19,kr,058470,8629,8809,8118,8569,422819,,FinanceDataReader,
2015-08-20,kr,058470,8589,8709,8328,8339,217277,,FinanceDataReader,
2015-08-21,kr,058470,8028,8229,7988,8109,332758,,FinanceDataReader,
2015-08-24,kr,058470,8009,8399,7848,7989,292615,,FinanceDataReader,
2015-08-25,kr,058470,7999,8710,7859,8690,354054,,FinanceDataReader,
2015-08-26,kr,058470,8689,9060,8559,8930,349089,,FinanceDataReader,
2015-08-27,kr,058470,9089,9590,8939,9300,305275,,FinanceDataReader,
2015-08-28,kr,058470,9329,9590,9329,9390,150625,,FinanceDataReader,
2015-08-31,kr,058470,9390,9390,9099,9200,156942,,FinanceDataReader,
2015-09-01,kr,058470,9009,9400,9009,9390,120130,,FinanceDataReader,
2015-09-02,kr,058470,9030,9300,8789,9010,339825,,FinanceDataReader,
2015-09-03,kr,058470,9019,9130,8919,9080,205396,,FinanceDataReader,
2015-09-04,kr,058470,9130,9130,8749,8770,128560,,FinanceDataReader,
2015-09-07,kr,058470,8649,8970,8509,8710,96592,,FinanceDataReader,
2015-09-08,kr,058470,8770,8810,8609,8740,73909,,FinanceDataReader,
2015-09-09,kr,058470,8789,8950,8749,8830,95693,,FinanceDataReader,
2015-09-10,kr,058470,8900,9040,8740,8740,157217,,FinanceDataReader,
2015-09-11,kr,058470,8779,8930,8709,8840,54936,,FinanceDataReader,
2015-09-14,kr,058470,8780,8960,8679,8700,82748,,FinanceDataReader,
2015-09-15,kr,058470,8689,8980,8689,8830,79302,,FinanceDataReader,
2015-09-16,kr,058470,8849,9010,8849,8980,91154,,FinanceDataReader,
2015-09-17,kr,058470,9000,9030,8739,8830,90899,,FinanceDataReader,
2015-09-18,kr,058470,8829,9070,8789,9010,145895,,FinanceDataReader,
2015-09-21,kr,058470,8970,9050,8839,8910,52284,,FinanceDataReader,
2015-09-22,kr,058470,8919,8970,8829,8960,96288,,FinanceDataReader,
2015-09-23,kr,058470,8890,8900,8649,8780,122347,,FinanceDataReader,
2015-09-24,kr,058470,8790,8810,8609,8640,60569,,FinanceDataReader,
2015-09-25,kr,058470,8639,8810,8609,8800,60290,,FinanceDataReader,
2015-09-30,kr,058470,8789,8890,8539,8850,180865,,FinanceDataReader,
2015-10-01,kr,058470,8849,8980,8749,8870,106766,,FinanceDataReader,
2015-10-02,kr,058470,8910,8920,8760,8760,54766,,FinanceDataReader,
2015-10-05,kr,058470,8749,8890,8729,8790,41586,,FinanceDataReader,
2015-10-06,kr,058470,8910,8990,8769,8890,81110,,FinanceDataReader,
2015-10-07,kr,058470,8810,9010,8779,8800,74838,,FinanceDataReader,
2015-10-08,kr,058470,8860,8880,8579,8630,178597,,FinanceDataReader,
2015-10-12,kr,058470,8729,8729,8569,8569,45457,,FinanceDataReader,
