date,market,symbol,name,open,high,low,close,volume,source
2024-10-21,us,NBIS,,14.289999961853027,20.36000061035156,14.09000015258789,20.0,13616700,Yahoo Finance daily
2024-10-22,us,NBIS,,19.790000915527344,20.0,17.760000228881836,18.729999542236328,6443900,Yahoo Finance daily
2024-10-23,us,NBIS,,18.0,18.43000030517578,17.100000381469727,17.15999984741211,9849800,Yahoo Finance daily
2024-10-24,us,NBIS,,16.799999237060547,17.75,16.709999084472656,17.6299991607666,7851700,Yahoo Finance daily
2024-10-25,us,NBIS,,17.270000457763672,19.57999992370605,17.270000457763672,19.56999969482422,6748200,Yahoo Finance daily
2024-10-28,us,NBIS,,20.0,24.270000457763672,20.0,23.75,13233100,Yahoo Finance daily
2024-10-29,us,NBIS,,22.899999618530277,24.5,22.5,23.649999618530277,7398100,Yahoo Finance daily
2024-10-30,us,NBIS,,23.0,23.190000534057617,20.75,22.059999465942383,22991900,Yahoo Finance daily
2024-10-31,us,NBIS,,22.600000381469727,22.600000381469727,20.0,21.3799991607666,4580400,Yahoo Finance daily
2024-11-01,us,NBIS,,21.700000762939453,21.700000762939453,19.56999969482422,20.13999938964844,3981500,Yahoo Finance daily
2024-11-04,us,NBIS,,19.6200008392334,21.71999931335449,19.209999084472656,20.75,4185000,Yahoo Finance daily
2024-11-05,us,NBIS,,20.739999771118164,21.200000762939453,18.51000022888184,19.0,12434700,Yahoo Finance daily
2024-11-06,us,NBIS,,19.93000030517578,19.93000030517578,17.5,19.299999237060547,4143700,Yahoo Finance daily
2024-11-07,us,NBIS,,19.07999992370605,20.899999618530277,19.07999992370605,20.68000030517578,2570100,Yahoo Finance daily
2024-11-08,us,NBIS,,20.979999542236328,21.0,19.5,19.920000076293945,2355700,Yahoo Finance daily
2024-11-11,us,NBIS,,19.799999237060547,21.299999237060547,19.18000030517578,20.940000534057617,2907500,Yahoo Finance daily
2024-11-12,us,NBIS,,20.5,20.93000030517578,19.5,19.600000381469727,2125500,Yahoo Finance daily
2024-11-13,us,NBIS,,19.43000030517578,20.0,18.420000076293945,18.56999969482422,2088900,Yahoo Finance daily
2024-11-14,us,NBIS,,19.0,19.0,17.510000228881836,18.09000015258789,2164500,Yahoo Finance daily
2024-11-15,us,NBIS,,18.0,18.40999984741211,17.385000228881836,17.600000381469727,2010600,Yahoo Finance daily
2024-11-18,us,NBIS,,17.729999542236328,18.739999771118164,17.65999984741211,18.520000457763672,1782300,Yahoo Finance daily
2024-11-19,us,NBIS,,19.100000381469727,20.81999969482422,18.645000457763672,20.649999618530277,4774000,Yahoo Finance daily
2024-11-20,us,NBIS,,20.530000686645508,20.75,19.459999084472656,20.57999992370605,3861700,Yahoo Finance daily
2024-11-21,us,NBIS,,20.649999618530277,22.0,19.63999938964844,22.0,3639800,Yahoo Finance daily
2024-11-22,us,NBIS,,21.559999465942383,23.82099914550781,21.559999465942383,23.489999771118164,4336900,Yahoo Finance daily
2024-11-25,us,NBIS,,24.0,26.0,23.25,23.489999771118164,6115800,Yahoo Finance daily
2024-11-26,us,NBIS,,23.15999984741211,23.600000381469727,22.0,22.1200008392334,2444200,Yahoo Finance daily
2024-11-27,us,NBIS,,22.01000022888184,22.799999237060547,21.0,21.43000030517578,2595100,Yahoo Finance daily
2024-11-29,us,NBIS,,22.0,22.920000076293945,21.25,21.989999771118164,2856200,Yahoo Finance daily
2024-12-02,us,NBIS,,26.1200008392334,27.899999618530277,24.76000022888184,25.75,17142200,Yahoo Finance daily
2024-12-03,us,NBIS,,25.799999237060547,30.0,25.43000030517578,29.32999992370605,22322100,Yahoo Finance daily
2024-12-04,us,NBIS,,30.5,33.150001525878906,30.075000762939453,32.310001373291016,24007700,Yahoo Finance daily
2024-12-05,us,NBIS,,33.939998626708984,34.599998474121094,30.540000915527344,31.15999984741211,10374700,Yahoo Finance daily
2024-12-06,us,NBIS,,31.979999542236328,36.84000015258789,31.75,36.77000045776367,14708300,Yahoo Finance daily
2024-12-09,us,NBIS,,38.56999969482422,38.68999862670898,31.530000686645508,31.959999084472656,16659000,Yahoo Finance daily
2024-12-10,us,NBIS,,32.709999084472656,35.25,31.530000686645508,33.70000076293945,9979100,Yahoo Finance daily
2024-12-11,us,NBIS,,34.400001525878906,34.95000076293945,31.950000762939453,32.779998779296875,6029900,Yahoo Finance daily
2024-12-12,us,NBIS,,32.36000061035156,33.0,31.1200008392334,31.32999992370605,5684700,Yahoo Finance daily
2024-12-13,us,NBIS,,31.6299991607666,31.700000762939453,29.950000762939453,30.75,7228800,Yahoo Finance daily
