date,market,symbol,name,open,high,low,close,volume,source
2018-10-05,us,ESTC,,70.0,74.19999694824219,66.16999816894531,70.0,7172900,Yahoo Finance daily
2018-10-08,us,ESTC,,73.0,73.4000015258789,64.0,65.94000244140625,983700,Yahoo Finance daily
2018-10-09,us,ESTC,,65.58999633789062,68.0,62.56999969482422,66.44999694824219,370400,Yahoo Finance daily
2018-10-10,us,ESTC,,65.61000061035156,66.0,60.61000061035156,62.5,479600,Yahoo Finance daily
2018-10-11,us,ESTC,,62.43000030517578,63.25,58.54999923706055,60.869998931884766,751100,Yahoo Finance daily
2018-10-12,us,ESTC,,63.0,64.0,61.060001373291016,62.68000030517578,178000,Yahoo Finance daily
2018-10-15,us,ESTC,,63.0,63.93999862670898,59.38999938964844,60.93999862670898,239500,Yahoo Finance daily
2018-10-16,us,ESTC,,62.04999923706055,65.43000030517578,61.0,65.33000183105469,337900,Yahoo Finance daily
2018-10-17,us,ESTC,,66.0,70.05999755859375,64.37000274658203,69.88999938964844,185300,Yahoo Finance daily
2018-10-18,us,ESTC,,69.9000015258789,70.66000366210938,66.9800033569336,67.48999786376953,137200,Yahoo Finance daily
2018-10-19,us,ESTC,,67.22000122070312,67.41999816894531,64.25,64.45999908447266,201900,Yahoo Finance daily
2018-10-22,us,ESTC,,64.47000122070312,65.4800033569336,62.209999084472656,63.77000045776367,126800,Yahoo Finance daily
2018-10-23,us,ESTC,,62.9900016784668,64.80000305175781,58.880001068115234,63.560001373291016,359900,Yahoo Finance daily
2018-10-24,us,ESTC,,63.290000915527344,64.19999694824219,60.84999847412109,60.95000076293945,139000,Yahoo Finance daily
2018-10-25,us,ESTC,,61.02999877929688,63.54999923706055,61.0,61.84999847412109,114500,Yahoo Finance daily
2018-10-26,us,ESTC,,61.13999938964844,62.58000183105469,59.09999847412109,60.52000045776367,102700,Yahoo Finance daily
2018-10-29,us,ESTC,,61.40999984741211,62.560001373291016,60.0099983215332,62.43999862670898,121300,Yahoo Finance daily
2018-10-30,us,ESTC,,62.91999816894531,68.68000030517578,61.060001373291016,67.9800033569336,308600,Yahoo Finance daily
2018-10-31,us,ESTC,,68.4800033569336,70.30000305175781,66.0,68.0,507300,Yahoo Finance daily
2018-11-01,us,ESTC,,68.06999969482422,68.87999725341797,66.4800033569336,67.19999694824219,123800,Yahoo Finance daily
2018-11-02,us,ESTC,,67.5199966430664,67.5199966430664,63.25,64.5199966430664,236100,Yahoo Finance daily
2018-11-05,us,ESTC,,65.0,65.0,61.630001068115234,64.5,116000,Yahoo Finance daily
2018-11-06,us,ESTC,,64.3499984741211,67.43000030517578,64.0,67.05000305175781,138200,Yahoo Finance daily
