date,market,symbol,name,open,high,low,close,volume,source
2021-08-02,us,RIOT,,32.91999816894531,35.38999938964844,32.43000030517578,33.45000076293945,11575900,Yahoo Finance daily
2021-08-03,us,RIOT,,32.790000915527344,33.099998474121094,30.790000915527344,31.479999542236328,8041900,Yahoo Finance daily
2021-08-04,us,RIOT,,32.0,33.79999923706055,31.75,32.709999084472656,9251100,Yahoo Finance daily
2021-08-05,us,RIOT,,31.799999237060547,34.279998779296875,30.850000381469727,33.59000015258789,10273800,Yahoo Finance daily
2021-08-06,us,RIOT,,33.619998931884766,35.7599983215332,32.810001373291016,34.970001220703125,11749500,Yahoo Finance daily
2021-08-09,us,RIOT,,37.084999084472656,39.95000076293945,36.52000045776367,37.83000183105469,24700600,Yahoo Finance daily
2021-08-10,us,RIOT,,38.16999816894531,39.04100036621094,36.59000015258789,38.4900016784668,12301900,Yahoo Finance daily
2021-08-11,us,RIOT,,39.42699813842773,40.79999923706055,37.20000076293945,37.7599983215332,14019100,Yahoo Finance daily
2021-08-12,us,RIOT,,35.88999938964844,37.66999816894531,34.70000076293945,36.83000183105469,7247000,Yahoo Finance daily
2021-08-13,us,RIOT,,38.09000015258789,38.81999969482422,35.650001525878906,35.810001373291016,9797000,Yahoo Finance daily
2021-08-16,us,RIOT,,36.16999816894531,36.970001220703125,34.60900115966797,35.83000183105469,7496200,Yahoo Finance daily
2021-08-17,us,RIOT,,35.39500045776367,35.79999923706055,32.40999984741211,32.7599983215332,7874600,Yahoo Finance daily
2021-08-18,us,RIOT,,32.47999954223633,33.84000015258789,31.790000915527344,31.88999938964844,7315800,Yahoo Finance daily
2021-08-19,us,RIOT,,31.26000022888184,32.72999954223633,30.86000061035156,32.08000183105469,9289800,Yahoo Finance daily
2021-08-20,us,RIOT,,32.709999084472656,35.279998779296875,32.6349983215332,34.33000183105469,11635900,Yahoo Finance daily
2021-08-23,us,RIOT,,36.68000030517578,37.29999923706055,35.040000915527344,35.72999954223633,11981400,Yahoo Finance daily
2021-08-24,us,RIOT,,36.06600189208984,37.630001068115234,34.849998474121094,37.630001068115234,11224100,Yahoo Finance daily
