date,market,symbol,open,high,low,close,volume,tradingValue,source,updatedAt
2014-07-18,kr,005930,26300,26860,26280,26860,194853,,FinanceDataReader,
2014-07-21,kr,005930,26980,27200,26860,27060,161199,,FinanceDataReader,
2014-07-22,kr,005930,26960,27159,26900,26960,126019,,FinanceDataReader,
2014-07-23,kr,005930,27080,27140,26700,26760,128346,,FinanceDataReader,
2014-07-24,kr,005930,27000,27159,26620,27100,161034,,FinanceDataReader,
2014-07-25,kr,005930,26920,27100,26700,27100,175803,,FinanceDataReader,
2014-07-28,kr,005930,27099,27340,26880,27160,179851,,FinanceDataReader,
2014-07-29,kr,005930,27099,27759,27060,27720,256186,,FinanceDataReader,
2014-07-30,kr,005930,27760,28160,27480,27900,347189,,FinanceDataReader,
2014-07-31,kr,005930,27480,27700,26720,26860,487027,,FinanceDataReader,
2014-08-01,kr,005930,26100,26560,25840,25840,564621,,FinanceDataReader,
2014-08-04,kr,005930,26000,26340,25820,26340,241335,,FinanceDataReader,
2014-08-05,kr,005930,26020,26420,26000,26320,172529,,FinanceDataReader,
2014-08-06,kr,005930,26120,26320,25900,26000,216602,,FinanceDataReader,
2014-08-07,kr,005930,26000,26040,25700,25800,190545,,FinanceDataReader,
2014-08-08,kr,005930,25680,25700,24960,25000,412429,,FinanceDataReader,
2014-08-11,kr,005930,25500,25640,25140,25400,372385,,FinanceDataReader,
2014-08-12,kr,005930,25400,25880,25240,25320,179914,,FinanceDataReader,
2014-08-13,kr,005930,25500,25500,24960,25280,256900,,FinanceDataReader,
2014-08-14,kr,005930,25480,25640,25080,25220,208947,,FinanceDataReader,
2014-08-18,kr,005930,25580,25600,25000,25000,210379,,FinanceDataReader,
2014-08-19,kr,005930,25280,25460,25060,25080,200888,,FinanceDataReader,
2014-08-20,kr,005930,25280,25420,25020,25220,188612,,FinanceDataReader,
2014-08-21,kr,005930,25100,25220,24620,24700,342108,,FinanceDataReader,
2014-08-22,kr,005930,24900,24940,24700,24940,168153,,FinanceDataReader,
2014-08-25,kr,005930,24620,24620,24420,24560,231544,,FinanceDataReader,
2014-08-26,kr,005930,24700,24700,24420,24440,214389,,FinanceDataReader,
2014-08-27,kr,005930,24460,24740,24440,24600,243420,,FinanceDataReader,
2014-08-28,kr,005930,25160,25160,24720,24840,206237,,FinanceDataReader,
2014-08-29,kr,005930,24760,24760,24560,24680,291165,,FinanceDataReader,
2014-09-01,kr,005930,24720,24740,24480,24520,113281,,FinanceDataReader,
2014-09-02,kr,005930,24420,24500,23880,23880,317992,,FinanceDataReader,
2014-09-03,kr,005930,24000,24000,23600,23780,424775,,FinanceDataReader,
2014-09-04,kr,005930,24200,24320,24040,24200,241999,,FinanceDataReader,
2014-09-05,kr,005930,24300,24320,23900,24020,215408,,FinanceDataReader,
2014-09-11,kr,005930,24000,24140,23840,23840,466184,,FinanceDataReader,
2014-09-12,kr,005930,24000,24160,24000,24020,217447,,FinanceDataReader,
2014-09-15,kr,005930,24140,24160,23920,24000,143230,,FinanceDataReader,
2014-09-16,kr,005930,24160,24300,24020,24120,141848,,FinanceDataReader,
2014-09-17,kr,005930,24140,24520,24140,24520,150915,,FinanceDataReader,
2014-09-18,kr,005930,24600,24600,24080,24200,189535,,FinanceDataReader,
2014-09-19,kr,005930,24460,24460,24120,24200,268701,,FinanceDataReader,
2014-09-22,kr,005930,24080,24080,23600,23760,320442,,FinanceDataReader,
2014-09-23,kr,005930,23560,23700,23220,23220,390828,,FinanceDataReader,
2014-09-24,kr,005930,23040,23220,22820,23000,315784,,FinanceDataReader,
2014-09-25,kr,005930,23240,23320,22940,23120,388290,,FinanceDataReader,
2014-09-26,kr,005930,23040,23700,22960,23700,248271,,FinanceDataReader,
2014-09-29,kr,005930,23860,24000,23400,23900,188020,,FinanceDataReader,
2014-09-30,kr,005930,23700,23760,23300,23680,247586,,FinanceDataReader,
2014-10-01,kr,005930,23480,23660,23120,23120,238596,,FinanceDataReader,
2014-10-02,kr,005930,23300,23300,22820,22820,254655,,FinanceDataReader,
2014-10-06,kr,005930,22900,23120,22760,23020,425058,,FinanceDataReader,
2014-10-07,kr,005930,23240,23720,23240,23240,202983,,FinanceDataReader,
2014-10-08,kr,005930,22840,23020,22480,22600,294411,,FinanceDataReader,
2014-10-10,kr,005930,22000,22280,21980,22100,436749,,FinanceDataReader,
2014-10-13,kr,005930,21640,22540,21560,22160,226895,,FinanceDataReader,
2014-10-14,kr,005930,22540,22920,22400,22540,331451,,FinanceDataReader,
2014-10-15,kr,005930,22560,22900,22400,22500,282872,,FinanceDataReader,
2014-10-16,kr,005930,22320,22420,22080,22300,302966,,FinanceDataReader,
2014-10-17,kr,005930,22120,22300,21740,21780,325635,,FinanceDataReader,
2014-10-20,kr,005930,22300,22340,22020,22120,189535,,FinanceDataReader,
2014-10-21,kr,005930,21880,22000,21620,21660,235321,,FinanceDataReader,
2014-10-22,kr,005930,21940,22080,21800,22080,222554,,FinanceDataReader,
2014-10-23,kr,005930,22260,22260,21800,21880,170118,,FinanceDataReader,
2014-10-24,kr,005930,22060,22240,21840,22240,167569,,FinanceDataReader,
2014-10-27,kr,005930,22020,22220,21740,21900,167772,,FinanceDataReader,
2014-10-28,kr,005930,21800,22000,21720,21820,124877,,FinanceDataReader,
2014-10-29,kr,005930,22000,22600,21800,22600,274522,,FinanceDataReader,
2014-10-30,kr,005930,22580,23660,22300,23620,491339,,FinanceDataReader,
2014-10-31,kr,005930,23960,25000,23700,24880,772463,,FinanceDataReader,
2014-11-03,kr,005930,25000,25040,24320,24700,269516,,FinanceDataReader,
2014-11-04,kr,005930,24380,24840,24100,24340,260006,,FinanceDataReader,
2014-11-05,kr,005930,24300,24500,23880,24040,203243,,FinanceDataReader,
2014-11-06,kr,005930,23960,24200,23860,24080,171403,,FinanceDataReader,
2014-11-07,kr,005930,24360,24360,23900,24120,120604,,FinanceDataReader,
2014-11-10,kr,005930,24520,25380,24440,25360,384058,,FinanceDataReader,
2014-11-11,kr,005930,25100,25220,24540,24620,242828,,FinanceDataReader,
2014-11-12,kr,005930,24620,24680,24380,24600,181592,,FinanceDataReader,
2014-11-13,kr,005930,24560,24640,23980,24000,230943,,FinanceDataReader,
2014-11-14,kr,005930,24020,24020,23600,23880,212435,,FinanceDataReader,
2014-11-17,kr,005930,23800,24400,23640,24100,193879,,FinanceDataReader,
2014-11-18,kr,005930,24400,24540,24300,24400,215094,,FinanceDataReader,
2014-11-19,kr,005930,24760,24760,24240,24360,250055,,FinanceDataReader,
2014-11-20,kr,005930,24120,24400,24120,24200,200483,,FinanceDataReader,
2014-11-21,kr,005930,24380,24520,24340,24460,246727,,FinanceDataReader,
2014-11-24,kr,005930,24940,24960,24200,24400,205686,,FinanceDataReader,
2014-11-25,kr,005930,24480,24480,23800,23800,356221,,FinanceDataReader,
2014-11-26,kr,005930,23800,24220,23640,24020,245758,,FinanceDataReader,
2014-11-27,kr,005930,25460,26020,25280,25280,887556,,FinanceDataReader,
2014-11-28,kr,005930,25900,25920,25480,25740,196891,,FinanceDataReader,
2014-12-01,kr,005930,25880,25960,25740,25900,257337,,FinanceDataReader,
2014-12-02,kr,005930,25900,25900,25320,25900,184454,,FinanceDataReader,
2014-12-03,kr,005930,26000,26020,25900,25960,194710,,FinanceDataReader,
2014-12-04,kr,005930,26040,26060,25960,26000,177427,,FinanceDataReader,
2014-12-05,kr,005930,26280,26280,26000,26040,112756,,FinanceDataReader,
2014-12-08,kr,005930,26060,26420,26040,26380,158331,,FinanceDataReader,
2014-12-09,kr,005930,26380,27139,26380,26980,271062,,FinanceDataReader,
2014-12-10,kr,005930,26920,26920,26340,26340,319556,,FinanceDataReader,
2014-12-11,kr,005930,26340,26380,25880,26100,409817,,FinanceDataReader,
2014-12-12,kr,005930,26060,26080,25480,25720,287945,,FinanceDataReader,
2014-12-15,kr,005930,25600,25600,25200,25460,286759,,FinanceDataReader,
2014-12-16,kr,005930,25400,25780,25360,25580,257895,,FinanceDataReader,
2014-12-17,kr,005930,25580,25660,25060,25320,261773,,FinanceDataReader,
2014-12-18,kr,005930,25320,25580,25040,25320,236165,,FinanceDataReader,
2014-12-19,kr,005930,25880,26560,25740,26560,367130,,FinanceDataReader,
2014-12-22,kr,005930,26900,26940,26360,26900,358877,,FinanceDataReader,
2014-12-23,kr,005930,26920,26980,26740,26780,219527,,FinanceDataReader,
2014-12-24,kr,005930,26779,26860,26779,26860,125140,,FinanceDataReader,
2014-12-26,kr,005930,26859,27100,26859,27040,229762,,FinanceDataReader,
2014-12-29,kr,005930,26900,26940,26580,26580,192749,,FinanceDataReader,
2014-12-30,kr,005930,26600,26700,26420,26540,212982,,FinanceDataReader,
2015-01-02,kr,005930,26799,26799,26540,26600,175499,,FinanceDataReader,
2015-01-05,kr,005930,26720,26720,26260,26660,202790,,FinanceDataReader,
2015-01-06,kr,005930,26300,26340,25760,25900,304710,,FinanceDataReader,
2015-01-07,kr,005930,25880,26220,25640,26140,286455,,FinanceDataReader,
2015-01-08,kr,005930,26780,26780,26199,26280,289552,,FinanceDataReader,
2015-01-09,kr,005930,26280,26440,26280,26280,186248,,FinanceDataReader,
2015-01-12,kr,005930,26260,26379,26020,26320,166508,,FinanceDataReader,
2015-01-13,kr,005930,26280,26800,26000,26780,245868,,FinanceDataReader,
2015-01-14,kr,005930,26780,27100,26700,26900,286645,,FinanceDataReader,
2015-01-15,kr,005930,26900,26979,26580,26680,282078,,FinanceDataReader,
2015-01-16,kr,005930,26680,26680,26260,26320,271370,,FinanceDataReader,
2015-01-19,kr,005930,26580,26980,26400,26860,133459,,FinanceDataReader,
2015-01-20,kr,005930,27000,27440,26900,27440,265561,,FinanceDataReader,
2015-01-21,kr,005930,27340,27900,27200,27900,332253,,FinanceDataReader,
2015-01-22,kr,005930,27960,27979,27560,27560,359154,,FinanceDataReader,
2015-01-23,kr,005930,27999,27999,27540,27720,257175,,FinanceDataReader,
2015-01-26,kr,005930,27500,27900,27280,27780,203070,,FinanceDataReader,
2015-01-27,kr,005930,27500,27999,27480,28000,199144,,FinanceDataReader,
2015-01-28,kr,005930,27720,27800,27479,27560,216630,,FinanceDataReader,
2015-01-29,kr,005930,27360,27900,27140,27200,274045,,FinanceDataReader,
2015-01-30,kr,005930,27200,27540,27200,27300,322200,,FinanceDataReader,
2015-02-02,kr,005930,27299,27540,27120,27360,210420,,FinanceDataReader,
2015-02-03,kr,005930,27600,27600,27180,27320,113088,,FinanceDataReader,
2015-02-04,kr,005930,27500,27620,27180,27180,186578,,FinanceDataReader,
2015-02-05,kr,005930,27180,27379,26920,27160,135408,,FinanceDataReader,
2015-02-06,kr,005930,26919,27480,26720,27440,160101,,FinanceDataReader,
2015-02-09,kr,005930,27200,27980,27140,27900,173870,,FinanceDataReader,
2015-02-10,kr,005930,28000,28000,27540,27560,130387,,FinanceDataReader,
2015-02-11,kr,005930,27480,27480,27080,27100,199476,,FinanceDataReader,
2015-02-12,kr,005930,26800,27160,26620,26880,214964,,FinanceDataReader,
2015-02-13,kr,005930,27200,27220,26900,27220,130458,,FinanceDataReader,
2015-02-16,kr,005930,27360,27480,27220,27480,124530,,FinanceDataReader,
2015-02-17,kr,005930,27479,27539,27280,27540,114900,,FinanceDataReader,
2015-02-23,kr,005930,27560,27800,27320,27340,306036,,FinanceDataReader,
2015-02-24,kr,005930,27699,27780,27280,27340,217265,,FinanceDataReader,
2015-02-25,kr,005930,27600,27700,27460,27580,167485,,FinanceDataReader,
2015-02-26,kr,005930,27580,27600,27360,27500,163583,,FinanceDataReader,
2015-02-27,kr,005930,27500,27520,27140,27140,260188,,FinanceDataReader,
2015-03-02,kr,005930,27500,28460,27340,28460,436112,,FinanceDataReader,
2015-03-03,kr,005930,28699,28740,28119,28360,274976,,FinanceDataReader,
2015-03-04,kr,005930,28220,28800,28200,28740,232062,,FinanceDataReader,
2015-03-05,kr,005930,28780,28860,28340,28440,192312,,FinanceDataReader,
2015-03-06,kr,005930,28280,28980,28120,28840,234670,,FinanceDataReader,
2015-03-09,kr,005930,28800,28800,28400,28400,156292,,FinanceDataReader,
2015-03-10,kr,005930,28679,28860,28400,28420,208397,,FinanceDataReader,
2015-03-11,kr,005930,28380,29580,28360,29480,422173,,FinanceDataReader,
2015-03-12,kr,005930,29200,29460,28940,28940,383064,,FinanceDataReader,
2015-03-13,kr,005930,29220,29580,29100,29140,188262,,FinanceDataReader,
2015-03-16,kr,005930,29160,29740,29100,29400,179491,,FinanceDataReader,
2015-03-17,kr,005930,29399,29999,29200,29940,273223,,FinanceDataReader,
2015-03-18,kr,005930,29920,30120,29720,30060,249287,,FinanceDataReader,
2015-03-19,kr,005930,30200,30200,29400,29400,264516,,FinanceDataReader,
2015-03-20,kr,005930,29500,29600,29200,29280,254099,,FinanceDataReader,
2015-03-23,kr,005930,29240,29480,29160,29340,162458,,FinanceDataReader,
2015-03-24,kr,005930,29099,29560,29099,29520,182263,,FinanceDataReader,
2015-03-25,kr,005930,29740,29760,29440,29700,187381,,FinanceDataReader,
2015-03-26,kr,005930,29000,29120,28420,28420,420119,,FinanceDataReader,
2015-03-27,kr,005930,28300,28960,28300,28420,321316,,FinanceDataReader,
2015-03-30,kr,005930,28500,28680,28240,28560,179110,,FinanceDataReader,
2015-03-31,kr,005930,28979,29040,28600,28820,196853,,FinanceDataReader,
2015-04-01,kr,005930,28740,28740,28400,28460,145321,,FinanceDataReader,
2015-04-02,kr,005930,28680,28799,28460,28680,138068,,FinanceDataReader,
2015-04-03,kr,005930,28680,28799,28399,28680,125403,,FinanceDataReader,
2015-04-06,kr,005930,28860,29800,28700,29400,211652,,FinanceDataReader,
2015-04-07,kr,005930,29560,29700,29240,29240,190521,,FinanceDataReader,
2015-04-08,kr,005930,29400,29700,29200,29580,155468,,FinanceDataReader,
2015-04-09,kr,005930,29400,29780,29400,29660,182151,,FinanceDataReader,
2015-04-10,kr,005930,29600,29880,29560,29800,199202,,FinanceDataReader,
2015-04-13,kr,005930,29580,29819,29360,29580,205866,,FinanceDataReader,
2015-04-14,kr,005930,29699,29699,29300,29480,188595,,FinanceDataReader,
2015-04-15,kr,005930,29199,29400,28539,28920,271021,,FinanceDataReader,
2015-04-16,kr,005930,29239,29540,28940,29540,215247,,FinanceDataReader,
2015-04-17,kr,005930,29539,29559,28940,29000,203446,,FinanceDataReader,
2015-04-20,kr,005930,28920,28960,28460,28600,247898,,FinanceDataReader,
2015-04-21,kr,005930,28420,28900,28399,28880,237053,,FinanceDataReader,
2015-04-22,kr,005930,28879,29460,28720,29220,253111,,FinanceDataReader,
2015-04-23,kr,005930,29400,29400,28800,29020,184903,,FinanceDataReader,
2015-04-24,kr,005930,28979,29100,28000,28200,381798,,FinanceDataReader,
2015-04-27,kr,005930,28200,28220,27500,27900,330343,,FinanceDataReader,
2015-04-28,kr,005930,27799,28000,27180,27320,313946,,FinanceDataReader,
2015-04-29,kr,005930,27339,27880,27279,27700,217913,,FinanceDataReader,
2015-04-30,kr,005930,27699,28360,27580,28200,367057,,FinanceDataReader,
2015-05-04,kr,005930,28140,28460,27940,28000,165674,,FinanceDataReader,
2015-05-06,kr,005930,27800,27819,27120,27240,265410,,FinanceDataReader,
2015-05-07,kr,005930,27240,27500,27080,27400,205148,,FinanceDataReader,
2015-05-08,kr,005930,27319,27400,26760,26760,189762,,FinanceDataReader,
2015-05-11,kr,005930,27200,27200,26719,26720,192809,,FinanceDataReader,
2015-05-12,kr,005930,26900,27060,26480,26620,212664,,FinanceDataReader,
2015-05-13,kr,005930,26979,26979,26520,26660,197545,,FinanceDataReader,
2015-05-14,kr,005930,26820,26860,26559,26800,169770,,FinanceDataReader,
2015-05-15,kr,005930,27100,27120,26420,26520,178447,,FinanceDataReader,
2015-05-18,kr,005930,26700,26700,26180,26400,192537,,FinanceDataReader,
2015-05-19,kr,005930,26419,27100,26139,26760,173618,,FinanceDataReader,
2015-05-20,kr,005930,26980,27400,26820,27320,205829,,FinanceDataReader,
2015-05-21,kr,005930,27420,27440,26880,27040,144212,,FinanceDataReader,
2015-05-22,kr,005930,27060,27060,26700,27000,163916,,FinanceDataReader,
2015-05-26,kr,005930,27320,27380,26720,27240,200683,,FinanceDataReader,
2015-05-27,kr,005930,27200,27319,26260,26280,345309,,FinanceDataReader,
2015-05-28,kr,005930,26340,26420,26020,26180,300963,,FinanceDataReader,
2015-05-29,kr,005930,26399,26420,25940,26140,347615,,FinanceDataReader,
2015-06-01,kr,005930,26000,26020,25760,25820,218439,,FinanceDataReader,
2015-06-02,kr,005930,26000,26060,25760,26060,175151,,FinanceDataReader,
2015-06-03,kr,005930,26060,26320,25300,25460,235388,,FinanceDataReader,
2015-06-04,kr,005930,26300,26820,26100,26740,388239,,FinanceDataReader,
2015-06-05,kr,005930,26499,27100,26400,26820,196563,,FinanceDataReader,
2015-06-08,kr,005930,26900,26940,26260,26280,202379,,FinanceDataReader,
2015-06-09,kr,005930,26000,26200,25360,25640,274705,,FinanceDataReader,
2015-06-10,kr,005930,25640,25880,25240,25240,250034,,FinanceDataReader,
2015-06-11,kr,005930,25260,25480,25060,25140,306281,,FinanceDataReader,
2015-06-12,kr,005930,25560,25740,25280,25540,234830,,FinanceDataReader,
2015-06-15,kr,005930,25100,25480,25100,25400,161356,,FinanceDataReader,
2015-06-16,kr,005930,25400,25480,24900,25100,255352,,FinanceDataReader,
2015-06-17,kr,005930,25000,25320,24800,25080,189046,,FinanceDataReader,
2015-06-18,kr,005930,25180,25580,25020,25300,164952,,FinanceDataReader,
2015-06-19,kr,005930,25320,25560,25200,25320,141895,,FinanceDataReader,
2015-06-22,kr,005930,25820,25920,25520,25620,127418,,FinanceDataReader,
2015-06-23,kr,005930,26180,26559,25820,26420,203180,,FinanceDataReader,
2015-06-24,kr,005930,26000,26220,25820,26040,203960,,FinanceDataReader,
2015-06-25,kr,005930,25800,26060,25380,25380,213916,,FinanceDataReader,
2015-06-26,kr,005930,25040,25800,25040,25560,206950,,FinanceDataReader,
2015-06-29,kr,005930,25380,25700,25120,25620,230399,,FinanceDataReader,
2015-06-30,kr,005930,25520,25700,25320,25360,197407,,FinanceDataReader,
2015-07-01,kr,005930,25360,26040,25180,25900,166498,,FinanceDataReader,
2015-07-02,kr,005930,25720,26080,25700,25980,164460,,FinanceDataReader,
2015-07-03,kr,005930,25740,25880,25340,25360,142604,,FinanceDataReader,
2015-07-06,kr,005930,25060,25200,24460,24600,201999,,FinanceDataReader,
2015-07-07,kr,005930,24400,25180,24400,24800,249565,,FinanceDataReader,
2015-07-08,kr,005930,24800,25020,24640,24780,235619,,FinanceDataReader,
2015-07-09,kr,005930,24600,25300,24520,25300,280610,,FinanceDataReader,
2015-07-10,kr,005930,25140,25320,24960,25180,191468,,FinanceDataReader,
2015-07-13,kr,005930,25000,25440,24900,25320,153441,,FinanceDataReader,
2015-07-14,kr,005930,25300,25400,24420,24500,399794,,FinanceDataReader,
2015-07-15,kr,005930,24500,24760,24480,24700,167413,,FinanceDataReader,
2015-07-16,kr,005930,24460,25740,24460,25640,223469,,FinanceDataReader,
2015-07-17,kr,005930,26000,26220,25560,26100,297233,,FinanceDataReader,
2015-07-20,kr,005930,25820,26080,25460,25500,128928,,FinanceDataReader,
2015-07-21,kr,005930,25500,25540,24940,25260,194055,,FinanceDataReader,
2015-07-22,kr,005930,24880,25200,24700,25060,268323,,FinanceDataReader,
2015-07-23,kr,005930,24880,25060,24680,24680,208965,,FinanceDataReader,
2015-07-24,kr,005930,24540,24760,24480,24580,196584,,FinanceDataReader,
2015-07-27,kr,005930,24580,24940,24560,24600,243040,,FinanceDataReader,
2015-07-28,kr,005930,24480,25020,24380,24600,267627,,FinanceDataReader,
2015-07-29,kr,005930,25000,25500,24620,25260,274689,,FinanceDataReader,
2015-07-30,kr,005930,25160,25200,24300,24300,308392,,FinanceDataReader,
2015-07-31,kr,005930,24400,24440,23500,23700,391589,,FinanceDataReader,
2015-08-03,kr,005930,23680,23680,23320,23500,196891,,FinanceDataReader,
2015-08-04,kr,005930,23500,23740,23400,23640,256887,,FinanceDataReader,
2015-08-05,kr,005930,23640,23640,23160,23180,256050,,FinanceDataReader,
2015-08-06,kr,005930,23100,23120,22300,22300,403981,,FinanceDataReader,
2015-08-07,kr,005930,22400,22740,22300,22720,275742,,FinanceDataReader,
2015-08-10,kr,005930,22800,22840,22600,22820,114450,,FinanceDataReader,
2015-08-11,kr,005930,23020,23580,22960,23140,233286,,FinanceDataReader,
2015-08-12,kr,005930,23000,23280,22800,23080,223080,,FinanceDataReader,
2015-08-13,kr,005930,23060,23060,22760,22800,150411,,FinanceDataReader,
2015-08-17,kr,005930,22800,22820,22080,22080,227217,,FinanceDataReader,
2015-08-18,kr,005930,22360,22820,22340,22620,231672,,FinanceDataReader,
2015-08-19,kr,005930,23380,23520,22820,23080,401415,,FinanceDataReader,
2015-08-20,kr,005930,23260,23420,22600,22780,216119,,FinanceDataReader,
2015-08-21,kr,005930,21980,22560,21920,22020,408851,,FinanceDataReader,
2015-08-24,kr,005930,21760,22300,20660,21580,448592,,FinanceDataReader,
2015-08-25,kr,005930,21580,22140,21340,21580,392519,,FinanceDataReader,
2015-08-26,kr,005930,21360,21480,21000,21340,558952,,FinanceDataReader,
2015-08-27,kr,005930,21640,21720,21260,21340,495388,,FinanceDataReader,
2015-08-28,kr,005930,21720,21720,21460,21620,462223,,FinanceDataReader,
2015-08-31,kr,005930,21420,21780,21040,21780,408309,,FinanceDataReader,
2015-09-01,kr,005930,21780,21960,21620,21700,240372,,FinanceDataReader,
2015-09-02,kr,005930,21380,21900,21300,21800,312683,,FinanceDataReader,
2015-09-03,kr,005930,22040,22460,21860,22440,305142,,FinanceDataReader,
2015-09-04,kr,005930,22880,22880,22360,22580,251734,,FinanceDataReader,
2015-09-07,kr,005930,22580,22580,22100,22240,191805,,FinanceDataReader,
2015-09-08,kr,005930,22260,22720,22120,22620,182330,,FinanceDataReader,
2015-09-09,kr,005930,22920,22940,22720,22940,259376,,FinanceDataReader,
2015-09-10,kr,005930,22600,22780,22360,22680,362568,,FinanceDataReader,
2015-09-11,kr,005930,22520,22660,22300,22300,204167,,FinanceDataReader,
2015-09-14,kr,005930,22400,22480,22200,22480,167073,,FinanceDataReader,
2015-09-15,kr,005930,22280,22560,22260,22460,232956,,FinanceDataReader,
2015-09-16,kr,005930,22420,23140,22420,23040,343763,,FinanceDataReader,
2015-09-17,kr,005930,23060,23140,22880,23140,273960,,FinanceDataReader,
2015-09-18,kr,005930,22900,23840,22700,23800,436270,,FinanceDataReader,
2015-09-21,kr,005930,23260,23460,23000,23000,205359,,FinanceDataReader,
2015-09-22,kr,005930,22860,23000,22600,22900,250675,,FinanceDataReader,
2015-09-23,kr,005930,22880,22880,22500,22620,197649,,FinanceDataReader,
2015-09-24,kr,005930,22520,22700,22500,22520,132721,,FinanceDataReader,
2015-09-25,kr,005930,22400,22500,22180,22240,209160,,FinanceDataReader,
2015-09-30,kr,005930,22000,22680,21800,22680,458936,,FinanceDataReader,
2015-10-01,kr,005930,22800,22900,22420,22680,241041,,FinanceDataReader,
2015-10-02,kr,005930,22240,22660,22240,22380,274302,,FinanceDataReader,
2015-10-05,kr,005930,22380,22620,22300,22300,241935,,FinanceDataReader,
2015-10-06,kr,005930,22600,23100,22540,23020,382987,,FinanceDataReader,
2015-10-07,kr,005930,23960,25040,23720,25020,799502,,FinanceDataReader,
2015-10-08,kr,005930,25000,25580,25000,25400,570677,,FinanceDataReader,
2015-10-12,kr,005930,25200,25260,24940,25200,378974,,FinanceDataReader,
