date,market,symbol,name,open,high,low,close,volume,source
2026-02-24,,LLY,Eli Lilly,1042.949951171875,1058.9000244140625,1024.0799560546875,1042.1500244140625,2803100,Yahoo Finance LLY
2026-02-25,,LLY,Eli Lilly,1036.5799560546875,1053.6300048828125,1027.0,1028.8299560546875,2481900,Yahoo Finance LLY
2026-02-26,,LLY,Eli Lilly,1024.0799560546875,1026.9200439453125,1007.3800048828124,1022.02001953125,2666400,Yahoo Finance LLY
2026-02-27,,LLY,Eli Lilly,1019.1699829101562,1053.0,1017.3599853515624,1051.989990234375,4325900,Yahoo Finance LLY
2026-03-02,,LLY,Eli Lilly,1044.6199951171875,1056.199951171875,1013.0,1017.969970703125,3094300,Yahoo Finance LLY
2026-03-03,,LLY,Eli Lilly,1015.0,1020.010009765625,995.0700073242188,1007.72998046875,2846000,Yahoo Finance LLY
2026-03-04,,LLY,Eli Lilly,1011.6300048828124,1015.6599731445312,993.6599731445312,1003.5700073242188,1965500,Yahoo Finance LLY
2026-03-05,,LLY,Eli Lilly,990.0,993.5599975585938,965.5999755859376,983.260009765625,3769900,Yahoo Finance LLY
2026-03-06,,LLY,Eli Lilly,975.0,991.219970703125,966.0900268554688,990.3300170898438,2627800,Yahoo Finance LLY
2026-03-09,,LLY,Eli Lilly,986.8900146484376,1008.9299926757812,980.5800170898438,1008.3900146484376,2802200,Yahoo Finance LLY
2026-03-10,,LLY,Eli Lilly,1006.0,1012.0,994.0,1001.3499755859376,1663700,Yahoo Finance LLY
2026-03-11,,LLY,Eli Lilly,1000.030029296875,1002.9299926757812,990.2999877929688,999.8400268554688,1446900,Yahoo Finance LLY
2026-03-12,,LLY,Eli Lilly,993.4500122070312,994.5,973.1599731445312,977.25,2340100,Yahoo Finance LLY
2026-03-13,,LLY,Eli Lilly,980.1300048828124,1003.219970703125,978.0,985.0800170898438,1984400,Yahoo Finance LLY
2026-03-16,,LLY,Eli Lilly,991.97998046875,998.1699829101562,975.510009765625,989.1199951171876,2289900,Yahoo Finance LLY
2026-03-17,,LLY,Eli Lilly,978.9199829101562,981.1699829101562,925.25,930.3499755859376,5637500,Yahoo Finance LLY
2026-03-18,,LLY,Eli Lilly,925.0,929.0,905.1099853515624,918.0499877929688,3443800,Yahoo Finance LLY
2026-03-19,,LLY,Eli Lilly,914.0,924.530029296875,910.8599853515624,917.5,2379000,Yahoo Finance LLY
2026-03-20,,LLY,Eli Lilly,910.5499877929688,925.3800048828124,899.2899780273438,906.7000122070312,4818800,Yahoo Finance LLY
2026-03-23,,LLY,Eli Lilly,913.489990234375,926.780029296875,907.22998046875,910.5499877929688,2817500,Yahoo Finance LLY
2026-03-24,,LLY,Eli Lilly,907.0,908.6699829101562,895.6099853515625,903.02001953125,2572700,Yahoo Finance LLY
2026-03-25,,LLY,Eli Lilly,912.489990234375,922.1500244140624,909.0900268554688,916.3099975585938,2177700,Yahoo Finance LLY
2026-03-26,,LLY,Eli Lilly,912.3800048828124,916.3499755859376,896.2899780273438,897.0,2163200,Yahoo Finance LLY
2026-03-27,,LLY,Eli Lilly,896.0,900.8300170898438,877.1099853515625,878.239990234375,2740800,Yahoo Finance LLY
2026-03-30,,LLY,Eli Lilly,888.47998046875,897.4299926757812,883.1099853515625,886.6300048828125,3070200,Yahoo Finance LLY
2026-03-31,,LLY,Eli Lilly,893.489990234375,924.1400146484376,892.1400146484375,919.77001953125,3464200,Yahoo Finance LLY
2026-04-01,,LLY,Eli Lilly,926.8800048828124,976.6799926757812,925.989990234375,954.52001953125,6267900,Yahoo Finance LLY
2026-04-02,,LLY,Eli Lilly,945.0,957.6900024414062,930.02001953125,935.5800170898438,2727100,Yahoo Finance LLY
2026-04-06,,LLY,Eli Lilly,932.0399780273438,936.0,919.780029296875,927.0599975585938,1821100,Yahoo Finance LLY
2026-04-07,,LLY,Eli Lilly,924.5,932.6599731445312,898.4500122070312,931.0900268554688,2726900,Yahoo Finance LLY
2026-04-08,,LLY,Eli Lilly,941.52001953125,961.1400146484376,933.1300048828124,953.2999877929688,2568000,Yahoo Finance LLY
2026-04-09,,LLY,Eli Lilly,948.469970703125,963.760009765625,939.2899780273438,955.1900024414062,1672100,Yahoo Finance LLY
2026-04-10,,LLY,Eli Lilly,963.6900024414062,963.9400024414062,935.5399780273438,939.469970703125,1958900,Yahoo Finance LLY
2026-04-13,,LLY,Eli Lilly,939.969970703125,945.9000244140624,927.1699829101562,929.5499877929688,2089600,Yahoo Finance LLY
2026-04-14,,LLY,Eli Lilly,925.0,939.9299926757812,915.0399780273438,922.5,2360200,Yahoo Finance LLY
2026-04-15,,LLY,Eli Lilly,923.5,930.0,888.030029296875,905.030029296875,4233400,Yahoo Finance LLY
2026-04-16,,LLY,Eli Lilly,911.6699829101562,920.0,898.1500244140625,903.989990234375,2836600,Yahoo Finance LLY
2026-04-17,,LLY,Eli Lilly,917.7999877929688,929.989990234375,917.7999877929688,927.030029296875,3266100,Yahoo Finance LLY
2026-04-20,,LLY,Eli Lilly,926.9000244140624,929.6400146484376,912.5,919.9000244140624,1926300,Yahoo Finance LLY
2026-04-21,,LLY,Eli Lilly,910.2000122070312,913.0499877929688,881.1099853515625,903.02001953125,4062800,Yahoo Finance LLY
2026-04-22,,LLY,Eli Lilly,906.4000244140624,922.5399780273438,902.22998046875,921.47998046875,2623800,Yahoo Finance LLY
2026-04-23,,LLY,Eli Lilly,929.489990234375,930.0,911.8900146484376,917.6500244140624,2149200,Yahoo Finance LLY
2026-04-24,,LLY,Eli Lilly,900.010009765625,900.4199829101562,871.72998046875,883.9600219726562,4463700,Yahoo Finance LLY
2026-04-27,,LLY,Eli Lilly,878.1300048828125,891.2000122070312,868.0399780273438,868.27001953125,2700300,Yahoo Finance LLY
2026-04-28,,LLY,Eli Lilly,871.9000244140625,878.1500244140625,863.3499755859375,874.0,2561300,Yahoo Finance LLY
2026-04-29,,LLY,Eli Lilly,866.0399780273438,869.02001953125,850.510009765625,851.2100219726562,3904600,Yahoo Finance LLY
2026-04-30,,LLY,Eli Lilly,898.780029296875,945.5,896.7999877929688,934.5999755859376,8236700,Yahoo Finance LLY
2026-05-01,,LLY,Eli Lilly,948.9500122070312,984.4500122070312,943.7999877929688,963.3300170898438,4352400,Yahoo Finance LLY
2026-05-04,,LLY,Eli Lilly,960.0,974.219970703125,951.760009765625,967.9299926757812,3696900,Yahoo Finance LLY
2026-05-05,,LLY,Eli Lilly,971.8900146484376,992.7999877929688,964.4099731445312,988.8699951171876,2955500,Yahoo Finance LLY
2026-05-06,,LLY,Eli Lilly,991.3499755859376,996.489990234375,983.5,987.0499877929688,3921200,Yahoo Finance LLY
2026-05-07,,LLY,Eli Lilly,985.3699951171876,989.0,967.0999755859376,974.9600219726562,3494900,Yahoo Finance LLY
2026-05-08,,LLY,Eli Lilly,974.0700073242188,980.0,947.510009765625,948.4500122070312,3559200,Yahoo Finance LLY
2026-05-11,,LLY,Eli Lilly,949.0,995.0,943.260009765625,966.989990234375,3517500,Yahoo Finance LLY
2026-05-12,,LLY,Eli Lilly,974.4400024414062,997.52001953125,971.1799926757812,989.8699951171876,3037500,Yahoo Finance LLY
2026-05-13,,LLY,Eli Lilly,994.75,1022.8200073242188,992.0,1015.75,3486400,Yahoo Finance LLY
2026-05-14,,LLY,Eli Lilly,1017.489990234375,1018.1699829101562,996.010009765625,1006.7000122070312,1751700,Yahoo Finance LLY
2026-05-15,,LLY,Eli Lilly,1006.97998046875,1014.3800048828124,997.4099731445312,1004.9199829101562,2820700,Yahoo Finance LLY
2026-05-18,,LLY,Eli Lilly,1000.6099853515624,1003.0,978.8699951171876,988.0900268554688,2016000,Yahoo Finance LLY
2026-05-19,,LLY,Eli Lilly,989.510009765625,1021.7999877929688,984.5999755859376,1021.4099731445312,3796000,Yahoo Finance LLY
2026-05-20,,LLY,Eli Lilly,1024.989990234375,1037.8800048828125,1003.6900024414062,1018.8699951171876,2998800,Yahoo Finance LLY
2026-05-21,,LLY,Eli Lilly,1024.300048828125,1047.300048828125,1022.0,1041.6500244140625,2705200,Yahoo Finance LLY
2026-05-22,,LLY,Eli Lilly,1049.81005859375,1070.3399658203125,1047.0699462890625,1065.0,3470600,Yahoo Finance LLY
2026-05-26,,,,1075.0,1082.0,1060.3599853515625,1064.739990234375,2981000,
2026-05-27,,,,1072.260009765625,1093.0,1069.9000244140625,1082.9200439453125,2583000,
2026-05-28,,,,1096.6400146484375,1149.0999755859375,1092.010009765625,1126.800048828125,4600700,
2026-05-29,,,,1127.0,1132.6600341796875,1089.010009765625,1105.0,4600800,
2026-06-01,,,,1095.0,1106.1700439453125,1071.5999755859375,1082.199951171875,2693400,
2026-06-02,,,,1067.3699951171875,1078.219970703125,1052.1500244140625,1064.1500244140625,2408500,
2026-06-03,,,,1059.5,1093.280029296875,1053.510009765625,1078.780029296875,2655600,
2026-06-04,,,,1108.5999755859375,1140.4599609375,1101.6199951171875,1125.27001953125,4046700,
2026-06-05,,,,1142.969970703125,1166.2900390625,1131.030029296875,1131.4200439453125,4126200,
2026-06-08,,,,1159.0,1182.72998046875,1143.5999755859375,1149.1500244140625,4504400,
2026-06-09,,,,1165.0,1174.5999755859375,1137.75,1144.6800537109375,3822000,
2026-06-10,,,,1152.5,1166.4200439453125,1133.530029296875,1136.3699951171875,2700600,
2026-06-11,,,,1139.7099609375,1170.1199951171875,1125.6400146484375,1160.949951171875,2764900,
2026-06-12,,,,1165.0,1169.989990234375,1132.81005859375,1133.0,2438400,
2026-06-15,,,,1134.0,1137.489990234375,1112.010009765625,1129.3499755859375,3167200,
2026-06-16,,,,1138.8199462890625,1146.68994140625,1115.5,1122.5,2260700,
2026-06-17,,,,1116.699951171875,1121.489990234375,1104.9000244140625,1112.0,2383300,
2026-06-18,,,,1120.489990234375,1122.3299560546875,1088.6600341796875,1098.5699462890625,4470500,
2026-06-22,,,,1112.239990234375,1119.0,1093.1500244140625,1102.0799560546875,3010979,
