date,market,symbol,name,open,high,low,close,volume,source
2019-04-25,us,ELF,,12.130000114440918,12.350000381469728,11.800000190734863,12.029999732971191,609200,Yahoo Finance daily
2019-04-26,us,ELF,,11.880000114440918,12.859999656677246,11.75,12.6899995803833,1290800,Yahoo Finance daily
2019-04-29,us,ELF,,12.6899995803833,12.920000076293944,12.609999656677246,12.649999618530272,1153000,Yahoo Finance daily
2019-04-30,us,ELF,,12.699999809265137,13.0,12.520000457763672,12.789999961853027,1010100,Yahoo Finance daily
2019-05-01,us,ELF,,12.829999923706056,13.015000343322754,12.760000228881836,12.829999923706056,698400,Yahoo Finance daily
2019-05-02,us,ELF,,12.899999618530272,12.979999542236328,12.489999771118164,12.8100004196167,599800,Yahoo Finance daily
2019-05-03,us,ELF,,12.970000267028809,13.390000343322754,12.880000114440918,13.1899995803833,1068000,Yahoo Finance daily
2019-05-06,us,ELF,,12.84000015258789,13.079999923706056,12.68000030517578,12.960000038146973,725400,Yahoo Finance daily
2019-05-07,us,ELF,,12.760000228881836,13.149999618530272,12.145000457763672,12.239999771118164,975000,Yahoo Finance daily
2019-05-08,us,ELF,,12.1899995803833,12.529999732971191,12.079999923706056,12.369999885559082,1176200,Yahoo Finance daily
2019-05-09,us,ELF,,10.15999984741211,11.699999809265137,10.0,11.470000267028809,1928900,Yahoo Finance daily
2019-05-10,us,ELF,,11.380000114440918,11.970000267028809,11.239999771118164,11.380000114440918,950800,Yahoo Finance daily
2019-05-13,us,ELF,,11.18000030517578,11.859999656677246,10.949999809265137,11.760000228881836,1111900,Yahoo Finance daily
2019-05-14,us,ELF,,11.68000030517578,11.989999771118164,11.479999542236328,11.75,880800,Yahoo Finance daily
2019-05-15,us,ELF,,11.649999618530272,12.15999984741211,11.649999618530272,12.140000343322754,513500,Yahoo Finance daily
2019-05-16,us,ELF,,12.170000076293944,12.31999969482422,12.045000076293944,12.140000343322754,1015400,Yahoo Finance daily
2019-05-17,us,ELF,,12.050000190734863,12.369999885559082,11.970000267028809,11.970000267028809,350500,Yahoo Finance daily
2019-05-20,us,ELF,,11.859999656677246,11.989999771118164,11.78499984741211,11.8100004196167,286200,Yahoo Finance daily
2019-05-21,us,ELF,,11.920000076293944,12.18000030517578,11.920000076293944,12.149999618530272,337300,Yahoo Finance daily
2019-05-22,us,ELF,,12.09000015258789,12.15999984741211,11.710000038146973,11.710000038146973,249500,Yahoo Finance daily
2019-05-23,us,ELF,,11.630000114440918,11.710000038146973,11.335000038146973,11.5600004196167,479800,Yahoo Finance daily
2019-05-24,us,ELF,,11.619999885559082,11.710000038146973,11.399999618530272,11.460000038146973,274900,Yahoo Finance daily
2019-05-28,us,ELF,,11.5,11.779999732971191,11.489999771118164,11.5600004196167,631000,Yahoo Finance daily
2019-05-29,us,ELF,,10.84000015258789,10.899999618530272,10.399999618530272,10.520000457763672,1230300,Yahoo Finance daily
2019-05-30,us,ELF,,10.579999923706056,10.829999923706056,10.510000228881836,10.699999809265137,711800,Yahoo Finance daily
2019-05-31,us,ELF,,10.59000015258789,10.59000015258789,10.09000015258789,10.1899995803833,1045100,Yahoo Finance daily
2019-06-03,us,ELF,,10.15999984741211,10.6899995803833,10.15999984741211,10.539999961853027,545700,Yahoo Finance daily
2019-06-04,us,ELF,,10.729999542236328,10.989999771118164,10.710000038146973,10.989999771118164,479500,Yahoo Finance daily
2019-06-05,us,ELF,,11.529999732971191,11.529999732971191,10.989999771118164,11.25,615500,Yahoo Finance daily
2019-06-06,us,ELF,,11.18000030517578,11.859999656677246,11.18000030517578,11.84000015258789,704400,Yahoo Finance daily
2019-06-07,us,ELF,,11.859999656677246,12.050000190734863,11.68000030517578,11.90999984741211,679200,Yahoo Finance daily
2019-06-10,us,ELF,,11.920000076293944,12.399999618530272,11.920000076293944,12.329999923706056,596000,Yahoo Finance daily
2019-06-11,us,ELF,,12.489999771118164,12.720000267028809,12.399999618530272,12.550000190734863,528000,Yahoo Finance daily
2019-06-12,us,ELF,,12.550000190734863,12.736000061035156,12.029999732971191,12.119999885559082,383400,Yahoo Finance daily
2019-06-13,us,ELF,,12.15999984741211,12.510000228881836,12.079999923706056,12.4399995803833,487500,Yahoo Finance daily
2019-06-14,us,ELF,,12.43000030517578,12.449999809265137,12.09000015258789,12.239999771118164,238400,Yahoo Finance daily
2019-06-17,us,ELF,,12.239999771118164,12.43000030517578,12.039999961853027,12.420000076293944,369500,Yahoo Finance daily
2019-06-18,us,ELF,,12.390000343322754,12.9399995803833,12.390000343322754,12.5600004196167,432400,Yahoo Finance daily
2019-06-19,us,ELF,,12.529999732971191,12.8100004196167,12.31999969482422,12.75,593000,Yahoo Finance daily
