date,market,symbol,name,open,high,low,close,volume,source
2020-09-30,us,PLTR,,10.0,11.40999984741211,9.109999656677246,9.5,338584400,Yahoo Finance daily
2020-10-01,us,PLTR,,9.6899995803833,10.100000381469728,9.229999542236328,9.460000038146973,124297600,Yahoo Finance daily
2020-10-02,us,PLTR,,9.0600004196167,9.279999732971191,8.9399995803833,9.199999809265137,55018300,Yahoo Finance daily
2020-10-05,us,PLTR,,9.43000030517578,9.489999771118164,8.920000076293945,9.029999732971191,36316900,Yahoo Finance daily
2020-10-06,us,PLTR,,9.039999961853027,10.18000030517578,8.899999618530273,9.899999618530272,90864000,Yahoo Finance daily
2020-10-07,us,PLTR,,10.039999961853027,10.489999771118164,9.989999771118164,10.0,54672400,Yahoo Finance daily
2020-10-08,us,PLTR,,10.289999961853027,10.399999618530272,9.989999771118164,10.0,34989200,Yahoo Finance daily
2020-10-09,us,PLTR,,10.130000114440918,10.1899995803833,9.890000343322754,9.949999809265137,19653500,Yahoo Finance daily
2020-10-12,us,PLTR,,10.039999961853027,10.050000190734863,9.65999984741211,9.890000343322754,20623600,Yahoo Finance daily
2020-10-13,us,PLTR,,9.880000114440918,9.880000114440918,9.40999984741211,9.470000267028809,21847200,Yahoo Finance daily
2020-10-14,us,PLTR,,9.600000381469728,9.65999984741211,9.289999961853027,9.34000015258789,13652600,Yahoo Finance daily
2020-10-15,us,PLTR,,9.270000457763672,9.90999984741211,9.18000030517578,9.90999984741211,12924100,Yahoo Finance daily
2020-10-16,us,PLTR,,9.9399995803833,9.949999809265137,9.65999984741211,9.710000038146973,11142500,Yahoo Finance daily
2020-10-19,us,PLTR,,9.789999961853027,9.81999969482422,9.529999732971191,9.56999969482422,9126400,Yahoo Finance daily
2020-10-20,us,PLTR,,9.600000381469728,9.65999984741211,9.270000457763672,9.270000457763672,11138200,Yahoo Finance daily
2020-10-21,us,PLTR,,9.300000190734863,9.479999542236328,9.199999809265137,9.199999809265137,9190000,Yahoo Finance daily
2020-10-22,us,PLTR,,9.369999885559082,9.75,9.220000267028809,9.68000030517578,17928600,Yahoo Finance daily
2020-10-23,us,PLTR,,9.710000038146973,9.829999923706056,9.470000267028809,9.489999771118164,12618000,Yahoo Finance daily
2020-10-26,us,PLTR,,9.720000267028809,9.970000267028809,9.600000381469728,9.949999809265137,23767300,Yahoo Finance daily
2020-10-27,us,PLTR,,10.0,11.039999961853027,9.920000076293944,10.949999809265137,53695900,Yahoo Finance daily
2020-10-28,us,PLTR,,10.65999984741211,10.984999656677246,10.100000381469728,10.850000381469728,30941700,Yahoo Finance daily
