date,market,symbol,name,open,high,low,close,volume,source
2025-12-01,,SHOP,Shopify,152.8000030517578,155.55999755859375,149.08999633789062,149.27999877929688,11746800,Yahoo Finance SHOP
2025-12-02,,SHOP,Shopify,153.4600067138672,158.74000549316406,152.1300048828125,156.8300018310547,8429300,Yahoo Finance SHOP
2025-12-03,,SHOP,Shopify,156.0,161.22500610351562,155.1999969482422,160.0,5579800,Yahoo Finance SHOP
2025-12-04,,SHOP,Shopify,160.33999633789062,163.25999450683594,157.8699951171875,162.30999755859375,5415000,Yahoo Finance SHOP
2025-12-05,,SHOP,Shopify,161.9499969482422,163.14999389648438,158.94000244140625,161.0800018310547,5440100,Yahoo Finance SHOP
2025-12-08,,SHOP,Shopify,161.91000366210938,163.77000427246094,156.30999755859375,158.41000366210938,4834500,Yahoo Finance SHOP
2025-12-09,,SHOP,Shopify,158.60000610351562,162.44700622558594,158.08999633789062,159.88999938964844,4823800,Yahoo Finance SHOP
2025-12-10,,SHOP,Shopify,158.64999389648438,168.92999267578125,158.11000061035156,168.4199981689453,7503400,Yahoo Finance SHOP
2025-12-11,,SHOP,Shopify,167.47999572753906,167.57000732421875,162.3800048828125,164.75,5192000,Yahoo Finance SHOP
2025-12-12,,SHOP,Shopify,164.6699981689453,164.6699981689453,159.10000610351562,164.19000244140625,6266400,Yahoo Finance SHOP
2025-12-15,,SHOP,Shopify,166.69000244140625,169.38999938964844,159.52000427246094,159.85000610351562,6927300,Yahoo Finance SHOP
2025-12-16,,SHOP,Shopify,157.2100067138672,163.66000366210938,155.66000366210938,163.13999938964844,6398000,Yahoo Finance SHOP
2025-12-17,,SHOP,Shopify,166.52999877929688,170.3300018310547,161.56900024414062,161.72999572753906,8759000,Yahoo Finance SHOP
2025-12-18,,SHOP,Shopify,167.17999267578125,172.9600067138672,165.3000030517578,166.8000030517578,7835000,Yahoo Finance SHOP
2025-12-19,,SHOP,Shopify,167.0399932861328,171.77000427246094,167.00999450683594,169.57000732421875,13849000,Yahoo Finance SHOP
2025-12-22,,SHOP,Shopify,172.7100067138672,172.97999572753906,169.5500030517578,169.6699981689453,5399700,Yahoo Finance SHOP
2025-12-23,,SHOP,Shopify,168.52000427246094,169.6300048828125,166.91000366210938,169.52999877929688,3487500,Yahoo Finance SHOP
2025-12-24,,SHOP,Shopify,168.7899932861328,170.39999389648438,168.1199951171875,169.4499969482422,1832100,Yahoo Finance SHOP
2025-12-26,,SHOP,Shopify,169.0500030517578,171.07000732421875,168.09500122070312,170.8300018310547,2574400,Yahoo Finance SHOP
2025-12-29,,SHOP,Shopify,169.75,170.8800048828125,167.27000427246094,167.8800048828125,3055200,Yahoo Finance SHOP
2025-12-30,,SHOP,Shopify,166.97999572753906,167.14999389648438,163.66000366210938,163.74000549316406,4812400,Yahoo Finance SHOP
2025-12-31,,SHOP,Shopify,163.58999633789062,163.8300018310547,160.75,160.97000122070312,4217100,Yahoo Finance SHOP
2026-01-02,,SHOP,Shopify,162.19000244140625,164.3000030517578,155.14999389648438,157.1999969482422,6533000,Yahoo Finance SHOP
2026-01-05,,SHOP,Shopify,158.83999633789062,166.9199981689453,158.60000610351562,166.2100067138672,5824500,Yahoo Finance SHOP
2026-01-06,,SHOP,Shopify,163.85000610351562,168.9199981689453,160.3350067138672,168.4499969482422,5108100,Yahoo Finance SHOP
2026-01-07,,SHOP,Shopify,167.83999633789062,169.5500030517578,164.57000732421875,166.74000549316406,4063800,Yahoo Finance SHOP
2026-01-08,,SHOP,Shopify,167.8000030517578,168.4149932861328,163.63299560546875,168.27999877929688,4436200,Yahoo Finance SHOP
2026-01-09,,SHOP,Shopify,168.00999450683594,168.91000366210938,163.02999877929688,164.47999572753906,5068700,Yahoo Finance SHOP
2026-01-12,,SHOP,Shopify,162.531005859375,168.51499938964844,160.72000122070312,167.92999267578125,5616700,Yahoo Finance SHOP
2026-01-13,,SHOP,Shopify,168.0800018310547,170.89999389648438,164.6999969482422,167.44000244140625,4803100,Yahoo Finance SHOP
2026-01-14,,SHOP,Shopify,165.16000366210938,165.16000366210938,153.77999877929688,157.50999450683594,10857600,Yahoo Finance SHOP
2026-01-15,,SHOP,Shopify,159.64999389648438,161.2899932861328,157.36000061035156,157.99000549316406,4860100,Yahoo Finance SHOP
2026-01-16,,SHOP,Shopify,159.89999389648438,159.9199981689453,155.56500244140625,155.80999755859375,8149300,Yahoo Finance SHOP
2026-01-20,,SHOP,Shopify,150.08200073242188,151.72000122070312,143.8699951171875,144.5,13203600,Yahoo Finance SHOP
2026-01-21,,SHOP,Shopify,145.5500030517578,146.10000610351562,137.69000244140625,138.5399932861328,15901700,Yahoo Finance SHOP
2026-01-22,,SHOP,Shopify,141.7899932861328,144.19000244140625,137.24000549316406,137.63999938964844,9625600,Yahoo Finance SHOP
2026-01-23,,SHOP,Shopify,137.1999969482422,139.88999938964844,134.64999389648438,137.88999938964844,9622900,Yahoo Finance SHOP
2026-01-26,,SHOP,Shopify,136.72999572753906,138.17999267578125,135.83999633789062,136.30999755859375,6556200,Yahoo Finance SHOP
2026-01-27,,SHOP,Shopify,137.25,138.1300048828125,135.2949981689453,137.5,7099300,Yahoo Finance SHOP
2026-01-28,,SHOP,Shopify,138.71499633789062,141.66000366210938,137.67999267578125,138.9199981689453,9766700,Yahoo Finance SHOP
2026-01-29,,SHOP,Shopify,142.39999389648438,144.13999938964844,137.42999267578125,143.63999938964844,12837700,Yahoo Finance SHOP
2026-01-30,,SHOP,Shopify,140.47000122070312,141.5,130.42999267578125,131.22999572753906,13555600,Yahoo Finance SHOP
2026-02-02,,SHOP,Shopify,132.0,136.6179962158203,130.47999572753906,132.1999969482422,12260500,Yahoo Finance SHOP
2026-02-03,,SHOP,Shopify,131.2949981689453,131.6649932861328,117.5,119.29000091552734,25738400,Yahoo Finance SHOP
2026-02-04,,SHOP,Shopify,116.01000213623048,116.4000015258789,109.88999938964844,114.0199966430664,20766200,Yahoo Finance SHOP
2026-02-05,,SHOP,Shopify,112.75,115.72000122070312,108.78700256347656,111.23999786376952,17889700,Yahoo Finance SHOP
2026-02-06,,SHOP,Shopify,112.0500030517578,115.04000091552734,109.77999877929688,112.0500030517578,14028400,Yahoo Finance SHOP
2026-02-09,,SHOP,Shopify,112.66500091552734,120.08000183105467,110.87999725341795,118.4000015258789,14092800,Yahoo Finance SHOP
2026-02-10,,SHOP,Shopify,122.69000244140624,128.82400512695312,122.69000244140624,127.23999786376952,26855400,Yahoo Finance SHOP
2026-02-11,,SHOP,Shopify,138.89999389648438,139.10000610351562,109.5999984741211,118.70999908447266,53300400,Yahoo Finance SHOP
2026-02-12,,SHOP,Shopify,120.69000244140624,121.0,104.91999816894533,110.66000366210938,36841700,Yahoo Finance SHOP
2026-02-13,,SHOP,Shopify,110.20999908447266,113.38999938964844,107.43000030517578,112.6999969482422,18849900,Yahoo Finance SHOP
2026-02-17,,SHOP,Shopify,112.5,116.62999725341795,110.91000366210938,113.54000091552734,14655600,Yahoo Finance SHOP
2026-02-18,,SHOP,Shopify,113.01000213623048,124.7300033569336,112.48999786376952,121.63999938964844,18690000,Yahoo Finance SHOP
2026-02-19,,SHOP,Shopify,120.12999725341795,124.6500015258789,119.62000274658205,123.8000030517578,12465200,Yahoo Finance SHOP
2026-02-20,,SHOP,Shopify,122.26000213623048,131.00999450683594,120.73600006103516,126.1999969482422,14668900,Yahoo Finance SHOP
2026-02-23,,SHOP,Shopify,123.93499755859376,124.4000015258789,115.87999725341795,117.27999877929688,12764100,Yahoo Finance SHOP
2026-02-24,,SHOP,Shopify,117.0,120.27999877929688,115.6999969482422,116.93000030517578,11262500,Yahoo Finance SHOP
2026-02-25,,SHOP,Shopify,117.95500183105467,123.7699966430664,117.63999938964844,120.30999755859376,10218200,Yahoo Finance SHOP
2026-02-26,,SHOP,Shopify,121.48999786376952,126.0,120.75,125.94000244140624,12059600,Yahoo Finance SHOP
2026-02-27,,SHOP,Shopify,123.4749984741211,123.9250030517578,118.55999755859376,120.7300033569336,10032800,Yahoo Finance SHOP
2026-03-02,,SHOP,Shopify,115.8000030517578,120.23999786376952,114.37000274658205,119.37999725341795,8337000,Yahoo Finance SHOP
2026-03-03,,SHOP,Shopify,114.94499969482422,122.02999877929688,112.447998046875,121.87000274658205,12717600,Yahoo Finance SHOP
2026-03-04,,SHOP,Shopify,122.24500274658205,130.25,121.5019989013672,129.64999389648438,11458200,Yahoo Finance SHOP
2026-03-05,,SHOP,Shopify,128.4250030517578,135.9600067138672,128.4250030517578,134.7899932861328,13176800,Yahoo Finance SHOP
2026-03-06,,SHOP,Shopify,130.7100067138672,135.02000427246094,128.00999450683594,130.1999969482422,15748300,Yahoo Finance SHOP
2026-03-09,,SHOP,Shopify,127.87000274658205,134.7899932861328,127.66000366210938,133.5,9328900,Yahoo Finance SHOP
2026-03-10,,SHOP,Shopify,133.1750030517578,134.35000610351562,128.27000427246094,129.36000061035156,6998900,Yahoo Finance SHOP
2026-03-11,,SHOP,Shopify,130.5500030517578,134.4600067138672,126.58000183105467,129.52000427246094,6176400,Yahoo Finance SHOP
2026-03-12,,SHOP,Shopify,127.8000030517578,131.67999267578125,125.6709976196289,126.16999816894533,5824800,Yahoo Finance SHOP
2026-03-13,,SHOP,Shopify,125.81999969482422,128.92999267578125,121.2300033569336,122.95999908447266,7840400,Yahoo Finance SHOP
