date,market,symbol,open,high,low,close,volume,tradingValue,source,updatedAt
2014-07-03,kr,042700,2980,3020,2940,2970,203220,,FinanceDataReader,
2014-07-04,kr,042700,3000,3000,2910,2960,194526,,FinanceDataReader,
2014-07-07,kr,042700,3020,3040,2940,2980,305620,,FinanceDataReader,
2014-07-08,kr,042700,2980,2980,2920,2940,371020,,FinanceDataReader,
2014-07-09,kr,042700,2930,2960,2870,2890,334456,,FinanceDataReader,
2014-07-10,kr,042700,2910,2910,2800,2860,921896,,FinanceDataReader,
2014-07-11,kr,042700,2830,2880,2820,2880,393840,,FinanceDataReader,
2014-07-14,kr,042700,2860,2880,2830,2860,164866,,FinanceDataReader,
2014-07-15,kr,042700,2910,3100,2890,3040,1537016,,FinanceDataReader,
2014-07-16,kr,042700,3040,3110,2980,3040,869836,,FinanceDataReader,
2014-07-17,kr,042700,3040,3140,3000,3120,928536,,FinanceDataReader,
2014-07-18,kr,042700,3120,3300,3060,3070,1499990,,FinanceDataReader,
2014-07-21,kr,042700,3080,3160,3040,3070,449636,,FinanceDataReader,
2014-07-22,kr,042700,3080,3110,3010,3080,329330,,FinanceDataReader,
2014-07-23,kr,042700,3100,3180,3070,3130,726840,,FinanceDataReader,
2014-07-24,kr,042700,3140,3190,3100,3120,525066,,FinanceDataReader,
2014-07-25,kr,042700,3130,3230,3120,3170,592750,,FinanceDataReader,
2014-07-28,kr,042700,3220,3230,3040,3060,650466,,FinanceDataReader,
2014-07-29,kr,042700,3040,3040,2820,2930,1328750,,FinanceDataReader,
2014-07-30,kr,042700,2930,2950,2870,2930,653790,,FinanceDataReader,
2014-07-31,kr,042700,2940,2960,2850,2950,240886,,FinanceDataReader,
2014-08-01,kr,042700,2900,2940,2860,2890,423830,,FinanceDataReader,
2014-08-04,kr,042700,2890,2950,2840,2950,312660,,FinanceDataReader,
2014-08-05,kr,042700,2950,3090,2940,3020,482516,,FinanceDataReader,
2014-08-06,kr,042700,3020,3100,3020,3100,466180,,FinanceDataReader,
2014-08-07,kr,042700,3100,3140,3000,3040,310566,,FinanceDataReader,
2014-08-08,kr,042700,3040,3050,2980,3040,312116,,FinanceDataReader,
2014-08-11,kr,042700,3070,3070,2960,2990,315900,,FinanceDataReader,
2014-08-12,kr,042700,2990,3000,2920,2980,259100,,FinanceDataReader,
2014-08-13,kr,042700,3080,3200,3020,3180,847870,,FinanceDataReader,
2014-08-14,kr,042700,3180,3230,3090,3130,312056,,FinanceDataReader,
2014-08-18,kr,042700,3140,3150,3080,3080,165076,,FinanceDataReader,
2014-08-19,kr,042700,3080,3100,3030,3070,227670,,FinanceDataReader,
2014-08-20,kr,042700,3070,3080,3000,3000,232216,,FinanceDataReader,
2014-08-21,kr,042700,3000,3180,2990,3160,518176,,FinanceDataReader,
2014-08-22,kr,042700,3160,3190,3070,3070,209480,,FinanceDataReader,
2014-08-25,kr,042700,3070,3110,3030,3090,265380,,FinanceDataReader,
2014-08-26,kr,042700,3080,3140,3050,3110,200800,,FinanceDataReader,
2014-08-27,kr,042700,3120,3150,3080,3080,137716,,FinanceDataReader,
2014-08-28,kr,042700,3080,3110,3020,3060,198846,,FinanceDataReader,
2014-08-29,kr,042700,3080,3120,3020,3030,230646,,FinanceDataReader,
2014-09-01,kr,042700,3030,3480,3030,3480,2550470,,FinanceDataReader,
2014-09-02,kr,042700,3480,3500,3320,3330,1553260,,FinanceDataReader,
2014-09-03,kr,042700,3300,3360,3300,3310,450036,,FinanceDataReader,
2014-09-04,kr,042700,3310,3330,3210,3270,621520,,FinanceDataReader,
2014-09-05,kr,042700,3310,3360,3250,3340,714960,,FinanceDataReader,
2014-09-11,kr,042700,3350,3600,3330,3590,1662790,,FinanceDataReader,
2014-09-12,kr,042700,3590,3590,3420,3450,584920,,FinanceDataReader,
2014-09-15,kr,042700,3460,3480,3360,3390,477740,,FinanceDataReader,
2014-09-16,kr,042700,3430,3470,3330,3370,415126,,FinanceDataReader,
2014-09-17,kr,042700,3380,3420,3300,3410,366850,,FinanceDataReader,
2014-09-18,kr,042700,3410,3450,3370,3410,266920,,FinanceDataReader,
2014-09-19,kr,042700,3420,3470,3310,3350,496860,,FinanceDataReader,
2014-09-22,kr,042700,3340,3370,3300,3370,279810,,FinanceDataReader,
2014-09-23,kr,042700,3370,3370,3220,3220,516270,,FinanceDataReader,
2014-09-24,kr,042700,3220,3310,3210,3260,306976,,FinanceDataReader,
2014-09-25,kr,042700,3260,3290,3240,3240,334320,,FinanceDataReader,
2014-09-26,kr,042700,3200,3320,3180,3300,367380,,FinanceDataReader,
2014-09-29,kr,042700,3300,3380,3260,3290,349870,,FinanceDataReader,
2014-09-30,kr,042700,3290,3330,3200,3310,367770,,FinanceDataReader,
2014-10-01,kr,042700,3280,3340,3210,3340,464910,,FinanceDataReader,
2014-10-02,kr,042700,3330,3380,3250,3340,441190,,FinanceDataReader,
2014-10-06,kr,042700,3360,3380,3300,3310,224856,,FinanceDataReader,
2014-10-07,kr,042700,3350,3590,3350,3550,1231970,,FinanceDataReader,
2014-10-08,kr,042700,3510,3570,3420,3460,581450,,FinanceDataReader,
2014-10-10,kr,042700,3470,3720,3460,3620,1352036,,FinanceDataReader,
2014-10-13,kr,042700,3580,3600,3370,3380,932696,,FinanceDataReader,
2014-10-14,kr,042700,3380,3560,3370,3480,582576,,FinanceDataReader,
2014-10-15,kr,042700,3460,3550,3390,3440,474746,,FinanceDataReader,
2014-10-16,kr,042700,3400,3470,3330,3370,362710,,FinanceDataReader,
2014-10-17,kr,042700,3430,3430,3160,3210,1111610,,FinanceDataReader,
2014-10-20,kr,042700,3270,3330,3240,3300,314990,,FinanceDataReader,
2014-10-21,kr,042700,3320,3320,3240,3310,269556,,FinanceDataReader,
2014-10-22,kr,042700,3330,3490,3330,3380,838476,,FinanceDataReader,
2014-10-23,kr,042700,3380,3490,3380,3470,612926,,FinanceDataReader,
2014-10-24,kr,042700,3490,3520,3420,3450,153956,,FinanceDataReader,
2014-10-27,kr,042700,3480,3660,3390,3440,1448366,,FinanceDataReader,
2014-10-28,kr,042700,3460,3490,3320,3390,861920,,FinanceDataReader,
2014-10-29,kr,042700,3390,3390,3210,3280,1722356,,FinanceDataReader,
2014-10-30,kr,042700,3290,3300,3160,3170,880106,,FinanceDataReader,
2014-10-31,kr,042700,3200,3230,3160,3180,355156,,FinanceDataReader,
2014-11-03,kr,042700,3180,3210,3040,3100,432526,,FinanceDataReader,
2014-11-04,kr,042700,3100,3100,2940,3020,762006,,FinanceDataReader,
2014-11-05,kr,042700,3050,3160,3030,3150,448510,,FinanceDataReader,
2014-11-06,kr,042700,3140,3170,3010,3040,743080,,FinanceDataReader,
2014-11-07,kr,042700,3080,3160,3060,3110,375370,,FinanceDataReader,
2014-11-10,kr,042700,3120,3160,3030,3060,450946,,FinanceDataReader,
2014-11-11,kr,042700,3120,3220,3080,3140,636946,,FinanceDataReader,
2014-11-12,kr,042700,3160,3340,3150,3290,932076,,FinanceDataReader,
2014-11-13,kr,042700,3320,3350,3260,3290,540110,,FinanceDataReader,
2014-11-14,kr,042700,3320,3360,3280,3290,343610,,FinanceDataReader,
2014-11-17,kr,042700,3290,3320,3160,3190,350880,,FinanceDataReader,
2014-11-18,kr,042700,3190,3250,3140,3190,184306,,FinanceDataReader,
2014-11-19,kr,042700,3180,3310,3180,3290,320856,,FinanceDataReader,
2014-11-20,kr,042700,3260,3320,3260,3270,249346,,FinanceDataReader,
2014-11-21,kr,042700,3280,3320,3240,3270,207516,,FinanceDataReader,
2014-11-24,kr,042700,3280,3340,3150,3280,424180,,FinanceDataReader,
2014-11-25,kr,042700,3280,3320,3210,3210,211646,,FinanceDataReader,
2014-11-26,kr,042700,3200,3260,3190,3220,175146,,FinanceDataReader,
2014-11-27,kr,042700,3240,3250,3180,3200,102836,,FinanceDataReader,
2014-11-28,kr,042700,3190,3270,3170,3190,166166,,FinanceDataReader,
2014-12-01,kr,042700,3170,3300,3110,3200,483366,,FinanceDataReader,
2014-12-02,kr,042700,3160,3230,3140,3230,134766,,FinanceDataReader,
2014-12-03,kr,042700,3250,3310,3190,3200,484770,,FinanceDataReader,
2014-12-04,kr,042700,3200,3290,3190,3280,530260,,FinanceDataReader,
2014-12-05,kr,042700,3260,3300,3210,3270,378166,,FinanceDataReader,
2014-12-08,kr,042700,3260,3320,3250,3300,269586,,FinanceDataReader,
2014-12-09,kr,042700,3300,3320,3210,3290,418540,,FinanceDataReader,
2014-12-10,kr,042700,3270,3320,3230,3320,330106,,FinanceDataReader,
2014-12-11,kr,042700,3320,3380,3250,3380,382396,,FinanceDataReader,
2014-12-12,kr,042700,3390,3410,3330,3400,298850,,FinanceDataReader,
2014-12-15,kr,042700,3330,3380,3300,3300,226656,,FinanceDataReader,
2014-12-16,kr,042700,3290,3320,3270,3270,226700,,FinanceDataReader,
2014-12-17,kr,042700,3300,3300,3220,3230,253630,,FinanceDataReader,
2014-12-18,kr,042700,3230,3260,3070,3100,719056,,FinanceDataReader,
2014-12-19,kr,042700,3120,3270,3120,3230,305930,,FinanceDataReader,
2014-12-22,kr,042700,3330,3330,3230,3300,254410,,FinanceDataReader,
2014-12-23,kr,042700,3300,3380,3270,3320,526236,,FinanceDataReader,
2014-12-24,kr,042700,3280,3320,3260,3310,5364006,,FinanceDataReader,
2014-12-26,kr,042700,3320,3370,3280,3330,737970,,FinanceDataReader,
2014-12-29,kr,042700,3240,3310,3170,3280,823406,,FinanceDataReader,
2014-12-30,kr,042700,3310,3310,3220,3240,393066,,FinanceDataReader,
2015-01-02,kr,042700,3220,3270,3180,3260,320026,,FinanceDataReader,
2015-01-05,kr,042700,3270,3280,3150,3200,539450,,FinanceDataReader,
2015-01-06,kr,042700,3160,3220,3140,3190,272166,,FinanceDataReader,
2015-01-07,kr,042700,3170,3240,3120,3230,445510,,FinanceDataReader,
2015-01-08,kr,042700,3220,3330,3200,3320,654036,,FinanceDataReader,
2015-01-09,kr,042700,3320,3380,3290,3320,318720,,FinanceDataReader,
2015-01-12,kr,042700,3320,3360,3280,3310,312760,,FinanceDataReader,
2015-01-13,kr,042700,3340,3370,3220,3240,341886,,FinanceDataReader,
2015-01-14,kr,042700,3250,3290,3230,3280,174040,,FinanceDataReader,
2015-01-15,kr,042700,3280,3320,3240,3320,295270,,FinanceDataReader,
2015-01-16,kr,042700,3330,3610,3300,3470,1774396,,FinanceDataReader,
2015-01-19,kr,042700,3520,3640,3500,3590,1208090,,FinanceDataReader,
2015-01-20,kr,042700,3590,3620,3480,3530,500006,,FinanceDataReader,
2015-01-21,kr,042700,3540,3560,3420,3460,556136,,FinanceDataReader,
2015-01-22,kr,042700,3500,3530,3350,3420,570320,,FinanceDataReader,
2015-01-23,kr,042700,3450,3490,3390,3470,440316,,FinanceDataReader,
2015-01-26,kr,042700,3470,3560,3450,3530,623720,,FinanceDataReader,
2015-01-27,kr,042700,3570,3590,3510,3540,557726,,FinanceDataReader,
2015-01-28,kr,042700,3520,3600,3490,3550,510966,,FinanceDataReader,
2015-01-29,kr,042700,3550,3570,3420,3480,641710,,FinanceDataReader,
2015-01-30,kr,042700,3480,3500,3400,3450,458896,,FinanceDataReader,
2015-02-02,kr,042700,3480,3540,3410,3450,442326,,FinanceDataReader,
2015-02-03,kr,042700,3460,3540,3420,3510,362316,,FinanceDataReader,
2015-02-04,kr,042700,3580,3600,3520,3530,702040,,FinanceDataReader,
2015-02-05,kr,042700,3530,3560,3410,3490,699096,,FinanceDataReader,
2015-02-06,kr,042700,3440,3500,3430,3480,253786,,FinanceDataReader,
2015-02-09,kr,042700,3490,3590,3480,3590,641550,,FinanceDataReader,
2015-02-10,kr,042700,3570,3690,3540,3630,1172996,,FinanceDataReader,
2015-02-11,kr,042700,3640,3720,3580,3650,454730,,FinanceDataReader,
2015-02-12,kr,042700,3640,3700,3600,3660,398356,,FinanceDataReader,
2015-02-13,kr,042700,3720,3780,3600,3660,844090,,FinanceDataReader,
2015-02-16,kr,042700,3650,3700,3570,3570,642966,,FinanceDataReader,
2015-02-17,kr,042700,3550,3640,3540,3580,333350,,FinanceDataReader,
2015-02-23,kr,042700,3580,3610,3500,3570,456236,,FinanceDataReader,
2015-02-24,kr,042700,3600,3650,3560,3570,510760,,FinanceDataReader,
2015-02-25,kr,042700,3580,3590,3500,3510,589180,,FinanceDataReader,
2015-02-26,kr,042700,3510,3600,3490,3600,456270,,FinanceDataReader,
2015-02-27,kr,042700,3620,3670,3610,3640,454496,,FinanceDataReader,
2015-03-02,kr,042700,3670,3710,3610,3650,381186,,FinanceDataReader,
2015-03-03,kr,042700,3690,3709,3660,3670,382110,,FinanceDataReader,
2015-03-04,kr,042700,3690,3710,3640,3640,214590,,FinanceDataReader,
2015-03-05,kr,042700,3650,3690,3640,3680,276146,,FinanceDataReader,
2015-03-06,kr,042700,3700,3709,3610,3670,364206,,FinanceDataReader,
2015-03-09,kr,042700,3640,3670,3570,3580,235660,,FinanceDataReader,
2015-03-10,kr,042700,3580,3630,3540,3580,448196,,FinanceDataReader,
2015-03-11,kr,042700,3560,3580,3500,3540,248056,,FinanceDataReader,
2015-03-12,kr,042700,3560,3600,3500,3580,258800,,FinanceDataReader,
2015-03-13,kr,042700,3570,3600,3540,3560,135546,,FinanceDataReader,
2015-03-16,kr,042700,3540,3560,3500,3500,339220,,FinanceDataReader,
2015-03-17,kr,042700,3540,3540,3420,3460,594986,,FinanceDataReader,
2015-03-18,kr,042700,3470,3470,3350,3370,613850,,FinanceDataReader,
2015-03-19,kr,042700,3370,3420,3300,3320,618370,,FinanceDataReader,
2015-03-20,kr,042700,3320,3420,3250,3400,670066,,FinanceDataReader,
2015-03-23,kr,042700,3420,3420,3320,3360,471086,,FinanceDataReader,
2015-03-24,kr,042700,3360,3390,3310,3350,262840,,FinanceDataReader,
2015-03-25,kr,042700,3350,3370,3300,3360,395686,,FinanceDataReader,
2015-03-26,kr,042700,3320,3380,3300,3370,300466,,FinanceDataReader,
2015-03-27,kr,042700,3350,3370,3210,3210,1006230,,FinanceDataReader,
2015-03-30,kr,042700,3220,3240,3150,3230,382940,,FinanceDataReader,
2015-03-31,kr,042700,3240,3270,3180,3230,456766,,FinanceDataReader,
2015-04-01,kr,042700,3200,3320,3200,3320,450440,,FinanceDataReader,
2015-04-02,kr,042700,3350,3350,3270,3330,384010,,FinanceDataReader,
2015-04-03,kr,042700,3350,3350,3280,3330,334430,,FinanceDataReader,
2015-04-06,kr,042700,3360,3370,3290,3320,392790,,FinanceDataReader,
2015-04-07,kr,042700,3360,3360,3260,3330,517380,,FinanceDataReader,
2015-04-08,kr,042700,3300,3350,3300,3300,448070,,FinanceDataReader,
2015-04-09,kr,042700,3320,3340,3270,3280,337960,,FinanceDataReader,
2015-04-10,kr,042700,3290,3340,3280,3310,302080,,FinanceDataReader,
2015-04-13,kr,042700,3340,3480,3320,3470,703576,,FinanceDataReader,
2015-04-14,kr,042700,3490,3490,3270,3290,738716,,FinanceDataReader,
2015-04-15,kr,042700,3290,3330,3230,3300,663846,,FinanceDataReader,
2015-04-16,kr,042700,3300,3320,3240,3270,410556,,FinanceDataReader,
2015-04-17,kr,042700,3260,3340,3220,3320,568756,,FinanceDataReader,
2015-04-20,kr,042700,3280,3340,3240,3240,574680,,FinanceDataReader,
2015-04-21,kr,042700,3240,3270,3200,3260,522946,,FinanceDataReader,
2015-04-22,kr,042700,3240,3250,3020,3100,1648126,,FinanceDataReader,
2015-04-23,kr,042700,3110,3160,3050,3130,755216,,FinanceDataReader,
2015-04-24,kr,042700,3120,3200,3120,3170,617360,,FinanceDataReader,
2015-04-27,kr,042700,3210,3220,3120,3190,490776,,FinanceDataReader,
2015-04-28,kr,042700,3200,3220,3160,3210,343400,,FinanceDataReader,
2015-04-29,kr,042700,3210,3220,3120,3180,393736,,FinanceDataReader,
2015-04-30,kr,042700,3190,3200,2960,3020,1360266,,FinanceDataReader,
2015-05-04,kr,042700,3020,3050,2980,3020,374980,,FinanceDataReader,
2015-05-06,kr,042700,2990,3000,2820,2820,1109580,,FinanceDataReader,
2015-05-07,kr,042700,2810,2870,2800,2870,863930,,FinanceDataReader,
2015-05-08,kr,042700,2900,3000,2890,2940,681040,,FinanceDataReader,
2015-05-11,kr,042700,2950,2980,2880,2920,600250,,FinanceDataReader,
2015-05-12,kr,042700,2910,2930,2810,2820,897980,,FinanceDataReader,
2015-05-13,kr,042700,2830,2980,2820,2980,735480,,FinanceDataReader,
2015-05-14,kr,042700,3020,3090,3000,3050,850016,,FinanceDataReader,
2015-05-15,kr,042700,3100,3170,2970,3100,1369526,,FinanceDataReader,
2015-05-18,kr,042700,3020,3120,2960,3120,884516,,FinanceDataReader,
2015-05-19,kr,042700,3100,3100,2900,2990,1319266,,FinanceDataReader,
2015-05-20,kr,042700,2940,3030,2930,3000,920390,,FinanceDataReader,
2015-05-21,kr,042700,2850,2880,2640,2720,4913310,,FinanceDataReader,
2015-05-22,kr,042700,2720,2760,2650,2650,1506536,,FinanceDataReader,
2015-05-26,kr,042700,2680,2710,2640,2710,615396,,FinanceDataReader,
2015-05-27,kr,042700,2690,2700,2620,2640,764816,,FinanceDataReader,
2015-05-28,kr,042700,2680,2740,2670,2680,1035550,,FinanceDataReader,
2015-05-29,kr,042700,2700,2800,2650,2750,953476,,FinanceDataReader,
2015-06-01,kr,042700,2790,2830,2700,2820,648630,,FinanceDataReader,
2015-06-02,kr,042700,2820,2830,2670,2670,727626,,FinanceDataReader,
2015-06-03,kr,042700,2660,2750,2620,2630,708076,,FinanceDataReader,
2015-06-04,kr,042700,2630,2680,2590,2600,500050,,FinanceDataReader,
2015-06-05,kr,042700,2570,2670,2570,2660,387596,,FinanceDataReader,
2015-06-08,kr,042700,2660,2680,2620,2650,320546,,FinanceDataReader,
2015-06-09,kr,042700,2640,2690,2630,2650,382710,,FinanceDataReader,
2015-06-10,kr,042700,2690,2770,2660,2750,683480,,FinanceDataReader,
2015-06-11,kr,042700,2750,2780,2590,2590,1364026,,FinanceDataReader,
2015-06-12,kr,042700,2630,2730,2610,2650,873006,,FinanceDataReader,
2015-06-15,kr,042700,2640,2760,2610,2720,511536,,FinanceDataReader,
2015-06-16,kr,042700,2690,2780,2590,2720,680386,,FinanceDataReader,
2015-06-17,kr,042700,2740,2740,2650,2670,681126,,FinanceDataReader,
2015-06-18,kr,042700,2690,2750,2670,2730,568826,,FinanceDataReader,
2015-06-19,kr,042700,2760,2770,2690,2690,540186,,FinanceDataReader,
2015-06-22,kr,042700,2720,2860,2700,2800,1142370,,FinanceDataReader,
2015-06-23,kr,042700,2820,2830,2740,2780,590426,,FinanceDataReader,
2015-06-24,kr,042700,2780,2800,2660,2730,1008700,,FinanceDataReader,
2015-06-25,kr,042700,2700,2770,2690,2750,505256,,FinanceDataReader,
2015-06-26,kr,042700,2790,2800,2740,2750,420450,,FinanceDataReader,
2015-06-29,kr,042700,2660,2720,2640,2710,657030,,FinanceDataReader,
2015-06-30,kr,042700,2680,2780,2640,2770,424866,,FinanceDataReader,
2015-07-01,kr,042700,2800,2830,2740,2770,367470,,FinanceDataReader,
2015-07-02,kr,042700,2770,2770,2700,2720,447310,,FinanceDataReader,
2015-07-03,kr,042700,2700,2760,2700,2740,346566,,FinanceDataReader,
2015-07-06,kr,042700,2700,2720,2640,2680,536496,,FinanceDataReader,
2015-07-07,kr,042700,2670,2700,2640,2660,333990,,FinanceDataReader,
2015-07-08,kr,042700,2680,2720,2660,2670,403576,,FinanceDataReader,
2015-07-09,kr,042700,2680,2680,2560,2620,464446,,FinanceDataReader,
2015-07-10,kr,042700,2600,2700,2600,2660,322676,,FinanceDataReader,
2015-07-13,kr,042700,2650,2700,2620,2690,404610,,FinanceDataReader,
2015-07-14,kr,042700,2700,2710,2640,2700,423980,,FinanceDataReader,
2015-07-15,kr,042700,2720,2720,2660,2670,377326,,FinanceDataReader,
2015-07-16,kr,042700,2660,2780,2650,2750,593936,,FinanceDataReader,
2015-07-17,kr,042700,2790,2810,2710,2720,342686,,FinanceDataReader,
2015-07-20,kr,042700,2760,2800,2700,2770,338316,,FinanceDataReader,
2015-07-21,kr,042700,2800,2880,2680,2720,760386,,FinanceDataReader,
2015-07-22,kr,042700,2650,2670,2160,2180,7494670,,FinanceDataReader,
2015-07-23,kr,042700,2190,2230,2030,2070,5911220,,FinanceDataReader,
2015-07-24,kr,042700,2080,2120,2020,2040,3004136,,FinanceDataReader,
2015-07-27,kr,042700,2040,2080,2020,2060,2045516,,FinanceDataReader,
2015-07-28,kr,042700,2020,2060,2010,2040,2063416,,FinanceDataReader,
2015-07-29,kr,042700,2060,2060,1960,1960,2686510,,FinanceDataReader,
2015-07-30,kr,042700,1970,1992,1904,1932,2298516,,FinanceDataReader,
2015-07-31,kr,042700,1932,2070,1932,2060,1676426,,FinanceDataReader,
2015-08-03,kr,042700,2080,2100,2030,2070,1145530,,FinanceDataReader,
2015-08-04,kr,042700,2070,2200,2050,2170,1880446,,FinanceDataReader,
2015-08-05,kr,042700,2170,2240,2150,2210,1096166,,FinanceDataReader,
2015-08-06,kr,042700,2230,2230,2160,2190,797030,,FinanceDataReader,
2015-08-07,kr,042700,2190,2220,2090,2170,660230,,FinanceDataReader,
2015-08-10,kr,042700,2190,2250,2170,2210,825796,,FinanceDataReader,
2015-08-11,kr,042700,2250,2250,2180,2190,600206,,FinanceDataReader,
2015-08-12,kr,042700,2170,2180,2000,2070,1414776,,FinanceDataReader,
2015-08-13,kr,042700,2050,2170,2050,2160,646090,,FinanceDataReader,
2015-08-17,kr,042700,2170,2230,2090,2220,839760,,FinanceDataReader,
2015-08-18,kr,042700,2250,2250,2100,2160,981506,,FinanceDataReader,
2015-08-19,kr,042700,2100,2140,2060,2130,690036,,FinanceDataReader,
2015-08-20,kr,042700,2090,2160,2090,2120,500630,,FinanceDataReader,
2015-08-21,kr,042700,2010,2060,1992,1992,1014540,,FinanceDataReader,
2015-08-24,kr,042700,1920,2020,1890,1974,761496,,FinanceDataReader,
2015-08-25,kr,042700,1978,2020,1960,1990,859186,,FinanceDataReader,
2015-08-26,kr,042700,1990,2020,1970,2000,720480,,FinanceDataReader,
2015-08-27,kr,042700,2040,2050,1970,1976,1132510,,FinanceDataReader,
2015-08-28,kr,042700,1990,2020,1984,2000,1005896,,FinanceDataReader,
2015-08-31,kr,042700,2000,2020,1968,1986,710060,,FinanceDataReader,
2015-09-01,kr,042700,2000,2030,1980,1990,803370,,FinanceDataReader,
2015-09-02,kr,042700,1966,2010,1966,2000,368780,,FinanceDataReader,
2015-09-03,kr,042700,2020,2040,1998,2000,480096,,FinanceDataReader,
2015-09-04,kr,042700,1992,2020,1974,1980,335906,,FinanceDataReader,
2015-09-07,kr,042700,1960,2020,1960,1992,300106,,FinanceDataReader,
2015-09-08,kr,042700,2000,2010,1968,1976,318026,,FinanceDataReader,
2015-09-09,kr,042700,1990,2020,1990,2000,578476,,FinanceDataReader,
2015-09-10,kr,042700,2000,2020,1988,2010,429180,,FinanceDataReader,
2015-09-11,kr,042700,2010,2030,1994,1998,413690,,FinanceDataReader,
2015-09-14,kr,042700,1998,2070,1994,2040,731970,,FinanceDataReader,
2015-09-15,kr,042700,2070,2130,2050,2050,633856,,FinanceDataReader,
2015-09-16,kr,042700,2050,2090,2050,2060,461360,,FinanceDataReader,
2015-09-17,kr,042700,2060,2070,1990,2000,1225680,,FinanceDataReader,
2015-09-18,kr,042700,2000,2040,2000,2030,525526,,FinanceDataReader,
2015-09-21,kr,042700,2000,2040,2000,2040,362706,,FinanceDataReader,
2015-09-22,kr,042700,2050,2100,2020,2060,421266,,FinanceDataReader,
2015-09-23,kr,042700,2050,2120,2040,2050,700636,,FinanceDataReader,
2015-09-24,kr,042700,2050,2080,2000,2030,485770,,FinanceDataReader,
2015-09-25,kr,042700,2010,2040,2010,2030,223780,,FinanceDataReader,
2015-09-30,kr,042700,2030,2060,2010,2020,305896,,FinanceDataReader,
2015-10-01,kr,042700,2030,2050,2020,2040,351506,,FinanceDataReader,
2015-10-02,kr,042700,2040,2080,2020,2060,491176,,FinanceDataReader,
2015-10-05,kr,042700,2070,2080,2040,2060,390646,,FinanceDataReader,
2015-10-06,kr,042700,2060,2110,2060,2100,713780,,FinanceDataReader,
2015-10-07,kr,042700,2100,2110,2070,2080,357010,,FinanceDataReader,
2015-10-08,kr,042700,2130,2140,2060,2060,580046,,FinanceDataReader,
