date,market,symbol,name,open,high,low,close,volume,source
2020-11-24,us,RKLB,,9.75,9.75,9.744000434875488,9.744000434875488,900,Yahoo Finance daily
2020-11-25,us,RKLB,,9.744000434875488,9.744000434875488,9.744000434875488,9.744000434875488,100,Yahoo Finance daily
2020-11-27,us,RKLB,,9.800000190734863,9.81999969482422,9.800000190734863,9.81999969482422,4500,Yahoo Finance daily
2020-11-30,us,RKLB,,9.81999969482422,10.800000190734863,9.720000267028809,9.949999809265137,53300,Yahoo Finance daily
2020-12-01,us,RKLB,,9.873000144958496,9.970000267028809,9.873000144958496,9.970000267028809,2000,Yahoo Finance daily
2020-12-02,us,RKLB,,10.109999656677246,10.109999656677246,9.970000267028809,10.050000190734863,78500,Yahoo Finance daily
2020-12-03,us,RKLB,,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,1200,Yahoo Finance daily
2020-12-04,us,RKLB,,10.039999961853027,10.1850004196167,9.989999771118164,10.0600004196167,84100,Yahoo Finance daily
2020-12-07,us,RKLB,,10.100000381469728,10.25,10.050000190734863,10.199999809265137,187700,Yahoo Finance daily
2020-12-08,us,RKLB,,10.119999885559082,10.199999809265137,9.899999618530272,10.1899995803833,14300,Yahoo Finance daily
2020-12-09,us,RKLB,,10.210000038146973,11.390000343322754,10.199999809265137,10.300000190734863,213500,Yahoo Finance daily
2020-12-10,us,RKLB,,10.18000030517578,10.25,10.15999984741211,10.25,268400,Yahoo Finance daily
2020-12-11,us,RKLB,,10.350000381469728,11.039999961853027,10.130000114440918,10.350000381469728,269400,Yahoo Finance daily
2020-12-14,us,RKLB,,10.489999771118164,11.039999961853027,10.140000343322754,10.300000190734863,62800,Yahoo Finance daily
2020-12-15,us,RKLB,,10.223999977111816,10.460000038146973,10.0,10.340999603271484,101200,Yahoo Finance daily
2020-12-16,us,RKLB,,10.5,10.56700038909912,10.25,10.4399995803833,4400,Yahoo Finance daily
2020-12-17,us,RKLB,,10.274999618530272,10.5,10.199999809265137,10.300000190734863,8200,Yahoo Finance daily
2020-12-18,us,RKLB,,10.199999809265137,10.34000015258789,10.149999618530272,10.34000015258789,28000,Yahoo Finance daily
2020-12-21,us,RKLB,,10.199999809265137,10.329999923706056,10.199999809265137,10.229999542236328,411000,Yahoo Finance daily
2020-12-22,us,RKLB,,10.25,10.279999732971191,10.149999618530272,10.239999771118164,41900,Yahoo Finance daily
2020-12-23,us,RKLB,,10.100000381469728,10.329999923706056,10.100000381469728,10.25,69500,Yahoo Finance daily
2020-12-24,us,RKLB,,10.348999977111816,10.5,10.289999961853027,10.300000190734863,3100,Yahoo Finance daily
2020-12-28,us,RKLB,,10.40999984741211,10.45199966430664,10.31999969482422,10.31999969482422,280200,Yahoo Finance daily
2020-12-29,us,RKLB,,10.380000114440918,10.604999542236328,9.970000267028809,10.289999961853027,96100,Yahoo Finance daily
2020-12-30,us,RKLB,,10.4399995803833,10.6899995803833,10.289999961853027,10.420000076293944,356200,Yahoo Finance daily
2020-12-31,us,RKLB,,10.68000030517578,10.68000030517578,10.109999656677246,10.109999656677246,131100,Yahoo Finance daily
2021-01-04,us,RKLB,,10.300000190734863,10.649999618530272,10.220000267028809,10.300000190734863,57600,Yahoo Finance daily
2021-01-05,us,RKLB,,10.4399995803833,10.600000381469728,10.352999687194824,10.352999687194824,16200,Yahoo Finance daily
2021-01-06,us,RKLB,,10.449999809265137,10.449999809265137,10.220000267028809,10.380000114440918,6200,Yahoo Finance daily
2021-01-07,us,RKLB,,10.420000076293944,10.420000076293944,10.376999855041504,10.40999984741211,600,Yahoo Finance daily
2021-01-08,us,RKLB,,10.347999572753906,10.420000076293944,10.300000190734863,10.420000076293944,4100,Yahoo Finance daily
2021-01-11,us,RKLB,,10.449999809265137,10.449999809265137,10.300000190734863,10.399999618530272,3900,Yahoo Finance daily
2021-01-12,us,RKLB,,10.479999542236328,10.670000076293944,10.270000457763672,10.3100004196167,199600,Yahoo Finance daily
2021-01-13,us,RKLB,,10.600000381469728,10.600000381469728,10.274999618530272,10.520000457763672,419400,Yahoo Finance daily
2021-01-14,us,RKLB,,10.329999923706056,10.600000381469728,10.3100004196167,10.5,156700,Yahoo Finance daily
2021-01-15,us,RKLB,,10.449999809265137,10.479999542236328,10.25,10.350000381469728,543800,Yahoo Finance daily
2021-01-19,us,RKLB,,10.489999771118164,10.489999771118164,10.335000038146973,10.399999618530272,364100,Yahoo Finance daily
2021-01-20,us,RKLB,,10.329999923706056,10.489999771118164,10.329999923706056,10.425000190734863,54300,Yahoo Finance daily
2021-01-21,us,RKLB,,10.489999771118164,10.59000015258789,10.34000015258789,10.420000076293944,16900,Yahoo Finance daily
2021-01-22,us,RKLB,,10.510000228881836,10.68000030517578,10.460000038146973,10.5,82200,Yahoo Finance daily
2021-01-25,us,RKLB,,10.59000015258789,10.720000267028809,10.43000030517578,10.460000038146973,101700,Yahoo Finance daily
2021-01-26,us,RKLB,,10.470000267028809,10.56999969482422,10.350000381469728,10.449999809265137,281600,Yahoo Finance daily
2021-01-27,us,RKLB,,10.300000190734863,10.380000114440918,10.199999809265137,10.300000190734863,336900,Yahoo Finance daily
2021-01-28,us,RKLB,,10.399999618530272,10.420000076293944,10.300000190734863,10.390000343322754,316700,Yahoo Finance daily
2021-01-29,us,RKLB,,10.350000381469728,10.390000343322754,10.300000190734863,10.380000114440918,57200,Yahoo Finance daily
2021-02-01,us,RKLB,,10.380000114440918,10.4399995803833,10.31999969482422,10.350000381469728,49900,Yahoo Finance daily
2021-02-02,us,RKLB,,10.369999885559082,10.5,10.359999656677246,10.5,50600,Yahoo Finance daily
2021-02-03,us,RKLB,,10.510000228881836,10.630000114440918,10.460000038146973,10.619999885559082,74300,Yahoo Finance daily
2021-02-04,us,RKLB,,10.59000015258789,10.75,10.449999809265137,10.510000228881836,73100,Yahoo Finance daily
2021-02-05,us,RKLB,,10.470000267028809,10.539999961853027,10.460000038146973,10.520000457763672,48200,Yahoo Finance daily
2021-02-08,us,RKLB,,10.510000228881836,10.529999732971191,10.449999809265137,10.449999809265137,67600,Yahoo Finance daily
2021-02-09,us,RKLB,,10.5,10.5,10.369999885559082,10.390000343322754,53500,Yahoo Finance daily
2021-02-10,us,RKLB,,10.449999809265137,10.449999809265137,10.350000381469728,10.43000030517578,91900,Yahoo Finance daily
2021-02-11,us,RKLB,,10.449999809265137,11.210000038146973,10.399999618530272,10.520000457763672,373100,Yahoo Finance daily
2021-02-12,us,RKLB,,10.5,10.5600004196167,10.40999984741211,10.460000038146973,283600,Yahoo Finance daily
2021-02-16,us,RKLB,,10.489999771118164,10.550000190734863,10.40999984741211,10.479999542236328,111300,Yahoo Finance daily
2021-02-17,us,RKLB,,10.600000381469728,10.800000190734863,10.5,10.760000228881836,209900,Yahoo Finance daily
2021-02-18,us,RKLB,,10.75,10.989999771118164,10.630000114440918,10.979999542236328,287100,Yahoo Finance daily
2021-02-19,us,RKLB,,10.75,10.979999542236328,10.729999542236328,10.800000190734863,165900,Yahoo Finance daily
2021-02-22,us,RKLB,,10.75,10.789999961853027,10.600000381469728,10.699999809265137,220500,Yahoo Finance daily
2021-02-23,us,RKLB,,10.5600004196167,10.5600004196167,10.050000190734863,10.449999809265137,162600,Yahoo Finance daily
2021-02-24,us,RKLB,,10.449999809265137,10.65999984741211,10.329999923706056,10.4399995803833,104000,Yahoo Finance daily
2021-02-25,us,RKLB,,10.510000228881836,10.579999923706056,10.199999809265137,10.31999969482422,130800,Yahoo Finance daily
2021-02-26,us,RKLB,,10.40999984741211,10.517000198364258,10.220000267028809,10.25,150000,Yahoo Finance daily
2021-03-01,us,RKLB,,13.449999809265137,15.149999618530272,12.710000038146973,13.949999809265137,40481700,Yahoo Finance daily
2021-03-02,us,RKLB,,14.5,15.149999618530272,13.010000228881836,13.140000343322754,10932300,Yahoo Finance daily
2021-03-03,us,RKLB,,13.800000190734863,14.100000381469728,12.5,12.59000015258789,5236700,Yahoo Finance daily
2021-03-04,us,RKLB,,12.5,12.630000114440918,11.0600004196167,11.329999923706056,6856200,Yahoo Finance daily
2021-03-05,us,RKLB,,12.199999809265137,12.550000190734863,11.300000190734863,12.5,3702600,Yahoo Finance daily
2021-03-08,us,RKLB,,13.029999732971191,13.199999809265137,11.90999984741211,12.0,2489200,Yahoo Finance daily
2021-03-09,us,RKLB,,12.5,12.699999809265137,12.0600004196167,12.289999961853027,1773500,Yahoo Finance daily
2021-03-10,us,RKLB,,12.550000190734863,12.960000038146973,11.800000190734863,12.40999984741211,2066300,Yahoo Finance daily
2021-03-11,us,RKLB,,12.8100004196167,12.8100004196167,12.119999885559082,12.40999984741211,1985600,Yahoo Finance daily
2021-03-12,us,RKLB,,12.300000190734863,12.449999809265137,12.039999961853027,12.220000267028809,1250000,Yahoo Finance daily
2021-03-15,us,RKLB,,12.4399995803833,12.579999923706056,12.079999923706056,12.3100004196167,1102500,Yahoo Finance daily
2021-03-16,us,RKLB,,12.350000381469728,12.399999618530272,11.550000190734863,11.869999885559082,1552700,Yahoo Finance daily
2021-03-17,us,RKLB,,11.699999809265137,12.18000030517578,11.5,11.989999771118164,1239800,Yahoo Finance daily
2021-03-18,us,RKLB,,11.850000381469728,12.039999961853027,11.3100004196167,11.470000267028809,1408800,Yahoo Finance daily
2021-03-19,us,RKLB,,11.508000373840332,12.0600004196167,11.289999961853027,11.600000381469728,856600,Yahoo Finance daily
2021-03-22,us,RKLB,,12.25,13.170000076293944,12.010000228881836,12.510000228881836,2589400,Yahoo Finance daily
2021-03-23,us,RKLB,,12.77400016784668,12.949999809265137,11.90999984741211,12.079999923706056,1878400,Yahoo Finance daily
2021-03-24,us,RKLB,,12.350000381469728,12.390000343322754,11.300000190734863,11.350000381469728,1909900,Yahoo Finance daily
2021-03-25,us,RKLB,,11.130000114440918,11.890000343322754,10.800000190734863,11.890000343322754,3111900,Yahoo Finance daily
2021-03-26,us,RKLB,,12.18000030517578,12.1899995803833,11.359999656677246,11.68000030517578,1194100,Yahoo Finance daily
2021-03-29,us,RKLB,,12.100000381469728,12.600000381469728,11.710000038146973,11.850000381469728,1571100,Yahoo Finance daily
2021-03-30,us,RKLB,,11.710000038146973,11.789999961853027,11.350000381469728,11.399999618530272,961600,Yahoo Finance daily
2021-03-31,us,RKLB,,11.470000267028809,11.869999885559082,11.4399995803833,11.84000015258789,764600,Yahoo Finance daily
2021-04-01,us,RKLB,,11.949999809265137,11.991999626159668,11.229999542236328,11.479999542236328,1147000,Yahoo Finance daily
2021-04-05,us,RKLB,,11.789999961853027,11.789999961853027,10.920000076293944,11.029999732971191,1442600,Yahoo Finance daily
2021-04-06,us,RKLB,,11.09000015258789,11.09000015258789,10.890000343322754,10.989999771118164,717800,Yahoo Finance daily
2021-04-07,us,RKLB,,11.0,11.31999969482422,10.600000381469728,10.779999732971191,1214200,Yahoo Finance daily
2021-04-08,us,RKLB,,10.789999961853027,11.130000114440918,10.68000030517578,11.109999656677246,1018900,Yahoo Finance daily
2021-04-09,us,RKLB,,11.149999618530272,11.25,10.899999618530272,11.100000381469728,791000,Yahoo Finance daily
2021-04-12,us,RKLB,,11.0,11.15999984741211,10.699999809265137,10.84000015258789,676500,Yahoo Finance daily
2021-04-13,us,RKLB,,10.789999961853027,10.869999885559082,10.600000381469728,10.8100004196167,719200,Yahoo Finance daily
2021-04-14,us,RKLB,,11.210000038146973,11.210000038146973,10.640000343322754,10.739999771118164,731500,Yahoo Finance daily
2021-04-15,us,RKLB,,10.859999656677246,10.859999656677246,10.5,10.529999732971191,996600,Yahoo Finance daily
2021-04-16,us,RKLB,,10.553999900817873,11.109999656677246,10.270000457763672,10.899999618530272,1087300,Yahoo Finance daily
2021-04-19,us,RKLB,,11.0600004196167,11.0600004196167,10.399999618530272,10.739999771118164,890200,Yahoo Finance daily
2021-04-20,us,RKLB,,10.489999771118164,10.789999961853027,10.270000457763672,10.550000190734863,882000,Yahoo Finance daily
2021-04-21,us,RKLB,,10.5,10.789999961853027,10.369999885559082,10.550000190734863,353600,Yahoo Finance daily
2021-04-22,us,RKLB,,10.649999618530272,10.6899995803833,10.449999809265137,10.5600004196167,612900,Yahoo Finance daily
2021-04-23,us,RKLB,,10.6899995803833,10.850000381469728,10.489999771118164,10.75,696000,Yahoo Finance daily
2021-04-26,us,RKLB,,10.800000190734863,10.800000190734863,10.649999618530272,10.699999809265137,551800,Yahoo Finance daily
2021-04-27,us,RKLB,,10.75,10.81999969482422,10.609999656677246,10.68000030517578,316100,Yahoo Finance daily
2021-04-28,us,RKLB,,10.699999809265137,10.710000038146973,10.5,10.520000457763672,551200,Yahoo Finance daily
2021-04-29,us,RKLB,,10.68000030517578,10.699999809265137,10.470000267028809,10.489999771118164,495600,Yahoo Finance daily
2021-04-30,us,RKLB,,10.510000228881836,10.53499984741211,10.43000030517578,10.460000038146973,221600,Yahoo Finance daily
2021-05-03,us,RKLB,,10.5600004196167,10.640000343322754,10.390000343322754,10.470000267028809,372500,Yahoo Finance daily
2021-05-04,us,RKLB,,10.510000228881836,10.510000228881836,10.199999809265137,10.350000381469728,906100,Yahoo Finance daily
2021-05-05,us,RKLB,,10.460000038146973,10.468000411987305,10.18000030517578,10.270000457763672,708900,Yahoo Finance daily
2021-05-06,us,RKLB,,10.25,10.270000457763672,10.079999923706056,10.140000343322754,1016300,Yahoo Finance daily
2021-05-07,us,RKLB,,10.100000381469728,10.125,9.949999809265137,9.989999771118164,2091400,Yahoo Finance daily
