date,market,symbol,open,high,low,close,volume,tradingValue,source,updatedAt
2014-07-11,kr,035900,4355,4390,4260,4300,156593,,FinanceDataReader,
2014-07-14,kr,035900,4290,4370,4195,4230,165718,,FinanceDataReader,
2014-07-15,kr,035900,4225,4275,4180,4240,144358,,FinanceDataReader,
2014-07-16,kr,035900,4260,4330,4230,4270,98713,,FinanceDataReader,
2014-07-17,kr,035900,4270,4320,4270,4280,69649,,FinanceDataReader,
2014-07-18,kr,035900,4255,4300,4250,4275,73852,,FinanceDataReader,
2014-07-21,kr,035900,4345,4345,4270,4295,70439,,FinanceDataReader,
2014-07-22,kr,035900,4450,4930,4400,4580,1156543,,FinanceDataReader,
2014-07-23,kr,035900,4600,4690,4400,4485,272114,,FinanceDataReader,
2014-07-24,kr,035900,4450,4530,4370,4390,167901,,FinanceDataReader,
2014-07-25,kr,035900,4370,4470,4370,4370,129556,,FinanceDataReader,
2014-07-28,kr,035900,4430,4430,4250,4290,154366,,FinanceDataReader,
2014-07-29,kr,035900,4295,4350,4220,4220,157751,,FinanceDataReader,
2014-07-30,kr,035900,4130,4255,4130,4195,138830,,FinanceDataReader,
2014-07-31,kr,035900,4165,4225,4145,4220,120943,,FinanceDataReader,
2014-08-01,kr,035900,4200,4550,4170,4330,257263,,FinanceDataReader,
2014-08-04,kr,035900,4410,4500,4300,4370,108275,,FinanceDataReader,
2014-08-05,kr,035900,4335,4500,4320,4355,168261,,FinanceDataReader,
2014-08-06,kr,035900,4350,4450,4320,4365,93570,,FinanceDataReader,
2014-08-07,kr,035900,4400,4400,4300,4305,96814,,FinanceDataReader,
2014-08-08,kr,035900,4305,4350,4270,4290,107810,,FinanceDataReader,
2014-08-11,kr,035900,4300,4310,4250,4255,106400,,FinanceDataReader,
2014-08-12,kr,035900,4255,4400,4240,4350,107057,,FinanceDataReader,
2014-08-13,kr,035900,4415,4680,4410,4540,518944,,FinanceDataReader,
2014-08-14,kr,035900,4540,4580,4485,4570,138928,,FinanceDataReader,
2014-08-18,kr,035900,4630,4650,4515,4590,114127,,FinanceDataReader,
2014-08-19,kr,035900,4630,4630,4495,4570,110447,,FinanceDataReader,
2014-08-20,kr,035900,4555,4615,4530,4580,153624,,FinanceDataReader,
2014-08-21,kr,035900,4685,4900,4650,4765,842004,,FinanceDataReader,
2014-08-22,kr,035900,4765,5200,4650,4870,741767,,FinanceDataReader,
2014-08-25,kr,035900,4920,4920,4720,4725,167884,,FinanceDataReader,
2014-08-26,kr,035900,4730,4920,4650,4920,288011,,FinanceDataReader,
2014-08-27,kr,035900,4940,5000,4835,4835,221639,,FinanceDataReader,
2014-08-28,kr,035900,4840,4940,4750,4805,157018,,FinanceDataReader,
2014-08-29,kr,035900,4805,4920,4755,4900,185410,,FinanceDataReader,
2014-09-01,kr,035900,4930,5150,4910,5100,486358,,FinanceDataReader,
2014-09-02,kr,035900,5170,5230,5050,5050,337758,,FinanceDataReader,
2014-09-03,kr,035900,5100,5100,4930,4985,228610,,FinanceDataReader,
2014-09-04,kr,035900,5040,5100,4940,4970,176688,,FinanceDataReader,
2014-09-05,kr,035900,4960,5040,4905,5010,116770,,FinanceDataReader,
2014-09-11,kr,035900,5290,5390,5170,5280,630755,,FinanceDataReader,
2014-09-12,kr,035900,5290,5340,5110,5250,307663,,FinanceDataReader,
2014-09-15,kr,035900,5260,5260,5110,5150,261597,,FinanceDataReader,
2014-09-16,kr,035900,5160,5210,5040,5110,196137,,FinanceDataReader,
2014-09-17,kr,035900,5140,5160,5060,5130,84686,,FinanceDataReader,
2014-09-18,kr,035900,5110,5190,5060,5130,109341,,FinanceDataReader,
2014-09-19,kr,035900,5130,5220,5040,5190,194111,,FinanceDataReader,
2014-09-22,kr,035900,5250,5260,5150,5200,151094,,FinanceDataReader,
2014-09-23,kr,035900,5200,5210,5050,5100,185003,,FinanceDataReader,
2014-09-24,kr,035900,5070,5150,5010,5070,204476,,FinanceDataReader,
2014-09-25,kr,035900,5090,5100,4935,4935,283135,,FinanceDataReader,
2014-09-26,kr,035900,4900,5000,4865,4870,88018,,FinanceDataReader,
2014-09-29,kr,035900,4815,4880,4450,4525,598146,,FinanceDataReader,
2014-09-30,kr,035900,4490,4625,4460,4620,212289,,FinanceDataReader,
2014-10-01,kr,035900,4640,4640,4480,4500,277780,,FinanceDataReader,
2014-10-02,kr,035900,4420,4540,4420,4495,103149,,FinanceDataReader,
2014-10-06,kr,035900,4495,4550,4430,4500,109698,,FinanceDataReader,
2014-10-07,kr,035900,4435,4610,4435,4570,106105,,FinanceDataReader,
2014-10-08,kr,035900,4565,4585,4525,4540,54721,,FinanceDataReader,
2014-10-10,kr,035900,4540,4555,4350,4385,135571,,FinanceDataReader,
2014-10-13,kr,035900,4350,4350,4040,4090,274464,,FinanceDataReader,
2014-10-14,kr,035900,3930,4165,3900,4160,698587,,FinanceDataReader,
2014-10-15,kr,035900,4160,4190,3940,4085,280197,,FinanceDataReader,
2014-10-16,kr,035900,4085,4085,3900,4020,236938,,FinanceDataReader,
2014-10-17,kr,035900,4075,4220,4000,4150,280191,,FinanceDataReader,
2014-10-20,kr,035900,4300,4300,4160,4215,235434,,FinanceDataReader,
2014-10-21,kr,035900,4290,4300,4215,4215,184728,,FinanceDataReader,
2014-10-22,kr,035900,4300,4425,4250,4400,234187,,FinanceDataReader,
2014-10-23,kr,035900,4390,4430,4250,4280,174534,,FinanceDataReader,
2014-10-24,kr,035900,4280,4370,4170,4180,168389,,FinanceDataReader,
2014-10-27,kr,035900,4210,4230,4110,4175,59084,,FinanceDataReader,
2014-10-28,kr,035900,4205,4220,4125,4180,63047,,FinanceDataReader,
2014-10-29,kr,035900,4165,4200,4075,4180,151532,,FinanceDataReader,
2014-10-30,kr,035900,4180,4200,4110,4170,101810,,FinanceDataReader,
2014-10-31,kr,035900,4140,4165,4050,4150,95767,,FinanceDataReader,
2014-11-03,kr,035900,4170,4170,4080,4130,56917,,FinanceDataReader,
2014-11-04,kr,035900,4130,4140,3930,4000,256663,,FinanceDataReader,
2014-11-05,kr,035900,4000,4080,3930,4050,147082,,FinanceDataReader,
2014-11-06,kr,035900,4110,4110,3975,4030,98682,,FinanceDataReader,
2014-11-07,kr,035900,4080,4155,4010,4115,130717,,FinanceDataReader,
2014-11-10,kr,035900,4115,4170,4060,4105,79624,,FinanceDataReader,
2014-11-11,kr,035900,4110,4420,4110,4260,258087,,FinanceDataReader,
2014-11-12,kr,035900,4270,4310,4210,4265,119236,,FinanceDataReader,
2014-11-13,kr,035900,4265,4360,4250,4295,112440,,FinanceDataReader,
2014-11-14,kr,035900,4330,4335,4205,4240,72036,,FinanceDataReader,
2014-11-17,kr,035900,4170,4225,4075,4110,173673,,FinanceDataReader,
2014-11-18,kr,035900,4110,4205,4075,4100,184723,,FinanceDataReader,
2014-11-19,kr,035900,4100,4145,4070,4105,85371,,FinanceDataReader,
2014-11-20,kr,035900,4075,4105,4000,4075,137782,,FinanceDataReader,
2014-11-21,kr,035900,4070,4200,4050,4115,229898,,FinanceDataReader,
2014-11-24,kr,035900,4185,4190,4100,4145,128534,,FinanceDataReader,
2014-11-25,kr,035900,4270,4410,4170,4220,624157,,FinanceDataReader,
2014-11-26,kr,035900,4250,4490,4200,4385,450803,,FinanceDataReader,
2014-11-27,kr,035900,4390,4450,4345,4410,129417,,FinanceDataReader,
2014-11-28,kr,035900,4650,4995,4585,4680,542269,,FinanceDataReader,
2014-12-01,kr,035900,4680,4860,4550,4720,256822,,FinanceDataReader,
2014-12-02,kr,035900,4725,4800,4580,4615,123873,,FinanceDataReader,
2014-12-03,kr,035900,4555,4700,4510,4650,182249,,FinanceDataReader,
2014-12-04,kr,035900,4660,4700,4510,4590,129606,,FinanceDataReader,
2014-12-05,kr,035900,4590,4590,4495,4500,57620,,FinanceDataReader,
2014-12-08,kr,035900,4500,4500,4345,4400,168075,,FinanceDataReader,
2014-12-09,kr,035900,4435,4475,4360,4455,93262,,FinanceDataReader,
2014-12-10,kr,035900,4450,4450,4235,4275,176349,,FinanceDataReader,
2014-12-11,kr,035900,4200,4435,4200,4240,127930,,FinanceDataReader,
2014-12-12,kr,035900,4240,4310,4150,4240,73178,,FinanceDataReader,
2014-12-15,kr,035900,4240,4270,4100,4200,78489,,FinanceDataReader,
2014-12-16,kr,035900,4205,4270,4150,4235,57094,,FinanceDataReader,
2014-12-17,kr,035900,4185,4270,4155,4215,82835,,FinanceDataReader,
2014-12-18,kr,035900,4230,4255,4130,4150,106559,,FinanceDataReader,
2014-12-19,kr,035900,4160,4200,4130,4200,83696,,FinanceDataReader,
2014-12-22,kr,035900,4145,4205,4140,4140,68503,,FinanceDataReader,
2014-12-23,kr,035900,4230,4235,4100,4150,87021,,FinanceDataReader,
2014-12-24,kr,035900,4120,4200,4120,4160,44743,,FinanceDataReader,
2014-12-26,kr,035900,4160,4175,4130,4140,55733,,FinanceDataReader,
2014-12-29,kr,035900,4170,4180,4100,4145,107723,,FinanceDataReader,
2014-12-30,kr,035900,4140,4170,4120,4165,39505,,FinanceDataReader,
2015-01-02,kr,035900,4165,4215,4135,4200,99161,,FinanceDataReader,
2015-01-05,kr,035900,4230,4335,4205,4325,217446,,FinanceDataReader,
2015-01-06,kr,035900,4300,4335,4180,4255,116682,,FinanceDataReader,
2015-01-07,kr,035900,4215,4280,4140,4215,151151,,FinanceDataReader,
2015-01-08,kr,035900,4245,4245,4130,4200,96271,,FinanceDataReader,
2015-01-09,kr,035900,4330,4330,4195,4260,111450,,FinanceDataReader,
2015-01-12,kr,035900,4220,4300,4220,4270,145945,,FinanceDataReader,
2015-01-13,kr,035900,4270,4275,4190,4220,136461,,FinanceDataReader,
2015-01-14,kr,035900,4295,4295,4215,4230,70395,,FinanceDataReader,
2015-01-15,kr,035900,4180,4500,4180,4400,439290,,FinanceDataReader,
2015-01-16,kr,035900,4330,4390,4170,4350,226430,,FinanceDataReader,
2015-01-19,kr,035900,4350,4370,4230,4250,179218,,FinanceDataReader,
2015-01-20,kr,035900,4240,4305,4220,4280,118921,,FinanceDataReader,
2015-01-21,kr,035900,4280,4300,4235,4265,182706,,FinanceDataReader,
2015-01-22,kr,035900,4230,4265,4145,4200,187997,,FinanceDataReader,
2015-01-23,kr,035900,4250,4250,4190,4220,90321,,FinanceDataReader,
2015-01-26,kr,035900,4220,4375,4200,4260,173414,,FinanceDataReader,
2015-01-27,kr,035900,4260,4300,4210,4245,95273,,FinanceDataReader,
2015-01-28,kr,035900,4245,4245,4150,4195,162187,,FinanceDataReader,
2015-01-29,kr,035900,4195,4230,4165,4210,96071,,FinanceDataReader,
2015-01-30,kr,035900,4230,4230,4165,4175,106077,,FinanceDataReader,
2015-02-02,kr,035900,4175,4200,4150,4185,87727,,FinanceDataReader,
2015-02-03,kr,035900,4190,4195,4145,4155,97726,,FinanceDataReader,
2015-02-04,kr,035900,4155,4195,4130,4165,76933,,FinanceDataReader,
2015-02-05,kr,035900,4155,4190,4155,4185,95566,,FinanceDataReader,
2015-02-06,kr,035900,4200,4400,4180,4280,200321,,FinanceDataReader,
2015-02-09,kr,035900,4290,4335,4205,4215,139175,,FinanceDataReader,
2015-02-10,kr,035900,4205,4290,4195,4245,106447,,FinanceDataReader,
2015-02-11,kr,035900,4230,4320,4230,4250,87005,,FinanceDataReader,
2015-02-12,kr,035900,4260,4370,4250,4365,272643,,FinanceDataReader,
2015-02-13,kr,035900,4360,4385,4310,4385,172695,,FinanceDataReader,
2015-02-16,kr,035900,4385,4490,4335,4350,208439,,FinanceDataReader,
2015-02-17,kr,035900,4350,4410,4300,4365,144129,,FinanceDataReader,
2015-02-23,kr,035900,4400,4500,4350,4350,154201,,FinanceDataReader,
2015-02-24,kr,035900,4350,4420,4310,4350,167202,,FinanceDataReader,
2015-02-25,kr,035900,4375,4435,4375,4410,140456,,FinanceDataReader,
2015-02-26,kr,035900,4410,4500,4380,4440,154311,,FinanceDataReader,
2015-02-27,kr,035900,4480,4520,4420,4485,125678,,FinanceDataReader,
2015-03-02,kr,035900,4485,4485,4390,4400,100520,,FinanceDataReader,
2015-03-03,kr,035900,4450,4450,4345,4355,127826,,FinanceDataReader,
2015-03-04,kr,035900,4345,4445,4330,4385,233643,,FinanceDataReader,
2015-03-05,kr,035900,4400,4435,4340,4400,85470,,FinanceDataReader,
2015-03-06,kr,035900,4430,4450,4380,4400,106809,,FinanceDataReader,
2015-03-09,kr,035900,4450,4450,4335,4350,111043,,FinanceDataReader,
2015-03-10,kr,035900,4350,5000,4290,4900,2416591,,FinanceDataReader,
2015-03-11,kr,035900,4900,4900,4740,4770,618924,,FinanceDataReader,
2015-03-12,kr,035900,4770,4790,4600,4675,535062,,FinanceDataReader,
2015-03-13,kr,035900,4725,4960,4725,4880,573013,,FinanceDataReader,
2015-03-16,kr,035900,4930,5050,4900,4945,581980,,FinanceDataReader,
2015-03-17,kr,035900,4910,4940,4740,4810,364396,,FinanceDataReader,
2015-03-18,kr,035900,4850,4850,4720,4810,170934,,FinanceDataReader,
2015-03-19,kr,035900,4885,5150,4860,4950,900218,,FinanceDataReader,
2015-03-20,kr,035900,4970,5060,4850,4950,239270,,FinanceDataReader,
2015-03-23,kr,035900,4995,4995,4750,4900,555500,,FinanceDataReader,
2015-03-24,kr,035900,4930,5030,4860,4970,298216,,FinanceDataReader,
2015-03-25,kr,035900,4995,5030,4890,4995,277835,,FinanceDataReader,
2015-03-26,kr,035900,4970,4975,4800,4900,243634,,FinanceDataReader,
2015-03-27,kr,035900,4900,5060,4820,4900,328378,,FinanceDataReader,
2015-03-30,kr,035900,4990,5140,4945,5050,443702,,FinanceDataReader,
2015-03-31,kr,035900,5050,5050,4930,4995,288563,,FinanceDataReader,
2015-04-01,kr,035900,4990,5050,4920,5010,220476,,FinanceDataReader,
2015-04-02,kr,035900,5080,5300,5000,5060,690714,,FinanceDataReader,
2015-04-03,kr,035900,5220,5310,5180,5280,626661,,FinanceDataReader,
2015-04-06,kr,035900,5450,6050,5440,5820,1903193,,FinanceDataReader,
2015-04-07,kr,035900,5860,5880,5590,5670,580203,,FinanceDataReader,
2015-04-08,kr,035900,5670,5700,5530,5660,430572,,FinanceDataReader,
2015-04-09,kr,035900,5600,5730,5520,5540,412052,,FinanceDataReader,
2015-04-10,kr,035900,5580,5580,5400,5520,509346,,FinanceDataReader,
2015-04-13,kr,035900,5690,6030,5580,5910,1447806,,FinanceDataReader,
2015-04-14,kr,035900,5990,6310,5820,5860,1176253,,FinanceDataReader,
2015-04-15,kr,035900,5880,6120,5830,5950,690980,,FinanceDataReader,
2015-04-16,kr,035900,6000,6020,5850,5970,568193,,FinanceDataReader,
2015-04-17,kr,035900,6030,6030,5830,5900,380993,,FinanceDataReader,
2015-04-20,kr,035900,5900,5950,5720,5850,279902,,FinanceDataReader,
2015-04-21,kr,035900,5900,6120,5870,6000,772428,,FinanceDataReader,
2015-04-22,kr,035900,6040,6040,5190,5780,807753,,FinanceDataReader,
2015-04-23,kr,035900,5930,5930,5420,5630,320312,,FinanceDataReader,
2015-04-24,kr,035900,5630,5800,5440,5570,280527,,FinanceDataReader,
2015-04-27,kr,035900,5680,5680,5490,5600,237476,,FinanceDataReader,
2015-04-28,kr,035900,5650,5650,5440,5470,155091,,FinanceDataReader,
2015-04-29,kr,035900,5550,5630,5380,5500,236330,,FinanceDataReader,
2015-04-30,kr,035900,5460,5550,5290,5360,278392,,FinanceDataReader,
2015-05-04,kr,035900,5470,5470,5120,5210,239758,,FinanceDataReader,
2015-05-06,kr,035900,5150,5250,5050,5120,157631,,FinanceDataReader,
2015-05-07,kr,035900,5120,5200,4900,5120,181663,,FinanceDataReader,
2015-05-08,kr,035900,5040,5310,5040,5250,236591,,FinanceDataReader,
2015-05-11,kr,035900,5300,5380,5200,5310,189617,,FinanceDataReader,
2015-05-12,kr,035900,5350,5480,5290,5300,203378,,FinanceDataReader,
2015-05-13,kr,035900,5270,5500,5210,5470,225303,,FinanceDataReader,
2015-05-14,kr,035900,5410,5540,5250,5460,164315,,FinanceDataReader,
2015-05-15,kr,035900,5420,5540,5420,5490,204145,,FinanceDataReader,
2015-05-18,kr,035900,5240,5400,5150,5340,541324,,FinanceDataReader,
2015-05-19,kr,035900,5290,5410,5250,5290,142077,,FinanceDataReader,
2015-05-20,kr,035900,5300,5400,5050,5160,306007,,FinanceDataReader,
2015-05-21,kr,035900,5100,5210,4980,5030,259671,,FinanceDataReader,
2015-05-22,kr,035900,5130,5150,5000,5140,206077,,FinanceDataReader,
2015-05-26,kr,035900,5150,5180,4995,5030,157682,,FinanceDataReader,
2015-05-27,kr,035900,5030,5030,4830,4885,262936,,FinanceDataReader,
2015-05-28,kr,035900,4885,4945,4855,4900,181050,,FinanceDataReader,
2015-05-29,kr,035900,4855,4955,4855,4900,140778,,FinanceDataReader,
2015-06-01,kr,035900,4900,4990,4710,4795,188710,,FinanceDataReader,
2015-06-02,kr,035900,4790,4800,4485,4550,421043,,FinanceDataReader,
2015-06-03,kr,035900,4485,4660,4420,4485,219072,,FinanceDataReader,
2015-06-04,kr,035900,4415,4610,4415,4575,161436,,FinanceDataReader,
2015-06-05,kr,035900,4545,4600,4450,4495,170025,,FinanceDataReader,
2015-06-08,kr,035900,4475,4545,4400,4530,160235,,FinanceDataReader,
2015-06-09,kr,035900,4550,4765,4550,4765,243547,,FinanceDataReader,
2015-06-10,kr,035900,4765,4840,4690,4690,154572,,FinanceDataReader,
2015-06-11,kr,035900,4690,4785,4665,4775,132412,,FinanceDataReader,
2015-06-12,kr,035900,4815,4880,4695,4745,121265,,FinanceDataReader,
2015-06-15,kr,035900,4790,4855,4680,4775,107343,,FinanceDataReader,
2015-06-16,kr,035900,4835,4835,4650,4710,99542,,FinanceDataReader,
2015-06-17,kr,035900,4700,4760,4500,4685,125934,,FinanceDataReader,
2015-06-18,kr,035900,4715,4785,4675,4745,94162,,FinanceDataReader,
2015-06-19,kr,035900,4690,4820,4690,4775,91347,,FinanceDataReader,
2015-06-22,kr,035900,4775,4830,4770,4805,100617,,FinanceDataReader,
2015-06-23,kr,035900,4840,5160,4825,5070,478641,,FinanceDataReader,
2015-06-24,kr,035900,5100,5120,4930,5020,175209,,FinanceDataReader,
2015-06-25,kr,035900,5030,5160,5020,5120,154390,,FinanceDataReader,
2015-06-26,kr,035900,5140,5190,5060,5100,155888,,FinanceDataReader,
2015-06-29,kr,035900,4995,4995,4845,4845,173239,,FinanceDataReader,
2015-06-30,kr,035900,4820,4965,4770,4935,77073,,FinanceDataReader,
2015-07-01,kr,035900,5040,5040,4890,4940,112805,,FinanceDataReader,
2015-07-02,kr,035900,4925,5010,4880,4895,129006,,FinanceDataReader,
2015-07-03,kr,035900,4880,5180,4880,5070,227965,,FinanceDataReader,
2015-07-06,kr,035900,4985,5090,4910,4950,117316,,FinanceDataReader,
2015-07-07,kr,035900,5030,5360,4980,5050,357365,,FinanceDataReader,
2015-07-08,kr,035900,5140,5250,5010,5160,330418,,FinanceDataReader,
2015-07-09,kr,035900,5120,5120,4930,5060,233763,,FinanceDataReader,
2015-07-10,kr,035900,5020,5090,4920,4960,144788,,FinanceDataReader,
2015-07-13,kr,035900,5060,5060,4950,4995,140682,,FinanceDataReader,
2015-07-14,kr,035900,5010,5170,5000,5150,290213,,FinanceDataReader,
2015-07-15,kr,035900,5200,5200,5050,5130,162070,,FinanceDataReader,
2015-07-16,kr,035900,5130,5300,5090,5260,315552,,FinanceDataReader,
2015-07-17,kr,035900,5320,5340,5150,5150,261170,,FinanceDataReader,
2015-07-20,kr,035900,5170,5240,5120,5190,162087,,FinanceDataReader,
2015-07-21,kr,035900,5190,5250,5170,5190,182590,,FinanceDataReader,
2015-07-22,kr,035900,5200,5450,5180,5320,623889,,FinanceDataReader,
2015-07-23,kr,035900,5350,5420,5280,5320,197059,,FinanceDataReader,
2015-07-24,kr,035900,5360,5490,5270,5450,430516,,FinanceDataReader,
2015-07-27,kr,035900,5470,5480,5230,5340,299691,,FinanceDataReader,
2015-07-28,kr,035900,5270,5280,5050,5140,256709,,FinanceDataReader,
2015-07-29,kr,035900,5190,5220,5070,5130,182993,,FinanceDataReader,
2015-07-30,kr,035900,5160,5220,5010,5010,188235,,FinanceDataReader,
2015-07-31,kr,035900,4975,5110,4905,5090,126048,,FinanceDataReader,
2015-08-03,kr,035900,5100,5290,4950,5060,257545,,FinanceDataReader,
2015-08-04,kr,035900,5150,5150,5010,5050,137981,,FinanceDataReader,
2015-08-05,kr,035900,5090,5180,5000,5030,308749,,FinanceDataReader,
2015-08-06,kr,035900,5040,5090,4980,4990,163779,,FinanceDataReader,
2015-08-07,kr,035900,4980,5040,4925,4940,218952,,FinanceDataReader,
2015-08-10,kr,035900,4940,4985,4830,4900,196377,,FinanceDataReader,
2015-08-11,kr,035900,4935,5130,4900,4930,378473,,FinanceDataReader,
2015-08-12,kr,035900,4940,4995,4740,4850,224839,,FinanceDataReader,
2015-08-13,kr,035900,4780,4905,4760,4780,254819,,FinanceDataReader,
2015-08-17,kr,035900,4690,4760,4500,4675,180900,,FinanceDataReader,
2015-08-18,kr,035900,4675,4750,4470,4490,302343,,FinanceDataReader,
2015-08-19,kr,035900,4320,4490,4190,4285,296012,,FinanceDataReader,
2015-08-20,kr,035900,4200,4340,4094,4155,396997,,FinanceDataReader,
2015-08-21,kr,035900,4085,4130,3850,3925,398009,,FinanceDataReader,
2015-08-24,kr,035900,3905,4030,3800,3870,278219,,FinanceDataReader,
2015-08-25,kr,035900,3920,4040,3790,4000,278929,,FinanceDataReader,
2015-08-26,kr,035900,4015,4165,4000,4130,242581,,FinanceDataReader,
2015-08-27,kr,035900,4150,4265,4150,4235,192712,,FinanceDataReader,
2015-08-28,kr,035900,4280,4430,4230,4290,176511,,FinanceDataReader,
2015-08-31,kr,035900,4320,4395,4270,4320,85876,,FinanceDataReader,
2015-09-01,kr,035900,4315,4350,4205,4240,120900,,FinanceDataReader,
2015-09-02,kr,035900,4150,4310,4150,4300,88024,,FinanceDataReader,
2015-09-03,kr,035900,4320,4350,4245,4260,93294,,FinanceDataReader,
2015-09-04,kr,035900,4260,4360,4195,4215,79103,,FinanceDataReader,
2015-09-07,kr,035900,4250,4290,4100,4235,82795,,FinanceDataReader,
2015-09-08,kr,035900,4170,4270,4155,4185,72205,,FinanceDataReader,
2015-09-09,kr,035900,4225,4300,4225,4275,79999,,FinanceDataReader,
2015-09-10,kr,035900,4300,4300,4200,4260,76029,,FinanceDataReader,
2015-09-11,kr,035900,4260,4260,4185,4235,151342,,FinanceDataReader,
2015-09-14,kr,035900,4240,4295,4145,4210,89674,,FinanceDataReader,
2015-09-15,kr,035900,4230,4230,4160,4195,69066,,FinanceDataReader,
2015-09-16,kr,035900,4200,4235,4200,4210,70670,,FinanceDataReader,
2015-09-17,kr,035900,4225,4285,4140,4195,176576,,FinanceDataReader,
2015-09-18,kr,035900,4165,4290,4165,4250,135322,,FinanceDataReader,
2015-09-21,kr,035900,4250,4250,4180,4205,140382,,FinanceDataReader,
2015-09-22,kr,035900,4170,4250,4160,4220,179764,,FinanceDataReader,
2015-09-23,kr,035900,4285,4285,4190,4225,172185,,FinanceDataReader,
2015-09-24,kr,035900,4220,4235,4185,4230,81750,,FinanceDataReader,
2015-09-25,kr,035900,4250,4260,4130,4215,203955,,FinanceDataReader,
2015-09-30,kr,035900,4215,4235,4115,4190,91767,,FinanceDataReader,
2015-10-01,kr,035900,4190,4245,4140,4195,201022,,FinanceDataReader,
2015-10-02,kr,035900,4200,4260,4130,4250,193444,,FinanceDataReader,
2015-10-05,kr,035900,4275,4500,4250,4400,378826,,FinanceDataReader,
2015-10-06,kr,035900,4370,4415,4310,4390,154317,,FinanceDataReader,
2015-10-07,kr,035900,4550,4580,4330,4535,434597,,FinanceDataReader,
2015-10-08,kr,035900,4535,4560,4465,4505,199713,,FinanceDataReader,
2015-10-12,kr,035900,4570,4580,4490,4500,163569,,FinanceDataReader,
