date,market,symbol,name,open,high,low,close,volume,source
2025-12-01,,COST,Costco,913.2000122070312,918.5800170898438,906.2100219726562,911.9600219726562,2149400,Yahoo Finance COST
2025-12-02,,COST,Costco,911.9600219726562,923.0,905.0,922.030029296875,2160600,Yahoo Finance COST
2025-12-03,,COST,Costco,920.8099975585938,926.3200073242188,916.02001953125,922.260009765625,1886800,Yahoo Finance COST
2025-12-04,,COST,Costco,907.030029296875,907.9600219726562,888.0800170898438,895.8599853515625,3787800,Yahoo Finance COST
2025-12-05,,COST,Costco,897.25,905.8900146484376,893.0,894.6799926757812,2359800,Yahoo Finance COST
2025-12-08,,COST,Costco,893.5,894.0,882.9000244140625,887.52001953125,2407900,Yahoo Finance COST
2025-12-09,,COST,Costco,886.8499755859375,889.02001953125,881.510009765625,888.4400024414062,1899500,Yahoo Finance COST
2025-12-10,,COST,Costco,887.8200073242188,889.5800170898438,871.0900268554688,874.4099731445312,3318300,Yahoo Finance COST
2025-12-11,,COST,Costco,875.8599853515625,886.0,872.5499877929688,884.47998046875,3041600,Yahoo Finance COST
2025-12-12,,COST,Costco,883.2999877929688,888.6199951171875,867.1199951171875,884.469970703125,4808900,Yahoo Finance COST
2025-12-15,,COST,Costco,882.1099853515625,887.489990234375,851.4000244140625,860.5599975585938,4771400,Yahoo Finance COST
2025-12-16,,COST,Costco,857.4400024414062,863.5900268554688,844.0599975585938,860.3900146484375,3843300,Yahoo Finance COST
2025-12-17,,COST,Costco,858.5,868.5800170898438,858.22998046875,862.6500244140625,2363700,Yahoo Finance COST
2025-12-18,,COST,Costco,860.2999877929688,863.1500244140625,852.510009765625,857.5900268554688,2467500,Yahoo Finance COST
2025-12-19,,COST,Costco,856.5700073242188,858.4500122070312,849.3200073242188,855.6199951171875,10097600,Yahoo Finance COST
2025-12-22,,COST,Costco,854.0,855.5,847.3099975585938,850.0,2373300,Yahoo Finance COST
2025-12-23,,COST,Costco,849.0999755859375,854.97998046875,846.7999877929688,854.7899780273438,1903300,Yahoo Finance COST
2025-12-24,,COST,Costco,858.5999755859375,876.0,858.3499755859375,871.8599853515625,1822200,Yahoo Finance COST
2025-12-26,,COST,Costco,870.6400146484375,877.5900268554688,869.0,873.3499755859375,1324100,Yahoo Finance COST
2025-12-29,,COST,Costco,873.2899780273438,874.5,865.6900024414062,867.8400268554688,1792500,Yahoo Finance COST
2025-12-30,,COST,Costco,864.0,867.8200073242188,861.4299926757812,865.6500244140625,1680800,Yahoo Finance COST
2025-12-31,,COST,Costco,864.5800170898438,868.0,861.3400268554688,862.3400268554688,1490000,Yahoo Finance COST
2026-01-02,,COST,Costco,861.1400146484375,863.0999755859375,852.5,854.5,2373400,Yahoo Finance COST
2026-01-05,,COST,Costco,863.9500122070312,878.77001953125,860.8499755859375,875.739990234375,2805600,Yahoo Finance COST
2026-01-06,,COST,Costco,875.9500122070312,894.0800170898438,871.2999877929688,889.0999755859375,2742300,Yahoo Finance COST
2026-01-07,,COST,Costco,892.0,893.5999755859375,879.6199951171875,882.5800170898438,2680100,Yahoo Finance COST
2026-01-08,,COST,Costco,901.1300048828124,931.6699829101562,896.0,915.3099975585938,5207200,Yahoo Finance COST
2026-01-09,,COST,Costco,915.969970703125,929.8499755859376,911.3300170898438,924.8800048828124,2895400,Yahoo Finance COST
2026-01-12,,COST,Costco,920.4000244140624,944.8300170898438,917.0,943.0800170898438,3246400,Yahoo Finance COST
2026-01-13,,COST,Costco,938.02001953125,942.9000244140624,929.5999755859376,941.9299926757812,2222100,Yahoo Finance COST
2026-01-14,,COST,Costco,938.3300170898438,955.6099853515624,938.2899780273438,950.97998046875,2894900,Yahoo Finance COST
2026-01-15,,COST,Costco,954.5399780273438,958.280029296875,950.0,956.75,2185900,Yahoo Finance COST
2026-01-16,,COST,Costco,962.0,964.97998046875,951.0,963.6099853515624,3862900,Yahoo Finance COST
2026-01-20,,COST,Costco,958.3800048828124,969.9000244140624,954.1300048828124,964.260009765625,3209900,Yahoo Finance COST
2026-01-21,,COST,Costco,959.5999755859376,989.6400146484376,959.5999755859376,982.8599853515624,4073700,Yahoo Finance COST
2026-01-22,,COST,Costco,977.8900146484376,984.0,971.5599975585938,976.1699829101562,2074400,Yahoo Finance COST
2026-01-23,,COST,Costco,971.4400024414062,984.8499755859376,971.010009765625,983.25,1680600,Yahoo Finance COST
2026-01-26,,COST,Costco,986.4299926757812,993.0,976.3499755859376,977.6699829101562,2458700,Yahoo Finance COST
2026-01-27,,COST,Costco,977.6799926757812,978.0,961.7100219726562,970.280029296875,2077900,Yahoo Finance COST
2026-01-28,,COST,Costco,969.510009765625,970.0999755859376,955.6099853515624,960.780029296875,2474800,Yahoo Finance COST
2026-01-29,,COST,Costco,957.989990234375,960.2999877929688,948.510009765625,952.8900146484376,1825000,Yahoo Finance COST
2026-01-30,,COST,Costco,948.8300170898438,951.1199951171876,930.2999877929688,940.25,2396300,Yahoo Finance COST
2026-02-02,,COST,Costco,944.22998046875,970.3200073242188,931.27001953125,968.3599853515624,2451300,Yahoo Finance COST
2026-02-03,,COST,Costco,964.3499755859376,990.6500244140624,964.280029296875,977.9199829101562,2960700,Yahoo Finance COST
2026-02-04,,COST,Costco,983.3099975585938,994.5999755859376,975.1900024414062,978.3499755859376,2631500,Yahoo Finance COST
2026-02-05,,COST,Costco,995.5,1000.9500122070312,987.3300170898438,989.2899780273438,2988800,Yahoo Finance COST
2026-02-06,,COST,Costco,988.1500244140624,1001.3699951171876,983.5,1001.1599731445312,2358600,Yahoo Finance COST
2026-02-09,,COST,Costco,1001.3200073242188,1009.6199951171876,992.6799926757812,997.5900268554688,1861700,Yahoo Finance COST
2026-02-10,,COST,Costco,996.010009765625,997.4500122070312,969.0,971.22998046875,1781500,Yahoo Finance COST
2026-02-11,,COST,Costco,973.2899780273438,989.5700073242188,967.1199951171876,978.1400146484376,1769400,Yahoo Finance COST
2026-02-12,,COST,Costco,978.75,1009.2100219726562,978.1400146484376,998.8599853515624,2970400,Yahoo Finance COST
2026-02-13,,COST,Costco,1000.0,1022.8800048828124,993.760009765625,1018.47998046875,2661600,Yahoo Finance COST
2026-02-17,,COST,Costco,1022.3400268554688,1028.43994140625,1010.47998046875,1012.0499877929688,1732200,Yahoo Finance COST
2026-02-18,,COST,Costco,1010.0,1016.0,993.5,996.0800170898438,1926800,Yahoo Finance COST
2026-02-19,,COST,Costco,992.3099975585938,1007.8599853515624,984.1099853515624,987.8200073242188,1750000,Yahoo Finance COST
2026-02-20,,COST,Costco,983.1300048828124,987.3699951171876,977.8099975585938,985.27001953125,1662200,Yahoo Finance COST
2026-02-23,,COST,Costco,981.7999877929688,991.3099975585938,978.0599975585938,986.02001953125,1489300,Yahoo Finance COST
2026-02-24,,COST,Costco,986.3800048828124,998.8800048828124,985.0399780273438,998.4299926757812,1671100,Yahoo Finance COST
2026-02-25,,COST,Costco,997.6799926757812,1002.5,991.4400024414062,994.760009765625,1554600,Yahoo Finance COST
2026-02-26,,COST,Costco,996.9199829101562,1005.52001953125,983.530029296875,986.739990234375,1804400,Yahoo Finance COST
