date,market,symbol,open,high,low,close,volume,tradingValue,source,updatedAt
2014-07-21,kr,003550,59986,60836,59513,59797,260239,,FinanceDataReader,
2014-07-22,kr,003550,59513,60364,59513,60364,113747,,FinanceDataReader,
2014-07-23,kr,003550,60458,60836,60175,60742,187376,,FinanceDataReader,
2014-07-24,kr,003550,60552,62725,60458,61781,465641,,FinanceDataReader,
2014-07-25,kr,003550,62347,63009,61214,62064,597475,,FinanceDataReader,
2014-07-28,kr,003550,62347,63481,61592,62064,268683,,FinanceDataReader,
2014-07-29,kr,003550,62820,63198,61686,62726,378068,,FinanceDataReader,
2014-07-30,kr,003550,63103,64709,63009,64048,666925,,FinanceDataReader,
2014-07-31,kr,003550,64520,65559,64237,65560,536772,,FinanceDataReader,
2014-08-01,kr,003550,64898,65748,64803,65654,300081,,FinanceDataReader,
2014-08-04,kr,003550,65654,66032,64048,64709,324198,,FinanceDataReader,
2014-08-05,kr,003550,65181,65843,64803,65371,287283,,FinanceDataReader,
2014-08-06,kr,003550,65370,67260,64898,66126,429099,,FinanceDataReader,
2014-08-07,kr,003550,66126,67165,65748,66410,385111,,FinanceDataReader,
2014-08-08,kr,003550,66504,66976,64426,64521,182415,,FinanceDataReader,
2014-08-11,kr,003550,65370,66126,64898,65371,207355,,FinanceDataReader,
2014-08-12,kr,003550,65843,66032,63953,64709,159797,,FinanceDataReader,
2014-08-13,kr,003550,64709,65465,64426,65465,139316,,FinanceDataReader,
2014-08-14,kr,003550,65181,66126,64898,65371,132181,,FinanceDataReader,
2014-08-18,kr,003550,65370,65843,64237,65654,101359,,FinanceDataReader,
2014-08-19,kr,003550,65276,66409,64898,66221,175692,,FinanceDataReader,
2014-08-20,kr,003550,66882,67543,65748,67543,317292,,FinanceDataReader,
2014-08-21,kr,003550,67732,67732,65181,66882,322604,,FinanceDataReader,
2014-08-22,kr,003550,66032,66882,65654,66126,174376,,FinanceDataReader,
2014-08-25,kr,003550,66126,66882,65276,66410,144117,,FinanceDataReader,
2014-08-26,kr,003550,66409,67543,66032,66977,233764,,FinanceDataReader,
2014-08-27,kr,003550,67732,69999,67543,68394,421942,,FinanceDataReader,
2014-08-28,kr,003550,68488,69905,67637,68205,206667,,FinanceDataReader,
2014-08-29,kr,003550,67637,68866,66976,66977,239581,,FinanceDataReader,
2014-09-01,kr,003550,66409,68866,66409,68394,156896,,FinanceDataReader,
2014-09-02,kr,003550,68488,69716,67071,67827,220255,,FinanceDataReader,
2014-09-03,kr,003550,67071,68015,66598,67543,182153,,FinanceDataReader,
2014-09-04,kr,003550,67165,67543,65748,66410,180762,,FinanceDataReader,
2014-09-05,kr,003550,66032,67826,66032,66504,252247,,FinanceDataReader,
2014-09-11,kr,003550,66504,68299,66315,66315,325763,,FinanceDataReader,
2014-09-12,kr,003550,66882,68204,66504,66977,370686,,FinanceDataReader,
2014-09-15,kr,003550,67826,68488,66409,67071,226553,,FinanceDataReader,
2014-09-16,kr,003550,66787,68299,66787,68016,234438,,FinanceDataReader,
2014-09-17,kr,003550,68677,68866,68204,68677,171033,,FinanceDataReader,
2014-09-18,kr,003550,67732,69338,67732,68205,184440,,FinanceDataReader,
2014-09-19,kr,003550,67826,68866,67165,67638,260668,,FinanceDataReader,
2014-09-22,kr,003550,67449,69905,66976,69338,310223,,FinanceDataReader,
2014-09-23,kr,003550,69621,72361,69432,71606,476886,,FinanceDataReader,
2014-09-24,kr,003550,71605,72455,70755,71606,320021,,FinanceDataReader,
2014-09-25,kr,003550,71794,72172,70849,71511,241807,,FinanceDataReader,
2014-09-26,kr,003550,72172,73022,71511,72361,322576,,FinanceDataReader,
2014-09-29,kr,003550,72266,73400,72266,72550,251779,,FinanceDataReader,
2014-09-30,kr,003550,72739,73305,71794,72550,280593,,FinanceDataReader,
2014-10-01,kr,003550,71038,71511,69054,69905,409791,,FinanceDataReader,
2014-10-02,kr,003550,69905,70377,69149,69433,266697,,FinanceDataReader,
2014-10-06,kr,003550,69905,70188,67826,67827,179304,,FinanceDataReader,
2014-10-07,kr,003550,68204,69905,68110,69527,206651,,FinanceDataReader,
2014-10-08,kr,003550,68393,70094,68393,69905,246801,,FinanceDataReader,
2014-10-10,kr,003550,70755,70849,68960,69527,146115,,FinanceDataReader,
2014-10-13,kr,003550,69527,71416,67826,68299,167857,,FinanceDataReader,
2014-10-14,kr,003550,70566,70566,67165,67543,143256,,FinanceDataReader,
2014-10-15,kr,003550,68015,70471,67260,68677,213048,,FinanceDataReader,
2014-10-16,kr,003550,67637,68771,64709,64709,269806,,FinanceDataReader,
2014-10-17,kr,003550,65748,66598,64898,65560,304680,,FinanceDataReader,
2014-10-20,kr,003550,65559,66220,64992,65843,264159,,FinanceDataReader,
2014-10-21,kr,003550,65370,65465,62158,63481,402775,,FinanceDataReader,
2014-10-22,kr,003550,64237,64426,62442,62915,332285,,FinanceDataReader,
2014-10-23,kr,003550,62631,64615,62442,63198,253312,,FinanceDataReader,
2014-10-24,kr,003550,63386,64237,61969,62537,168883,,FinanceDataReader,
2014-10-27,kr,003550,63198,63198,60647,61309,334690,,FinanceDataReader,
2014-10-28,kr,003550,61025,61403,59041,60553,360580,,FinanceDataReader,
2014-10-29,kr,003550,60364,64142,60364,62915,358204,,FinanceDataReader,
2014-10-30,kr,003550,63198,63198,60364,61309,243639,,FinanceDataReader,
2014-10-31,kr,003550,61308,61308,59230,60081,404764,,FinanceDataReader,
2014-11-03,kr,003550,59702,60930,58663,59325,260124,,FinanceDataReader,
2014-11-04,kr,003550,59513,61308,57530,58947,346789,,FinanceDataReader,
2014-11-05,kr,003550,59608,59986,58663,59325,232858,,FinanceDataReader,
2014-11-06,kr,003550,58947,60647,58947,60270,270198,,FinanceDataReader,
2014-11-07,kr,003550,59702,61781,59702,60175,346684,,FinanceDataReader,
2014-11-10,kr,003550,60647,60930,59702,60742,248238,,FinanceDataReader,
2014-11-11,kr,003550,61119,61119,60080,60458,177395,,FinanceDataReader,
2014-11-12,kr,003550,60080,62347,59986,61309,343155,,FinanceDataReader,
2014-11-13,kr,003550,60836,62347,60647,62348,189117,,FinanceDataReader,
2014-11-14,kr,003550,61875,62914,59702,60364,309105,,FinanceDataReader,
2014-11-17,kr,003550,60364,60552,59041,59703,198353,,FinanceDataReader,
2014-11-18,kr,003550,59702,60364,59135,59986,228648,,FinanceDataReader,
2014-11-19,kr,003550,60175,60741,59608,60175,187596,,FinanceDataReader,
2014-11-20,kr,003550,59891,61025,59419,60458,156609,,FinanceDataReader,
2014-11-21,kr,003550,60552,63575,60269,63481,265294,,FinanceDataReader,
2014-11-24,kr,003550,63575,65843,62536,63859,436191,,FinanceDataReader,
2014-11-25,kr,003550,64048,64520,63386,63954,222597,,FinanceDataReader,
2014-11-26,kr,003550,64520,65276,62631,63104,154491,,FinanceDataReader,
2014-11-27,kr,003550,62725,62725,60741,61403,398149,,FinanceDataReader,
2014-11-28,kr,003550,60836,61686,59513,61498,256845,,FinanceDataReader,
2014-12-01,kr,003550,60458,62536,60458,61592,301612,,FinanceDataReader,
2014-12-02,kr,003550,61214,62631,61214,61687,201562,,FinanceDataReader,
2014-12-03,kr,003550,61686,63009,61592,62348,236939,,FinanceDataReader,
2014-12-04,kr,003550,62347,63198,61781,62348,244781,,FinanceDataReader,
2014-12-05,kr,003550,62347,62631,60836,62442,212943,,FinanceDataReader,
2014-12-08,kr,003550,61592,62253,61497,61875,153480,,FinanceDataReader,
2014-12-09,kr,003550,61497,61969,61119,61498,212940,,FinanceDataReader,
2014-12-10,kr,003550,60930,61686,60741,61214,199294,,FinanceDataReader,
2014-12-11,kr,003550,60647,61686,59608,59986,340236,,FinanceDataReader,
2014-12-12,kr,003550,61025,61308,58380,58853,288305,,FinanceDataReader,
2014-12-15,kr,003550,58285,60269,57435,59986,154904,,FinanceDataReader,
2014-12-16,kr,003550,59513,59986,58852,59608,213966,,FinanceDataReader,
2014-12-17,kr,003550,60175,60458,58191,58664,370827,,FinanceDataReader,
2014-12-18,kr,003550,59702,59891,57530,58853,203615,,FinanceDataReader,
2014-12-19,kr,003550,59419,60647,59230,59230,264013,,FinanceDataReader,
2014-12-22,kr,003550,60647,61403,60080,61214,221783,,FinanceDataReader,
2014-12-23,kr,003550,60647,60930,59702,59986,191875,,FinanceDataReader,
2014-12-24,kr,003550,60175,60836,59702,60647,97936,,FinanceDataReader,
2014-12-26,kr,003550,60175,61308,59986,60742,176073,,FinanceDataReader,
2014-12-29,kr,003550,60552,60552,59419,59419,100834,,FinanceDataReader,
2014-12-30,kr,003550,60175,60175,57341,57813,305009,,FinanceDataReader,
2015-01-02,kr,003550,57057,58758,56679,58475,183722,,FinanceDataReader,
2015-01-05,kr,003550,57246,59135,57057,58947,234217,,FinanceDataReader,
2015-01-06,kr,003550,58569,58758,57624,58097,233509,,FinanceDataReader,
2015-01-07,kr,003550,58191,58380,57057,57058,139023,,FinanceDataReader,
2015-01-08,kr,003550,57057,58852,56868,57341,253587,,FinanceDataReader,
2015-01-09,kr,003550,58096,59702,57718,58758,306848,,FinanceDataReader,
2015-01-12,kr,003550,58096,60175,58096,59042,158461,,FinanceDataReader,
2015-01-13,kr,003550,59608,60741,58758,59892,301229,,FinanceDataReader,
2015-01-14,kr,003550,59702,60458,59135,59136,149474,,FinanceDataReader,
2015-01-15,kr,003550,59135,59702,58096,58380,147275,,FinanceDataReader,
2015-01-16,kr,003550,57907,58947,57435,58475,184773,,FinanceDataReader,
2015-01-19,kr,003550,58758,59324,57530,57813,132583,,FinanceDataReader,
2015-01-20,kr,003550,57624,58569,57624,58002,83669,,FinanceDataReader,
2015-01-21,kr,003550,57813,58663,57718,58569,129879,,FinanceDataReader,
2015-01-22,kr,003550,58663,59324,58285,59042,108806,,FinanceDataReader,
2015-01-23,kr,003550,59608,60175,58852,59703,146379,,FinanceDataReader,
2015-01-26,kr,003550,59797,59797,56963,57058,434090,,FinanceDataReader,
2015-01-27,kr,003550,57341,58474,56679,58475,328392,,FinanceDataReader,
2015-01-28,kr,003550,57907,59702,57624,59325,390418,,FinanceDataReader,
2015-01-29,kr,003550,59324,59891,58663,59325,227927,,FinanceDataReader,
2015-01-30,kr,003550,59419,59891,58002,58475,372675,,FinanceDataReader,
2015-02-02,kr,003550,57813,59797,57813,59325,256018,,FinanceDataReader,
2015-02-03,kr,003550,59041,59230,57718,58191,369854,,FinanceDataReader,
2015-02-04,kr,003550,58285,60647,58096,60270,301185,,FinanceDataReader,
2015-02-05,kr,003550,60269,60930,59230,59703,213249,,FinanceDataReader,
2015-02-06,kr,003550,59135,60175,59135,59703,239580,,FinanceDataReader,
2015-02-09,kr,003550,59324,60552,59324,59797,173376,,FinanceDataReader,
2015-02-10,kr,003550,60269,60269,58947,59608,170747,,FinanceDataReader,
2015-02-11,kr,003550,59702,59986,58663,59042,168368,,FinanceDataReader,
2015-02-12,kr,003550,58947,59702,58380,59042,189186,,FinanceDataReader,
2015-02-13,kr,003550,59041,59702,58947,59325,146645,,FinanceDataReader,
2015-02-16,kr,003550,58947,60269,58947,59703,109523,,FinanceDataReader,
2015-02-17,kr,003550,59513,61119,59230,61025,137795,,FinanceDataReader,
2015-02-23,kr,003550,60836,61403,59513,59608,478342,,FinanceDataReader,
2015-02-24,kr,003550,59513,60930,59419,60553,433947,,FinanceDataReader,
2015-02-25,kr,003550,60458,61403,60175,61120,364833,,FinanceDataReader,
2015-02-26,kr,003550,61025,61308,60080,60553,139205,,FinanceDataReader,
2015-02-27,kr,003550,60175,60647,59608,60081,196077,,FinanceDataReader,
2015-03-02,kr,003550,60364,60552,59608,59797,198055,,FinanceDataReader,
2015-03-03,kr,003550,59608,60269,58285,59042,368888,,FinanceDataReader,
2015-03-04,kr,003550,58758,59135,58474,58664,232261,,FinanceDataReader,
2015-03-05,kr,003550,58191,59041,57718,58947,236023,,FinanceDataReader,
2015-03-06,kr,003550,58758,58947,57624,57625,290070,,FinanceDataReader,
2015-03-09,kr,003550,57530,57718,56490,56680,256124,,FinanceDataReader,
2015-03-10,kr,003550,56868,57246,56774,56869,284636,,FinanceDataReader,
2015-03-11,kr,003550,56490,56679,55546,55830,340465,,FinanceDataReader,
2015-03-12,kr,003550,55546,57341,55357,56019,395137,,FinanceDataReader,
2015-03-13,kr,003550,56774,56868,56018,56302,162117,,FinanceDataReader,
2015-03-16,kr,003550,56207,56585,55735,56396,165166,,FinanceDataReader,
2015-03-17,kr,003550,56396,57246,56396,57247,177860,,FinanceDataReader,
2015-03-18,kr,003550,57718,58002,56868,58002,344186,,FinanceDataReader,
2015-03-19,kr,003550,58474,58474,57435,57908,300750,,FinanceDataReader,
2015-03-20,kr,003550,57907,57907,56585,56963,426427,,FinanceDataReader,
2015-03-23,kr,003550,57152,57530,56113,57058,367766,,FinanceDataReader,
2015-03-24,kr,003550,56396,56963,56018,56396,355379,,FinanceDataReader,
2015-03-25,kr,003550,56301,56963,55924,56680,306133,,FinanceDataReader,
2015-03-26,kr,003550,56679,58096,56396,58002,361002,,FinanceDataReader,
2015-03-27,kr,003550,57907,58191,57152,57341,355900,,FinanceDataReader,
2015-03-30,kr,003550,57152,58096,57057,57530,472056,,FinanceDataReader,
2015-03-31,kr,003550,57530,58474,57435,57908,610585,,FinanceDataReader,
2015-04-01,kr,003550,57907,58191,56018,56113,682423,,FinanceDataReader,
2015-04-02,kr,003550,56207,57813,56207,57152,613095,,FinanceDataReader,
2015-04-03,kr,003550,57718,58285,57246,58286,401763,,FinanceDataReader,
2015-04-06,kr,003550,58002,58285,56301,56585,286770,,FinanceDataReader,
2015-04-07,kr,003550,56774,57341,56301,56585,159167,,FinanceDataReader,
2015-04-08,kr,003550,56396,57246,56396,57152,174313,,FinanceDataReader,
2015-04-09,kr,003550,56963,57530,56585,57152,211949,,FinanceDataReader,
2015-04-10,kr,003550,56963,58096,56868,58097,306385,,FinanceDataReader,
2015-04-13,kr,003550,57813,58096,56963,57247,386269,,FinanceDataReader,
2015-04-14,kr,003550,56963,59891,56963,59892,607672,,FinanceDataReader,
2015-04-15,kr,003550,59324,60647,58947,60364,456646,,FinanceDataReader,
2015-04-16,kr,003550,60364,61119,59797,60931,423120,,FinanceDataReader,
2015-04-17,kr,003550,60458,61308,59986,61309,402171,,FinanceDataReader,
2015-04-20,kr,003550,61403,63292,60175,63104,889702,,FinanceDataReader,
2015-04-21,kr,003550,62820,63103,60269,60364,503539,,FinanceDataReader,
2015-04-22,kr,003550,60741,65465,60647,65182,1176904,,FinanceDataReader,
2015-04-23,kr,003550,65181,68677,64992,66977,904306,,FinanceDataReader,
2015-04-24,kr,003550,67826,68771,65276,66032,580041,,FinanceDataReader,
2015-04-27,kr,003550,67260,67354,64709,65182,352293,,FinanceDataReader,
2015-04-28,kr,003550,65181,65654,63859,64237,311813,,FinanceDataReader,
2015-04-29,kr,003550,64803,65370,63292,63670,298228,,FinanceDataReader,
2015-04-30,kr,003550,63386,64331,62631,63009,251162,,FinanceDataReader,
2015-05-04,kr,003550,64426,64709,63386,63387,177537,,FinanceDataReader,
2015-05-06,kr,003550,63764,64142,61969,62064,218606,,FinanceDataReader,
2015-05-07,kr,003550,61497,63764,61497,63009,163744,,FinanceDataReader,
2015-05-08,kr,003550,63198,64331,62725,63104,159832,,FinanceDataReader,
2015-05-11,kr,003550,63198,64803,63103,63859,250365,,FinanceDataReader,
2015-05-12,kr,003550,62820,63859,62442,63009,182001,,FinanceDataReader,
2015-05-13,kr,003550,62631,64709,62631,64237,142813,,FinanceDataReader,
2015-05-14,kr,003550,63670,64615,63670,63859,175947,,FinanceDataReader,
2015-05-15,kr,003550,63859,63953,61781,61781,161613,,FinanceDataReader,
2015-05-18,kr,003550,61686,62820,61119,61687,195770,,FinanceDataReader,
2015-05-19,kr,003550,61686,63575,61686,61781,224670,,FinanceDataReader,
2015-05-20,kr,003550,61403,61969,60080,60647,355487,,FinanceDataReader,
2015-05-21,kr,003550,60458,61497,59891,60270,250473,,FinanceDataReader,
2015-05-22,kr,003550,60458,62253,60458,61781,288943,,FinanceDataReader,
2015-05-26,kr,003550,61214,61969,59891,61214,345853,,FinanceDataReader,
2015-05-27,kr,003550,60269,61214,58663,59042,313417,,FinanceDataReader,
2015-05-28,kr,003550,59135,60552,59135,59797,206489,,FinanceDataReader,
2015-05-29,kr,003550,59041,59797,58852,58853,344895,,FinanceDataReader,
2015-06-01,kr,003550,58758,60080,58096,59325,190741,,FinanceDataReader,
2015-06-02,kr,003550,59324,59986,58758,58853,229976,,FinanceDataReader,
2015-06-03,kr,003550,58947,59513,58002,58569,178486,,FinanceDataReader,
2015-06-04,kr,003550,58002,58947,57435,57719,199374,,FinanceDataReader,
2015-06-05,kr,003550,57435,57718,56774,57058,202522,,FinanceDataReader,
2015-06-08,kr,003550,56868,57718,56207,56680,144658,,FinanceDataReader,
2015-06-09,kr,003550,57057,57907,56396,57058,166327,,FinanceDataReader,
2015-06-10,kr,003550,57435,57530,56396,56491,205274,,FinanceDataReader,
2015-06-11,kr,003550,57152,57530,56490,56774,197102,,FinanceDataReader,
2015-06-12,kr,003550,57435,57435,56396,57058,117075,,FinanceDataReader,
2015-06-15,kr,003550,56207,57152,55924,56396,224728,,FinanceDataReader,
2015-06-16,kr,003550,56396,57530,55829,56396,231779,,FinanceDataReader,
2015-06-17,kr,003550,56679,56868,56113,56680,204652,,FinanceDataReader,
2015-06-18,kr,003550,56963,57057,56113,56396,248075,,FinanceDataReader,
2015-06-19,kr,003550,56301,57624,56207,56774,259357,,FinanceDataReader,
2015-06-22,kr,003550,56774,57152,55546,55735,294699,,FinanceDataReader,
2015-06-23,kr,003550,56207,56301,54601,54791,283798,,FinanceDataReader,
2015-06-24,kr,003550,55262,57530,54979,57530,268075,,FinanceDataReader,
2015-06-25,kr,003550,57530,59041,56396,58191,279484,,FinanceDataReader,
2015-06-26,kr,003550,57907,59702,57057,57530,316046,,FinanceDataReader,
2015-06-29,kr,003550,57152,57341,56018,56208,134713,,FinanceDataReader,
2015-06-30,kr,003550,55640,58380,55640,58380,206215,,FinanceDataReader,
2015-07-01,kr,003550,57907,58947,57057,57719,193922,,FinanceDataReader,
2015-07-02,kr,003550,57341,57907,57057,57436,103035,,FinanceDataReader,
2015-07-03,kr,003550,57341,58569,57152,58286,112420,,FinanceDataReader,
2015-07-06,kr,003550,57057,57813,55829,55924,184108,,FinanceDataReader,
2015-07-07,kr,003550,56490,57435,55735,57247,173360,,FinanceDataReader,
2015-07-08,kr,003550,56868,57057,54318,54413,287376,,FinanceDataReader,
2015-07-09,kr,003550,54790,55073,52806,53090,279505,,FinanceDataReader,
2015-07-10,kr,003550,53373,54034,52050,53846,363684,,FinanceDataReader,
2015-07-13,kr,003550,53090,53751,52145,53468,273163,,FinanceDataReader,
2015-07-14,kr,003550,53751,53940,52145,52334,334189,,FinanceDataReader,
2015-07-15,kr,003550,52239,53373,50728,53374,444306,,FinanceDataReader,
2015-07-16,kr,003550,53090,53090,52334,52618,176491,,FinanceDataReader,
2015-07-17,kr,003550,52995,53184,50822,51295,547408,,FinanceDataReader,
2015-07-20,kr,003550,51578,51956,49405,50162,566176,,FinanceDataReader,
2015-07-21,kr,003550,49878,51578,49405,50351,531993,,FinanceDataReader,
2015-07-22,kr,003550,49783,53184,49689,52051,870928,,FinanceDataReader,
2015-07-23,kr,003550,51673,52145,50067,51012,140384,,FinanceDataReader,
2015-07-24,kr,003550,50539,52050,49689,51579,215076,,FinanceDataReader,
2015-07-27,kr,003550,51578,57624,51106,54791,1033573,,FinanceDataReader,
2015-07-28,kr,003550,54884,55640,53184,53751,416520,,FinanceDataReader,
2015-07-29,kr,003550,53184,56113,53184,54791,373543,,FinanceDataReader,
2015-07-30,kr,003550,54790,56301,53562,53562,307987,,FinanceDataReader,
2015-07-31,kr,003550,53940,55735,53656,54791,299464,,FinanceDataReader,
2015-08-03,kr,003550,53940,55546,53940,55452,173408,,FinanceDataReader,
2015-08-04,kr,003550,55357,55357,54034,54885,163778,,FinanceDataReader,
2015-08-05,kr,003550,54412,56963,54412,56680,253160,,FinanceDataReader,
2015-08-06,kr,003550,57246,58852,56963,57341,537281,,FinanceDataReader,
2015-08-07,kr,003550,58002,58096,54601,54885,274339,,FinanceDataReader,
2015-08-10,kr,003550,54318,55262,52901,54791,283619,,FinanceDataReader,
2015-08-11,kr,003550,54601,54884,53184,53185,146597,,FinanceDataReader,
2015-08-12,kr,003550,53184,54412,52428,52996,241929,,FinanceDataReader,
2015-08-13,kr,003550,53467,53656,52617,53374,143999,,FinanceDataReader,
2015-08-17,kr,003550,54318,55451,53467,55074,226293,,FinanceDataReader,
2015-08-18,kr,003550,55262,55735,53184,53562,199045,,FinanceDataReader,
2015-08-19,kr,003550,53467,54034,52617,53940,287005,,FinanceDataReader,
2015-08-20,kr,003550,53845,54412,52995,53751,224767,,FinanceDataReader,
2015-08-21,kr,003550,53751,54034,52239,53562,337814,,FinanceDataReader,
2015-08-24,kr,003550,53751,53751,50539,50728,424682,,FinanceDataReader,
2015-08-25,kr,003550,51200,53845,49689,52996,349958,,FinanceDataReader,
2015-08-26,kr,003550,52523,55262,51578,54318,340117,,FinanceDataReader,
2015-08-27,kr,003550,53845,55640,53467,54791,463876,,FinanceDataReader,
2015-08-28,kr,003550,54790,55451,53940,54885,538882,,FinanceDataReader,
2015-08-31,kr,003550,54790,55451,54412,54979,400988,,FinanceDataReader,
2015-09-01,kr,003550,54412,55735,54223,54791,201786,,FinanceDataReader,
2015-09-02,kr,003550,54412,55073,54129,54791,211167,,FinanceDataReader,
2015-09-03,kr,003550,54790,54884,53845,54035,183676,,FinanceDataReader,
2015-09-04,kr,003550,53656,54318,53373,53751,169827,,FinanceDataReader,
2015-09-07,kr,003550,53751,54223,52901,52901,149403,,FinanceDataReader,
2015-09-08,kr,003550,52901,55168,52523,54602,325768,,FinanceDataReader,
2015-09-09,kr,003550,55073,56490,54884,56302,343187,,FinanceDataReader,
2015-09-10,kr,003550,56207,56679,55640,56680,220187,,FinanceDataReader,
2015-09-11,kr,003550,55735,56113,55357,55830,153239,,FinanceDataReader,
2015-09-14,kr,003550,56018,56301,54601,55357,123836,,FinanceDataReader,
2015-09-15,kr,003550,55357,55735,54790,54885,124785,,FinanceDataReader,
2015-09-16,kr,003550,54979,57718,54979,57436,271301,,FinanceDataReader,
2015-09-17,kr,003550,58096,58096,55451,55830,232135,,FinanceDataReader,
2015-09-18,kr,003550,55829,56868,55546,55641,234684,,FinanceDataReader,
2015-09-21,kr,003550,55640,55924,54979,55830,80067,,FinanceDataReader,
2015-09-22,kr,003550,55451,56018,54318,55263,168021,,FinanceDataReader,
2015-09-23,kr,003550,54507,56018,54507,55452,195881,,FinanceDataReader,
2015-09-24,kr,003550,56018,56018,54790,54791,238508,,FinanceDataReader,
2015-09-25,kr,003550,55451,57718,54790,56396,402129,,FinanceDataReader,
2015-09-30,kr,003550,54790,58569,54601,57530,503576,,FinanceDataReader,
2015-10-01,kr,003550,56963,58569,56490,57908,294851,,FinanceDataReader,
2015-10-02,kr,003550,57718,59041,57624,58475,416880,,FinanceDataReader,
2015-10-05,kr,003550,58285,59702,57907,59608,395023,,FinanceDataReader,
2015-10-06,kr,003550,59797,60269,58191,58475,310999,,FinanceDataReader,
2015-10-07,kr,003550,57718,58852,57624,58475,227219,,FinanceDataReader,
2015-10-08,kr,003550,58947,60552,58191,59986,451665,,FinanceDataReader,
2015-10-12,kr,003550,59986,60458,57813,58853,300392,,FinanceDataReader,
