date,market,symbol,name,open,high,low,close,volume,source
2012-06-29,us,NOW,,4.75,4.949999809265137,4.565999984741211,4.920000076293945,54612000,Yahoo Finance daily
2012-07-02,us,NOW,,4.949999809265137,5.039999961853027,4.820000171661377,4.953999996185303,3283500,Yahoo Finance daily
2012-07-03,us,NOW,,4.96999979019165,5.064000129699707,4.920000076293945,5.061999797821045,2005500,Yahoo Finance daily
2012-07-05,us,NOW,,5.099999904632568,5.251999855041504,5.027999877929688,5.191999912261963,2705000,Yahoo Finance daily
2012-07-06,us,NOW,,5.150000095367432,5.223999977111816,5.019999980926514,5.168000221252441,1775500,Yahoo Finance daily
2012-07-09,us,NOW,,5.191999912261963,5.260000228881836,5.035999774932861,5.053999900817871,762000,Yahoo Finance daily
2012-07-10,us,NOW,,5.044000148773193,5.138000011444092,5.010000228881836,5.010000228881836,1520000,Yahoo Finance daily
2012-07-11,us,NOW,,5.004000186920166,5.070000171661377,4.697999954223633,4.748000144958496,1482500,Yahoo Finance daily
2012-07-12,us,NOW,,4.659999847412109,4.894000053405762,4.52400016784668,4.815999984741211,1627500,Yahoo Finance daily
2012-07-13,us,NOW,,4.938000202178955,4.984000205993652,4.796000003814697,4.835999965667725,445500,Yahoo Finance daily
2012-07-16,us,NOW,,4.815999984741211,4.912000179290772,4.760000228881836,4.875999927520752,590500,Yahoo Finance daily
2012-07-17,us,NOW,,4.895999908447266,4.895999908447266,4.785999774932861,4.854000091552734,1137500,Yahoo Finance daily
2012-07-18,us,NOW,,4.886000156402588,4.938000202178955,4.800000190734863,4.8460001945495605,519000,Yahoo Finance daily
2012-07-19,us,NOW,,4.934000015258789,4.934000015258789,4.78000020980835,4.800000190734863,1272500,Yahoo Finance daily
2012-07-20,us,NOW,,4.808000087738037,5.046000003814697,4.78000020980835,5.046000003814697,1304500,Yahoo Finance daily
2012-07-23,us,NOW,,5.001999855041504,5.001999855041504,4.7820000648498535,4.869999885559082,3017000,Yahoo Finance daily
2012-07-24,us,NOW,,4.966000080108643,5.191999912261963,4.920000076293945,4.9679999351501465,1457500,Yahoo Finance daily
2012-07-25,us,NOW,,5.01200008392334,5.093999862670898,4.9679999351501465,4.986000061035156,554000,Yahoo Finance daily
2012-07-26,us,NOW,,4.986000061035156,5.070000171661377,4.800000190734863,4.883999824523926,790000,Yahoo Finance daily
2012-07-27,us,NOW,,4.895999908447266,5.0879998207092285,4.863999843597412,5.065999984741211,500500,Yahoo Finance daily
2012-07-30,us,NOW,,5.050000190734863,5.090000152587891,5.010000228881836,5.078000068664551,421500,Yahoo Finance daily
2012-07-31,us,NOW,,5.0879998207092285,5.51200008392334,5.081999778747559,5.400000095367432,1420000,Yahoo Finance daily
2012-08-01,us,NOW,,5.464000225067139,5.5960001945495605,5.352000236511231,5.541999816894531,559500,Yahoo Finance daily
2012-08-02,us,NOW,,5.5,5.860000133514404,5.400000095367432,5.815999984741211,2784500,Yahoo Finance daily
2012-08-03,us,NOW,,5.886000156402588,6.285999774932861,5.716000080108643,5.734000205993652,2155000,Yahoo Finance daily
2012-08-06,us,NOW,,5.800000190734863,5.831999778747559,5.446000099182129,5.604000091552734,2919000,Yahoo Finance daily
2012-08-07,us,NOW,,5.659999847412109,5.75,5.558000087738037,5.599999904632568,990000,Yahoo Finance daily
2012-08-08,us,NOW,,5.581999778747559,5.581999778747559,5.401999950408936,5.513999938964844,1483500,Yahoo Finance daily
2012-08-09,us,NOW,,5.495999813079834,6.004000186920166,5.460000038146973,5.901999950408936,677500,Yahoo Finance daily
2012-08-10,us,NOW,,5.874000072479248,6.400000095367432,5.874000072479248,6.329999923706055,1100000,Yahoo Finance daily
2012-08-13,us,NOW,,6.406000137329102,6.510000228881836,6.343999862670898,6.486000061035156,1074500,Yahoo Finance daily
2012-08-14,us,NOW,,6.53000020980835,6.791999816894531,6.440000057220459,6.455999851226807,2762000,Yahoo Finance daily
2012-08-15,us,NOW,,6.421999931335449,6.421999931335449,5.894000053405762,5.935999870300293,2339000,Yahoo Finance daily
2012-08-16,us,NOW,,6.01200008392334,6.113999843597412,5.920000076293945,5.949999809265137,1502500,Yahoo Finance daily
2012-08-17,us,NOW,,6.0,6.007999897003174,5.888000011444092,5.920000076293945,1946500,Yahoo Finance daily
2012-08-20,us,NOW,,5.909999847412109,5.989999771118164,5.909999847412109,5.978000164031982,1388500,Yahoo Finance daily
2012-08-21,us,NOW,,6.038000106811523,6.122000217437744,5.989999771118164,6.052000045776367,983500,Yahoo Finance daily
