date,market,symbol,name,open,high,low,close,volume,source
2010-02-16,us,CVX,,71.98999786376953,73.31999969482422,71.93000030517578,72.98999786376953,14230800,Yahoo Finance daily
2010-02-17,us,CVX,,73.22000122070312,73.43000030517578,72.45999908447266,72.83999633789062,8728000,Yahoo Finance daily
2010-02-18,us,CVX,,72.69000244140625,73.72000122070312,72.33999633789062,73.62000274658203,9848000,Yahoo Finance daily
2010-02-19,us,CVX,,73.44000244140625,74.37999725341797,73.20999908447266,74.05000305175781,13113200,Yahoo Finance daily
2010-02-22,us,CVX,,74.16999816894531,74.22000122070312,72.79000091552734,72.95999908447266,8683400,Yahoo Finance daily
2010-02-23,us,CVX,,72.5999984741211,72.93000030517578,71.7699966430664,72.04000091552734,11907600,Yahoo Finance daily
2010-02-24,us,CVX,,72.12000274658203,72.44999694824219,71.61000061035156,72.33999633789062,8921000,Yahoo Finance daily
2010-02-25,us,CVX,,71.19000244140625,72.19000244140625,70.77999877929688,72.11000061035156,11761100,Yahoo Finance daily
2010-02-26,us,CVX,,72.19000244140625,72.69000244140625,71.81999969482422,72.30000305175781,8978800,Yahoo Finance daily
2010-03-01,us,CVX,,72.62999725341797,73.18000030517578,72.38999938964844,72.80999755859375,7428100,Yahoo Finance daily
2010-03-02,us,CVX,,73.18000030517578,73.91000366210938,73.01000213623047,73.31999969482422,9257200,Yahoo Finance daily
2010-03-03,us,CVX,,73.62999725341797,73.8499984741211,73.05999755859375,73.12999725341797,8194200,Yahoo Finance daily
2010-03-04,us,CVX,,73.06999969482422,73.5,72.70999908447266,73.08000183105469,9419900,Yahoo Finance daily
2010-03-05,us,CVX,,73.55000305175781,74.47000122070312,73.51000213623047,74.30000305175781,8750200,Yahoo Finance daily
2010-03-08,us,CVX,,74.48999786376953,74.87999725341797,74.1500015258789,74.63999938964844,6474000,Yahoo Finance daily
2010-03-09,us,CVX,,74.30000305175781,74.91000366210938,74.0,74.30000305175781,8480100,Yahoo Finance daily
2010-03-10,us,CVX,,74.13999938964844,74.33000183105469,73.25,73.95999908447266,14652900,Yahoo Finance daily
2010-03-11,us,CVX,,74.06999969482422,74.08999633789062,73.55000305175781,73.98999786376953,7024700,Yahoo Finance daily
2010-03-12,us,CVX,,74.16999816894531,74.23999786376953,73.51000213623047,73.72000122070312,7681900,Yahoo Finance daily
2010-03-15,us,CVX,,73.51000213623047,73.62999725341797,72.8499984741211,73.56999969482422,8807600,Yahoo Finance daily
2010-03-16,us,CVX,,73.9000015258789,74.12000274658203,73.41000366210938,73.9800033569336,9828300,Yahoo Finance daily
