date,market,symbol,name,open,high,low,close,volume,source
2025-12-01,,SMCI,Super Micro Computer,33.369998931884766,33.95000076293945,32.56999969482422,33.40999984741211,20952400,Yahoo Finance SMCI
2025-12-02,,SMCI,Super Micro Computer,33.59000015258789,34.33000183105469,32.88999938964844,32.91999816894531,19434000,Yahoo Finance SMCI
2025-12-03,,SMCI,Super Micro Computer,33.0,33.709999084472656,32.66999816894531,33.68000030517578,16253200,Yahoo Finance SMCI
2025-12-04,,SMCI,Super Micro Computer,33.5,34.40999984741211,33.08000183105469,34.22999954223633,17205700,Yahoo Finance SMCI
2025-12-05,,SMCI,Super Micro Computer,33.849998474121094,34.790000915527344,33.45000076293945,34.689998626708984,19415300,Yahoo Finance SMCI
2025-12-08,,SMCI,Super Micro Computer,35.150001525878906,35.880001068115234,34.720001220703125,35.369998931884766,21290300,Yahoo Finance SMCI
2025-12-09,,SMCI,Super Micro Computer,35.470001220703125,35.5,34.58000183105469,35.02000045776367,17513000,Yahoo Finance SMCI
2025-12-10,,SMCI,Super Micro Computer,34.970001220703125,35.130001068115234,34.18000030517578,34.900001525878906,17615700,Yahoo Finance SMCI
2025-12-11,,SMCI,Super Micro Computer,34.150001525878906,34.15999984741211,32.90999984741211,34.02000045776367,23178900,Yahoo Finance SMCI
2025-12-12,,SMCI,Super Micro Computer,33.75,34.599998474121094,32.22999954223633,32.33000183105469,22435100,Yahoo Finance SMCI
2025-12-15,,SMCI,Super Micro Computer,32.79999923706055,32.86000061035156,31.239999771118164,31.3700008392334,18470600,Yahoo Finance SMCI
2025-12-16,,SMCI,Super Micro Computer,31.299999237060547,31.90999984741211,30.950000762939453,31.65999984741211,20835800,Yahoo Finance SMCI
2025-12-17,,SMCI,Super Micro Computer,31.489999771118164,31.90999984741211,29.84000015258789,29.84000015258789,24797200,Yahoo Finance SMCI
2025-12-18,,SMCI,Super Micro Computer,30.709999084472656,30.90999984741211,29.100000381469727,29.3700008392334,25658700,Yahoo Finance SMCI
2025-12-19,,SMCI,Super Micro Computer,29.59000015258789,31.239999771118164,29.59000015258789,31.11000061035156,39854100,Yahoo Finance SMCI
2025-12-22,,SMCI,Super Micro Computer,31.170000076293945,31.690000534057617,30.8700008392334,31.06999969482422,21470400,Yahoo Finance SMCI
