date,market,symbol,open,high,low,close,volume,tradingValue,source,updatedAt
2014-10-27,kr,064350,20050,21750,20050,21600,508429,,FinanceDataReader,
2014-10-28,kr,064350,22000,22050,21200,21550,170285,,FinanceDataReader,
2014-10-29,kr,064350,21750,22400,21350,22100,290301,,FinanceDataReader,
2014-10-30,kr,064350,21950,22250,21700,21850,175620,,FinanceDataReader,
2014-10-31,kr,064350,21950,21950,21150,21300,241636,,FinanceDataReader,
2014-11-03,kr,064350,21300,21350,20800,20800,196925,,FinanceDataReader,
2014-11-04,kr,064350,20650,21000,20200,20750,251688,,FinanceDataReader,
2014-11-05,kr,064350,20600,20950,20500,20700,145522,,FinanceDataReader,
2014-11-06,kr,064350,20600,20950,20500,20550,224465,,FinanceDataReader,
2014-11-07,kr,064350,20700,21250,20700,20900,154214,,FinanceDataReader,
2014-11-10,kr,064350,21000,21350,20450,20600,213965,,FinanceDataReader,
2014-11-11,kr,064350,20700,21150,20550,21100,256632,,FinanceDataReader,
2014-11-12,kr,064350,21000,22450,20900,22150,477567,,FinanceDataReader,
2014-11-13,kr,064350,22300,22750,21900,22050,335597,,FinanceDataReader,
2014-11-14,kr,064350,22150,22150,21700,22000,126998,,FinanceDataReader,
2014-11-17,kr,064350,22000,22600,21900,22000,194423,,FinanceDataReader,
2014-11-18,kr,064350,22100,22550,21900,22000,185421,,FinanceDataReader,
2014-11-19,kr,064350,22200,22200,21450,21550,197122,,FinanceDataReader,
2014-11-20,kr,064350,21700,21700,21100,21300,249500,,FinanceDataReader,
2014-11-21,kr,064350,21250,21650,20950,21050,317534,,FinanceDataReader,
2014-11-24,kr,064350,21200,21550,21150,21550,237057,,FinanceDataReader,
2014-11-25,kr,064350,21400,21750,21250,21300,237963,,FinanceDataReader,
2014-11-26,kr,064350,19900,20550,19850,20500,717049,,FinanceDataReader,
2014-11-27,kr,064350,20600,20600,20250,20450,159130,,FinanceDataReader,
2014-11-28,kr,064350,20300,20400,20050,20150,237727,,FinanceDataReader,
2014-12-01,kr,064350,20150,20300,19900,20100,195216,,FinanceDataReader,
2014-12-02,kr,064350,20250,20650,20100,20500,161104,,FinanceDataReader,
2014-12-03,kr,064350,20500,20750,20500,20500,137316,,FinanceDataReader,
2014-12-04,kr,064350,20700,20750,20450,20750,195059,,FinanceDataReader,
2014-12-05,kr,064350,21100,21750,21100,21200,539835,,FinanceDataReader,
2014-12-08,kr,064350,21000,21250,20700,21150,155192,,FinanceDataReader,
2014-12-09,kr,064350,21800,22350,21350,21500,550041,,FinanceDataReader,
2014-12-10,kr,064350,21700,22000,18850,19950,1450419,,FinanceDataReader,
2014-12-11,kr,064350,19950,20700,19600,20350,294579,,FinanceDataReader,
2014-12-12,kr,064350,20550,20600,20150,20300,125278,,FinanceDataReader,
2014-12-15,kr,064350,20300,20700,20100,20300,190179,,FinanceDataReader,
2014-12-16,kr,064350,20400,20650,20200,20250,160334,,FinanceDataReader,
2014-12-17,kr,064350,20450,20900,20300,20850,270523,,FinanceDataReader,
2014-12-18,kr,064350,21000,21050,20250,20900,171745,,FinanceDataReader,
2014-12-19,kr,064350,20900,21200,20450,20550,153975,,FinanceDataReader,
2014-12-22,kr,064350,20550,20600,20150,20300,159127,,FinanceDataReader,
2014-12-23,kr,064350,20300,20300,20000,20000,228004,,FinanceDataReader,
2014-12-24,kr,064350,20050,20150,19900,20000,100567,,FinanceDataReader,
2014-12-26,kr,064350,20000,20100,19900,19950,141240,,FinanceDataReader,
2014-12-29,kr,064350,19950,20600,19900,20250,148144,,FinanceDataReader,
2014-12-30,kr,064350,20250,20400,19900,19950,166862,,FinanceDataReader,
2015-01-02,kr,064350,20200,20300,19850,19900,173534,,FinanceDataReader,
2015-01-05,kr,064350,19950,20050,19100,19450,262132,,FinanceDataReader,
2015-01-06,kr,064350,19150,19250,18750,18850,336205,,FinanceDataReader,
2015-01-07,kr,064350,18800,19200,18600,19100,146814,,FinanceDataReader,
2015-01-08,kr,064350,19450,19450,19050,19050,140220,,FinanceDataReader,
2015-01-09,kr,064350,19200,19550,19050,19400,180086,,FinanceDataReader,
2015-01-12,kr,064350,19550,19550,19200,19250,133472,,FinanceDataReader,
2015-01-13,kr,064350,19250,19550,18850,18950,214994,,FinanceDataReader,
2015-01-14,kr,064350,18950,19000,18650,18700,296010,,FinanceDataReader,
2015-01-15,kr,064350,18700,18800,18050,18250,375685,,FinanceDataReader,
2015-01-16,kr,064350,18050,18200,17550,17650,383744,,FinanceDataReader,
2015-01-19,kr,064350,17800,18350,17650,18300,279296,,FinanceDataReader,
2015-01-20,kr,064350,18300,18650,17900,17950,232813,,FinanceDataReader,
2015-01-21,kr,064350,17900,18050,17450,17700,280685,,FinanceDataReader,
2015-01-22,kr,064350,17600,17950,17500,17650,198383,,FinanceDataReader,
2015-01-23,kr,064350,17850,17950,17300,17450,368894,,FinanceDataReader,
2015-01-26,kr,064350,17300,17350,16800,16900,343649,,FinanceDataReader,
2015-01-27,kr,064350,17100,17250,16800,16950,281356,,FinanceDataReader,
2015-01-28,kr,064350,16650,17700,16650,17650,379693,,FinanceDataReader,
2015-01-29,kr,064350,17600,17600,17250,17250,183481,,FinanceDataReader,
2015-01-30,kr,064350,17300,17400,16700,16700,437994,,FinanceDataReader,
2015-02-02,kr,064350,16250,16900,16150,16750,456436,,FinanceDataReader,
2015-02-03,kr,064350,16950,17300,16800,17300,303035,,FinanceDataReader,
2015-02-04,kr,064350,17400,17550,17250,17500,226228,,FinanceDataReader,
2015-02-05,kr,064350,17500,17600,17250,17550,180204,,FinanceDataReader,
2015-02-06,kr,064350,17550,17950,17400,17850,246435,,FinanceDataReader,
2015-02-09,kr,064350,17700,17950,17250,17300,227533,,FinanceDataReader,
2015-02-10,kr,064350,17300,17550,17050,17450,144204,,FinanceDataReader,
2015-02-11,kr,064350,17550,17550,17200,17550,136278,,FinanceDataReader,
2015-02-12,kr,064350,17500,17550,17250,17250,106891,,FinanceDataReader,
2015-02-13,kr,064350,17350,17550,17200,17400,132245,,FinanceDataReader,
2015-02-16,kr,064350,17300,17650,17300,17500,140378,,FinanceDataReader,
2015-02-17,kr,064350,17500,17850,17400,17750,179204,,FinanceDataReader,
2015-02-23,kr,064350,17700,17950,17700,17850,181315,,FinanceDataReader,
2015-02-24,kr,064350,17850,17900,17650,17750,126061,,FinanceDataReader,
2015-02-25,kr,064350,17850,18150,17800,18050,200021,,FinanceDataReader,
2015-02-26,kr,064350,18100,18250,17850,18200,185161,,FinanceDataReader,
2015-02-27,kr,064350,18200,18500,18000,18000,211387,,FinanceDataReader,
2015-03-02,kr,064350,18200,18400,18100,18300,190794,,FinanceDataReader,
2015-03-03,kr,064350,18450,18500,18250,18400,203971,,FinanceDataReader,
2015-03-04,kr,064350,18500,19150,18450,19050,404774,,FinanceDataReader,
2015-03-05,kr,064350,19000,19600,18700,19100,393035,,FinanceDataReader,
2015-03-06,kr,064350,19150,19350,19000,19200,166680,,FinanceDataReader,
2015-03-09,kr,064350,19350,19600,19200,19450,167110,,FinanceDataReader,
2015-03-10,kr,064350,19450,19550,18950,19050,172696,,FinanceDataReader,
2015-03-11,kr,064350,18650,19350,18650,19100,161589,,FinanceDataReader,
2015-03-12,kr,064350,19300,19750,19200,19700,345103,,FinanceDataReader,
2015-03-13,kr,064350,19800,20050,19650,19750,392264,,FinanceDataReader,
2015-03-16,kr,064350,19800,20150,19700,19750,204038,,FinanceDataReader,
2015-03-17,kr,064350,19800,19850,19500,19750,174158,,FinanceDataReader,
2015-03-18,kr,064350,19750,20100,19700,19850,189545,,FinanceDataReader,
2015-03-19,kr,064350,20050,20050,19850,20000,223858,,FinanceDataReader,
2015-03-20,kr,064350,20150,20500,20050,20300,325774,,FinanceDataReader,
2015-03-23,kr,064350,20000,20500,19500,20500,327663,,FinanceDataReader,
2015-03-24,kr,064350,20300,20400,20050,20350,133323,,FinanceDataReader,
2015-03-25,kr,064350,20100,20300,19400,19600,386200,,FinanceDataReader,
2015-03-26,kr,064350,19250,19750,19250,19350,176917,,FinanceDataReader,
2015-03-27,kr,064350,19850,19900,19500,19800,160041,,FinanceDataReader,
2015-03-30,kr,064350,19600,19800,18900,19050,260539,,FinanceDataReader,
2015-03-31,kr,064350,19200,19350,18800,19100,202169,,FinanceDataReader,
2015-04-01,kr,064350,19100,19100,18650,18750,250639,,FinanceDataReader,
2015-04-02,kr,064350,18850,19100,18600,18900,126030,,FinanceDataReader,
2015-04-03,kr,064350,19250,19900,19200,19900,313446,,FinanceDataReader,
2015-04-06,kr,064350,20150,20250,19700,19900,210214,,FinanceDataReader,
2015-04-07,kr,064350,20000,20050,19400,19700,186977,,FinanceDataReader,
2015-04-08,kr,064350,19600,19700,19200,19400,220847,,FinanceDataReader,
2015-04-09,kr,064350,19400,19550,19100,19400,125324,,FinanceDataReader,
2015-04-10,kr,064350,19100,19400,18850,19300,292928,,FinanceDataReader,
2015-04-13,kr,064350,19300,19450,19150,19450,257368,,FinanceDataReader,
2015-04-14,kr,064350,19550,20150,19350,20150,407442,,FinanceDataReader,
2015-04-15,kr,064350,20150,20200,19750,19900,248114,,FinanceDataReader,
2015-04-16,kr,064350,20000,20100,19800,20050,192823,,FinanceDataReader,
2015-04-17,kr,064350,20350,20500,19800,19800,263590,,FinanceDataReader,
2015-04-20,kr,064350,19500,19800,19400,19650,133948,,FinanceDataReader,
2015-04-21,kr,064350,19850,20050,19750,20000,197980,,FinanceDataReader,
2015-04-22,kr,064350,20100,20150,19450,19900,254249,,FinanceDataReader,
2015-04-23,kr,064350,19900,20000,19650,20000,164036,,FinanceDataReader,
2015-04-24,kr,064350,20200,21600,20050,20450,1661548,,FinanceDataReader,
2015-04-27,kr,064350,20050,20300,19650,19800,667376,,FinanceDataReader,
2015-04-28,kr,064350,19750,19950,19350,19400,327442,,FinanceDataReader,
2015-04-29,kr,064350,19450,19600,19150,19350,264905,,FinanceDataReader,
2015-04-30,kr,064350,19200,19400,18500,19050,412216,,FinanceDataReader,
2015-05-04,kr,064350,18900,19000,18250,18300,305355,,FinanceDataReader,
2015-05-06,kr,064350,18150,18650,18150,18400,187500,,FinanceDataReader,
2015-05-07,kr,064350,18300,18550,18200,18500,112903,,FinanceDataReader,
2015-05-08,kr,064350,18500,18600,18350,18500,71729,,FinanceDataReader,
2015-05-11,kr,064350,18950,19200,18700,18950,169061,,FinanceDataReader,
2015-05-12,kr,064350,19000,19450,18800,19300,196254,,FinanceDataReader,
2015-05-13,kr,064350,19200,19400,19000,19300,131261,,FinanceDataReader,
2015-05-14,kr,064350,19300,19350,19100,19150,102750,,FinanceDataReader,
2015-05-15,kr,064350,19150,19300,18900,19300,122312,,FinanceDataReader,
2015-05-18,kr,064350,19300,19450,19000,19450,138596,,FinanceDataReader,
2015-05-19,kr,064350,19300,19500,19150,19450,163599,,FinanceDataReader,
2015-05-20,kr,064350,19550,19750,19350,19450,189091,,FinanceDataReader,
2015-05-21,kr,064350,19500,19950,19350,19800,312629,,FinanceDataReader,
2015-05-22,kr,064350,19800,20300,19700,19900,272815,,FinanceDataReader,
2015-05-26,kr,064350,19900,20000,19450,19600,138300,,FinanceDataReader,
2015-05-27,kr,064350,19550,20000,19500,19900,206332,,FinanceDataReader,
2015-05-28,kr,064350,20000,20500,19950,20000,454573,,FinanceDataReader,
2015-05-29,kr,064350,20050,20450,19950,20450,366157,,FinanceDataReader,
2015-06-01,kr,064350,20400,20750,20100,20150,351292,,FinanceDataReader,
2015-06-02,kr,064350,20400,20400,19800,20150,251022,,FinanceDataReader,
2015-06-03,kr,064350,20150,20900,19600,20700,522750,,FinanceDataReader,
2015-06-04,kr,064350,20950,21700,20850,21150,1038374,,FinanceDataReader,
2015-06-05,kr,064350,20900,21550,20600,21150,527140,,FinanceDataReader,
2015-06-08,kr,064350,21400,21750,21250,21600,472986,,FinanceDataReader,
2015-06-09,kr,064350,21600,22250,21350,22000,820199,,FinanceDataReader,
2015-06-10,kr,064350,22150,22300,21750,22000,569194,,FinanceDataReader,
2015-06-11,kr,064350,22150,22800,21750,22500,1541417,,FinanceDataReader,
2015-06-12,kr,064350,22700,22950,22200,22750,610209,,FinanceDataReader,
2015-06-15,kr,064350,22700,22950,22350,22850,361541,,FinanceDataReader,
2015-06-16,kr,064350,22800,22800,21400,21500,726731,,FinanceDataReader,
2015-06-17,kr,064350,21650,22050,21500,21650,265929,,FinanceDataReader,
2015-06-18,kr,064350,21900,21950,21000,21250,351506,,FinanceDataReader,
2015-06-19,kr,064350,21400,21550,20900,21250,317308,,FinanceDataReader,
2015-06-22,kr,064350,21350,21700,20700,20750,305369,,FinanceDataReader,
2015-06-23,kr,064350,21000,21400,20800,21200,247972,,FinanceDataReader,
2015-06-24,kr,064350,21100,21300,20800,21100,160703,,FinanceDataReader,
2015-06-25,kr,064350,21150,21200,20850,21000,172396,,FinanceDataReader,
2015-06-26,kr,064350,21000,21050,20450,20450,226395,,FinanceDataReader,
2015-06-29,kr,064350,20100,20300,19700,19750,310179,,FinanceDataReader,
2015-06-30,kr,064350,19600,20250,19400,20250,270613,,FinanceDataReader,
2015-07-01,kr,064350,20100,20550,19950,20550,224441,,FinanceDataReader,
2015-07-02,kr,064350,20450,20550,20200,20400,186833,,FinanceDataReader,
2015-07-03,kr,064350,20450,20450,20050,20150,193708,,FinanceDataReader,
2015-07-06,kr,064350,20000,20150,19500,19650,268657,,FinanceDataReader,
2015-07-07,kr,064350,19900,20200,19100,20000,296785,,FinanceDataReader,
2015-07-08,kr,064350,20200,20250,19700,20050,194777,,FinanceDataReader,
2015-07-09,kr,064350,19750,20550,19750,19950,271078,,FinanceDataReader,
2015-07-10,kr,064350,20000,20350,19900,20300,184925,,FinanceDataReader,
2015-07-13,kr,064350,20300,20450,19800,20050,206034,,FinanceDataReader,
2015-07-14,kr,064350,20050,20250,19700,19700,224694,,FinanceDataReader,
2015-07-15,kr,064350,20300,20450,19650,19650,269552,,FinanceDataReader,
2015-07-16,kr,064350,19700,19850,18750,18800,554816,,FinanceDataReader,
2015-07-17,kr,064350,18800,18950,18100,18550,531688,,FinanceDataReader,
2015-07-20,kr,064350,18300,18550,18050,18050,244597,,FinanceDataReader,
2015-07-21,kr,064350,17950,18400,17950,18300,237827,,FinanceDataReader,
2015-07-22,kr,064350,18200,18250,17500,17550,357351,,FinanceDataReader,
2015-07-23,kr,064350,17600,17750,17350,17600,163346,,FinanceDataReader,
2015-07-24,kr,064350,17550,17550,17050,17050,223566,,FinanceDataReader,
2015-07-27,kr,064350,16500,16950,16450,16750,244836,,FinanceDataReader,
2015-07-28,kr,064350,16650,17200,16650,17150,169558,,FinanceDataReader,
2015-07-29,kr,064350,17100,17350,16950,17050,133180,,FinanceDataReader,
2015-07-30,kr,064350,17050,17900,17050,17850,327449,,FinanceDataReader,
2015-07-31,kr,064350,17950,17950,17400,17550,157993,,FinanceDataReader,
2015-08-03,kr,064350,17500,17650,16850,16950,154522,,FinanceDataReader,
2015-08-04,kr,064350,16950,17300,16850,17050,103787,,FinanceDataReader,
2015-08-05,kr,064350,16900,17250,16650,17100,144784,,FinanceDataReader,
2015-08-06,kr,064350,17300,17300,16800,16950,135744,,FinanceDataReader,
2015-08-07,kr,064350,16900,17050,16700,16750,140745,,FinanceDataReader,
2015-08-10,kr,064350,16600,16850,16100,16150,227067,,FinanceDataReader,
2015-08-11,kr,064350,16350,16750,16200,16250,129281,,FinanceDataReader,
2015-08-12,kr,064350,16350,16500,16100,16250,138558,,FinanceDataReader,
2015-08-13,kr,064350,16450,17150,16300,17100,182318,,FinanceDataReader,
2015-08-17,kr,064350,17250,17250,16650,16950,103124,,FinanceDataReader,
2015-08-18,kr,064350,17000,17100,16700,17000,110919,,FinanceDataReader,
2015-08-19,kr,064350,17200,17300,16700,16750,177513,,FinanceDataReader,
2015-08-20,kr,064350,16750,16950,16350,16350,96736,,FinanceDataReader,
2015-08-21,kr,064350,15600,16050,15500,15950,226914,,FinanceDataReader,
2015-08-24,kr,064350,16050,16550,15700,16300,174236,,FinanceDataReader,
2015-08-25,kr,064350,16200,16800,16000,16400,180999,,FinanceDataReader,
2015-08-26,kr,064350,16400,17100,16150,16950,202111,,FinanceDataReader,
2015-08-27,kr,064350,17100,17150,16650,16750,192231,,FinanceDataReader,
2015-08-28,kr,064350,17300,17300,16950,17000,148345,,FinanceDataReader,
2015-08-31,kr,064350,17050,17400,16900,17150,160047,,FinanceDataReader,
2015-09-01,kr,064350,16900,17050,16500,16550,128762,,FinanceDataReader,
2015-09-02,kr,064350,16100,16550,16100,16450,156659,,FinanceDataReader,
2015-09-03,kr,064350,16650,16650,16200,16200,139346,,FinanceDataReader,
2015-09-04,kr,064350,16100,16500,15800,16200,226216,,FinanceDataReader,
2015-09-07,kr,064350,16050,16850,16050,16650,152135,,FinanceDataReader,
2015-09-08,kr,064350,16700,16850,16350,16500,95345,,FinanceDataReader,
2015-09-09,kr,064350,16750,16950,16550,16900,167846,,FinanceDataReader,
2015-09-10,kr,064350,16750,17600,16750,17600,270376,,FinanceDataReader,
2015-09-11,kr,064350,17400,17650,17300,17550,118345,,FinanceDataReader,
2015-09-14,kr,064350,17650,17750,17300,17450,120682,,FinanceDataReader,
2015-09-15,kr,064350,17500,17750,17300,17300,114561,,FinanceDataReader,
2015-09-16,kr,064350,17400,17850,17200,17650,146441,,FinanceDataReader,
2015-09-17,kr,064350,17900,17900,17200,17200,173875,,FinanceDataReader,
2015-09-18,kr,064350,17250,17500,17150,17500,125566,,FinanceDataReader,
2015-09-21,kr,064350,17300,17400,17050,17100,88553,,FinanceDataReader,
2015-09-22,kr,064350,17150,17400,17150,17200,94903,,FinanceDataReader,
2015-09-23,kr,064350,16900,17100,16650,16700,129070,,FinanceDataReader,
2015-09-24,kr,064350,16650,16850,16600,16750,68267,,FinanceDataReader,
2015-09-25,kr,064350,16800,17500,16750,17500,170457,,FinanceDataReader,
2015-09-30,kr,064350,17150,17500,17100,17200,84780,,FinanceDataReader,
2015-10-01,kr,064350,17100,17350,17000,17100,189738,,FinanceDataReader,
2015-10-02,kr,064350,17150,17400,16850,16850,154389,,FinanceDataReader,
2015-10-05,kr,064350,17000,17100,16500,16550,185784,,FinanceDataReader,
2015-10-06,kr,064350,16400,16750,16200,16300,228821,,FinanceDataReader,
2015-10-07,kr,064350,16250,16400,16200,16200,116376,,FinanceDataReader,
2015-10-08,kr,064350,16300,16400,16150,16400,132580,,FinanceDataReader,
2015-10-12,kr,064350,16300,17000,16300,16800,224438,,FinanceDataReader,
