date,market,symbol,open,high,low,close,volume,tradingvalue,source,updatedat
2010-06-23,us,WMT,16.920000076293945,17.01333236694336,16.799999237060547,16.93666648864746,47837700,,Yahoo Finance daily,2026-07-22T16:59:02
2010-06-24,us,WMT,16.90999984741211,16.94333267211914,16.649999618530273,16.676666259765625,44457600,,Yahoo Finance daily,2026-07-22T16:59:02
2010-06-25,us,WMT,16.649999618530273,16.733333587646484,16.266666412353516,16.266666412353516,135999600,,Yahoo Finance daily,2026-07-22T16:59:02
2010-06-28,us,WMT,16.35333251953125,16.59000015258789,16.336666107177734,16.523332595825195,44091600,,Yahoo Finance daily,2026-07-22T16:59:02
2010-06-29,us,WMT,16.389999389648438,16.420000076293945,16.143333435058594,16.299999237060547,61052400,,Yahoo Finance daily,2026-07-22T16:59:02
2010-06-30,us,WMT,16.31999969482422,16.323333740234375,16.003332138061523,16.023332595825195,55166400,,Yahoo Finance daily,2026-07-22T16:59:02
2010-07-01,us,WMT,16.03333282470703,16.136667251586914,15.923333168029783,16.113332748413086,54343200,,Yahoo Finance daily,2026-07-22T16:59:02
2010-07-02,us,WMT,16.14666748046875,16.14666748046875,15.946666717529297,16.0,40743900,,Yahoo Finance daily,2026-07-22T16:59:02
2010-07-06,us,WMT,16.446666717529297,16.479999542236328,16.086666107177734,16.190000534057617,54676800,,Yahoo Finance daily,2026-07-22T16:59:02
2010-07-07,us,WMT,16.219999313354492,16.323333740234375,16.053333282470703,16.30666732788086,48528600,,Yahoo Finance daily,2026-07-22T16:59:02
2010-07-08,us,WMT,16.440000534057617,16.440000534057617,16.26333236694336,16.393333435058594,37950000,,Yahoo Finance daily,2026-07-22T16:59:02
2010-07-09,us,WMT,16.416667938232422,16.516666412353516,16.383333206176758,16.476667404174805,34821600,,Yahoo Finance daily,2026-07-22T16:59:02
2010-07-12,us,WMT,16.593332290649414,16.77666664123535,16.559999465942383,16.706666946411133,40322700,,Yahoo Finance daily,2026-07-22T16:59:02
2010-07-13,us,WMT,16.78333282470703,16.89666748046875,16.700000762939453,16.84666633605957,39659400,,Yahoo Finance daily,2026-07-22T16:59:02
2010-07-14,us,WMT,16.683332443237305,16.786666870117188,16.68000030517578,16.78333282470703,32124900,,Yahoo Finance daily,2026-07-22T16:59:02
2010-07-15,us,WMT,16.780000686645508,16.81333351135254,16.636667251586914,16.803333282470703,36766800,,Yahoo Finance daily,2026-07-22T16:59:02
2010-07-16,us,WMT,16.71666717529297,16.77666664123535,16.50666618347168,16.55666732788086,47766600,,Yahoo Finance daily,2026-07-22T16:59:02
2010-07-19,us,WMT,16.573333740234375,16.60333251953125,16.363332748413086,16.50666618347168,35688000,,Yahoo Finance daily,2026-07-22T16:59:02
2010-07-20,us,WMT,16.420000076293945,17.010000228881836,16.420000076293945,16.959999084472656,48851700,,Yahoo Finance daily,2026-07-22T16:59:02
2010-07-21,us,WMT,17.0,17.0,16.703332901000977,16.78333282470703,36933300,,Yahoo Finance daily,2026-07-22T16:59:02
2010-07-22,us,WMT,16.850000381469727,17.030000686645508,16.836666107177734,16.953332901000977,35952600,,Yahoo Finance daily,2026-07-22T16:59:02
2010-07-23,us,WMT,16.969999313354492,17.270000457763672,16.96666717529297,17.22333335876465,39139200,,Yahoo Finance daily,2026-07-22T16:59:02
2010-07-26,us,WMT,17.22333335876465,17.22333335876465,16.969999313354492,17.043333053588867,42336300,,Yahoo Finance daily,2026-07-22T16:59:02
2010-07-27,us,WMT,16.933332443237305,17.100000381469727,16.886667251586914,16.98666763305664,36885600,,Yahoo Finance daily,2026-07-22T16:59:02
2010-07-28,us,WMT,16.933332443237305,17.1299991607666,16.933332443237305,17.043333053588867,27985500,,Yahoo Finance daily,2026-07-22T16:59:02
2010-07-29,us,WMT,17.07666778564453,17.260000228881836,16.933332443237305,17.020000457763672,28891500,,Yahoo Finance daily,2026-07-22T16:59:02
2010-07-30,us,WMT,16.8700008392334,17.083332061767578,16.833332061767578,17.06333351135254,40654200,,Yahoo Finance daily,2026-07-22T16:59:02
2010-08-02,us,WMT,17.183332443237305,17.233333587646484,16.983333587646484,17.136667251586914,41583000,,Yahoo Finance daily,2026-07-22T16:59:02
2010-08-03,us,WMT,17.083332061767578,17.21666717529297,17.010000228881836,17.09666633605957,32005800,,Yahoo Finance daily,2026-07-22T16:59:02
2010-08-04,us,WMT,17.01333236694336,17.23666763305664,17.003332138061523,17.200000762939453,24206700,,Yahoo Finance daily,2026-07-22T16:59:02
2010-08-05,us,WMT,17.213333129882812,17.22333335876465,17.073333740234375,17.206666946411133,22317000,,Yahoo Finance daily,2026-07-22T16:59:02
2010-08-06,us,WMT,17.139999389648438,17.26333236694336,17.036666870117188,17.26333236694336,24810900,,Yahoo Finance daily,2026-07-22T16:59:02
2010-08-09,us,WMT,17.27666664123535,17.446666717529297,17.266666412353516,17.35333251953125,24796200,,Yahoo Finance daily,2026-07-22T16:59:02
2010-08-10,us,WMT,17.303333282470703,17.49333381652832,17.229999542236328,17.406667709350586,26537400,,Yahoo Finance daily,2026-07-22T16:59:02
2010-08-11,us,WMT,17.206666946411133,17.206666946411133,16.99333381652832,17.00666618347168,33918900,,Yahoo Finance daily,2026-07-22T16:59:02
2010-08-12,us,WMT,16.85333251953125,16.926666259765625,16.670000076293945,16.809999465942383,38390700,,Yahoo Finance daily,2026-07-22T16:59:02
2010-08-13,us,WMT,16.77666664123535,16.913333892822266,16.666667938232422,16.799999237060547,30285900,,Yahoo Finance daily,2026-07-22T16:59:02
2010-08-16,us,WMT,16.72333335876465,16.856666564941406,16.68666648864746,16.803333282470703,28946100,,Yahoo Finance daily,2026-07-22T16:59:02
2010-08-17,us,WMT,16.93000030517578,17.206666946411133,16.886667251586914,17.00666618347168,48946500,,Yahoo Finance daily,2026-07-22T16:59:02
2010-08-18,us,WMT,17.0,17.106666564941406,16.873332977294922,16.953332901000977,47235000,,Yahoo Finance daily,2026-07-22T16:59:02
2010-08-19,us,WMT,16.899999618530273,16.98666763305664,16.666667938232422,16.68666648864746,46902300,,Yahoo Finance daily,2026-07-22T16:59:02
2010-08-20,us,WMT,16.72333335876465,16.823333740234375,16.676666259765625,16.739999771118164,35105100,,Yahoo Finance daily,2026-07-22T16:59:02
2010-08-23,us,WMT,16.856666564941406,17.166667938232422,16.796667098999023,17.046667098999023,43973400,,Yahoo Finance daily,2026-07-22T16:59:02
2010-08-24,us,WMT,16.889999389648438,17.239999771118164,16.866666793823242,17.100000381469727,50102400,,Yahoo Finance daily,2026-07-22T16:59:02
2010-08-25,us,WMT,17.083332061767578,17.26333236694336,17.030000686645508,17.183332443237305,44527200,,Yahoo Finance daily,2026-07-22T16:59:02
2010-08-26,us,WMT,17.206666946411133,17.206666946411133,16.916667938232422,16.989999771118164,35696100,,Yahoo Finance daily,2026-07-22T16:59:02
2010-08-27,us,WMT,17.00666618347168,17.083332061767578,16.906667709350586,17.0,35805000,,Yahoo Finance daily,2026-07-22T16:59:02
2010-08-30,us,WMT,17.00666618347168,17.083332061767578,16.843332290649414,16.850000381469727,25507500,,Yahoo Finance daily,2026-07-22T16:59:02
2010-08-31,us,WMT,16.836666107177734,17.03333282470703,16.706666946411133,16.713333129882812,76078200,,Yahoo Finance daily,2026-07-22T16:59:02
2010-09-01,us,WMT,16.829999923706055,17.143333435058594,16.81999969482422,17.066667556762695,40294500,,Yahoo Finance daily,2026-07-22T16:59:02
2010-09-02,us,WMT,17.040000915527344,17.270000457763672,17.040000915527344,17.253332138061523,33618300,,Yahoo Finance daily,2026-07-22T16:59:02
2010-09-03,us,WMT,17.286666870117188,17.363332748413086,17.183332443237305,17.34666633605957,28839300,,Yahoo Finance daily,2026-07-22T16:59:02
2010-09-07,us,WMT,17.356666564941406,17.520000457763672,17.280000686645508,17.286666870117188,31751400,,Yahoo Finance daily,2026-07-22T16:59:02
2010-09-08,us,WMT,17.296667098999023,17.32666778564453,17.17333221435547,17.27666664123535,26880000,,Yahoo Finance daily,2026-07-22T16:59:02
2010-09-09,us,WMT,17.35333251953125,17.366666793823242,17.280000686645508,17.303333282470703,21869100,,Yahoo Finance daily,2026-07-22T16:59:02
2010-09-10,us,WMT,17.299999237060547,17.356666564941406,17.239999771118164,17.323333740234375,24481200,,Yahoo Finance daily,2026-07-22T16:59:02
2010-09-13,us,WMT,17.416667938232422,17.489999771118164,17.336666107177734,17.40333366394043,23604000,,Yahoo Finance daily,2026-07-22T16:59:02
2010-09-14,us,WMT,17.386667251586914,17.676666259765625,17.383333206176758,17.553333282470703,33604200,,Yahoo Finance daily,2026-07-22T16:59:02
2010-09-15,us,WMT,17.489999771118164,17.700000762939453,17.469999313354492,17.6200008392334,30594300,,Yahoo Finance daily,2026-07-22T16:59:02
2010-09-16,us,WMT,17.553333282470703,17.760000228881836,17.516666412353516,17.71666717529297,32228100,,Yahoo Finance daily,2026-07-22T16:59:02
2010-09-17,us,WMT,17.72333335876465,17.77666664123535,17.626667022705078,17.670000076293945,62399400,,Yahoo Finance daily,2026-07-22T16:59:02
2010-09-20,us,WMT,17.700000762939453,17.889999389648438,17.696666717529297,17.84666633605957,27780300,,Yahoo Finance daily,2026-07-22T16:59:02
2010-09-21,us,WMT,17.84000015258789,17.98666763305664,17.773332595825195,17.856666564941406,28275300,,Yahoo Finance daily,2026-07-22T16:59:02
2010-09-22,us,WMT,17.84000015258789,18.0,17.816667556762695,17.940000534057617,29730000,,Yahoo Finance daily,2026-07-22T16:59:02
2010-09-23,us,WMT,17.90999984741211,17.97333335876465,17.843332290649414,17.883333206176758,21873600,,Yahoo Finance daily,2026-07-22T16:59:02
2010-09-24,us,WMT,17.983333587646484,18.1299991607666,17.946666717529297,18.02666664123535,29305200,,Yahoo Finance daily,2026-07-22T16:59:02
2010-09-27,us,WMT,17.969999313354492,18.003332138061523,17.823333740234375,17.82666778564453,25986600,,Yahoo Finance daily,2026-07-22T16:59:02
2010-09-28,us,WMT,17.843332290649414,17.996667861938477,17.683332443237305,17.940000534057617,33441900,,Yahoo Finance daily,2026-07-22T16:59:02
2010-09-29,us,WMT,17.933332443237305,17.93666648864746,17.703332901000977,17.78333282470703,29592300,,Yahoo Finance daily,2026-07-22T16:59:02
2010-09-30,us,WMT,17.843332290649414,17.996667861938477,17.713333129882812,17.84000015258789,32703000,,Yahoo Finance daily,2026-07-22T16:59:02
2010-10-01,us,WMT,17.866666793823242,17.873332977294922,17.733333587646484,17.786666870117188,24688200,,Yahoo Finance daily,2026-07-22T16:59:02
2010-10-04,us,WMT,17.780000686645508,17.899999618530273,17.713333129882812,17.856666564941406,21427500,,Yahoo Finance daily,2026-07-22T16:59:02
2010-10-05,us,WMT,17.979999542236328,18.083332061767575,17.94333267211914,18.0,30648000,,Yahoo Finance daily,2026-07-22T16:59:02
2010-10-06,us,WMT,17.97333335876465,18.209999084472656,17.96666717529297,18.18666648864746,31241400,,Yahoo Finance daily,2026-07-22T16:59:02
2010-10-07,us,WMT,18.21999931335449,18.273332595825195,18.01333236694336,18.1200008392334,23309400,,Yahoo Finance daily,2026-07-22T16:59:02
2010-10-08,us,WMT,18.11666679382324,18.196666717529297,18.00666618347168,18.136667251586918,26380800,,Yahoo Finance daily,2026-07-22T16:59:02
2010-10-11,us,WMT,18.17333221435547,18.24666786193848,18.143333435058597,18.203332901000977,21111900,,Yahoo Finance daily,2026-07-22T16:59:02
2010-10-12,us,WMT,18.149999618530277,18.149999618530277,17.916667938232422,17.97333335876465,45104400,,Yahoo Finance daily,2026-07-22T16:59:02
2010-10-13,us,WMT,18.059999465942383,18.17333221435547,17.90999984741211,17.940000534057617,40840800,,Yahoo Finance daily,2026-07-22T16:59:02
2010-10-14,us,WMT,17.956666946411133,17.956666946411133,17.643333435058594,17.75,46640700,,Yahoo Finance daily,2026-07-22T16:59:02
2010-10-15,us,WMT,17.786666870117188,17.860000610351562,17.67333221435547,17.78333282470703,37677000,,Yahoo Finance daily,2026-07-22T16:59:02
2010-10-18,us,WMT,17.75,17.96666717529297,17.75,17.920000076293945,27689700,,Yahoo Finance daily,2026-07-22T16:59:02
2010-10-19,us,WMT,17.816667556762695,17.920000076293945,17.709999084472656,17.773332595825195,30675000,,Yahoo Finance daily,2026-07-22T16:59:02
2010-10-20,us,WMT,17.76333236694336,17.946666717529297,17.75,17.823333740234375,29226900,,Yahoo Finance daily,2026-07-22T16:59:02
2010-10-21,us,WMT,17.89666748046875,18.11333274841309,17.863332748413086,18.010000228881836,28806600,,Yahoo Finance daily,2026-07-22T16:59:02
2010-10-22,us,WMT,17.98666763305664,18.03333282470703,17.953332901000977,18.020000457763672,17386500,,Yahoo Finance daily,2026-07-22T16:59:02
2010-10-25,us,WMT,18.059999465942383,18.13333320617676,17.96666717529297,17.983333587646484,23889300,,Yahoo Finance daily,2026-07-22T16:59:02
2010-10-26,us,WMT,17.946666717529297,18.24333381652832,17.94333267211914,18.18666648864746,30880800,,Yahoo Finance daily,2026-07-22T16:59:02
2010-10-27,us,WMT,18.07999992370605,18.209999084472656,17.850000381469727,17.956666946411133,39060900,,Yahoo Finance daily,2026-07-22T16:59:02
2010-10-28,us,WMT,18.06333351135254,18.07666778564453,17.863332748413086,18.02666664123535,24550800,,Yahoo Finance daily,2026-07-22T16:59:02
2010-10-29,us,WMT,18.01333236694336,18.196666717529297,17.8700008392334,18.05666732788086,24098700,,Yahoo Finance daily,2026-07-22T16:59:02
2010-11-01,us,WMT,18.01666641235352,18.166667938232425,18.00666618347168,18.10333251953125,24622500,,Yahoo Finance daily,2026-07-22T16:59:02
2010-11-02,us,WMT,18.183332443237305,18.32999992370605,18.163333892822266,18.26333236694336,26547600,,Yahoo Finance daily,2026-07-22T16:59:02
2010-11-03,us,WMT,18.25666618347168,18.31666755676269,18.07333374023437,18.303333282470703,27567600,,Yahoo Finance daily,2026-07-22T16:59:02
2010-11-04,us,WMT,18.333332061767575,18.5,18.31666755676269,18.453332901000977,39740400,,Yahoo Finance daily,2026-07-22T16:59:02
2010-11-05,us,WMT,18.483333587646484,18.57333374023437,18.299999237060547,18.399999618530277,30784200,,Yahoo Finance daily,2026-07-22T16:59:02
2010-11-08,us,WMT,18.303333282470703,18.36000061035156,18.170000076293945,18.303333282470703,29823300,,Yahoo Finance daily,2026-07-22T16:59:02
2010-11-09,us,WMT,18.36000061035156,18.40333366394043,18.27666664123535,18.350000381469727,30141300,,Yahoo Finance daily,2026-07-22T16:59:02
2010-11-10,us,WMT,18.253332138061523,18.253332138061523,18.030000686645508,18.170000076293945,33710700,,Yahoo Finance daily,2026-07-22T16:59:02
2010-11-11,us,WMT,18.17333221435547,18.17333221435547,17.98666763305664,18.11333274841309,37698300,,Yahoo Finance daily,2026-07-22T16:59:02
