date,market,symbol,name,open,high,low,close,volume,source
2025-12-01,,KTOS,Kratos Defense,76.5999984741211,76.5999984741211,72.93000030517578,73.20999908447266,2436000,Yahoo Finance KTOS
2025-12-02,,KTOS,Kratos Defense,74.12000274658203,74.5999984741211,70.87000274658203,70.95999908447266,2143200,Yahoo Finance KTOS
2025-12-03,,KTOS,Kratos Defense,71.01000213623047,73.0,69.68000030517578,72.77999877929688,2292300,Yahoo Finance KTOS
2025-12-04,,KTOS,Kratos Defense,72.5199966430664,78.31999969482422,72.27999877929688,77.68000030517578,2495400,Yahoo Finance KTOS
2025-12-05,,KTOS,Kratos Defense,77.69000244140625,78.12999725341797,74.76000213623047,76.5,1545100,Yahoo Finance KTOS
2025-12-08,,KTOS,Kratos Defense,77.58999633789062,78.06999969482422,75.1500015258789,77.02999877929688,1527400,Yahoo Finance KTOS
2025-12-09,,KTOS,Kratos Defense,76.56999969482422,79.66000366210938,76.05999755859375,77.02999877929688,2041500,Yahoo Finance KTOS
2025-12-10,,KTOS,Kratos Defense,76.0,78.45999908447266,73.19999694824219,76.91000366210938,2437200,Yahoo Finance KTOS
2025-12-11,,KTOS,Kratos Defense,76.73999786376953,79.47000122070312,74.80000305175781,78.77999877929688,1646500,Yahoo Finance KTOS
2025-12-12,,KTOS,Kratos Defense,78.93000030517578,79.4000015258789,75.19999694824219,75.95999908447266,1919300,Yahoo Finance KTOS
2025-12-15,,KTOS,Kratos Defense,76.2699966430664,76.41999816894531,73.0999984741211,74.26000213623047,1748400,Yahoo Finance KTOS
2025-12-16,,KTOS,Kratos Defense,73.0,74.62999725341797,72.41999816894531,73.12999725341797,1888600,Yahoo Finance KTOS
2025-12-17,,KTOS,Kratos Defense,73.12999725341797,74.23999786376953,69.30999755859375,69.7699966430664,2265800,Yahoo Finance KTOS
2025-12-18,,KTOS,Kratos Defense,70.94000244140625,72.41000366210938,70.13999938964844,71.4000015258789,1496100,Yahoo Finance KTOS
2025-12-19,,KTOS,Kratos Defense,71.52999877929688,75.79000091552734,71.2300033569336,75.38999938964844,4166800,Yahoo Finance KTOS
2025-12-22,,KTOS,Kratos Defense,77.0,81.87000274658203,76.80999755859375,81.52999877929688,3292700,Yahoo Finance KTOS
2025-12-23,,KTOS,Kratos Defense,80.47000122070312,83.41000366210938,79.8499984741211,82.30000305175781,2250700,Yahoo Finance KTOS
2025-12-24,,KTOS,Kratos Defense,81.11000061035156,81.94000244140625,79.27999877929688,79.97000122070312,1190200,Yahoo Finance KTOS
2025-12-26,,KTOS,Kratos Defense,79.91000366210938,79.91000366210938,76.0999984741211,77.69999694824219,1619500,Yahoo Finance KTOS
2025-12-29,,KTOS,Kratos Defense,76.95999908447266,78.22000122070312,76.1500015258789,77.47000122070312,1326400,Yahoo Finance KTOS
2025-12-30,,KTOS,Kratos Defense,78.19000244140625,78.19000244140625,75.80000305175781,75.9800033569336,1276800,Yahoo Finance KTOS
2025-12-31,,KTOS,Kratos Defense,76.80000305175781,76.97000122070312,74.87999725341797,75.91000366210938,2331000,Yahoo Finance KTOS
2026-01-02,,KTOS,Kratos Defense,76.55000305175781,79.7300033569336,74.33000183105469,79.29000091552734,2169600,Yahoo Finance KTOS
2026-01-05,,KTOS,Kratos Defense,84.91000366210938,90.11000061035156,82.12999725341797,89.93000030517578,4446500,Yahoo Finance KTOS
2026-01-06,,KTOS,Kratos Defense,89.88999938964844,92.02999877929688,86.69999694824219,91.93000030517578,2910600,Yahoo Finance KTOS
2026-01-07,,KTOS,Kratos Defense,92.62999725341795,95.31999969482422,90.51000213623048,91.44000244140624,3654900,Yahoo Finance KTOS
2026-01-08,,KTOS,Kratos Defense,99.52999877929688,109.8000030517578,98.7699966430664,104.04000091552734,9609300,Yahoo Finance KTOS
2026-01-09,,KTOS,Kratos Defense,105.4800033569336,115.4499969482422,104.6500015258789,113.6999969482422,6077500,Yahoo Finance KTOS
2026-01-12,,KTOS,Kratos Defense,116.8499984741211,119.62999725341795,114.5,117.86000061035156,5041400,Yahoo Finance KTOS
2026-01-13,,KTOS,Kratos Defense,118.91000366210938,121.56999969482422,117.1999969482422,119.72000122070312,4116100,Yahoo Finance KTOS
2026-01-14,,KTOS,Kratos Defense,118.5,123.95999908447266,114.0,121.5,4411000,Yahoo Finance KTOS
2026-01-15,,KTOS,Kratos Defense,119.88999938964844,126.30999755859376,117.2699966430664,124.55999755859376,3611200,Yahoo Finance KTOS
2026-01-16,,KTOS,Kratos Defense,125.70999908447266,132.0,125.0,130.72000122070312,4894300,Yahoo Finance KTOS
2026-01-20,,KTOS,Kratos Defense,128.11000061035156,134.0,127.0,128.67999267578125,4618000,Yahoo Finance KTOS
2026-01-21,,KTOS,Kratos Defense,127.54000091552734,128.0,114.27999877929688,120.58999633789062,6652000,Yahoo Finance KTOS
2026-01-22,,KTOS,Kratos Defense,121.01000213623048,121.3000030517578,111.2300033569336,113.8499984741211,5386400,Yahoo Finance KTOS
2026-01-23,,KTOS,Kratos Defense,113.83000183105467,115.52999877929688,108.36000061035156,110.38999938964844,4004600,Yahoo Finance KTOS
2026-01-26,,KTOS,Kratos Defense,108.6999969482422,113.66999816894533,106.7699966430664,111.31999969482422,2975000,Yahoo Finance KTOS
2026-01-27,,KTOS,Kratos Defense,111.05999755859376,118.13999938964844,111.05999755859376,118.05999755859376,3101000,Yahoo Finance KTOS
2026-01-28,,KTOS,Kratos Defense,120.0,120.0,109.26000213623048,112.66999816894533,3758900,Yahoo Finance KTOS
2026-01-29,,KTOS,Kratos Defense,114.87999725341795,115.1999969482422,106.08999633789062,108.16000366210938,3343100,Yahoo Finance KTOS
2026-01-30,,KTOS,Kratos Defense,105.81999969482422,108.75,101.62999725341795,103.01000213623048,3649600,Yahoo Finance KTOS
2026-02-02,,KTOS,Kratos Defense,99.91000366210938,101.13999938964844,94.7699966430664,96.16000366210938,3802900,Yahoo Finance KTOS
2026-02-03,,KTOS,Kratos Defense,98.5999984741211,103.48999786376952,97.1500015258789,103.37000274658205,3330100,Yahoo Finance KTOS
2026-02-04,,KTOS,Kratos Defense,101.45999908447266,103.0,86.91999816894531,91.33000183105467,4629800,Yahoo Finance KTOS
