date,market,symbol,name,open,high,low,close,volume,source
2010-02-16,us,MSTR,,8.515000343322754,8.64900016784668,8.494999885559082,8.61400032043457,1457000,Yahoo Finance daily
2010-02-17,us,MSTR,,8.649999618530273,8.711999893188477,8.583999633789062,8.600000381469727,697000,Yahoo Finance daily
2010-02-18,us,MSTR,,8.569000244140625,8.600000381469727,8.449999809265137,8.503999710083008,845000,Yahoo Finance daily
2010-02-19,us,MSTR,,8.512999534606934,8.618000030517578,8.402000427246094,8.565999984741211,1701000,Yahoo Finance daily
2010-02-22,us,MSTR,,8.560999870300293,8.723999977111816,8.5,8.63599967956543,655000,Yahoo Finance daily
2010-02-23,us,MSTR,,8.59000015258789,8.670999526977539,8.550999641418457,8.612000465393066,607000,Yahoo Finance daily
2010-02-24,us,MSTR,,8.593000411987305,8.741000175476074,8.586999893188477,8.718999862670898,455000,Yahoo Finance daily
2010-02-25,us,MSTR,,8.62600040435791,8.734999656677246,8.526000022888184,8.723999977111816,1054000,Yahoo Finance daily
2010-02-26,us,MSTR,,8.734999656677246,8.892999649047852,8.678999900817871,8.862000465393066,880000,Yahoo Finance daily
2010-03-01,us,MSTR,,8.90999984741211,9.12600040435791,8.90999984741211,9.06700038909912,1066000,Yahoo Finance daily
2010-03-02,us,MSTR,,9.102999687194824,9.11299991607666,8.791999816894531,8.831000328063965,1670000,Yahoo Finance daily
2010-03-03,us,MSTR,,8.854999542236328,8.918000221252441,8.8149995803833,8.897000312805176,855000,Yahoo Finance daily
2010-03-04,us,MSTR,,8.895999908447266,8.946000099182129,8.854999542236328,8.928000450134277,479000,Yahoo Finance daily
2010-03-05,us,MSTR,,8.97700023651123,9.154000282287598,8.9399995803833,9.133000373840332,1289000,Yahoo Finance daily
2010-03-08,us,MSTR,,8.916999816894531,8.916999816894531,8.609999656677246,8.654000282287598,2936000,Yahoo Finance daily
2010-03-09,us,MSTR,,8.605999946594238,8.668000221252441,8.505999565124512,8.538999557495117,1966000,Yahoo Finance daily
2010-03-10,us,MSTR,,8.515000343322754,8.673999786376953,8.465999603271484,8.649999618530273,1098000,Yahoo Finance daily
2010-03-11,us,MSTR,,8.59000015258789,8.67199993133545,8.545000076293945,8.668999671936035,518000,Yahoo Finance daily
2010-03-12,us,MSTR,,8.717000007629395,8.779000282287598,8.675000190734863,8.748000144958496,590000,Yahoo Finance daily
2010-03-15,us,MSTR,,8.711999893188477,8.765999794006348,8.590999603271484,8.706999778747559,1037000,Yahoo Finance daily
2010-03-16,us,MSTR,,8.753000259399414,8.788999557495117,8.574000358581543,8.647000312805176,702000,Yahoo Finance daily
2010-03-17,us,MSTR,,8.684000015258789,8.725000381469727,8.475000381469727,8.583000183105469,720000,Yahoo Finance daily
2010-03-18,us,MSTR,,8.65999984741211,8.66100025177002,8.479999542236328,8.501999855041504,1039000,Yahoo Finance daily
2010-03-19,us,MSTR,,8.949000358581543,9.041000366210938,8.788999557495117,8.927000045776367,2683000,Yahoo Finance daily
2010-03-22,us,MSTR,,8.871999740600586,8.994999885559082,8.861000061035156,8.911999702453613,1056000,Yahoo Finance daily
2010-03-23,us,MSTR,,8.909000396728516,8.96500015258789,8.87399959564209,8.9399995803833,1073000,Yahoo Finance daily
2010-03-24,us,MSTR,,8.942000389099121,8.942000389099121,8.727999687194824,8.75100040435791,1168000,Yahoo Finance daily
2010-03-25,us,MSTR,,8.833000183105469,8.833999633789062,8.619000434875488,8.630000114440918,836000,Yahoo Finance daily
2010-03-26,us,MSTR,,8.675999641418457,8.677000045776367,8.465999603271484,8.5,877000,Yahoo Finance daily
2010-03-29,us,MSTR,,8.508999824523926,8.574000358581543,8.430999755859375,8.550999641418457,468000,Yahoo Finance daily
2010-03-30,us,MSTR,,8.534000396728516,8.638999938964844,8.489999771118164,8.555999755859375,895000,Yahoo Finance daily
2010-03-31,us,MSTR,,8.510000228881836,8.557999610900879,8.479999542236328,8.506999969482422,1170000,Yahoo Finance daily
2010-04-01,us,MSTR,,8.595000267028809,8.649999618530273,8.482999801635742,8.54699993133545,323000,Yahoo Finance daily
2010-04-05,us,MSTR,,8.567999839782715,8.595000267028809,8.541999816894531,8.581000328063965,475000,Yahoo Finance daily
2010-04-06,us,MSTR,,8.567000389099121,8.616999626159668,8.555999755859375,8.593000411987305,679000,Yahoo Finance daily
2010-04-07,us,MSTR,,8.560999870300293,8.645000457763672,8.560999870300293,8.626999855041504,844000,Yahoo Finance daily
2010-04-08,us,MSTR,,8.600000381469727,8.619999885559082,8.565999984741211,8.598999977111816,700000,Yahoo Finance daily
2010-04-09,us,MSTR,,8.600000381469727,8.60200023651123,8.53499984741211,8.545999526977539,625000,Yahoo Finance daily
2010-04-12,us,MSTR,,8.539999961853027,8.539999961853027,8.425999641418457,8.442000389099121,828000,Yahoo Finance daily
2010-04-13,us,MSTR,,8.444000244140625,8.534000396728516,8.401000022888184,8.486000061035156,1343000,Yahoo Finance daily
2010-04-14,us,MSTR,,8.503000259399414,8.562000274658203,8.494000434875488,8.520000457763672,1141000,Yahoo Finance daily
2010-04-15,us,MSTR,,8.501999855041504,8.5600004196167,8.467000007629395,8.473999977111816,871000,Yahoo Finance daily
2010-04-16,us,MSTR,,8.484999656677246,8.494999885559082,8.401000022888184,8.428999900817871,1419000,Yahoo Finance daily
2010-04-19,us,MSTR,,8.413999557495117,8.482000350952148,8.24899959564209,8.395000457763672,1044000,Yahoo Finance daily
2010-04-20,us,MSTR,,8.437999725341797,8.67199993133545,8.390000343322754,8.670999526977539,1480000,Yahoo Finance daily
2010-04-21,us,MSTR,,8.704000473022461,8.758000373840332,8.628000259399414,8.717000007629395,546000,Yahoo Finance daily
2010-04-22,us,MSTR,,8.652000427246094,8.753999710083008,8.550000190734863,8.74899959564209,497000,Yahoo Finance daily
2010-04-23,us,MSTR,,8.725000381469727,8.82800006866455,8.725000381469727,8.777999877929688,911000,Yahoo Finance daily
2010-04-26,us,MSTR,,8.730999946594238,8.873000144958496,8.730999946594238,8.836999893188477,527000,Yahoo Finance daily
2010-04-27,us,MSTR,,8.798999786376953,8.954999923706055,8.765000343322754,8.793000221252441,872000,Yahoo Finance daily
