date,market,symbol,name,open,high,low,close,volume,source
2010-02-16,us,IWM,,61.65999984741211,62.11000061035156,61.08000183105469,62.04999923706055,50057600,Yahoo Finance daily
2010-02-17,us,IWM,,62.36000061035156,62.61000061035156,61.9900016784668,62.470001220703125,50459400,Yahoo Finance daily
2010-02-18,us,IWM,,62.470001220703125,63.0,62.25,62.97999954223633,43072800,Yahoo Finance daily
2010-02-19,us,IWM,,62.7400016784668,63.380001068115234,62.61000061035156,63.060001373291016,56840800,Yahoo Finance daily
2010-02-22,us,IWM,,63.41999816894531,63.45000076293945,63.02000045776367,63.25,45344900,Yahoo Finance daily
2010-02-23,us,IWM,,63.15999984741211,63.25,62.33000183105469,62.5099983215332,58965400,Yahoo Finance daily
2010-02-24,us,IWM,,62.7400016784668,63.34999847412109,62.54999923706055,63.040000915527344,50476000,Yahoo Finance daily
2010-02-25,us,IWM,,62.18000030517578,63.119998931884766,61.97999954223633,63.060001373291016,51949700,Yahoo Finance daily
2010-02-26,us,IWM,,63.15999984741211,63.209999084472656,62.459999084472656,62.79999923706055,60093900,Yahoo Finance daily
2010-03-01,us,IWM,,63.2599983215332,64.31999969482422,63.2599983215332,64.26000213623047,70967800,Yahoo Finance daily
2010-03-02,us,IWM,,64.5,65.1500015258789,64.4000015258789,64.75,55605300,Yahoo Finance daily
2010-03-03,us,IWM,,65.06999969482422,65.48999786376953,64.77999877929688,65.12000274658203,56207500,Yahoo Finance daily
2010-03-04,us,IWM,,65.13999938964844,65.37000274658203,64.87000274658203,65.29000091552734,47174200,Yahoo Finance daily
2010-03-05,us,IWM,,65.70999908447266,66.72000122070312,65.5,66.62000274658203,52293900,Yahoo Finance daily
2010-03-08,us,IWM,,66.63999938964844,66.93000030517578,66.5199966430664,66.73999786376953,46046400,Yahoo Finance daily
2010-03-09,us,IWM,,66.55000305175781,67.48999786376953,66.52999877929688,66.9800033569336,70685800,Yahoo Finance daily
2010-03-10,us,IWM,,67.04000091552734,67.9000015258789,67.01000213623047,67.55000305175781,73655200,Yahoo Finance daily
2010-03-11,us,IWM,,67.13999938964844,67.86000061035156,66.9000015258789,67.75,59964100,Yahoo Finance daily
2010-03-12,us,IWM,,68.0999984741211,68.12999725341797,67.26000213623047,67.72000122070312,61862000,Yahoo Finance daily
2010-03-15,us,IWM,,67.68000030517578,67.80999755859375,67.0,67.48999786376953,49862700,Yahoo Finance daily
2010-03-16,us,IWM,,67.83000183105469,68.0999984741211,67.33999633789062,68.06999969482422,52874400,Yahoo Finance daily
2010-03-17,us,IWM,,68.22000122070312,68.87999725341797,68.19999694824219,68.47000122070312,53589100,Yahoo Finance daily
2010-03-18,us,IWM,,68.44000244140625,68.77999877929688,68.13999938964844,68.26000213623047,71527500,Yahoo Finance daily
2010-03-19,us,IWM,,67.41000366210938,68.51000213623047,67.16000366210938,67.41000366210938,80546500,Yahoo Finance daily
2010-03-22,us,IWM,,66.93000030517578,68.51000213623047,66.77999877929688,68.36000061035156,56679400,Yahoo Finance daily
2010-03-23,us,IWM,,68.41999816894531,69.25,68.11000061035156,69.2300033569336,61187700,Yahoo Finance daily
2010-03-24,us,IWM,,68.68000030517578,68.97000122070312,68.25,68.2699966430664,59664500,Yahoo Finance daily
2010-03-25,us,IWM,,68.87000274658203,69.36000061035156,67.79000091552734,67.83999633789062,66977000,Yahoo Finance daily
2010-03-26,us,IWM,,68.12000274658203,68.56999969482422,67.55999755859375,67.80999755859375,58114700,Yahoo Finance daily
2010-03-29,us,IWM,,68.11000061035156,68.4000015258789,67.80999755859375,68.18000030517578,38646400,Yahoo Finance daily
2010-03-30,us,IWM,,68.29000091552734,68.73999786376953,67.87000274658203,68.38999938964844,35773100,Yahoo Finance daily
2010-03-31,us,IWM,,68.12999725341797,68.80999755859375,67.79000091552734,67.80000305175781,59821600,Yahoo Finance daily
