date,market,symbol,open,high,low,close,volume,tradingValue,source,updatedAt
2021-03-16,kr,277810,25150,26400,25150,25200,336162,,FinanceDataReader,
2021-03-17,kr,277810,25100,25400,23950,24450,315677,,FinanceDataReader,
2021-03-18,kr,277810,24500,25000,24050,24050,270861,,FinanceDataReader,
2021-03-19,kr,277810,23750,24600,23500,24150,222410,,FinanceDataReader,
2021-03-22,kr,277810,24400,25250,24250,24400,331823,,FinanceDataReader,
2021-03-23,kr,277810,24450,25100,24400,24650,244106,,FinanceDataReader,
2021-03-24,kr,277810,24650,25000,23800,24200,193634,,FinanceDataReader,
2021-03-25,kr,277810,24150,24200,23700,23800,135555,,FinanceDataReader,
2021-03-26,kr,277810,24050,24350,23800,24100,108572,,FinanceDataReader,
2021-03-29,kr,277810,24100,24150,23500,23500,144649,,FinanceDataReader,
2021-03-30,kr,277810,23550,23900,23350,23400,128188,,FinanceDataReader,
2021-03-31,kr,277810,23400,23650,22850,22900,184182,,FinanceDataReader,
2021-04-01,kr,277810,23250,23250,22700,22750,128320,,FinanceDataReader,
2021-04-02,kr,277810,22850,23350,22550,23250,163442,,FinanceDataReader,
2021-04-05,kr,277810,23250,24950,22950,24650,746557,,FinanceDataReader,
2021-04-06,kr,277810,25100,29200,24000,26900,5632854,,FinanceDataReader,
2021-04-07,kr,277810,26450,26900,25600,25600,664726,,FinanceDataReader,
2021-04-08,kr,277810,25600,27800,25600,27150,1431781,,FinanceDataReader,
2021-04-09,kr,277810,26800,27850,26250,26850,492616,,FinanceDataReader,
2021-04-12,kr,277810,27400,28300,27350,27350,735164,,FinanceDataReader,
2021-04-13,kr,277810,27400,28100,26650,26650,339934,,FinanceDataReader,
2021-04-14,kr,277810,26900,27600,26450,26750,246360,,FinanceDataReader,
2021-04-15,kr,277810,26800,27350,26550,26900,165778,,FinanceDataReader,
2021-04-16,kr,277810,27350,27350,26550,26600,132085,,FinanceDataReader,
2021-04-19,kr,277810,26700,26750,25900,26000,143970,,FinanceDataReader,
2021-04-20,kr,277810,26000,26500,25850,26150,88579,,FinanceDataReader,
2021-04-21,kr,277810,26400,27300,26350,26450,207652,,FinanceDataReader,
2021-04-22,kr,277810,26450,26600,25850,25900,144209,,FinanceDataReader,
2021-04-23,kr,277810,25900,25900,25300,25500,112674,,FinanceDataReader,
2021-04-26,kr,277810,25500,25550,24800,24850,144412,,FinanceDataReader,
2021-04-27,kr,277810,25000,25150,24450,24450,112468,,FinanceDataReader,
2021-04-28,kr,277810,24350,25000,24100,24500,94996,,FinanceDataReader,
2021-04-29,kr,277810,25200,25850,24900,25400,247696,,FinanceDataReader,
2021-04-30,kr,277810,25400,25450,24200,24400,137710,,FinanceDataReader,
2021-05-03,kr,277810,23500,24000,22900,23000,374336,,FinanceDataReader,
2021-05-04,kr,277810,23000,23350,22150,23000,187846,,FinanceDataReader,
2021-05-06,kr,277810,23000,23450,22550,23050,114266,,FinanceDataReader,
2021-05-07,kr,277810,23500,23500,23100,23350,68823,,FinanceDataReader,
2021-05-10,kr,277810,23350,23500,23100,23400,91299,,FinanceDataReader,
2021-05-11,kr,277810,23100,23300,22900,23050,91261,,FinanceDataReader,
2021-05-12,kr,277810,22900,23050,22400,22650,91650,,FinanceDataReader,
2021-05-13,kr,277810,22000,22800,22000,22150,87632,,FinanceDataReader,
2021-05-14,kr,277810,22200,22450,21950,22050,87812,,FinanceDataReader,
2021-05-17,kr,277810,22200,22300,21750,21850,77142,,FinanceDataReader,
2021-05-18,kr,277810,21850,21850,21300,21600,86107,,FinanceDataReader,
2021-05-20,kr,277810,21800,22350,21600,22000,77787,,FinanceDataReader,
2021-05-21,kr,277810,21900,22200,21750,21850,63188,,FinanceDataReader,
2021-05-24,kr,277810,21600,21850,21250,21250,73201,,FinanceDataReader,
2021-05-25,kr,277810,21250,21550,21150,21250,60168,,FinanceDataReader,
2021-05-26,kr,277810,21400,22550,21250,22350,179259,,FinanceDataReader,
2021-05-27,kr,277810,22400,22450,21750,21900,73499,,FinanceDataReader,
2021-05-28,kr,277810,22050,22200,21750,21950,54809,,FinanceDataReader,
2021-05-31,kr,277810,21900,21900,21400,21600,89516,,FinanceDataReader,
2021-06-01,kr,277810,21600,21600,21350,21550,54330,,FinanceDataReader,
2021-06-02,kr,277810,21550,21650,21350,21650,59493,,FinanceDataReader,
2021-06-03,kr,277810,21600,21600,21100,21300,173649,,FinanceDataReader,
2021-06-04,kr,277810,21250,21500,21000,21400,64710,,FinanceDataReader,
2021-06-07,kr,277810,21400,21500,21050,21300,68393,,FinanceDataReader,
2021-06-08,kr,277810,21350,22200,21200,22000,156067,,FinanceDataReader,
2021-06-09,kr,277810,22000,22300,21700,21900,76704,,FinanceDataReader,
2021-06-10,kr,277810,22050,22150,21700,21800,42375,,FinanceDataReader,
2021-06-11,kr,277810,21750,22000,21500,21850,46392,,FinanceDataReader,
2021-06-14,kr,277810,21850,21950,21300,21450,106445,,FinanceDataReader,
2021-06-15,kr,277810,21350,21550,21100,21350,72489,,FinanceDataReader,
2021-06-16,kr,277810,21350,21500,21150,21300,76409,,FinanceDataReader,
2021-06-17,kr,277810,21400,21450,21150,21400,65368,,FinanceDataReader,
2021-06-18,kr,277810,21400,21500,21250,21300,61103,,FinanceDataReader,
2021-06-21,kr,277810,21300,21400,21100,21100,63322,,FinanceDataReader,
2021-06-22,kr,277810,21150,22100,21100,21950,171535,,FinanceDataReader,
2021-06-23,kr,277810,21900,21950,21450,21600,102360,,FinanceDataReader,
2021-06-24,kr,277810,21700,23150,21650,22850,601401,,FinanceDataReader,
2021-06-25,kr,277810,22850,23100,22450,22900,253703,,FinanceDataReader,
2021-06-28,kr,277810,22850,23400,22800,23250,199561,,FinanceDataReader,
2021-06-29,kr,277810,23450,24200,22750,24100,304504,,FinanceDataReader,
2021-06-30,kr,277810,24200,24550,23750,24550,475704,,FinanceDataReader,
2021-07-01,kr,277810,24250,24800,24250,24550,139540,,FinanceDataReader,
2021-07-02,kr,277810,24700,24700,23750,23750,127527,,FinanceDataReader,
2021-07-05,kr,277810,23500,24350,23450,23950,124175,,FinanceDataReader,
2021-07-06,kr,277810,23950,24300,23550,23650,86445,,FinanceDataReader,
2021-07-07,kr,277810,23600,23600,22700,23150,161332,,FinanceDataReader,
2021-07-08,kr,277810,23050,23400,22650,22650,77877,,FinanceDataReader,
2021-07-09,kr,277810,22300,23500,21600,23050,132513,,FinanceDataReader,
2021-07-12,kr,277810,23400,23400,22850,23000,61100,,FinanceDataReader,
2021-07-13,kr,277810,23000,23800,22650,23200,116609,,FinanceDataReader,
2021-07-14,kr,277810,23350,23350,22700,22900,55211,,FinanceDataReader,
2021-07-15,kr,277810,22800,23000,22550,22600,65168,,FinanceDataReader,
2021-07-16,kr,277810,22400,22950,22400,22650,46023,,FinanceDataReader,
2021-07-19,kr,277810,22700,23300,22300,23150,97426,,FinanceDataReader,
2021-07-20,kr,277810,22950,23350,22200,22450,129968,,FinanceDataReader,
2021-07-21,kr,277810,22700,22700,22200,22200,67145,,FinanceDataReader,
2021-07-22,kr,277810,22200,22700,22200,22400,50884,,FinanceDataReader,
2021-07-23,kr,277810,22250,22550,22250,22400,38234,,FinanceDataReader,
2021-07-26,kr,277810,22500,22500,22000,22000,61014,,FinanceDataReader,
2021-07-27,kr,277810,21850,22300,21850,21950,44213,,FinanceDataReader,
2021-07-28,kr,277810,21700,22200,21700,21950,60396,,FinanceDataReader,
2021-07-29,kr,277810,21850,22900,21800,22650,133808,,FinanceDataReader,
2021-07-30,kr,277810,22850,22900,22200,22400,86121,,FinanceDataReader,
2021-08-02,kr,277810,22200,22450,22000,22100,46307,,FinanceDataReader,
2021-08-03,kr,277810,21650,22050,21650,22000,60812,,FinanceDataReader,
2021-08-04,kr,277810,21850,22400,21850,22000,45225,,FinanceDataReader,
2021-08-05,kr,277810,22050,22200,22000,22150,50042,,FinanceDataReader,
2021-08-06,kr,277810,22100,22250,21850,22000,72926,,FinanceDataReader,
2021-08-09,kr,277810,22000,22500,21850,22150,101348,,FinanceDataReader,
2021-08-10,kr,277810,22150,23400,22100,22850,201395,,FinanceDataReader,
2021-08-11,kr,277810,22600,23250,22150,22200,115600,,FinanceDataReader,
2021-08-12,kr,277810,22050,22650,21800,21850,112200,,FinanceDataReader,
2021-08-13,kr,277810,21850,22000,21200,21550,102847,,FinanceDataReader,
2021-08-17,kr,277810,21450,21550,20650,20900,108734,,FinanceDataReader,
2021-08-18,kr,277810,20650,21300,20550,20800,43266,,FinanceDataReader,
2021-08-19,kr,277810,20800,20950,20000,20050,92578,,FinanceDataReader,
2021-08-20,kr,277810,20050,22300,19500,20400,256516,,FinanceDataReader,
2021-08-23,kr,277810,20600,21200,20450,20500,96964,,FinanceDataReader,
2021-08-24,kr,277810,20700,20900,20300,20700,60973,,FinanceDataReader,
2021-08-25,kr,277810,20700,20850,20450,20600,43234,,FinanceDataReader,
2021-08-26,kr,277810,20600,20800,20350,20500,40818,,FinanceDataReader,
2021-08-27,kr,277810,20250,20750,20100,20650,33656,,FinanceDataReader,
2021-08-30,kr,277810,20750,21200,20700,20900,62798,,FinanceDataReader,
2021-08-31,kr,277810,20800,21100,20600,20750,80239,,FinanceDataReader,
2021-09-01,kr,277810,21000,21600,20600,21150,79558,,FinanceDataReader,
2021-09-02,kr,277810,21250,22000,21150,21550,102188,,FinanceDataReader,
2021-09-03,kr,277810,21600,22600,21550,22200,186614,,FinanceDataReader,
2021-09-06,kr,277810,22200,22550,21650,22300,84302,,FinanceDataReader,
2021-09-07,kr,277810,22150,22250,21800,22150,39830,,FinanceDataReader,
2021-09-08,kr,277810,22000,22100,21300,21700,54208,,FinanceDataReader,
2021-09-09,kr,277810,21650,21650,20600,20900,83188,,FinanceDataReader,
2021-09-10,kr,277810,20700,20950,20400,20750,46798,,FinanceDataReader,
2021-09-13,kr,277810,20450,21050,20450,20650,50075,,FinanceDataReader,
2021-09-14,kr,277810,20550,21000,20550,20900,31482,,FinanceDataReader,
2021-09-15,kr,277810,20900,20900,20650,20800,28215,,FinanceDataReader,
2021-09-16,kr,277810,20800,20850,20500,20600,49356,,FinanceDataReader,
2021-09-17,kr,277810,20600,20750,20450,20600,35817,,FinanceDataReader,
2021-09-23,kr,277810,20450,20800,20150,20450,46495,,FinanceDataReader,
2021-09-24,kr,277810,20650,20650,20250,20450,32606,,FinanceDataReader,
2021-09-27,kr,277810,20450,20450,20150,20300,33726,,FinanceDataReader,
2021-09-28,kr,277810,20350,20350,19700,20000,90716,,FinanceDataReader,
2021-09-29,kr,277810,19550,22900,19500,20900,470387,,FinanceDataReader,
2021-09-30,kr,277810,21350,21350,20500,20500,85556,,FinanceDataReader,
2021-10-01,kr,277810,20400,20750,20100,20300,70038,,FinanceDataReader,
2021-10-05,kr,277810,20000,20300,19600,19650,101920,,FinanceDataReader,
2021-10-06,kr,277810,19650,20000,18450,18500,137233,,FinanceDataReader,
2021-10-07,kr,277810,18600,19100,18600,18900,37679,,FinanceDataReader,
2021-10-08,kr,277810,18950,19600,18900,19050,41512,,FinanceDataReader,
2021-10-12,kr,277810,19050,19500,18750,18750,30791,,FinanceDataReader,
2021-10-13,kr,277810,18800,19100,18650,18800,34134,,FinanceDataReader,
2021-10-14,kr,277810,18800,19850,18800,19500,48840,,FinanceDataReader,
2021-10-15,kr,277810,19500,20050,19350,19750,55070,,FinanceDataReader,
2021-10-18,kr,277810,19550,19950,19450,19550,36876,,FinanceDataReader,
2021-10-19,kr,277810,19600,20000,19450,19550,20452,,FinanceDataReader,
2021-10-20,kr,277810,19750,20000,18700,20000,197500,,FinanceDataReader,
2021-10-21,kr,277810,19900,20550,19350,19500,77771,,FinanceDataReader,
2021-10-22,kr,277810,19500,19600,19100,19250,44013,,FinanceDataReader,
2021-10-25,kr,277810,19250,19700,18950,19250,30895,,FinanceDataReader,
2021-10-26,kr,277810,19300,20250,19300,19950,78707,,FinanceDataReader,
2021-10-27,kr,277810,19950,20050,19350,19700,31243,,FinanceDataReader,
2021-10-28,kr,277810,19650,19950,19250,19350,46881,,FinanceDataReader,
2021-10-29,kr,277810,19450,19650,19050,19050,37576,,FinanceDataReader,
2021-11-01,kr,277810,19200,20500,19200,19250,118557,,FinanceDataReader,
2021-11-02,kr,277810,19300,19800,19300,19750,41899,,FinanceDataReader,
2021-11-03,kr,277810,19800,19800,19300,19350,26524,,FinanceDataReader,
2021-11-04,kr,277810,19350,19600,18850,19150,50070,,FinanceDataReader,
2021-11-05,kr,277810,19300,19550,18900,19150,63625,,FinanceDataReader,
2021-11-08,kr,277810,18950,19200,18850,18900,39894,,FinanceDataReader,
2021-11-09,kr,277810,18900,19200,18800,18900,29649,,FinanceDataReader,
2021-11-10,kr,277810,18900,19000,18550,18700,45150,,FinanceDataReader,
2021-11-11,kr,277810,18650,18850,18500,18800,36871,,FinanceDataReader,
2021-11-12,kr,277810,18800,19250,18750,19050,52448,,FinanceDataReader,
2021-11-15,kr,277810,19450,19500,19100,19350,46336,,FinanceDataReader,
2021-11-16,kr,277810,19350,19450,19000,19100,51996,,FinanceDataReader,
2021-11-17,kr,277810,19200,19300,18850,19200,60662,,FinanceDataReader,
2021-11-18,kr,277810,19150,20200,18850,20100,86657,,FinanceDataReader,
2021-11-19,kr,277810,20350,20900,19800,20300,143469,,FinanceDataReader,
2021-11-22,kr,277810,20100,20450,19900,20400,49265,,FinanceDataReader,
2021-11-23,kr,277810,20100,20400,19700,19750,54195,,FinanceDataReader,
2021-11-24,kr,277810,19750,20100,19100,19400,65689,,FinanceDataReader,
2021-11-25,kr,277810,19200,19750,18950,19150,39417,,FinanceDataReader,
2021-11-26,kr,277810,19300,19350,18750,18800,43741,,FinanceDataReader,
2021-11-29,kr,277810,18200,18900,17200,18850,55319,,FinanceDataReader,
2021-11-30,kr,277810,18850,19000,17550,17850,83173,,FinanceDataReader,
2021-12-01,kr,277810,17850,18300,17400,18200,48738,,FinanceDataReader,
2021-12-02,kr,277810,17800,18550,17750,18500,31113,,FinanceDataReader,
2021-12-03,kr,277810,18500,18750,18300,18450,19814,,FinanceDataReader,
2021-12-06,kr,277810,18250,18550,18000,18100,46119,,FinanceDataReader,
2021-12-07,kr,277810,18100,18300,18000,18150,27711,,FinanceDataReader,
2021-12-08,kr,277810,18400,18500,18100,18150,29788,,FinanceDataReader,
2021-12-09,kr,277810,18250,18750,18000,18600,43181,,FinanceDataReader,
2021-12-10,kr,277810,18500,18750,18350,18550,27997,,FinanceDataReader,
2021-12-13,kr,277810,20400,22400,19600,19800,903647,,FinanceDataReader,
2021-12-14,kr,277810,20300,21450,19700,19900,329705,,FinanceDataReader,
2021-12-15,kr,277810,20000,20100,19100,19600,110993,,FinanceDataReader,
2021-12-16,kr,277810,19700,23200,19300,22650,1726491,,FinanceDataReader,
2021-12-17,kr,277810,22650,23400,22400,22650,521530,,FinanceDataReader,
2021-12-20,kr,277810,23600,24850,21650,22550,810462,,FinanceDataReader,
2021-12-21,kr,277810,23800,27450,23550,23750,3979072,,FinanceDataReader,
2021-12-22,kr,277810,25000,25550,23750,24300,705772,,FinanceDataReader,
2021-12-23,kr,277810,24350,26350,23350,24850,970714,,FinanceDataReader,
2021-12-24,kr,277810,24450,25400,24300,24500,411024,,FinanceDataReader,
2021-12-27,kr,277810,25650,26550,24500,25900,1340545,,FinanceDataReader,
2021-12-28,kr,277810,25900,26200,24350,25000,480480,,FinanceDataReader,
2021-12-29,kr,277810,25000,25700,24300,24500,342353,,FinanceDataReader,
2021-12-30,kr,277810,25250,27300,24350,27150,1197770,,FinanceDataReader,
2022-01-03,kr,277810,27200,28800,26200,28200,1306120,,FinanceDataReader,
2022-01-04,kr,277810,27500,29750,27150,27850,1795337,,FinanceDataReader,
2022-01-05,kr,277810,27550,28250,24450,24650,1049711,,FinanceDataReader,
2022-01-06,kr,277810,23700,24200,22150,22400,642337,,FinanceDataReader,
2022-01-07,kr,277810,22500,26400,22500,25200,1403340,,FinanceDataReader,
2022-01-10,kr,277810,24700,27150,24100,25400,830227,,FinanceDataReader,
2022-01-11,kr,277810,25500,25850,23800,24450,386791,,FinanceDataReader,
2022-01-12,kr,277810,24500,24800,23600,24200,250063,,FinanceDataReader,
2022-01-13,kr,277810,24450,25200,23900,24500,300624,,FinanceDataReader,
2022-01-14,kr,277810,23950,24400,23100,23150,209368,,FinanceDataReader,
2022-01-17,kr,277810,23150,23600,21600,21650,215874,,FinanceDataReader,
2022-01-18,kr,277810,22000,22650,21600,22050,191432,,FinanceDataReader,
2022-01-19,kr,277810,21950,23350,21650,23350,199345,,FinanceDataReader,
2022-01-20,kr,277810,23100,24200,22600,23900,184725,,FinanceDataReader,
2022-01-21,kr,277810,23300,24100,22800,23100,136652,,FinanceDataReader,
2022-01-24,kr,277810,22550,22800,21450,22500,183989,,FinanceDataReader,
2022-01-25,kr,277810,22500,23100,21400,21450,141006,,FinanceDataReader,
2022-01-26,kr,277810,21800,22700,21400,22050,164333,,FinanceDataReader,
2022-01-27,kr,277810,22500,22500,21000,21050,161068,,FinanceDataReader,
2022-01-28,kr,277810,21450,22000,20350,21750,193731,,FinanceDataReader,
2022-02-03,kr,277810,22150,22800,22000,22050,126357,,FinanceDataReader,
2022-02-04,kr,277810,21900,23700,21700,22900,301311,,FinanceDataReader,
2022-02-07,kr,277810,23200,24050,22550,23550,190967,,FinanceDataReader,
2022-02-08,kr,277810,23550,24700,22650,22850,309346,,FinanceDataReader,
2022-02-09,kr,277810,23200,23750,22600,23200,129656,,FinanceDataReader,
2022-02-10,kr,277810,23250,23500,22650,22700,84648,,FinanceDataReader,
2022-02-11,kr,277810,22350,22600,21550,21550,120122,,FinanceDataReader,
2022-02-14,kr,277810,21000,21850,20550,21100,111370,,FinanceDataReader,
2022-02-15,kr,277810,21000,21650,20650,20800,99450,,FinanceDataReader,
2022-02-16,kr,277810,21300,21700,21050,21200,68160,,FinanceDataReader,
2022-02-17,kr,277810,21200,21600,20400,21050,97168,,FinanceDataReader,
2022-02-18,kr,277810,20550,21200,20500,21150,58180,,FinanceDataReader,
2022-02-21,kr,277810,20600,22200,20600,21450,61162,,FinanceDataReader,
2022-02-22,kr,277810,20750,21150,20600,21050,65018,,FinanceDataReader,
2022-02-23,kr,277810,21200,22400,20950,22100,191605,,FinanceDataReader,
2022-02-24,kr,277810,21550,22600,21400,22200,204421,,FinanceDataReader,
2022-02-25,kr,277810,22600,24350,22200,22900,545017,,FinanceDataReader,
2022-02-28,kr,277810,22850,23550,22400,22800,136707,,FinanceDataReader,
2022-03-02,kr,277810,22600,23250,22350,23050,97004,,FinanceDataReader,
2022-03-03,kr,277810,23350,23500,22600,23350,95947,,FinanceDataReader,
2022-03-04,kr,277810,23300,23600,22700,23200,111313,,FinanceDataReader,
2022-03-07,kr,277810,22900,23100,22150,22150,80345,,FinanceDataReader,
2022-03-08,kr,277810,21500,22300,21450,21750,65460,,FinanceDataReader,
2022-03-10,kr,277810,22300,24350,22000,23350,235456,,FinanceDataReader,
2022-03-11,kr,277810,23100,23550,23050,23150,86997,,FinanceDataReader,
2022-03-14,kr,277810,23200,24200,23000,23400,223629,,FinanceDataReader,
2022-03-15,kr,277810,23650,24050,23150,23700,150483,,FinanceDataReader,
2022-03-16,kr,277810,24300,24300,23500,23700,171942,,FinanceDataReader,
2022-03-17,kr,277810,24800,25500,23700,23700,641815,,FinanceDataReader,
2022-03-18,kr,277810,24000,25000,24000,24950,553089,,FinanceDataReader,
2022-03-21,kr,277810,25550,25550,24700,24750,346737,,FinanceDataReader,
2022-03-22,kr,277810,24450,25100,24350,24850,129783,,FinanceDataReader,
2022-03-23,kr,277810,25150,25200,24600,25100,160335,,FinanceDataReader,
2022-03-24,kr,277810,24550,25050,24400,24950,132812,,FinanceDataReader,
2022-03-25,kr,277810,25200,25750,24700,25200,334471,,FinanceDataReader,
2022-03-28,kr,277810,25400,26250,25150,25500,371905,,FinanceDataReader,
2022-03-29,kr,277810,25550,25550,24550,25100,160939,,FinanceDataReader,
2022-03-30,kr,277810,24900,24900,23800,24100,262381,,FinanceDataReader,
2022-03-31,kr,277810,23950,24400,23600,24200,83079,,FinanceDataReader,
2022-04-01,kr,277810,23800,24550,23350,24400,148291,,FinanceDataReader,
2022-04-04,kr,277810,24850,25400,24450,24900,178777,,FinanceDataReader,
2022-04-05,kr,277810,25300,25450,24600,25100,138751,,FinanceDataReader,
2022-04-06,kr,277810,24700,25400,24700,25250,97512,,FinanceDataReader,
2022-04-07,kr,277810,25000,26000,24450,24800,212511,,FinanceDataReader,
2022-04-08,kr,277810,25100,25100,23800,24150,114831,,FinanceDataReader,
2022-04-11,kr,277810,24700,25650,24650,25000,263289,,FinanceDataReader,
2022-04-12,kr,277810,24500,24700,23950,24100,91942,,FinanceDataReader,
2022-04-13,kr,277810,24500,24650,24150,24400,63877,,FinanceDataReader,
2022-04-14,kr,277810,24600,24700,24250,24600,46346,,FinanceDataReader,
2022-04-15,kr,277810,24400,25800,24150,25400,194786,,FinanceDataReader,
2022-04-18,kr,277810,25250,25750,24900,25100,106828,,FinanceDataReader,
2022-04-19,kr,277810,25200,25400,24950,25150,81082,,FinanceDataReader,
2022-04-20,kr,277810,25250,25250,24650,24650,66611,,FinanceDataReader,
2022-04-21,kr,277810,24850,25350,23800,24100,199115,,FinanceDataReader,
2022-04-22,kr,277810,24700,24950,23800,23800,183284,,FinanceDataReader,
2022-04-25,kr,277810,23100,23500,22400,22600,154369,,FinanceDataReader,
2022-04-26,kr,277810,22900,23700,22600,23050,94958,,FinanceDataReader,
2022-04-27,kr,277810,22300,22700,22050,22300,100883,,FinanceDataReader,
2022-04-28,kr,277810,22700,22700,21500,21900,84614,,FinanceDataReader,
2022-04-29,kr,277810,21900,22400,21850,22200,40557,,FinanceDataReader,
2022-05-02,kr,277810,21900,22700,21750,22550,49128,,FinanceDataReader,
2022-05-03,kr,277810,22600,23300,22300,22650,86290,,FinanceDataReader,
2022-05-04,kr,277810,22850,23200,22400,22400,54537,,FinanceDataReader,
2022-05-06,kr,277810,21700,22200,21600,21800,64344,,FinanceDataReader,
2022-05-09,kr,277810,21400,21700,20900,21050,79116,,FinanceDataReader,
2022-05-10,kr,277810,20300,21300,20050,21000,72349,,FinanceDataReader,
2022-05-11,kr,277810,21300,21300,20600,20800,42706,,FinanceDataReader,
2022-05-12,kr,277810,20350,20750,19650,19850,76443,,FinanceDataReader,
2022-05-13,kr,277810,19900,20250,19900,19900,37418,,FinanceDataReader,
2022-05-16,kr,277810,20000,20450,19800,19800,39218,,FinanceDataReader,
2022-05-17,kr,277810,19500,20150,19500,19850,50966,,FinanceDataReader,
2022-05-18,kr,277810,20050,20750,20000,20050,83908,,FinanceDataReader,
2022-05-19,kr,277810,19650,19900,19300,19800,49593,,FinanceDataReader,
2022-05-20,kr,277810,19750,20800,19350,20650,96806,,FinanceDataReader,
2022-05-23,kr,277810,21100,21850,20950,21100,197179,,FinanceDataReader,
2022-05-24,kr,277810,21150,24950,21150,22700,1929211,,FinanceDataReader,
2022-05-25,kr,277810,22600,23350,22050,23100,287522,,FinanceDataReader,
2022-05-26,kr,277810,22900,23200,21700,22000,178266,,FinanceDataReader,
2022-05-27,kr,277810,22300,22300,21700,21750,81779,,FinanceDataReader,
2022-05-30,kr,277810,22100,22700,22050,22550,103924,,FinanceDataReader,
2022-05-31,kr,277810,23000,23450,22800,23050,161996,,FinanceDataReader,
2022-06-02,kr,277810,23050,24350,22700,23900,273295,,FinanceDataReader,
2022-06-03,kr,277810,23900,24500,23450,23900,147608,,FinanceDataReader,
2022-06-07,kr,277810,24000,24700,23950,24250,186396,,FinanceDataReader,
2022-06-08,kr,277810,24500,24700,23650,23800,118280,,FinanceDataReader,
2022-06-09,kr,277810,24300,25500,24100,24300,337765,,FinanceDataReader,
2022-06-10,kr,277810,24300,25250,23650,24900,264507,,FinanceDataReader,
2022-06-13,kr,277810,24300,25150,24200,24250,226060,,FinanceDataReader,
2022-06-14,kr,277810,23500,25950,23350,25700,743628,,FinanceDataReader,
2022-06-15,kr,277810,25500,26050,24650,25050,429485,,FinanceDataReader,
2022-06-16,kr,277810,25500,25900,23850,23850,303893,,FinanceDataReader,
2022-06-17,kr,277810,23250,24500,23100,24200,180858,,FinanceDataReader,
2022-06-20,kr,277810,24150,24250,22400,22600,206883,,FinanceDataReader,
2022-06-21,kr,277810,22600,23500,22400,23100,100170,,FinanceDataReader,
2022-06-22,kr,277810,23300,23400,22100,22100,96155,,FinanceDataReader,
2022-06-23,kr,277810,22150,22550,21200,22000,124400,,FinanceDataReader,
2022-06-24,kr,277810,22050,23750,22050,23600,162281,,FinanceDataReader,
2022-06-27,kr,277810,24050,24750,23600,24500,135789,,FinanceDataReader,
2022-06-28,kr,277810,24500,24900,24100,24700,141999,,FinanceDataReader,
2022-06-29,kr,277810,25400,25800,24350,24650,278430,,FinanceDataReader,
2022-06-30,kr,277810,24650,25750,23200,23200,455068,,FinanceDataReader,
2022-07-01,kr,277810,23550,25250,23550,24050,442850,,FinanceDataReader,
2022-07-04,kr,277810,24300,24350,22600,23250,219488,,FinanceDataReader,
2022-07-05,kr,277810,23250,23950,22950,23800,155598,,FinanceDataReader,
2022-07-06,kr,277810,24000,24000,22800,22950,156416,,FinanceDataReader,
2022-07-07,kr,277810,23250,24500,23000,24100,171430,,FinanceDataReader,
2022-07-08,kr,277810,24100,24550,23600,23750,141387,,FinanceDataReader,
2022-07-11,kr,277810,23950,24100,23350,23700,104784,,FinanceDataReader,
2022-07-12,kr,277810,23450,23500,22000,22400,202950,,FinanceDataReader,
2022-07-13,kr,277810,22600,22750,21800,22350,131486,,FinanceDataReader,
