date,market,symbol,open,high,low,close,volume,tradingValue,source,updatedAt
2014-08-01,kr,035420,147809,155220,147409,153017,146637,,FinanceDataReader,
2014-08-04,kr,035420,154819,157022,154218,156822,118708,,FinanceDataReader,
2014-08-05,kr,035420,157823,158024,150813,152616,148673,,FinanceDataReader,
2014-08-06,kr,035420,152215,152215,149411,151615,97729,,FinanceDataReader,
2014-08-07,kr,035420,150812,151613,147408,149211,85897,,FinanceDataReader,
2014-08-08,kr,035420,151214,154218,150413,154018,142744,,FinanceDataReader,
2014-08-11,kr,035420,156219,156219,151213,152215,75513,,FinanceDataReader,
2014-08-12,kr,035420,153617,156622,152616,154419,115761,,FinanceDataReader,
2014-08-13,kr,035420,154419,160427,154218,160227,205384,,FinanceDataReader,
2014-08-14,kr,035420,160225,161226,157222,159025,91178,,FinanceDataReader,
2014-08-18,kr,035420,160225,160826,158023,159025,75004,,FinanceDataReader,
2014-08-19,kr,035420,161028,162430,159025,160227,95305,,FinanceDataReader,
2014-08-20,kr,035420,161028,161629,157022,158024,77670,,FinanceDataReader,
2014-08-21,kr,035420,156219,156820,151814,152015,129827,,FinanceDataReader,
2014-08-22,kr,035420,152014,155619,152014,155019,48959,,FinanceDataReader,
2014-08-25,kr,035420,156220,156821,154017,155620,46589,,FinanceDataReader,
2014-08-26,kr,035420,157022,157423,154619,156021,52850,,FinanceDataReader,
2014-08-27,kr,035420,155619,159424,154618,156221,70426,,FinanceDataReader,
2014-08-28,kr,035420,156221,156822,153217,153217,64869,,FinanceDataReader,
2014-08-29,kr,035420,154018,155821,153017,153818,69184,,FinanceDataReader,
2014-09-01,kr,035420,153818,155420,152816,153217,26696,,FinanceDataReader,
2014-09-02,kr,035420,152815,154417,152415,152816,51547,,FinanceDataReader,
2014-09-03,kr,035420,152816,153217,150213,150213,86429,,FinanceDataReader,
2014-09-04,kr,035420,150213,151214,149411,150213,86155,,FinanceDataReader,
2014-09-05,kr,035420,150211,151012,144003,145205,155529,,FinanceDataReader,
2014-09-11,kr,035420,144202,144803,139797,139998,266115,,FinanceDataReader,
2014-09-12,kr,035420,141200,145806,140599,141801,179026,,FinanceDataReader,
2014-09-15,kr,035420,141399,144202,141199,142201,63734,,FinanceDataReader,
2014-09-16,kr,035420,142200,147007,141800,145606,118741,,FinanceDataReader,
2014-09-17,kr,035420,150012,150213,147409,148811,104565,,FinanceDataReader,
2014-09-18,kr,035420,160427,161228,153417,158224,417288,,FinanceDataReader,
2014-09-19,kr,035420,157423,160227,156822,158625,144178,,FinanceDataReader,
2014-09-22,kr,035420,157223,159426,153217,158224,150178,,FinanceDataReader,
2014-09-23,kr,035420,154017,167035,153616,167036,347351,,FinanceDataReader,
2014-09-24,kr,035420,165033,168637,163631,166836,220027,,FinanceDataReader,
2014-09-25,kr,035420,165833,167034,161828,161829,131697,,FinanceDataReader,
2014-09-26,kr,035420,160227,165835,159826,164433,100326,,FinanceDataReader,
2014-09-29,kr,035420,164432,170239,163230,166235,156267,,FinanceDataReader,
2014-09-30,kr,035420,162830,164032,161228,161629,515075,,FinanceDataReader,
2014-10-01,kr,035420,160828,164232,156822,161028,144274,,FinanceDataReader,
2014-10-02,kr,035420,158625,163031,158424,158625,104218,,FinanceDataReader,
2014-10-06,kr,035420,158825,160027,155220,156021,102026,,FinanceDataReader,
2014-10-07,kr,035420,156020,157821,152815,154218,74280,,FinanceDataReader,
2014-10-08,kr,035420,154017,158023,153817,157022,99421,,FinanceDataReader,
2014-10-10,kr,035420,154819,155420,147208,148210,205304,,FinanceDataReader,
2014-10-13,kr,035420,148008,154216,144804,151414,143556,,FinanceDataReader,
2014-10-14,kr,035420,151414,152015,147208,151815,133571,,FinanceDataReader,
2014-10-15,kr,035420,151615,156622,149812,156622,113563,,FinanceDataReader,
2014-10-16,kr,035420,153217,159225,153217,157223,115895,,FinanceDataReader,
2014-10-17,kr,035420,157221,159824,153416,153417,73099,,FinanceDataReader,
2014-10-20,kr,035420,154418,159023,153416,157022,48156,,FinanceDataReader,
2014-10-21,kr,035420,156221,160227,155420,159426,72054,,FinanceDataReader,
2014-10-22,kr,035420,160025,162628,158824,159826,94322,,FinanceDataReader,
2014-10-23,kr,035420,160225,161827,157422,159025,57991,,FinanceDataReader,
2014-10-24,kr,035420,159023,159824,153616,156221,50995,,FinanceDataReader,
2014-10-27,kr,035420,156419,157221,154818,155620,46736,,FinanceDataReader,
2014-10-28,kr,035420,156622,161428,155220,161028,63796,,FinanceDataReader,
2014-10-29,kr,035420,162430,162430,154819,155821,120100,,FinanceDataReader,
2014-10-30,kr,035420,156221,158024,147409,150213,254595,,FinanceDataReader,
2014-10-31,kr,035420,151214,152215,149612,151014,140379,,FinanceDataReader,
2014-11-03,kr,035420,149210,152013,149010,150012,115640,,FinanceDataReader,
2014-11-04,kr,035420,150012,152015,148410,150413,124990,,FinanceDataReader,
2014-11-05,kr,035420,151815,153617,149411,153217,92243,,FinanceDataReader,
2014-11-06,kr,035420,153415,153415,148609,149411,91563,,FinanceDataReader,
2014-11-07,kr,035420,148210,150213,146407,148811,103613,,FinanceDataReader,
2014-11-10,kr,035420,147609,150213,147609,148811,87479,,FinanceDataReader,
2014-11-11,kr,035420,148209,150411,148008,148610,117817,,FinanceDataReader,
2014-11-12,kr,035420,150212,151813,147808,150012,128975,,FinanceDataReader,
2014-11-13,kr,035420,149210,153216,149210,152816,97441,,FinanceDataReader,
2014-11-14,kr,035420,152616,155019,151014,152416,71797,,FinanceDataReader,
2014-11-17,kr,035420,151014,152616,150213,152416,68779,,FinanceDataReader,
2014-11-18,kr,035420,152415,157821,152014,156421,98698,,FinanceDataReader,
2014-11-19,kr,035420,158023,158223,156220,157623,104763,,FinanceDataReader,
2014-11-20,kr,035420,156622,158424,156622,158024,53442,,FinanceDataReader,
2014-11-21,kr,035420,157421,157821,152815,152816,79582,,FinanceDataReader,
2014-11-24,kr,035420,153417,154218,148610,150213,156481,,FinanceDataReader,
2014-11-25,kr,035420,150412,152614,150212,150813,73558,,FinanceDataReader,
2014-11-26,kr,035420,150011,151813,150011,150813,44541,,FinanceDataReader,
2014-11-27,kr,035420,150212,151412,148409,149211,91984,,FinanceDataReader,
2014-11-28,kr,035420,148609,151814,148609,151414,37003,,FinanceDataReader,
2014-12-01,kr,035420,149409,151813,146206,147809,107284,,FinanceDataReader,
2014-12-02,kr,035420,148410,148610,146007,146808,58226,,FinanceDataReader,
2014-12-03,kr,035420,146006,147608,145805,147008,47945,,FinanceDataReader,
2014-12-04,kr,035420,146607,147809,146207,147409,95206,,FinanceDataReader,
2014-12-05,kr,035420,147409,147609,146407,147409,72699,,FinanceDataReader,
2014-12-08,kr,035420,146607,147409,146207,146207,55735,,FinanceDataReader,
2014-12-09,kr,035420,146407,147409,145406,145406,75223,,FinanceDataReader,
2014-12-10,kr,035420,146205,146605,140398,142401,99553,,FinanceDataReader,
2014-12-11,kr,035420,140599,142802,140599,141000,75232,,FinanceDataReader,
2014-12-12,kr,035420,142801,144202,140798,142802,88672,,FinanceDataReader,
2014-12-15,kr,035420,141200,145806,140599,144605,49522,,FinanceDataReader,
2014-12-16,kr,035420,144805,147208,144004,146007,68565,,FinanceDataReader,
2014-12-17,kr,035420,148009,148009,144404,146007,69486,,FinanceDataReader,
2014-12-18,kr,035420,147809,147809,142802,144004,63678,,FinanceDataReader,
2014-12-19,kr,035420,144605,148210,144204,148210,87071,,FinanceDataReader,
2014-12-22,kr,035420,148810,149210,146406,149211,45345,,FinanceDataReader,
2014-12-23,kr,035420,150010,150412,148209,149211,37646,,FinanceDataReader,
2014-12-24,kr,035420,148810,149410,146206,148410,49504,,FinanceDataReader,
2014-12-26,kr,035420,146808,149411,146407,147409,40835,,FinanceDataReader,
2014-12-29,kr,035420,145806,147008,144404,144805,37568,,FinanceDataReader,
2014-12-30,kr,035420,143603,144605,141801,142602,85390,,FinanceDataReader,
2015-01-02,kr,035420,142801,146807,142601,146407,64225,,FinanceDataReader,
2015-01-05,kr,035420,145405,150212,144403,150012,112572,,FinanceDataReader,
2015-01-06,kr,035420,148410,151014,147208,148811,92315,,FinanceDataReader,
2015-01-07,kr,035420,150010,150010,146206,146607,51987,,FinanceDataReader,
2015-01-08,kr,035420,146007,149211,146007,149011,56392,,FinanceDataReader,
2015-01-09,kr,035420,152014,152014,148609,150613,73987,,FinanceDataReader,
2015-01-12,kr,035420,149411,152215,149411,150213,36733,,FinanceDataReader,
2015-01-13,kr,035420,150613,151214,147809,148210,48928,,FinanceDataReader,
2015-01-14,kr,035420,147207,149210,146606,148009,63850,,FinanceDataReader,
2015-01-15,kr,035420,149811,155820,148409,155620,187236,,FinanceDataReader,
2015-01-16,kr,035420,156020,156220,151614,155620,116659,,FinanceDataReader,
2015-01-19,kr,035420,156221,157022,154819,155420,91305,,FinanceDataReader,
2015-01-20,kr,035420,156221,159626,156221,158224,101343,,FinanceDataReader,
2015-01-21,kr,035420,156621,158022,153817,156221,71564,,FinanceDataReader,
2015-01-22,kr,035420,156822,158024,152616,153217,83439,,FinanceDataReader,
2015-01-23,kr,035420,155219,156220,152214,156221,99297,,FinanceDataReader,
2015-01-26,kr,035420,155220,156021,153818,154419,69003,,FinanceDataReader,
2015-01-27,kr,035420,155019,155220,152416,153017,84489,,FinanceDataReader,
2015-01-28,kr,035420,152214,156220,152214,155620,123220,,FinanceDataReader,
2015-01-29,kr,035420,152215,152616,146407,147409,278475,,FinanceDataReader,
2015-01-30,kr,035420,145205,146207,142401,143403,300061,,FinanceDataReader,
2015-02-02,kr,035420,143402,144803,141599,142401,112994,,FinanceDataReader,
2015-02-03,kr,035420,142401,143603,141200,142602,121641,,FinanceDataReader,
2015-02-04,kr,035420,143402,145604,143202,145205,131353,,FinanceDataReader,
2015-02-05,kr,035420,144605,145205,142201,142602,77889,,FinanceDataReader,
2015-02-06,kr,035420,142402,144404,141801,143203,76000,,FinanceDataReader,
2015-02-09,kr,035420,143203,143203,136193,136393,214231,,FinanceDataReader,
2015-02-10,kr,035420,134190,135792,127981,129784,370269,,FinanceDataReader,
2015-02-11,kr,035420,132187,135592,130785,134791,192828,,FinanceDataReader,
2015-02-12,kr,035420,136193,136193,131386,136193,114927,,FinanceDataReader,
2015-02-13,kr,035420,135190,138594,133388,133789,99818,,FinanceDataReader,
2015-02-16,kr,035420,133389,135392,133188,133990,55533,,FinanceDataReader,
2015-02-17,kr,035420,133388,135189,133388,134390,35224,,FinanceDataReader,
2015-02-23,kr,035420,133787,134588,126578,127981,291781,,FinanceDataReader,
2015-02-24,kr,035420,127579,129581,127179,127580,142951,,FinanceDataReader,
2015-02-25,kr,035420,127981,128982,126779,128382,146624,,FinanceDataReader,
2015-02-26,kr,035420,127378,128380,125376,125377,174743,,FinanceDataReader,
2015-02-27,kr,035420,124775,133788,124775,132387,266350,,FinanceDataReader,
2015-03-02,kr,035420,132586,133587,128381,129383,150448,,FinanceDataReader,
2015-03-03,kr,035420,130784,131985,129382,130184,104024,,FinanceDataReader,
2015-03-04,kr,035420,129983,136593,127981,136193,268490,,FinanceDataReader,
2015-03-05,kr,035420,135991,140397,135190,137995,168193,,FinanceDataReader,
2015-03-06,kr,035420,138596,138997,134590,136193,92392,,FinanceDataReader,
2015-03-09,kr,035420,133988,134989,130584,130785,128196,,FinanceDataReader,
2015-03-10,kr,035420,130585,131987,128382,128382,111598,,FinanceDataReader,
2015-03-11,kr,035420,127979,129381,125977,125978,174115,,FinanceDataReader,
2015-03-12,kr,035420,126779,129183,125578,125578,184540,,FinanceDataReader,
2015-03-13,kr,035420,129182,130784,128180,130184,157276,,FinanceDataReader,
2015-03-16,kr,035420,130783,130783,127579,128782,125723,,FinanceDataReader,
2015-03-17,kr,035420,129983,132786,128981,132187,121724,,FinanceDataReader,
2015-03-18,kr,035420,131785,133387,130183,130985,110917,,FinanceDataReader,
2015-03-19,kr,035420,132387,132588,128382,128382,120392,,FinanceDataReader,
2015-03-20,kr,035420,128781,130984,128781,130985,90524,,FinanceDataReader,
2015-03-23,kr,035420,132187,136393,131586,136193,166177,,FinanceDataReader,
2015-03-24,kr,035420,137192,137192,133588,135191,88051,,FinanceDataReader,
2015-03-25,kr,035420,136994,137194,133990,134190,74720,,FinanceDataReader,
2015-03-26,kr,035420,134188,135189,132186,132387,95061,,FinanceDataReader,
2015-03-27,kr,035420,134389,134790,132587,134590,101438,,FinanceDataReader,
2015-03-30,kr,035420,137194,138596,134791,136393,88928,,FinanceDataReader,
2015-03-31,kr,035420,138194,138394,133989,134390,90718,,FinanceDataReader,
2015-04-01,kr,035420,134590,135191,132387,133589,75195,,FinanceDataReader,
2015-04-02,kr,035420,132988,133990,124977,128582,481098,,FinanceDataReader,
2015-04-03,kr,035420,127780,129983,126578,129583,138584,,FinanceDataReader,
2015-04-06,kr,035420,129784,130785,126980,127180,91250,,FinanceDataReader,
2015-04-07,kr,035420,128381,129181,127579,127981,68519,,FinanceDataReader,
2015-04-08,kr,035420,128782,129583,128181,129183,121290,,FinanceDataReader,
2015-04-09,kr,035420,129182,133988,128781,130785,176334,,FinanceDataReader,
2015-04-10,kr,035420,131184,132586,129582,130184,119993,,FinanceDataReader,
2015-04-13,kr,035420,129383,131186,128782,130585,94748,,FinanceDataReader,
2015-04-14,kr,035420,130584,133789,130383,133589,126276,,FinanceDataReader,
2015-04-15,kr,035420,133989,134589,133187,134390,85277,,FinanceDataReader,
2015-04-16,kr,035420,134991,135191,132588,134791,96797,,FinanceDataReader,
2015-04-17,kr,035420,135191,135592,133589,133990,100653,,FinanceDataReader,
2015-04-20,kr,035420,132387,134590,132387,133389,87557,,FinanceDataReader,
2015-04-21,kr,035420,133990,134190,130785,133990,118397,,FinanceDataReader,
2015-04-22,kr,035420,135992,135992,133990,134991,142551,,FinanceDataReader,
2015-04-23,kr,035420,136192,137193,133588,136593,126074,,FinanceDataReader,
2015-04-24,kr,035420,135792,137194,131987,133589,109127,,FinanceDataReader,
2015-04-27,kr,035420,134791,137795,133589,136994,204139,,FinanceDataReader,
2015-04-28,kr,035420,138194,138194,136592,137394,133770,,FinanceDataReader,
2015-04-29,kr,035420,136792,137993,134990,135992,163567,,FinanceDataReader,
2015-04-30,kr,035420,134188,136591,129582,130184,319618,,FinanceDataReader,
2015-05-04,kr,035420,128782,129984,120771,120771,391501,,FinanceDataReader,
2015-05-06,kr,035420,120370,123374,119369,122774,296941,,FinanceDataReader,
2015-05-07,kr,035420,122772,123573,120970,122373,137775,,FinanceDataReader,
2015-05-08,kr,035420,121772,124176,121772,121973,88637,,FinanceDataReader,
2015-05-11,kr,035420,122173,122974,120771,121372,84927,,FinanceDataReader,
2015-05-12,kr,035420,120169,122371,119768,121171,89531,,FinanceDataReader,
2015-05-13,kr,035420,120970,121370,120169,120971,80931,,FinanceDataReader,
2015-05-14,kr,035420,120370,122173,120370,121572,61571,,FinanceDataReader,
2015-05-15,kr,035420,122173,122573,121372,122173,62315,,FinanceDataReader,
2015-05-18,kr,035420,122973,124375,122572,123775,103829,,FinanceDataReader,
2015-05-19,kr,035420,124776,125777,123574,125377,103452,,FinanceDataReader,
2015-05-20,kr,035420,126980,126980,123174,123375,67023,,FinanceDataReader,
2015-05-21,kr,035420,121772,123174,119169,121572,161664,,FinanceDataReader,
2015-05-22,kr,035420,121572,125578,121572,125578,80822,,FinanceDataReader,
2015-05-26,kr,035420,127180,127380,123575,124376,72668,,FinanceDataReader,
2015-05-27,kr,035420,123773,123773,120369,121772,119610,,FinanceDataReader,
2015-05-28,kr,035420,122772,123573,121170,121171,75639,,FinanceDataReader,
2015-05-29,kr,035420,120971,125978,120971,121973,156606,,FinanceDataReader,
2015-06-01,kr,035420,122373,124376,121973,123575,80518,,FinanceDataReader,
2015-06-02,kr,035420,124574,124774,121771,122373,71107,,FinanceDataReader,
2015-06-03,kr,035420,124174,124174,120369,120370,65980,,FinanceDataReader,
2015-06-04,kr,035420,120569,121169,116163,116164,175738,,FinanceDataReader,
2015-06-05,kr,035420,113959,116763,113159,113160,168778,,FinanceDataReader,
2015-06-08,kr,035420,114361,118966,113760,117566,116540,,FinanceDataReader,
2015-06-09,kr,035420,118166,119167,115562,118167,126185,,FinanceDataReader,
2015-06-10,kr,035420,119970,119970,113761,113761,89547,,FinanceDataReader,
2015-06-11,kr,035420,115161,117965,113359,113360,230670,,FinanceDataReader,
2015-06-12,kr,035420,114962,120770,114761,120370,247231,,FinanceDataReader,
2015-06-15,kr,035420,121572,125778,121572,125578,330737,,FinanceDataReader,
2015-06-16,kr,035420,125778,126980,123374,125578,157110,,FinanceDataReader,
2015-06-17,kr,035420,124375,127578,124175,126178,111569,,FinanceDataReader,
2015-06-18,kr,035420,127781,127981,124576,124977,73362,,FinanceDataReader,
2015-06-19,kr,035420,125177,127180,123174,126980,69782,,FinanceDataReader,
2015-06-22,kr,035420,127781,128582,125177,126379,42431,,FinanceDataReader,
2015-06-23,kr,035420,127179,128180,125977,128181,46207,,FinanceDataReader,
2015-06-24,kr,035420,131586,131786,128982,129984,94340,,FinanceDataReader,
2015-06-25,kr,035420,130584,131385,128381,130785,101920,,FinanceDataReader,
2015-06-26,kr,035420,131385,134388,130183,131786,134720,,FinanceDataReader,
2015-06-29,kr,035420,130183,131384,128381,130384,66527,,FinanceDataReader,
2015-06-30,kr,035420,128982,129984,125578,126980,117991,,FinanceDataReader,
2015-07-01,kr,035420,125778,126379,120771,125778,231947,,FinanceDataReader,
2015-07-02,kr,035420,125976,125976,122773,123174,136739,,FinanceDataReader,
2015-07-03,kr,035420,124376,124977,121772,122774,83435,,FinanceDataReader,
2015-07-06,kr,035420,121171,124376,121171,123375,72393,,FinanceDataReader,
2015-07-07,kr,035420,125578,125578,122173,122774,81664,,FinanceDataReader,
2015-07-08,kr,035420,123173,127779,121972,123975,135080,,FinanceDataReader,
2015-07-09,kr,035420,122573,123174,118968,122173,94778,,FinanceDataReader,
2015-07-10,kr,035420,123773,123773,120770,122573,56521,,FinanceDataReader,
2015-07-13,kr,035420,122573,124376,121973,122974,40453,,FinanceDataReader,
2015-07-14,kr,035420,123375,123975,122173,122974,43411,,FinanceDataReader,
2015-07-15,kr,035420,122972,123172,121170,121171,57546,,FinanceDataReader,
2015-07-16,kr,035420,121171,124977,121171,121572,101006,,FinanceDataReader,
2015-07-17,kr,035420,123774,127779,122572,126579,207536,,FinanceDataReader,
2015-07-20,kr,035420,129583,131586,126980,127781,122608,,FinanceDataReader,
2015-07-21,kr,035420,129984,130585,128382,129984,64432,,FinanceDataReader,
2015-07-22,kr,035420,128782,128982,125978,127180,89075,,FinanceDataReader,
2015-07-23,kr,035420,126978,127178,123574,124576,74172,,FinanceDataReader,
2015-07-24,kr,035420,124175,125577,122773,125177,77265,,FinanceDataReader,
2015-07-27,kr,035420,125175,125175,121371,122373,73090,,FinanceDataReader,
2015-07-28,kr,035420,121973,122774,120370,122173,84122,,FinanceDataReader,
2015-07-29,kr,035420,121171,122173,120170,120571,108588,,FinanceDataReader,
2015-07-30,kr,035420,114562,114562,102144,103747,743728,,FinanceDataReader,
2015-07-31,kr,035420,101743,104946,101142,104748,275526,,FinanceDataReader,
2015-08-03,kr,035420,104145,105147,103545,104147,125078,,FinanceDataReader,
2015-08-04,kr,035420,104147,105549,103747,105349,107729,,FinanceDataReader,
2015-08-05,kr,035420,106350,106350,103747,105149,115109,,FinanceDataReader,
2015-08-06,kr,035420,105347,105547,103145,103346,168144,,FinanceDataReader,
2015-08-07,kr,035420,103146,103947,100142,100342,254547,,FinanceDataReader,
2015-08-10,kr,035420,101544,103146,100742,102345,122165,,FinanceDataReader,
2015-08-11,kr,035420,104347,106148,103345,104748,118707,,FinanceDataReader,
2015-08-12,kr,035420,104548,106951,103546,105750,153266,,FinanceDataReader,
2015-08-13,kr,035420,103346,105149,102545,103947,117041,,FinanceDataReader,
2015-08-17,kr,035420,102744,104145,102143,102144,76310,,FinanceDataReader,
2015-08-18,kr,035420,102545,105148,102345,104548,94196,,FinanceDataReader,
2015-08-19,kr,035420,103345,105548,103345,104948,128122,,FinanceDataReader,
2015-08-20,kr,035420,107151,107752,103947,104348,100228,,FinanceDataReader,
2015-08-21,kr,035420,105147,105347,101543,103346,97576,,FinanceDataReader,
2015-08-24,kr,035420,101343,103146,99240,100142,124043,,FinanceDataReader,
2015-08-25,kr,035420,99539,100540,96535,98439,191766,,FinanceDataReader,
2015-08-26,kr,035420,98138,100740,96936,97938,209874,,FinanceDataReader,
2015-08-27,kr,035420,99240,100541,97438,97638,146915,,FinanceDataReader,
2015-08-28,kr,035420,98437,99439,96235,97738,191470,,FinanceDataReader,
2015-08-31,kr,035420,97637,99239,94332,99240,179390,,FinanceDataReader,
2015-09-01,kr,035420,99240,100342,95134,95335,137711,,FinanceDataReader,
2015-09-02,kr,035420,94233,94833,92531,93332,160619,,FinanceDataReader,
2015-09-03,kr,035420,93331,96134,93331,94233,158907,,FinanceDataReader,
2015-09-04,kr,035420,94233,96436,93432,94033,99010,,FinanceDataReader,
2015-09-07,kr,035420,94733,95333,93331,95034,86443,,FinanceDataReader,
2015-09-08,kr,035420,95235,95735,91730,92431,97346,,FinanceDataReader,
2015-09-09,kr,035420,93532,100542,93532,100342,167247,,FinanceDataReader,
2015-09-10,kr,035420,98139,100542,98139,100142,151685,,FinanceDataReader,
2015-09-11,kr,035420,98738,99238,97236,97838,97766,,FinanceDataReader,
2015-09-14,kr,035420,98138,98238,93732,95335,148250,,FinanceDataReader,
2015-09-15,kr,035420,95132,96034,93731,94233,123370,,FinanceDataReader,
2015-09-16,kr,035420,94533,96435,93832,96436,130713,,FinanceDataReader,
2015-09-17,kr,035420,96936,103144,96836,102144,226216,,FinanceDataReader,
2015-09-18,kr,035420,103144,103745,99840,101944,99472,,FinanceDataReader,
2015-09-21,kr,035420,101944,101944,100041,100142,49726,,FinanceDataReader,
2015-09-22,kr,035420,101141,101742,99039,99340,78927,,FinanceDataReader,
2015-09-23,kr,035420,98439,103747,97838,101143,198201,,FinanceDataReader,
2015-09-24,kr,035420,102543,103344,100741,101343,113153,,FinanceDataReader,
2015-09-25,kr,035420,101544,102545,100041,101744,44307,,FinanceDataReader,
2015-09-30,kr,035420,103144,103144,100141,102745,130548,,FinanceDataReader,
2015-10-01,kr,035420,103747,109355,102745,109355,200898,,FinanceDataReader,
2015-10-02,kr,035420,110156,110355,107151,110156,140588,,FinanceDataReader,
2015-10-05,kr,035420,109955,112759,107552,108754,107172,,FinanceDataReader,
2015-10-06,kr,035420,109153,111756,108552,111357,118545,,FinanceDataReader,
2015-10-07,kr,035420,112357,112357,110155,111758,110751,,FinanceDataReader,
2015-10-08,kr,035420,113561,113960,109555,112359,96144,,FinanceDataReader,
2015-10-12,kr,035420,115363,116765,110156,114963,166198,,FinanceDataReader,
