date,market,symbol,name,open,high,low,close,volume,source
2011-07-01,us,HD,HD,36.290000915527344,36.959999084472656,36.2599983215332,36.72999954223633,9777900,Yahoo Finance HD
2011-07-05,us,HD,HD,36.630001068115234,36.849998474121094,36.43000030517578,36.59000015258789,9938900,Yahoo Finance HD
2011-07-06,us,HD,HD,36.45000076293945,36.7400016784668,36.31999969482422,36.56999969482422,7031700,Yahoo Finance HD
2011-07-07,us,HD,HD,36.81999969482422,37.25,36.75,37.04999923706055,9850200,Yahoo Finance HD
2011-07-08,us,HD,HD,36.61000061035156,36.689998626708984,36.310001373291016,36.619998931884766,9822700,Yahoo Finance HD
2011-07-11,us,HD,HD,36.2599983215332,36.65999984741211,36.15999984741211,36.36000061035156,8283800,Yahoo Finance HD
2011-07-12,us,HD,HD,36.400001525878906,36.75,36.099998474121094,36.11000061035156,8931500,Yahoo Finance HD
2011-07-13,us,HD,HD,36.34000015258789,36.630001068115234,36.060001373291016,36.130001068115234,10563600,Yahoo Finance HD
2011-07-14,us,HD,HD,36.20000076293945,36.540000915527344,35.81999969482422,35.959999084472656,10861100,Yahoo Finance HD
2011-07-15,us,HD,HD,36.09000015258789,36.09000015258789,35.4900016784668,35.90999984741211,9923500,Yahoo Finance HD
2011-07-18,us,HD,HD,35.81999969482422,35.95000076293945,35.34000015258789,35.689998626708984,6908300,Yahoo Finance HD
2011-07-19,us,HD,HD,35.849998474121094,36.27000045776367,35.72999954223633,36.11000061035156,9689400,Yahoo Finance HD
2011-07-20,us,HD,HD,36.22999954223633,36.58000183105469,35.91999816894531,36.40999984741211,11320700,Yahoo Finance HD
2011-07-21,us,HD,HD,36.56999969482422,37.209999084472656,36.529998779296875,36.720001220703125,12431800,Yahoo Finance HD
2011-07-22,us,HD,HD,36.70000076293945,36.81999969482422,36.369998931884766,36.52000045776367,8011500,Yahoo Finance HD
2011-07-25,us,HD,HD,36.369998931884766,36.970001220703125,36.2400016784668,36.650001525878906,8622300,Yahoo Finance HD
2011-07-26,us,HD,HD,36.59000015258789,36.959999084472656,36.369998931884766,36.38999938964844,9886700,Yahoo Finance HD
2011-07-27,us,HD,HD,36.310001373291016,36.36000061035156,35.54999923706055,35.630001068115234,12291900,Yahoo Finance HD
2011-07-28,us,HD,HD,35.630001068115234,36.11000061035156,35.060001373291016,35.150001525878906,13821200,Yahoo Finance HD
2011-07-29,us,HD,HD,34.7599983215332,35.2400016784668,34.630001068115234,34.93000030517578,12097800,Yahoo Finance HD
2011-08-01,us,HD,HD,35.06999969482422,35.06999969482422,33.880001068115234,34.25,14037800,Yahoo Finance HD
2011-08-02,us,HD,HD,33.86000061035156,34.0,32.790000915527344,32.81999969482422,18396800,Yahoo Finance HD
2011-08-03,us,HD,HD,32.86000061035156,32.97999954223633,32.349998474121094,32.95000076293945,14224700,Yahoo Finance HD
2011-08-04,us,HD,HD,32.40999984741211,32.720001220703125,31.690000534057617,31.700000762939453,18946100,Yahoo Finance HD
2011-08-05,us,HD,HD,32.06999969482422,32.150001525878906,30.6200008392334,30.739999771118164,36483500,Yahoo Finance HD
2011-08-08,us,HD,HD,30.1200008392334,30.350000381469727,28.920000076293945,28.93000030517578,38047000,Yahoo Finance HD
2011-08-09,us,HD,HD,29.280000686645508,30.260000228881836,28.1299991607666,30.149999618530273,26132600,Yahoo Finance HD
2011-08-10,us,HD,HD,29.31999969482422,29.65999984741211,28.440000534057617,28.510000228881836,23457600,Yahoo Finance HD
2011-08-11,us,HD,HD,28.329999923706055,30.399999618530273,28.31999969482422,30.049999237060547,20127300,Yahoo Finance HD
2011-08-12,us,HD,HD,30.239999771118164,30.649999618530273,29.790000915527344,30.579999923706055,18736700,Yahoo Finance HD
2011-08-15,us,HD,HD,30.65999984741211,31.469999313354492,30.469999313354492,31.459999084472656,15899400,Yahoo Finance HD
2011-08-16,us,HD,HD,33.029998779296875,33.40999984741211,32.68000030517578,33.119998931884766,28972400,Yahoo Finance HD
2011-08-17,us,HD,HD,33.54999923706055,33.9900016784668,32.91999816894531,33.40999984741211,16303100,Yahoo Finance HD
2011-08-18,us,HD,HD,32.41999816894531,32.810001373291016,31.75,32.15999984741211,18497300,Yahoo Finance HD
2011-08-19,us,HD,HD,31.850000381469727,32.86000061035156,31.790000915527344,31.8799991607666,15469100,Yahoo Finance HD
2011-08-22,us,HD,HD,32.400001525878906,32.61000061035156,32.029998779296875,32.279998779296875,12720900,Yahoo Finance HD
2011-08-23,us,HD,HD,32.459999084472656,33.150001525878906,32.25,33.11000061035156,12545000,Yahoo Finance HD
2011-08-24,us,HD,HD,32.97999954223633,34.459999084472656,32.880001068115234,34.369998931884766,19880300,Yahoo Finance HD
2011-08-25,us,HD,HD,34.459999084472656,34.7599983215332,33.619998931884766,33.84000015258789,15470400,Yahoo Finance HD
2011-08-26,us,HD,HD,34.099998474121094,34.470001220703125,33.61000061035156,34.0,18409800,Yahoo Finance HD
2011-08-29,us,HD,HD,34.47999954223633,34.47999954223633,33.79999923706055,33.9900016784668,14713500,Yahoo Finance HD
2011-08-30,us,HD,HD,33.72999954223633,33.83000183105469,33.29999923706055,33.56999969482422,16123400,Yahoo Finance HD
2011-08-31,us,HD,HD,33.84000015258789,33.90999984741211,33.18000030517578,33.380001068115234,17507500,Yahoo Finance HD
2011-09-01,us,HD,HD,33.529998779296875,33.779998779296875,32.869998931884766,32.93000030517578,15358200,Yahoo Finance HD
2011-09-02,us,HD,HD,32.27000045776367,32.58000183105469,31.920000076293945,32.18000030517578,12277400,Yahoo Finance HD
2011-09-06,us,HD,HD,31.149999618530273,32.119998931884766,31.079999923706055,32.04999923706055,12043700,Yahoo Finance HD
2011-09-07,us,HD,HD,32.59000015258789,32.869998931884766,32.349998474121094,32.869998931884766,13313200,Yahoo Finance HD
2011-09-08,us,HD,HD,32.70000076293945,32.88999938964844,32.29999923706055,32.459999084472656,9915100,Yahoo Finance HD
2011-09-09,us,HD,HD,32.060001373291016,32.349998474121094,31.540000915527344,31.8700008392334,11734600,Yahoo Finance HD
2011-09-12,us,HD,HD,31.190000534057617,32.369998931884766,31.170000076293945,32.349998474121094,12102200,Yahoo Finance HD
2011-09-13,us,HD,HD,32.369998931884766,32.84000015258789,32.13999938964844,32.65999984741211,12607700,Yahoo Finance HD
2011-09-14,us,HD,HD,32.72999954223633,34.0,32.68000030517578,33.540000915527344,15407500,Yahoo Finance HD
2011-09-15,us,HD,HD,33.88999938964844,34.29999923706055,33.689998626708984,34.279998779296875,12017900,Yahoo Finance HD
2011-09-16,us,HD,HD,34.630001068115234,35.0,34.47999954223633,34.61000061035156,20791300,Yahoo Finance HD
2011-09-19,us,HD,HD,34.060001373291016,34.4900016784668,33.83000183105469,34.349998474121094,8805400,Yahoo Finance HD
2011-09-20,us,HD,HD,34.5,35.33000183105469,34.209999084472656,34.810001373291016,13980300,Yahoo Finance HD
2011-09-21,us,HD,HD,34.880001068115234,35.029998779296875,33.790000915527344,33.84000015258789,11896600,Yahoo Finance HD
2011-09-22,us,HD,HD,32.79999923706055,33.77000045776367,32.58000183105469,33.04999923706055,19984900,Yahoo Finance HD
2011-09-23,us,HD,HD,32.97999954223633,33.86000061035156,32.90999984741211,33.720001220703125,12993800,Yahoo Finance HD
2011-09-26,us,HD,HD,33.7400016784668,34.0,32.97999954223633,34.0,17329700,Yahoo Finance HD
2011-09-27,us,HD,HD,34.58000183105469,34.65999984741211,33.689998626708984,33.880001068115234,13172200,Yahoo Finance HD
2011-09-28,us,HD,HD,34.029998779296875,34.29999923706055,33.56999969482422,33.599998474121094,9723100,Yahoo Finance HD
2011-09-29,us,HD,HD,34.040000915527344,34.47999954223633,33.04999923706055,33.790000915527344,14233100,Yahoo Finance HD
2011-09-30,us,HD,HD,33.25,33.650001525878906,32.84000015258789,32.869998931884766,10915500,Yahoo Finance HD
2011-10-03,us,HD,HD,32.79999923706055,33.0,31.579999923706055,31.59000015258789,17929700,Yahoo Finance HD
2011-10-04,us,HD,HD,31.1299991607666,32.54999923706055,31.030000686645508,32.470001220703125,15100000,Yahoo Finance HD
2011-10-05,us,HD,HD,31.84000015258789,33.040000915527344,31.75,32.83000183105469,16324600,Yahoo Finance HD
2011-10-06,us,HD,HD,32.5099983215332,33.400001525878906,32.400001525878906,33.380001068115234,9052800,Yahoo Finance HD
2011-10-07,us,HD,HD,33.63999938964844,34.34000015258789,33.47999954223633,33.91999816894531,12809500,Yahoo Finance HD
2011-10-10,us,HD,HD,34.290000915527344,34.65999984741211,34.16999816894531,34.65999984741211,8757300,Yahoo Finance HD
2011-10-11,us,HD,HD,34.599998474121094,34.81999969482422,34.22999954223633,34.709999084472656,8010300,Yahoo Finance HD
2011-10-12,us,HD,HD,34.90999984741211,35.09000015258789,34.709999084472656,34.720001220703125,10671200,Yahoo Finance HD
2011-10-13,us,HD,HD,34.52000045776367,34.709999084472656,34.04999923706055,34.40999984741211,8943700,Yahoo Finance HD
