date,market,symbol,open,high,low,close,volume,tradingValue,source,updatedAt
2015-02-25,kr,000100,24527,24738,24315,24742,171561,,FinanceDataReader,
2015-02-26,kr,000100,24739,24810,24387,24390,159709,,FinanceDataReader,
2015-02-27,kr,000100,24386,24458,24034,24107,237029,,FinanceDataReader,
2015-03-02,kr,000100,24176,24459,24035,24319,221777,,FinanceDataReader,
2015-03-03,kr,000100,24176,24811,24176,24531,274677,,FinanceDataReader,
2015-03-04,kr,000100,24456,24808,24456,24742,210840,,FinanceDataReader,
2015-03-05,kr,000100,24599,24951,24529,24884,227021,,FinanceDataReader,
2015-03-06,kr,000100,24810,24880,24387,24390,196211,,FinanceDataReader,
2015-03-09,kr,000100,24529,24599,24246,24319,115022,,FinanceDataReader,
2015-03-10,kr,000100,24315,24528,24175,24248,185508,,FinanceDataReader,
2015-03-11,kr,000100,24104,24316,23823,23967,249089,,FinanceDataReader,
2015-03-12,kr,000100,23895,24177,23684,23756,354098,,FinanceDataReader,
2015-03-13,kr,000100,23893,24808,23822,24742,353546,,FinanceDataReader,
2015-03-16,kr,000100,24528,24950,24458,24601,129249,,FinanceDataReader,
2015-03-17,kr,000100,24811,24881,24529,24813,242157,,FinanceDataReader,
2015-03-18,kr,000100,24952,25235,24600,25236,327020,,FinanceDataReader,
2015-03-19,kr,000100,25233,26009,25093,26011,488643,,FinanceDataReader,
2015-03-20,kr,000100,26009,26996,25868,26082,663015,,FinanceDataReader,
2015-03-23,kr,000100,26079,26150,25233,25377,232271,,FinanceDataReader,
2015-03-24,kr,000100,25587,26714,25446,26224,367305,,FinanceDataReader,
2015-03-25,kr,000100,26362,26642,26078,26434,260823,,FinanceDataReader,
2015-03-26,kr,000100,26152,26365,25941,26365,182483,,FinanceDataReader,
2015-03-27,kr,000100,26222,26644,26080,26224,245614,,FinanceDataReader,
2015-03-30,kr,000100,26079,26784,25868,25941,157314,,FinanceDataReader,
2015-03-31,kr,000100,26010,26505,25941,26365,290058,,FinanceDataReader,
2015-04-01,kr,000100,27491,28198,26786,28198,946614,,FinanceDataReader,
2015-04-02,kr,000100,28406,29111,28054,28126,616193,,FinanceDataReader,
2015-04-03,kr,000100,28406,28406,27489,27703,201707,,FinanceDataReader,
2015-04-06,kr,000100,27772,28336,27207,27492,320827,,FinanceDataReader,
2015-04-07,kr,000100,27559,27770,27277,27632,233037,,FinanceDataReader,
2015-04-08,kr,000100,27774,28337,27420,28198,366636,,FinanceDataReader,
2015-04-09,kr,000100,28265,28900,28055,28056,361911,,FinanceDataReader,
2015-04-10,kr,000100,28124,28476,27560,27845,285119,,FinanceDataReader,
2015-04-13,kr,000100,27912,28547,27629,28267,213481,,FinanceDataReader,
2015-04-14,kr,000100,28266,28549,27561,27916,228084,,FinanceDataReader,
2015-04-15,kr,000100,27631,28336,27490,28056,336327,,FinanceDataReader,
2015-04-16,kr,000100,28476,29534,28054,29255,546030,,FinanceDataReader,
2015-04-17,kr,000100,29463,32354,29112,31722,909425,,FinanceDataReader,
2015-04-20,kr,000100,31718,32706,31225,32426,630169,,FinanceDataReader,
2015-04-21,kr,000100,32142,33200,31016,32850,608714,,FinanceDataReader,
2015-04-22,kr,000100,32848,34116,30309,31651,567369,,FinanceDataReader,
2015-04-23,kr,000100,31860,32353,31084,31863,325121,,FinanceDataReader,
2015-04-24,kr,000100,32354,33130,31438,31722,258497,,FinanceDataReader,
2015-04-27,kr,000100,31931,32000,31366,31933,179978,,FinanceDataReader,
2015-04-28,kr,000100,32142,32142,30804,31299,262016,,FinanceDataReader,
2015-04-29,kr,000100,31508,32496,31015,31793,336594,,FinanceDataReader,
2015-04-30,kr,000100,31649,32566,31579,32568,431694,,FinanceDataReader,
2015-05-04,kr,000100,33271,36655,32565,35388,663359,,FinanceDataReader,
2015-05-06,kr,000100,35457,35457,33835,35177,523349,,FinanceDataReader,
2015-05-07,kr,000100,34962,35243,33763,34823,526887,,FinanceDataReader,
2015-05-08,kr,000100,34680,37288,34258,36798,418143,,FinanceDataReader,
2015-05-11,kr,000100,37077,39474,36583,37291,345967,,FinanceDataReader,
2015-05-12,kr,000100,37289,37360,35880,36658,357557,,FinanceDataReader,
2015-05-13,kr,000100,36302,38488,36092,38279,465385,,FinanceDataReader,
2015-05-14,kr,000100,37711,38346,37359,37503,215973,,FinanceDataReader,
2015-05-15,kr,000100,37570,37922,36090,36163,389199,,FinanceDataReader,
2015-05-18,kr,000100,36231,38063,35807,37361,394301,,FinanceDataReader,
2015-05-19,kr,000100,37499,37782,36020,36515,313620,,FinanceDataReader,
2015-05-20,kr,000100,36091,39475,36021,39337,558259,,FinanceDataReader,
2015-05-21,kr,000100,39335,42295,39194,39477,594637,,FinanceDataReader,
2015-05-22,kr,000100,40108,40108,37358,37714,417363,,FinanceDataReader,
2015-05-26,kr,000100,37642,38345,37007,37291,274639,,FinanceDataReader,
2015-05-27,kr,000100,36796,36935,35104,35952,364281,,FinanceDataReader,
2015-05-28,kr,000100,35950,37358,35879,35952,330266,,FinanceDataReader,
2015-05-29,kr,000100,36442,38345,36372,37644,450185,,FinanceDataReader,
2015-06-01,kr,000100,37501,38629,35950,37151,261314,,FinanceDataReader,
2015-06-02,kr,000100,37852,39334,36443,36445,488489,,FinanceDataReader,
2015-06-03,kr,000100,36936,37289,35104,35740,567282,,FinanceDataReader,
2015-06-04,kr,000100,35737,35809,33905,34401,729750,,FinanceDataReader,
2015-06-05,kr,000100,34539,35384,33692,33836,515412,,FinanceDataReader,
2015-06-08,kr,000100,33623,34116,33129,33766,320429,,FinanceDataReader,
2015-06-09,kr,000100,33903,35032,33903,34682,360552,,FinanceDataReader,
2015-06-10,kr,000100,34751,34821,32988,33626,503639,,FinanceDataReader,
2015-06-11,kr,000100,34116,34327,32848,32920,680774,,FinanceDataReader,
2015-06-12,kr,000100,32918,34258,32918,33414,468597,,FinanceDataReader,
2015-06-15,kr,000100,33342,34680,32918,34401,409809,,FinanceDataReader,
2015-06-16,kr,000100,34610,35737,32848,33414,433446,,FinanceDataReader,
2015-06-17,kr,000100,33623,34398,33412,33907,414947,,FinanceDataReader,
2015-06-18,kr,000100,34398,37076,34327,36515,705664,,FinanceDataReader,
2015-06-19,kr,000100,37289,38487,36584,37503,791693,,FinanceDataReader,
2015-06-22,kr,000100,37713,37713,36092,36658,472038,,FinanceDataReader,
2015-06-23,kr,000100,36583,36936,36021,36093,448926,,FinanceDataReader,
2015-06-24,kr,000100,36161,37570,36021,37432,301924,,FinanceDataReader,
2015-06-25,kr,000100,37148,40390,36867,39899,658321,,FinanceDataReader,
2015-06-26,kr,000100,40745,41520,40179,40535,630437,,FinanceDataReader,
2015-06-29,kr,000100,39475,39826,38064,38207,384747,,FinanceDataReader,
2015-06-30,kr,000100,37993,38910,37358,38490,376235,,FinanceDataReader,
2015-07-01,kr,000100,38842,39617,38135,38843,359445,,FinanceDataReader,
2015-07-02,kr,000100,39335,42084,39263,41804,548862,,FinanceDataReader,
2015-07-03,kr,000100,41802,42295,40886,41945,365546,,FinanceDataReader,
2015-07-06,kr,000100,41309,41871,40322,40958,286398,,FinanceDataReader,
2015-07-07,kr,000100,41097,41943,32989,35318,1158279,,FinanceDataReader,
2015-07-08,kr,000100,34962,35738,33342,35740,819603,,FinanceDataReader,
2015-07-09,kr,000100,35244,36232,34188,35740,711635,,FinanceDataReader,
2015-07-10,kr,000100,36232,36866,34327,35528,685843,,FinanceDataReader,
2015-07-13,kr,000100,35807,36582,34890,36515,295362,,FinanceDataReader,
2015-07-14,kr,000100,37007,38557,36794,38348,285093,,FinanceDataReader,
2015-07-15,kr,000100,38630,40039,37924,39477,444175,,FinanceDataReader,
2015-07-16,kr,000100,40038,40038,38629,39124,392632,,FinanceDataReader,
2015-07-17,kr,000100,39615,39755,38909,39688,205528,,FinanceDataReader,
2015-07-20,kr,000100,39475,40250,38980,39759,225845,,FinanceDataReader,
2015-07-21,kr,000100,39615,39897,38276,39899,282296,,FinanceDataReader,
2015-07-22,kr,000100,39404,39756,39052,39618,150233,,FinanceDataReader,
2015-07-23,kr,000100,39194,40039,39194,39618,163870,,FinanceDataReader,
2015-07-24,kr,000100,39333,39825,39050,39828,473592,,FinanceDataReader,
2015-07-27,kr,000100,38911,39827,38630,39054,446278,,FinanceDataReader,
2015-07-28,kr,000100,39263,41167,37994,40675,481400,,FinanceDataReader,
2015-07-29,kr,000100,41590,41803,38418,40112,674194,,FinanceDataReader,
2015-07-30,kr,000100,39757,41025,38065,38279,620286,,FinanceDataReader,
2015-07-31,kr,000100,38063,38345,36725,37996,384085,,FinanceDataReader,
2015-08-03,kr,000100,37993,37993,35315,36093,422972,,FinanceDataReader,
2015-08-04,kr,000100,36230,37216,35242,36938,467623,,FinanceDataReader,
2015-08-05,kr,000100,36653,37992,35949,37855,256497,,FinanceDataReader,
2015-08-06,kr,000100,38063,38344,37288,37714,191395,,FinanceDataReader,
2015-08-07,kr,000100,37642,38133,36725,37644,127395,,FinanceDataReader,
2015-08-10,kr,000100,37853,37853,37077,37432,86366,,FinanceDataReader,
2015-08-11,kr,000100,37572,37713,36092,36235,196645,,FinanceDataReader,
2015-08-12,kr,000100,36725,36725,32001,34612,541737,,FinanceDataReader,
2015-08-13,kr,000100,34891,35103,33411,34612,287119,,FinanceDataReader,
2015-08-17,kr,000100,34258,35244,33834,34119,247560,,FinanceDataReader,
2015-08-18,kr,000100,34188,35526,34188,34753,181418,,FinanceDataReader,
2015-08-19,kr,000100,34188,34610,32708,34401,336775,,FinanceDataReader,
2015-08-20,kr,000100,33693,34680,33342,34401,240513,,FinanceDataReader,
2015-08-21,kr,000100,33976,34188,33059,33626,268225,,FinanceDataReader,
2015-08-24,kr,000100,33552,34540,31931,32568,285802,,FinanceDataReader,
2015-08-25,kr,000100,32566,34116,31226,33061,453293,,FinanceDataReader,
2015-08-26,kr,000100,33129,35103,32565,34330,355437,,FinanceDataReader,
2015-08-27,kr,000100,34399,35457,34399,35177,336717,,FinanceDataReader,
2015-08-28,kr,000100,35175,36725,35175,36023,347951,,FinanceDataReader,
2015-08-31,kr,000100,36090,36512,35033,35035,285730,,FinanceDataReader,
2015-09-01,kr,000100,34539,35665,34327,34330,153762,,FinanceDataReader,
2015-09-02,kr,000100,33764,35950,32988,35740,138244,,FinanceDataReader,
2015-09-03,kr,000100,35174,35808,34187,34330,172610,,FinanceDataReader,
2015-09-04,kr,000100,33905,34258,32566,33626,210118,,FinanceDataReader,
2015-09-07,kr,000100,33622,34679,33058,34330,176114,,FinanceDataReader,
2015-09-08,kr,000100,34258,34328,32354,33061,336713,,FinanceDataReader,
2015-09-09,kr,000100,33198,34115,33198,33836,192652,,FinanceDataReader,
2015-09-10,kr,000100,33694,34047,32567,34049,239441,,FinanceDataReader,
2015-09-11,kr,000100,34046,34046,33130,33344,195106,,FinanceDataReader,
2015-09-14,kr,000100,33342,33834,33199,33626,147112,,FinanceDataReader,
2015-09-15,kr,000100,33834,34117,33483,34119,118253,,FinanceDataReader,
2015-09-16,kr,000100,34188,34540,33693,34401,126175,,FinanceDataReader,
2015-09-17,kr,000100,34890,34890,33832,34471,192334,,FinanceDataReader,
2015-09-18,kr,000100,34540,35103,34046,34612,274496,,FinanceDataReader,
2015-09-21,kr,000100,34188,34468,34046,34401,78613,,FinanceDataReader,
2015-09-22,kr,000100,34117,35386,34047,35177,134703,,FinanceDataReader,
2015-09-23,kr,000100,34610,35737,34610,34612,145856,,FinanceDataReader,
2015-09-24,kr,000100,34539,35103,34539,34823,67440,,FinanceDataReader,
2015-09-25,kr,000100,34679,35173,34045,35035,101402,,FinanceDataReader,
2015-09-30,kr,000100,33974,34327,32917,34330,373903,,FinanceDataReader,
2015-10-01,kr,000100,34045,34609,33974,34260,147411,,FinanceDataReader,
2015-10-02,kr,000100,34467,35383,34256,34471,189465,,FinanceDataReader,
2015-10-05,kr,000100,34750,36231,34679,36163,193482,,FinanceDataReader,
2015-10-06,kr,000100,36234,36937,35810,36658,218998,,FinanceDataReader,
2015-10-07,kr,000100,35596,35666,35032,35106,222898,,FinanceDataReader,
2015-10-08,kr,000100,35103,35314,33622,33836,319623,,FinanceDataReader,
2015-10-12,kr,000100,33834,35596,33834,35106,263079,,FinanceDataReader,
