date,market,symbol,name,open,high,low,close,volume,source
2021-11-17,us,LUNR,,9.649999618530272,9.649999618530272,9.649999618530272,9.649999618530272,1000,Yahoo Finance daily
2021-11-18,us,LUNR,,9.67300033569336,9.67300033569336,9.67300033569336,9.67300033569336,200,Yahoo Finance daily
2021-11-19,us,LUNR,,9.670000076293944,9.6899995803833,9.649999618530272,9.65999984741211,82100,Yahoo Finance daily
2021-11-22,us,LUNR,,9.65999984741211,9.6899995803833,9.65999984741211,9.670000076293944,25000,Yahoo Finance daily
2021-11-23,us,LUNR,,9.65999984741211,9.65999984741211,9.654999732971191,9.65999984741211,86000,Yahoo Finance daily
2021-11-24,us,LUNR,,9.68000030517578,9.68000030517578,9.65999984741211,9.678999900817873,13600,Yahoo Finance daily
2021-11-26,us,LUNR,,9.65999984741211,9.68000030517578,9.630000114440918,9.670000076293944,542600,Yahoo Finance daily
2021-11-29,us,LUNR,,9.760000228881836,9.760000228881836,9.65999984741211,9.68000030517578,600,Yahoo Finance daily
2021-11-30,us,LUNR,,9.699999809265137,9.710000038146973,9.6899995803833,9.710000038146973,6700,Yahoo Finance daily
2021-12-01,us,LUNR,,9.699999809265137,9.710000038146973,9.68000030517578,9.710000038146973,1800,Yahoo Finance daily
2021-12-02,us,LUNR,,9.699999809265137,9.699999809265137,9.699000358581545,9.699000358581545,500,Yahoo Finance daily
2021-12-03,us,LUNR,,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,1000,Yahoo Finance daily
2021-12-06,us,LUNR,,9.6899995803833,9.699999809265137,9.68000030517578,9.68000030517578,2700,Yahoo Finance daily
2021-12-07,us,LUNR,,9.68000030517578,9.68000030517578,9.68000030517578,9.68000030517578,0,Yahoo Finance daily
2021-12-08,us,LUNR,,9.630000114440918,9.699999809265137,9.630000114440918,9.65999984741211,3200,Yahoo Finance daily
2021-12-09,us,LUNR,,9.6899995803833,9.699999809265137,9.6899995803833,9.6899995803833,2600,Yahoo Finance daily
2021-12-10,us,LUNR,,9.68000030517578,9.6899995803833,9.65999984741211,9.65999984741211,202500,Yahoo Finance daily
2021-12-13,us,LUNR,,9.6899995803833,9.6899995803833,9.65999984741211,9.65999984741211,600,Yahoo Finance daily
2021-12-14,us,LUNR,,9.6899995803833,9.6899995803833,9.609999656677246,9.6899995803833,1200,Yahoo Finance daily
2021-12-15,us,LUNR,,9.6899995803833,9.6899995803833,9.6899995803833,9.6899995803833,0,Yahoo Finance daily
2021-12-16,us,LUNR,,9.6899995803833,9.6899995803833,9.6899995803833,9.6899995803833,0,Yahoo Finance daily
2021-12-17,us,LUNR,,9.640000343322754,9.6899995803833,9.640000343322754,9.6899995803833,1000,Yahoo Finance daily
2021-12-20,us,LUNR,,9.649999618530272,9.649999618530272,9.649999618530272,9.649999618530272,5200,Yahoo Finance daily
2021-12-21,us,LUNR,,9.649999618530272,9.65999984741211,9.649999618530272,9.65999984741211,6000,Yahoo Finance daily
2021-12-22,us,LUNR,,9.670000076293944,9.68000030517578,9.65999984741211,9.65999984741211,17900,Yahoo Finance daily
2021-12-23,us,LUNR,,9.6899995803833,9.6899995803833,9.6899995803833,9.6899995803833,200,Yahoo Finance daily
2021-12-27,us,LUNR,,9.6899995803833,9.6899995803833,9.6899995803833,9.6899995803833,0,Yahoo Finance daily
2021-12-28,us,LUNR,,9.6899995803833,9.6899995803833,9.6899995803833,9.6899995803833,0,Yahoo Finance daily
2021-12-29,us,LUNR,,9.6899995803833,9.6899995803833,9.6899995803833,9.6899995803833,0,Yahoo Finance daily
2021-12-30,us,LUNR,,9.6899995803833,9.6899995803833,9.6899995803833,9.6899995803833,0,Yahoo Finance daily
2021-12-31,us,LUNR,,9.640000343322754,9.640000343322754,9.640000343322754,9.640000343322754,500,Yahoo Finance daily
2022-01-03,us,LUNR,,9.65999984741211,9.6899995803833,9.65999984741211,9.6899995803833,1700,Yahoo Finance daily
2022-01-04,us,LUNR,,9.6899995803833,9.6899995803833,9.6899995803833,9.6899995803833,0,Yahoo Finance daily
