date,market,symbol,name,open,high,low,close,volume,source
2025-12-01,,DELL,Dell,131.7100067138672,132.13999938964844,127.7699966430664,132.08999633789062,6720100,Yahoo Finance DELL
2025-12-02,,DELL,Dell,135.00999450683594,138.0399932861328,134.80999755859375,135.9499969482422,6981600,Yahoo Finance DELL
2025-12-03,,DELL,Dell,135.39999389648438,136.11000061035156,133.24000549316406,133.6300048828125,5630700,Yahoo Finance DELL
2025-12-04,,DELL,Dell,134.0,139.30999755859375,132.61000061035156,138.99000549316406,6857100,Yahoo Finance DELL
2025-12-05,,DELL,Dell,138.9499969482422,139.1999969482422,136.11000061035156,138.91000366210938,5001600,Yahoo Finance DELL
2025-12-08,,DELL,Dell,138.6199951171875,142.33999633789062,138.60000610351562,140.41000366210938,3915400,Yahoo Finance DELL
2025-12-09,,DELL,Dell,139.0399932861328,139.9199981689453,137.1199951171875,138.22000122070312,3464800,Yahoo Finance DELL
2025-12-10,,DELL,Dell,138.0500030517578,141.1300048828125,136.25999450683594,140.6300048828125,4576000,Yahoo Finance DELL
2025-12-11,,DELL,Dell,138.8300018310547,139.05999755859375,134.67999267578125,138.60000610351562,4933500,Yahoo Finance DELL
2025-12-12,,DELL,Dell,138.5,139.49000549316406,129.44000244140625,129.97999572753906,9299000,Yahoo Finance DELL
2025-12-15,,DELL,Dell,131.3000030517578,133.42999267578125,129.61000061035156,130.50999450683594,5336200,Yahoo Finance DELL
2025-12-16,,DELL,Dell,130.2899932861328,135.0,130.02000427246094,133.75,5365600,Yahoo Finance DELL
2025-12-17,,DELL,Dell,133.47000122070312,133.74000549316406,126.61000061035156,127.88999938964844,6125700,Yahoo Finance DELL
2025-12-18,,DELL,Dell,128.00999450683594,128.69000244140625,122.0999984741211,122.94000244140624,9344800,Yahoo Finance DELL
2025-12-19,,DELL,Dell,123.95999908447266,127.1500015258789,123.6999969482422,126.41999816894533,9715400,Yahoo Finance DELL
2025-12-22,,DELL,Dell,128.77000427246094,128.85000610351562,125.36000061035156,126.61000061035156,4852700,Yahoo Finance DELL
2025-12-23,,DELL,Dell,126.33000183105467,128.6300048828125,126.33000183105467,127.62000274658205,3494400,Yahoo Finance DELL
2025-12-24,,DELL,Dell,126.69000244140624,129.0500030517578,126.20999908447266,128.3800048828125,1756000,Yahoo Finance DELL
2025-12-26,,DELL,Dell,128.64999389648438,129.6699981689453,128.0,129.24000549316406,2733200,Yahoo Finance DELL
2025-12-29,,DELL,Dell,128.14999389648438,129.35000610351562,127.11000061035156,127.45999908447266,3112000,Yahoo Finance DELL
2025-12-30,,DELL,Dell,126.94000244140624,128.4499969482422,126.9000015258789,127.91999816894533,2754500,Yahoo Finance DELL
2025-12-31,,DELL,Dell,128.1699981689453,128.41000366210938,125.77999877929688,125.87999725341795,2925700,Yahoo Finance DELL
2026-01-02,,DELL,Dell,128.39999389648438,129.35000610351562,125.75,127.8000030517578,4959300,Yahoo Finance DELL
