date,market,symbol,name,open,high,low,close,volume,source
2010-02-16,us,COP,,37.41449737548828,38.21492767333984,37.41449737548828,38.05484390258789,14967929,Yahoo Finance daily
2010-02-17,us,COP,,38.04721832275391,38.3064079284668,37.34588623046875,37.58220672607422,15882378,Yahoo Finance daily
2010-02-18,us,COP,,37.0638313293457,37.47548294067383,36.99522399902344,37.25440979003906,12565646,Yahoo Finance daily
2010-02-19,us,COP,,37.12481689453125,37.52122116088867,36.94186019897461,37.27727890014648,12413609,Yahoo Finance daily
2010-02-22,us,COP,,37.57458114624024,37.57458114624024,36.99522399902344,37.12481689453125,10961588,Yahoo Finance daily
2010-02-23,us,COP,,36.91899108886719,37.086700439453125,36.25577545166016,36.47684860229492,13906165,Yahoo Finance daily
2010-02-24,us,COP,,36.48447036743164,36.98759841918945,36.30913925170898,36.85800552368164,10245744,Yahoo Finance daily
2010-02-25,us,COP,,36.2862663269043,36.86562728881836,35.9432258605957,36.81988906860352,11975471,Yahoo Finance daily
2010-02-26,us,COP,,36.88087463378906,36.99522399902344,36.55307769775391,36.59119415283203,10411160,Yahoo Finance daily
2010-03-01,us,COP,,36.87325286865234,37.34588623046875,36.797019958496094,37.28490447998047,11431603,Yahoo Finance daily
2010-03-02,us,COP,,37.60507583618164,38.05484390258789,37.50597381591797,37.89475631713867,13249220,Yahoo Finance daily
2010-03-03,us,COP,,38.02434921264648,38.100582122802734,37.61269760131836,37.643192291259766,18194935,Yahoo Finance daily
2010-03-04,us,COP,,37.63556671142578,37.76516342163086,37.422119140625,37.61269760131836,13562214,Yahoo Finance daily
2010-03-05,us,COP,,38.00148010253906,38.50460815429688,37.910003662109375,38.42837905883789,15240519,Yahoo Finance daily
2010-03-08,us,COP,,38.542724609375,38.7790412902832,38.42837905883789,38.67231750488281,8167604,Yahoo Finance daily
2010-03-09,us,COP,,38.466495513916016,38.946754455566406,38.390262603759766,38.763797760009766,12696432,Yahoo Finance daily
2010-03-10,us,COP,,38.7790412902832,39.35078048706055,38.763797760009766,39.23643112182617,15930521,Yahoo Finance daily
2010-03-11,us,COP,,39.23643112182617,39.26692581176758,38.840030670166016,39.10683822631836,10174776,Yahoo Finance daily
2010-03-12,us,COP,,39.289794921875,39.46512985229492,39.00773620605469,39.39651870727539,10019591,Yahoo Finance daily
2010-03-15,us,COP,,39.20594024658203,39.701446533203125,39.00011444091797,39.37364959716797,12761890,Yahoo Finance daily
2010-03-16,us,COP,,39.58709716796875,39.86915588378906,39.45750427246094,39.77005386352539,15411183,Yahoo Finance daily
2010-03-17,us,COP,,39.93014144897461,40.53999328613281,39.87677764892578,40.38753128051758,15822692,Yahoo Finance daily
2010-03-18,us,COP,,40.32654571533203,40.33416748046875,39.77005386352539,40.18170547485352,11119528,Yahoo Finance daily
2010-03-19,us,COP,,39.92251968383789,40.38753128051758,39.411766052246094,39.92251968383789,15383635,Yahoo Finance daily
