date,market,symbol,name,open,high,low,close,volume,source
2024-06-10,,,,138.15787616471582,142.0043090062864,138.09221604627143,141.16348266601562,31042000,
2024-06-11,,,,140.94104049914938,143.5683724135259,138.78801360686768,143.17832946777344,34844000,
2024-06-12,,,,146.99732904097084,147.56572050766357,144.6845704659259,146.55731201171875,56697000,
2024-06-13,,,,167.5769319727514,170.11019217297846,161.94399402488654,164.5380096435547,89061000,
2024-06-14,,,,165.30924572991185,171.2263714547464,164.84277633852983,170.03079223632812,69705000,
2024-06-17,,,,176.39678075890885,180.61070684548417,174.29766074265194,179.22598266601562,87528000,
2024-06-18,,,,180.2765478386768,181.45546931376424,174.92781220915623,176.6437530517578,86797000,
2024-06-20,,,,176.73585641464507,176.86228691377855,168.77448825785663,169.98377990722656,68157000,
2024-06-21,,,,166.1716474600927,167.96893436253492,161.83621038046263,162.54278564453125,99289000,
2024-06-24,,,,161.42892306065718,163.29189005610505,156.37679646213644,156.5291748046875,58575000,
2024-06-25,,,,157.30778792194758,157.88879971505986,153.75586355974798,155.40647888183594,53329000,
2024-06-26,,,,157.06105552275702,159.08229652583293,154.69868078520375,156.50856018066406,46479000,
2024-06-27,,,,156.50855034034618,157.84752379028075,154.4440620920015,155.98358154296875,31649000,
2024-06-28,,,,156.88998680983812,161.15170546715572,155.91869855700142,157.8386688232422,69377000,
2024-07-01,,,,158.10113497443,162.08757270081028,156.65598604505325,161.30601501464844,47623000,
2024-07-02,,,,161.30601646473096,163.11490527666817,159.457795504245,162.94581604003906,32539000,
2024-07-03,,,,164.17667156462377,169.99855041503906,163.63203673627353,169.99855041503906,39954000,
2024-07-05,,,,172.5880421553976,173.5622856248351,166.73274079869375,167.4513702392578,45240000,
2024-07-08,,,,167.61747989890983,172.71973872528935,167.61747989890983,171.6343994140625,36398000,
2024-07-09,,,,172.68633997949223,174.10396263868222,167.67255531792907,170.400634765625,37802000,
2024-07-10,,,,171.6481757047185,173.66253084945214,169.7173751287402,171.51937866210938,41074000,
2024-07-11,,,,173.4826377113185,173.50327884136524,164.02921016139518,167.7108917236328,51026000,
2024-07-12,,,,168.21031434773144,169.67316456777718,166.2716530350707,167.19183349609375,30453000,
2024-07-15,,,,167.1259658358718,170.57662008312803,166.39847093723122,168.52195739746094,22999200,
2024-07-16,,,,169.48536621033475,169.8884382711256,163.58680337237664,166.5164337158203,22244900,
2024-07-17,,,,159.56595756193192,160.08699609312055,152.97923188397516,153.3429718017578,43343400,
2024-07-18,,,,156.2037959694773,158.77949729931726,151.29815179467124,157.80624389648438,37973500,
2024-07-19,,,,159.10393239725758,161.17826137689158,154.46372742860547,154.68984985351562,26309500,
2024-07-22,,,,157.5211274513078,160.2344761478724,155.23051692158248,158.33709716796875,28813300,
2024-07-23,,,,157.68824531006658,162.53490572246537,157.19669839201674,161.00128173828125,21570200,
2024-07-24,,,,157.63911909504037,158.68119627009045,148.5455001606713,148.78143310546875,37162600,
2024-07-25,,,,148.70274436322254,150.95403728674384,143.05979625091723,146.73655700683594,30872100,
2024-07-26,,,,150.90490905709683,150.98355836680176,147.38543120211605,149.0665283203125,20839900,
2024-07-29,,,,149.44991536974032,152.37953053068122,146.62842612000168,147.6803436279297,16625800,
2024-07-30,,,,150.68861812303396,150.87540834722188,140.92650378194597,141.0936279296875,31102300,
2024-07-31,,,,148.9092300699467,158.60253625297966,148.44717474979876,157.96351623535156,45827500,
2024-08-01,,,,154.83728949239048,156.22345549375785,143.69883378785508,144.5344696044922,40320000,
2024-08-02,,,,139.5305032815083,142.89269745769892,137.2399078059626,141.38856506347656,33745800,
2024-08-05,,,,127.41878286641617,142.96149281588387,126.3275481925026,139.67796325683594,41309300,
2024-08-06,,,,139.33388429525573,146.39250579354206,137.87890962740332,141.4868621826172,24751300,
2024-08-07,,,,145.74367838589853,147.56240819745153,133.53365330199827,133.96621704101562,29749800,
2024-08-08,,,,138.81283837910723,143.79713103129222,136.06017280201706,143.27609252929688,27583200,
2024-08-09,,,,141.7621503231916,147.0217091687358,141.67367546431092,145.75350952148438,18438700,
2024-08-12,,,,145.57652732176385,148.5749663216651,143.8954303740092,146.10739135742188,17778500,
2024-08-13,,,,148.9878798700647,153.73622509003545,147.27729112596387,153.5199432373047,22053600,
2024-08-14,,,,155.3485011538913,157.5407963347942,152.10428830720687,155.02407836914062,20184200,
2024-08-15,,,,158.47472029709346,163.85224467604252,157.62925901445738,163.32138061523438,27945000,
2024-08-16,,,,161.68945234680447,163.28205963906714,159.92970589349144,162.91831970214844,19296900,
2024-08-19,,,,162.07284103564936,164.99263075987963,157.7079022559588,164.87466430664062,20441700,
2024-08-20,,,,164.22583369389727,165.52350979958015,161.3748524754345,163.14442443847656,19417500,
2024-08-21,,,,162.32844938995822,163.65563206880424,160.12632879798096,162.977294921875,16097700,
2024-08-22,,,,167.95175707461073,169.50504722560026,158.75983817584483,159.595458984375,30044500,
2024-08-23,,,,162.23996879599673,165.43502364958215,160.69651932869158,163.5474853515625,18848000,
2024-08-26,,,,162.17116495298572,162.89864478735905,155.97767081787032,156.9214324951172,18521200,
2024-08-27,,,,154.93558032747916,159.29067842067232,153.19550019730627,158.6614990234375,16683100,
2024-08-28,,,,157.37367045766857,159.53647399827534,153.60841908886368,155.5057830810547,18063600,
2024-08-29,,,,155.81055556848983,160.44091937632132,152.78262459608982,154.27691650390625,23519300,
2024-08-30,,,,158.3960656034608,160.48023462512052,156.02682098575673,160.0673370361328,25158500,
2024-09-03,,,,157.66860322165402,158.02251762285726,148.82075819239526,150.2069091796875,37179100,
2024-09-04,,,,147.7590088442847,155.12237218968338,146.62844191484464,151.51441955566406,20324100,
2024-09-05,,,,148.0244433291551,153.71654993318725,147.57221357265888,150.2364044189453,31548500,
2024-09-06,,,,140.82817356081776,141.07394698762545,134.29060640806048,134.683837890625,76634600,
2024-09-09,,,,136.75817309520554,139.19624141160318,132.61934177911837,138.43927001953125,39516700,
