date,market,symbol,name,open,high,low,close,volume,source
2010-02-16,us,CELH,,1.2666670083999634,1.2666670083999634,1.196666955947876,1.196666955947876,266100,Yahoo Finance daily
2010-02-17,us,CELH,,1.2333329916000366,1.2333329916000366,1.1833330392837524,1.2000000476837158,76800,Yahoo Finance daily
2010-02-18,us,CELH,,1.196666955947876,1.2166670560836792,1.1799999475479126,1.2000000476837158,62100,Yahoo Finance daily
2010-02-19,us,CELH,,1.2000000476837158,1.2333329916000366,1.1799999475479126,1.2166670560836792,154800,Yahoo Finance daily
2010-02-22,us,CELH,,1.2166670560836792,1.2333329916000366,1.1733330488204956,1.1733330488204956,160800,Yahoo Finance daily
2010-02-23,us,CELH,,1.2166670560836792,1.2166670560836792,1.1066670417785645,1.1466670036315918,98400,Yahoo Finance daily
2010-02-24,us,CELH,,1.1466670036315918,1.1666669845581057,1.0333329439163208,1.1666669845581057,132000,Yahoo Finance daily
2010-02-25,us,CELH,,1.149999976158142,1.1666669845581057,1.1333329677581787,1.1433329582214355,56400,Yahoo Finance daily
2010-02-26,us,CELH,,1.1666669845581057,1.1666669845581057,1.1200000047683716,1.126667022705078,63000,Yahoo Finance daily
2010-03-01,us,CELH,,1.1333329677581787,1.1333329677581787,1.0933330059051514,1.1333329677581787,97200,Yahoo Finance daily
2010-03-02,us,CELH,,1.149999976158142,1.149999976158142,1.0766669511795044,1.100000023841858,282000,Yahoo Finance daily
2010-03-03,us,CELH,,1.1166670322418213,1.1166670322418213,1.0666669607162476,1.090000033378601,251100,Yahoo Finance daily
2010-03-04,us,CELH,,1.1666669845581057,1.1666669845581057,1.0666669607162476,1.0866669416427612,530400,Yahoo Finance daily
2010-03-05,us,CELH,,1.1333329677581787,1.1333329677581787,1.0166670083999634,1.0333329439163208,171900,Yahoo Finance daily
2010-03-08,us,CELH,,1.213333010673523,1.213333010673523,1.036666989326477,1.0399999618530271,202500,Yahoo Finance daily
2010-03-09,us,CELH,,1.0499999523162842,1.0666669607162476,0.9933329820632936,0.9933329820632936,219600,Yahoo Finance daily
2010-03-10,us,CELH,,1.0333329439163208,1.0666669607162476,0.9766669869422911,1.0666669607162476,243000,Yahoo Finance daily
2010-03-11,us,CELH,,1.059999942779541,1.1166670322418213,1.0166670083999634,1.113332986831665,182400,Yahoo Finance daily
2010-03-12,us,CELH,,1.1033329963684082,1.1299999952316284,1.0833330154418943,1.1033329963684082,160500,Yahoo Finance daily
2010-03-15,us,CELH,,1.1033329963684082,1.1033329963684082,1.0499999523162842,1.0666669607162476,90600,Yahoo Finance daily
2010-03-16,us,CELH,,1.0666669607162476,1.0666669607162476,1.0399999618530271,1.0499999523162842,47400,Yahoo Finance daily
2010-03-17,us,CELH,,1.036666989326477,1.036666989326477,1.0166670083999634,1.0266669988632202,51000,Yahoo Finance daily
2010-03-18,us,CELH,,1.0,1.023332953453064,1.0,1.0066670179367063,38700,Yahoo Finance daily
2010-03-19,us,CELH,,0.9833329916000366,1.0166670083999634,0.9733330011367798,0.9833329916000366,112800,Yahoo Finance daily
2010-03-22,us,CELH,,1.0166670083999634,1.0166670083999634,0.9933329820632936,1.0,66000,Yahoo Finance daily
2010-03-23,us,CELH,,1.0,1.0199999809265137,0.9833329916000366,1.0066670179367063,82800,Yahoo Finance daily
2010-03-24,us,CELH,,1.0333329439163208,1.2666670083999634,1.0166670083999634,1.196666955947876,691200,Yahoo Finance daily
2010-03-25,us,CELH,,1.2000000476837158,1.2166670560836792,1.1833330392837524,1.1866669654846191,199500,Yahoo Finance daily
2010-03-26,us,CELH,,1.1699999570846558,1.1699999570846558,1.0,1.1100000143051147,86100,Yahoo Finance daily
2010-03-29,us,CELH,,1.0966670513153076,1.0966670513153076,1.023332953453064,1.053333044052124,71400,Yahoo Finance daily
2010-03-30,us,CELH,,1.0399999618530271,1.0633330345153809,0.9966670274734496,1.0333329439163208,136800,Yahoo Finance daily
2010-03-31,us,CELH,,1.1399999856948853,1.1399999856948853,1.0199999809265137,1.0833330154418943,21900,Yahoo Finance daily
2010-04-01,us,CELH,,1.0833330154418943,1.100000023841858,1.059999942779541,1.0833330154418943,50700,Yahoo Finance daily
2010-04-05,us,CELH,,1.0833330154418943,1.2333329916000366,1.0733330249786377,1.2000000476837158,447000,Yahoo Finance daily
2010-04-06,us,CELH,,1.2000000476837158,1.2699999809265137,1.1666669845581057,1.2699999809265137,233700,Yahoo Finance daily
2010-04-07,us,CELH,,1.2833329439163208,1.2999999523162842,1.1799999475479126,1.2300000190734863,247500,Yahoo Finance daily
2010-04-08,us,CELH,,1.2333329916000366,1.2333329916000366,1.1666669845581057,1.1866669654846191,126300,Yahoo Finance daily
2010-04-09,us,CELH,,1.350000023841858,1.350000023841858,1.2400000095367432,1.3166669607162476,405600,Yahoo Finance daily
2010-04-12,us,CELH,,1.3799999952316284,1.4966670274734497,1.3333330154418943,1.399999976158142,874800,Yahoo Finance daily
