date,market,symbol,name,open,high,low,close,volume,source
2025-12-01,,APP,AppLovin,588.1300048828125,624.72998046875,576.0,623.5900268554688,4544300,Yahoo Finance APP
2025-12-02,,APP,AppLovin,632.530029296875,679.7000122070312,631.1900024414062,653.0,5200000,Yahoo Finance APP
2025-12-03,,APP,AppLovin,654.8699951171875,667.0900268554688,645.0,662.2100219726562,3000700,Yahoo Finance APP
2025-12-04,,APP,AppLovin,671.280029296875,698.469970703125,668.47998046875,683.780029296875,4972000,Yahoo Finance APP
2025-12-05,,APP,AppLovin,687.4450073242188,702.2999877929688,678.6900024414062,691.9400024414062,3520400,Yahoo Finance APP
2025-12-08,,APP,AppLovin,697.6749877929688,706.6900024414062,683.530029296875,689.760009765625,3008400,Yahoo Finance APP
2025-12-09,,APP,AppLovin,689.5850219726562,726.8300170898438,684.0,724.6199951171875,3938600,Yahoo Finance APP
2025-12-10,,APP,AppLovin,717.1599731445312,721.4169921875,698.510009765625,703.280029296875,3577800,Yahoo Finance APP
2025-12-11,,APP,AppLovin,697.0,723.489990234375,696.0,716.97998046875,3575200,Yahoo Finance APP
2025-12-12,,APP,AppLovin,714.280029296875,716.2969970703125,668.739990234375,670.6699829101562,4171400,Yahoo Finance APP
2025-12-15,,APP,AppLovin,682.5700073242188,691.9000244140625,661.5599975585938,675.1649780273438,3776100,Yahoo Finance APP
2025-12-16,,APP,AppLovin,668.5,682.9420166015625,654.0,677.2999877929688,3233200,Yahoo Finance APP
2025-12-17,,APP,AppLovin,684.5900268554688,688.989990234375,656.8699951171875,657.1300048828125,2997200,Yahoo Finance APP
2025-12-18,,APP,AppLovin,675.0,704.1300048828125,674.0,694.3699951171875,3596900,Yahoo Finance APP
2025-12-19,,APP,AppLovin,702.0,732.0,700.0040283203125,721.3699951171875,7834000,Yahoo Finance APP
2025-12-22,,APP,AppLovin,731.969970703125,738.010009765625,722.030029296875,733.5999755859375,3192600,Yahoo Finance APP
2025-12-23,,APP,AppLovin,727.3800048828125,737.0,710.25,728.4500122070312,2229400,Yahoo Finance APP
2025-12-24,,APP,AppLovin,727.8499755859375,734.77001953125,721.5499877929688,727.5,947400,Yahoo Finance APP
2025-12-26,,APP,AppLovin,727.7100219726562,732.0,708.2000122070312,714.22998046875,1766900,Yahoo Finance APP
2025-12-29,,APP,AppLovin,705.0250244140625,705.3900146484375,682.0,698.8200073242188,3222400,Yahoo Finance APP
2025-12-30,,APP,AppLovin,697.8900146484375,699.72998046875,683.6160278320312,693.7100219726562,2249100,Yahoo Finance APP
2025-12-31,,APP,AppLovin,693.7100219726562,698.7860107421875,672.280029296875,673.8200073242188,1930000,Yahoo Finance APP
2026-01-02,,APP,AppLovin,683.3699951171875,683.5,610.5800170898438,618.3200073242188,5611200,Yahoo Finance APP
2026-01-05,,APP,AppLovin,617.7000122070312,642.280029296875,603.77001953125,632.9099731445312,3846900,Yahoo Finance APP
2026-01-06,,APP,AppLovin,629.9400024414062,632.0399780273438,595.510009765625,617.239990234375,4584400,Yahoo Finance APP
2026-01-07,,APP,AppLovin,618.0,643.5800170898438,611.0,632.9199829101562,2934700,Yahoo Finance APP
2026-01-08,,APP,AppLovin,621.8599853515625,628.5,605.1510009765625,616.530029296875,3029300,Yahoo Finance APP
2026-01-09,,APP,AppLovin,616.219970703125,649.77001953125,612.2869873046875,647.719970703125,3553700,Yahoo Finance APP
2026-01-12,,APP,AppLovin,638.6300048828125,663.8800048828125,624.7899780273438,658.6500244140625,4375400,Yahoo Finance APP
2026-01-13,,APP,AppLovin,655.1099853515625,679.6900024414062,642.7999877929688,668.6300048828125,3778600,Yahoo Finance APP
2026-01-14,,APP,AppLovin,673.0,675.0,596.760009765625,617.760009765625,8443400,Yahoo Finance APP
2026-01-15,,APP,AppLovin,626.405029296875,629.7999877929688,600.2000122070312,606.989990234375,4158700,Yahoo Finance APP
2026-01-16,,APP,AppLovin,615.2650146484375,615.2650146484375,559.8200073242188,568.760009765625,8576800,Yahoo Finance APP
2026-01-20,,APP,AppLovin,540.9600219726562,578.7620239257812,532.2100219726562,565.52001953125,9763600,Yahoo Finance APP
2026-01-21,,APP,AppLovin,555.010009765625,560.0,530.1500244140625,532.5599975585938,6676800,Yahoo Finance APP
2026-01-22,,APP,AppLovin,538.9299926757812,539.8599853515625,514.3499755859375,521.9400024414062,5650600,Yahoo Finance APP
2026-01-23,,APP,AppLovin,521.5,535.7000122070312,509.0400085449219,524.4099731445312,4835100,Yahoo Finance APP
2026-01-26,,APP,AppLovin,531.969970703125,558.3699951171875,529.030029296875,535.4400024414062,5657000,Yahoo Finance APP
2026-01-27,,APP,AppLovin,546.8200073242188,556.4299926757812,536.2999877929688,543.5599975585938,4658200,Yahoo Finance APP
2026-01-28,,APP,AppLovin,546.7949829101562,557.969970703125,537.6799926757812,542.3599853515625,4767700,Yahoo Finance APP
2026-01-29,,APP,AppLovin,550.0999755859375,569.9199829101562,542.0,569.239990234375,5289400,Yahoo Finance APP
2026-01-30,,APP,AppLovin,559.7899780273438,563.469970703125,463.0799865722656,473.1099853515625,12170500,Yahoo Finance APP
2026-02-02,,APP,AppLovin,502.5499877929688,509.0,476.0,483.0,6043700,Yahoo Finance APP
2026-02-03,,APP,AppLovin,483.0,484.989990234375,448.5700073242188,461.7900085449219,7127700,Yahoo Finance APP
2026-02-04,,APP,AppLovin,402.0,410.25,382.3999938964844,387.3399963378906,15434600,Yahoo Finance APP
2026-02-05,,APP,AppLovin,387.0549926757813,388.6000061035156,360.1199951171875,375.2300109863281,8725500,Yahoo Finance APP
2026-02-06,,APP,AppLovin,399.3200073242188,410.2099914550781,380.2999877929688,406.7200012207031,6463800,Yahoo Finance APP
2026-02-09,,APP,AppLovin,421.3399963378906,471.7300109863281,419.5199890136719,460.3800048828125,10320500,Yahoo Finance APP
2026-02-10,,APP,AppLovin,473.1549987792969,482.0,461.7049865722656,472.9200134277344,6146100,Yahoo Finance APP
2026-02-11,,APP,AppLovin,459.0,471.9700012207031,438.1799926757813,456.80999755859375,10648600,Yahoo Finance APP
2026-02-12,,APP,AppLovin,404.0,404.8800048828125,365.010009765625,366.9100036621094,18794900,Yahoo Finance APP
2026-02-13,,APP,AppLovin,365.0,391.8500061035156,359.0,390.5499877929688,9094400,Yahoo Finance APP
2026-02-17,,APP,AppLovin,384.0,388.1099853515625,368.1799926757813,376.3800048828125,5212100,Yahoo Finance APP
2026-02-18,,APP,AppLovin,379.9949951171875,407.1799926757813,372.5,404.3900146484375,5754200,Yahoo Finance APP
2026-02-19,,APP,AppLovin,399.0199890136719,415.4400024414063,396.0,412.0,6165600,Yahoo Finance APP
2026-02-20,,APP,AppLovin,415.0,435.0,414.5899963378906,418.6799926757813,8669800,Yahoo Finance APP
2026-02-23,,APP,AppLovin,401.6300048828125,404.0,375.7000122070313,380.6199951171875,7207700,Yahoo Finance APP
2026-02-24,,APP,AppLovin,381.4200134277344,398.1130065917969,366.6700134277344,393.2200012207031,5191800,Yahoo Finance APP
2026-02-25,,APP,AppLovin,393.80999755859375,427.1799926757813,391.7200012207031,421.6300048828125,5922700,Yahoo Finance APP
2026-02-26,,APP,AppLovin,420.6900024414063,445.8999938964844,417.56201171875,444.9299926757813,5884600,Yahoo Finance APP
2026-02-27,,APP,AppLovin,431.7900085449219,447.5280151367188,426.5,434.7699890136719,4889900,Yahoo Finance APP
2026-03-02,,APP,AppLovin,418.6900024414063,436.5899963378906,410.5499877929688,432.9800109863281,4099000,Yahoo Finance APP
