date,market,symbol,open,high,low,close,volume,tradingValue,source,updatedAt
2014-06-23,kr,009150,58600,59000,57300,57700,550132,,FinanceDataReader,
2014-06-24,kr,009150,57100,58600,57100,58200,328447,,FinanceDataReader,
2014-06-25,kr,009150,57600,57900,57300,57400,348391,,FinanceDataReader,
2014-06-26,kr,009150,57400,58100,57400,57700,306129,,FinanceDataReader,
2014-06-27,kr,009150,58100,58900,57900,58200,259296,,FinanceDataReader,
2014-06-30,kr,009150,58500,58600,57800,58300,203561,,FinanceDataReader,
2014-07-01,kr,009150,58000,58200,57600,58000,153797,,FinanceDataReader,
2014-07-02,kr,009150,58400,59400,58000,58700,398533,,FinanceDataReader,
2014-07-03,kr,009150,58700,59400,58500,58600,311334,,FinanceDataReader,
2014-07-04,kr,009150,58700,58800,57500,57600,469709,,FinanceDataReader,
2014-07-07,kr,009150,57600,57900,57100,57200,286414,,FinanceDataReader,
2014-07-08,kr,009150,57200,58000,57000,57600,265009,,FinanceDataReader,
2014-07-09,kr,009150,57700,58100,57300,58000,330122,,FinanceDataReader,
2014-07-10,kr,009150,58100,58900,58100,58300,364150,,FinanceDataReader,
2014-07-11,kr,009150,58200,59600,57900,59000,608491,,FinanceDataReader,
2014-07-14,kr,009150,59100,59600,59000,59200,345222,,FinanceDataReader,
2014-07-15,kr,009150,59300,59400,58200,59400,358141,,FinanceDataReader,
2014-07-16,kr,009150,59700,59700,59000,59400,264965,,FinanceDataReader,
2014-07-17,kr,009150,59600,59700,59400,59600,205161,,FinanceDataReader,
2014-07-18,kr,009150,59400,59400,58800,59200,177137,,FinanceDataReader,
2014-07-21,kr,009150,59400,60000,59300,59500,206763,,FinanceDataReader,
2014-07-22,kr,009150,59500,61500,59400,61400,644768,,FinanceDataReader,
2014-07-23,kr,009150,61700,62200,61200,61900,454293,,FinanceDataReader,
2014-07-24,kr,009150,62300,62400,60500,60600,365904,,FinanceDataReader,
2014-07-25,kr,009150,60700,61700,60500,60600,226694,,FinanceDataReader,
2014-07-28,kr,009150,60800,60900,60100,60400,329446,,FinanceDataReader,
2014-07-29,kr,009150,60500,62400,60500,62200,637846,,FinanceDataReader,
2014-07-30,kr,009150,62300,62700,61300,62000,595934,,FinanceDataReader,
2014-07-31,kr,009150,62200,63300,62200,63300,712804,,FinanceDataReader,
2014-08-01,kr,009150,62600,62900,61600,61700,467662,,FinanceDataReader,
2014-08-04,kr,009150,62000,62500,60700,61100,287104,,FinanceDataReader,
2014-08-05,kr,009150,61300,61400,60600,60900,177377,,FinanceDataReader,
2014-08-06,kr,009150,60900,61200,59600,59600,358391,,FinanceDataReader,
2014-08-07,kr,009150,59500,60500,58800,59200,262721,,FinanceDataReader,
2014-08-08,kr,009150,59200,59800,58000,58700,262864,,FinanceDataReader,
2014-08-11,kr,009150,58700,59700,58600,59100,204058,,FinanceDataReader,
2014-08-12,kr,009150,59200,59700,59000,59100,145708,,FinanceDataReader,
2014-08-13,kr,009150,59200,59600,58700,59600,187018,,FinanceDataReader,
2014-08-14,kr,009150,59400,59400,58200,58800,283589,,FinanceDataReader,
2014-08-18,kr,009150,58400,58800,58100,58300,181198,,FinanceDataReader,
2014-08-19,kr,009150,58300,58800,58100,58300,174954,,FinanceDataReader,
2014-08-20,kr,009150,58300,58600,57400,57700,261409,,FinanceDataReader,
2014-08-21,kr,009150,57400,57500,56700,56800,321610,,FinanceDataReader,
2014-08-22,kr,009150,57200,57200,55700,55800,377533,,FinanceDataReader,
2014-08-25,kr,009150,55300,55600,54600,54700,504150,,FinanceDataReader,
2014-08-26,kr,009150,54600,55400,54100,54200,541707,,FinanceDataReader,
2014-08-27,kr,009150,54500,54700,52700,53300,800182,,FinanceDataReader,
2014-08-28,kr,009150,53600,54200,53300,53800,331063,,FinanceDataReader,
2014-08-29,kr,009150,53800,55600,53800,54900,525160,,FinanceDataReader,
2014-09-01,kr,009150,55400,55800,54900,55100,318088,,FinanceDataReader,
2014-09-02,kr,009150,55200,55700,54300,54500,254586,,FinanceDataReader,
2014-09-03,kr,009150,54400,54600,52800,52900,400428,,FinanceDataReader,
2014-09-04,kr,009150,53500,54900,53200,54800,446058,,FinanceDataReader,
2014-09-05,kr,009150,54900,54900,53700,54100,192863,,FinanceDataReader,
2014-09-11,kr,009150,54300,55400,54100,55200,342485,,FinanceDataReader,
2014-09-12,kr,009150,55300,55700,54300,54700,257913,,FinanceDataReader,
2014-09-15,kr,009150,54600,54600,53600,54000,140832,,FinanceDataReader,
2014-09-16,kr,009150,53800,54500,53700,54400,116207,,FinanceDataReader,
2014-09-17,kr,009150,54500,54900,54000,54200,199846,,FinanceDataReader,
2014-09-18,kr,009150,54200,54300,53400,53700,196348,,FinanceDataReader,
2014-09-19,kr,009150,53800,54000,53200,53400,272506,,FinanceDataReader,
2014-09-22,kr,009150,54300,54500,53700,53900,220690,,FinanceDataReader,
2014-09-23,kr,009150,53800,54500,53000,53100,254539,,FinanceDataReader,
2014-09-24,kr,009150,53000,53200,51200,51500,593920,,FinanceDataReader,
2014-09-25,kr,009150,51800,52000,50000,50400,543871,,FinanceDataReader,
2014-09-26,kr,009150,50000,53500,49900,53400,846385,,FinanceDataReader,
2014-09-29,kr,009150,54200,54300,50100,50900,846708,,FinanceDataReader,
2014-09-30,kr,009150,50600,51100,49050,49500,641633,,FinanceDataReader,
2014-10-01,kr,009150,49150,49500,46850,46900,933352,,FinanceDataReader,
2014-10-02,kr,009150,46000,47100,45350,46350,659863,,FinanceDataReader,
2014-10-06,kr,009150,46400,47000,45900,45900,381862,,FinanceDataReader,
2014-10-07,kr,009150,45800,47900,45650,46350,408227,,FinanceDataReader,
2014-10-08,kr,009150,45850,46850,44400,44900,635631,,FinanceDataReader,
2014-10-10,kr,009150,44600,44800,43350,43400,690594,,FinanceDataReader,
2014-10-13,kr,009150,42600,43950,42500,42900,509331,,FinanceDataReader,
2014-10-14,kr,009150,43050,44150,43050,43350,384591,,FinanceDataReader,
2014-10-15,kr,009150,43350,43850,41550,41850,534990,,FinanceDataReader,
2014-10-16,kr,009150,41450,41450,40000,40250,655654,,FinanceDataReader,
2014-10-17,kr,009150,40300,40700,40100,40700,427022,,FinanceDataReader,
2014-10-20,kr,009150,41200,41550,40700,41150,492373,,FinanceDataReader,
2014-10-21,kr,009150,40950,41000,40000,40000,462317,,FinanceDataReader,
2014-10-22,kr,009150,40650,41350,40200,40750,474522,,FinanceDataReader,
2014-10-23,kr,009150,40850,41200,39800,40150,429123,,FinanceDataReader,
2014-10-24,kr,009150,40300,40800,39950,40750,596709,,FinanceDataReader,
2014-10-27,kr,009150,40950,41700,40700,41450,427036,,FinanceDataReader,
2014-10-28,kr,009150,41750,42300,41350,41450,453534,,FinanceDataReader,
2014-10-29,kr,009150,41950,45000,41750,45000,1028429,,FinanceDataReader,
2014-10-30,kr,009150,45200,47700,44200,47000,1281665,,FinanceDataReader,
2014-10-31,kr,009150,47400,50200,46200,48700,1560036,,FinanceDataReader,
2014-11-03,kr,009150,49200,49350,45500,45500,1250643,,FinanceDataReader,
2014-11-04,kr,009150,45350,48200,44950,46950,1085661,,FinanceDataReader,
2014-11-05,kr,009150,46450,46850,45600,45650,487693,,FinanceDataReader,
2014-11-06,kr,009150,46000,49500,46000,49400,928427,,FinanceDataReader,
2014-11-07,kr,009150,49450,52500,49450,52500,1460223,,FinanceDataReader,
2014-11-10,kr,009150,53200,55200,53000,54600,1250430,,FinanceDataReader,
2014-11-11,kr,009150,55000,56000,53600,55200,815292,,FinanceDataReader,
2014-11-12,kr,009150,55400,55400,53500,54800,606556,,FinanceDataReader,
2014-11-13,kr,009150,55300,55500,53000,54200,777954,,FinanceDataReader,
2014-11-14,kr,009150,54000,54100,52000,53200,675909,,FinanceDataReader,
2014-11-17,kr,009150,52800,55900,52600,55400,633500,,FinanceDataReader,
2014-11-18,kr,009150,55400,55800,54100,54400,431273,,FinanceDataReader,
2014-11-19,kr,009150,55000,55400,52600,54100,518937,,FinanceDataReader,
2014-11-20,kr,009150,54000,55300,53500,54900,378817,,FinanceDataReader,
2014-11-21,kr,009150,55700,56500,55300,55500,461579,,FinanceDataReader,
2014-11-24,kr,009150,56300,56300,55000,56000,352279,,FinanceDataReader,
2014-11-25,kr,009150,56000,56300,55000,55600,352102,,FinanceDataReader,
2014-11-26,kr,009150,56400,60900,56100,60000,1623829,,FinanceDataReader,
2014-11-27,kr,009150,60900,62500,60500,60500,1189207,,FinanceDataReader,
2014-11-28,kr,009150,61000,62200,59500,60800,522587,,FinanceDataReader,
2014-12-01,kr,009150,60800,60800,58200,58500,585451,,FinanceDataReader,
2014-12-02,kr,009150,58000,60300,58000,59700,413172,,FinanceDataReader,
2014-12-03,kr,009150,59500,59900,57400,57800,523820,,FinanceDataReader,
2014-12-04,kr,009150,57400,58800,57000,57600,456176,,FinanceDataReader,
2014-12-05,kr,009150,58200,60700,58000,59900,499840,,FinanceDataReader,
2014-12-08,kr,009150,60300,61100,59600,60700,332386,,FinanceDataReader,
2014-12-09,kr,009150,61000,61300,60000,60600,337838,,FinanceDataReader,
2014-12-10,kr,009150,60400,60600,59000,59300,298487,,FinanceDataReader,
2014-12-11,kr,009150,58800,60000,57700,59500,457337,,FinanceDataReader,
2014-12-12,kr,009150,59200,59600,58400,58900,304562,,FinanceDataReader,
2014-12-15,kr,009150,57400,59700,57400,59500,255965,,FinanceDataReader,
2014-12-16,kr,009150,59500,59500,58500,59300,215493,,FinanceDataReader,
2014-12-17,kr,009150,59500,59900,57900,58000,305975,,FinanceDataReader,
2014-12-18,kr,009150,59600,59600,57500,57900,252581,,FinanceDataReader,
2014-12-19,kr,009150,58500,58900,56600,56700,477087,,FinanceDataReader,
2014-12-22,kr,009150,56700,58500,56700,57700,323681,,FinanceDataReader,
2014-12-23,kr,009150,57800,58900,57400,58000,195106,,FinanceDataReader,
2014-12-24,kr,009150,58000,58500,57500,57800,125584,,FinanceDataReader,
2014-12-26,kr,009150,57800,58400,57600,57900,169874,,FinanceDataReader,
2014-12-29,kr,009150,58100,58200,56800,56800,193029,,FinanceDataReader,
2014-12-30,kr,009150,57300,57300,54500,54700,568553,,FinanceDataReader,
2015-01-02,kr,009150,54300,55900,54300,55500,291869,,FinanceDataReader,
2015-01-05,kr,009150,55500,59200,54600,58700,485533,,FinanceDataReader,
2015-01-06,kr,009150,58000,58600,56300,57100,352475,,FinanceDataReader,
2015-01-07,kr,009150,57000,57900,56300,56700,288120,,FinanceDataReader,
2015-01-08,kr,009150,58400,60100,58100,60000,577539,,FinanceDataReader,
2015-01-09,kr,009150,61000,62500,60900,61900,756667,,FinanceDataReader,
2015-01-12,kr,009150,61500,62900,61300,62600,376604,,FinanceDataReader,
2015-01-13,kr,009150,62600,62900,61200,62200,361756,,FinanceDataReader,
2015-01-14,kr,009150,62900,64000,62400,63700,566365,,FinanceDataReader,
2015-01-15,kr,009150,63600,64700,62500,63500,479919,,FinanceDataReader,
2015-01-16,kr,009150,63700,63900,62100,62200,299933,,FinanceDataReader,
2015-01-19,kr,009150,62400,63500,62400,63400,347035,,FinanceDataReader,
2015-01-20,kr,009150,63900,64300,63100,63800,345999,,FinanceDataReader,
2015-01-21,kr,009150,63800,65400,63200,65400,539556,,FinanceDataReader,
2015-01-22,kr,009150,65900,66200,64600,65900,413267,,FinanceDataReader,
2015-01-23,kr,009150,66200,66500,65100,65900,258374,,FinanceDataReader,
2015-01-26,kr,009150,65900,66100,64500,65400,166892,,FinanceDataReader,
2015-01-27,kr,009150,66000,66900,65600,66900,523848,,FinanceDataReader,
2015-01-28,kr,009150,65500,66000,63500,63900,925044,,FinanceDataReader,
2015-01-29,kr,009150,63300,65300,62600,64400,516010,,FinanceDataReader,
2015-01-30,kr,009150,66300,67900,65900,67000,955361,,FinanceDataReader,
2015-02-02,kr,009150,67200,67800,65700,66900,515216,,FinanceDataReader,
2015-02-03,kr,009150,67200,67800,66500,67400,455031,,FinanceDataReader,
2015-02-04,kr,009150,67900,68300,67600,67800,348729,,FinanceDataReader,
2015-02-05,kr,009150,67800,68200,67300,67800,206638,,FinanceDataReader,
2015-02-06,kr,009150,67700,68200,67200,68100,215742,,FinanceDataReader,
2015-02-09,kr,009150,68600,68700,67500,67500,303015,,FinanceDataReader,
2015-02-10,kr,009150,67300,68400,67300,67700,174417,,FinanceDataReader,
2015-02-11,kr,009150,67400,68000,66900,67200,270932,,FinanceDataReader,
2015-02-12,kr,009150,66500,67100,65300,65600,381404,,FinanceDataReader,
2015-02-13,kr,009150,65800,67400,65800,66900,325345,,FinanceDataReader,
2015-02-16,kr,009150,66400,66900,66000,66300,195231,,FinanceDataReader,
2015-02-17,kr,009150,66000,67000,65800,66600,163104,,FinanceDataReader,
2015-02-23,kr,009150,67600,69000,67100,68900,459417,,FinanceDataReader,
2015-02-24,kr,009150,68300,69300,68300,68800,272528,,FinanceDataReader,
2015-02-25,kr,009150,69400,69500,68200,68400,277084,,FinanceDataReader,
2015-02-26,kr,009150,68900,68900,67100,68000,365085,,FinanceDataReader,
2015-02-27,kr,009150,67600,69000,67400,68900,311462,,FinanceDataReader,
2015-03-02,kr,009150,69000,71300,69000,70900,714988,,FinanceDataReader,
2015-03-03,kr,009150,72100,73000,71700,71800,620786,,FinanceDataReader,
2015-03-04,kr,009150,71800,72700,71600,72300,340428,,FinanceDataReader,
2015-03-05,kr,009150,72200,73000,72000,72700,309654,,FinanceDataReader,
2015-03-06,kr,009150,72300,73000,71100,71700,408035,,FinanceDataReader,
2015-03-09,kr,009150,71100,71900,70900,71200,234328,,FinanceDataReader,
2015-03-10,kr,009150,72300,75000,72300,74600,1012975,,FinanceDataReader,
2015-03-11,kr,009150,74200,78400,74100,77400,1316042,,FinanceDataReader,
2015-03-12,kr,009150,78100,79700,76800,78600,1040072,,FinanceDataReader,
2015-03-13,kr,009150,79500,79500,77400,78900,546548,,FinanceDataReader,
2015-03-16,kr,009150,78400,79300,77500,78700,465656,,FinanceDataReader,
2015-03-17,kr,009150,79300,79600,78100,79400,404793,,FinanceDataReader,
2015-03-18,kr,009150,79900,80500,78700,78700,511001,,FinanceDataReader,
2015-03-19,kr,009150,79300,80000,77100,77600,572895,,FinanceDataReader,
2015-03-20,kr,009150,78300,78600,77200,78200,327111,,FinanceDataReader,
2015-03-23,kr,009150,78200,79200,77800,78400,255117,,FinanceDataReader,
2015-03-24,kr,009150,78700,79900,77900,79500,416462,,FinanceDataReader,
2015-03-25,kr,009150,80000,82000,79800,81800,827566,,FinanceDataReader,
2015-03-26,kr,009150,81300,81400,79900,80000,470161,,FinanceDataReader,
2015-03-27,kr,009150,80200,81300,80000,80700,308433,,FinanceDataReader,
2015-03-30,kr,009150,81400,81400,79400,80300,258733,,FinanceDataReader,
2015-03-31,kr,009150,80100,80300,74900,76900,1311200,,FinanceDataReader,
2015-04-01,kr,009150,76000,76300,71800,72700,1712489,,FinanceDataReader,
2015-04-02,kr,009150,73400,74800,71200,74600,1071638,,FinanceDataReader,
2015-04-03,kr,009150,74000,75000,72800,74700,371103,,FinanceDataReader,
2015-04-06,kr,009150,74100,76700,73500,75200,469192,,FinanceDataReader,
2015-04-07,kr,009150,75600,76000,73700,74700,385060,,FinanceDataReader,
2015-04-08,kr,009150,74700,74800,73200,74000,388098,,FinanceDataReader,
2015-04-09,kr,009150,74500,75900,74000,75200,419557,,FinanceDataReader,
2015-04-10,kr,009150,75700,77000,75600,76200,426400,,FinanceDataReader,
2015-04-13,kr,009150,76700,76800,75100,76600,449567,,FinanceDataReader,
2015-04-14,kr,009150,77000,77100,75300,76000,310516,,FinanceDataReader,
2015-04-15,kr,009150,75600,76300,74000,75300,490961,,FinanceDataReader,
2015-04-16,kr,009150,75400,75600,73700,74200,504872,,FinanceDataReader,
2015-04-17,kr,009150,74700,75500,73700,74000,391715,,FinanceDataReader,
2015-04-20,kr,009150,73300,73900,72200,72800,581622,,FinanceDataReader,
2015-04-21,kr,009150,73200,73500,69500,70600,1442112,,FinanceDataReader,
2015-04-22,kr,009150,70600,70800,68000,68800,870479,,FinanceDataReader,
2015-04-23,kr,009150,69200,72400,68800,72200,826755,,FinanceDataReader,
2015-04-24,kr,009150,72300,74100,69400,69800,1156761,,FinanceDataReader,
2015-04-27,kr,009150,71000,71100,67100,67900,1054850,,FinanceDataReader,
2015-04-28,kr,009150,68300,68600,66200,66200,861349,,FinanceDataReader,
2015-04-29,kr,009150,66700,67400,65800,66800,450086,,FinanceDataReader,
2015-04-30,kr,009150,66200,68000,65300,67500,611870,,FinanceDataReader,
2015-05-04,kr,009150,68000,68000,66200,66300,287890,,FinanceDataReader,
2015-05-06,kr,009150,65900,66100,62300,62400,708028,,FinanceDataReader,
2015-05-07,kr,009150,62000,65200,62000,63700,576628,,FinanceDataReader,
2015-05-08,kr,009150,64300,64500,62900,63200,210438,,FinanceDataReader,
2015-05-11,kr,009150,63300,64400,62200,62900,369684,,FinanceDataReader,
2015-05-12,kr,009150,63100,63500,61600,62200,326069,,FinanceDataReader,
2015-05-13,kr,009150,61900,62800,61000,61200,464092,,FinanceDataReader,
2015-05-14,kr,009150,61200,65000,61000,64800,765290,,FinanceDataReader,
2015-05-15,kr,009150,65500,65900,64200,64700,514407,,FinanceDataReader,
2015-05-18,kr,009150,64500,65000,62500,62700,344402,,FinanceDataReader,
2015-05-19,kr,009150,63000,64800,63000,63300,313257,,FinanceDataReader,
2015-05-20,kr,009150,63300,64900,63300,64700,385572,,FinanceDataReader,
2015-05-21,kr,009150,64600,64700,61700,62300,453599,,FinanceDataReader,
2015-05-22,kr,009150,62100,64000,61900,64000,354115,,FinanceDataReader,
2015-05-26,kr,009150,64400,64600,63300,63400,271748,,FinanceDataReader,
2015-05-27,kr,009150,62600,63000,61100,61400,464614,,FinanceDataReader,
2015-05-28,kr,009150,62100,62400,57300,57400,1382763,,FinanceDataReader,
2015-05-29,kr,009150,57300,57400,55000,55200,1462929,,FinanceDataReader,
2015-06-01,kr,009150,56100,58800,56100,58200,821021,,FinanceDataReader,
2015-06-02,kr,009150,58900,61500,58800,60600,979426,,FinanceDataReader,
2015-06-03,kr,009150,60400,61000,57300,57900,724153,,FinanceDataReader,
2015-06-04,kr,009150,57200,59000,57100,57700,409065,,FinanceDataReader,
2015-06-05,kr,009150,57700,58200,57000,57700,243357,,FinanceDataReader,
2015-06-08,kr,009150,57300,57600,55500,55600,496026,,FinanceDataReader,
2015-06-09,kr,009150,55600,56800,55500,55600,429414,,FinanceDataReader,
2015-06-10,kr,009150,56100,57500,56000,57300,466402,,FinanceDataReader,
2015-06-11,kr,009150,58000,58500,56100,57900,596489,,FinanceDataReader,
2015-06-12,kr,009150,57700,57700,55300,55500,507114,,FinanceDataReader,
2015-06-15,kr,009150,55200,56400,55200,55600,187850,,FinanceDataReader,
2015-06-16,kr,009150,55300,56000,53000,53100,482851,,FinanceDataReader,
2015-06-17,kr,009150,53500,54000,53100,53400,349063,,FinanceDataReader,
2015-06-18,kr,009150,53300,53800,51600,51600,576093,,FinanceDataReader,
2015-06-19,kr,009150,51200,52800,50400,51700,541395,,FinanceDataReader,
2015-06-22,kr,009150,51400,52200,51400,51800,218427,,FinanceDataReader,
2015-06-23,kr,009150,52300,54300,52300,53400,420114,,FinanceDataReader,
2015-06-24,kr,009150,54100,54200,52800,53900,311541,,FinanceDataReader,
2015-06-25,kr,009150,53400,54400,53300,54300,262793,,FinanceDataReader,
2015-06-26,kr,009150,54000,54200,52400,52500,400079,,FinanceDataReader,
2015-06-29,kr,009150,51500,52000,50700,50800,325294,,FinanceDataReader,
2015-06-30,kr,009150,50100,51400,50100,51100,293483,,FinanceDataReader,
2015-07-01,kr,009150,50900,52700,50600,52200,287164,,FinanceDataReader,
2015-07-02,kr,009150,52700,53100,51200,51600,242726,,FinanceDataReader,
2015-07-03,kr,009150,51400,51600,50900,51100,173772,,FinanceDataReader,
2015-07-06,kr,009150,50900,52600,50400,50400,306619,,FinanceDataReader,
2015-07-07,kr,009150,50900,51100,50400,50800,316162,,FinanceDataReader,
2015-07-08,kr,009150,51400,51400,49900,49900,362090,,FinanceDataReader,
2015-07-09,kr,009150,49600,50000,48800,49650,268926,,FinanceDataReader,
2015-07-10,kr,009150,49700,50500,49000,50300,248169,,FinanceDataReader,
2015-07-13,kr,009150,50400,50500,49700,50300,171455,,FinanceDataReader,
2015-07-14,kr,009150,50800,51400,50000,50000,342853,,FinanceDataReader,
2015-07-15,kr,009150,50400,57500,50300,55300,1509931,,FinanceDataReader,
2015-07-16,kr,009150,54600,55900,53900,55400,488527,,FinanceDataReader,
2015-07-17,kr,009150,56200,56200,52900,52900,489151,,FinanceDataReader,
2015-07-20,kr,009150,52200,54900,51100,53700,298046,,FinanceDataReader,
2015-07-21,kr,009150,54300,54300,53100,53400,216435,,FinanceDataReader,
2015-07-22,kr,009150,53400,53500,51600,52200,383499,,FinanceDataReader,
2015-07-23,kr,009150,52300,53200,51300,51300,249255,,FinanceDataReader,
2015-07-24,kr,009150,50900,51300,50100,50100,276525,,FinanceDataReader,
2015-07-27,kr,009150,49950,51800,49300,51100,287524,,FinanceDataReader,
2015-07-28,kr,009150,50900,55900,50100,53900,965468,,FinanceDataReader,
2015-07-29,kr,009150,55000,55200,53400,53800,481561,,FinanceDataReader,
2015-07-30,kr,009150,54500,55800,53900,55300,577322,,FinanceDataReader,
2015-07-31,kr,009150,55400,56000,54000,54300,392255,,FinanceDataReader,
2015-08-03,kr,009150,54700,54800,52800,53900,289737,,FinanceDataReader,
2015-08-04,kr,009150,54700,57700,54300,57200,942903,,FinanceDataReader,
2015-08-05,kr,009150,57800,59800,56400,56700,813969,,FinanceDataReader,
2015-08-06,kr,009150,57000,57500,55200,56400,529855,,FinanceDataReader,
2015-08-07,kr,009150,55700,56600,55100,55600,324302,,FinanceDataReader,
2015-08-10,kr,009150,55600,55800,54000,54600,406899,,FinanceDataReader,
2015-08-11,kr,009150,55500,55600,53200,53400,405796,,FinanceDataReader,
2015-08-12,kr,009150,53000,54700,52300,53500,402410,,FinanceDataReader,
2015-08-13,kr,009150,53500,55800,53100,55100,364141,,FinanceDataReader,
2015-08-17,kr,009150,55800,56100,54100,54100,295974,,FinanceDataReader,
2015-08-18,kr,009150,53500,53900,52000,52500,469903,,FinanceDataReader,
2015-08-19,kr,009150,52000,53200,52000,52700,347560,,FinanceDataReader,
2015-08-20,kr,009150,52600,54200,52500,53200,367437,,FinanceDataReader,
2015-08-21,kr,009150,51500,53100,50900,51800,468053,,FinanceDataReader,
2015-08-24,kr,009150,51400,53100,50500,51500,518793,,FinanceDataReader,
2015-08-25,kr,009150,52400,54900,51000,54000,587515,,FinanceDataReader,
2015-08-26,kr,009150,54200,56600,53600,56300,530657,,FinanceDataReader,
2015-08-27,kr,009150,57200,57600,55700,56300,567310,,FinanceDataReader,
2015-08-28,kr,009150,57300,59500,57000,58900,865622,,FinanceDataReader,
2015-08-31,kr,009150,59600,61000,58900,60700,979552,,FinanceDataReader,
2015-09-01,kr,009150,60800,61400,60000,61000,659273,,FinanceDataReader,
2015-09-02,kr,009150,59700,62500,59600,61600,624070,,FinanceDataReader,
2015-09-03,kr,009150,62100,64300,62100,63900,808046,,FinanceDataReader,
2015-09-04,kr,009150,64700,64700,62700,63000,554139,,FinanceDataReader,
2015-09-07,kr,009150,62800,64200,62500,62900,331816,,FinanceDataReader,
2015-09-08,kr,009150,63500,64500,63000,63900,338660,,FinanceDataReader,
2015-09-09,kr,009150,65000,65500,64300,65500,464603,,FinanceDataReader,
2015-09-10,kr,009150,64900,65400,63500,64700,580754,,FinanceDataReader,
2015-09-11,kr,009150,64700,65800,63000,63700,455977,,FinanceDataReader,
2015-09-14,kr,009150,63400,63700,61600,63300,556502,,FinanceDataReader,
2015-09-15,kr,009150,63600,63700,62400,63400,334676,,FinanceDataReader,
2015-09-16,kr,009150,64000,66900,64000,66800,968973,,FinanceDataReader,
2015-09-17,kr,009150,66800,67300,65000,65000,585631,,FinanceDataReader,
2015-09-18,kr,009150,65300,65700,63800,65400,442194,,FinanceDataReader,
2015-09-21,kr,009150,64900,65900,64600,65400,292330,,FinanceDataReader,
2015-09-22,kr,009150,66300,66300,64300,65100,324508,,FinanceDataReader,
2015-09-23,kr,009150,64400,64700,62100,63100,600963,,FinanceDataReader,
2015-09-24,kr,009150,63600,64400,62700,64300,318607,,FinanceDataReader,
2015-09-25,kr,009150,64400,65100,62600,63800,217025,,FinanceDataReader,
2015-09-30,kr,009150,62200,64300,62200,64300,315921,,FinanceDataReader,
2015-10-01,kr,009150,64300,64400,62900,63000,357001,,FinanceDataReader,
2015-10-02,kr,009150,63600,65500,63200,63500,420956,,FinanceDataReader,
2015-10-05,kr,009150,64300,64600,62200,62300,418598,,FinanceDataReader,
2015-10-06,kr,009150,62800,63000,60700,61100,617855,,FinanceDataReader,
2015-10-07,kr,009150,63000,64800,61500,61900,1035955,,FinanceDataReader,
2015-10-08,kr,009150,62800,63900,61300,62000,572962,,FinanceDataReader,
