date,market,symbol,name,open,high,low,close,volume,source
2023-10-09,us,DUOL,,162.44000244140625,174.5399932861328,162.44000244140625,174.24000549316406,869600,Yahoo Finance daily
2023-10-10,us,DUOL,,175.0,179.02000427246094,173.02999877929688,175.58999633789062,436600,Yahoo Finance daily
2023-10-11,us,DUOL,,178.0,179.83999633789062,171.5970001220703,173.0,500800,Yahoo Finance daily
2023-10-12,us,DUOL,,174.5800018310547,177.5,170.17999267578125,175.1199951171875,468000,Yahoo Finance daily
2023-10-13,us,DUOL,,174.86000061035156,174.93499755859375,159.75,160.10000610351562,736700,Yahoo Finance daily
2023-10-16,us,DUOL,,161.63999938964844,167.60000610351562,160.64999389648438,167.1999969482422,560700,Yahoo Finance daily
2023-10-17,us,DUOL,,166.47999572753906,172.88999938964844,165.2169952392578,170.8000030517578,480900,Yahoo Finance daily
2023-10-18,us,DUOL,,169.63999938964844,171.38999938964844,164.33099365234375,166.39999389648438,273400,Yahoo Finance daily
2023-10-19,us,DUOL,,167.0,168.88999938964844,149.281005859375,152.9600067138672,1557700,Yahoo Finance daily
2023-10-20,us,DUOL,,151.6300048828125,153.8300018310547,148.13999938964844,153.6300048828125,938800,Yahoo Finance daily
2023-10-23,us,DUOL,,150.5,162.97000122070312,150.5,159.16000366210938,662800,Yahoo Finance daily
2023-10-24,us,DUOL,,159.97999572753906,163.25,157.8000030517578,160.77000427246094,499100,Yahoo Finance daily
2023-10-25,us,DUOL,,159.88999938964844,161.33999633789062,151.33999633789062,151.85000610351562,550100,Yahoo Finance daily
2023-10-26,us,DUOL,,150.0,151.6999969482422,140.16000366210938,142.0399932861328,1138400,Yahoo Finance daily
2023-10-27,us,DUOL,,144.52999877929688,148.02000427246094,141.75,143.57000732421875,568100,Yahoo Finance daily
2023-10-30,us,DUOL,,145.4499969482422,146.3520050048828,141.1300048828125,143.36000061035156,463100,Yahoo Finance daily
2023-10-31,us,DUOL,,144.0,146.72500610351562,141.5,146.0500030517578,515700,Yahoo Finance daily
2023-11-01,us,DUOL,,147.6699981689453,149.0,144.16000366210938,148.6199951171875,348700,Yahoo Finance daily
2023-11-02,us,DUOL,,153.99000549316406,154.9499969482422,149.16299438476562,150.10000610351562,504400,Yahoo Finance daily
2023-11-03,us,DUOL,,152.0,163.1699981689453,152.0,159.3300018310547,744000,Yahoo Finance daily
2023-11-06,us,DUOL,,160.80999755859375,161.88999938964844,151.10699462890625,157.33999633789062,667500,Yahoo Finance daily
2023-11-07,us,DUOL,,157.5,166.86000061035156,157.5,164.52999877929688,885900,Yahoo Finance daily
2023-11-08,us,DUOL,,166.25,167.5,162.10000610351562,167.27000427246094,1165300,Yahoo Finance daily
2023-11-09,us,DUOL,,185.0,203.50999450683597,184.0,203.0200042724609,3446400,Yahoo Finance daily
2023-11-10,us,DUOL,,203.4499969482422,217.16000366210935,198.22000122070312,211.52999877929688,1773000,Yahoo Finance daily
2023-11-13,us,DUOL,,207.07000732421875,214.72000122070312,202.6000061035156,213.32000732421875,1366900,Yahoo Finance daily
2023-11-14,us,DUOL,,218.0,223.0,212.58999633789065,219.30999755859372,1023800,Yahoo Finance daily
2023-11-15,us,DUOL,,219.63999938964844,219.97999572753903,204.08999633789065,205.05999755859372,1423900,Yahoo Finance daily
2023-11-16,us,DUOL,,204.25,209.17999267578125,199.07000732421875,207.94000244140625,792600,Yahoo Finance daily
2023-11-17,us,DUOL,,208.42999267578125,214.1999969482422,205.0,211.6499938964844,774100,Yahoo Finance daily
2023-11-20,us,DUOL,,210.92999267578125,219.32000732421875,210.92999267578125,216.41000366210935,600600,Yahoo Finance daily
2023-11-21,us,DUOL,,214.0,217.8800048828125,210.0200042724609,214.92999267578125,452100,Yahoo Finance daily
2023-11-22,us,DUOL,,216.9900054931641,219.96499633789065,212.5,218.57000732421875,988700,Yahoo Finance daily
2023-11-24,us,DUOL,,217.16000366210935,222.4900054931641,217.16000366210935,221.4600067138672,270600,Yahoo Finance daily
2023-11-27,us,DUOL,,220.77999877929688,226.7949981689453,220.5500030517578,221.7400054931641,677100,Yahoo Finance daily
2023-11-28,us,DUOL,,220.47999572753903,222.5800018310547,217.69000244140625,221.2400054931641,421600,Yahoo Finance daily
2023-11-29,us,DUOL,,222.33999633789065,226.0,216.5500030517578,219.50999450683597,463300,Yahoo Finance daily
2023-11-30,us,DUOL,,220.0500030517578,221.38999938964844,208.7270050048828,212.2899932861328,888600,Yahoo Finance daily
2023-12-01,us,DUOL,,212.5,215.5200042724609,206.6289978027344,213.3000030517578,692000,Yahoo Finance daily
2023-12-04,us,DUOL,,212.67999267578125,220.9850006103516,208.88999938964844,216.97999572753903,661600,Yahoo Finance daily
2023-12-05,us,DUOL,,215.1000061035156,220.6999969482422,211.00999450683597,219.30999755859372,333300,Yahoo Finance daily
2023-12-06,us,DUOL,,221.9199981689453,225.0,211.5,212.8500061035156,736800,Yahoo Finance daily
2023-12-07,us,DUOL,,214.6699981689453,214.6699981689453,209.34300231933597,211.4199981689453,451400,Yahoo Finance daily
2023-12-08,us,DUOL,,209.0,219.0,208.0200042724609,214.75,433400,Yahoo Finance daily
2023-12-11,us,DUOL,,214.6499938964844,219.75999450683597,210.5,216.1300048828125,685800,Yahoo Finance daily
2023-12-12,us,DUOL,,216.72999572753903,231.0,215.30999755859372,226.27999877929688,1471000,Yahoo Finance daily
2023-12-13,us,DUOL,,227.5,234.6999969482422,225.3300018310547,233.07000732421875,914100,Yahoo Finance daily
2023-12-14,us,DUOL,,234.5500030517578,239.75,227.6199951171875,234.69000244140625,940600,Yahoo Finance daily
2023-12-15,us,DUOL,,236.3000030517578,237.6100006103516,228.88999938964844,231.4900054931641,855100,Yahoo Finance daily
2023-12-18,us,DUOL,,231.2700042724609,241.75,229.16000366210935,240.1999969482422,615100,Yahoo Finance daily
2023-12-19,us,DUOL,,243.9199981689453,245.8699951171875,240.5800018310547,241.2100067138672,652400,Yahoo Finance daily
2023-12-20,us,DUOL,,239.69000244140625,241.1100006103516,233.25999450683597,234.75,542500,Yahoo Finance daily
2023-12-21,us,DUOL,,239.47000122070312,241.9250030517578,234.72000122070312,238.5800018310547,377200,Yahoo Finance daily
2023-12-22,us,DUOL,,239.05999755859372,239.05999755859372,234.9900054931641,238.25,263800,Yahoo Finance daily
2023-12-26,us,DUOL,,239.27999877929688,244.47000122070312,228.3800048828125,233.6699981689453,396200,Yahoo Finance daily
2023-12-27,us,DUOL,,235.30999755859372,239.0399932861328,234.47999572753903,236.30999755859372,236700,Yahoo Finance daily
2023-12-28,us,DUOL,,236.27999877929688,237.0,232.69000244140625,233.08999633789065,237600,Yahoo Finance daily
2023-12-29,us,DUOL,,233.1000061035156,236.0,225.38999938964844,226.8500061035156,424900,Yahoo Finance daily
2024-01-02,us,DUOL,,224.6499938964844,226.19000244140625,209.5200042724609,214.3500061035156,955700,Yahoo Finance daily
2024-01-03,us,DUOL,,210.8500061035156,211.7100067138672,203.9199981689453,206.25999450683597,685600,Yahoo Finance daily
2024-01-04,us,DUOL,,206.1199951171875,211.00999450683597,204.02999877929688,205.67999267578125,544600,Yahoo Finance daily
2024-01-05,us,DUOL,,204.00999450683597,211.0200042724609,203.3800048828125,204.13499450683597,545300,Yahoo Finance daily
2024-01-08,us,DUOL,,204.0,215.16000366210935,203.9900054931641,210.3999938964844,837200,Yahoo Finance daily
2024-01-09,us,DUOL,,208.27999877929688,214.5399932861328,207.3040008544922,210.69000244140625,386100,Yahoo Finance daily
2024-01-10,us,DUOL,,212.4900054931641,218.9900054931641,210.1000061035156,215.72999572753903,504900,Yahoo Finance daily
2024-01-11,us,DUOL,,216.1999969482422,218.697998046875,209.19000244140625,214.69000244140625,399900,Yahoo Finance daily
2024-01-12,us,DUOL,,214.6300048828125,216.4900054931641,210.0019989013672,212.00999450683597,437700,Yahoo Finance daily
2024-01-16,us,DUOL,,210.4900054931641,214.3800048828125,209.50999450683597,210.3699951171875,422000,Yahoo Finance daily
2024-01-17,us,DUOL,,206.41000366210935,206.69000244140625,188.00999450683597,201.5800018310547,1059700,Yahoo Finance daily
2024-01-18,us,DUOL,,205.1999969482422,207.19000244140625,196.00999450683597,199.80999755859372,652000,Yahoo Finance daily
2024-01-19,us,DUOL,,191.6100006103516,194.6699981689453,182.6999969482422,194.6000061035156,1174800,Yahoo Finance daily
2024-01-22,us,DUOL,,199.8000030517578,203.50999450683597,192.3300018310547,196.63999938964844,626700,Yahoo Finance daily
2024-01-23,us,DUOL,,199.0,199.0,190.1000061035156,192.5500030517578,439400,Yahoo Finance daily
2024-01-24,us,DUOL,,196.0,196.6699981689453,189.6199951171875,190.57000732421875,433700,Yahoo Finance daily
2024-01-25,us,DUOL,,193.0,193.0,187.22999572753903,191.97000122070312,508600,Yahoo Finance daily
2024-01-26,us,DUOL,,192.72999572753903,194.3999938964844,191.2400054931641,192.88999938964844,375700,Yahoo Finance daily
2024-01-29,us,DUOL,,192.75999450683597,194.72999572753903,190.2400054931641,192.7700042724609,622300,Yahoo Finance daily
2024-01-30,us,DUOL,,192.0,193.97000122070312,184.375,187.17999267578125,516300,Yahoo Finance daily
2024-01-31,us,DUOL,,184.9600067138672,186.17999267578125,178.7100067138672,178.88999938964844,600000,Yahoo Finance daily
2024-02-01,us,DUOL,,182.0,182.0800018310547,174.7100067138672,181.44000244140625,634000,Yahoo Finance daily
2024-02-02,us,DUOL,,178.86000061035156,183.6300048828125,178.13999938964844,178.88999938964844,415400,Yahoo Finance daily
