date,market,symbol,open,high,low,close,volume,tradingValue,source,updatedAt
2014-07-08,kr,000270,55300,55300,54100,54300,902070,,FinanceDataReader,
2014-07-09,kr,000270,54300,54600,53600,54000,868550,,FinanceDataReader,
2014-07-10,kr,000270,54000,54500,53900,54200,619754,,FinanceDataReader,
2014-07-11,kr,000270,53900,54800,53800,54400,853061,,FinanceDataReader,
2014-07-14,kr,000270,54500,54600,53500,53500,887924,,FinanceDataReader,
2014-07-15,kr,000270,53600,55600,53400,55400,1314580,,FinanceDataReader,
2014-07-16,kr,000270,55400,56400,55100,56000,1648220,,FinanceDataReader,
2014-07-17,kr,000270,56500,56500,55700,55700,826403,,FinanceDataReader,
2014-07-18,kr,000270,55600,56400,55400,56000,923032,,FinanceDataReader,
2014-07-21,kr,000270,56400,56500,55300,55700,729922,,FinanceDataReader,
2014-07-22,kr,000270,55800,56200,55200,55600,669526,,FinanceDataReader,
2014-07-23,kr,000270,55700,55700,54800,55400,923189,,FinanceDataReader,
2014-07-24,kr,000270,55500,56000,55100,55900,857345,,FinanceDataReader,
2014-07-25,kr,000270,56500,57100,55800,56800,1873949,,FinanceDataReader,
2014-07-28,kr,000270,56500,57400,56300,57100,779886,,FinanceDataReader,
2014-07-29,kr,000270,57700,60500,57200,60500,3292442,,FinanceDataReader,
2014-07-30,kr,000270,60400,61500,60200,61000,2179685,,FinanceDataReader,
2014-07-31,kr,000270,61000,61400,60100,60900,1357694,,FinanceDataReader,
2014-08-01,kr,000270,60000,61300,59600,61000,1161122,,FinanceDataReader,
2014-08-04,kr,000270,61300,63000,61200,62300,1740860,,FinanceDataReader,
2014-08-05,kr,000270,61500,62400,60600,61300,834752,,FinanceDataReader,
2014-08-06,kr,000270,61200,61900,60900,61300,663198,,FinanceDataReader,
2014-08-07,kr,000270,61500,62400,60900,61300,800983,,FinanceDataReader,
2014-08-08,kr,000270,60800,61000,59600,60500,850828,,FinanceDataReader,
2014-08-11,kr,000270,61500,61500,59500,59500,778920,,FinanceDataReader,
2014-08-12,kr,000270,59900,61000,59800,60600,793733,,FinanceDataReader,
2014-08-13,kr,000270,60800,61800,60200,61800,714535,,FinanceDataReader,
2014-08-14,kr,000270,61100,62000,60800,60800,621036,,FinanceDataReader,
2014-08-18,kr,000270,61500,61500,59900,59900,751381,,FinanceDataReader,
2014-08-19,kr,000270,60000,61300,59900,60200,868771,,FinanceDataReader,
2014-08-20,kr,000270,60200,60800,59800,60500,587611,,FinanceDataReader,
2014-08-21,kr,000270,60000,60500,58500,59000,1200985,,FinanceDataReader,
2014-08-22,kr,000270,58700,59300,58700,59300,509342,,FinanceDataReader,
2014-08-25,kr,000270,59100,59500,58600,58900,493967,,FinanceDataReader,
2014-08-26,kr,000270,59600,60100,59100,59200,634029,,FinanceDataReader,
2014-08-27,kr,000270,59500,60200,59300,59800,706776,,FinanceDataReader,
2014-08-28,kr,000270,60400,60500,59100,59600,640303,,FinanceDataReader,
2014-08-29,kr,000270,59000,61200,59000,61200,1249887,,FinanceDataReader,
2014-09-01,kr,000270,61400,61600,60300,60600,454521,,FinanceDataReader,
2014-09-02,kr,000270,60200,60400,59300,60100,482427,,FinanceDataReader,
2014-09-03,kr,000270,59500,60000,58400,58600,779507,,FinanceDataReader,
2014-09-04,kr,000270,59000,59400,58100,58500,621566,,FinanceDataReader,
2014-09-05,kr,000270,58100,59000,58100,58600,390047,,FinanceDataReader,
2014-09-11,kr,000270,58600,58900,57500,58100,1192156,,FinanceDataReader,
2014-09-12,kr,000270,58200,60100,58200,59600,779796,,FinanceDataReader,
2014-09-15,kr,000270,60100,60100,59500,60100,436576,,FinanceDataReader,
2014-09-16,kr,000270,60000,60100,58900,59000,491111,,FinanceDataReader,
2014-09-17,kr,000270,59200,59200,58500,59000,422658,,FinanceDataReader,
2014-09-18,kr,000270,58100,58800,53100,54400,6781572,,FinanceDataReader,
2014-09-19,kr,000270,54000,55800,53700,54900,2862771,,FinanceDataReader,
2014-09-22,kr,000270,55500,55800,54500,54700,871331,,FinanceDataReader,
2014-09-23,kr,000270,54000,54400,53200,53300,1861523,,FinanceDataReader,
2014-09-24,kr,000270,52200,53400,52000,53100,1664439,,FinanceDataReader,
2014-09-25,kr,000270,53300,54100,53200,53400,1338228,,FinanceDataReader,
2014-09-26,kr,000270,52500,53400,52400,53000,870052,,FinanceDataReader,
2014-09-29,kr,000270,53100,53600,53000,53200,898627,,FinanceDataReader,
2014-09-30,kr,000270,53300,54200,53200,53700,1305412,,FinanceDataReader,
2014-10-01,kr,000270,53200,54900,53200,54500,1841783,,FinanceDataReader,
2014-10-02,kr,000270,54500,55200,54000,54300,1875226,,FinanceDataReader,
2014-10-06,kr,000270,53800,55900,53800,55600,1795423,,FinanceDataReader,
2014-10-07,kr,000270,56300,56300,54900,56100,1326709,,FinanceDataReader,
2014-10-08,kr,000270,55900,56100,55300,55900,1002745,,FinanceDataReader,
2014-10-10,kr,000270,55900,56500,55000,56500,1348536,,FinanceDataReader,
2014-10-13,kr,000270,55700,56700,55600,56400,798355,,FinanceDataReader,
2014-10-14,kr,000270,56300,56300,55000,55300,886315,,FinanceDataReader,
2014-10-15,kr,000270,55000,55500,54300,55000,745742,,FinanceDataReader,
2014-10-16,kr,000270,54800,55000,53000,53300,1678704,,FinanceDataReader,
2014-10-17,kr,000270,53000,54500,53000,53300,1164806,,FinanceDataReader,
2014-10-20,kr,000270,54200,55200,53800,55000,662320,,FinanceDataReader,
2014-10-21,kr,000270,54300,54900,53600,54000,747661,,FinanceDataReader,
2014-10-22,kr,000270,54400,54500,51700,52800,1716491,,FinanceDataReader,
2014-10-23,kr,000270,53400,55000,52500,54300,1093108,,FinanceDataReader,
2014-10-24,kr,000270,54500,54800,53000,54400,1145594,,FinanceDataReader,
2014-10-27,kr,000270,54500,54800,53700,54100,639065,,FinanceDataReader,
2014-10-28,kr,000270,53700,54100,52700,52900,802698,,FinanceDataReader,
2014-10-29,kr,000270,53000,53700,52800,53300,1105211,,FinanceDataReader,
2014-10-30,kr,000270,53300,53400,52500,52800,522217,,FinanceDataReader,
2014-10-31,kr,000270,53400,53400,52000,52100,1284967,,FinanceDataReader,
2014-11-03,kr,000270,52000,52000,49050,49200,2403343,,FinanceDataReader,
2014-11-04,kr,000270,49000,49150,48300,49100,1917729,,FinanceDataReader,
2014-11-05,kr,000270,49100,50500,49000,49300,1236622,,FinanceDataReader,
2014-11-06,kr,000270,49300,52700,49100,52700,1682824,,FinanceDataReader,
2014-11-07,kr,000270,52600,54200,52300,53500,1226652,,FinanceDataReader,
2014-11-10,kr,000270,53900,55300,53600,54500,1285337,,FinanceDataReader,
2014-11-11,kr,000270,54400,56800,53700,55600,1738561,,FinanceDataReader,
2014-11-12,kr,000270,55600,56200,55000,55000,917210,,FinanceDataReader,
2014-11-13,kr,000270,54600,55800,54600,55100,459130,,FinanceDataReader,
2014-11-14,kr,000270,54900,55400,54500,55200,560541,,FinanceDataReader,
2014-11-17,kr,000270,55200,55900,54500,55800,655270,,FinanceDataReader,
2014-11-18,kr,000270,55900,56000,55300,56000,557420,,FinanceDataReader,
2014-11-19,kr,000270,56600,56800,54400,56400,1150276,,FinanceDataReader,
2014-11-20,kr,000270,55700,56300,54800,56000,599652,,FinanceDataReader,
2014-11-21,kr,000270,56000,56300,55300,56300,582746,,FinanceDataReader,
2014-11-24,kr,000270,56300,56500,55900,55900,618331,,FinanceDataReader,
2014-11-25,kr,000270,56200,56400,55300,55700,683980,,FinanceDataReader,
2014-11-26,kr,000270,55700,55900,55000,55500,363417,,FinanceDataReader,
2014-11-27,kr,000270,55100,56200,54800,55900,631174,,FinanceDataReader,
2014-11-28,kr,000270,55500,56600,55500,55700,409607,,FinanceDataReader,
2014-12-01,kr,000270,55100,56200,55100,55900,770538,,FinanceDataReader,
2014-12-02,kr,000270,55900,56400,55000,55800,598379,,FinanceDataReader,
2014-12-03,kr,000270,55400,56500,55300,55400,524714,,FinanceDataReader,
2014-12-04,kr,000270,55800,57800,55400,57300,1192875,,FinanceDataReader,
2014-12-05,kr,000270,57500,57900,57000,57700,752009,,FinanceDataReader,
2014-12-08,kr,000270,57500,58300,56900,57300,512451,,FinanceDataReader,
2014-12-09,kr,000270,57400,57800,56300,56700,498056,,FinanceDataReader,
2014-12-10,kr,000270,56400,56900,55600,55700,502485,,FinanceDataReader,
2014-12-11,kr,000270,54600,55700,54100,54100,1133367,,FinanceDataReader,
2014-12-12,kr,000270,53700,56500,53700,55600,904533,,FinanceDataReader,
2014-12-15,kr,000270,55600,56700,55100,55900,404906,,FinanceDataReader,
2014-12-16,kr,000270,55300,56000,54700,55000,578468,,FinanceDataReader,
2014-12-17,kr,000270,54600,55000,52400,52500,1682110,,FinanceDataReader,
2014-12-18,kr,000270,53100,53300,51600,52600,1234336,,FinanceDataReader,
2014-12-19,kr,000270,53400,53500,51900,52400,852687,,FinanceDataReader,
2014-12-22,kr,000270,52200,52900,52000,52800,627869,,FinanceDataReader,
2014-12-23,kr,000270,53000,53900,52800,53400,696563,,FinanceDataReader,
2014-12-24,kr,000270,54100,54600,53400,53800,727336,,FinanceDataReader,
2014-12-26,kr,000270,54000,54200,53800,54000,472313,,FinanceDataReader,
2014-12-29,kr,000270,53300,53600,53000,53000,322808,,FinanceDataReader,
2014-12-30,kr,000270,53800,53800,51700,52300,723916,,FinanceDataReader,
2015-01-02,kr,000270,51600,52600,51600,52300,616867,,FinanceDataReader,
2015-01-05,kr,000270,52200,52300,51600,52000,651421,,FinanceDataReader,
2015-01-06,kr,000270,51500,51600,50900,51200,777311,,FinanceDataReader,
2015-01-07,kr,000270,50500,52100,50500,51800,598333,,FinanceDataReader,
2015-01-08,kr,000270,51800,52600,51800,52200,701430,,FinanceDataReader,
2015-01-09,kr,000270,52700,54400,52500,53400,927979,,FinanceDataReader,
2015-01-12,kr,000270,52900,53800,52700,53000,589295,,FinanceDataReader,
2015-01-13,kr,000270,54500,54800,53600,54200,1145916,,FinanceDataReader,
2015-01-14,kr,000270,54700,54900,53300,53600,857911,,FinanceDataReader,
2015-01-15,kr,000270,53200,53400,52100,52500,1137595,,FinanceDataReader,
2015-01-16,kr,000270,51900,52400,51100,52000,884515,,FinanceDataReader,
2015-01-19,kr,000270,51500,51900,51100,51500,897406,,FinanceDataReader,
2015-01-20,kr,000270,51300,52000,51300,51900,725531,,FinanceDataReader,
2015-01-21,kr,000270,51500,51900,49850,50300,2187421,,FinanceDataReader,
2015-01-22,kr,000270,50300,50700,49800,50200,1757493,,FinanceDataReader,
2015-01-23,kr,000270,50400,50800,48900,49250,2748392,,FinanceDataReader,
2015-01-26,kr,000270,48000,48500,46400,46450,4520696,,FinanceDataReader,
2015-01-27,kr,000270,46150,46400,44750,45400,4113849,,FinanceDataReader,
2015-01-28,kr,000270,45000,46600,45000,46000,2895702,,FinanceDataReader,
2015-01-29,kr,000270,46050,47000,45950,46650,1337853,,FinanceDataReader,
2015-01-30,kr,000270,47300,47350,45950,46000,1912599,,FinanceDataReader,
2015-02-02,kr,000270,45800,46600,45800,46550,981947,,FinanceDataReader,
2015-02-03,kr,000270,46250,46400,45050,45400,1936168,,FinanceDataReader,
2015-02-04,kr,000270,46200,46200,45500,46000,1641512,,FinanceDataReader,
2015-02-05,kr,000270,45700,46000,45150,45350,1203424,,FinanceDataReader,
2015-02-06,kr,000270,45350,45600,44000,44500,2714991,,FinanceDataReader,
2015-02-09,kr,000270,44000,44150,43100,43200,2034092,,FinanceDataReader,
2015-02-10,kr,000270,43000,44000,42950,43500,1533438,,FinanceDataReader,
2015-02-11,kr,000270,43500,44100,43500,44000,825954,,FinanceDataReader,
2015-02-12,kr,000270,44450,44500,43800,44200,1024650,,FinanceDataReader,
2015-02-13,kr,000270,44300,45800,44250,45000,1315263,,FinanceDataReader,
2015-02-16,kr,000270,45250,45450,44500,45050,728683,,FinanceDataReader,
2015-02-17,kr,000270,45100,46000,45100,45750,902848,,FinanceDataReader,
2015-02-23,kr,000270,46350,46400,45850,46250,1348149,,FinanceDataReader,
2015-02-24,kr,000270,46600,46900,46100,46300,938755,,FinanceDataReader,
2015-02-25,kr,000270,46400,46600,46000,46550,891207,,FinanceDataReader,
2015-02-26,kr,000270,46150,46500,46000,46300,998414,,FinanceDataReader,
2015-02-27,kr,000270,46050,46200,45100,45500,1865265,,FinanceDataReader,
2015-03-02,kr,000270,45400,45750,45000,45500,758527,,FinanceDataReader,
2015-03-03,kr,000270,45500,47350,45500,46700,1909279,,FinanceDataReader,
2015-03-04,kr,000270,47250,47800,46600,46750,1475861,,FinanceDataReader,
2015-03-05,kr,000270,46300,47350,46300,46900,781005,,FinanceDataReader,
2015-03-06,kr,000270,47100,48500,47100,48000,1791270,,FinanceDataReader,
2015-03-09,kr,000270,47950,48150,47350,47750,832777,,FinanceDataReader,
2015-03-10,kr,000270,47950,48350,47350,47450,755746,,FinanceDataReader,
2015-03-11,kr,000270,46700,48150,46500,47300,1454138,,FinanceDataReader,
2015-03-12,kr,000270,47350,47900,46850,46850,1677945,,FinanceDataReader,
2015-03-13,kr,000270,47150,47300,46100,46350,1217606,,FinanceDataReader,
2015-03-16,kr,000270,46400,46550,45750,46100,1239892,,FinanceDataReader,
2015-03-17,kr,000270,46350,47750,46250,47350,1558351,,FinanceDataReader,
2015-03-18,kr,000270,47500,48150,47350,47550,1549610,,FinanceDataReader,
2015-03-19,kr,000270,48200,48300,47050,47350,1273389,,FinanceDataReader,
2015-03-20,kr,000270,47100,47300,46450,47000,1055866,,FinanceDataReader,
2015-03-23,kr,000270,47100,47150,46400,46600,676639,,FinanceDataReader,
2015-03-24,kr,000270,46600,46600,45550,46000,1302665,,FinanceDataReader,
2015-03-25,kr,000270,45600,45950,45050,45100,1209994,,FinanceDataReader,
2015-03-26,kr,000270,44850,45850,44850,45250,1125494,,FinanceDataReader,
2015-03-27,kr,000270,45000,45800,45000,45400,698131,,FinanceDataReader,
2015-03-30,kr,000270,45200,45700,45100,45250,559632,,FinanceDataReader,
2015-03-31,kr,000270,45550,45750,44900,45200,964411,,FinanceDataReader,
2015-04-01,kr,000270,45050,45250,44000,44250,1570726,,FinanceDataReader,
2015-04-02,kr,000270,44450,45050,44200,44300,819444,,FinanceDataReader,
2015-04-03,kr,000270,44500,44950,44500,44700,447075,,FinanceDataReader,
2015-04-06,kr,000270,44700,44700,44000,44050,785438,,FinanceDataReader,
2015-04-07,kr,000270,44150,44450,44000,44100,800116,,FinanceDataReader,
2015-04-08,kr,000270,44000,44350,43950,44000,1207854,,FinanceDataReader,
2015-04-09,kr,000270,43750,44750,43750,44100,1152939,,FinanceDataReader,
2015-04-10,kr,000270,44000,45400,44000,45050,2178522,,FinanceDataReader,
2015-04-13,kr,000270,45450,45700,44900,44950,1277999,,FinanceDataReader,
2015-04-14,kr,000270,45150,47250,45100,47000,3310220,,FinanceDataReader,
2015-04-15,kr,000270,47600,47600,46700,47300,1705210,,FinanceDataReader,
2015-04-16,kr,000270,46750,47000,46300,46750,1386838,,FinanceDataReader,
2015-04-17,kr,000270,47250,47750,46900,47500,1668378,,FinanceDataReader,
2015-04-20,kr,000270,46950,47950,46550,47850,1560337,,FinanceDataReader,
2015-04-21,kr,000270,47900,48200,47500,47900,1618542,,FinanceDataReader,
2015-04-22,kr,000270,47800,48050,47400,47600,1321200,,FinanceDataReader,
2015-04-23,kr,000270,48200,49850,48000,49500,3057927,,FinanceDataReader,
2015-04-24,kr,000270,50100,51100,50000,50700,3076331,,FinanceDataReader,
2015-04-27,kr,000270,51700,52000,51000,51900,2236534,,FinanceDataReader,
2015-04-28,kr,000270,51800,51800,49700,50100,1798255,,FinanceDataReader,
2015-04-29,kr,000270,49700,51000,48500,50700,1746117,,FinanceDataReader,
2015-04-30,kr,000270,49600,50000,48900,49600,1134521,,FinanceDataReader,
2015-05-04,kr,000270,49600,51000,49550,50800,963558,,FinanceDataReader,
2015-05-06,kr,000270,51000,51700,50900,51500,1766608,,FinanceDataReader,
2015-05-07,kr,000270,51100,51500,50400,51500,1049713,,FinanceDataReader,
2015-05-08,kr,000270,51400,52200,51300,52100,1105816,,FinanceDataReader,
2015-05-11,kr,000270,52600,52700,50700,50700,846325,,FinanceDataReader,
2015-05-12,kr,000270,51200,51500,50500,51200,678837,,FinanceDataReader,
2015-05-13,kr,000270,50800,51200,50400,50600,733162,,FinanceDataReader,
2015-05-14,kr,000270,50000,50200,49050,49550,1509828,,FinanceDataReader,
2015-05-15,kr,000270,49550,49650,48050,48600,1747954,,FinanceDataReader,
2015-05-18,kr,000270,48650,48750,47600,48150,1023957,,FinanceDataReader,
2015-05-19,kr,000270,47850,48850,47500,48600,1323105,,FinanceDataReader,
2015-05-20,kr,000270,49300,49900,48700,49500,1173958,,FinanceDataReader,
2015-05-21,kr,000270,49150,49550,48250,48300,802985,,FinanceDataReader,
2015-05-22,kr,000270,48100,48950,48100,48950,851294,,FinanceDataReader,
2015-05-26,kr,000270,48500,48750,47600,47600,989952,,FinanceDataReader,
2015-05-27,kr,000270,47100,47850,47050,47500,1131122,,FinanceDataReader,
2015-05-28,kr,000270,47450,47800,47250,47500,1050686,,FinanceDataReader,
2015-05-29,kr,000270,47000,48000,47000,47650,972084,,FinanceDataReader,
2015-06-01,kr,000270,47650,47850,46000,47350,899831,,FinanceDataReader,
2015-06-02,kr,000270,47300,47350,44950,45400,2495174,,FinanceDataReader,
2015-06-03,kr,000270,44150,45600,44150,45000,1697555,,FinanceDataReader,
2015-06-04,kr,000270,44500,44950,44250,44450,1625009,,FinanceDataReader,
2015-06-05,kr,000270,44000,44450,43800,44150,1009887,,FinanceDataReader,
2015-06-08,kr,000270,43950,44000,43000,43050,1449410,,FinanceDataReader,
2015-06-09,kr,000270,43100,43750,43000,43200,915385,,FinanceDataReader,
2015-06-10,kr,000270,43600,44900,43600,44250,1392616,,FinanceDataReader,
2015-06-11,kr,000270,44250,47300,44250,45850,2176526,,FinanceDataReader,
2015-06-12,kr,000270,46750,46850,45300,45850,874256,,FinanceDataReader,
2015-06-15,kr,000270,45850,46200,45050,46000,624467,,FinanceDataReader,
2015-06-16,kr,000270,45950,46000,44100,45200,1256829,,FinanceDataReader,
2015-06-17,kr,000270,45050,45950,44700,44950,754880,,FinanceDataReader,
2015-06-18,kr,000270,45400,45850,44300,45350,1019047,,FinanceDataReader,
2015-06-19,kr,000270,46000,46000,44950,45700,1119432,,FinanceDataReader,
2015-06-22,kr,000270,45700,46350,45700,45800,512477,,FinanceDataReader,
2015-06-23,kr,000270,46400,46400,45800,45800,622042,,FinanceDataReader,
2015-06-24,kr,000270,45800,46450,45600,46450,620683,,FinanceDataReader,
2015-06-25,kr,000270,46500,46500,45800,45950,860844,,FinanceDataReader,
2015-06-26,kr,000270,46600,46800,45900,46100,545885,,FinanceDataReader,
2015-06-29,kr,000270,44950,45300,44650,45100,720322,,FinanceDataReader,
2015-06-30,kr,000270,45000,45850,44450,45300,1061061,,FinanceDataReader,
2015-07-01,kr,000270,45050,46200,44600,45600,942662,,FinanceDataReader,
2015-07-02,kr,000270,46050,46050,44700,44900,783556,,FinanceDataReader,
2015-07-03,kr,000270,45050,45050,44500,44600,575032,,FinanceDataReader,
2015-07-06,kr,000270,43900,44300,43650,43850,887338,,FinanceDataReader,
2015-07-07,kr,000270,43800,44150,43750,44100,666161,,FinanceDataReader,
2015-07-08,kr,000270,43800,44300,43600,44100,920485,,FinanceDataReader,
2015-07-09,kr,000270,43550,43900,43400,43800,1520454,,FinanceDataReader,
2015-07-10,kr,000270,43550,43650,40500,40800,3275903,,FinanceDataReader,
2015-07-13,kr,000270,41000,41300,40200,41000,1214277,,FinanceDataReader,
2015-07-14,kr,000270,41250,41350,40500,40650,1003780,,FinanceDataReader,
2015-07-15,kr,000270,40450,41350,40450,41050,985042,,FinanceDataReader,
2015-07-16,kr,000270,41050,41300,40700,40950,556517,,FinanceDataReader,
2015-07-17,kr,000270,40950,40950,40200,40300,1167945,,FinanceDataReader,
2015-07-20,kr,000270,40600,41050,40400,40850,629497,,FinanceDataReader,
2015-07-21,kr,000270,40700,43000,40600,42100,1843285,,FinanceDataReader,
2015-07-22,kr,000270,42300,42700,41300,41750,799767,,FinanceDataReader,
2015-07-23,kr,000270,41850,43000,41500,42300,1442016,,FinanceDataReader,
2015-07-24,kr,000270,41950,42300,40800,41800,1012682,,FinanceDataReader,
2015-07-27,kr,000270,41600,44350,41600,43650,2234888,,FinanceDataReader,
2015-07-28,kr,000270,43050,44500,42450,43050,2269314,,FinanceDataReader,
2015-07-29,kr,000270,43150,43400,42300,42750,968587,,FinanceDataReader,
2015-07-30,kr,000270,42700,44350,42250,43850,1427969,,FinanceDataReader,
2015-07-31,kr,000270,43700,44300,43500,43900,985005,,FinanceDataReader,
2015-08-03,kr,000270,43800,43950,42000,42350,1341221,,FinanceDataReader,
2015-08-04,kr,000270,42500,43650,42200,42750,673407,,FinanceDataReader,
2015-08-05,kr,000270,43250,43600,42800,43150,507702,,FinanceDataReader,
2015-08-06,kr,000270,43700,43800,42300,42450,1007692,,FinanceDataReader,
2015-08-07,kr,000270,42500,42500,41500,41900,600734,,FinanceDataReader,
2015-08-10,kr,000270,41700,42550,41350,41950,631557,,FinanceDataReader,
2015-08-11,kr,000270,42000,42800,41900,41950,556415,,FinanceDataReader,
2015-08-12,kr,000270,42300,45650,41950,44200,2753171,,FinanceDataReader,
2015-08-13,kr,000270,44300,45000,43400,44050,1286769,,FinanceDataReader,
2015-08-17,kr,000270,44100,44800,43350,43750,963841,,FinanceDataReader,
2015-08-18,kr,000270,44200,45450,43750,45050,1134223,,FinanceDataReader,
2015-08-19,kr,000270,44650,46900,44650,46700,1931068,,FinanceDataReader,
2015-08-20,kr,000270,46750,47100,44700,46500,1652142,,FinanceDataReader,
2015-08-21,kr,000270,45000,46400,45000,46000,1585828,,FinanceDataReader,
2015-08-24,kr,000270,45700,46700,44300,45350,1434189,,FinanceDataReader,
2015-08-25,kr,000270,45400,49200,45400,47550,3032508,,FinanceDataReader,
2015-08-26,kr,000270,47950,49150,47700,48800,2281032,,FinanceDataReader,
2015-08-27,kr,000270,49200,49300,48150,48550,1650235,,FinanceDataReader,
2015-08-28,kr,000270,48000,48300,46900,47600,1580892,,FinanceDataReader,
2015-08-31,kr,000270,47200,48700,46500,48700,1527321,,FinanceDataReader,
2015-09-01,kr,000270,48100,48500,47750,48050,745986,,FinanceDataReader,
2015-09-02,kr,000270,47200,50000,47200,49600,2419619,,FinanceDataReader,
2015-09-03,kr,000270,49700,50000,49150,49400,1259489,,FinanceDataReader,
2015-09-04,kr,000270,49000,49600,48650,48950,929977,,FinanceDataReader,
2015-09-07,kr,000270,49000,50300,48950,49800,971114,,FinanceDataReader,
2015-09-08,kr,000270,50200,50800,49500,50600,1149467,,FinanceDataReader,
2015-09-09,kr,000270,50600,51000,49550,50400,1175828,,FinanceDataReader,
2015-09-10,kr,000270,50400,51100,49950,51100,1458399,,FinanceDataReader,
2015-09-11,kr,000270,51100,51500,49950,50200,1175857,,FinanceDataReader,
2015-09-14,kr,000270,50400,50900,49250,50800,1017335,,FinanceDataReader,
2015-09-15,kr,000270,51300,52000,51100,51800,1229255,,FinanceDataReader,
2015-09-16,kr,000270,52000,53000,51400,52900,1609137,,FinanceDataReader,
2015-09-17,kr,000270,53000,53000,51800,52700,1332287,,FinanceDataReader,
2015-09-18,kr,000270,52900,52900,51500,52400,1213937,,FinanceDataReader,
2015-09-21,kr,000270,52300,52300,51000,51400,816178,,FinanceDataReader,
2015-09-22,kr,000270,52300,54000,52200,53000,1681671,,FinanceDataReader,
2015-09-23,kr,000270,52900,53700,51200,51200,1382825,,FinanceDataReader,
2015-09-24,kr,000270,51700,52600,51000,51200,1043874,,FinanceDataReader,
2015-09-25,kr,000270,51600,52600,51500,51500,1061010,,FinanceDataReader,
2015-09-30,kr,000270,50500,53600,50400,53600,1462606,,FinanceDataReader,
2015-10-01,kr,000270,53600,54300,53200,53600,814827,,FinanceDataReader,
2015-10-02,kr,000270,54300,54400,53000,53700,1044710,,FinanceDataReader,
