date,market,symbol,open,high,low,close,volume,tradingvalue,source,updatedat
2010-03-12,us,WDC,29.365079879760746,29.410430908203125,28.518518447875977,29.00982666015625,8806153,,Yahoo Finance daily,2026-07-22T16:59:02
2010-03-15,us,WDC,29.055177688598636,29.19879150390625,28.473167419433597,28.91156578063965,5578033,,Yahoo Finance daily,2026-07-22T16:59:02
2010-03-16,us,WDC,28.90400505065918,29.22902488708496,28.60166358947754,29.16099739074707,5875046,,Yahoo Finance daily,2026-07-22T16:59:02
2010-03-17,us,WDC,29.49357414245605,30.19652366638184,29.38019752502441,29.599395751953125,8600294,,Yahoo Finance daily,2026-07-22T16:59:02
2010-03-18,us,WDC,29.750566482543945,29.795917510986328,29.342403411865234,29.48601722717285,3621845,,Yahoo Finance daily,2026-07-22T16:59:02
2010-03-19,us,WDC,28.82842063903809,29.599395751953125,28.541194915771484,28.82842063903809,7149095,,Yahoo Finance daily,2026-07-22T16:59:02
2010-03-22,us,WDC,28.783069610595703,30.861677169799805,28.68480682373047,30.71806526184082,12539262,,Yahoo Finance daily,2026-07-22T16:59:02
2010-03-23,us,WDC,30.83900260925293,31.904762268066406,30.65003776550293,31.76114845275879,11364702,,Yahoo Finance daily,2026-07-22T16:59:02
2010-03-24,us,WDC,31.753589630126957,32.04837417602539,31.375661849975582,31.511716842651367,6352120,,Yahoo Finance daily,2026-07-22T16:59:02
2010-03-25,us,WDC,31.851852416992188,32.04837417602539,30.73318290710449,30.74829864501953,7590316,,Yahoo Finance daily,2026-07-22T16:59:02
2010-03-26,us,WDC,30.453514099121094,30.559335708618164,29.49357414245605,29.89418029785156,12288686,,Yahoo Finance daily,2026-07-22T16:59:02
2010-03-29,us,WDC,30.25699234008789,30.634920120239254,30.06046867370605,30.211639404296875,5802149,,Yahoo Finance daily,2026-07-22T16:59:02
2010-03-30,us,WDC,30.370370864868164,30.370370864868164,29.3348445892334,29.74300765991211,7855842,,Yahoo Finance daily,2026-07-22T16:59:02
2010-03-31,us,WDC,29.372638702392575,30.015117645263672,29.100528717041016,29.47089958190918,5853349,,Yahoo Finance daily,2026-07-22T16:59:02
2010-04-01,us,WDC,29.81103515625,30.08314323425293,29.138322830200195,29.48601722717285,5264085,,Yahoo Finance daily,2026-07-22T16:59:02
2010-04-05,us,WDC,29.735450744628903,30.816326141357425,29.62962913513184,30.710506439208984,6215719,,Yahoo Finance daily,2026-07-22T16:59:02
2010-04-06,us,WDC,30.43839836120605,31.16402053833008,30.332576751708984,31.02796745300293,5172401,,Yahoo Finance daily,2026-07-22T16:59:02
2010-04-07,us,WDC,30.967498779296875,30.967498779296875,30.19652366638184,30.445955276489254,6535223,,Yahoo Finance daily,2026-07-22T16:59:02
2010-04-08,us,WDC,30.302343368530277,30.73318290710449,29.91685676574707,30.491308212280277,4176182,,Yahoo Finance daily,2026-07-22T16:59:02
2010-04-09,us,WDC,30.74829864501953,31.284957885742188,30.521541595458984,31.284957885742188,4810560,,Yahoo Finance daily,2026-07-22T16:59:02
2010-04-12,us,WDC,31.549509048461918,31.927438735961918,30.80120849609375,31.050642013549805,6407024,,Yahoo Finance daily,2026-07-22T16:59:02
2010-04-13,us,WDC,30.982614517211918,31.42101287841797,30.27210807800293,30.347694396972656,9806208,,Yahoo Finance daily,2026-07-22T16:59:02
2010-04-14,us,WDC,30.589569091796875,31.927438735961918,30.551776885986328,31.330310821533203,12245027,,Yahoo Finance daily,2026-07-22T16:59:02
2010-04-15,us,WDC,31.14134407043457,31.987905502319336,31.073318481445312,31.57218360900879,5731104,,Yahoo Finance daily,2026-07-22T16:59:02
2010-04-16,us,WDC,31.26984024047852,31.814058303833008,30.234315872192383,30.566892623901367,8866614,,Yahoo Finance daily,2026-07-22T16:59:02
2010-04-19,us,WDC,30.347694396972656,30.423280715942383,29.206348419189453,29.91685676574707,11611045,,Yahoo Finance daily,2026-07-22T16:59:02
2010-04-20,us,WDC,30.181406021118164,30.6651554107666,29.86394691467285,30.400604248046875,6122844,,Yahoo Finance daily,2026-07-22T16:59:02
2010-04-21,us,WDC,31.05820083618164,31.05820083618164,30.00755882263184,30.453514099121094,8100068,,Yahoo Finance daily,2026-07-22T16:59:02
2010-04-22,us,WDC,30.204082489013672,30.899471282958984,29.448223114013672,30.74829864501953,11765307,,Yahoo Finance daily,2026-07-22T16:59:02
2010-04-23,us,WDC,31.942554473876957,33.892669677734375,31.80649948120117,33.79440689086914,21374653,,Yahoo Finance daily,2026-07-22T16:59:02
2010-04-26,us,WDC,33.71126174926758,34.081634521484375,33.257747650146484,33.34089279174805,7428116,,Yahoo Finance daily,2026-07-22T16:59:02
2010-04-27,us,WDC,33.14436721801758,33.28042221069336,32.18442916870117,32.3507194519043,7116152,,Yahoo Finance daily,2026-07-22T16:59:02
2010-04-28,us,WDC,32.7437629699707,32.80423355102539,31.91987991333008,32.32048416137695,7003697,,Yahoo Finance daily,2026-07-22T16:59:02
2010-04-29,us,WDC,32.67573547363281,32.78155517578125,32.03325653076172,32.448978424072266,5141840,,Yahoo Finance daily,2026-07-22T16:59:02
2010-04-30,us,WDC,32.51700592041016,32.51700592041016,30.99017333984375,31.05820083618164,6287690,,Yahoo Finance daily,2026-07-22T16:59:02
2010-05-03,us,WDC,31.360544204711918,31.814058303833008,31.194255828857425,31.549509048461918,3875596,,Yahoo Finance daily,2026-07-22T16:59:02
2010-05-04,us,WDC,31.08843421936035,31.16402053833008,30.24187469482422,30.634920120239254,6276312,,Yahoo Finance daily,2026-07-22T16:59:02
2010-05-05,us,WDC,30.24943351745605,31.14134407043457,29.91685676574707,30.73318290710449,5223998,,Yahoo Finance daily,2026-07-22T16:59:02
2010-05-06,us,WDC,30.506425857543945,30.68783187866211,26.659107208251957,29.289493560791016,9944330,,Yahoo Finance daily,2026-07-22T16:59:02
2010-05-07,us,WDC,29.10808753967285,29.720333099365234,27.77777862548828,28.979591369628903,10389651,,Yahoo Finance daily,2026-07-22T16:59:02
2010-05-10,us,WDC,30.612245559692383,31.14134407043457,29.89418029785156,30.19652366638184,7890240,,Yahoo Finance daily,2026-07-22T16:59:02
2010-05-11,us,WDC,29.720333099365234,30.634920120239254,29.59183692932129,29.96976661682129,4962308,,Yahoo Finance daily,2026-07-22T16:59:02
2010-05-12,us,WDC,30.21919822692871,30.808767318725582,30.19652366638184,30.68027114868164,3180757,,Yahoo Finance daily,2026-07-22T16:59:02
2010-05-13,us,WDC,30.49886512756348,30.967498779296875,29.803476333618164,29.992441177368164,3642351,,Yahoo Finance daily,2026-07-22T16:59:02
2010-05-14,us,WDC,29.720333099365234,29.720333099365234,28.44293212890625,29.14588165283203,6108820,,Yahoo Finance daily,2026-07-22T16:59:02
2010-05-17,us,WDC,29.47089958190918,29.856386184692383,28.692365646362305,29.53892707824707,5913545,,Yahoo Finance daily,2026-07-22T16:59:02
2010-05-18,us,WDC,29.826152801513672,29.94709014892578,27.58881378173828,27.76266098022461,12134556,,Yahoo Finance daily,2026-07-22T16:59:02
2010-05-19,us,WDC,27.649282455444336,28.208616256713867,26.908540725708008,27.256235122680664,9086099,,Yahoo Finance daily,2026-07-22T16:59:02
2010-05-20,us,WDC,26.53061294555664,27.33182144165039,26.12244987487793,26.62887382507324,8842138,,Yahoo Finance daily,2026-07-22T16:59:02
2010-05-21,us,WDC,26.27362060546875,27.79289436340332,26.077098846435547,27.21844291687012,8633898,,Yahoo Finance daily,2026-07-22T16:59:02
2010-05-24,us,WDC,27.256235122680664,27.619047164916992,26.84051322937012,26.87074851989746,5151365,,Yahoo Finance daily,2026-07-22T16:59:02
2010-05-25,us,WDC,26.12244987487793,26.643991470336918,25.464853286743164,26.575963973999023,12046973,,Yahoo Finance daily,2026-07-22T16:59:02
2010-05-26,us,WDC,26.93877601623535,27.377172470092773,25.71428680419922,25.97127723693848,12938543,,Yahoo Finance daily,2026-07-22T16:59:02
2010-05-27,us,WDC,26.643991470336918,27.535903930664062,26.53817176818848,27.445199966430664,7345428,,Yahoo Finance daily,2026-07-22T16:59:02
2010-05-28,us,WDC,27.437641143798828,27.460317611694336,25.94104385375977,26.311412811279297,8363080,,Yahoo Finance daily,2026-07-22T16:59:02
2010-06-01,us,WDC,25.88057327270508,26.71201705932617,25.359033584594727,25.36659049987793,8883813,,Yahoo Finance daily,2026-07-22T16:59:02
2010-06-02,us,WDC,25.585790634155277,26.674224853515625,25.547996520996094,26.63643264770508,9011350,,Yahoo Finance daily,2026-07-22T16:59:02
2010-06-03,us,WDC,26.863189697265625,27.687074661254883,26.71957778930664,27.626605987548828,9992222,,Yahoo Finance daily,2026-07-22T16:59:02
2010-06-04,us,WDC,26.916099548339844,27.105064392089844,25.850339889526367,26.01662826538086,10493904,,Yahoo Finance daily,2026-07-22T16:59:02
2010-06-07,us,WDC,26.039304733276367,26.22071075439453,25.15495109558105,25.306121826171875,8208554,,Yahoo Finance daily,2026-07-22T16:59:02
2010-06-08,us,WDC,24.94331169128418,25.495086669921875,24.557823181152344,25.31368064880371,8590107,,Yahoo Finance daily,2026-07-22T16:59:02
2010-06-09,us,WDC,25.60846519470215,26.32653045654297,24.89040184020996,25.10204124450684,8104169,,Yahoo Finance daily,2026-07-22T16:59:02
2010-06-10,us,WDC,25.78231239318848,25.888132095336918,25.26077079772949,25.77475357055664,6550570,,Yahoo Finance daily,2026-07-22T16:59:02
2010-06-11,us,WDC,25.396825790405277,26.27362060546875,25.275888442993164,25.96371841430664,6385592,,Yahoo Finance daily,2026-07-22T16:59:02
2010-06-14,us,WDC,26.32653045654297,26.65155029296875,25.9486026763916,25.96371841430664,6488124,,Yahoo Finance daily,2026-07-22T16:59:02
2010-06-15,us,WDC,26.243385314941406,26.893423080444336,26.145124435424805,26.85563087463379,5846999,,Yahoo Finance daily,2026-07-22T16:59:02
2010-06-16,us,WDC,26.54572868347168,26.848072052001957,26.39455795288086,26.61375617980957,5599465,,Yahoo Finance daily,2026-07-22T16:59:02
2010-06-17,us,WDC,26.674224853515625,26.757369995117188,26.077098846435547,26.61375617980957,4791377,,Yahoo Finance daily,2026-07-22T16:59:02
2010-06-18,us,WDC,26.65155029296875,26.764928817749023,26.318971633911133,26.46258544921875,4640423,,Yahoo Finance daily,2026-07-22T16:59:02
2010-06-21,us,WDC,26.908540725708008,26.92365837097168,25.65381622314453,25.82766342163086,5648284,,Yahoo Finance daily,2026-07-22T16:59:02
2010-06-22,us,WDC,25.736961364746094,26.182918548583984,25.10959815979004,25.15495109558105,6701657,,Yahoo Finance daily,2026-07-22T16:59:02
2010-06-23,us,WDC,25.16250991821289,25.510204315185547,24.950868606567383,25.26077079772949,5299409,,Yahoo Finance daily,2026-07-22T16:59:02
2010-06-24,us,WDC,25.14739227294922,25.14739227294922,23.613000869750977,23.77928924560547,10342685,,Yahoo Finance daily,2026-07-22T16:59:02
2010-06-25,us,WDC,23.93802070617676,24.459562301635746,23.67346954345703,24.021163940429688,10077688,,Yahoo Finance daily,2026-07-22T16:59:02
2010-06-28,us,WDC,24.058956146240234,24.164777755737305,23.73393821716309,23.960695266723636,8336091,,Yahoo Finance daily,2026-07-22T16:59:02
2010-06-29,us,WDC,23.46938705444336,23.9531364440918,22.97808074951172,23.18216133117676,10666952,,Yahoo Finance daily,2026-07-22T16:59:02
2010-06-30,us,WDC,23.030990600585938,23.408918380737305,22.690853118896484,22.796674728393555,8181961,,Yahoo Finance daily,2026-07-22T16:59:02
2010-07-01,us,WDC,22.75132369995117,23.71882057189941,22.343158721923828,23.41647720336914,10574210,,Yahoo Finance daily,2026-07-22T16:59:02
2010-07-02,us,WDC,23.643234252929688,23.650793075561523,22.721088409423828,22.826908111572266,6028382,,Yahoo Finance daily,2026-07-22T16:59:02
2010-07-06,us,WDC,23.461828231811523,23.62055969238281,22.297807693481445,22.57747459411621,6425414,,Yahoo Finance daily,2026-07-22T16:59:02
2010-07-07,us,WDC,22.60015106201172,23.643234252929688,22.532123565673828,23.643234252929688,7008857,,Yahoo Finance daily,2026-07-22T16:59:02
2010-07-08,us,WDC,24.03628158569336,24.179893493652344,23.499622344970703,23.854875564575195,6455843,,Yahoo Finance daily,2026-07-22T16:59:02
2010-07-09,us,WDC,23.93046188354492,24.56538200378418,23.55253219604492,23.87755012512207,4730519,,Yahoo Finance daily,2026-07-22T16:59:02
2010-07-12,us,WDC,23.84731674194336,24.3310661315918,23.446712493896484,23.70370483398437,5957337,,Yahoo Finance daily,2026-07-22T16:59:02
2010-07-13,us,WDC,24.11186790466309,24.34618377685547,23.597883224487305,24.217687606811523,8016586,,Yahoo Finance daily,2026-07-22T16:59:02
2010-07-14,us,WDC,24.47467994689941,25.321239471435547,24.436885833740234,24.7089958190918,7925432,,Yahoo Finance daily,2026-07-22T16:59:02
2010-07-15,us,WDC,24.640966415405277,24.829931259155277,24.2403621673584,24.739229202270508,5926908,,Yahoo Finance daily,2026-07-22T16:59:02
2010-07-16,us,WDC,24.557823181152344,24.59561538696289,23.696144104003903,23.771730422973636,5502754,,Yahoo Finance daily,2026-07-22T16:59:02
2010-07-19,us,WDC,23.96825408935547,24.1421012878418,23.55253219604492,23.975812911987305,3460571,,Yahoo Finance daily,2026-07-22T16:59:02
2010-07-20,us,WDC,23.446712493896484,24.1421012878418,23.068782806396484,24.074073791503903,6280413,,Yahoo Finance daily,2026-07-22T16:59:02
2010-07-21,us,WDC,24.20256996154785,24.29327392578125,22.637943267822266,22.811790466308597,10876780,,Yahoo Finance daily,2026-07-22T16:59:02
2010-07-22,us,WDC,22.11640167236328,23.05366516113281,21.103553771972656,21.284957885742188,20911470,,Yahoo Finance daily,2026-07-22T16:59:02
2010-07-23,us,WDC,21.45880508422852,21.48904037475586,20.49886512756348,21.17913818359375,17393878,,Yahoo Finance daily,2026-07-22T16:59:02
2010-07-26,us,WDC,21.239606857299805,21.85940933227539,21.08843421936035,21.783824920654297,8988859,,Yahoo Finance daily,2026-07-22T16:59:02
2010-07-27,us,WDC,21.8820858001709,22.03325843811035,21.54195022583008,21.72335624694824,9838490,,Yahoo Finance daily,2026-07-22T16:59:02
2010-07-28,us,WDC,21.60997772216797,21.768707275390625,20.93726348876953,21.012849807739254,7586479,,Yahoo Finance daily,2026-07-22T16:59:02
2010-07-29,us,WDC,21.337867736816406,21.337867736816406,20.27966690063477,20.38548851013184,11228963,,Yahoo Finance daily,2026-07-22T16:59:02
2010-07-30,us,WDC,20.06046867370605,20.370370864868164,19.856386184692383,19.94709014892578,10753212,,Yahoo Finance daily,2026-07-22T16:59:02
2010-08-02,us,WDC,20.24943351745605,20.78609275817871,19.992441177368164,20.521541595458984,8325639,,Yahoo Finance daily,2026-07-22T16:59:02
2010-08-03,us,WDC,20.521541595458984,20.521541595458984,20.075586318969727,20.226757049560547,5885233,,Yahoo Finance daily,2026-07-22T16:59:02
2010-08-04,us,WDC,20.21919822692871,20.612245559692383,20.03023338317871,20.4761905670166,7094191,,Yahoo Finance daily,2026-07-22T16:59:02
2010-08-05,us,WDC,20.347694396972656,20.710506439208984,20.25699234008789,20.302343368530277,4493966,,Yahoo Finance daily,2026-07-22T16:59:02
2010-08-06,us,WDC,20.06802749633789,20.27966690063477,19.652305603027344,19.795917510986328,8231177,,Yahoo Finance daily,2026-07-22T16:59:02
2010-08-09,us,WDC,19.81103515625,19.954648971557617,19.584278106689453,19.652305603027344,6718856,,Yahoo Finance daily,2026-07-22T16:59:02
2010-08-10,us,WDC,19.40287208557129,19.4255485534668,18.42025756835937,18.45049095153809,13406621,,Yahoo Finance daily,2026-07-22T16:59:02
2010-08-11,us,WDC,18.22373390197754,19.10808753967285,17.77777862548828,18.97203254699707,21059646,,Yahoo Finance daily,2026-07-22T16:59:02
2010-08-12,us,WDC,18.760393142700195,19.614511489868164,18.26908493041992,18.32199478149414,12368462,,Yahoo Finance daily,2026-07-22T16:59:02
2010-08-13,us,WDC,18.299320220947266,18.6696891784668,18.26152610778809,18.488283157348636,5561363,,Yahoo Finance daily,2026-07-22T16:59:02
2010-08-16,us,WDC,18.36734771728516,18.87377166748047,18.193500518798828,18.730159759521484,7135071,,Yahoo Finance daily,2026-07-22T16:59:02
2010-08-17,us,WDC,18.87377166748047,18.949357986450195,18.23885154724121,18.26908493041992,8469846,,Yahoo Finance daily,2026-07-22T16:59:02
2010-08-18,us,WDC,18.26152610778809,18.62433815002441,18.23885154724121,18.382463455200195,6544749,,Yahoo Finance daily,2026-07-22T16:59:02
2010-08-19,us,WDC,18.36734771728516,18.473167419433597,17.989418029785156,18.163265228271484,8345616,,Yahoo Finance daily,2026-07-22T16:59:02
2010-08-20,us,WDC,18.26152610778809,18.81330299377441,18.216175079345703,18.63945579528809,10374172,,Yahoo Finance daily,2026-07-22T16:59:02
2010-08-23,us,WDC,18.75283432006836,18.775510787963867,18.32199478149414,18.36734771728516,7625375,,Yahoo Finance daily,2026-07-22T16:59:02
2010-08-24,us,WDC,18.14059066772461,18.23885154724121,17.891155242919922,17.944067001342773,7730421,,Yahoo Finance daily,2026-07-22T16:59:02
2010-08-25,us,WDC,17.84580421447754,18.33711242675781,17.467876434326172,18.20105743408203,5668129,,Yahoo Finance daily,2026-07-22T16:59:02
2010-08-26,us,WDC,18.23129272460937,18.30687713623047,17.77777862548828,17.853364944458008,5039969,,Yahoo Finance daily,2026-07-22T16:59:02
2010-08-27,us,WDC,18.004535675048828,19.138322830200195,17.430082321166992,19.070295333862305,12119474,,Yahoo Finance daily,2026-07-22T16:59:02
2010-08-30,us,WDC,19.04006004333496,19.206348419189453,18.68480682373047,18.69992446899414,11682752,,Yahoo Finance daily,2026-07-22T16:59:02
2010-08-31,us,WDC,18.54875373840332,18.616779327392575,18.17838287353516,18.26152610778809,8791732,,Yahoo Finance daily,2026-07-22T16:59:02
2010-09-01,us,WDC,18.866212844848636,19.909297943115234,18.866212844848636,19.395313262939453,8976158,,Yahoo Finance daily,2026-07-22T16:59:02
2010-09-02,us,WDC,19.53892707824707,19.7127742767334,18.994709014892575,19.70521545410156,7078976,,Yahoo Finance daily,2026-07-22T16:59:02
2010-09-03,us,WDC,20.015117645263672,20.302343368530277,19.78080177307129,20.098262786865234,5313036,,Yahoo Finance daily,2026-07-22T16:59:02
2010-09-07,us,WDC,20.08314323425293,20.204082489013672,19.6220703125,19.667423248291016,5211297,,Yahoo Finance daily,2026-07-22T16:59:02
2010-09-08,us,WDC,19.357521057128903,19.886621475219727,18.94179916381836,19.78080177307129,10479615,,Yahoo Finance daily,2026-07-22T16:59:02
2010-09-09,us,WDC,19.94709014892578,20.03023338317871,19.53892707824707,19.614511489868164,4930160,,Yahoo Finance daily,2026-07-22T16:59:02
2010-09-10,us,WDC,19.637187957763672,19.637187957763672,19.09297180175781,19.387754440307617,4856998,,Yahoo Finance daily,2026-07-22T16:59:02
2010-09-13,us,WDC,19.546485900878903,20.453514099121094,19.463340759277344,20.43839836120605,7869204,,Yahoo Finance daily,2026-07-22T16:59:02
2010-09-14,us,WDC,20.347694396972656,20.68783187866211,20.0,20.173847198486328,7987613,,Yahoo Finance daily,2026-07-22T16:59:02
2010-09-15,us,WDC,20.173847198486328,20.740741729736328,19.94709014892578,20.619802474975582,8246524,,Yahoo Finance daily,2026-07-22T16:59:02
2010-09-16,us,WDC,20.38548851013184,20.612245559692383,20.075586318969727,20.347694396972656,5586103,,Yahoo Finance daily,2026-07-22T16:59:02
2010-09-17,us,WDC,20.49886512756348,20.551776885986328,19.833711624145508,20.05290985107422,7549964,,Yahoo Finance daily,2026-07-22T16:59:02
2010-09-20,us,WDC,20.06802749633789,20.755857467651367,19.962207794189453,20.695388793945312,6197726,,Yahoo Finance daily,2026-07-22T16:59:02
2010-09-21,us,WDC,20.521541595458984,21.31519317626953,19.992441177368164,20.763416290283203,17637310,,Yahoo Finance daily,2026-07-22T16:59:02
2010-09-22,us,WDC,20.67271423339844,20.725624084472656,19.91685676574707,20.16628837585449,8587461,,Yahoo Finance daily,2026-07-22T16:59:02
2010-09-23,us,WDC,19.962207794189453,20.710506439208984,19.788360595703125,20.536659240722656,7714942,,Yahoo Finance daily,2026-07-22T16:59:02
2010-09-24,us,WDC,20.861677169799805,21.32275009155273,20.68027114868164,21.31519317626953,7614923,,Yahoo Finance daily,2026-07-22T16:59:02
2010-09-27,us,WDC,21.31519317626953,21.31519317626953,20.755857467651367,20.93726348876953,5227967,,Yahoo Finance daily,2026-07-22T16:59:02
2010-09-28,us,WDC,21.012849807739254,21.012849807739254,20.2872257232666,20.97505760192871,8900218,,Yahoo Finance daily,2026-07-22T16:59:02
2010-09-29,us,WDC,20.861677169799805,21.8820858001709,20.861677169799805,21.715797424316406,9374117,,Yahoo Finance daily,2026-07-22T16:59:02
2010-09-30,us,WDC,21.89720344543457,21.89720344543457,21.186697006225582,21.45880508422852,8335032,,Yahoo Finance daily,2026-07-22T16:59:02
2010-10-01,us,WDC,21.55706787109375,21.55706787109375,21.186697006225582,21.35298538208008,5585309,,Yahoo Finance daily,2026-07-22T16:59:02
2010-10-04,us,WDC,21.262283325195312,21.428571701049805,20.84656143188477,21.14134407043457,5181662,,Yahoo Finance daily,2026-07-22T16:59:02
2010-10-05,us,WDC,21.39833641052246,21.80649948120117,21.11111068725586,21.753589630126957,6504662,,Yahoo Finance daily,2026-07-22T16:59:02
2010-10-06,us,WDC,21.64021110534668,21.851852416992188,20.944822311401367,21.08843421936035,9518853,,Yahoo Finance daily,2026-07-22T16:59:02
2010-10-07,us,WDC,21.171579360961918,21.54195022583008,20.71806526184082,21.428571701049805,8042649,,Yahoo Finance daily,2026-07-22T16:59:02
2010-10-08,us,WDC,21.791383743286133,22.146635055541992,21.617536544799805,21.84429359436035,9626148,,Yahoo Finance daily,2026-07-22T16:59:02
2010-10-11,us,WDC,21.96523094177246,22.29024887084961,21.79894256591797,22.055932998657227,5129403,,Yahoo Finance daily,2026-07-22T16:59:02
2010-10-12,us,WDC,22.040815353393555,22.51700782775879,21.814058303833008,22.23733901977539,6032086,,Yahoo Finance daily,2026-07-22T16:59:02
2010-10-13,us,WDC,22.335601806640625,22.66817855834961,22.13907814025879,22.42630386352539,5286179,,Yahoo Finance daily,2026-07-22T16:59:02
2010-10-14,us,WDC,22.403627395629883,22.66817855834961,22.229780197143555,22.29024887084961,6763044,,Yahoo Finance daily,2026-07-22T16:59:02
2010-10-15,us,WDC,24.104307174682617,24.572940826416016,23.52229881286621,24.104307174682617,18794803,,Yahoo Finance daily,2026-07-22T16:59:02
2010-10-18,us,WDC,24.338623046875,24.383975982666016,23.16704559326172,23.786848068237305,10200727,,Yahoo Finance daily,2026-07-22T16:59:02
2010-10-19,us,WDC,23.29553985595703,23.55253219604492,22.698413848876957,22.826908111572266,9079484,,Yahoo Finance daily,2026-07-22T16:59:02
2010-10-20,us,WDC,22.063491821289062,23.50718116760254,22.063491821289062,23.05366516113281,14546914,,Yahoo Finance daily,2026-07-22T16:59:02
2010-10-21,us,WDC,22.94784545898437,23.106576919555664,22.343158721923828,23.091459274291992,9097080,,Yahoo Finance daily,2026-07-22T16:59:02
2010-10-22,us,WDC,23.13681030273437,23.151927947998047,22.826908111572266,23.000755310058597,5090904,,Yahoo Finance daily,2026-07-22T16:59:02
2010-10-25,us,WDC,23.068782806396484,23.62055969238281,22.91761016845703,23.00831413269043,4686463,,Yahoo Finance daily,2026-07-22T16:59:02
2010-10-26,us,WDC,22.902494430541992,23.613000869750977,22.781557083129883,23.393802642822266,5058623,,Yahoo Finance daily,2026-07-22T16:59:02
2010-10-27,us,WDC,23.235071182250977,23.91534423828125,23.2123966217041,23.87755012512207,8405813,,Yahoo Finance daily,2026-07-22T16:59:02
2010-10-28,us,WDC,24.68631935119629,24.68631935119629,23.65835189819336,23.80952453613281,13731417,,Yahoo Finance daily,2026-07-22T16:59:02
2010-10-29,us,WDC,23.74149703979492,24.353740692138672,23.461828231811523,24.195011138916016,8138435,,Yahoo Finance daily,2026-07-22T16:59:02
2010-11-01,us,WDC,24.3310661315918,24.792139053344727,24.195011138916016,24.656084060668945,7548244,,Yahoo Finance daily,2026-07-22T16:59:02
2010-11-02,us,WDC,24.897958755493164,25.427059173583984,24.716552734375,24.950868606567383,5956940,,Yahoo Finance daily,2026-07-22T16:59:02
2010-11-03,us,WDC,25.10204124450684,25.396825790405277,24.58805656433105,25.15495109558105,5999408,,Yahoo Finance daily,2026-07-22T16:59:02
2010-11-04,us,WDC,25.43461799621582,25.631141662597656,25.15495109558105,25.3817081451416,4206479,,Yahoo Finance daily,2026-07-22T16:59:02
2010-11-05,us,WDC,25.56311416625977,26.296295166015625,25.495086669921875,26.27362060546875,7685572,,Yahoo Finance daily,2026-07-22T16:59:02
2010-11-08,us,WDC,26.099773406982425,26.432350158691406,26.03174591064453,26.296295166015625,4693607,,Yahoo Finance daily,2026-07-22T16:59:02
2010-11-09,us,WDC,26.318971633911133,26.507936477661133,25.96371841430664,26.13000869750977,7225565,,Yahoo Finance daily,2026-07-22T16:59:02
2010-11-10,us,WDC,26.00151252746582,26.06953811645508,24.95842742919922,25.33635711669922,7913921,,Yahoo Finance daily,2026-07-22T16:59:02
