date,market,symbol,name,open,high,low,close,volume,source
2021-08-03,us,RXRX,,29.950000762939453,31.81999969482422,29.604999542236328,31.350000381469727,196400,Yahoo Finance daily
2021-08-04,us,RXRX,,31.200000762939453,31.84000015258789,30.06999969482422,30.440000534057617,225300,Yahoo Finance daily
2021-08-05,us,RXRX,,30.549999237060547,31.450000762939453,30.11000061035156,31.3799991607666,271400,Yahoo Finance daily
2021-08-06,us,RXRX,,31.43000030517578,31.43000030517578,28.25,28.40999984741211,268200,Yahoo Finance daily
2021-08-09,us,RXRX,,28.5,28.850000381469727,27.88999938964844,28.100000381469727,274000,Yahoo Finance daily
2021-08-10,us,RXRX,,28.31999969482422,28.86000061035156,25.88999938964844,26.299999237060547,230600,Yahoo Finance daily
2021-08-11,us,RXRX,,26.209999084472656,26.65399932861328,24.351999282836918,26.190000534057617,356900,Yahoo Finance daily
2021-08-12,us,RXRX,,25.75,27.46999931335449,22.5,22.989999771118164,631500,Yahoo Finance daily
2021-08-13,us,RXRX,,22.86000061035156,23.5,21.440000534057617,22.46999931335449,753700,Yahoo Finance daily
2021-08-16,us,RXRX,,22.729999542236328,22.729999542236328,20.270000457763672,20.5,410600,Yahoo Finance daily
2021-08-17,us,RXRX,,20.200000762939453,20.5,19.520000457763672,19.899999618530277,332100,Yahoo Finance daily
2021-08-18,us,RXRX,,20.01000022888184,20.280000686645508,18.8799991607666,19.030000686645508,272800,Yahoo Finance daily
2021-08-19,us,RXRX,,18.88999938964844,19.700000762939453,17.799999237060547,19.149999618530277,468500,Yahoo Finance daily
2021-08-20,us,RXRX,,19.059999465942383,20.030000686645508,19.030000686645508,19.850000381469727,187600,Yahoo Finance daily
2021-08-23,us,RXRX,,20.32999992370605,21.947999954223636,20.049999237060547,21.600000381469727,665500,Yahoo Finance daily
2021-08-24,us,RXRX,,21.790000915527344,22.770000457763672,20.799999237060547,21.200000762939453,232700,Yahoo Finance daily
2021-08-25,us,RXRX,,21.200000762939453,23.11000061035156,20.93000030517578,22.0,377500,Yahoo Finance daily
2021-08-26,us,RXRX,,22.399999618530277,23.07999992370605,21.59000015258789,21.670000076293945,247000,Yahoo Finance daily
2021-08-27,us,RXRX,,21.690000534057617,22.799999237060547,21.5,22.51000022888184,302500,Yahoo Finance daily
2021-08-30,us,RXRX,,22.670000076293945,24.950000762939453,22.18000030517578,24.600000381469727,322900,Yahoo Finance daily
2021-08-31,us,RXRX,,24.850000381469727,25.6299991607666,24.11000061035156,25.21999931335449,370800,Yahoo Finance daily
2021-09-01,us,RXRX,,25.239999771118164,26.770000457763672,24.479999542236328,24.780000686645508,360700,Yahoo Finance daily
2021-09-02,us,RXRX,,25.049999237060547,27.309999465942383,24.059999465942383,26.63999938964844,288900,Yahoo Finance daily
2021-09-03,us,RXRX,,26.200000762939453,28.274999618530277,25.850000381469727,27.01000022888184,395300,Yahoo Finance daily
2021-09-07,us,RXRX,,27.34000015258789,29.1200008392334,27.15999984741211,28.190000534057617,559900,Yahoo Finance daily
2021-09-08,us,RXRX,,27.96999931335449,27.989999771118164,25.920000076293945,26.76000022888184,299500,Yahoo Finance daily
2021-09-09,us,RXRX,,26.5,29.399999618530277,26.440000534057617,28.82999992370605,546300,Yahoo Finance daily
2021-09-10,us,RXRX,,28.540000915527344,29.059999465942383,26.440000534057617,28.290000915527344,1098600,Yahoo Finance daily
2021-09-13,us,RXRX,,28.59000015258789,29.36000061035156,25.93000030517578,26.09000015258789,616100,Yahoo Finance daily
2021-09-14,us,RXRX,,26.09000015258789,27.799999237060547,25.549999237060547,25.770000457763672,538800,Yahoo Finance daily
2021-09-15,us,RXRX,,25.8700008392334,25.8700008392334,23.84000015258789,23.950000762939453,743500,Yahoo Finance daily
2021-09-16,us,RXRX,,23.690000534057617,25.290000915527344,22.80500030517578,24.26000022888184,1430300,Yahoo Finance daily
2021-09-17,us,RXRX,,24.32999992370605,27.3799991607666,24.1299991607666,26.809999465942383,3063700,Yahoo Finance daily
2021-09-20,us,RXRX,,25.979999542236328,27.649999618530277,24.950000762939453,26.09000015258789,1173500,Yahoo Finance daily
2021-09-21,us,RXRX,,26.93000030517578,27.256999969482425,24.780000686645508,25.479999542236328,456200,Yahoo Finance daily
2021-09-22,us,RXRX,,25.290000915527344,25.670000076293945,24.26000022888184,24.399999618530277,416100,Yahoo Finance daily
2021-09-23,us,RXRX,,24.420000076293945,24.8799991607666,23.600000381469727,24.649999618530277,283100,Yahoo Finance daily
2021-09-24,us,RXRX,,24.350000381469727,25.440000534057617,24.290000915527344,24.520000457763672,199200,Yahoo Finance daily
2021-09-27,us,RXRX,,24.479999542236328,26.0,23.979999542236328,24.670000076293945,202000,Yahoo Finance daily
2021-09-28,us,RXRX,,24.309999465942383,24.61000061035156,22.3700008392334,22.920000076293945,263900,Yahoo Finance daily
2021-09-29,us,RXRX,,22.920000076293945,23.100000381469727,21.190000534057617,22.1299991607666,304700,Yahoo Finance daily
2021-09-30,us,RXRX,,22.21999931335449,23.739999771118164,21.38999938964844,23.01000022888184,507300,Yahoo Finance daily
2021-10-01,us,RXRX,,22.96999931335449,23.86000061035156,20.65999984741211,21.86000061035156,672800,Yahoo Finance daily
2021-10-04,us,RXRX,,21.88999938964844,23.38999938964844,20.114999771118164,20.61000061035156,747300,Yahoo Finance daily
2021-10-05,us,RXRX,,20.59000015258789,21.989999771118164,20.479999542236328,21.34000015258789,491300,Yahoo Finance daily
2021-10-06,us,RXRX,,21.100000381469727,21.979999542236328,18.09000015258789,18.489999771118164,1135700,Yahoo Finance daily
2021-10-07,us,RXRX,,18.799999237060547,20.149999618530277,18.57099914550781,20.0,1189100,Yahoo Finance daily
2021-10-08,us,RXRX,,20.030000686645508,20.3799991607666,18.11000061035156,18.68000030517578,561100,Yahoo Finance daily
2021-10-11,us,RXRX,,18.82999992370605,19.01499938964844,17.139999389648438,18.3700008392334,928000,Yahoo Finance daily
2021-10-12,us,RXRX,,18.549999237060547,18.940000534057617,17.600000381469727,17.860000610351562,610800,Yahoo Finance daily
2021-10-13,us,RXRX,,17.700000762939453,20.399999618530277,17.700000762939453,19.739999771118164,1148800,Yahoo Finance daily
2021-10-14,us,RXRX,,19.8700008392334,20.16399955749512,19.520000457763672,19.899999618530277,718800,Yahoo Finance daily
2021-10-15,us,RXRX,,19.899999618530277,20.15999984741211,18.75,19.040000915527344,903100,Yahoo Finance daily
2021-10-18,us,RXRX,,18.790000915527344,19.729999542236328,18.030000686645508,19.299999237060547,1280500,Yahoo Finance daily
2021-10-19,us,RXRX,,19.46999931335449,19.93000030517578,19.06999969482422,19.71999931335449,914700,Yahoo Finance daily
2021-10-20,us,RXRX,,19.71999931335449,20.01000022888184,18.280000686645508,18.450000762939453,1135700,Yahoo Finance daily
2021-10-21,us,RXRX,,18.549999237060547,19.559999465942383,18.07999992370605,18.36000061035156,1008600,Yahoo Finance daily
2021-10-22,us,RXRX,,18.149999618530277,18.149999618530277,16.5,17.770000457763672,1269800,Yahoo Finance daily
2021-10-25,us,RXRX,,17.799999237060547,18.3700008392334,17.40999984741211,18.26000022888184,836100,Yahoo Finance daily
