date,market,symbol,name,open,high,low,close,volume,source
2025-12-01,,OKLO,Oklo,88.54000091552734,90.5999984741211,85.5,87.36000061035156,6719900,Yahoo Finance OKLO
2025-12-02,,OKLO,Oklo,88.9800033569336,96.5,88.5999984741211,91.83999633789062,10924100,Yahoo Finance OKLO
2025-12-03,,OKLO,Oklo,90.98999786376952,97.0,89.01000213623047,96.58999633789062,7981000,Yahoo Finance OKLO
2025-12-04,,OKLO,Oklo,96.9800033569336,114.29000091552734,94.6050033569336,111.6500015258789,21446900,Yahoo Finance OKLO
2025-12-05,,OKLO,Oklo,105.98500061035156,107.58999633789062,100.51000213623048,104.66999816894533,14573800,Yahoo Finance OKLO
2025-12-08,,OKLO,Oklo,108.13999938964844,109.16999816894533,100.5999984741211,104.61000061035156,9420700,Yahoo Finance OKLO
2025-12-09,,OKLO,Oklo,103.61000061035156,107.5500030517578,101.91999816894533,103.93000030517578,6792000,Yahoo Finance OKLO
2025-12-10,,OKLO,Oklo,102.9000015258789,104.56999969482422,98.31700134277344,100.5999984741211,9298300,Yahoo Finance OKLO
2025-12-11,,OKLO,Oklo,98.48999786376952,103.41999816894533,94.41000366210938,103.0,8523500,Yahoo Finance OKLO
2025-12-12,,OKLO,Oklo,102.70500183105467,103.13999938964844,87.33899688720703,87.41999816894531,15776200,Yahoo Finance OKLO
2025-12-15,,OKLO,Oklo,89.3499984741211,89.5999984741211,82.0,82.33000183105469,9772400,Yahoo Finance OKLO
2025-12-16,,OKLO,Oklo,80.75,84.23999786376953,78.66999816894531,83.51000213623047,7743400,Yahoo Finance OKLO
2025-12-17,,OKLO,Oklo,84.29000091552734,85.58000183105469,75.0,75.94000244140625,10675600,Yahoo Finance OKLO
2025-12-18,,OKLO,Oklo,80.50499725341797,81.0,76.06999969482422,77.72000122070312,9410200,Yahoo Finance OKLO
2025-12-19,,OKLO,Oklo,78.69999694824219,85.26000213623047,78.52999877929688,83.2300033569336,11396300,Yahoo Finance OKLO
2025-12-22,,OKLO,Oklo,85.77999877929688,85.83000183105469,80.13999938964844,83.44000244140625,11057600,Yahoo Finance OKLO
2025-12-23,,OKLO,Oklo,81.80500030517578,84.94999694824219,80.79000091552734,81.87999725341797,6598100,Yahoo Finance OKLO
2025-12-24,,OKLO,Oklo,80.48999786376953,81.30999755859375,78.63999938964844,81.30999755859375,5203700,Yahoo Finance OKLO
2025-12-26,,OKLO,Oklo,80.0250015258789,80.3499984741211,76.16000366210938,76.91999816894531,7123000,Yahoo Finance OKLO
2025-12-29,,OKLO,Oklo,74.80000305175781,78.4800033569336,73.76000213623047,74.08999633789062,8529200,Yahoo Finance OKLO
2025-12-30,,OKLO,Oklo,74.30999755859375,74.6500015258789,71.5999984741211,71.62000274658203,8195800,Yahoo Finance OKLO
2025-12-31,,OKLO,Oklo,71.41999816894531,72.31999969482422,70.86000061035156,71.76000213623047,6946600,Yahoo Finance OKLO
2026-01-02,,OKLO,Oklo,73.98999786376953,77.91999816894531,72.12999725341797,77.80000305175781,10135500,Yahoo Finance OKLO
2026-01-05,,OKLO,Oklo,81.6500015258789,90.8499984741211,80.4000015258789,89.33999633789062,19824400,Yahoo Finance OKLO
2026-01-06,,OKLO,Oklo,93.0,96.9499969482422,88.7300033569336,95.5999984741211,20105800,Yahoo Finance OKLO
2026-01-07,,OKLO,Oklo,93.5999984741211,100.69000244140624,92.80999755859376,97.5999984741211,13362300,Yahoo Finance OKLO
2026-01-08,,OKLO,Oklo,96.70999908447266,100.19000244140624,93.41999816894533,97.5999984741211,9803700,Yahoo Finance OKLO
2026-01-09,,OKLO,Oklo,114.3499984741211,115.72000122070312,104.02999877929688,105.30999755859376,33942700,Yahoo Finance OKLO
2026-01-12,,OKLO,Oklo,103.33000183105467,105.9000015258789,100.37000274658205,102.5,12074900,Yahoo Finance OKLO
2026-01-13,,OKLO,Oklo,105.75,107.5999984741211,96.5999984741211,97.08999633789062,11145200,Yahoo Finance OKLO
2026-01-14,,OKLO,Oklo,94.7699966430664,97.08000183105467,91.5,95.97000122070312,11511200,Yahoo Finance OKLO
2026-01-15,,OKLO,Oklo,97.8000030517578,99.29000091552734,91.37999725341795,91.4499969482422,11272200,Yahoo Finance OKLO
2026-01-16,,OKLO,Oklo,92.0999984741211,96.6999969482422,89.30400085449219,94.9499969482422,15411300,Yahoo Finance OKLO
2026-01-20,,OKLO,Oklo,90.83499908447266,97.0,88.93000030517578,89.93000030517578,12557700,Yahoo Finance OKLO
2026-01-21,,OKLO,Oklo,96.38999938964844,100.1999969482422,86.0199966430664,90.77999877929688,24269700,Yahoo Finance OKLO
2026-01-22,,OKLO,Oklo,92.45999908447266,93.5999984741211,89.87999725341797,90.93000030517578,10120800,Yahoo Finance OKLO
2026-01-23,,OKLO,Oklo,91.38999938964844,91.38999938964844,86.16999816894531,87.62999725341797,9368100,Yahoo Finance OKLO
2026-01-26,,OKLO,Oklo,86.18000030517578,86.80999755859375,81.12999725341797,82.30999755859375,8698100,Yahoo Finance OKLO
2026-01-27,,OKLO,Oklo,82.80999755859375,86.8499984741211,81.20999908447266,85.2699966430664,10549000,Yahoo Finance OKLO
2026-01-28,,OKLO,Oklo,86.7300033569336,95.0999984741211,85.5999984741211,94.38999938964844,16372000,Yahoo Finance OKLO
2026-01-29,,OKLO,Oklo,93.9499969482422,93.9499969482422,83.5,86.04000091552734,14347300,Yahoo Finance OKLO
2026-01-30,,OKLO,Oklo,85.1500015258789,88.68000030517578,78.91000366210938,79.62000274658203,10751800,Yahoo Finance OKLO
2026-02-02,,OKLO,Oklo,78.25,78.37999725341797,73.29000091552734,73.62000274658203,11421900,Yahoo Finance OKLO
2026-02-03,,OKLO,Oklo,75.4800033569336,79.18000030517578,74.02999877929688,78.0,10640100,Yahoo Finance OKLO
2026-02-04,,OKLO,Oklo,77.19999694824219,77.26000213623047,64.0,68.2300033569336,19015100,Yahoo Finance OKLO
2026-02-05,,OKLO,Oklo,66.5,67.37999725341797,61.67499923706055,62.13999938964844,11726100,Yahoo Finance OKLO
2026-02-06,,OKLO,Oklo,64.9800033569336,72.18000030517578,64.30999755859375,71.0999984741211,12709700,Yahoo Finance OKLO
2026-02-09,,OKLO,Oklo,69.30999755859375,75.5,68.63999938964844,75.05000305175781,8376100,Yahoo Finance OKLO
2026-02-10,,OKLO,Oklo,74.4800033569336,76.36499786376953,69.12999725341797,69.47000122070312,8060300,Yahoo Finance OKLO
