date,market,symbol,name,open,high,low,close,volume,source
2026-02-27,,DDOG,Datadog,112.75499725341795,113.47200012207033,109.4000015258789,111.95999908447266,4953900,Yahoo Finance DDOG
2026-03-02,,DDOG,Datadog,109.16999816894533,112.23400115966795,108.75,111.11000061035156,7207000,Yahoo Finance DDOG
2026-03-03,,DDOG,Datadog,106.66000366210938,113.93000030517578,105.16999816894533,111.7699966430664,5269900,Yahoo Finance DDOG
2026-03-04,,DDOG,Datadog,111.22000122070312,120.4000015258789,111.00299835205078,118.33000183105467,5190100,Yahoo Finance DDOG
2026-03-05,,DDOG,Datadog,118.5500030517578,125.20500183105467,118.5500030517578,122.36000061035156,4619900,Yahoo Finance DDOG
2026-03-06,,DDOG,Datadog,120.2699966430664,126.16999816894533,120.2699966430664,125.75,4045900,Yahoo Finance DDOG
2026-03-09,,DDOG,Datadog,124.08000183105467,128.69000244140625,124.08000183105467,128.55999755859375,4764200,Yahoo Finance DDOG
2026-03-10,,DDOG,Datadog,128.88999938964844,129.39999389648438,121.9499969482422,123.08000183105467,4011300,Yahoo Finance DDOG
2026-03-11,,DDOG,Datadog,124.3499984741211,127.7300033569336,123.25,127.48999786376952,3484700,Yahoo Finance DDOG
2026-03-12,,DDOG,Datadog,126.4499969482422,131.3300018310547,126.4499969482422,127.16000366210938,3628200,Yahoo Finance DDOG
2026-03-13,,DDOG,Datadog,127.23999786376952,129.77999877929688,123.23999786376952,124.5199966430664,3993000,Yahoo Finance DDOG
2026-03-16,,DDOG,Datadog,125.80999755859376,129.25999450683594,125.38500213623048,126.56999969482422,3683200,Yahoo Finance DDOG
2026-03-17,,DDOG,Datadog,126.44000244140624,132.14999389648438,126.01000213623048,128.8699951171875,2933400,Yahoo Finance DDOG
2026-03-18,,DDOG,Datadog,127.39099884033205,133.60000610351562,127.39099884033205,131.25999450683594,3454300,Yahoo Finance DDOG
2026-03-19,,DDOG,Datadog,130.85000610351562,133.39999389648438,126.7300033569336,129.94000244140625,4034400,Yahoo Finance DDOG
