date,market,symbol,open,high,low,close,volume,tradingValue,source,updatedAt
2015-01-29,kr,034020,18054,18397,18016,18170,416927,,FinanceDataReader,
2015-01-30,kr,034020,18437,18551,17671,17826,487598,,FinanceDataReader,
2015-02-02,kr,034020,17901,18589,17862,18400,483502,,FinanceDataReader,
2015-02-03,kr,034020,18437,18743,18168,18743,568648,,FinanceDataReader,
2015-02-04,kr,034020,18819,19240,18743,19165,655328,,FinanceDataReader,
2015-02-05,kr,034020,19125,19355,18895,19203,613210,,FinanceDataReader,
2015-02-06,kr,034020,19049,20425,18665,20312,1598699,,FinanceDataReader,
2015-02-09,kr,034020,20464,20578,20119,20274,633402,,FinanceDataReader,
2015-02-10,kr,034020,20195,20501,19928,20274,690805,,FinanceDataReader,
2015-02-11,kr,034020,20387,20425,19661,19968,515811,,FinanceDataReader,
2015-02-12,kr,034020,19813,20234,19622,20198,862051,,FinanceDataReader,
2015-02-13,kr,034020,20043,20655,19775,20618,595859,,FinanceDataReader,
2015-02-16,kr,034020,20655,21190,20617,20962,575873,,FinanceDataReader,
2015-02-17,kr,034020,20961,21267,20731,21116,394653,,FinanceDataReader,
2015-02-23,kr,034020,21114,21382,20923,21230,371643,,FinanceDataReader,
2015-02-24,kr,034020,21267,21496,21190,21459,538172,,FinanceDataReader,
2015-02-25,kr,034020,21458,21496,21153,21344,502240,,FinanceDataReader,
2015-02-26,kr,034020,21382,22186,21153,22186,827669,,FinanceDataReader,
2015-02-27,kr,034020,22108,22414,21917,22225,881016,,FinanceDataReader,
2015-03-02,kr,034020,22262,22911,22223,22645,678186,,FinanceDataReader,
2015-03-03,kr,034020,22759,23027,22262,22875,722728,,FinanceDataReader,
2015-03-04,kr,034020,23485,23906,22070,22148,1726258,,FinanceDataReader,
2015-03-05,kr,034020,22186,22759,21956,22186,512885,,FinanceDataReader,
2015-03-06,kr,034020,22223,22338,21726,21919,472955,,FinanceDataReader,
2015-03-09,kr,034020,21764,22186,21726,21842,251203,,FinanceDataReader,
2015-03-10,kr,034020,21956,21993,21190,21383,517070,,FinanceDataReader,
2015-03-11,kr,034020,21037,21687,20923,21230,538446,,FinanceDataReader,
2015-03-12,kr,034020,21267,21382,20847,20847,411820,,FinanceDataReader,
2015-03-13,kr,034020,21114,21153,20617,20771,450143,,FinanceDataReader,
2015-03-16,kr,034020,20770,20961,20234,20694,437173,,FinanceDataReader,
2015-03-17,kr,034020,20693,21802,20693,21765,691433,,FinanceDataReader,
2015-03-18,kr,034020,21573,22032,21458,21956,339254,,FinanceDataReader,
2015-03-19,kr,034020,22186,22491,22032,22225,541779,,FinanceDataReader,
2015-03-20,kr,034020,22338,22644,22108,22645,526030,,FinanceDataReader,
2015-03-23,kr,034020,22835,22874,22108,22378,483861,,FinanceDataReader,
2015-03-24,kr,034020,21917,22338,21458,22033,812733,,FinanceDataReader,
2015-03-25,kr,034020,21993,22108,21153,21536,659295,,FinanceDataReader,
2015-03-26,kr,034020,21420,21993,21190,21459,502022,,FinanceDataReader,
2015-03-27,kr,034020,21726,21879,21229,21536,514355,,FinanceDataReader,
2015-03-30,kr,034020,21534,21879,21267,21842,445810,,FinanceDataReader,
2015-03-31,kr,034020,21956,22032,21267,21650,697989,,FinanceDataReader,
2015-04-01,kr,034020,21343,21458,20655,20694,664960,,FinanceDataReader,
2015-04-02,kr,034020,20923,21114,20578,21077,486595,,FinanceDataReader,
2015-04-03,kr,034020,20923,21343,20770,21344,415142,,FinanceDataReader,
2015-04-06,kr,034020,21267,21573,20884,21001,393391,,FinanceDataReader,
2015-04-07,kr,034020,20961,21267,20923,21077,270976,,FinanceDataReader,
2015-04-08,kr,034020,21076,21496,20655,21459,464786,,FinanceDataReader,
2015-04-09,kr,034020,21610,22644,21420,22568,983778,,FinanceDataReader,
2015-04-10,kr,034020,22644,23102,22299,22339,625793,,FinanceDataReader,
2015-04-13,kr,034020,22605,23332,22376,23257,1195303,,FinanceDataReader,
2015-04-14,kr,034020,23868,24710,23753,24329,1704875,,FinanceDataReader,
2015-04-15,kr,034020,24710,24939,24289,24444,907117,,FinanceDataReader,
2015-04-16,kr,034020,24710,25092,24518,24596,740445,,FinanceDataReader,
2015-04-17,kr,034020,24480,24633,23830,23947,602352,,FinanceDataReader,
2015-04-20,kr,034020,23485,24289,23447,24290,638119,,FinanceDataReader,
2015-04-21,kr,034020,24556,24748,23753,23754,403894,,FinanceDataReader,
2015-04-22,kr,034020,23714,24020,23103,23411,641791,,FinanceDataReader,
2015-04-23,kr,034020,24060,24748,23906,24137,724957,,FinanceDataReader,
2015-04-24,kr,034020,24404,24710,23944,23947,729621,,FinanceDataReader,
2015-04-27,kr,034020,24098,24863,24098,24290,602661,,FinanceDataReader,
2015-04-28,kr,034020,24098,24710,24098,24290,336967,,FinanceDataReader,
2015-04-29,kr,034020,24289,24289,23295,23449,500307,,FinanceDataReader,
2015-04-30,kr,034020,23180,23562,22568,23334,635489,,FinanceDataReader,
2015-05-04,kr,034020,23332,23638,22835,22837,403309,,FinanceDataReader,
2015-05-06,kr,034020,22644,22797,22223,22454,344673,,FinanceDataReader,
2015-05-07,kr,034020,22376,22835,22070,22416,254004,,FinanceDataReader,
2015-05-08,kr,034020,22414,22874,22376,22760,180368,,FinanceDataReader,
2015-05-11,kr,034020,22989,23256,22911,22951,284047,,FinanceDataReader,
2015-05-12,kr,034020,22950,23524,22950,23487,330922,,FinanceDataReader,
2015-05-13,kr,034020,23562,23601,22644,22645,533853,,FinanceDataReader,
2015-05-14,kr,034020,22644,23065,22262,23066,416293,,FinanceDataReader,
2015-05-15,kr,034020,23026,23103,22414,22416,319482,,FinanceDataReader,
2015-05-18,kr,034020,22338,22376,21305,21497,680747,,FinanceDataReader,
2015-05-19,kr,034020,21343,21879,21190,21497,550165,,FinanceDataReader,
2015-05-20,kr,034020,21458,21764,21114,21383,480357,,FinanceDataReader,
2015-05-21,kr,034020,21382,21382,20655,20771,655671,,FinanceDataReader,
2015-05-22,kr,034020,20807,22108,20807,21842,710269,,FinanceDataReader,
2015-05-26,kr,034020,21879,22299,21229,22110,593267,,FinanceDataReader,
2015-05-27,kr,034020,21802,22108,21534,21727,492032,,FinanceDataReader,
2015-05-28,kr,034020,21650,21802,20999,21077,614998,,FinanceDataReader,
2015-05-29,kr,034020,20923,21190,20617,20847,1444227,,FinanceDataReader,
2015-06-01,kr,034020,20540,20693,20081,20198,549835,,FinanceDataReader,
2015-06-02,kr,034020,20195,20961,20158,20580,496918,,FinanceDataReader,
2015-06-03,kr,034020,20464,20731,20081,20198,358607,,FinanceDataReader,
2015-06-04,kr,034020,20501,20961,19928,19968,489752,,FinanceDataReader,
2015-06-05,kr,034020,19966,20272,19546,19738,522880,,FinanceDataReader,
2015-06-08,kr,034020,19584,19775,19125,19203,639012,,FinanceDataReader,
2015-06-09,kr,034020,19355,20195,19355,19852,674133,,FinanceDataReader,
2015-06-10,kr,034020,19889,20081,19508,19509,311925,,FinanceDataReader,
2015-06-11,kr,034020,19813,19813,19163,19279,539033,,FinanceDataReader,
2015-06-12,kr,034020,19278,19546,18819,18819,412632,,FinanceDataReader,
2015-06-15,kr,034020,18359,19316,18359,18897,380245,,FinanceDataReader,
2015-06-16,kr,034020,18895,18933,18016,18016,684412,,FinanceDataReader,
2015-06-17,kr,034020,18016,18513,17862,18437,406392,,FinanceDataReader,
2015-06-18,kr,034020,18513,18589,18054,18207,324964,,FinanceDataReader,
2015-06-19,kr,034020,18437,19240,18207,18513,515326,,FinanceDataReader,
2015-06-22,kr,034020,18551,18972,18245,18284,334670,,FinanceDataReader,
2015-06-23,kr,034020,18437,19278,18359,19203,475183,,FinanceDataReader,
2015-06-24,kr,034020,19392,19622,19163,19585,465942,,FinanceDataReader,
2015-06-25,kr,034020,19431,19966,19355,19395,489673,,FinanceDataReader,
2015-06-26,kr,034020,19316,19431,19049,19049,380363,,FinanceDataReader,
2015-06-29,kr,034020,18819,18819,18130,18131,398673,,FinanceDataReader,
2015-06-30,kr,034020,17901,18437,17901,18361,353212,,FinanceDataReader,
2015-07-01,kr,034020,18474,18895,18283,18782,428178,,FinanceDataReader,
2015-07-02,kr,034020,19010,19392,18551,18591,399971,,FinanceDataReader,
2015-07-03,kr,034020,18665,18857,18359,18591,353659,,FinanceDataReader,
2015-07-06,kr,034020,18207,18397,17977,18055,509776,,FinanceDataReader,
2015-07-07,kr,034020,18245,18474,18016,18361,320109,,FinanceDataReader,
2015-07-08,kr,034020,18474,18551,17977,18016,383014,,FinanceDataReader,
2015-07-09,kr,034020,18016,18207,17824,18094,397334,,FinanceDataReader,
2015-07-10,kr,034020,18130,19086,18016,19011,619290,,FinanceDataReader,
2015-07-13,kr,034020,18972,19010,18627,18782,334783,,FinanceDataReader,
2015-07-14,kr,034020,18857,18972,18513,18706,416728,,FinanceDataReader,
2015-07-15,kr,034020,18972,19278,18513,18591,388880,,FinanceDataReader,
2015-07-16,kr,034020,18474,18513,18054,18246,533745,,FinanceDataReader,
2015-07-17,kr,034020,18245,18321,17288,17443,975531,,FinanceDataReader,
2015-07-20,kr,034020,17518,17518,16906,17137,540574,,FinanceDataReader,
2015-07-21,kr,034020,17174,17710,17136,17328,454539,,FinanceDataReader,
2015-07-22,kr,034020,17288,17442,16830,16831,626190,,FinanceDataReader,
2015-07-23,kr,034020,16868,16982,16409,16449,592479,,FinanceDataReader,
2015-07-24,kr,034020,16409,16409,15376,15454,1273326,,FinanceDataReader,
2015-07-27,kr,034020,15452,16295,15452,15875,1287283,,FinanceDataReader,
2015-07-28,kr,034020,15720,16065,15606,15606,577863,,FinanceDataReader,
2015-07-29,kr,034020,15606,15797,15490,15492,439677,,FinanceDataReader,
2015-07-30,kr,034020,15530,16027,15490,15492,686336,,FinanceDataReader,
2015-07-31,kr,034020,15643,15835,15146,15378,878223,,FinanceDataReader,
2015-08-03,kr,034020,15452,15643,15108,15186,768131,,FinanceDataReader,
2015-08-04,kr,034020,15261,15530,15184,15454,513310,,FinanceDataReader,
2015-08-05,kr,034020,15452,16065,15414,15836,451651,,FinanceDataReader,
2015-08-06,kr,034020,15873,16065,15606,15722,424368,,FinanceDataReader,
2015-08-07,kr,034020,15606,15759,15337,15378,404673,,FinanceDataReader,
2015-08-10,kr,034020,15452,15452,14573,14613,777104,,FinanceDataReader,
2015-08-11,kr,034020,14803,14994,14611,14689,444330,,FinanceDataReader,
2015-08-12,kr,034020,14687,14955,14343,14497,602025,,FinanceDataReader,
2015-08-13,kr,034020,14611,15146,14534,14918,581753,,FinanceDataReader,
2015-08-17,kr,034020,14917,14994,14534,14536,363210,,FinanceDataReader,
2015-08-18,kr,034020,14534,14764,14497,14574,335389,,FinanceDataReader,
2015-08-19,kr,034020,14497,14611,14191,14383,506211,,FinanceDataReader,
2015-08-20,kr,034020,14267,14458,13463,13503,675667,,FinanceDataReader,
2015-08-21,kr,034020,12966,13387,12928,13236,797440,,FinanceDataReader,
2015-08-24,kr,034020,13005,13387,12622,12968,753539,,FinanceDataReader,
2015-08-25,kr,034020,13272,13884,12812,13542,697490,,FinanceDataReader,
2015-08-26,kr,034020,13539,14343,13387,14307,741660,,FinanceDataReader,
2015-08-27,kr,034020,14305,14381,13845,14039,422095,,FinanceDataReader,
2015-08-28,kr,034020,14228,14420,14075,14191,461868,,FinanceDataReader,
2015-08-31,kr,034020,14151,14420,14037,14077,368977,,FinanceDataReader,
2015-09-01,kr,034020,14075,14420,13999,14307,289645,,FinanceDataReader,
2015-09-02,kr,034020,13961,14267,13961,14154,272852,,FinanceDataReader,
2015-09-03,kr,034020,14267,14343,13922,14000,295991,,FinanceDataReader,
2015-09-04,kr,034020,13961,14037,13616,13656,340969,,FinanceDataReader,
2015-09-07,kr,034020,13693,15376,13348,14994,1104011,,FinanceDataReader,
2015-09-08,kr,034020,15223,15567,14687,15071,689396,,FinanceDataReader,
2015-09-09,kr,034020,15300,15682,15070,15646,603477,,FinanceDataReader,
2015-09-10,kr,034020,15452,16868,15414,16831,1055670,,FinanceDataReader,
2015-09-11,kr,034020,16715,17594,16600,17213,1045430,,FinanceDataReader,
2015-09-14,kr,034020,17288,17404,16562,16869,587167,,FinanceDataReader,
2015-09-15,kr,034020,16868,17098,16639,16985,293356,,FinanceDataReader,
2015-09-16,kr,034020,17098,17442,16830,17291,556613,,FinanceDataReader,
2015-09-17,kr,034020,17404,17901,17212,17443,730581,,FinanceDataReader,
2015-09-18,kr,034020,17518,17556,16600,16793,959779,,FinanceDataReader,
2015-09-21,kr,034020,16447,16715,16333,16678,346359,,FinanceDataReader,
2015-09-22,kr,034020,16830,16830,16600,16639,242178,,FinanceDataReader,
2015-09-23,kr,034020,16485,16524,16141,16258,314061,,FinanceDataReader,
2015-09-24,kr,034020,16371,16447,15912,16142,290219,,FinanceDataReader,
2015-09-25,kr,034020,16179,16524,15988,16487,356320,,FinanceDataReader,
2015-09-30,kr,034020,16103,16333,16065,16182,280694,,FinanceDataReader,
2015-10-01,kr,034020,16218,16409,16141,16258,333507,,FinanceDataReader,
2015-10-02,kr,034020,16371,16639,16179,16182,310531,,FinanceDataReader,
2015-10-05,kr,034020,16255,16371,15835,15875,384545,,FinanceDataReader,
2015-10-06,kr,034020,15988,16255,15873,16258,385437,,FinanceDataReader,
2015-10-07,kr,034020,16255,16562,16141,16410,421507,,FinanceDataReader,
2015-10-08,kr,034020,16371,16791,16371,16716,549775,,FinanceDataReader,
