date,market,symbol,open,high,low,close,volume,tradingValue,source,updatedAt
2014-06-10,kr,006260,70200,71100,69500,70700,48326,,FinanceDataReader,
2014-06-11,kr,006260,70100,70700,69500,69700,68209,,FinanceDataReader,
2014-06-12,kr,006260,69200,69800,68500,69000,115778,,FinanceDataReader,
2014-06-13,kr,006260,69000,69400,68600,69400,49172,,FinanceDataReader,
2014-06-16,kr,006260,69000,69400,68200,68400,81852,,FinanceDataReader,
2014-06-17,kr,006260,68400,70600,68400,70400,105411,,FinanceDataReader,
2014-06-18,kr,006260,70100,70500,69000,69400,77053,,FinanceDataReader,
2014-06-19,kr,006260,69800,72800,69500,72400,172325,,FinanceDataReader,
2014-06-20,kr,006260,72600,72700,70800,72000,124526,,FinanceDataReader,
2014-06-23,kr,006260,71900,73700,71700,73400,115067,,FinanceDataReader,
2014-06-24,kr,006260,72800,74200,72600,73500,80859,,FinanceDataReader,
2014-06-25,kr,006260,73500,73700,72300,72800,61160,,FinanceDataReader,
2014-06-26,kr,006260,73000,74400,72800,74300,111835,,FinanceDataReader,
2014-06-27,kr,006260,74500,74600,73900,74300,70610,,FinanceDataReader,
2014-06-30,kr,006260,74600,74800,73400,74300,65100,,FinanceDataReader,
2014-07-01,kr,006260,73700,74400,72200,74200,96729,,FinanceDataReader,
2014-07-02,kr,006260,73700,74000,72700,72800,104585,,FinanceDataReader,
2014-07-03,kr,006260,72500,73000,71800,71900,95688,,FinanceDataReader,
2014-07-04,kr,006260,72700,73600,72500,73500,97439,,FinanceDataReader,
2014-07-07,kr,006260,73600,73900,72300,72300,64008,,FinanceDataReader,
2014-07-08,kr,006260,72200,73200,72000,72700,52918,,FinanceDataReader,
2014-07-09,kr,006260,72100,72600,70800,71400,75551,,FinanceDataReader,
2014-07-10,kr,006260,71900,73000,70300,73000,127258,,FinanceDataReader,
2014-07-11,kr,006260,72400,72600,71200,72000,87892,,FinanceDataReader,
2014-07-14,kr,006260,72000,72100,70900,71700,81962,,FinanceDataReader,
2014-07-15,kr,006260,71800,71900,70900,70900,84027,,FinanceDataReader,
2014-07-16,kr,006260,70900,72300,70900,71200,83995,,FinanceDataReader,
2014-07-17,kr,006260,70800,70900,69100,70900,134704,,FinanceDataReader,
2014-07-18,kr,006260,70400,71100,70300,71100,56888,,FinanceDataReader,
2014-07-21,kr,006260,70800,71300,70700,70900,73370,,FinanceDataReader,
2014-07-22,kr,006260,70500,71200,70200,70900,63211,,FinanceDataReader,
2014-07-23,kr,006260,71200,72300,71000,72100,108471,,FinanceDataReader,
2014-07-24,kr,006260,72300,72700,71300,71800,96856,,FinanceDataReader,
2014-07-25,kr,006260,72300,73400,72000,73400,134722,,FinanceDataReader,
2014-07-28,kr,006260,73300,73400,72200,72700,108656,,FinanceDataReader,
2014-07-29,kr,006260,73100,74000,72200,73900,109621,,FinanceDataReader,
2014-07-30,kr,006260,73900,74000,72900,73300,100725,,FinanceDataReader,
2014-07-31,kr,006260,73300,73900,72300,72900,108926,,FinanceDataReader,
2014-08-01,kr,006260,72600,74700,72400,74700,110918,,FinanceDataReader,
2014-08-04,kr,006260,74700,75500,73700,75500,146404,,FinanceDataReader,
2014-08-05,kr,006260,74800,74800,73300,74400,128902,,FinanceDataReader,
2014-08-06,kr,006260,73800,74200,73200,73700,99905,,FinanceDataReader,
2014-08-07,kr,006260,73300,73900,72600,73200,85744,,FinanceDataReader,
2014-08-08,kr,006260,73400,73400,70800,73000,99579,,FinanceDataReader,
2014-08-11,kr,006260,72700,73400,72000,73200,45920,,FinanceDataReader,
2014-08-12,kr,006260,73300,73300,71800,72500,79209,,FinanceDataReader,
2014-08-13,kr,006260,72800,73200,72000,72700,70737,,FinanceDataReader,
2014-08-14,kr,006260,71600,73200,71500,73200,104994,,FinanceDataReader,
2014-08-18,kr,006260,72700,72800,71500,71900,98069,,FinanceDataReader,
2014-08-19,kr,006260,71800,72000,70400,70800,136307,,FinanceDataReader,
2014-08-20,kr,006260,70800,71400,70400,71400,93366,,FinanceDataReader,
2014-08-21,kr,006260,71100,71100,69200,69400,122468,,FinanceDataReader,
2014-08-22,kr,006260,69400,70600,69400,70100,63414,,FinanceDataReader,
2014-08-25,kr,006260,70000,70300,68900,69700,74969,,FinanceDataReader,
2014-08-26,kr,006260,70000,72200,69900,72100,134358,,FinanceDataReader,
2014-08-27,kr,006260,72300,72300,70800,72100,62775,,FinanceDataReader,
2014-08-28,kr,006260,71500,72100,70500,71300,81834,,FinanceDataReader,
2014-08-29,kr,006260,70700,70900,69700,70000,101942,,FinanceDataReader,
2014-09-01,kr,006260,69800,70500,69700,70200,34636,,FinanceDataReader,
2014-09-02,kr,006260,70400,70400,69800,70300,40003,,FinanceDataReader,
2014-09-03,kr,006260,69600,70400,69300,70100,80776,,FinanceDataReader,
2014-09-04,kr,006260,70300,70300,69600,69900,44702,,FinanceDataReader,
2014-09-05,kr,006260,69700,70500,69500,69700,67401,,FinanceDataReader,
2014-09-11,kr,006260,69700,70300,69300,69300,65098,,FinanceDataReader,
2014-09-12,kr,006260,69800,71100,69000,70500,101444,,FinanceDataReader,
2014-09-15,kr,006260,71000,72200,71000,71100,82776,,FinanceDataReader,
2014-09-16,kr,006260,71500,71700,70800,71200,40971,,FinanceDataReader,
2014-09-17,kr,006260,71300,71900,71000,71600,32575,,FinanceDataReader,
2014-09-18,kr,006260,71100,71600,70700,71000,30696,,FinanceDataReader,
2014-09-19,kr,006260,71000,71900,71000,71700,45944,,FinanceDataReader,
2014-09-22,kr,006260,71300,71600,69700,70400,56183,,FinanceDataReader,
2014-09-23,kr,006260,69900,70700,69200,70200,80003,,FinanceDataReader,
2014-09-24,kr,006260,69800,70500,69300,70000,47228,,FinanceDataReader,
2014-09-25,kr,006260,70700,70700,69600,70000,36004,,FinanceDataReader,
2014-09-26,kr,006260,69700,69700,66600,66800,230144,,FinanceDataReader,
2014-09-29,kr,006260,67000,67800,66400,67200,77892,,FinanceDataReader,
2014-09-30,kr,006260,67500,67600,65500,66800,98118,,FinanceDataReader,
2014-10-01,kr,006260,65900,66600,65100,65400,102597,,FinanceDataReader,
2014-10-02,kr,006260,65000,65700,64100,65300,115664,,FinanceDataReader,
2014-10-06,kr,006260,64900,66100,63700,64500,122868,,FinanceDataReader,
2014-10-07,kr,006260,64100,64900,62600,63300,128662,,FinanceDataReader,
2014-10-08,kr,006260,62800,63900,62700,63300,61579,,FinanceDataReader,
2014-10-10,kr,006260,63000,63200,62300,62600,79306,,FinanceDataReader,
2014-10-13,kr,006260,62400,62500,60600,61400,110422,,FinanceDataReader,
2014-10-14,kr,006260,62200,62700,60900,61500,65217,,FinanceDataReader,
2014-10-15,kr,006260,61500,62200,60500,61000,90119,,FinanceDataReader,
2014-10-16,kr,006260,60200,60700,58500,59200,205968,,FinanceDataReader,
2014-10-17,kr,006260,59200,59700,58600,59600,147362,,FinanceDataReader,
2014-10-20,kr,006260,60500,60900,59600,60400,58322,,FinanceDataReader,
2014-10-21,kr,006260,60100,60800,58500,60300,70300,,FinanceDataReader,
2014-10-22,kr,006260,60900,61200,59500,59900,58493,,FinanceDataReader,
2014-10-23,kr,006260,59500,60200,59200,59600,50159,,FinanceDataReader,
2014-10-24,kr,006260,60400,60400,57900,58600,128196,,FinanceDataReader,
2014-10-27,kr,006260,58800,59600,58800,59300,36964,,FinanceDataReader,
2014-10-28,kr,006260,59600,59800,58000,58600,65098,,FinanceDataReader,
2014-10-29,kr,006260,58400,60400,58300,59600,101014,,FinanceDataReader,
2014-10-30,kr,006260,60000,60200,58500,59700,72555,,FinanceDataReader,
2014-10-31,kr,006260,59800,60200,58800,59900,60569,,FinanceDataReader,
2014-11-03,kr,006260,59700,60400,59400,59700,68140,,FinanceDataReader,
2014-11-04,kr,006260,59700,60300,57300,58500,88948,,FinanceDataReader,
2014-11-05,kr,006260,58800,59700,58200,58900,47642,,FinanceDataReader,
2014-11-06,kr,006260,59000,60000,58700,59600,49743,,FinanceDataReader,
2014-11-07,kr,006260,59300,60100,59300,59900,37793,,FinanceDataReader,
2014-11-10,kr,006260,60300,60700,59400,59700,47944,,FinanceDataReader,
2014-11-11,kr,006260,59700,60500,58700,59400,81932,,FinanceDataReader,
2014-11-12,kr,006260,59100,59400,58300,59100,110099,,FinanceDataReader,
2014-11-13,kr,006260,59100,60800,58800,59700,102410,,FinanceDataReader,
2014-11-14,kr,006260,60300,60500,59600,60400,94024,,FinanceDataReader,
2014-11-17,kr,006260,60000,60200,58800,59600,126928,,FinanceDataReader,
2014-11-18,kr,006260,59100,60100,58900,59500,122004,,FinanceDataReader,
2014-11-19,kr,006260,59200,59800,59000,59300,73997,,FinanceDataReader,
2014-11-20,kr,006260,59500,59600,59100,59200,49818,,FinanceDataReader,
2014-11-21,kr,006260,59300,59800,59300,59700,86375,,FinanceDataReader,
2014-11-24,kr,006260,60100,62200,60000,61100,162435,,FinanceDataReader,
2014-11-25,kr,006260,61200,62400,61000,62400,114014,,FinanceDataReader,
2014-11-26,kr,006260,62500,62500,61100,61500,55577,,FinanceDataReader,
2014-11-27,kr,006260,61300,62000,60000,60800,65355,,FinanceDataReader,
2014-11-28,kr,006260,60300,61200,60000,60600,36656,,FinanceDataReader,
2014-12-01,kr,006260,60200,60200,56100,57300,255337,,FinanceDataReader,
2014-12-02,kr,006260,57200,57800,56200,57500,78750,,FinanceDataReader,
2014-12-03,kr,006260,57000,57600,56600,57300,94655,,FinanceDataReader,
2014-12-04,kr,006260,57000,58500,56900,57900,69205,,FinanceDataReader,
2014-12-05,kr,006260,57600,59800,57600,58500,87905,,FinanceDataReader,
2014-12-08,kr,006260,58000,59400,58000,58500,57766,,FinanceDataReader,
2014-12-09,kr,006260,57400,57900,56600,57200,106528,,FinanceDataReader,
2014-12-10,kr,006260,57100,57600,56100,56400,65575,,FinanceDataReader,
2014-12-11,kr,006260,56400,56400,55000,55400,93851,,FinanceDataReader,
2014-12-12,kr,006260,56000,56100,53300,54400,176484,,FinanceDataReader,
2014-12-15,kr,006260,54400,55100,53700,54600,72139,,FinanceDataReader,
2014-12-16,kr,006260,53800,54600,53700,54500,50937,,FinanceDataReader,
2014-12-17,kr,006260,54100,54700,53900,54200,63796,,FinanceDataReader,
2014-12-18,kr,006260,54500,55200,53900,54200,59307,,FinanceDataReader,
2014-12-19,kr,006260,54600,54700,53800,54400,63693,,FinanceDataReader,
2014-12-22,kr,006260,54200,54600,53900,54400,36789,,FinanceDataReader,
2014-12-23,kr,006260,54500,56400,54200,55700,71796,,FinanceDataReader,
2014-12-24,kr,006260,56000,57100,56000,56500,58606,,FinanceDataReader,
2014-12-26,kr,006260,56500,57200,56200,56700,41265,,FinanceDataReader,
2014-12-29,kr,006260,56300,56300,54700,55700,31093,,FinanceDataReader,
2014-12-30,kr,006260,55100,56000,54200,54300,63161,,FinanceDataReader,
2015-01-02,kr,006260,54000,54400,53400,53900,50092,,FinanceDataReader,
2015-01-05,kr,006260,53500,53900,52100,53200,71087,,FinanceDataReader,
2015-01-06,kr,006260,52200,53000,51500,52200,75354,,FinanceDataReader,
2015-01-07,kr,006260,52000,52200,51300,52000,51249,,FinanceDataReader,
2015-01-08,kr,006260,51600,52500,51500,52500,67917,,FinanceDataReader,
2015-01-09,kr,006260,53300,53300,51800,52600,62678,,FinanceDataReader,
2015-01-12,kr,006260,52600,52800,51900,52200,54443,,FinanceDataReader,
2015-01-13,kr,006260,52200,52200,51000,51600,87541,,FinanceDataReader,
2015-01-14,kr,006260,51600,51800,51100,51200,43423,,FinanceDataReader,
2015-01-15,kr,006260,50600,50700,49400,49750,181752,,FinanceDataReader,
2015-01-16,kr,006260,49800,49950,47500,48250,153807,,FinanceDataReader,
2015-01-19,kr,006260,48300,48700,47600,48250,124992,,FinanceDataReader,
2015-01-20,kr,006260,47800,48200,47600,48000,89676,,FinanceDataReader,
2015-01-21,kr,006260,47750,47900,46850,47250,136379,,FinanceDataReader,
2015-01-22,kr,006260,47100,48300,47100,47700,184302,,FinanceDataReader,
2015-01-23,kr,006260,48200,48500,47600,47650,88659,,FinanceDataReader,
2015-01-26,kr,006260,47750,48600,47750,48250,58590,,FinanceDataReader,
2015-01-27,kr,006260,48250,48900,48200,48550,70939,,FinanceDataReader,
2015-01-28,kr,006260,48300,49100,48100,48850,84738,,FinanceDataReader,
2015-01-29,kr,006260,48600,48600,47700,47850,98381,,FinanceDataReader,
2015-01-30,kr,006260,48150,48550,47800,48150,87723,,FinanceDataReader,
2015-02-02,kr,006260,47950,49350,47950,48600,86127,,FinanceDataReader,
2015-02-03,kr,006260,49050,49650,48700,48950,127326,,FinanceDataReader,
2015-02-04,kr,006260,49500,50400,49050,49400,126215,,FinanceDataReader,
2015-02-05,kr,006260,49550,49850,48350,48800,106326,,FinanceDataReader,
2015-02-06,kr,006260,48700,49000,48100,48950,79786,,FinanceDataReader,
2015-02-09,kr,006260,48900,49650,48550,48700,89412,,FinanceDataReader,
2015-02-10,kr,006260,49200,49200,48050,48400,84323,,FinanceDataReader,
2015-02-11,kr,006260,48200,48400,47300,47950,165117,,FinanceDataReader,
2015-02-12,kr,006260,47700,47900,46900,47400,116963,,FinanceDataReader,
2015-02-13,kr,006260,47700,47850,47100,47500,89667,,FinanceDataReader,
2015-02-16,kr,006260,47250,47300,46600,46850,611187,,FinanceDataReader,
2015-02-17,kr,006260,47100,48800,47000,48400,165390,,FinanceDataReader,
2015-02-23,kr,006260,49200,49250,48550,48950,120589,,FinanceDataReader,
2015-02-24,kr,006260,48950,49300,48550,48900,121880,,FinanceDataReader,
2015-02-25,kr,006260,49100,50100,49050,49650,173259,,FinanceDataReader,
2015-02-26,kr,006260,49700,49900,48950,49250,158815,,FinanceDataReader,
2015-02-27,kr,006260,49500,51800,49450,51500,352033,,FinanceDataReader,
2015-03-02,kr,006260,51600,52000,50000,51900,229504,,FinanceDataReader,
2015-03-03,kr,006260,52000,53400,51200,52600,322162,,FinanceDataReader,
2015-03-04,kr,006260,52400,54300,52300,53100,284608,,FinanceDataReader,
2015-03-05,kr,006260,53600,55900,53100,55200,440888,,FinanceDataReader,
2015-03-06,kr,006260,55100,55800,54300,55000,213185,,FinanceDataReader,
2015-03-09,kr,006260,54100,54800,53000,53700,211602,,FinanceDataReader,
2015-03-10,kr,006260,54000,55200,53700,54500,171965,,FinanceDataReader,
2015-03-11,kr,006260,53600,54600,53100,53900,202834,,FinanceDataReader,
2015-03-12,kr,006260,53900,55000,52500,53600,212051,,FinanceDataReader,
2015-03-13,kr,006260,54300,54600,53100,53300,117317,,FinanceDataReader,
2015-03-16,kr,006260,53300,53900,51700,52400,171941,,FinanceDataReader,
2015-03-17,kr,006260,52400,52700,51100,52500,240378,,FinanceDataReader,
2015-03-18,kr,006260,52500,53100,51700,52500,113495,,FinanceDataReader,
2015-03-19,kr,006260,52800,52900,51400,51800,153626,,FinanceDataReader,
2015-03-20,kr,006260,51800,51800,50300,51500,216841,,FinanceDataReader,
2015-03-23,kr,006260,52300,54000,51800,53500,302311,,FinanceDataReader,
2015-03-24,kr,006260,53700,54500,53400,53900,167433,,FinanceDataReader,
2015-03-25,kr,006260,54000,54100,53100,53200,118615,,FinanceDataReader,
2015-03-26,kr,006260,53000,53400,52100,52500,80329,,FinanceDataReader,
2015-03-27,kr,006260,52600,52900,51700,52000,84617,,FinanceDataReader,
2015-03-30,kr,006260,51900,52000,51300,51700,69800,,FinanceDataReader,
2015-03-31,kr,006260,52200,53000,51600,52000,127686,,FinanceDataReader,
2015-04-01,kr,006260,51700,52100,50800,51900,132402,,FinanceDataReader,
2015-04-02,kr,006260,51900,53000,51500,52600,134885,,FinanceDataReader,
2015-04-03,kr,006260,54000,54000,52300,52900,68629,,FinanceDataReader,
2015-04-06,kr,006260,52700,55200,52700,53600,200028,,FinanceDataReader,
2015-04-07,kr,006260,53900,54100,52500,53400,165344,,FinanceDataReader,
2015-04-08,kr,006260,53500,53800,52800,53400,110527,,FinanceDataReader,
2015-04-09,kr,006260,53400,55100,53300,54300,182634,,FinanceDataReader,
2015-04-10,kr,006260,54000,54600,53600,54100,165452,,FinanceDataReader,
2015-04-13,kr,006260,54100,55600,53600,54600,194060,,FinanceDataReader,
2015-04-14,kr,006260,54300,56700,54300,56000,203820,,FinanceDataReader,
2015-04-15,kr,006260,56000,56800,55100,55600,198262,,FinanceDataReader,
2015-04-16,kr,006260,56000,57500,55400,56600,254932,,FinanceDataReader,
2015-04-17,kr,006260,56900,57300,56000,56600,174455,,FinanceDataReader,
2015-04-20,kr,006260,55700,56000,54600,55700,223960,,FinanceDataReader,
2015-04-21,kr,006260,55500,57300,55200,56300,206082,,FinanceDataReader,
2015-04-22,kr,006260,56300,56900,54000,55200,181455,,FinanceDataReader,
2015-04-23,kr,006260,55000,55400,54200,55400,155965,,FinanceDataReader,
2015-04-24,kr,006260,55400,56600,54500,55100,134303,,FinanceDataReader,
2015-04-27,kr,006260,55500,56600,54600,55200,154575,,FinanceDataReader,
2015-04-28,kr,006260,55800,56400,55300,55300,138330,,FinanceDataReader,
2015-04-29,kr,006260,55700,55700,54200,54700,147140,,FinanceDataReader,
2015-04-30,kr,006260,54800,54800,53500,54100,105227,,FinanceDataReader,
2015-05-04,kr,006260,53800,54300,52800,54100,252794,,FinanceDataReader,
2015-05-06,kr,006260,53500,53800,53000,53300,107750,,FinanceDataReader,
2015-05-07,kr,006260,53300,54000,52500,53000,106869,,FinanceDataReader,
2015-05-08,kr,006260,53400,53600,52700,52900,52462,,FinanceDataReader,
2015-05-11,kr,006260,53200,53800,52900,53400,106399,,FinanceDataReader,
2015-05-12,kr,006260,53100,53500,52600,53400,87467,,FinanceDataReader,
2015-05-13,kr,006260,53500,54300,52700,53000,128940,,FinanceDataReader,
2015-05-14,kr,006260,52900,53800,52500,52700,89513,,FinanceDataReader,
2015-05-15,kr,006260,52900,53200,51100,51300,241275,,FinanceDataReader,
2015-05-18,kr,006260,51200,51200,50200,50600,130693,,FinanceDataReader,
2015-05-19,kr,006260,50400,50800,49950,50600,152898,,FinanceDataReader,
2015-05-20,kr,006260,50400,51100,50000,50600,133238,,FinanceDataReader,
2015-05-21,kr,006260,50200,50700,48400,48950,303556,,FinanceDataReader,
2015-05-22,kr,006260,49250,51100,48800,50800,175063,,FinanceDataReader,
2015-05-26,kr,006260,50900,51200,49900,50800,164057,,FinanceDataReader,
2015-05-27,kr,006260,50400,50900,49700,50600,179278,,FinanceDataReader,
2015-05-28,kr,006260,50300,51000,49400,49600,125061,,FinanceDataReader,
2015-05-29,kr,006260,49400,49900,48750,49250,149316,,FinanceDataReader,
2015-06-01,kr,006260,48650,50100,48550,49200,63153,,FinanceDataReader,
2015-06-02,kr,006260,49050,49650,48400,48450,98324,,FinanceDataReader,
2015-06-03,kr,006260,48250,49300,48250,48550,66623,,FinanceDataReader,
2015-06-04,kr,006260,48600,49000,48150,48350,73038,,FinanceDataReader,
2015-06-05,kr,006260,47850,47850,46650,47000,183075,,FinanceDataReader,
2015-06-08,kr,006260,46750,47350,46350,46650,80868,,FinanceDataReader,
2015-06-09,kr,006260,46650,47200,46350,46550,73964,,FinanceDataReader,
2015-06-10,kr,006260,46550,46850,45450,45850,168488,,FinanceDataReader,
2015-06-11,kr,006260,46350,46650,44900,46650,196126,,FinanceDataReader,
2015-06-12,kr,006260,46700,46700,44950,45300,152678,,FinanceDataReader,
2015-06-15,kr,006260,44600,45200,44550,44850,78190,,FinanceDataReader,
2015-06-16,kr,006260,44600,44850,43450,43800,173551,,FinanceDataReader,
2015-06-17,kr,006260,43850,44300,43500,44000,82796,,FinanceDataReader,
2015-06-18,kr,006260,44000,44200,43400,43600,72093,,FinanceDataReader,
2015-06-19,kr,006260,43650,44000,43150,43150,118272,,FinanceDataReader,
2015-06-22,kr,006260,43200,44450,43150,43700,91217,,FinanceDataReader,
2015-06-23,kr,006260,43800,44350,43250,43450,90560,,FinanceDataReader,
2015-06-24,kr,006260,43600,43950,43450,43750,116054,,FinanceDataReader,
2015-06-25,kr,006260,43800,44700,43500,44350,147164,,FinanceDataReader,
2015-06-26,kr,006260,43950,44350,43300,43950,102137,,FinanceDataReader,
2015-06-29,kr,006260,43500,43550,41850,42100,185430,,FinanceDataReader,
2015-06-30,kr,006260,41500,43450,41500,43450,110183,,FinanceDataReader,
2015-07-01,kr,006260,43100,43400,42600,43350,98427,,FinanceDataReader,
2015-07-02,kr,006260,43300,43300,42100,42400,179818,,FinanceDataReader,
2015-07-03,kr,006260,42400,43100,42150,42950,86891,,FinanceDataReader,
2015-07-06,kr,006260,42400,42550,41550,41700,84715,,FinanceDataReader,
2015-07-07,kr,006260,41750,42650,41500,42100,158370,,FinanceDataReader,
2015-07-08,kr,006260,42350,45200,42350,44200,365797,,FinanceDataReader,
2015-07-09,kr,006260,44000,44600,42750,43700,166743,,FinanceDataReader,
2015-07-10,kr,006260,44100,45100,44050,44200,120593,,FinanceDataReader,
2015-07-13,kr,006260,44200,44600,43700,44000,123134,,FinanceDataReader,
2015-07-14,kr,006260,44100,44450,43400,43700,152702,,FinanceDataReader,
2015-07-15,kr,006260,44200,45800,43850,44450,184168,,FinanceDataReader,
2015-07-16,kr,006260,44300,44300,42950,43650,128889,,FinanceDataReader,
2015-07-17,kr,006260,43450,43450,42350,42450,166698,,FinanceDataReader,
2015-07-20,kr,006260,42600,43000,41800,42450,105358,,FinanceDataReader,
2015-07-21,kr,006260,42600,43500,42350,42900,184001,,FinanceDataReader,
2015-07-22,kr,006260,42500,42900,41600,41850,158262,,FinanceDataReader,
2015-07-23,kr,006260,41750,41900,39500,39700,342333,,FinanceDataReader,
2015-07-24,kr,006260,39500,39650,38100,38350,271190,,FinanceDataReader,
2015-07-27,kr,006260,38050,38600,37600,38200,373343,,FinanceDataReader,
2015-07-28,kr,006260,37800,39450,37750,38650,203626,,FinanceDataReader,
2015-07-29,kr,006260,39200,39250,38300,38800,115977,,FinanceDataReader,
2015-07-30,kr,006260,39100,39200,38350,38700,131943,,FinanceDataReader,
2015-07-31,kr,006260,39100,39250,38400,39200,156276,,FinanceDataReader,
2015-08-03,kr,006260,38950,39450,37900,38150,134954,,FinanceDataReader,
2015-08-04,kr,006260,38000,38800,37950,38150,202243,,FinanceDataReader,
2015-08-05,kr,006260,38050,39050,37900,38450,164175,,FinanceDataReader,
2015-08-06,kr,006260,38500,39550,38150,38150,225082,,FinanceDataReader,
2015-08-07,kr,006260,38150,39050,38000,38800,134677,,FinanceDataReader,
2015-08-10,kr,006260,38800,39000,37450,37550,188838,,FinanceDataReader,
2015-08-11,kr,006260,37900,37900,36400,36550,213474,,FinanceDataReader,
2015-08-12,kr,006260,36550,37400,35950,36700,164838,,FinanceDataReader,
2015-08-13,kr,006260,36400,37450,36100,36850,213259,,FinanceDataReader,
2015-08-17,kr,006260,36800,36800,34800,34800,339993,,FinanceDataReader,
2015-08-18,kr,006260,34750,34800,32700,32700,482753,,FinanceDataReader,
2015-08-19,kr,006260,32350,32350,30550,31400,656160,,FinanceDataReader,
2015-08-20,kr,006260,30800,31100,29300,29300,778036,,FinanceDataReader,
2015-08-21,kr,006260,28100,29700,28000,28850,526699,,FinanceDataReader,
2015-08-24,kr,006260,28450,29450,27450,27750,444303,,FinanceDataReader,
2015-08-25,kr,006260,27500,29750,27200,28850,512199,,FinanceDataReader,
2015-08-26,kr,006260,29100,30850,28900,30450,484828,,FinanceDataReader,
2015-08-27,kr,006260,30750,31000,29750,29900,322562,,FinanceDataReader,
2015-08-28,kr,006260,30600,30800,30050,30100,327239,,FinanceDataReader,
2015-08-31,kr,006260,30200,31700,30200,31150,1902829,,FinanceDataReader,
2015-09-01,kr,006260,30950,31650,30750,30850,365027,,FinanceDataReader,
2015-09-02,kr,006260,30100,30600,29800,30300,276729,,FinanceDataReader,
2015-09-03,kr,006260,30600,30950,30100,30150,206592,,FinanceDataReader,
2015-09-04,kr,006260,30700,31450,30500,30950,454985,,FinanceDataReader,
2015-09-07,kr,006260,30550,30950,30250,30750,258967,,FinanceDataReader,
2015-09-08,kr,006260,30750,32000,30700,31450,364320,,FinanceDataReader,
2015-09-09,kr,006260,31900,32900,31450,32750,451769,,FinanceDataReader,
2015-09-10,kr,006260,32350,33500,32150,33500,361812,,FinanceDataReader,
2015-09-11,kr,006260,33950,36600,33500,35950,916613,,FinanceDataReader,
2015-09-14,kr,006260,35800,36000,34000,34700,420114,,FinanceDataReader,
2015-09-15,kr,006260,34450,36450,34450,35150,339008,,FinanceDataReader,
2015-09-16,kr,006260,35300,36200,34650,36100,330039,,FinanceDataReader,
2015-09-17,kr,006260,36500,37550,35850,36750,337435,,FinanceDataReader,
2015-09-18,kr,006260,36600,36650,35300,36550,500000,,FinanceDataReader,
2015-09-21,kr,006260,35650,35800,34800,34850,257611,,FinanceDataReader,
2015-09-22,kr,006260,35050,36200,34750,35500,293043,,FinanceDataReader,
2015-09-23,kr,006260,34750,34950,34050,34050,221082,,FinanceDataReader,
2015-09-24,kr,006260,34050,35200,34050,34850,204573,,FinanceDataReader,
2015-09-25,kr,006260,35000,35400,34600,35100,99477,,FinanceDataReader,
2015-09-30,kr,006260,34300,34900,33700,34300,198527,,FinanceDataReader,
2015-10-01,kr,006260,34600,35400,34500,35000,198727,,FinanceDataReader,
2015-10-02,kr,006260,34350,35850,34350,35650,241599,,FinanceDataReader,
2015-10-05,kr,006260,35600,36850,35400,36150,214987,,FinanceDataReader,
2015-10-06,kr,006260,36550,36850,35250,35250,221809,,FinanceDataReader,
2015-10-07,kr,006260,35000,36600,34800,36550,278708,,FinanceDataReader,
2015-10-08,kr,006260,36700,37000,36200,36950,208424,,FinanceDataReader,
2015-10-12,kr,006260,37450,39250,37200,39250,498513,,FinanceDataReader,
